,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
14,Danuel House Jr.,Philadelphia 76ers,Boston Celtics,1,7.37,3,0,2,0,0,1,.500,.500,.667,0.0,33.2,14.3,0.0,0.0,0.0,24.6,66,108,-6.1
15,Paul Reed,Philadelphia 76ers,Boston Celtics,1,5.41,0,0,1,1,0,0,.000,.000,.000,0.0,22.2,9.6,0.0,9.0,0.0,16.5,0,88,-15.3
16,Jaden Springer,Philadelphia 76ers,Boston Celtics,1,0.36,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,78.2,200,114,81.7
17,Jalen McDaniels,Philadelphia 76ers,Boston Celtics,1,0.36,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114,-7.9
18,Shake Milton,Philadelphia 76ers,Boston Celtics,1,0.36,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114,-10.1
19,Nikola Jokić,Denver Nuggets,Phoenix Suns,0,37.34,32,12,10,3,1,0,.775,.722,.056,11.3,24.8,18.3,56.0,3.9,2.5,27.4,159,97,23.6
20,Kentavious Caldwell-Pope,Denver Nuggets,Phoenix Suns,0,35.37,21,3,5,2,1,2,.795,.727,.455,0.0,18.7,9.6,11.7,2.8,2.6,16.8,167,100,11.1
21,Jamal Murray,Denver Nuggets,Phoenix Suns,0,34.44,26,4,4,4,0,4,.666,.563,.438,0.0,15.4,7.9,16.1,5.7,0.0,29.5,123,96,9.8
22,Aaron Gordon,Denver Nuggets,Phoenix Suns,0,34.32,8,3,6,0,0,0,.457,.429,.000,4.1,19.3,11.9,10.5,0.0,0.0,14.2,93,108,-6.3
23,Michael Porter Jr.,Denver Nuggets,Phoenix Suns,0,23.34,10,0,5,0,0,0,.460,.400,.400,12.0,17.0,14.5,0.0,0.0,0.0,21.0,109,108,-7.7
24,Bruce Brown,Denver Nuggets,Phoenix Suns,0,30.32,13,1,5,1,1,1,.500,.500,.308,4.6,17.5,11.2,4.5,1.6,3.1,22.3,92,102,-5.2
25,Jeff Green,Denver Nuggets,Phoenix Suns,0,17.31,4,0,2,0,0,0,.725,.000,.000,0.0,15.2,7.8,0.0,0.0,0.0,9.8,115,108,-7.0
26,Christian Braun,Denver Nuggets,Phoenix Suns,0,14.26,4,0,2,0,0,0,.694,.500,.000,0.0,18.5,9.5,0.0,0.0,0.0,9.1,149,108,-1.8
27,Reggie Jackson,Denver Nuggets,Phoenix Suns,0,2.46,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,16.4,300,110,30.7
28,Ish Smith,Denver Nuggets,Phoenix Suns,0,2.11,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.8,200,110,12.1
29,Peyton Watson,Denver Nuggets,Phoenix Suns,0,2.11,2,0,1,0,0,0,.500,.500,.000,0.0,61.1,31.4,0.0,0.0,0.0,41.6,96,105,-14.2
30,Vlatko Čančar,Denver Nuggets,Phoenix Suns,0,2.11,0,1,0,0,0,0,,,,0.0,0.0,0.0,50.0,0.0,0.0,0.0,218,110,13.9
31,Zeke Nnaji,Denver Nuggets,Phoenix Suns,0,2.11,0,0,1,0,0,0,,,,0.0,61.1,31.4,0.0,0.0,0.0,0.0,0,107,0.0
32,Cameron Payne,Phoenix Suns,Denver Nuggets,1,41.33,31,2,6,0,1,7,.895,.969,.563,0.0,20.4,9.9,9.6,0.0,1.9,24.2,128,130,8.4
33,Kevin Durant,Phoenix Suns,Denver Nuggets,1,36.50,23,5,5,0,1,0,.521,.421,.000,0.0,19.2,9.3,23.6,0.0,2.2,33.4,96,130,-1.8
34,Landry Shamet,Phoenix Suns,Denver Nuggets,1,36.32,9,4,6,0,0,3,.409,.409,.818,3.6,19.3,11.3,15.4,0.0,0.0,16.8,83,131,-6.2
35,Devin Booker,Phoenix Suns,Denver Nuggets,1,35.32,12,8,1,1,1,1,.407,.346,.231,0.0,4.0,1.9,33.2,1.4,2.3,22.2,92,128,-2.9
36,Jock Landale,Phoenix Suns,Denver Nuggets,1,30.51,13,1,5,0,1,0,.838,.833,.000,0.0,22.9,11.1,5.1,0.0,2.6,13.4,147,129,1.3
37,T.J. Warren,Phoenix Suns,Denver Nuggets,1,15.35,0,0,2,0,0,0,.000,.000,1.000,0.0,18.1,8.8,0.0,0.0,0.0,3.0,0,132,-8.1
38,Torrey Craig,Phoenix Suns,Denver Nuggets,1,13.01,4,0,0,1,0,0,.667,.667,.333,0.0,0.0,0.0,0.0,3.8,0.0,10.9,124,126,-1.0
39,Damion Lee,Phoenix Suns,Denver Nuggets,1,11.36,6,0,1,1,0,0,.750,.750,.250,0.0,12.2,5.9,0.0,4.3,0.0,16.3,139,123,7.1
40,Terrence Ross,Phoenix Suns,Denver Nuggets,1,8.45,0,0,1,0,0,0,.000,.000,.800,0.0,16.1,7.8,0.0,0.0,0.0,32.3,0,132,-36.4
41,Bismack Biyombo,Phoenix Suns,Denver Nuggets,1,7.41,2,0,2,0,1,0,.532,1.000,.000,17.4,18.4,17.8,0.0,0.0,10.4,11.5,120,122,-2.8
42,Ish Wainright,Phoenix Suns,Denver Nuggets,1,2.04,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134,-5.2
