,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
146,De'Aaron Fox,Sacramento Kings,San Antonio Spurs,0,36.35,23,3,1,0,0,1,.548,.548,.190,0.0,3.1,1.7,11.4,0.0,0.0,27.5,111,128,-8.6
147,Domantas Sabonis,Sacramento Kings,San Antonio Spurs,0,35.08,18,8,18,0,0,0,.571,.500,.071,15.2,45.5,31.5,27.7,0.0,0.0,23.1,133,118,2.5
148,Keegan Murray,Sacramento Kings,San Antonio Spurs,0,27.44,12,2,5,1,0,3,.607,.611,.778,4.8,16.5,11.1,8.2,1.8,0.0,16.3,135,121,1.6
149,Kevin Huerter,Sacramento Kings,San Antonio Spurs,0,22.34,9,3,2,0,0,1,.393,.409,.364,0.0,10.1,5.5,15.8,0.0,0.0,23.2,95,126,-10.7
150,Trey Lyles,Sacramento Kings,San Antonio Spurs,0,22.28,12,0,2,0,1,1,1.128,1.125,.250,0.0,10.2,5.5,0.0,0.0,3.2,10.8,233,124,5.0
151,Davion Mitchell,Sacramento Kings,San Antonio Spurs,0,19.54,19,0,1,1,0,4,1.126,1.125,.625,0.0,5.7,3.1,0.0,2.5,0.0,19.4,218,122,18.1
152,Malik Monk,Sacramento Kings,San Antonio Spurs,0,14.41,2,5,2,2,0,0,.225,.250,.250,0.0,15.6,8.4,35.7,6.7,0.0,16.9,86,110,-2.8
153,Chimezie Metu,Sacramento Kings,San Antonio Spurs,0,12.52,8,1,5,0,0,0,.581,.500,.000,20.7,26.6,23.9,9.9,0.0,0.0,24.4,141,122,-2.9
154,Terence Davis,Sacramento Kings,San Antonio Spurs,0,5.21,0,0,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,9.2,0.0,8.5,0,109,-6.2
155,KZ Okpala,Sacramento Kings,San Antonio Spurs,0,4.03,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,129,-6.5
156,Keldon Johnson,San Antonio Spurs,Sacramento Kings,1,35.06,20,3,7,0,0,2,.380,.360,.400,3.3,22.8,12.3,11.1,0.0,0.0,35.9,81,137,-15.0
157,Tre Jones,San Antonio Spurs,Sacramento Kings,1,34.54,16,8,7,0,0,0,.576,.538,.077,9.8,15.3,12.3,28.7,0.0,0.0,18.3,136,138,0.6
158,Jeremy Sochan,San Antonio Spurs,Sacramento Kings,1,32.30,15,2,8,0,0,0,.768,.750,.125,7.0,24.6,15.1,7.5,0.0,0.0,15.5,135,137,-1.2
159,Jakob Poeltl,San Antonio Spurs,Sacramento Kings,1,31.13,23,2,7,0,2,0,.786,.833,.000,11.0,17.1,13.8,9.4,0.0,5.2,21.5,152,133,5.3
160,Romeo Langford,San Antonio Spurs,Sacramento Kings,1,16.38,3,1,0,0,0,1,.500,.500,.333,0.0,0.0,0.0,6.4,0.0,0.0,7.7,119,140,-5.3
161,Josh Richardson,San Antonio Spurs,Sacramento Kings,1,30.02,21,4,1,1,0,4,.781,.769,.462,0.0,4.4,2.0,18.2,1.6,0.0,19.2,163,136,9.9
162,Malaki Branham,San Antonio Spurs,Sacramento Kings,1,21.51,5,0,1,0,0,1,.417,.417,.833,0.0,6.1,2.8,0.0,0.0,0.0,15.7,62,139,-16.2
163,Zach Collins,San Antonio Spurs,Sacramento Kings,1,15.33,7,0,3,0,0,1,.518,.500,.200,0.0,25.7,11.9,0.0,0.0,0.0,18.7,110,136,-9.2
164,Stanley Johnson,San Antonio Spurs,Sacramento Kings,1,12.00,4,6,5,0,0,0,.400,.400,.000,19.0,33.3,25.6,60.0,0.0,0.0,21.5,120,135,5.2
165,Blake Wesley,San Antonio Spurs,Sacramento Kings,1,8.59,5,1,1,0,0,1,.833,.833,.333,0.0,14.8,6.9,14.3,0.0,0.0,14.3,171,138,1.1
166,Gorgui Dieng,San Antonio Spurs,Sacramento Kings,1,1.14,0,0,0,0,1,0,,,,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,80,18.9
