,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
21,Keita Bates-Diop,San Antonio Spurs,Dallas Mavericks,0,29.28,15,2,6,0,0,2,.689,.700,.300,3.8,21.4,12.1,9.2,0.0,0.0,18.7,116,144,-3.0
22,Devonte' Graham,San Antonio Spurs,Dallas Mavericks,0,28.26,10,5,1,0,1,2,.579,.500,.833,0.0,4.4,2.1,20.3,0.0,4.2,14.5,125,142,-3.8
23,Zach Collins,San Antonio Spurs,Dallas Mavericks,0,27.27,13,3,12,1,0,0,.421,.400,.133,12.2,41.4,25.9,15.2,1.7,0.0,24.1,107,139,-5.6
24,Doug McDermott,San Antonio Spurs,Dallas Mavericks,0,24.40,6,3,0,0,0,0,.500,.500,.333,0.0,0.0,0.0,14.9,0.0,0.0,10.4,120,145,-9.5
25,Blake Wesley,San Antonio Spurs,Dallas Mavericks,0,20.57,9,2,3,1,0,2,.507,.500,.250,5.3,12.1,8.5,12.0,2.3,0.0,24.3,85,139,-11.9
26,Charles Bassey,San Antonio Spurs,Dallas Mavericks,0,19.16,16,2,7,1,0,1,.948,.938,.125,17.4,26.2,21.5,18.1,2.5,0.0,18.8,193,138,16.0
27,Dominick Barlow,San Antonio Spurs,Dallas Mavericks,0,16.08,2,0,5,0,0,0,1.000,1.000,.000,6.9,31.3,18.4,0.0,0.0,0.0,2.7,207,143,-8.2
28,Gorgui Dieng,San Antonio Spurs,Dallas Mavericks,0,7.13,0,1,1,0,0,0,.000,.000,1.000,0.0,17.5,8.2,14.8,0.0,0.0,11.9,35,144,-16.9
29,Luka Dončić,Dallas Mavericks,San Antonio Spurs,1,30.21,28,10,7,2,2,1,.658,.531,.375,0.0,25.7,13.7,47.4,3.2,5.2,33.9,147,108,13.4
30,Kyrie Irving,Dallas Mavericks,San Antonio Spurs,1,29.58,23,6,1,1,0,3,.779,.731,.308,0.0,3.7,2.0,29.0,1.6,0.0,24.3,155,120,3.2
31,Dwight Powell,Dallas Mavericks,San Antonio Spurs,1,26.53,10,1,8,3,0,0,.635,.714,.000,14.1,20.8,17.6,4.8,5.3,0.0,13.5,147,108,-0.8
32,Reggie Bullock,Dallas Mavericks,San Antonio Spurs,1,25.55,12,1,4,0,0,4,1.000,1.000,1.000,0.0,17.2,9.1,4.8,0.0,0.0,10.7,181,121,2.6
33,Josh Green,Dallas Mavericks,San Antonio Spurs,1,25.31,11,2,1,0,1,2,.619,.625,.500,0.0,4.4,2.3,9.8,0.0,3.1,19.7,102,121,-8.3
34,Tim Hardaway Jr.,Dallas Mavericks,San Antonio Spurs,1,26.28,22,0,1,0,0,6,.826,.833,.917,0.0,4.2,2.2,0.0,0.0,0.0,23.3,148,123,2.7
35,Christian Wood,Dallas Mavericks,San Antonio Spurs,1,22.15,16,1,7,0,2,0,.573,.400,.200,0.0,35.1,18.6,5.8,0.0,7.1,33.2,105,111,-11.9
36,Justin Holiday,Dallas Mavericks,San Antonio Spurs,1,21.20,15,0,2,2,0,5,1.071,1.071,.857,0.0,10.5,5.6,0.0,4.5,0.0,15.2,185,112,11.0
37,Frank Ntilikina,Dallas Mavericks,San Antonio Spurs,1,20.57,2,4,3,1,0,0,.362,.000,1.000,0.0,16.0,8.5,19.9,2.3,0.0,6.1,139,116,-0.9
38,Theo Pinson,Dallas Mavericks,San Antonio Spurs,1,5.56,0,1,2,1,0,0,,,,0.0,37.6,20.0,17.6,8.1,0.0,0.0,248,99,9.3
39,Jaden Hardy,Dallas Mavericks,San Antonio Spurs,1,4.26,3,1,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,30.8,0.0,0.0,20.9,157,124,7.6
40,Jaylen Brown,Boston Celtics,Indiana Pacers,0,42.31,30,3,11,1,0,3,.554,.521,.208,13.3,18.2,15.6,10.0,1.2,0.0,29.9,124,134,-5.0
41,Jayson Tatum,Boston Celtics,Indiana Pacers,0,41.42,31,7,12,2,1,3,.519,.420,.480,8.1,27.9,17.3,22.5,2.4,2.8,34.3,122,128,0.7
42,Marcus Smart,Boston Celtics,Indiana Pacers,0,35.23,15,3,5,2,0,1,.568,.500,.455,6.4,11.0,8.5,10.3,2.9,0.0,21.7,100,132,-8.3
43,Al Horford,Boston Celtics,Indiana Pacers,0,33.55,7,6,7,0,1,1,.875,.875,.500,13.3,11.4,12.4,20.2,0.0,3.5,5.0,210,136,5.5
44,Robert Williams,Boston Celtics,Indiana Pacers,0,25.40,8,1,4,0,1,0,.667,.667,.000,13.2,5.0,9.4,4.8,0.0,4.6,9.9,164,137,-3.4
45,Malcolm Brogdon,Boston Celtics,Indiana Pacers,0,36.50,24,7,5,2,0,5,.965,.958,.500,0.0,17.5,8.2,26.5,2.8,0.0,15.4,189,131,14.1
46,Derrick White,Boston Celtics,Indiana Pacers,0,25.04,17,2,3,0,0,3,.660,.625,.500,4.5,10.3,7.2,11.0,0.0,0.0,25.1,130,139,-2.2
47,Sam Hauser,Boston Celtics,Indiana Pacers,0,13.00,8,1,1,0,3,2,1.333,1.333,.667,8.7,0.0,4.6,10.5,0.0,27.2,9.8,258,125,24.7
48,Grant Williams,Boston Celtics,Indiana Pacers,0,6.11,2,1,3,0,0,0,.500,.500,.500,18.2,41.8,29.2,20.2,0.0,0.0,13.7,152,132,-0.9
49,Luke Kornet,Boston Celtics,Indiana Pacers,0,4.43,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,141,-9.0
50,Tyrese Haliburton,Indiana Pacers,Boston Celtics,1,39.23,22,14,1,3,2,3,.679,.607,.571,0.0,2.9,1.5,47.6,3.9,4.5,19.7,161,135,11.7
51,Myles Turner,Indiana Pacers,Boston Celtics,1,36.54,40,2,10,0,1,8,1.106,1.133,.667,10.5,21.4,16.3,9.5,0.0,2.4,28.2,155,137,15.4
52,Buddy Hield,Indiana Pacers,Boston Celtics,1,36.50,18,2,5,1,0,4,.623,.643,.714,0.0,15.3,8.2,7.4,1.4,0.0,18.9,118,137,-3.5
53,Aaron Nesmith,Indiana Pacers,Boston Celtics,1,34.08,9,2,3,2,0,0,.541,.429,.429,3.8,6.6,5.3,7.0,3.0,0.0,13.6,106,137,-7.5
54,Andrew Nembhard,Indiana Pacers,Boston Celtics,1,23.03,5,1,0,0,0,1,.357,.357,.714,0.0,0.0,0.0,5.2,0.0,0.0,15.6,73,147,-15.2
55,Bennedict Mathurin,Indiana Pacers,Boston Celtics,1,30.19,19,4,7,2,0,2,.603,.571,.286,12.8,14.9,13.9,19.0,3.4,0.0,24.9,134,133,0.8
56,Jordan Nwora,Indiana Pacers,Boston Celtics,1,18.30,6,2,2,0,0,2,.429,.429,.571,0.0,12.2,6.5,13.2,0.0,0.0,19.5,91,142,-9.8
57,Chris Duarte,Indiana Pacers,Boston Celtics,1,16.09,7,0,3,1,0,1,.583,.583,.333,0.0,20.9,11.2,0.0,3.2,0.0,16.7,114,131,-2.2
58,Daniel Theis,Indiana Pacers,Boston Celtics,1,16.06,8,3,5,1,2,1,.508,.500,.429,24.1,14.0,18.7,25.2,3.2,11.0,24.8,125,129,6.2
59,T.J. McConnell,Indiana Pacers,Boston Celtics,1,13.37,4,3,1,0,0,0,.667,.667,.000,0.0,8.3,4.4,28.3,0.0,0.0,13.2,126,144,-5.7
60,Jordan Poole,Golden State Warriors,Los Angeles Lakers,0,29.00,16,4,1,2,0,2,.472,.308,.538,0.0,4.0,1.6,18.9,3.2,0.0,25.3,101,120,-3.1
61,Klay Thompson,Golden State Warriors,Los Angeles Lakers,0,26.40,22,0,2,2,0,4,.553,.526,.579,2.8,4.4,3.4,0.0,3.5,0.0,30.3,107,120,3.6
62,Jonathan Kuminga,Golden State Warriors,Los Angeles Lakers,0,24.58,10,5,3,0,0,1,.402,.375,.417,5.9,4.7,5.4,29.8,0.0,0.0,19.3,109,128,-2.4
63,Draymond Green,Golden State Warriors,Los Angeles Lakers,0,24.45,6,5,11,1,1,0,.300,.300,.100,11.9,33.1,20.1,28.4,1.9,3.5,18.7,85,114,-3.9
64,Donte DiVincenzo,Golden State Warriors,Los Angeles Lakers,0,24.01,5,1,3,3,1,1,.357,.357,.857,0.0,14.6,5.7,5.6,5.8,3.6,12.9,70,109,-4.4
65,Ty Jerome,Golden State Warriors,Los Angeles Lakers,0,29.55,20,3,2,1,0,2,.630,.600,.267,0.0,7.8,3.0,17.7,1.5,0.0,23.1,116,123,0.0
66,Anthony Lamb,Golden State Warriors,Los Angeles Lakers,0,24.28,0,4,5,0,1,0,.000,.000,.667,9.1,9.6,9.3,19.6,0.0,3.5,11.1,54,124,-13.0
67,Kevon Looney,Golden State Warriors,Los Angeles Lakers,0,19.55,10,1,15,1,0,0,.672,.714,.000,26.0,47.0,34.1,8.6,2.3,0.0,16.4,138,112,3.0
68,JaMychal Green,Golden State Warriors,Los Angeles Lakers,0,16.16,3,0,2,0,0,1,.255,.300,.800,0.0,14.4,5.6,0.0,0.0,0.0,14.0,55,126,-13.5
69,Patrick Baldwin Jr.,Golden State Warriors,Los Angeles Lakers,0,10.01,11,0,2,0,0,3,.917,.917,.833,0.0,23.4,9.0,0.0,0.0,0.0,23.1,163,124,20.2
70,Moses Moody,Golden State Warriors,Los Angeles Lakers,0,10.01,8,1,2,0,0,0,.592,.400,.400,0.0,23.4,9.0,15.8,0.0,0.0,26.1,135,123,1.9
71,LeBron James,Los Angeles Lakers,Golden State Warriors,1,26.19,13,8,9,0,0,2,.311,.300,.300,13.3,16.8,15.5,44.4,0.0,0.0,36.3,90,110,-8.6
72,Malik Beasley,Los Angeles Lakers,Golden State Warriors,1,25.56,25,1,3,3,0,7,.741,.781,.688,0.0,8.5,5.2,7.3,5.4,0.0,30.4,116,102,10.2
73,Anthony Davis,Los Angeles Lakers,Golden State Warriors,1,25.31,12,1,12,0,2,0,.704,.600,.000,13.8,26.0,21.3,5.2,0.0,6.7,15.6,145,101,0.8
74,Jarred Vanderbilt,Los Angeles Lakers,Golden State Warriors,1,18.14,4,2,9,0,0,0,.500,.500,.250,19.3,24.3,22.4,14.3,0.0,0.0,13.7,103,106,-4.6
75,D'Angelo Russell,Los Angeles Lakers,Golden State Warriors,1,8.48,2,3,4,0,0,0,.333,.333,.333,0.0,33.6,20.6,44.8,0.0,0.0,19.0,89,101,-6.8
76,Dennis Schröder,Los Angeles Lakers,Golden State Warriors,1,27.22,13,6,0,1,1,1,.742,.643,.143,0.0,0.0,0.0,30.1,1.7,3.1,17.9,127,113,1.8
77,Rui Hachimura,Los Angeles Lakers,Golden State Warriors,1,25.29,14,2,1,0,0,0,.651,.556,.000,0.0,2.9,1.8,11.6,0.0,0.0,19.3,128,117,-2.0
78,Mo Bamba,Los Angeles Lakers,Golden State Warriors,1,22.29,10,1,13,0,0,2,.654,.600,.800,0.0,42.7,26.2,5.7,0.0,0.0,17.9,106,96,-2.8
79,Austin Reaves,Los Angeles Lakers,Golden State Warriors,1,18.49,17,4,2,2,0,1,1.095,1.083,.167,0.0,7.8,4.8,38.2,4.9,0.0,17.2,229,103,24.3
80,Troy Brown Jr.,Los Angeles Lakers,Golden State Warriors,1,17.52,3,0,4,1,0,1,.375,.375,.500,6.6,12.4,10.1,0.0,2.6,0.0,9.3,95,106,-5.9
81,Lonnie Walker IV,Los Angeles Lakers,Golden State Warriors,1,8.06,10,1,0,0,0,2,.714,.714,.429,0.0,0.0,0.0,32.4,0.0,0.0,36.1,137,118,11.1
82,Davon Reed,Los Angeles Lakers,Golden State Warriors,1,8.06,1,1,1,1,0,0,.284,,,0.0,9.1,5.6,14.1,5.7,0.0,9.1,87,101,-3.0
83,Wenyen Gabriel,Los Angeles Lakers,Golden State Warriors,1,6.59,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118,-10.5
84,Killian Hayes,Detroit Pistons,Orlando Magic,0,31.58,12,5,3,0,0,1,.530,.450,.400,0.0,8.8,5.0,24.2,0.0,0.0,19.8,100,113,-8.3
85,Jaden Ivey,Detroit Pistons,Orlando Magic,0,30.51,25,4,2,0,1,5,.847,.885,.538,0.0,6.1,3.4,27.1,0.0,2.4,25.5,134,112,11.1
86,Bojan Bogdanović,Detroit Pistons,Orlando Magic,0,28.43,7,4,3,0,0,1,.292,.292,.333,0.0,9.8,5.5,20.9,0.0,0.0,21.6,68,113,-12.8
87,Isaiah Stewart,Detroit Pistons,Orlando Magic,0,27.10,10,3,8,0,1,2,.644,.500,.833,4.4,24.3,15.5,15.8,0.0,2.8,14.3,133,106,3.6
88,Jalen Duren,Detroit Pistons,Orlando Magic,0,22.37,2,0,8,1,0,0,.200,.200,.000,10.6,25.0,18.7,0.0,2.1,0.0,13.7,49,102,-14.9
89,James Wiseman,Detroit Pistons,Orlando Magic,0,23.44,8,0,10,0,1,0,.400,.400,.100,10.1,31.7,22.2,0.0,0.0,3.2,24.3,68,103,-13.0
90,Isaiah Livers,Detroit Pistons,Orlando Magic,0,21.35,9,1,2,0,1,3,.900,.900,1.000,0.0,8.7,4.9,7.3,0.0,3.5,12.3,135,110,4.1
91,Hamidou Diallo,Detroit Pistons,Orlando Magic,0,20.06,12,1,3,2,1,0,.551,.500,.000,0.0,14.0,7.9,9.5,4.7,3.7,30.6,86,98,-2.3
92,Alec Burks,Detroit Pistons,Orlando Magic,0,18.32,16,3,5,2,1,4,1.205,1.500,1.000,6.5,20.3,14.2,29.2,5.1,4.0,18.3,198,94,29.9
93,Cory Joseph,Detroit Pistons,Orlando Magic,0,14.42,5,1,1,0,1,1,.417,.417,.667,0.0,6.4,3.6,10.7,0.0,5.1,18.1,91,110,-4.2
94,Paolo Banchero,Orlando Magic,Detroit Pistons,1,31.50,11,6,6,0,0,0,.362,.308,.077,3.0,18.8,9.9,27.4,0.0,0.0,22.1,86,110,-6.6
95,Wendell Carter Jr.,Orlando Magic,Detroit Pistons,1,31.46,14,2,14,1,2,0,.448,.385,.231,17.8,30.2,23.2,9.6,1.5,6.4,21.5,108,100,-0.8
96,Franz Wagner,Orlando Magic,Detroit Pistons,1,30.32,21,1,5,0,0,2,.691,.615,.385,0.0,19.7,8.6,5.6,0.0,0.0,21.7,131,110,0.4
97,Markelle Fultz,Orlando Magic,Detroit Pistons,1,29.41,14,8,2,2,1,1,.485,.464,.143,0.0,8.1,3.6,44.2,3.2,3.4,22.7,104,102,4.2
98,Gary Harris,Orlando Magic,Detroit Pistons,1,27.57,12,2,0,2,0,4,.750,.750,1.000,0.0,0.0,0.0,10.7,3.4,0.0,11.7,148,105,5.1
99,Jalen Suggs,Orlando Magic,Detroit Pistons,1,21.02,2,1,3,0,1,0,.125,.125,.250,4.5,11.4,7.5,6.2,0.0,4.9,19.5,34,107,-20.5
100,Cole Anthony,Orlando Magic,Detroit Pistons,1,18.19,15,4,4,0,0,3,.582,.542,.250,10.3,13.1,11.5,40.5,0.0,0.0,31.1,123,111,9.7
101,Jonathan Isaac,Orlando Magic,Detroit Pistons,1,16.28,10,1,7,2,1,2,.833,.833,.500,5.7,43.7,22.4,10.7,5.8,6.2,19.9,112,87,13.7
102,Moritz Wagner,Orlando Magic,Detroit Pistons,1,16.14,9,1,2,0,0,0,.781,.750,.250,0.0,14.8,6.5,9.8,0.0,0.0,17.1,133,111,-0.2
103,Bol Bol,Orlando Magic,Detroit Pistons,1,16.10,0,1,3,0,1,0,.000,.000,.750,5.8,14.8,9.8,7.6,0.0,6.3,10.1,33,106,-12.6
104,Jaren Jackson Jr.,Memphis Grizzlies,Philadelphia 76ers,0,32.58,18,1,9,1,4,1,.472,.344,.438,5.9,23.7,14.2,5.4,1.5,12.1,24.4,112,103,4.9
105,Ja Morant,Memphis Grizzlies,Philadelphia 76ers,0,32.26,15,5,3,2,0,0,.368,.188,.125,0.0,10.3,4.8,25.0,3.0,0.0,30.4,81,111,-3.7
106,Desmond Bane,Memphis Grizzlies,Philadelphia 76ers,0,32.24,25,2,8,0,0,4,.612,.600,.600,6.0,20.7,12.9,15.4,0.0,0.0,30.5,107,116,6.1
107,Dillon Brooks,Memphis Grizzlies,Philadelphia 76ers,0,31.52,11,2,5,0,0,1,.511,.389,.556,9.2,7.0,8.2,10.2,0.0,0.0,16.9,106,119,-2.5
108,Brandon Clarke,Memphis Grizzlies,Philadelphia 76ers,0,15.26,2,3,3,0,1,0,.333,.333,.000,6.3,14.5,10.1,30.2,0.0,6.5,8.2,115,112,0.2
109,Xavier Tillman Sr.,Memphis Grizzlies,Philadelphia 76ers,0,32.12,8,2,12,2,1,0,.463,.333,.000,9.1,31.2,19.4,9.6,3.0,3.1,12.6,108,104,1.6
110,John Konchar,Memphis Grizzlies,Philadelphia 76ers,0,17.22,9,0,5,0,0,0,.945,1.000,.000,11.3,19.3,15.0,0.0,0.0,0.0,11.6,198,116,6.5
111,Tyus Jones,Memphis Grizzlies,Philadelphia 76ers,0,15.48,2,6,2,0,0,0,.333,.333,.000,0.0,14.1,6.6,58.9,0.0,0.0,10.7,98,117,-2.4
112,Santi Aldama,Memphis Grizzlies,Philadelphia 76ers,0,15.10,6,1,0,0,1,0,.444,.400,.600,0.0,0.0,0.0,11.4,0.0,6.6,18.8,100,115,-5.5
113,David Roddy,Memphis Grizzlies,Philadelphia 76ers,0,14.22,9,0,2,0,0,1,.750,.750,.500,0.0,15.5,7.3,0.0,0.0,0.0,20.5,112,117,2.1
114,James Harden,Philadelphia 76ers,Memphis Grizzlies,1,39.37,31,7,7,1,2,6,.812,.813,.563,0.0,17.3,9.2,38.8,1.2,4.4,25.5,131,104,15.4
115,Joel Embiid,Philadelphia 76ers,Memphis Grizzlies,1,38.35,27,6,19,1,6,0,.416,.280,.200,5.8,43.2,25.7,29.5,1.3,13.6,39.1,95,89,7.2
116,Tobias Harris,Philadelphia 76ers,Memphis Grizzlies,1,33.36,20,2,4,0,1,4,.791,.700,.700,3.3,8.7,6.2,10.6,0.0,2.6,17.7,147,112,8.6
117,P.J. Tucker,Philadelphia 76ers,Memphis Grizzlies,1,32.12,6,1,6,1,0,2,1.000,1.000,1.000,6.9,12.2,9.7,4.8,1.5,0.0,5.4,143,108,1.8
118,De'Anthony Melton,Philadelphia 76ers,Memphis Grizzlies,1,13.27,0,2,1,0,0,0,.000,.000,.500,8.3,0.0,3.9,21.0,0.0,0.0,9.7,56,116,-15.7
119,Tyrese Maxey,Philadelphia 76ers,Memphis Grizzlies,1,37.01,16,4,2,0,0,0,.405,.333,.333,0.0,5.3,2.8,19.8,0.0,0.0,23.3,93,114,-6.4
120,Georges Niang,Philadelphia 76ers,Memphis Grizzlies,1,16.35,5,1,1,0,0,1,.500,.500,.800,0.0,5.9,3.1,10.3,0.0,0.0,15.8,83,114,-7.8
121,Jalen McDaniels,Philadelphia 76ers,Memphis Grizzlies,1,14.39,3,1,3,0,0,0,.521,.500,.000,7.6,13.4,10.7,10.7,0.0,0.0,8.6,131,111,-2.6
122,Shake Milton,Philadelphia 76ers,Memphis Grizzlies,1,8.15,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,17.1,0.0,0.0,5.3,52,117,-8.1
123,Paul Reed,Philadelphia 76ers,Memphis Grizzlies,1,6.03,2,0,0,0,1,0,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,14.4,14.4,93,108,-5.4
124,Cam Reddish,Portland Trail Blazers,Sacramento Kings,0,34.40,24,4,4,2,0,3,.569,.472,.611,6.0,7.3,6.6,16.6,2.7,0.0,32.1,103,132,-4.5
125,Ryan Arcidiacono,Portland Trail Blazers,Sacramento Kings,0,33.51,9,6,6,0,0,3,.563,.563,.625,0.0,22.4,10.1,22.0,0.0,0.0,11.3,121,134,-5.5
126,Nassir Little,Portland Trail Blazers,Sacramento Kings,0,33.33,26,2,3,4,1,5,.669,.658,.474,0.0,11.3,5.1,10.0,5.6,2.7,24.7,133,123,9.9
127,Matisse Thybulle,Portland Trail Blazers,Sacramento Kings,0,26.49,5,2,4,2,0,1,.460,.500,.400,0.0,18.8,8.5,9.1,3.5,0.0,10.2,88,127,-7.3
128,Drew Eubanks,Portland Trail Blazers,Sacramento Kings,0,24.05,8,3,7,0,0,0,.571,.571,.000,17.3,15.7,16.6,17.1,0.0,0.0,12.4,148,136,-4.2
129,Shaedon Sharpe,Portland Trail Blazers,Sacramento Kings,0,22.22,9,1,3,1,0,1,.321,.321,.357,4.7,11.3,7.7,6.2,2.1,0.0,30.5,65,132,-21.2
130,Trendon Watford,Portland Trail Blazers,Sacramento Kings,0,19.21,15,4,3,0,0,0,.856,.857,.000,5.4,13.1,8.9,35.3,0.0,0.0,23.7,147,137,5.0
131,Keon Johnson,Portland Trail Blazers,Sacramento Kings,0,18.43,16,3,1,2,0,3,.680,.650,.300,5.6,0.0,3.1,25.5,5.1,0.0,29.1,134,129,10.1
132,Jabari Walker,Portland Trail Blazers,Sacramento Kings,0,16.42,4,1,1,0,1,0,.667,.667,.333,0.0,7.6,3.4,7.7,0.0,5.4,7.7,141,136,-5.2
133,Kevin Knox,Portland Trail Blazers,Sacramento Kings,0,5.20,0,0,1,0,0,0,.000,.000,1.000,0.0,23.7,10.7,0.0,0.0,0.0,8.0,0,133,-23.7
134,John Butler,Portland Trail Blazers,Sacramento Kings,0,4.34,0,0,0,1,1,0,.000,.000,1.000,0.0,0.0,0.0,0.0,10.4,19.8,9.3,0,108,-0.7
135,Domantas Sabonis,Sacramento Kings,Portland Trail Blazers,1,31.31,18,10,18,3,0,0,.660,.545,.091,16.0,46.4,32.6,40.2,4.5,0.0,23.9,130,102,11.8
136,Kevin Huerter,Sacramento Kings,Portland Trail Blazers,1,25.56,10,0,4,1,0,2,.625,.625,.750,4.9,12.1,8.8,0.0,1.8,0.0,14.0,120,117,-4.8
137,De'Aaron Fox,Sacramento Kings,Portland Trail Blazers,1,25.41,31,3,3,1,0,2,.837,.800,.267,0.0,12.2,6.7,21.2,1.8,0.0,35.5,139,117,8.9
138,Keegan Murray,Sacramento Kings,Portland Trail Blazers,1,25.20,10,1,2,0,2,2,.714,.714,.714,5.0,4.1,4.5,4.8,0.0,6.9,11.2,161,117,2.6
139,Harrison Barnes,Sacramento Kings,Portland Trail Blazers,1,23.44,15,2,3,1,0,1,.670,.611,.222,10.6,4.4,7.2,11.0,2.0,0.0,20.8,144,118,2.2
140,Davion Mitchell,Sacramento Kings,Portland Trail Blazers,1,23.26,3,4,2,1,0,1,.500,.500,.667,5.4,4.5,4.9,18.2,2.0,0.0,6.9,129,118,-2.8
141,Malik Monk,Sacramento Kings,Portland Trail Blazers,1,20.45,15,2,3,0,0,1,.638,.650,.300,6.1,10.1,8.3,14.0,0.0,0.0,24.9,131,121,-2.4
142,Trey Lyles,Sacramento Kings,Portland Trail Blazers,1,20.31,7,2,5,0,0,1,.583,.583,.667,6.2,20.3,13.9,11.7,0.0,0.0,11.8,148,119,-1.7
143,Terence Davis,Sacramento Kings,Portland Trail Blazers,1,18.24,20,2,4,0,1,4,.820,.800,.500,6.9,17.0,12.4,16.6,0.0,4.7,33.4,135,116,8.3
144,Chimezie Metu,Sacramento Kings,Portland Trail Blazers,1,14.41,2,1,5,2,1,0,.225,.250,.000,8.6,28.4,19.5,7.5,6.4,5.9,12.2,84,97,-3.7
145,Kessler Edwards,Sacramento Kings,Portland Trail Blazers,1,3.55,0,0,1,0,0,0,.000,.000,.333,32.3,0.0,14.6,0.0,0.0,0.0,31.0,34,124,-39.2
