,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
10,Vince Williams Jr.,Memphis Grizzlies,Brooklyn Nets,0,2.39,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.8,200,129,6.0
11,Kevin Durant,Brooklyn Nets,Memphis Grizzlies,1,35.41,26,7,7,1,1,0,.666,.563,.188,0.0,17.8,10.6,24.8,1.3,2.2,29.4,123,108,1.3
12,Ben Simmons,Brooklyn Nets,Memphis Grizzlies,1,34.42,22,5,8,1,0,0,.818,.846,.000,3.8,18.3,12.4,19.9,1.3,0.0,23.7,120,109,0.1
13,Royce O'Neale,Brooklyn Nets,Memphis Grizzlies,1,31.29,12,8,5,0,1,4,1.000,1.000,1.000,0.0,14.4,8.6,27.8,0.0,2.5,9.9,176,111,10.3
14,Joe Harris,Brooklyn Nets,Memphis Grizzlies,1,28.16,13,3,2,1,1,4,.825,.857,.857,0.0,6.4,3.8,11.8,1.6,2.7,12.4,162,110,6.1
15,Kyrie Irving,Brooklyn Nets,Memphis Grizzlies,1,26.02,14,0,5,1,1,2,.543,.500,.417,0.0,17.4,10.4,0.0,1.8,3.0,28.9,77,106,-11.5
16,Seth Curry,Brooklyn Nets,Memphis Grizzlies,1,25.02,10,5,5,0,1,0,.500,.500,.400,10.7,10.9,10.8,23.7,0.0,3.1,19.6,119,113,-0.9
17,Yuta Watanabe,Brooklyn Nets,Memphis Grizzlies,1,24.41,16,3,3,0,0,4,.889,.889,.667,0.0,11.0,6.6,15.2,0.0,0.0,18.1,151,114,7.1
18,Markieff Morris,Brooklyn Nets,Memphis Grizzlies,1,17.16,8,1,7,1,0,2,.800,.800,.800,15.4,26.2,21.9,6.7,2.7,0.0,12.9,166,104,7.7
19,Patty Mills,Brooklyn Nets,Memphis Grizzlies,1,6.22,4,1,1,0,0,0,1.000,1.000,.000,0.0,14.2,8.5,21.6,0.0,0.0,21.0,126,114,1.4
20,Cam Thomas,Brooklyn Nets,Memphis Grizzlies,1,4.14,0,0,1,0,0,0,.000,.000,.000,0.0,21.4,12.7,0.0,0.0,0.0,19.8,0,110,-30.7
21,Day'Ron Sharpe,Brooklyn Nets,Memphis Grizzlies,1,2.39,2,0,1,0,0,0,.500,.500,.000,0.0,34.2,20.4,0.0,0.0,0.0,33.7,92,108,-10.2
22,David Duke Jr.,Brooklyn Nets,Memphis Grizzlies,1,1.48,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,108,-23.9
23,Kessler Edwards,Brooklyn Nets,Memphis Grizzlies,1,1.48,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0,119,-28.8
24,Caleb Martin,Miami Heat,Cleveland Cavaliers,0,34.15,17,2,3,0,0,1,.660,.625,.417,6.0,4.4,5.3,13.2,0.0,0.0,19.7,120,129,0.2
25,Max Strus,Miami Heat,Cleveland Cavaliers,0,32.58,8,2,0,1,0,2,.444,.444,.556,0.0,0.0,0.0,10.9,1.6,0.0,13.8,88,127,-5.3
26,Nikola Jović,Miami Heat,Cleveland Cavaliers,0,32.13,7,5,4,1,0,1,.354,.278,.667,6.3,9.3,7.5,26.6,1.6,0.0,15.3,93,124,-1.9
27,Kyle Lowry,Miami Heat,Cleveland Cavaliers,0,31.07,9,3,4,0,1,1,.369,.250,.700,3.3,14.5,7.8,16.6,0.0,3.4,25.1,65,125,-11.8
28,Bam Adebayo,Miami Heat,Cleveland Cavaliers,0,26.58,21,3,6,0,1,0,.615,.500,.000,7.6,22.2,13.5,28.8,0.0,3.9,33.8,115,122,6.2
29,Haywood Highsmith,Miami Heat,Cleveland Cavaliers,0,28.38,0,0,4,1,0,0,.000,.000,.667,3.6,15.7,8.5,0.0,1.8,0.0,6.2,17,122,-10.8
30,Duncan Robinson,Miami Heat,Cleveland Cavaliers,0,20.55,7,0,1,0,0,1,.583,.583,.500,0.0,7.2,2.9,0.0,0.0,0.0,17.4,81,128,-10.6
31,Dewayne Dedmon,Miami Heat,Cleveland Cavaliers,0,13.08,10,0,5,1,1,0,.512,.375,.250,7.8,45.7,23.1,0.0,4.0,7.9,37.2,102,105,5.2
32,Jamal Cain,Miami Heat,Cleveland Cavaliers,0,11.54,8,1,1,1,0,0,.667,.667,.000,8.6,0.0,5.1,27.1,4.4,0.0,26.7,113,120,5.9
33,Orlando Robinson,Miami Heat,Cleveland Cavaliers,0,7.53,0,1,2,1,0,0,.000,.000,.333,13.0,19.0,15.4,19.6,6.6,0.0,17.3,37,110,-6.7
34,Evan Mobley,Cleveland Cavaliers,Miami Heat,1,30.00,15,5,10,1,0,0,.582,.583,.000,20.0,20.4,20.3,24.4,1.7,0.0,23.3,120,93,4.5
35,Darius Garland,Cleveland Cavaliers,Miami Heat,1,27.53,25,7,2,0,0,4,.829,.750,.583,0.0,7.3,4.4,37.7,0.0,0.0,31.7,137,101,9.7
36,Jarrett Allen,Cleveland Cavaliers,Miami Heat,1,27.09,8,2,6,0,0,0,.667,.667,.000,5.5,18.8,13.4,9.6,0.0,0.0,14.6,97,97,-4.0
37,Donovan Mitchell,Cleveland Cavaliers,Miami Heat,1,26.47,13,5,3,2,0,2,.505,.500,.583,5.6,7.6,6.8,25.6,3.9,0.0,22.8,125,92,3.2
38,Lamar Stevens,Cleveland Cavaliers,Miami Heat,1,22.00,11,1,4,1,0,1,.917,.917,.333,6.8,13.9,11.0,6.6,2.4,0.0,16.0,127,94,7.5
39,Cedi Osman,Cleveland Cavaliers,Miami Heat,1,37.00,20,3,12,1,1,4,.588,.588,.647,16.2,22.1,19.7,11.6,1.4,2.6,21.4,136,91,7.1
40,Isaac Okoro,Cleveland Cavaliers,Miami Heat,1,29.08,13,2,4,0,0,2,.637,.625,.625,0.0,14.0,8.3,8.8,0.0,0.0,16.9,131,99,0.8
41,Caris LeVert,Cleveland Cavaliers,Miami Heat,1,14.17,0,4,5,1,0,0,.000,.000,1.000,10.5,28.6,21.3,30.6,3.7,0.0,12.3,89,85,-2.5
42,Raul Neto,Cleveland Cavaliers,Miami Heat,1,7.53,4,1,0,1,0,0,.667,.667,.000,0.0,0.0,0.0,19.1,6.6,0.0,27.9,81,89,-3.2
43,Robin Lopez,Cleveland Cavaliers,Miami Heat,1,7.53,2,1,1,0,0,0,1.000,1.000,.000,19.0,0.0,7.7,16.1,0.0,0.0,11.2,114,104,-2.6
44,Mamadi Diakite,Cleveland Cavaliers,Miami Heat,1,5.31,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,8.0,200,104,0.3
45,Isaiah Mobley,Cleveland Cavaliers,Miami Heat,1,4.28,0,0,2,0,0,0,.000,.000,1.000,0.0,45.7,27.2,0.0,0.0,0.0,9.9,0,87,-11.0
46,Kentavious Caldwell-Pope,Denver Nuggets,Dallas Mavericks,0,38.03,9,3,4,1,0,1,.353,.227,.455,0.0,11.0,6.3,11.0,1.3,0.0,20.9,64,109,-11.5
47,Bruce Brown,Denver Nuggets,Dallas Mavericks,0,35.47,12,8,4,1,1,0,.432,.385,.231,3.9,8.7,6.7,35.4,1.4,3.7,21.0,99,106,-1.1
48,DeAndre Jordan,Denver Nuggets,Dallas Mavericks,0,33.49,8,1,17,1,0,0,.735,.800,.000,8.3,46.3,30.2,4.5,1.5,0.0,9.0,130,102,0.5
49,Michael Porter Jr.,Denver Nuggets,Dallas Mavericks,0,30.57,14,0,5,2,1,1,.549,.591,.455,0.0,16.9,9.7,0.0,3.3,4.3,22.6,87,100,-2.9
50,Jeff Green,Denver Nuggets,Dallas Mavericks,0,5.03,4,0,1,0,0,0,1.064,1.000,.000,0.0,20.7,11.9,0.0,0.0,0.0,17.6,228,109,8.9
51,Bones Hyland,Denver Nuggets,Dallas Mavericks,0,35.02,29,6,3,1,1,3,.613,.548,.381,4.0,6.0,5.1,35.3,1.5,3.8,33.3,126,107,9.9
52,Davon Reed,Denver Nuggets,Dallas Mavericks,0,18.13,5,3,2,1,1,1,.625,.625,.750,0.0,11.5,6.6,24.9,2.8,7.3,13.0,112,101,7.8
53,Christian Braun,Denver Nuggets,Dallas Mavericks,0,16.14,5,0,4,1,0,1,.500,.500,.200,0.0,25.7,14.8,0.0,3.1,0.0,14.6,95,100,-3.8
54,Zeke Nnaji,Denver Nuggets,Dallas Mavericks,0,15.45,5,1,0,0,1,1,.625,.625,.250,0.0,0.0,0.0,9.9,0.0,8.5,15.0,98,107,-4.3
55,Vlatko Čančar,Denver Nuggets,Dallas Mavericks,0,11.07,7,0,4,2,0,1,1.167,1.167,.333,0.0,37.5,21.6,0.0,9.2,0.0,25.6,76,82,3.5
56,Luka Dončić,Dallas Mavericks,Denver Nuggets,1,35.39,22,8,9,1,0,2,.539,.500,.500,0.0,35.6,15.1,42.1,1.4,0.0,33.1,103,103,2.9
57,Dorian Finney-Smith,Dallas Mavericks,Denver Nuggets,1,35.36,3,1,3,1,1,1,.300,.300,.800,0.0,11.9,5.1,4.0,1.4,2.6,6.8,70,103,-4.6
58,Spencer Dinwiddie,Dallas Mavericks,Denver Nuggets,1,29.36,11,8,1,0,1,1,.367,.367,.533,0.0,4.8,2.0,48.2,0.0,3.2,31.0,78,106,-8.7
59,Reggie Bullock,Dallas Mavericks,Denver Nuggets,1,25.33,3,0,4,1,0,1,.300,.300,1.000,4.1,16.6,9.4,0.0,2.0,0.0,9.5,72,104,-6.1
60,Dwight Powell,Dallas Mavericks,Denver Nuggets,1,20.17,11,1,5,1,0,0,.709,.833,.000,15.4,13.9,14.8,10.2,2.5,0.0,20.9,130,102,2.8
61,Josh Green,Dallas Mavericks,Denver Nuggets,1,30.04,23,0,2,0,0,6,1.164,1.222,.778,0.0,9.4,4.0,0.0,0.0,0.0,17.5,174,109,12.5
62,Tim Hardaway Jr.,Dallas Mavericks,Denver Nuggets,1,20.41,2,2,3,1,0,0,.101,.000,.556,5.0,13.7,8.7,13.3,2.5,0.0,25.4,40,103,-18.2
63,Christian Wood,Dallas Mavericks,Denver Nuggets,1,17.25,5,2,7,0,0,0,.644,.667,.000,6.0,48.6,24.1,18.7,0.0,0.0,10.8,151,105,3.0
64,Dāvis Bertāns,Dallas Mavericks,Denver Nuggets,1,14.25,15,2,1,0,0,4,1.008,1.000,.714,0.0,9.8,4.2,36.3,0.0,0.0,28.3,153,108,19.6
65,JaVale McGee,Dallas Mavericks,Denver Nuggets,1,10.44,2,0,1,0,1,0,.333,.333,.000,0.0,13.2,5.6,0.0,0.0,8.8,13.5,65,100,-7.4
66,Stephen Curry,Golden State Warriors,Houston Rockets,0,36.59,33,15,6,3,2,7,.743,.725,.700,0.0,17.7,9.2,61.4,3.9,5.8,27.5,162,113,22.1
67,Andrew Wiggins,Golden State Warriors,Houston Rockets,0,36.32,22,0,5,2,0,6,.688,.688,.688,0.0,14.9,7.7,0.0,2.6,0.0,21.6,104,120,-3.3
68,Klay Thompson,Golden State Warriors,Houston Rockets,0,35.34,41,3,4,2,0,10,.828,.826,.565,6.6,6.1,6.4,14.9,2.7,0.0,33.0,143,123,13.7
69,Draymond Green,Golden State Warriors,Houston Rockets,0,31.46,4,8,6,0,0,0,.500,.500,.250,0.0,20.6,10.7,28.1,0.0,0.0,11.0,100,124,-9.0
70,Kevon Looney,Golden State Warriors,Houston Rockets,0,28.46,3,5,7,0,1,0,.521,.500,.000,8.1,19.0,13.7,18.8,0.0,3.7,4.4,179,123,-2.4
71,Jordan Poole,Golden State Warriors,Houston Rockets,0,24.33,10,4,2,0,1,1,.536,.438,.250,0.0,8.9,4.6,19.5,0.0,4.3,18.4,119,126,-5.6
72,Donte DiVincenzo,Golden State Warriors,Houston Rockets,0,15.30,4,1,4,1,1,0,.368,.400,.600,7.6,21.1,14.6,7.8,3.1,6.9,18.2,80,113,-8.6
73,JaMychal Green,Golden State Warriors,Houston Rockets,0,14.45,8,1,3,0,0,0,.800,.800,.200,7.9,14.8,11.5,9.9,0.0,0.0,20.8,109,126,-6.5
74,Jonathan Kuminga,Golden State Warriors,Houston Rockets,0,6.27,2,0,2,0,0,0,.333,.333,.667,36.3,0.0,17.5,0.0,0.0,0.0,27.2,83,131,-27.4
75,Moses Moody,Golden State Warriors,Houston Rockets,0,4.39,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0,131,-19.3
76,Anthony Lamb,Golden State Warriors,Houston Rockets,0,4.27,0,1,1,0,0,0,,,,0.0,24.5,12.7,23.4,0.0,0.0,19.7,35,123,-20.5
77,Jalen Green,Houston Rockets,Golden State Warriors,1,37.54,16,4,5,2,0,1,.432,.300,.533,5.8,9.3,7.4,14.1,2.5,0.0,20.6,115,129,-5.4
78,Kevin Porter Jr.,Houston Rockets,Golden State Warriors,1,34.45,30,6,5,2,1,5,.693,.658,.579,9.4,6.7,8.1,30.5,2.8,3.5,28.7,142,126,10.7
79,Jabari Smith Jr.,Houston Rockets,Golden State Warriors,1,32.23,22,1,7,0,0,3,.698,.679,.643,3.4,21.7,12.2,5.1,0.0,0.0,23.1,126,133,-1.6
80,Eric Gordon,Houston Rockets,Golden State Warriors,1,29.43,14,2,2,1,0,3,.563,.542,.583,0.0,7.9,3.8,9.8,1.6,0.0,20.5,104,132,-5.8
81,Alperen Şengün,Houston Rockets,Golden State Warriors,1,23.25,4,3,7,1,0,0,.515,.333,.000,4.7,30.0,16.9,15.8,2.1,0.0,12.4,86,126,-10.0
82,Kenyon Martin Jr.,Houston Rockets,Golden State Warriors,1,23.39,12,1,4,1,0,1,.773,.750,.333,0.0,19.8,9.6,6.2,2.0,0.0,13.8,162,128,2.5
83,Tari Eason,Houston Rockets,Golden State Warriors,1,22.40,19,1,8,3,0,1,.638,.607,.357,9.6,31.0,19.9,8.8,6.4,0.0,27.7,138,116,9.1
84,Usman Garuba,Houston Rockets,Golden State Warriors,1,22.15,3,1,6,2,0,1,.375,.375,.250,14.7,15.8,15.2,5.6,4.3,0.0,11.4,86,123,-7.1
85,Daishen Nix,Houston Rockets,Golden State Warriors,1,13.15,0,5,1,1,0,0,.000,.000,.667,0.0,8.8,4.3,44.2,3.6,0.0,12.7,69,126,-8.3
86,Keldon Johnson,San Antonio Spurs,Los Angeles Lakers,0,31.00,12,1,3,1,0,1,.270,.225,.500,5.0,4.3,4.7,4.4,1.5,0.0,31.4,59,120,-15.4
87,Devin Vassell,San Antonio Spurs,Los Angeles Lakers,0,29.14,17,4,4,0,1,3,.589,.607,.286,0.0,18.2,6.7,22.3,0.0,3.2,19.9,121,119,4.7
88,Jeremy Sochan,San Antonio Spurs,Los Angeles Lakers,0,26.18,12,1,6,3,0,0,.416,.429,.214,8.8,15.2,11.2,6.1,5.3,0.0,25.1,80,110,-4.0
89,Tre Jones,San Antonio Spurs,Los Angeles Lakers,0,26.11,10,4,2,0,0,0,.417,.417,.083,0.0,10.2,3.7,23.0,0.0,0.0,23.0,74,123,-12.3
90,Gorgui Dieng,San Antonio Spurs,Los Angeles Lakers,0,21.25,7,3,7,0,0,1,.583,.583,.500,10.8,24.9,16.0,19.6,0.0,0.0,11.3,138,121,-1.7
91,Charles Bassey,San Antonio Spurs,Los Angeles Lakers,0,20.56,8,5,8,1,0,0,.680,.800,.000,7.4,38.2,18.7,36.0,2.2,0.0,13.2,129,115,7.2
92,Doug McDermott,San Antonio Spurs,Los Angeles Lakers,0,18.46,8,2,2,0,0,0,.538,.571,.286,0.0,14.2,5.2,16.6,0.0,0.0,15.9,112,122,-3.4
93,Josh Richardson,San Antonio Spurs,Los Angeles Lakers,0,18.30,10,2,1,1,0,2,.500,.500,.300,4.2,0.0,2.6,16.9,2.5,0.0,21.7,108,118,3.3
94,Keita Bates-Diop,San Antonio Spurs,Los Angeles Lakers,0,16.03,4,0,1,0,1,0,.500,.500,.250,0.0,8.3,3.1,0.0,0.0,5.9,10.0,99,118,-6.6
95,Isaiah Roby,San Antonio Spurs,Los Angeles Lakers,0,14.40,2,3,7,0,0,0,.500,.500,.000,5.3,54.5,23.4,26.0,0.0,0.0,5.5,142,118,-1.3
96,Jordan Hall,San Antonio Spurs,Los Angeles Lakers,0,5.39,2,1,2,0,0,0,.200,.200,.600,0.0,47.2,17.3,26.1,0.0,0.0,35.6,52,119,-14.3
97,Dominick Barlow,San Antonio Spurs,Los Angeles Lakers,0,5.39,0,0,1,1,0,0,.000,.000,.500,13.7,0.0,8.7,0.0,8.2,0.0,14.2,29,105,-12.7
98,Malaki Branham,San Antonio Spurs,Los Angeles Lakers,0,5.39,0,0,0,0,0,0,.000,.000,.750,0.0,0.0,0.0,0.0,0.0,0.0,42.7,0,124,-48.0
99,Anthony Davis,Los Angeles Lakers,San Antonio Spurs,1,27.46,30,2,18,3,1,0,.693,.632,.105,14.4,41.8,31.8,14.3,5.0,2.4,37.0,131,69,15.5
100,Lonnie Walker IV,Los Angeles Lakers,San Antonio Spurs,1,27.44,14,2,1,0,0,2,.583,.583,.500,0.0,2.8,1.8,10.0,0.0,0.0,21.9,98,96,-4.8
101,Austin Reaves,Los Angeles Lakers,San Antonio Spurs,1,27.17,21,3,2,0,0,3,.823,.773,.364,4.9,2.8,3.6,16.1,0.0,0.0,21.9,154,96,8.6
102,Troy Brown Jr.,Los Angeles Lakers,San Antonio Spurs,1,23.11,2,2,7,0,0,0,.250,.250,.500,5.8,20.0,14.8,9.6,0.0,0.0,13.1,55,89,-9.6
103,Patrick Beverley,Los Angeles Lakers,San Antonio Spurs,1,19.42,3,3,1,0,0,1,.300,.300,.800,0.0,3.9,2.5,17.2,0.0,0.0,11.0,90,95,-5.1
104,Thomas Bryant,Los Angeles Lakers,San Antonio Spurs,1,22.59,15,1,9,0,0,0,.880,1.000,.000,0.0,30.3,19.2,6.0,0.0,0.0,16.1,180,85,8.1
105,Dennis Schröder,Los Angeles Lakers,San Antonio Spurs,1,22.58,13,2,2,1,0,1,.742,.643,.286,0.0,6.7,4.3,11.4,2.0,0.0,16.6,155,91,5.9
106,Russell Westbrook,Los Angeles Lakers,San Antonio Spurs,1,21.33,10,10,4,1,0,2,.556,.556,.556,0.0,14.4,9.1,61.7,2.1,0.0,24.2,112,86,6.1
107,Kendrick Nunn,Los Angeles Lakers,San Antonio Spurs,1,20.43,13,2,3,0,0,3,.732,.688,.750,0.0,11.2,7.1,13.0,0.0,0.0,27.0,96,93,-1.5
108,Wenyen Gabriel,Los Angeles Lakers,San Antonio Spurs,1,16.05,2,1,5,0,0,0,1.000,1.000,.000,0.0,24.1,15.2,7.1,0.0,0.0,2.7,208,86,0.0
109,Matt Ryan,Los Angeles Lakers,San Antonio Spurs,1,5.39,0,1,1,0,0,0,.000,.000,.750,0.0,13.7,8.7,18.9,0.0,0.0,30.7,18,92,-29.6
110,Damian Jones,Los Angeles Lakers,San Antonio Spurs,1,4.23,0,0,1,0,1,0,,,,0.0,17.7,11.2,0.0,0.0,15.4,0.0,0,79,4.6
111,Quentin Grimes,New York Knicks,Phoenix Suns,0,32.11,10,8,5,0,1,1,.460,.450,.500,0.0,14.6,7.5,42.6,0.0,2.4,16.7,106,124,1.4
112,Jalen Brunson,New York Knicks,Phoenix Suns,0,29.17,27,3,3,0,1,2,.593,.571,.190,3.4,6.4,5.0,30.8,0.0,2.6,36.7,117,129,9.8
113,RJ Barrett,New York Knicks,Phoenix Suns,0,26.51,12,2,4,0,0,1,.440,.318,.273,7.4,7.0,7.2,12.5,0.0,0.0,24.7,98,129,-6.3
114,Julius Randle,New York Knicks,Phoenix Suns,0,26.33,9,2,6,1,0,1,.409,.409,.364,3.8,17.7,11.0,13.5,1.9,0.0,23.9,72,118,-8.4
115,Isaiah Hartenstein,New York Knicks,Phoenix Suns,0,15.22,7,1,3,1,1,0,.554,.400,.000,6.5,12.2,9.5,11.3,3.3,5.0,21.6,109,116,0.4
116,Immanuel Quickley,New York Knicks,Phoenix Suns,0,28.00,6,2,1,0,1,0,.387,.167,.333,0.0,3.4,1.7,10.6,0.0,2.8,15.8,74,131,-10.3
117,Mitchell Robinson,New York Knicks,Phoenix Suns,0,16.38,2,0,4,1,2,0,.500,.500,.000,0.0,22.6,11.7,0.0,3.1,9.3,5.4,100,109,-0.3
118,Obi Toppin,New York Knicks,Phoenix Suns,0,16.21,0,1,3,0,0,0,.000,.000,.500,0.0,17.3,8.9,8.6,0.0,0.0,11.1,14,123,-16.1
119,Jericho Sims,New York Knicks,Phoenix Suns,0,16.00,5,1,5,0,1,0,.665,.500,.000,18.8,11.8,15.2,9.7,0.0,4.8,13.5,132,124,-2.9
120,Miles McBride,New York Knicks,Phoenix Suns,0,13.54,9,0,0,1,0,1,.750,.750,.333,0.0,0.0,0.0,0.0,3.7,0.0,19.5,138,125,5.7
121,Derrick Rose,New York Knicks,Phoenix Suns,0,7.51,7,0,4,0,0,1,.700,.700,.400,25.5,24.0,24.7,0.0,0.0,0.0,28.8,141,119,16.7
122,Ryan Arcidiacono,New York Knicks,Phoenix Suns,0,5.56,0,0,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0,134,-22.7
123,Svi Mykhailiuk,New York Knicks,Phoenix Suns,0,5.06,1,0,1,0,0,0,.568,,,0.0,18.5,9.5,0.0,0.0,0.0,7.8,123,122,-6.7
124,Mikal Bridges,Phoenix Suns,New York Knicks,1,32.38,13,5,6,2,1,1,.591,.591,.273,2.9,15.3,8.9,21.5,3.1,2.5,14.5,134,96,6.8
125,Cameron Payne,Phoenix Suns,New York Knicks,1,32.05,21,9,7,0,2,2,.648,.571,.357,2.9,18.7,10.6,41.4,0.0,5.0,22.3,145,100,12.0
126,Devin Booker,Phoenix Suns,New York Knicks,1,29.31,20,3,5,0,0,5,.573,.559,.471,3.2,13.6,8.2,15.4,0.0,0.0,23.3,140,106,7.1
127,Deandre Ayton,Phoenix Suns,New York Knicks,1,26.48,13,4,11,1,0,0,.580,.667,.111,14.0,26.1,19.9,22.2,1.9,0.0,16.5,140,97,7.5
128,Torrey Craig,Phoenix Suns,New York Knicks,1,25.09,14,3,4,0,2,2,.709,.667,.444,3.7,11.9,7.7,17.1,0.0,6.4,17.0,146,101,7.8
129,Damion Lee,Phoenix Suns,New York Knicks,1,22.57,15,4,4,0,1,4,.805,.750,.750,4.1,13.1,8.5,24.2,0.0,3.5,16.0,188,103,17.8
130,Bismack Biyombo,Phoenix Suns,New York Knicks,1,21.12,5,3,10,0,1,0,.363,.333,.000,26.6,18.9,22.9,17.7,0.0,3.8,20.2,82,101,-10.9
131,Ish Wainright,Phoenix Suns,New York Knicks,1,20.25,3,2,7,0,0,1,.188,.188,.750,18.4,14.7,16.6,11.6,0.0,0.0,19.3,70,105,-13.9
132,Duane Washington Jr.,Phoenix Suns,New York Knicks,1,15.55,5,1,1,0,0,1,.250,.250,.300,0.0,6.3,3.0,8.2,0.0,0.0,27.2,65,108,-21.3
133,Josh Okogie,Phoenix Suns,New York Knicks,1,13.20,7,1,5,0,1,1,.389,.389,.333,21.2,15.0,18.2,11.2,0.0,6.0,32.5,86,100,-10.3
134,Bojan Bogdanović,Detroit Pistons,Sacramento Kings,0,33.43,21,2,3,0,0,2,.788,.750,.417,0.0,12.9,5.6,8.0,0.0,0.0,20.9,130,140,-2.1
135,Jaden Ivey,Detroit Pistons,Sacramento Kings,0,32.10,24,3,4,0,0,4,.721,.714,.286,3.5,13.6,7.9,12.8,0.0,0.0,26.4,129,140,-0.6
136,Killian Hayes,Detroit Pistons,Sacramento Kings,0,28.55,9,6,1,0,1,2,.477,.444,.333,0.0,5.0,2.2,23.7,0.0,3.3,15.6,116,139,-4.4
137,Marvin Bagley III,Detroit Pistons,Sacramento Kings,0,20.56,15,0,6,1,1,0,.670,.556,.111,10.7,27.8,18.1,0.0,2.3,4.6,25.2,136,130,-2.0
138,Isaiah Livers,Detroit Pistons,Sacramento Kings,0,16.18,5,1,2,0,0,1,.625,.625,.750,0.0,17.8,7.7,7.2,0.0,0.0,13.3,106,140,-4.2
139,Jalen Duren,Detroit Pistons,Sacramento Kings,0,27.04,12,1,8,1,0,0,.750,.750,.000,20.6,16.1,18.7,4.9,1.8,0.0,14.4,154,136,1.1
140,Alec Burks,Detroit Pistons,Sacramento Kings,0,24.34,16,1,3,1,1,1,.484,.346,.385,0.0,17.8,7.7,5.0,2.0,3.9,30.8,103,133,-6.4
141,Kevin Knox,Detroit Pistons,Sacramento Kings,0,22.36,11,1,5,0,0,3,.786,.786,.714,0.0,32.2,14.0,5.5,0.0,0.0,13.4,161,137,4.5
142,Hamidou Diallo,Detroit Pistons,Sacramento Kings,0,17.54,4,0,2,1,0,0,.667,.667,.000,6.2,8.1,7.1,0.0,2.7,0.0,9.7,109,135,-4.8
143,Cory Joseph,Detroit Pistons,Sacramento Kings,0,15.50,12,5,1,0,0,2,.600,.600,.300,7.1,0.0,4.0,47.6,0.0,0.0,27.3,147,142,6.9
144,Kevin Huerter,Sacramento Kings,Detroit Pistons,1,38.19,24,5,5,1,0,4,.632,.632,.579,7.6,8.7,8.2,18.2,1.3,0.0,23.6,126,129,-0.1
145,Harrison Barnes,Sacramento Kings,Detroit Pistons,1,36.09,27,3,9,0,0,1,.852,.773,.182,8.0,21.6,15.7,11.0,0.0,0.0,18.9,184,130,8.7
146,De'Aaron Fox,Sacramento Kings,Detroit Pistons,1,35.59,33,7,4,0,0,2,.751,.667,.222,0.0,12.4,7.0,28.9,0.0,0.0,28.7,150,131,4.8
