,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
16,AJ Griffin,Atlanta Hawks,Washington Wizards,1,16.27,2,2,2,0,0,0,.250,.250,.750,0.0,13.0,6.5,14.6,0.0,0.0,10.6,84,129,-11.8
17,Onyeka Okongwu,Atlanta Hawks,Washington Wizards,1,12.46,3,1,6,1,1,0,.338,.250,.000,25.1,25.1,25.1,9.6,4.0,4.9,18.5,98,113,-9.0
18,Jrue Holiday,Milwaukee Bucks,Brooklyn Nets,0,30.16,14,8,3,0,0,0,.583,.583,.167,0.0,10.1,5.1,32.6,0.0,0.0,20.4,104,102,-3.2
19,Giannis Antetokounmpo,Milwaukee Bucks,Brooklyn Nets,0,28.28,33,4,15,1,0,1,.557,.574,.074,11.0,43.1,27.2,27.3,1.6,0.0,47.0,99,96,6.6
20,Brook Lopez,Milwaukee Bucks,Brooklyn Nets,0,28.22,13,1,10,0,2,1,.500,.500,.308,14.7,21.6,18.2,4.2,0.0,7.2,19.1,108,95,-0.8
21,Grayson Allen,Milwaukee Bucks,Brooklyn Nets,0,26.42,7,2,2,2,0,1,.543,.583,.667,3.9,3.8,3.9,8.1,3.3,0.0,10.8,106,95,-0.6
22,Pat Connaughton,Milwaukee Bucks,Brooklyn Nets,0,22.27,5,3,4,0,0,1,.417,.417,.667,0.0,18.2,9.2,14.0,0.0,0.0,10.3,109,101,-2.8
23,Khris Middleton,Milwaukee Bucks,Brooklyn Nets,0,22.36,18,6,4,2,0,3,.648,.654,.538,0.0,18.1,9.1,36.3,3.9,0.0,28.8,115,92,12.0
24,Jevon Carter,Milwaukee Bucks,Brooklyn Nets,0,19.39,11,0,2,1,0,3,.917,.917,.667,5.3,5.2,5.3,0.0,2.2,0.0,13.8,141,97,6.3
25,Joe Ingles,Milwaukee Bucks,Brooklyn Nets,0,19.04,6,3,4,2,1,2,.600,.600,.800,0.0,21.4,10.8,16.8,4.6,5.4,12.2,115,86,7.1
26,Bobby Portis,Milwaukee Bucks,Brooklyn Nets,0,15.43,6,1,6,1,0,1,.361,.357,.286,6.6,32.5,19.7,7.0,2.8,0.0,20.4,89,94,-2.0
27,Jae Crowder,Milwaukee Bucks,Brooklyn Nets,0,15.34,2,2,2,1,0,0,.500,.500,.500,0.0,13.1,6.6,13.1,2.8,0.0,5.0,135,95,0.6
28,MarJon Beauchamp,Milwaukee Bucks,Brooklyn Nets,0,3.35,0,0,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,32.3,0,103,-38.3
29,A.J. Green,Milwaukee Bucks,Brooklyn Nets,0,3.19,0,2,2,0,0,0,.000,.000,.000,31.5,30.8,31.1,57.9,0.0,0.0,11.6,119,101,9.4
30,Meyers Leonard,Milwaukee Bucks,Brooklyn Nets,0,2.07,3,0,1,0,0,1,.750,.750,1.000,0.0,48.2,24.4,0.0,0.0,0.0,36.5,133,98,18.1
31,Thanasis Antetokounmpo,Milwaukee Bucks,Brooklyn Nets,0,2.07,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,103,-5.0
32,Mikal Bridges,Brooklyn Nets,Milwaukee Bucks,1,36.38,31,5,2,2,0,3,.702,.658,.368,2.8,2.8,2.8,30.3,2.4,0.0,28.4,128,113,9.3
33,Spencer Dinwiddie,Brooklyn Nets,Milwaukee Bucks,1,34.32,26,8,6,1,0,5,.693,.676,.588,0.0,18.1,9.0,47.3,1.3,0.0,28.5,115,112,6.2
34,Nic Claxton,Brooklyn Nets,Milwaukee Bucks,1,30.50,9,4,7,3,3,0,.654,.667,.000,3.3,20.3,11.7,20.9,4.3,7.2,11.1,127,99,7.4
35,Dorian Finney-Smith,Brooklyn Nets,Milwaukee Bucks,1,29.29,5,2,2,1,1,0,.336,.286,.714,0.0,7.1,3.5,9.9,1.5,2.5,13.8,61,111,-8.9
36,Cameron Johnson,Brooklyn Nets,Milwaukee Bucks,1,29.28,19,1,7,4,0,2,.649,.583,.417,0.0,24.8,12.3,6.2,6.0,0.0,27.4,95,100,2.5
37,Royce O'Neale,Brooklyn Nets,Milwaukee Bucks,1,27.38,4,1,6,0,1,1,.340,.300,.800,0.0,22.7,11.2,5.1,0.0,2.7,10.8,63,110,-9.5
38,Cam Thomas,Brooklyn Nets,Milwaukee Bucks,1,22.37,2,2,5,0,0,0,.127,.000,.429,0.0,23.1,11.4,11.8,0.0,0.0,18.9,33,114,-17.8
39,Day'Ron Sharpe,Brooklyn Nets,Milwaukee Bucks,1,7.16,2,0,3,0,1,0,.500,.500,.000,14.1,28.7,21.3,0.0,0.0,10.2,17.9,78,101,-12.7
40,Joe Harris,Brooklyn Nets,Milwaukee Bucks,1,6.42,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0,118,-21.6
41,Seth Curry,Brooklyn Nets,Milwaukee Bucks,1,5.29,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0,117,-18.7
42,David Duke Jr.,Brooklyn Nets,Milwaukee Bucks,1,4.39,3,2,0,0,0,0,.615,.500,.000,0.0,0.0,0.0,80.4,0.0,0.0,22.7,145,119,10.7
43,Dru Smith,Brooklyn Nets,Milwaukee Bucks,1,4.39,3,0,0,1,0,1,.500,.500,.667,0.0,0.0,0.0,0.0,9.5,0.0,27.9,85,98,8.8
44,Tyrese Haliburton,Indiana Pacers,Dallas Mavericks,0,34.51,32,6,7,0,1,2,.650,.556,.333,0.0,21.4,12.2,28.9,0.0,2.6,32.4,142,125,7.6
45,Myles Turner,Indiana Pacers,Dallas Mavericks,0,32.25,24,1,7,1,4,1,.813,.808,.154,0.0,23.0,13.1,5.7,1.5,11.0,22.3,146,114,8.3
46,Andrew Nembhard,Indiana Pacers,Dallas Mavericks,0,31.37,3,5,3,0,1,1,.218,.250,.833,4.5,6.7,5.8,19.2,0.0,2.8,10.0,90,127,-5.5
47,Buddy Hield,Indiana Pacers,Dallas Mavericks,0,27.49,10,4,5,1,0,1,.839,.750,.500,5.1,15.3,10.9,17.6,1.8,0.0,11.5,164,123,3.7
48,Aaron Nesmith,Indiana Pacers,Dallas Mavericks,0,19.21,14,1,1,0,1,2,.841,.857,.571,0.0,5.5,3.1,8.7,0.0,4.6,24.5,124,125,1.8
49,Jordan Nwora,Indiana Pacers,Dallas Mavericks,0,28.50,16,1,3,0,0,3,.766,.750,.400,0.0,11.1,6.3,5.4,0.0,0.0,16.6,147,129,2.8
50,Bennedict Mathurin,Indiana Pacers,Dallas Mavericks,0,26.24,6,1,4,0,0,0,.342,.143,.286,5.3,12.1,9.2,4.6,0.0,0.0,18.7,72,128,-14.2
51,T.J. McConnell,Indiana Pacers,Dallas Mavericks,0,16.38,8,4,2,1,0,0,.571,.571,.000,0.0,12.8,7.3,39.2,2.9,0.0,22.1,116,122,1.4
52,Jalen Smith,Indiana Pacers,Dallas Mavericks,0,15.35,11,1,9,0,1,1,.799,.750,.333,18.1,47.9,35.1,10.7,0.0,5.7,26.1,129,116,4.4
53,Chris Duarte,Indiana Pacers,Dallas Mavericks,0,6.30,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,18.0,0.0,0.0,14.1,34,131,-15.2
54,Luka Dončić,Dallas Mavericks,Indiana Pacers,1,37.34,39,6,8,0,1,3,.644,.620,.360,2.8,26.3,12.9,27.3,0.0,2.6,37.4,128,127,9.8
55,Kyrie Irving,Dallas Mavericks,Indiana Pacers,1,36.23,16,9,5,1,1,0,.414,.389,.222,5.9,11.6,8.3,32.3,1.3,2.6,23.1,113,125,-1.2
56,Reggie Bullock,Dallas Mavericks,Indiana Pacers,1,34.26,14,2,3,1,0,4,.778,.778,.889,3.1,8.2,5.3,7.1,1.4,0.0,12.6,138,127,1.1
57,Justin Holiday,Dallas Mavericks,Indiana Pacers,1,14.48,0,1,3,2,0,0,.000,.000,.667,7.2,19.1,12.3,7.1,6.6,0.0,17.3,26,115,-13.1
58,Dwight Powell,Dallas Mavericks,Indiana Pacers,1,11.55,8,3,3,1,0,0,.633,.600,.000,26.9,0.0,15.3,35.6,4.1,0.0,23.1,157,122,13.6
59,Tim Hardaway Jr.,Dallas Mavericks,Indiana Pacers,1,36.30,16,1,4,0,0,4,1.031,1.000,1.000,0.0,15.5,6.7,3.2,0.0,0.0,9.3,202,130,2.8
60,Maxi Kleber,Dallas Mavericks,Indiana Pacers,1,23.39,9,2,0,0,1,1,.654,.750,.333,0.0,0.0,0.0,10.7,0.0,4.1,12.7,132,128,0.4
61,Josh Green,Dallas Mavericks,Indiana Pacers,1,22.03,8,2,6,0,0,0,.800,.800,.000,4.8,32.0,16.5,11.7,0.0,0.0,9.9,170,128,-0.1
62,Christian Wood,Dallas Mavericks,Indiana Pacers,1,18.19,12,1,6,0,0,0,.432,.385,.385,0.0,46.2,19.9,8.0,0.0,0.0,37.7,79,126,-15.4
63,Markieff Morris,Dallas Mavericks,Indiana Pacers,1,4.23,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,23.8,0.0,0.0,9.9,58,131,-16.7
64,Jerami Grant,Portland Trail Blazers,Golden State Warriors,0,36.57,24,3,5,1,0,1,.508,.324,.471,0.0,18.0,8.2,12.8,1.3,0.0,30.6,106,125,-5.2
65,Damian Lillard,Portland Trail Blazers,Golden State Warriors,0,35.10,25,7,3,3,0,2,.539,.476,.333,9.5,0.0,5.2,38.7,4.2,0.0,31.6,117,123,4.0
66,Cam Reddish,Portland Trail Blazers,Golden State Warriors,0,29.23,10,1,2,0,0,2,.500,.500,.700,0.0,9.1,4.1,5.4,0.0,0.0,21.0,68,130,-14.8
67,Drew Eubanks,Portland Trail Blazers,Golden State Warriors,0,25.13,5,4,8,0,0,0,.644,.667,.000,4.4,37.0,19.3,22.9,0.0,0.0,8.5,129,123,-1.4
68,Matisse Thybulle,Portland Trail Blazers,Golden State Warriors,0,25.01,15,0,3,1,2,5,1.071,1.071,.857,13.4,0.0,7.3,0.0,1.9,6.3,12.4,194,124,15.5
69,Shaedon Sharpe,Portland Trail Blazers,Golden State Warriors,0,30.39,13,1,4,1,1,1,.591,.591,.364,3.6,13.1,7.9,5.7,1.6,2.6,15.9,121,124,-0.8
70,Trendon Watford,Portland Trail Blazers,Golden State Warriors,0,22.47,2,7,7,2,0,0,.250,.250,.250,4.9,35.1,18.7,42.3,4.3,0.0,9.7,103,114,1.8
71,Nassir Little,Portland Trail Blazers,Golden State Warriors,0,15.14,7,0,1,0,1,1,.438,.438,.500,0.0,8.8,4.0,0.0,0.0,5.2,23.2,86,127,-7.3
72,Keon Johnson,Portland Trail Blazers,Golden State Warriors,0,12.50,4,3,0,0,0,0,.500,.500,.250,0.0,0.0,0.0,38.0,0.0,0.0,24.1,71,132,-19.0
73,Kevin Knox,Portland Trail Blazers,Golden State Warriors,0,3.23,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0,132,-21.9
74,Jabari Walker,Portland Trail Blazers,Golden State Warriors,0,3.23,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132,-15.4
75,Klay Thompson,Golden State Warriors,Portland Trail Blazers,1,34.45,23,4,8,1,0,3,.505,.452,.333,3.8,22.5,14.0,14.6,1.4,0.0,34.2,93,105,-6.6
76,Donte DiVincenzo,Golden State Warriors,Portland Trail Blazers,1,32.43,21,3,4,0,0,5,.955,.955,.636,12.2,3.4,7.4,11.8,0.0,0.0,15.2,173,114,12.3
77,Jordan Poole,Golden State Warriors,Portland Trail Blazers,1,32.37,29,6,5,0,0,3,.535,.479,.417,0.0,17.1,9.3,25.8,0.0,0.0,39.4,109,110,-4.0
78,Draymond Green,Golden State Warriors,Portland Trail Blazers,1,32.10,12,8,9,2,2,1,.888,.900,.400,0.0,31.2,17.0,27.7,3.0,6.3,12.6,138,95,11.6
79,Kevon Looney,Golden State Warriors,Portland Trail Blazers,1,23.26,14,2,7,0,0,0,.875,.875,.000,17.1,19.1,18.2,11.8,0.0,0.0,14.1,185,109,9.0
80,Anthony Lamb,Golden State Warriors,Portland Trail Blazers,1,28.19,4,4,5,1,0,0,.333,.333,.167,9.4,11.8,10.7,14.9,1.7,0.0,10.2,104,107,-2.7
81,Jonathan Kuminga,Golden State Warriors,Portland Trail Blazers,1,25.02,16,0,3,1,0,0,.766,.800,.000,0.0,13.4,7.3,0.0,1.9,0.0,18.9,128,106,1.2
82,Ty Jerome,Golden State Warriors,Portland Trail Blazers,1,16.56,2,6,2,0,0,0,.500,.500,.500,7.9,6.6,7.2,36.8,0.0,0.0,4.9,177,113,3.6
83,Patrick Baldwin Jr.,Golden State Warriors,Portland Trail Blazers,1,6.46,0,0,1,0,0,0,.000,.000,1.000,0.0,16.5,9.0,0.0,0.0,0.0,18.3,0,110,-25.2
84,JaMychal Green,Golden State Warriors,Portland Trail Blazers,1,4.37,2,1,2,0,0,0,.500,.500,.000,57.8,0.0,26.3,26.9,0.0,0.0,26.9,108,114,-6.0
85,Moses Moody,Golden State Warriors,Portland Trail Blazers,1,2.39,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115,-5.4
86,Jamal Murray,Denver Nuggets,Houston Rockets,0,31.42,32,6,4,1,0,5,.828,.806,.556,3.7,10.8,7.3,26.1,1.5,0.0,29.3,152,115,10.4
87,Kentavious Caldwell-Pope,Denver Nuggets,Houston Rockets,0,29.30,14,6,1,2,0,2,.678,.667,.556,0.0,3.9,2.0,21.8,3.3,0.0,16.7,141,113,3.1
88,Nikola Jokić,Denver Nuggets,Houston Rockets,0,27.45,14,10,11,0,0,0,.612,.636,.000,21.1,24.7,22.9,42.3,0.0,0.0,24.3,127,115,1.7
89,Michael Porter Jr.,Denver Nuggets,Houston Rockets,0,23.00,17,2,4,1,1,3,.773,.773,.545,5.1,14.9,10.1,10.9,2.1,3.2,26.6,114,110,2.5
90,Aaron Gordon,Denver Nuggets,Houston Rockets,0,21.04,11,5,7,0,0,0,.698,.714,.000,11.1,27.1,19.2,27.4,0.0,0.0,16.3,166,114,5.6
91,Bruce Brown,Denver Nuggets,Houston Rockets,0,27.02,15,0,3,1,2,3,.682,.682,.545,0.0,12.7,6.4,0.0,1.8,5.4,17.7,130,110,1.7
92,Vlatko Čančar,Denver Nuggets,Houston Rockets,0,26.56,9,3,4,1,0,2,.699,.667,.833,0.0,17.0,8.6,11.2,1.8,0.0,10.4,155,113,0.9
93,Reggie Jackson,Denver Nuggets,Houston Rockets,0,25.23,9,8,0,2,0,1,.409,.409,.364,0.0,0.0,0.0,33.3,3.8,0.0,20.6,112,112,-4.9
94,Thomas Bryant,Denver Nuggets,Houston Rockets,0,20.15,8,0,8,0,2,0,.515,.500,.000,11.6,33.9,22.8,0.0,0.0,7.2,16.7,121,107,-7.8
95,Christian Braun,Denver Nuggets,Houston Rockets,0,5.07,4,0,1,0,0,0,1.064,1.000,.000,0.0,22.3,11.3,0.0,0.0,0.0,16.0,230,115,6.1
96,Peyton Watson,Denver Nuggets,Houston Rockets,0,2.16,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0,120,-31.4
97,Jabari Smith Jr.,Houston Rockets,Denver Nuggets,1,32.57,8,1,6,0,2,0,.400,.400,.400,3.5,17.8,10.5,3.5,0.0,5.3,12.7,93,133,-9.1
98,Alperen Şengün,Houston Rockets,Denver Nuggets,1,29.02,7,8,2,0,2,0,.339,.333,.222,0.0,8.1,4.0,30.7,0.0,6.0,17.8,87,134,-6.7
99,Kenyon Martin Jr.,Houston Rockets,Denver Nuggets,1,26.50,15,2,3,2,0,0,.558,.538,.154,8.5,4.4,6.5,10.1,3.6,0.0,21.0,124,131,-1.0
100,Daishen Nix,Houston Rockets,Denver Nuggets,1,25.34,14,5,0,0,0,2,.670,.700,.400,0.0,0.0,0.0,25.6,0.0,0.0,23.7,99,140,-7.5
101,Jalen Green,Houston Rockets,Denver Nuggets,1,19.22,17,5,2,1,0,3,.567,.567,.467,0.0,12.1,6.0,40.4,2.5,0.0,32.5,124,132,10.4
102,Tari Eason,Houston Rockets,Denver Nuggets,1,31.07,17,2,12,1,0,0,.751,.700,.200,22.0,22.6,22.3,8.3,1.5,0.0,19.3,131,132,0.2
103,TyTy Washington Jr.,Houston Rockets,Denver Nuggets,1,28.20,12,5,1,0,1,2,.600,.600,.500,0.0,4.1,2.0,21.4,0.0,3.1,16.3,121,137,-1.2
104,Josh Christopher,Houston Rockets,Denver Nuggets,1,22.42,11,3,4,0,0,1,.500,.500,.273,0.0,20.6,10.2,16.9,0.0,0.0,22.2,101,136,-7.5
105,Usman Garuba,Houston Rockets,Denver Nuggets,1,13.50,3,1,7,1,1,1,.375,.375,.250,8.3,50.8,29.3,7.8,3.5,6.3,18.2,66,117,-9.1
106,Boban Marjanović,Houston Rockets,Denver Nuggets,1,5.07,8,0,1,0,0,0,.820,.750,.000,0.0,22.9,11.3,0.0,0.0,0.0,40.0,166,135,16.1
107,Frank Kaminsky,Houston Rockets,Denver Nuggets,1,5.07,0,1,2,0,0,0,.000,.000,1.000,0.0,45.8,22.6,19.5,0.0,0.0,8.2,56,131,-7.7
108,Anthony Edwards,Minnesota Timberwolves,Los Angeles Clippers,0,36.51,18,3,4,3,2,2,.446,.389,.278,2.9,8.7,5.8,11.1,3.7,4.7,27.0,85,94,-1.2
109,Jaden McDaniels,Minnesota Timberwolves,Los Angeles Clippers,0,35.14,20,2,6,1,1,2,.776,.750,.417,3.0,15.1,9.1,8.5,1.3,2.5,17.4,135,100,6.6
110,Rudy Gobert,Minnesota Timberwolves,Los Angeles Clippers,0,29.14,16,0,7,0,2,0,.587,.636,.000,7.3,18.2,12.8,0.0,0.0,6.0,23.4,96,99,-4.9
111,Mike Conley,Minnesota Timberwolves,Los Angeles Clippers,0,29.14,6,7,5,3,0,2,.375,.375,.625,3.6,14.6,9.1,28.9,4.7,0.0,12.7,104,94,4.4
112,Kyle Anderson,Minnesota Timberwolves,Los Angeles Clippers,0,25.55,12,3,10,2,0,0,.500,.500,.083,4.1,37.0,20.6,17.4,3.5,0.0,22.2,97,91,-0.1
113,Taurean Prince,Minnesota Timberwolves,Los Angeles Clippers,0,23.11,10,0,1,1,0,1,.421,.409,.273,4.6,0.0,2.3,0.0,2.0,0.0,21.1,93,104,-6.7
114,Naz Reid,Minnesota Timberwolves,Los Angeles Clippers,0,18.46,12,2,8,1,0,0,.661,.667,.167,17.1,28.4,22.7,15.6,2.4,0.0,28.7,103,95,-2.1
115,Jordan McLaughlin,Minnesota Timberwolves,Los Angeles Clippers,0,18.46,9,1,3,2,1,1,.750,.750,.500,0.0,17.1,8.5,7.8,4.9,4.7,15.3,125,90,9.9
116,Nickeil Alexander-Walker,Minnesota Timberwolves,Los Angeles Clippers,0,17.03,5,2,1,1,1,1,.500,.500,.600,0.0,6.3,3.1,15.1,2.7,5.1,12.1,118,97,4.9
117,Austin Rivers,Minnesota Timberwolves,Los Angeles Clippers,0,5.46,0,2,1,0,1,0,.000,.000,.000,0.0,18.5,9.2,38.7,0.0,15.1,7.1,88,93,8.3
118,Kawhi Leonard,Los Angeles Clippers,Minnesota Timberwolves,1,38.37,23,5,5,1,0,3,.531,.447,.316,2.8,11.0,6.9,23.6,1.2,0.0,26.2,104,107,1.8
119,Paul George,Los Angeles Clippers,Minnesota Timberwolves,1,34.52,25,3,6,3,0,3,.549,.548,.381,0.0,18.4,9.2,19.5,3.9,0.0,30.3,97,99,5.5
120,Ivica Zubac,Los Angeles Clippers,Minnesota Timberwolves,1,28.27,12,1,9,1,2,0,.761,.714,.000,11.2,22.5,16.9,6.4,1.6,5.3,14.2,126,99,4.3
121,Russell Westbrook,Los Angeles Clippers,Minnesota Timberwolves,1,27.46,14,10,7,1,0,2,.589,.545,.273,7.7,19.2,13.4,65.6,1.6,0.0,23.4,112,104,5.6
122,Marcus Morris,Los Angeles Clippers,Minnesota Timberwolves,1,21.20,2,0,3,2,0,0,.258,.000,1.000,0.0,15.0,7.5,0.0,4.3,0.0,11.3,37,99,-8.1
123,Norman Powell,Los Angeles Clippers,Minnesota Timberwolves,1,24.42,13,2,1,0,1,2,.412,.357,.429,0.0,4.3,2.2,14.3,0.0,3.0,27.8,86,108,-3.7
124,Terance Mann,Los Angeles Clippers,Minnesota Timberwolves,1,22.18,4,2,0,0,0,0,.667,.667,.333,0.0,0.0,0.0,14.0,0.0,0.0,9.2,85,111,-7.2
125,Nicolas Batum,Los Angeles Clippers,Minnesota Timberwolves,1,20.05,3,1,3,3,0,1,1.500,1.500,1.000,5.3,10.6,8.0,7.3,6.8,0.0,10.2,50,95,1.9
126,Mason Plumlee,Los Angeles Clippers,Minnesota Timberwolves,1,14.27,5,0,9,0,0,0,.753,.500,.000,14.8,51.7,33.2,0.0,0.0,0.0,17.9,90,99,-8.7
127,Eric Gordon,Los Angeles Clippers,Minnesota Timberwolves,1,7.26,0,0,1,0,0,0,.000,.000,.000,0.0,14.3,7.2,0.0,0.0,0.0,11.0,0,109,-15.0
128,Anthony Davis,Los Angeles Lakers,Memphis Grizzlies,0,35.32,28,0,19,0,5,0,.566,.474,.053,17.2,31.4,24.9,0.0,0.0,8.3,32.9,106,105,0.8
129,Dennis Schröder,Los Angeles Lakers,Memphis Grizzlies,0,32.18,10,10,4,0,0,1,.437,.409,.364,0.0,10.6,5.8,46.4,0.0,0.0,21.2,85,118,-7.7
130,Malik Beasley,Los Angeles Lakers,Memphis Grizzlies,0,31.36,12,2,3,2,0,2,.750,.750,.500,0.0,8.1,4.4,10.0,2.8,0.0,13.7,107,113,0.5
131,Jarred Vanderbilt,Los Angeles Lakers,Memphis Grizzlies,0,28.39,4,1,8,1,1,0,.291,.167,.167,10.7,15.0,13.0,4.6,1.6,2.1,13.6,65,112,-8.6
132,Troy Brown Jr.,Los Angeles Lakers,Memphis Grizzlies,0,26.27,2,0,3,0,0,0,.125,.125,.500,7.7,3.2,5.3,0.0,0.0,0.0,13.4,40,121,-13.6
133,Austin Reaves,Los Angeles Lakers,Memphis Grizzlies,0,27.00,17,7,2,1,1,4,.912,.875,.875,0.0,6.3,3.5,42.7,1.7,2.2,19.4,136,114,13.1
134,Lonnie Walker IV,Los Angeles Lakers,Memphis Grizzlies,0,22.30,21,1,4,0,1,5,.661,.633,.667,0.0,15.2,8.3,9.2,0.0,2.6,33.0,110,115,6.1
135,Rui Hachimura,Los Angeles Lakers,Memphis Grizzlies,0,19.44,9,1,5,0,1,1,.571,.500,.286,5.2,17.4,11.8,7.9,0.0,3.0,17.7,116,114,2.2
136,Wenyen Gabriel,Los Angeles Lakers,Memphis Grizzlies,0,12.28,6,0,8,1,1,0,1.000,1.000,.000,16.4,41.3,29.9,0.0,3.6,4.8,9.5,207,97,13.0
137,Mo Bamba,Los Angeles Lakers,Memphis Grizzlies,0,1.15,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-4.5
138,Max Christie,Los Angeles Lakers,Memphis Grizzlies,0,1.15,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-4.6
139,Davon Reed,Los Angeles Lakers,Memphis Grizzlies,0,1.15,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,31.4,0,120,-48.9
140,Ja Morant,Memphis Grizzlies,Los Angeles Lakers,1,33.44,39,10,10,2,0,0,.576,.517,.172,2.5,27.2,13.8,48.0,2.7,0.0,41.8,120,98,16.4
141,Xavier Tillman Sr.,Memphis Grizzlies,Los Angeles Lakers,1,32.30,18,2,11,2,1,0,.529,.529,.059,18.5,12.6,15.8,7.8,2.8,2.8,21.2,120,101,4.2
142,Jaren Jackson Jr.,Memphis Grizzlies,Los Angeles Lakers,1,31.34,16,0,7,1,4,1,.554,.536,.286,8.1,12.9,10.3,0.0,1.4,11.7,19.9,105,100,-1.6
143,Desmond Bane,Memphis Grizzlies,Los Angeles Lakers,1,30.10,16,3,5,4,1,0,.559,.538,.154,0.0,16.9,7.7,12.0,5.9,3.1,18.2,123,92,8.0
144,Dillon Brooks,Memphis Grizzlies,Los Angeles Lakers,1,26.58,7,2,3,2,0,2,.295,.273,.545,3.2,7.6,5.2,7.5,3.3,0.0,16.9,78,103,-7.1
