,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
30,Saddiq Bey,Detroit Pistons,New Orleans Pelicans,1,30.45,20,3,10,1,1,1,.543,.393,.286,10.0,25.4,17.3,13.3,1.5,2.8,28.0,113,107,3.7
31,Killian Hayes,Detroit Pistons,New Orleans Pelicans,1,30.14,17,6,2,2,0,3,.850,.850,.300,0.0,7.4,3.5,29.9,3.0,0.0,19.6,122,109,7.4
32,Nerlens Noel,Detroit Pistons,New Orleans Pelicans,1,19.00,4,1,1,1,0,0,.667,.667,.000,5.4,0.0,2.8,6.7,2.4,0.0,6.7,148,111,-1.7
33,Hamidou Diallo,Detroit Pistons,New Orleans Pelicans,1,27.23,19,0,7,2,0,0,.745,.818,.000,0.0,28.5,13.6,0.0,3.3,0.0,22.8,118,104,2.1
34,Isaiah Livers,Detroit Pistons,New Orleans Pelicans,1,21.15,2,0,3,0,0,0,.250,.250,.750,0.0,15.8,7.5,0.0,0.0,0.0,8.0,52,114,-9.9
35,Alec Burks,Detroit Pistons,New Orleans Pelicans,1,19.21,7,1,4,1,0,1,.438,.438,.500,5.3,17.3,11.0,7.0,2.4,0.0,19.7,87,109,-4.0
36,Kevin Knox,Detroit Pistons,New Orleans Pelicans,1,16.34,7,1,5,0,1,1,.875,.875,.500,6.2,27.0,16.1,8.4,0.0,5.3,10.2,177,108,7.5
37,Rodney McGruder,Detroit Pistons,New Orleans Pelicans,1,5.24,0,0,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0,117,-20.5
38,Onyeka Okongwu,Atlanta Hawks,Indiana Pacers,0,39.10,18,4,20,2,4,0,.723,.750,.000,18.6,29.0,24.3,16.4,2.4,6.9,14.2,154,98,9.8
39,Trae Young,Atlanta Hawks,Indiana Pacers,0,36.54,26,11,2,0,0,6,.651,.563,.625,0.0,4.7,2.6,43.1,0.0,0.0,24.6,143,119,8.0
40,Dejounte Murray,Atlanta Hawks,Indiana Pacers,0,36.02,18,6,8,1,0,2,.477,.444,.222,2.9,17.0,10.6,25.2,1.3,0.0,22.8,115,110,-0.5
41,De'Andre Hunter,Atlanta Hawks,Indiana Pacers,0,34.23,25,1,3,0,0,6,.722,.688,.563,3.0,5.1,4.1,4.7,0.0,0.0,23.2,132,119,2.5
42,John Collins,Atlanta Hawks,Indiana Pacers,0,27.14,7,0,8,1,1,1,.325,.278,.222,11.5,16.0,14.0,0.0,1.8,2.5,19.3,73,108,-12.7
43,Bogdan Bogdanović,Atlanta Hawks,Indiana Pacers,0,26.43,4,2,3,0,0,0,.222,.222,.444,0.0,9.8,5.3,9.6,0.0,0.0,15.5,59,117,-16.0
44,Jalen Johnson,Atlanta Hawks,Indiana Pacers,0,14.12,7,1,5,1,1,1,.902,1.167,.333,7.3,24.6,16.7,11.0,3.4,4.8,17.1,100,99,6.2
45,AJ Griffin,Atlanta Hawks,Indiana Pacers,0,14.11,8,1,1,0,1,0,.500,.500,.250,7.4,0.0,3.4,12.3,0.0,4.8,29.1,87,119,-6.0
46,Aaron Holiday,Atlanta Hawks,Indiana Pacers,0,11.08,0,0,0,1,2,0,.000,.000,.333,0.0,0.0,0.0,0.0,4.3,12.1,11.1,0,106,-10.3
47,Bennedict Mathurin,Indiana Pacers,Atlanta Hawks,1,39.13,26,3,5,1,0,0,.569,.500,.056,4.5,8.0,6.1,12.7,1.2,0.0,25.1,113,119,-0.7
48,Buddy Hield,Indiana Pacers,Atlanta Hawks,1,38.14,18,5,5,3,0,5,.551,.500,.800,0.0,13.6,6.2,18.6,3.8,0.0,17.3,124,111,4.7
49,Andrew Nembhard,Indiana Pacers,Atlanta Hawks,1,33.48,6,5,6,1,1,1,.182,.156,.375,5.2,12.3,8.4,19.1,1.4,2.3,19.7,64,116,-10.0
50,Isaiah Jackson,Indiana Pacers,Atlanta Hawks,1,27.47,10,1,10,0,7,0,.385,.385,.000,15.7,18.8,17.1,5.5,0.0,19.8,23.4,76,105,-6.3
51,Chris Duarte,Indiana Pacers,Atlanta Hawks,1,25.35,7,1,2,0,0,1,.339,.278,.667,0.0,8.2,3.7,5.2,0.0,0.0,15.4,87,122,-9.9
52,Oshae Brissett,Indiana Pacers,Atlanta Hawks,1,31.05,17,1,10,1,0,0,.638,.583,.250,14.0,16.8,15.3,5.3,1.5,0.0,16.4,148,115,4.5
53,T.J. McConnell,Indiana Pacers,Atlanta Hawks,1,24.17,13,7,7,2,0,0,.623,.600,.000,7.2,21.5,13.7,49.2,3.9,0.0,18.0,138,107,9.7
54,Jalen Smith,Indiana Pacers,Atlanta Hawks,1,19.57,14,1,6,0,1,0,.632,.500,.250,13.1,15.7,14.3,7.9,0.0,3.9,25.0,122,116,-0.6
55,Jamal Murray,Denver Nuggets,Los Angeles Clippers,0,39.06,24,4,8,0,0,4,.640,.588,.412,8.8,14.0,11.4,15.7,0.0,0.0,25.9,124,117,0.8
56,Michael Porter Jr.,Denver Nuggets,Los Angeles Clippers,0,31.55,22,3,4,1,1,2,.615,.588,.471,3.6,10.3,7.0,16.4,1.6,2.6,27.6,126,112,4.2
57,Aaron Gordon,Denver Nuggets,Los Angeles Clippers,0,31.44,17,5,5,0,0,2,.833,.875,.375,0.0,17.2,8.8,23.7,0.0,0.0,19.4,132,116,4.1
58,Kentavious Caldwell-Pope,Denver Nuggets,Los Angeles Clippers,0,30.53,14,2,2,2,1,3,.709,.722,.556,0.0,7.1,3.6,9.4,3.4,2.7,14.9,146,109,6.4
59,DeAndre Jordan,Denver Nuggets,Los Angeles Clippers,0,26.29,8,3,6,0,0,0,1.000,1.000,.000,0.0,24.7,12.6,16.1,0.0,0.0,12.3,111,114,-0.2
60,Bruce Brown,Denver Nuggets,Los Angeles Clippers,0,24.31,9,4,3,1,1,1,.489,.357,.429,0.0,13.3,6.8,21.1,2.1,3.4,17.5,126,110,2.4
61,Bones Hyland,Denver Nuggets,Los Angeles Clippers,0,20.02,7,3,4,2,0,1,.292,.292,.500,0.0,21.8,11.1,21.3,5.2,0.0,27.9,79,103,-7.6
62,Zeke Nnaji,Denver Nuggets,Los Angeles Clippers,0,19.04,9,0,7,0,1,0,.625,.600,.000,36.0,5.7,20.5,0.0,0.0,4.3,17.6,157,116,1.4
63,Vlatko Čančar,Denver Nuggets,Los Angeles Clippers,0,16.16,5,0,4,1,0,1,.644,.500,.333,0.0,26.8,13.7,0.0,3.2,0.0,11.1,139,106,-1.3
64,Kawhi Leonard,Los Angeles Clippers,Denver Nuggets,1,38.00,24,4,8,1,0,0,.551,.500,.150,8.6,15.0,11.8,17.8,1.4,0.0,29.7,112,126,0.4
65,Terance Mann,Los Angeles Clippers,Denver Nuggets,1,32.51,8,4,2,0,0,1,.538,.500,.429,0.0,7.0,3.4,16.0,0.0,0.0,11.7,115,131,-3.5
66,Marcus Morris,Los Angeles Clippers,Denver Nuggets,1,29.44,16,2,3,0,0,1,.554,.536,.143,3.7,7.7,5.6,10.9,0.0,0.0,23.7,114,131,-3.0
67,Ivica Zubac,Los Angeles Clippers,Denver Nuggets,1,27.57,6,1,7,1,0,0,.381,.286,.000,11.7,16.4,14.0,4.6,1.9,0.0,14.5,96,124,-8.3
68,Nicolas Batum,Los Angeles Clippers,Denver Nuggets,1,26.51,3,1,2,2,0,1,.300,.300,1.000,4.1,4.3,4.2,4.6,3.9,0.0,10.2,71,123,-6.0
69,John Wall,Los Angeles Clippers,Denver Nuggets,1,29.22,16,4,7,1,0,2,.621,.583,.333,0.0,27.2,13.3,21.0,1.8,0.0,26.2,102,122,-3.2
70,Norman Powell,Los Angeles Clippers,Denver Nuggets,1,28.47,18,2,4,1,2,3,.567,.567,.600,0.0,15.9,7.8,11.4,1.8,6.8,25.2,122,120,6.6
71,Robert Covington,Los Angeles Clippers,Denver Nuggets,1,15.53,8,1,5,0,1,2,.680,.800,.600,13.7,21.6,17.6,9.5,0.0,6.2,19.8,123,123,3.6
72,Moses Brown,Los Angeles Clippers,Denver Nuggets,1,10.35,4,1,5,0,0,0,1.000,1.000,.000,10.3,43.2,26.4,14.2,0.0,0.0,8.6,207,122,9.9
73,Mikal Bridges,Phoenix Suns,Minnesota Timberwolves,0,40.14,24,6,4,3,0,3,.783,.750,.357,0.0,12.6,6.0,23.7,3.4,0.0,19.9,126,112,4.8
74,Torrey Craig,Phoenix Suns,Minnesota Timberwolves,0,31.51,9,3,8,3,0,1,.615,.583,.333,7.2,23.8,15.1,12.4,4.3,0.0,13.5,104,110,-0.5
75,Deandre Ayton,Phoenix Suns,Minnesota Timberwolves,0,30.54,11,4,11,0,0,0,.291,.278,.056,11.1,32.7,21.4,18.7,0.0,0.0,28.1,76,118,-13.7
76,Duane Washington Jr.,Phoenix Suns,Minnesota Timberwolves,0,23.33,8,2,2,0,1,0,.337,.273,.182,0.0,10.7,5.1,11.7,0.0,3.3,22.7,75,117,-13.6
77,Dario Šarić,Phoenix Suns,Minnesota Timberwolves,0,18.03,5,1,3,1,0,0,.563,.500,.000,0.0,21.0,10.0,7.5,2.5,0.0,12.5,98,114,-3.7
78,Damion Lee,Phoenix Suns,Minnesota Timberwolves,0,31.04,31,2,6,0,0,6,.807,.765,.412,0.0,24.4,11.6,12.1,0.0,0.0,29.7,131,119,7.0
79,Josh Okogie,Phoenix Suns,Minnesota Timberwolves,0,20.05,7,1,3,1,1,1,.583,.583,.167,11.4,6.3,9.0,7.1,2.3,3.9,16.5,98,111,-3.1
80,Ish Wainright,Phoenix Suns,Minnesota Timberwolves,0,13.51,6,3,0,1,0,2,1.000,1.000,1.000,0.0,0.0,0.0,30.5,3.3,0.0,9.0,201,114,12.0
81,Saben Lee,Phoenix Suns,Minnesota Timberwolves,0,13.28,12,2,2,0,0,0,.920,1.000,.000,0.0,18.8,8.9,23.5,0.0,0.0,23.2,165,119,6.9
82,Jock Landale,Phoenix Suns,Minnesota Timberwolves,0,10.28,3,3,2,0,1,1,.500,.500,.667,21.8,0.0,11.5,37.8,0.0,7.4,15.9,121,113,5.1
83,Bismack Biyombo,Phoenix Suns,Minnesota Timberwolves,0,6.25,0,1,2,1,0,0,.000,.000,.000,0.0,39.4,18.7,18.2,7.1,0.0,12.9,31,102,-6.4
84,Anthony Edwards,Minnesota Timberwolves,Phoenix Suns,1,36.46,31,3,6,2,0,2,.592,.542,.333,0.0,18.7,9.8,12.5,2.5,0.0,33.8,107,110,-0.6
85,Jaden McDaniels,Minnesota Timberwolves,Phoenix Suns,1,36.06,14,6,5,1,1,2,.643,.600,.200,0.0,15.8,8.3,19.8,1.3,2.1,12.8,142,112,5.6
86,D'Angelo Russell,Minnesota Timberwolves,Phoenix Suns,1,34.18,17,4,2,2,0,2,.539,.500,.357,3.7,3.3,3.5,14.5,2.6,0.0,22.0,106,113,-2.9
87,Rudy Gobert,Minnesota Timberwolves,Phoenix Suns,1,32.19,4,1,12,4,1,0,.725,1.000,.000,3.9,38.9,22.3,3.3,5.6,2.4,10.2,62,97,-4.3
88,Kyle Anderson,Minnesota Timberwolves,Phoenix Suns,1,31.38,10,4,2,0,1,0,.563,.500,.250,0.0,7.2,3.8,14.8,0.0,2.4,13.3,114,117,-3.3
89,Austin Rivers,Minnesota Timberwolves,Phoenix Suns,1,21.15,9,1,1,0,0,1,.750,.750,.333,0.0,5.4,2.8,5.9,0.0,0.0,12.0,146,119,-2.0
90,Taurean Prince,Minnesota Timberwolves,Phoenix Suns,1,19.22,16,0,1,2,0,2,.667,.667,.333,0.0,5.9,3.1,0.0,4.7,0.0,26.4,123,108,7.5
91,Naz Reid,Minnesota Timberwolves,Phoenix Suns,1,15.29,13,3,6,2,0,1,.732,.688,.375,16.3,29.5,23.3,29.5,5.9,0.0,29.9,130,100,14.7
92,Jaylen Nowell,Minnesota Timberwolves,Phoenix Suns,1,12.46,7,2,2,0,0,0,.470,.429,.286,0.0,17.9,9.4,21.1,0.0,0.0,28.1,92,116,-8.3
93,Jabari Smith Jr.,Houston Rockets,Sacramento Kings,0,34.18,27,1,8,0,3,2,.633,.600,.350,9.5,19.4,14.0,5.1,0.0,9.1,25.5,138,142,4.4
94,Kenyon Martin Jr.,Houston Rockets,Sacramento Kings,0,34.04,6,0,4,0,0,1,.347,.250,.667,0.0,15.7,7.0,0.0,0.0,0.0,10.4,80,147,-14.3
95,Jalen Green,Houston Rockets,Sacramento Kings,0,33.06,27,2,2,2,0,5,.617,.595,.429,6.6,0.0,3.6,10.2,2.9,0.0,32.1,110,144,0.5
96,Alperen Şengün,Houston Rockets,Sacramento Kings,0,28.01,14,7,6,4,0,0,.651,.667,.000,7.8,19.0,12.8,36.7,6.9,0.0,21.6,114,128,6.4
97,Eric Gordon,Houston Rockets,Sacramento Kings,0,27.22,9,6,1,0,0,1,.489,.500,.571,0.0,4.9,2.2,27.9,0.0,0.0,16.8,104,150,-8.0
98,Jae'Sean Tate,Houston Rockets,Sacramento Kings,0,19.04,6,3,1,1,0,0,.436,.333,.333,0.0,7.0,3.1,19.9,2.6,0.0,17.0,100,143,-8.4
99,Josh Christopher,Houston Rockets,Sacramento Kings,0,18.15,5,1,1,0,0,1,.417,.417,.500,0.0,7.3,3.3,7.0,0.0,0.0,18.0,70,149,-16.8
100,Usman Garuba,Houston Rockets,Sacramento Kings,0,16.04,2,1,3,0,0,0,1.000,1.000,.000,13.6,8.3,11.2,7.5,0.0,0.0,7.7,93,149,-10.0
101,Tari Eason,Houston Rockets,Sacramento Kings,0,13.27,7,1,3,1,1,0,.643,.600,.400,8.1,19.8,13.4,11.1,3.6,7.8,16.6,146,133,3.5
102,Garrison Mathews,Houston Rockets,Sacramento Kings,0,8.41,8,0,1,2,0,2,.571,.571,.857,12.6,0.0,6.9,0.0,11.2,0.0,33.1,121,124,10.1
103,Boban Marjanović,Houston Rockets,Sacramento Kings,0,3.49,3,1,4,0,0,0,.387,.333,.000,28.6,100.0,62.9,41.3,0.0,0.0,41.7,109,119,5.7
104,Daishen Nix,Houston Rockets,Sacramento Kings,0,3.49,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,152,-12.5
105,Domantas Sabonis,Sacramento Kings,Houston Rockets,1,37.28,19,16,15,2,2,0,.516,.429,.214,17.8,29.1,24.0,52.1,2.6,4.7,23.2,150,109,10.7
106,Harrison Barnes,Sacramento Kings,Houston Rockets,1,36.01,27,3,7,1,0,5,.811,.750,.571,14.8,9.1,11.7,11.0,1.4,0.0,20.8,173,120,6.0
107,De'Aaron Fox,Sacramento Kings,Houston Rockets,1,33.25,24,5,5,1,0,3,.783,.750,.357,8.0,9.8,9.0,21.1,1.5,0.0,25.9,128,120,-1.2
108,Terence Davis,Sacramento Kings,Houston Rockets,1,30.33,22,3,6,3,0,3,.679,.607,.500,8.7,14.3,11.8,13.1,4.8,0.0,25.4,141,111,2.2
109,Keegan Murray,Sacramento Kings,Houston Rockets,1,20.02,8,1,3,1,1,1,.474,.438,.625,6.7,10.9,9.0,6.0,2.4,4.4,22.2,95,113,-14.2
110,Trey Lyles,Sacramento Kings,Houston Rockets,1,30.15,13,2,5,2,2,1,.722,.722,.333,0.0,18.0,9.9,8.5,3.2,5.9,14.1,137,110,0.5
111,Malik Monk,Sacramento Kings,Houston Rockets,1,15.01,15,1,1,0,1,4,.856,.857,.714,0.0,7.3,4.0,9.3,0.0,5.9,27.7,152,120,8.8
112,KZ Okpala,Sacramento Kings,Houston Rockets,1,11.22,0,0,1,0,0,0,,,,0.0,9.6,5.3,0.0,0.0,0.0,0.0,0,122,-9.4
113,Davion Mitchell,Sacramento Kings,Houston Rockets,1,10.52,3,0,0,0,2,1,.500,.500,.667,0.0,0.0,0.0,0.0,0.0,16.4,11.8,116,116,-0.6
114,Chimezie Metu,Sacramento Kings,Houston Rockets,1,6.43,0,1,1,0,0,0,,,,0.0,16.2,8.9,15.2,0.0,0.0,0.0,243,120,-4.3
115,Richaun Holmes,Sacramento Kings,Houston Rockets,1,3.49,5,0,1,0,0,1,1.250,1.250,.500,0.0,28.6,15.7,0.0,0.0,0.0,22.3,250,116,20.5
116,Matthew Dellavedova,Sacramento Kings,Houston Rockets,1,3.49,3,2,1,0,0,1,1.500,1.500,1.000,0.0,28.6,15.7,73.1,0.0,0.0,11.2,273,118,29.6
117,PJ Dozier,Sacramento Kings,Houston Rockets,1,0.20,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-10.2
118,Keon Ellis,Sacramento Kings,Houston Rockets,1,0.20,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-10.6
119,Draymond Green,Golden State Warriors,San Antonio Spurs,0,28.58,6,4,12,3,1,0,.600,.600,.200,0.0,39.8,21.4,13.2,4.6,2.5,9.5,107,93,1.6
120,Andrew Wiggins,Golden State Warriors,San Antonio Spurs,0,27.29,16,2,5,1,2,2,.471,.471,.471,12.2,7.0,9.4,8.2,1.6,5.3,25.8,109,102,-4.5
121,Stephen Curry,Golden State Warriors,San Antonio Spurs,0,23.07,15,3,4,0,1,2,.603,.583,.583,0.0,16.6,8.9,14.6,0.0,3.1,21.2,136,106,-0.1
122,Klay Thompson,Golden State Warriors,San Antonio Spurs,0,22.40,16,4,3,0,0,2,.800,.800,.300,0.0,12.7,6.8,21.1,0.0,0.0,19.1,152,110,4.0
123,Kevon Looney,Golden State Warriors,San Antonio Spurs,0,20.59,14,3,10,0,0,0,.841,.857,.000,10.6,36.6,24.6,16.6,0.0,0.0,19.4,145,106,4.2
124,Jordan Poole,Golden State Warriors,San Antonio Spurs,0,31.15,25,6,3,1,0,2,.640,.563,.375,3.6,6.1,5.0,21.6,1.4,0.0,27.1,135,108,0.2
125,Donte DiVincenzo,Golden State Warriors,San Antonio Spurs,0,25.17,22,5,7,2,0,4,.586,.529,.706,13.2,15.2,14.3,22.8,3.5,0.0,30.8,136,102,6.8
126,Anthony Lamb,Golden State Warriors,San Antonio Spurs,0,24.16,13,2,5,0,1,3,.929,.929,.571,9.2,11.9,10.6,8.8,0.0,3.0,13.0,165,107,4.5
127,Moses Moody,Golden State Warriors,San Antonio Spurs,0,18.03,12,3,2,1,0,2,.685,.714,.714,6.2,5.3,5.7,18.0,2.5,0.0,19.1,155,106,8.2
128,Andre Iguodala,Golden State Warriors,San Antonio Spurs,0,17.56,5,1,4,1,1,1,.833,.833,.667,0.0,21.4,11.5,5.4,2.5,4.1,11.0,94,100,-0.4
129,Keldon Johnson,San Antonio Spurs,Golden State Warriors,1,30.57,17,1,2,1,1,1,.623,.500,.182,0.0,7.2,3.3,4.8,1.4,2.9,20.6,109,133,-3.5
130,Tre Jones,San Antonio Spurs,Golden State Warriors,1,30.12,21,5,1,0,0,2,.795,.727,.182,0.0,3.7,1.7,27.5,0.0,0.0,20.5,140,139,1.2
131,Jakob Poeltl,San Antonio Spurs,Golden State Warriors,1,26.06,8,5,10,0,1,0,.372,.222,.000,11.0,29.9,19.8,25.3,0.0,3.5,21.5,86,131,-7.0
132,Jeremy Sochan,San Antonio Spurs,Golden State Warriors,1,24.01,4,0,8,0,0,0,.202,.222,.111,12.0,23.2,17.2,0.0,0.0,0.0,20.1,51,135,-18.9
133,Romeo Langford,San Antonio Spurs,Golden State Warriors,1,18.05,11,2,1,0,0,0,.523,.571,.143,0.0,6.2,2.9,18.1,0.0,0.0,23.7,109,138,-4.5
134,Doug McDermott,San Antonio Spurs,Golden State Warriors,1,22.11,14,1,2,1,0,1,.799,.786,.429,0.0,10.1,4.7,7.4,2.0,0.0,16.1,157,133,3.8
135,Malaki Branham,San Antonio Spurs,Golden State Warriors,1,21.47,12,2,2,0,0,2,.676,.625,.500,0.0,10.2,4.7,14.1,0.0,0.0,18.5,120,137,-4.2
136,Josh Richardson,San Antonio Spurs,Golden State Warriors,1,21.01,9,5,3,1,1,1,.500,.500,.556,4.6,10.6,7.4,37.0,2.1,4.3,17.4,119,130,2.4
137,Zach Collins,San Antonio Spurs,Golden State Warriors,1,12.07,2,2,4,0,0,0,.143,.143,.000,0.0,36.9,17.0,22.0,0.0,0.0,30.2,34,131,-27.1
138,Stanley Johnson,San Antonio Spurs,Golden State Warriors,1,10.12,3,3,1,2,0,0,.798,1.000,.000,0.0,10.9,5.1,40.0,8.7,0.0,7.5,180,117,14.4
139,Isaiah Roby,San Antonio Spurs,Golden State Warriors,1,9.47,4,0,3,1,0,0,.500,.500,.500,0.0,34.2,15.8,0.0,4.5,0.0,20.8,71,122,-6.5
140,Keita Bates-Diop,San Antonio Spurs,Golden State Warriors,1,6.47,6,0,0,0,0,1,.872,.833,.667,0.0,0.0,0.0,0.0,0.0,0.0,20.6,160,140,7.8
141,Blake Wesley,San Antonio Spurs,Golden State Warriors,1,6.47,2,0,1,0,0,0,.500,.500,.000,0.0,16.5,7.6,0.0,0.0,0.0,24.0,42,136,-24.1
142,Franz Wagner,Orlando Magic,Utah Jazz,0,34.33,26,2,5,4,1,5,.610,.625,.500,2.6,12.1,7.0,9.9,5.3,2.9,25.1,125,101,14.5
143,Paolo Banchero,Orlando Magic,Utah Jazz,0,31.10,19,3,4,2,0,1,.535,.531,.313,2.9,10.0,6.2,15.6,2.9,0.0,28.4,93,107,-3.4
144,Wendell Carter Jr.,Orlando Magic,Utah Jazz,0,30.02,19,3,10,2,1,2,.625,.615,.308,12.1,20.8,16.1,15.6,3.0,3.3,21.9,131,101,10.0
145,Markelle Fultz,Orlando Magic,Utah Jazz,0,29.26,8,6,1,2,0,0,.444,.444,.222,0.0,3.5,1.6,27.6,3.1,0.0,18.0,80,110,-7.1
146,Gary Harris,Orlando Magic,Utah Jazz,0,11.34,3,0,3,1,0,1,.250,.250,.500,7.8,18.0,12.6,0.0,4.0,0.0,21.1,64,101,-10.6
