,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
23,Juan Toscano-Anderson,Los Angeles Lakers,Denver Nuggets,0,18.06,5,3,1,0,0,0,.512,.500,.000,5.1,0.0,2.7,22.3,0.0,0.0,11.1,130,127,-0.6
24,Patrick Beverley,Los Angeles Lakers,Denver Nuggets,0,12.01,0,0,1,1,0,0,.000,.000,1.000,7.7,0.0,4.0,0.0,3.8,0.0,10.2,23,118,-13.5
25,Russell Westbrook,Los Angeles Lakers,Denver Nuggets,0,30.51,25,7,7,1,0,1,.519,.500,.190,3.0,19.9,11.0,42.8,1.5,0.0,41.3,90,117,-3.4
26,Cole Swider,Los Angeles Lakers,Denver Nuggets,0,25.40,6,3,5,0,0,2,.500,.500,.833,0.0,19.9,9.4,15.1,0.0,0.0,9.6,118,120,-2.7
27,Kendrick Nunn,Los Angeles Lakers,Denver Nuggets,0,23.55,15,1,1,3,0,2,.472,.467,.467,3.9,0.0,2.0,6.9,5.7,0.0,30.7,89,114,-3.2
28,Wenyen Gabriel,Los Angeles Lakers,Denver Nuggets,0,19.15,9,0,5,0,2,1,.750,.750,.167,9.6,15.9,12.6,0.0,0.0,8.7,14.9,130,116,2.2
29,Sterling Brown,Los Angeles Lakers,Denver Nuggets,0,17.30,0,1,7,3,0,0,.000,.000,.333,15.8,23.3,19.4,6.7,7.8,0.0,7.0,74,101,0.9
30,Scotty Pippen Jr.,Los Angeles Lakers,Denver Nuggets,0,2.16,4,0,0,1,0,0,.820,1.000,.000,0.0,0.0,0.0,0.0,20.2,0.0,44.2,164,81,47.8
31,Damian Jones,Los Angeles Lakers,Denver Nuggets,0,2.16,0,0,1,0,0,0,,,,0.0,45.1,21.4,0.0,0.0,0.0,0.0,0,111,-12.7
32,Jamal Murray,Denver Nuggets,Los Angeles Lakers,1,35.33,34,4,7,2,0,5,.553,.534,.310,11.5,7.8,9.5,19.0,2.6,0.0,36.9,114,106,4.8
33,Nikola Jokić,Denver Nuggets,Los Angeles Lakers,1,35.09,14,16,11,1,1,1,1.108,1.100,.200,5.8,23.6,15.2,55.8,1.3,2.1,11.4,161,103,15.6
34,Kentavious Caldwell-Pope,Denver Nuggets,Los Angeles Lakers,1,30.39,16,3,3,1,0,1,.522,.464,.357,3.3,6.0,4.7,12.8,1.5,0.0,20.7,116,109,-2.6
35,Michael Porter Jr.,Denver Nuggets,Los Angeles Lakers,1,25.53,12,0,7,1,1,2,.462,.462,.462,7.9,17.8,13.1,0.0,1.8,2.9,19.5,106,103,-3.3
36,Aaron Gordon,Denver Nuggets,Los Angeles Lakers,1,22.04,9,0,10,0,4,1,.533,.563,.625,4.6,37.6,22.0,0.0,0.0,13.4,21.9,70,93,-5.3
37,Bruce Brown,Denver Nuggets,Los Angeles Lakers,1,26.36,15,2,7,0,1,3,.682,.682,.636,3.8,20.8,12.8,10.3,0.0,2.8,19.0,119,106,1.7
38,Vlatko Čančar,Denver Nuggets,Los Angeles Lakers,1,25.56,2,2,4,1,0,0,.250,.250,.250,3.9,10.7,7.5,8.4,1.8,0.0,7.5,76,107,-8.2
39,Bones Hyland,Denver Nuggets,Los Angeles Lakers,1,19.34,12,1,2,1,1,2,.510,.400,.800,0.0,9.4,5.0,6.3,2.3,3.8,25.4,108,103,-1.8
40,Zeke Nnaji,Denver Nuggets,Los Angeles Lakers,1,12.50,6,0,3,0,2,0,.600,.600,.000,15.9,7.2,11.3,0.0,0.0,11.5,15.1,137,102,-0.2
41,Davon Reed,Denver Nuggets,Los Angeles Lakers,1,1.55,2,0,1,0,1,0,1.136,,,0.0,48.2,25.3,0.0,0.0,38.5,17.8,250,71,42.4
42,Christian Braun,Denver Nuggets,Los Angeles Lakers,1,1.55,0,1,0,0,0,0,,,,0.0,0.0,0.0,54.4,0.0,0.0,20.3,47,114,-10.4
43,Ish Smith,Denver Nuggets,Los Angeles Lakers,1,1.55,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112,-17.7
44,Jeremy Sochan,San Antonio Spurs,Memphis Grizzlies,0,30.10,7,2,5,2,0,1,.295,.227,.273,9.4,7.8,8.6,7.8,3.0,0.0,20.1,69,115,-10.9
45,Tre Jones,San Antonio Spurs,Memphis Grizzlies,0,30.09,18,7,4,0,0,1,.495,.406,.250,0.0,15.5,6.9,32.4,0.0,0.0,27.2,107,120,-2.9
46,Romeo Langford,San Antonio Spurs,Memphis Grizzlies,0,27.40,13,4,5,0,1,0,.568,.545,.273,6.8,12.7,9.4,20.7,0.0,2.7,16.8,133,119,3.7
47,Jakob Poeltl,San Antonio Spurs,Memphis Grizzlies,0,26.13,13,2,7,2,0,0,.597,.600,.000,7.2,22.3,13.9,11.1,3.5,0.0,20.0,108,110,-0.9
48,Keita Bates-Diop,San Antonio Spurs,Memphis Grizzlies,0,16.59,10,0,0,0,0,2,.714,.714,.429,0.0,0.0,0.0,0.0,0.0,0.0,16.8,135,124,2.0
49,Josh Richardson,San Antonio Spurs,Memphis Grizzlies,0,24.46,16,5,5,2,0,2,.621,.583,.500,3.8,18.9,10.5,29.9,3.7,0.0,24.4,120,110,6.6
50,Malaki Branham,San Antonio Spurs,Memphis Grizzlies,0,24.44,12,1,2,0,0,2,.545,.545,.455,0.0,9.5,4.2,5.7,0.0,0.0,23.0,83,122,-7.9
51,Doug McDermott,San Antonio Spurs,Memphis Grizzlies,0,24.14,9,1,5,0,0,1,.654,.583,.500,0.0,24.2,10.8,5.2,0.0,0.0,11.5,139,117,-3.7
52,Stanley Johnson,San Antonio Spurs,Memphis Grizzlies,0,19.24,6,4,3,0,0,1,.615,.625,.500,0.0,18.1,8.1,25.3,0.0,0.0,10.2,146,118,-0.2
53,Zach Collins,San Antonio Spurs,Memphis Grizzlies,0,15.41,9,2,6,2,0,1,.500,.500,.333,24.0,14.9,20.0,19.3,5.9,0.0,28.5,102,105,0.1
54,Tyus Jones,Memphis Grizzlies,San Antonio Spurs,1,35.02,24,6,3,3,0,2,.632,.632,.211,3.3,5.4,4.5,27.5,3.9,0.0,24.1,126,108,5.8
55,Dillon Brooks,Memphis Grizzlies,San Antonio Spurs,1,31.57,15,3,5,3,0,1,.480,.423,.308,0.0,14.7,8.2,12.0,4.3,0.0,20.9,105,104,-3.2
56,Jaren Jackson Jr.,Memphis Grizzlies,San Antonio Spurs,1,30.13,16,2,6,0,5,2,.633,.600,.400,7.7,12.5,10.4,8.6,0.0,12.2,19.5,121,105,3.1
57,Desmond Bane,Memphis Grizzlies,San Antonio Spurs,1,29.04,15,4,2,0,0,3,.456,.469,.313,0.0,6.5,3.6,18.8,0.0,0.0,28.3,83,117,-10.5
58,Steven Adams,Memphis Grizzlies,San Antonio Spurs,1,28.19,13,4,15,1,0,0,.549,.714,.000,16.5,36.6,27.6,18.6,1.6,0.0,19.6,112,104,2.9
59,Ziaire Williams,Memphis Grizzlies,San Antonio Spurs,1,22.42,11,0,5,0,1,1,.533,.500,.444,5.2,16.6,11.5,0.0,0.0,3.3,20.0,105,111,-4.8
60,Santi Aldama,Memphis Grizzlies,San Antonio Spurs,1,17.47,13,0,3,2,0,1,1.105,1.100,.200,0.0,15.9,8.8,0.0,5.2,0.0,15.6,176,102,11.9
61,Xavier Tillman Sr.,Memphis Grizzlies,San Antonio Spurs,1,17.12,9,2,7,0,0,0,.589,.400,.200,20.4,21.9,21.2,14.2,0.0,0.0,17.9,150,112,2.8
62,John Konchar,Memphis Grizzlies,San Antonio Spurs,1,14.46,3,1,2,0,1,1,.500,.500,.667,0.0,12.7,7.1,7.8,0.0,5.0,8.2,120,111,-0.5
63,Kennedy Chandler,Memphis Grizzlies,San Antonio Spurs,1,12.58,2,4,2,0,0,0,.250,.250,.250,0.0,14.5,8.0,35.9,0.0,0.0,12.4,102,114,-8.3
64,Giannis Antetokounmpo,Milwaukee Bucks,New York Knicks,0,36.25,22,5,10,0,2,1,.542,.433,.200,12.6,14.6,13.7,21.2,0.0,4.5,28.9,113,114,2.7
65,Jrue Holiday,Milwaukee Bucks,New York Knicks,0,33.46,15,9,5,0,0,3,.504,.464,.643,3.4,10.5,7.4,40.1,0.0,0.0,20.4,129,118,1.9
66,Brook Lopez,Milwaukee Bucks,New York Knicks,0,32.38,17,2,7,1,3,3,.517,.531,.563,14.0,8.2,10.7,10.2,1.6,7.5,25.8,100,112,0.9
67,Pat Connaughton,Milwaukee Bucks,New York Knicks,0,31.24,11,4,11,0,0,3,.688,.688,.875,3.6,28.3,17.5,18.6,0.0,0.0,12.4,139,108,6.9
68,Grayson Allen,Milwaukee Bucks,New York Knicks,0,28.34,11,0,3,2,0,2,.751,.667,.500,0.0,9.3,5.3,0.0,3.6,0.0,14.1,114,111,0.6
69,Joe Ingles,Milwaukee Bucks,New York Knicks,0,28.07,17,5,3,0,0,5,.607,.607,.786,0.0,9.5,5.3,29.7,0.0,0.0,23.1,128,119,6.9
70,Bobby Portis,Milwaukee Bucks,New York Knicks,0,19.18,10,0,3,0,0,0,.833,.833,.000,0.0,13.8,7.8,0.0,0.0,0.0,17.9,103,117,-2.0
71,Jevon Carter,Milwaukee Bucks,New York Knicks,0,18.32,0,1,1,0,0,0,.000,.000,.750,0.0,4.8,2.7,6.6,0.0,0.0,9.3,22,122,-17.2
72,MarJon Beauchamp,Milwaukee Bucks,New York Knicks,0,11.16,8,1,5,0,0,2,.667,.667,.667,20.3,23.7,22.2,16.2,0.0,0.0,23.0,149,111,9.7
73,Immanuel Quickley,New York Knicks,Milwaukee Bucks,1,42.57,23,0,4,0,0,3,.751,.750,.429,0.0,10.6,4.7,0.0,0.0,0.0,14.7,158,124,2.1
74,Julius Randle,New York Knicks,Milwaukee Bucks,1,39.46,25,5,16,2,0,1,.390,.328,.414,15.6,25.9,20.1,22.2,2.6,0.0,36.3,97,112,0.8
75,Jalen Brunson,New York Knicks,Milwaukee Bucks,1,38.39,44,4,7,0,0,4,.640,.567,.333,4.6,14.8,9.1,25.6,0.0,0.0,39.8,133,123,16.0
76,Mitchell Robinson,New York Knicks,Milwaukee Bucks,1,37.29,2,3,8,2,1,0,.250,.250,.000,7.1,15.2,10.7,10.5,2.7,3.2,5.5,93,114,-2.6
77,Quentin Grimes,New York Knicks,Milwaukee Bucks,1,33.31,4,1,8,2,0,0,.254,.143,.429,5.3,20.5,11.9,3.9,3.0,0.0,9.7,83,113,-4.5
78,Evan Fournier,New York Knicks,Milwaukee Bucks,1,14.37,3,2,1,0,0,1,.375,.375,1.000,0.0,7.8,3.4,18.9,0.0,0.0,11.3,109,125,-5.4
79,Miles McBride,New York Knicks,Milwaukee Bucks,1,14.24,3,1,0,1,0,1,.500,.500,1.000,0.0,0.0,0.0,9.6,3.5,0.0,8.6,126,120,1.0
80,Isaiah Hartenstein,New York Knicks,Milwaukee Bucks,1,10.23,0,0,4,0,0,0,.000,.000,.167,34.2,0.0,19.3,0.0,0.0,0.0,23.8,44,127,-31.0
81,Obi Toppin,New York Knicks,Milwaukee Bucks,1,8.14,3,0,0,1,0,1,.500,.500,.667,0.0,0.0,0.0,0.0,6.2,0.0,15.0,115,113,3.9
82,Paolo Banchero,Orlando Magic,Sacramento Kings,0,32.15,17,4,8,3,0,2,.585,.545,.636,0.0,27.7,13.4,17.7,4.4,0.0,20.7,121,127,4.5
83,Franz Wagner,Orlando Magic,Sacramento Kings,0,29.07,16,1,2,0,0,2,.667,.667,.417,0.0,7.7,3.7,5.6,0.0,0.0,19.2,118,142,-5.7
84,Markelle Fultz,Orlando Magic,Sacramento Kings,0,28.06,16,5,2,0,1,0,.800,.800,.000,3.7,4.0,3.8,31.2,0.0,3.3,18.3,140,141,1.8
85,Wendell Carter Jr.,Orlando Magic,Sacramento Kings,0,26.53,15,3,7,0,3,2,.582,.583,.333,7.8,20.8,14.0,17.7,0.0,10.5,23.8,111,132,0.9
86,Gary Harris,Orlando Magic,Sacramento Kings,0,23.51,8,1,2,2,0,2,.667,.667,.667,4.4,4.7,4.5,5.8,4.0,0.0,14.4,101,133,-3.5
87,Cole Anthony,Orlando Magic,Sacramento Kings,0,28.37,8,3,7,1,1,0,.288,.231,.385,3.6,23.4,13.2,14.0,1.7,3.3,22.3,73,132,-12.3
88,Jalen Suggs,Orlando Magic,Sacramento Kings,0,24.09,14,4,4,0,0,2,.595,.500,.700,8.6,9.2,8.9,24.1,0.0,0.0,24.5,120,142,-1.4
89,Moritz Wagner,Orlando Magic,Sacramento Kings,0,17.36,12,2,6,1,0,3,.761,.786,.857,5.9,31.7,18.4,18.1,2.7,0.0,24.1,121,130,3.2
90,Terrence Ross,Orlando Magic,Sacramento Kings,0,13.22,3,0,1,0,0,1,.500,.500,.667,0.0,8.4,4.0,0.0,0.0,0.0,9.6,100,142,-8.6
91,Mo Bamba,Orlando Magic,Sacramento Kings,0,9.32,2,0,0,0,2,0,.205,.000,.750,0.0,0.0,0.0,0.0,0.0,19.7,22.0,48,130,-17.0
92,Caleb Houstan,Orlando Magic,Sacramento Kings,0,6.32,0,1,2,0,0,0,.000,.000,.500,16.0,17.1,16.5,17.9,0.0,0.0,13.1,63,140,-12.4
93,Domantas Sabonis,Sacramento Kings,Orlando Magic,1,31.47,12,8,10,0,0,1,.466,.458,.083,7.0,26.3,17.0,27.2,0.0,0.0,21.2,110,110,-1.5
94,Harrison Barnes,Sacramento Kings,Orlando Magic,1,30.28,30,1,1,0,0,6,1.047,1.077,.538,0.0,3.4,1.8,4.5,0.0,0.0,21.3,175,116,13.4
95,De'Aaron Fox,Sacramento Kings,Orlando Magic,1,28.34,11,9,2,0,0,1,.393,.393,.500,3.9,3.7,3.8,34.7,0.0,0.0,23.7,107,116,-7.6
96,Keegan Murray,Sacramento Kings,Orlando Magic,1,26.15,15,3,3,1,0,5,1.071,1.071,.857,4.3,8.0,6.2,12.8,1.8,0.0,11.3,205,110,13.7
97,Kevin Huerter,Sacramento Kings,Orlando Magic,1,21.50,14,4,3,1,0,4,.583,.583,.667,0.0,14.3,7.4,21.4,2.2,0.0,27.2,110,108,-1.9
98,Malik Monk,Sacramento Kings,Orlando Magic,1,26.19,14,6,7,0,1,0,.589,.545,.364,4.2,23.8,14.3,26.7,0.0,4.0,20.7,135,108,0.9
99,Trey Lyles,Sacramento Kings,Orlando Magic,1,16.12,14,2,5,0,0,3,.717,.688,.625,0.0,32.2,16.6,14.8,0.0,0.0,25.5,151,109,9.8
100,Davion Mitchell,Sacramento Kings,Orlando Magic,1,15.49,5,1,4,1,0,1,.833,.833,.667,7.1,19.8,13.6,6.6,3.0,0.0,8.0,179,105,4.8
101,Chimezie Metu,Sacramento Kings,Orlando Magic,1,14.07,11,2,9,0,0,0,.739,.714,.000,23.7,44.4,34.4,19.4,0.0,0.0,25.3,149,105,4.8
102,KZ Okpala,Sacramento Kings,Orlando Magic,1,10.42,5,1,1,0,0,1,.625,.625,.750,10.4,0.0,5.0,10.4,0.0,0.0,15.8,145,116,-0.3
103,Terence Davis,Sacramento Kings,Orlando Magic,1,6.10,2,1,2,1,0,0,.250,.250,.250,18.1,16.9,17.5,17.6,7.7,0.0,34.4,71,95,-12.8
104,Matthew Dellavedova,Sacramento Kings,Orlando Magic,1,4.53,3,1,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,23.3,0.0,0.0,8.7,277,117,16.4
105,PJ Dozier,Sacramento Kings,Orlando Magic,1,4.46,0,0,1,0,0,0,.000,.000,1.000,0.0,21.9,11.3,0.0,0.0,0.0,8.9,0,111,-16.7
106,Richaun Holmes,Sacramento Kings,Orlando Magic,1,2.06,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117,-7.4
107,Naji Marshall,New Orleans Pelicans,Washington Wizards,0,33.41,18,4,3,1,0,1,.425,.395,.263,3.4,7.3,5.3,14.6,1.4,0.0,27.4,101,114,-6.2
108,CJ McCollum,New Orleans Pelicans,Washington Wizards,0,30.42,34,1,5,2,1,4,.719,.667,.381,3.7,16.0,9.7,5.2,3.1,3.3,34.7,138,107,11.6
109,Jonas Valančiūnas,New Orleans Pelicans,Washington Wizards,0,28.15,27,1,12,0,0,0,.729,.667,.000,16.2,34.9,25.2,5.3,0.0,0.0,31.6,135,113,1.4
110,Trey Murphy III,New Orleans Pelicans,Washington Wizards,0,22.40,6,2,1,1,1,0,.333,.333,.556,0.0,5.4,2.6,9.9,2.1,4.4,18.3,77,110,-7.9
111,Herbert Jones,New Orleans Pelicans,Washington Wizards,0,12.31,5,0,0,1,0,0,.665,.500,.000,0.0,0.0,0.0,0.0,3.8,0.0,12.5,147,110,-0.3
112,Larry Nance Jr.,New Orleans Pelicans,Washington Wizards,0,25.36,6,3,6,2,1,0,.500,.500,.000,8.9,19.2,13.9,13.0,3.7,3.9,9.7,137,104,3.8
113,Jose Alvarado,New Orleans Pelicans,Washington Wizards,0,24.24,10,5,4,1,0,2,.850,.800,.400,4.7,15.1,9.7,22.8,1.9,0.0,11.7,164,112,7.3
114,Dyson Daniels,New Orleans Pelicans,Washington Wizards,0,19.28,4,2,6,0,1,0,.667,.667,.333,5.9,31.6,18.3,11.2,0.0,5.1,6.4,162,110,1.2
115,Jaxson Hayes,New Orleans Pelicans,Washington Wizards,0,17.35,6,0,4,0,0,0,.615,.750,.000,6.5,21.0,13.5,0.0,0.0,0.0,11.5,128,116,-3.8
116,Devonte' Graham,New Orleans Pelicans,Washington Wizards,0,17.31,11,6,1,1,1,2,.814,.800,.800,0.0,7.0,3.4,40.3,2.7,5.7,16.0,185,107,19.4
117,Garrett Temple,New Orleans Pelicans,Washington Wizards,0,2.32,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,16.4,300,119,31.2
118,Dereon Seabron,New Orleans Pelicans,Washington Wizards,0,2.32,2,0,1,0,0,0,.333,.333,.000,45.1,0.0,23.4,0.0,0.0,0.0,49.2,95,118,-24.8
119,Kira Lewis Jr.,New Orleans Pelicans,Washington Wizards,0,2.32,0,0,1,0,0,0,,,,0.0,48.6,23.4,0.0,0.0,0.0,16.4,0,111,-22.8
120,Kristaps Porziņģis,Washington Wizards,New Orleans Pelicans,1,33.58,23,1,10,0,0,3,.648,.594,.313,10.9,23.6,17.4,4.6,0.0,0.0,24.1,129,131,2.3
121,Corey Kispert,Washington Wizards,New Orleans Pelicans,1,33.53,17,1,5,1,0,5,.660,.625,.833,0.0,16.9,8.7,4.1,1.4,0.0,20.5,102,129,-1.8
122,Monte Morris,Washington Wizards,New Orleans Pelicans,1,26.31,13,9,1,0,0,1,.813,.813,.250,0.0,4.3,2.2,52.3,0.0,0.0,18.1,136,136,4.6
123,Daniel Gafford,Washington Wizards,New Orleans Pelicans,1,23.18,13,2,4,0,0,0,.838,.833,.000,5.3,14.7,10.2,13.0,0.0,0.0,14.5,177,133,3.7
124,Kyle Kuzma,Washington Wizards,New Orleans Pelicans,1,23.06,19,2,8,0,0,3,.644,.577,.615,10.7,29.7,20.5,14.1,0.0,0.0,37.4,101,129,-6.0
125,Rui Hachimura,Washington Wizards,New Orleans Pelicans,1,27.29,9,1,3,0,1,1,.375,.375,.250,0.0,12.5,6.5,5.0,0.0,2.6,20.7,74,131,-10.9
126,Deni Avdija,Washington Wizards,New Orleans Pelicans,1,21.43,4,3,4,0,0,0,.291,.333,.333,5.7,15.8,10.9,17.6,0.0,0.0,13.8,90,133,-7.2
127,Jordan Goodwin,Washington Wizards,New Orleans Pelicans,1,17.25,4,4,1,2,0,1,1.064,1.500,1.000,0.0,6.6,3.4,28.1,5.4,0.0,12.2,98,123,2.2
128,Delon Wright,Washington Wizards,New Orleans Pelicans,1,16.54,4,3,0,2,0,0,.500,.500,.500,0.0,0.0,0.0,23.5,5.6,0.0,15.5,87,124,-3.6
129,Taj Gibson,Washington Wizards,New Orleans Pelicans,1,11.08,4,0,1,0,0,0,1.000,1.000,.000,0.0,10.3,5.3,0.0,0.0,0.0,15.7,74,133,-13.8
130,Anthony Gill,Washington Wizards,New Orleans Pelicans,1,4.35,2,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,19.1,97,137,-8.0
