,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
24,Jeff Green,Denver Nuggets,Phoenix Suns,0,13.42,7,0,1,1,0,1,.700,.700,.600,7.0,0.0,3.8,0.0,3.5,0.0,14.8,146,119,5.0
25,Christian Braun,Denver Nuggets,Phoenix Suns,0,9.54,2,0,3,1,0,0,.500,.500,.500,9.7,23.1,15.8,0.0,4.8,0.0,12.3,79,112,-11.1
26,Kevin Durant,Phoenix Suns,Denver Nuggets,1,43.21,39,8,9,0,2,1,.513,.403,.161,0.0,19.9,10.8,25.5,0.0,3.3,37.6,117,112,8.0
27,Devin Booker,Phoenix Suns,Denver Nuggets,1,41.37,47,9,6,3,1,5,.908,.900,.320,0.0,13.8,7.5,41.6,3.4,1.7,29.8,162,108,26.6
28,Cameron Payne,Phoenix Suns,Denver Nuggets,1,29.36,7,6,0,1,0,1,.389,.389,.556,0.0,0.0,0.0,22.6,1.6,0.0,14.5,95,119,-4.0
29,Deandre Ayton,Phoenix Suns,Denver Nuggets,1,25.39,4,0,9,0,1,0,.333,.333,.000,4.5,29.9,18.3,0.0,0.0,2.8,11.7,68,108,-9.2
30,Josh Okogie,Phoenix Suns,Denver Nuggets,1,10.00,2,0,1,0,0,0,.500,.500,.000,11.4,0.0,5.2,0.0,0.0,0.0,8.6,124,123,-4.9
31,T.J. Warren,Phoenix Suns,Denver Nuggets,1,25.45,7,1,3,0,1,1,.500,.500,.286,4.4,7.5,6.1,4.4,0.0,2.8,13.3,97,118,-1.2
32,Landry Shamet,Phoenix Suns,Denver Nuggets,1,24.58,4,0,2,0,0,0,.500,.500,.250,4.6,3.8,4.2,0.0,0.0,0.0,8.6,89,121,-8.7
33,Jock Landale,Phoenix Suns,Denver Nuggets,1,22.04,6,0,9,1,0,0,1.000,1.000,.000,10.4,30.5,21.3,0.0,2.2,0.0,7.8,152,105,0.6
34,Terrence Ross,Phoenix Suns,Denver Nuggets,1,13.53,5,0,0,0,1,1,.357,.357,.857,0.0,0.0,0.0,0.0,0.0,5.2,21.6,73,120,-6.2
35,Torrey Craig,Phoenix Suns,Denver Nuggets,1,3.07,0,0,2,0,0,0,.000,.000,1.000,36.7,30.8,33.5,0.0,0.0,0.0,27.5,40,110,-25.7
