,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
51,RJ Barrett,New York Knicks,Cleveland Cavaliers,1,30.45,19,3,8,1,0,3,.792,.792,.500,7.8,19.9,14.4,17.7,1.7,0.0,20.8,139,87,11.7
52,Mitchell Robinson,New York Knicks,Cleveland Cavaliers,1,30.25,7,3,7,2,2,0,.518,.600,.000,19.7,6.7,12.7,13.8,3.4,6.7,10.2,140,87,10.0
53,Quentin Grimes,New York Knicks,Cleveland Cavaliers,1,13.26,2,0,2,0,1,0,.200,.200,.600,8.9,7.6,8.2,0.0,0.0,7.6,17.0,60,93,-8.7
54,Josh Hart,New York Knicks,Cleveland Cavaliers,1,28.40,13,1,6,2,0,2,.962,1.000,.400,4.2,17.8,11.5,5.2,3.6,0.0,17.2,112,84,5.2
55,Immanuel Quickley,New York Knicks,Cleveland Cavaliers,1,23.09,11,2,1,0,0,2,.799,.833,.500,0.0,4.4,2.4,13.5,0.0,0.0,15.6,140,98,6.2
56,Isaiah Hartenstein,New York Knicks,Cleveland Cavaliers,1,17.35,7,1,5,2,1,0,.595,.600,.000,6.8,23.2,15.7,8.9,5.9,5.8,17.9,112,75,9.3
57,Obi Toppin,New York Knicks,Cleveland Cavaliers,1,15.04,8,1,3,4,1,1,.474,.438,.500,8.0,13.6,11.0,10.8,13.9,6.8,28.7,99,61,16.3
58,Miles McBride,New York Knicks,Cleveland Cavaliers,1,3.54,0,0,1,0,0,0,,,,0.0,26.2,14.1,0.0,0.0,0.0,0.0,0,89,-3.4
59,DaQuan Jeffries,New York Knicks,Cleveland Cavaliers,1,3.41,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,96,-21.8
60,Derrick Rose,New York Knicks,Cleveland Cavaliers,1,2.30,0,1,0,0,0,0,.000,.000,.250,0.0,0.0,0.0,49.2,0.0,0.0,73.2,19,100,-56.2
