,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
25,Brandon Clarke,Memphis Grizzlies,New Orleans Pelicans,0,33.17,15,3,13,0,3,1,.582,.542,.083,11.5,29.5,19.9,14.7,0.0,8.2,18.8,120,112,5.4
26,Santi Aldama,Memphis Grizzlies,New Orleans Pelicans,0,24.52,8,1,7,1,0,1,.581,.583,.500,3.9,26.3,14.4,6.0,2.0,0.0,11.6,132,115,0.3
27,Tyus Jones,Memphis Grizzlies,New Orleans Pelicans,0,19.36,3,3,1,0,0,1,.375,.375,1.000,0.0,5.6,2.6,20.7,0.0,0.0,8.6,112,124,-5.9
28,David Roddy,Memphis Grizzlies,New Orleans Pelicans,0,14.30,3,1,1,0,0,1,.500,.500,.667,0.0,7.5,3.5,9.5,0.0,0.0,8.7,121,124,-3.1
29,Brandon Ingram,New Orleans Pelicans,Memphis Grizzlies,1,37.38,19,2,4,0,1,2,.582,.533,.133,2.9,7.7,5.4,7.5,0.0,2.2,20.8,114,109,-1.4
30,CJ McCollum,New Orleans Pelicans,Memphis Grizzlies,1,36.54,30,9,3,0,1,7,.628,.630,.565,3.0,5.2,4.2,40.8,0.0,2.3,31.7,124,110,11.1
31,Trey Murphy III,New Orleans Pelicans,Memphis Grizzlies,1,25.08,13,1,2,1,1,3,.591,.591,.545,0.0,7.6,4.1,5.7,2.0,3.4,19.8,113,105,4.0
32,Herbert Jones,New Orleans Pelicans,Memphis Grizzlies,1,22.33,10,2,3,0,1,2,.672,.714,.429,4.8,8.5,6.8,12.3,0.0,3.7,14.9,138,107,3.3
33,Jonas Valančiūnas,New Orleans Pelicans,Memphis Grizzlies,1,13.41,2,2,3,0,0,0,.250,.250,.250,8.0,14.0,11.2,17.8,0.0,0.0,26.4,48,107,-23.9
34,Larry Nance Jr.,New Orleans Pelicans,Memphis Grizzlies,1,30.47,19,2,7,0,2,1,.873,.850,.100,7.1,15.6,11.6,10.2,0.0,5.5,16.0,179,104,11.5
35,Naji Marshall,New Orleans Pelicans,Memphis Grizzlies,1,25.27,4,4,8,0,0,0,.340,.200,.400,0.0,30.2,16.1,18.3,0.0,0.0,14.0,79,102,-7.8
36,Jose Alvarado,New Orleans Pelicans,Memphis Grizzlies,1,21.10,12,6,3,0,1,2,.545,.545,.545,0.0,13.6,7.2,43.0,0.0,4.0,25.6,116,106,4.2
37,Dyson Daniels,New Orleans Pelicans,Memphis Grizzlies,1,17.13,3,1,9,1,1,1,.375,.375,.750,6.3,44.6,26.7,6.9,2.9,4.9,10.5,101,87,3.5
38,Devonte' Graham,New Orleans Pelicans,Memphis Grizzlies,1,9.29,1,2,1,0,0,0,.266,.000,1.000,0.0,10.1,5.4,23.5,0.0,0.0,9.0,106,110,-4.7
39,Devin Vassell,San Antonio Spurs,Portland Trail Blazers,0,35.12,21,2,2,1,1,4,.643,.600,.533,0.0,7.6,3.5,7.9,1.4,2.9,24.9,101,123,-2.4
40,Keldon Johnson,San Antonio Spurs,Portland Trail Blazers,0,34.03,20,5,5,2,0,4,.617,.571,.643,0.0,19.6,9.2,19.8,2.9,0.0,25.5,106,119,2.4
41,Jakob Poeltl,San Antonio Spurs,Portland Trail Blazers,0,31.40,31,5,14,0,1,0,.807,.824,.000,18.5,37.9,27.6,33.3,0.0,3.2,31.5,135,120,13.0
42,Jeremy Sochan,San Antonio Spurs,Portland Trail Blazers,0,26.38,6,4,4,0,2,0,.773,.667,.000,0.0,20.0,9.4,17.8,0.0,7.7,7.9,143,120,0.9
43,Tre Jones,San Antonio Spurs,Portland Trail Blazers,0,22.54,2,10,2,3,0,0,.167,.167,.167,0.0,11.6,5.4,50.0,6.5,0.0,11.3,110,112,4.1
44,Keita Bates-Diop,San Antonio Spurs,Portland Trail Blazers,0,26.10,10,2,4,1,0,0,.714,.714,.143,13.4,5.1,9.5,10.5,1.9,0.0,11.5,158,124,3.6
45,Josh Richardson,San Antonio Spurs,Portland Trail Blazers,0,24.13,4,5,1,0,0,0,.286,.286,.571,0.0,5.5,2.6,24.8,0.0,0.0,12.4,97,129,-9.0
46,Doug McDermott,San Antonio Spurs,Portland Trail Blazers,0,17.14,6,0,0,0,0,1,.355,.313,.625,0.0,0.0,0.0,0.0,0.0,0.0,26.1,60,130,-22.4
47,Charles Bassey,San Antonio Spurs,Portland Trail Blazers,0,16.20,6,1,5,0,1,0,.750,.750,.000,14.3,24.5,19.1,8.4,0.0,6.3,18.5,88,120,-9.9
48,Isaiah Roby,San Antonio Spurs,Portland Trail Blazers,0,5.36,4,0,1,0,0,0,.450,.500,.250,20.9,0.0,11.1,0.0,0.0,0.0,41.8,77,129,-21.2
49,Damian Lillard,Portland Trail Blazers,San Antonio Spurs,1,39.31,22,11,2,0,1,2,.495,.450,.450,0.0,5.9,3.2,42.7,0.0,2.2,30.2,110,117,-3.3
50,Jerami Grant,Portland Trail Blazers,San Antonio Spurs,1,37.20,29,1,8,1,0,6,.783,.800,.533,7.1,18.8,13.4,4.4,1.3,0.0,25.0,143,113,8.4
51,Josh Hart,Portland Trail Blazers,San Antonio Spurs,1,34.15,6,5,7,3,0,0,.750,.750,.000,3.9,20.5,12.7,19.0,4.4,0.0,8.0,130,106,4.7
52,Anfernee Simons,Portland Trail Blazers,San Antonio Spurs,1,33.48,23,2,3,0,0,5,.648,.594,.625,3.9,6.9,5.5,9.1,0.0,0.0,25.3,134,118,1.1
53,Jusuf Nurkić,Portland Trail Blazers,San Antonio Spurs,1,15.00,9,1,5,0,0,0,.455,.444,.000,17.8,23.4,20.8,11.3,0.0,0.0,33.0,101,114,-10.5
54,Drew Eubanks,Portland Trail Blazers,San Antonio Spurs,1,33.00,9,1,7,1,1,0,.827,.800,.000,12.1,14.2,13.2,4.1,1.5,2.6,8.9,155,112,0.7
55,Shaedon Sharpe,Portland Trail Blazers,San Antonio Spurs,1,22.41,13,0,2,0,1,2,.825,.857,.429,0.0,10.3,5.5,0.0,0.0,3.8,15.8,161,115,5.2
56,Nassir Little,Portland Trail Blazers,San Antonio Spurs,1,13.45,2,0,3,1,0,0,.347,.000,1.000,0.0,25.5,13.6,0.0,3.6,0.0,19.5,36,106,-15.4
57,Trendon Watford,Portland Trail Blazers,San Antonio Spurs,1,10.40,4,1,2,0,0,0,1.064,1.000,.000,0.0,22.0,11.7,12.3,0.0,0.0,12.3,144,115,-1.4
58,Kevin Durant,Brooklyn Nets,Sacramento Kings,0,30.39,27,6,4,0,1,0,.680,.533,.067,0.0,17.9,8.7,34.2,0.0,3.0,30.4,133,141,3.6
59,Royce O'Neale,Brooklyn Nets,Sacramento Kings,0,24.08,3,1,2,0,0,1,.375,.375,1.000,0.0,11.4,5.5,5.2,0.0,0.0,12.4,47,144,-14.5
60,Edmond Sumner,Brooklyn Nets,Sacramento Kings,0,21.35,18,1,1,2,0,1,.694,.500,.444,0.0,6.4,3.1,7.1,4.1,0.0,27.6,132,135,0.8
61,Joe Harris,Brooklyn Nets,Sacramento Kings,0,20.12,4,1,1,0,0,1,.269,.214,.714,0.0,6.8,3.3,6.3,0.0,0.0,17.8,54,145,-16.1
62,Nic Claxton,Brooklyn Nets,Sacramento Kings,0,17.54,6,1,1,0,0,0,.600,.600,.000,0.0,7.7,3.7,8.4,0.0,0.0,14.3,97,145,-10.6
63,Seth Curry,Brooklyn Nets,Sacramento Kings,0,23.39,9,3,3,0,0,1,.654,.583,.333,0.0,17.4,8.5,18.0,0.0,0.0,14.2,122,143,-5.8
64,Cam Thomas,Brooklyn Nets,Sacramento Kings,0,20.41,12,3,2,1,0,1,.615,.563,.250,0.0,13.3,6.4,22.7,2.1,0.0,24.3,107,139,-2.6
65,Ben Simmons,Brooklyn Nets,Sacramento Kings,0,20.22,11,3,5,1,0,0,.698,.714,.000,0.0,33.7,16.4,25.1,2.2,0.0,20.7,113,136,-0.6
66,Yuta Watanabe,Brooklyn Nets,Sacramento Kings,0,19.17,11,1,2,0,0,3,.688,.688,.625,6.7,7.1,6.9,8.3,0.0,0.0,19.9,116,145,-2.8
67,David Duke Jr.,Brooklyn Nets,Sacramento Kings,0,13.26,4,1,0,0,0,0,.667,.667,.000,0.0,0.0,0.0,10.9,0.0,0.0,19.1,64,146,-16.3
68,Day'Ron Sharpe,Brooklyn Nets,Sacramento Kings,0,12.00,7,3,3,0,1,1,.717,.625,.250,0.0,34.3,16.7,37.5,0.0,7.5,17.3,157,136,12.3
69,Kessler Edwards,Brooklyn Nets,Sacramento Kings,0,12.00,6,0,3,1,1,1,.615,.625,.750,21.6,11.4,16.7,0.0,3.7,7.5,17.3,134,131,4.7
70,Patty Mills,Brooklyn Nets,Sacramento Kings,0,4.07,3,1,2,0,0,1,1.500,1.500,1.000,0.0,66.6,32.4,41.1,0.0,0.0,10.4,277,136,21.5
71,Kevin Huerter,Sacramento Kings,Brooklyn Nets,1,29.40,19,3,2,1,0,5,.950,.950,.700,4.6,4.4,4.5,10.9,1.5,0.0,16.0,150,114,6.2
72,Domantas Sabonis,Sacramento Kings,Brooklyn Nets,1,27.36,17,7,7,1,1,0,1.037,1.000,.000,5.0,28.2,16.9,26.7,1.6,3.3,16.1,165,110,10.3
73,De'Aaron Fox,Sacramento Kings,Brooklyn Nets,1,23.45,14,9,4,1,1,1,.493,.458,.417,0.0,21.8,11.2,39.6,1.9,3.8,25.4,127,109,2.3
74,Harrison Barnes,Sacramento Kings,Brooklyn Nets,1,21.26,16,3,4,1,0,2,.820,.750,.500,6.4,18.2,12.4,15.0,2.1,0.0,18.1,180,112,7.8
75,Keegan Murray,Sacramento Kings,Brooklyn Nets,1,12.18,4,0,3,0,0,0,.333,.333,.333,0.0,31.6,16.3,0.0,0.0,0.0,19.4,72,116,-15.6
76,Terence Davis,Sacramento Kings,Brooklyn Nets,1,26.18,31,4,9,3,1,7,.969,.969,.625,0.0,44.4,22.8,21.4,5.0,3.4,24.1,187,100,27.2
77,Trey Lyles,Sacramento Kings,Brooklyn Nets,1,17.55,12,0,5,0,0,3,.432,.423,.615,30.6,7.2,18.6,0.0,0.0,0.0,35.2,95,118,-18.2
78,Malik Monk,Sacramento Kings,Brooklyn Nets,1,17.21,15,6,3,0,0,1,.759,.722,.222,7.9,15.0,11.5,42.1,0.0,0.0,27.2,146,117,5.3
79,Davion Mitchell,Sacramento Kings,Brooklyn Nets,1,16.46,8,3,0,0,1,0,.752,.750,.250,0.0,0.0,0.0,18.1,0.0,5.4,15.0,142,113,0.5
80,Chimezie Metu,Sacramento Kings,Brooklyn Nets,1,15.13,2,0,4,1,0,0,.333,.333,.333,9.0,25.6,17.5,0.0,2.9,0.0,18.2,39,110,-18.0
81,KZ Okpala,Sacramento Kings,Brooklyn Nets,1,12.26,6,0,0,0,0,0,1.087,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,8.8,236,118,-0.2
82,Matthew Dellavedova,Sacramento Kings,Brooklyn Nets,1,7.43,0,4,0,1,0,0,.000,.000,.000,0.0,0.0,0.0,44.4,5.7,0.0,15.4,84,105,-4.1
83,Richaun Holmes,Sacramento Kings,Brooklyn Nets,1,6.29,5,0,1,0,0,1,1.250,1.250,.500,0.0,20.0,10.3,0.0,0.0,0.0,12.2,250,117,7.4
84,Alex Len,Sacramento Kings,Brooklyn Nets,1,5.04,4,0,1,0,0,0,1.000,1.000,.000,0.0,25.6,13.2,0.0,0.0,0.0,15.7,200,117,6.5
85,RJ Barrett,New York Knicks,Utah Jazz,0,37.28,18,4,3,0,0,0,.373,.278,.278,0.0,8.5,4.2,13.6,0.0,0.0,27.8,89,119,-10.5
86,Jalen Brunson,New York Knicks,Utah Jazz,0,34.24,25,8,3,3,0,1,.574,.525,.200,3.0,6.2,4.6,37.2,4.2,0.0,31.0,113,110,4.1
87,Cam Reddish,New York Knicks,Utah Jazz,0,33.01,19,1,1,1,1,2,.663,.615,.385,0.0,3.2,1.6,4.3,1.5,3.6,20.5,118,117,1.6
88,Julius Randle,New York Knicks,Utah Jazz,0,31.13,15,1,5,0,1,2,.609,.545,.545,3.3,13.7,8.4,4.2,0.0,3.8,21.6,96,116,-5.4
89,Isaiah Hartenstein,New York Knicks,Utah Jazz,0,22.10,2,1,9,1,1,0,.250,.250,.250,9.2,33.7,21.2,5.2,2.2,5.4,7.5,96,101,-3.8
90,Immanuel Quickley,New York Knicks,Utah Jazz,0,25.31,13,2,3,4,0,3,.650,.650,.600,0.0,12.5,6.1,10.9,7.6,0.0,16.2,138,100,9.3
91,Jericho Sims,New York Knicks,Utah Jazz,0,24.34,11,2,13,1,0,0,.739,.714,.000,33.3,21.7,27.6,11.4,2.0,0.0,12.5,177,109,6.5
92,Obi Toppin,New York Knicks,Utah Jazz,0,18.03,9,4,6,0,0,3,1.125,1.125,1.000,5.7,29.5,17.3,29.5,0.0,0.0,9.2,222,111,18.9
93,Derrick Rose,New York Knicks,Utah Jazz,0,13.36,6,3,0,0,0,0,.500,.500,.167,0.0,0.0,0.0,31.7,0.0,0.0,21.3,104,123,-3.2
94,Mike Conley,Utah Jazz,New York Knicks,1,33.53,10,7,4,4,0,1,.442,.350,.600,3.1,9.0,6.2,31.2,5.7,0.0,15.0,120,112,0.8
95,Jordan Clarkson,Utah Jazz,New York Knicks,1,33.32,15,5,2,0,0,3,.444,.406,.688,0.0,6.1,3.1,24.8,0.0,0.0,27.0,83,125,-10.1
96,Lauri Markkanen,Utah Jazz,New York Knicks,1,29.32,13,4,6,0,2,2,.547,.545,.455,14.4,6.9,10.6,23.3,0.0,5.3,19.4,116,121,0.6
97,Kelly Olynyk,Utah Jazz,New York Knicks,1,28.37,27,2,11,1,0,2,.721,.615,.385,7.5,32.1,20.1,13.8,1.7,0.0,31.4,133,113,6.8
98,Jarred Vanderbilt,Utah Jazz,New York Knicks,1,24.20,2,1,9,1,0,0,.532,1.000,.000,8.8,29.4,19.3,5.8,2.0,0.0,4.9,91,114,-3.1
99,Malik Beasley,Utah Jazz,New York Knicks,1,23.52,14,0,4,0,1,3,.563,.542,.667,4.5,12.8,8.7,0.0,0.0,3.3,23.3,109,121,-1.1
100,Walker Kessler,Utah Jazz,New York Knicks,1,17.56,8,1,7,1,1,0,1.000,1.000,.000,17.8,22.8,20.4,10.6,2.7,4.4,13.8,125,111,5.4
101,Collin Sexton,Utah Jazz,New York Knicks,1,17.24,3,4,1,0,0,0,.276,.200,.200,0.0,5.9,3.0,33.2,0.0,0.0,15.3,87,125,-10.9
102,Simone Fontecchio,Utah Jazz,New York Knicks,1,16.47,9,2,4,0,1,3,.750,.750,.833,12.7,12.2,12.4,20.9,0.0,4.7,17.2,137,121,11.5
103,Talen Horton-Tucker,Utah Jazz,New York Knicks,1,14.07,10,3,1,0,0,0,.654,.400,.400,0.0,7.2,3.7,34.9,0.0,0.0,31.1,111,125,-3.8
