,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
36,Austin Reaves,Los Angeles Lakers,Boston Celtics,1,35.35,4,5,4,2,2,0,.333,.333,.333,3.3,8.1,6.0,18.2,2.7,5.3,7.6,106,110,0.7
37,Russell Westbrook,Los Angeles Lakers,Boston Celtics,1,34.51,20,5,14,1,4,1,.462,.395,.316,3.4,35.9,21.3,22.8,1.4,10.9,30.7,97,100,3.9
38,Troy Brown Jr.,Los Angeles Lakers,Boston Celtics,1,30.48,2,0,3,1,0,0,.333,.333,.667,0.0,9.4,5.2,0.0,1.6,0.0,5.9,49,115,-8.4
39,Thomas Bryant,Los Angeles Lakers,Boston Celtics,1,6.59,4,0,1,0,0,0,1.064,1.000,.000,0.0,13.8,7.6,0.0,0.0,0.0,12.2,227,118,5.9
40,Kendrick Nunn,Los Angeles Lakers,Boston Celtics,1,6.25,3,0,0,0,0,1,.750,.750,.500,0.0,0.0,0.0,0.0,0.0,0.0,14.1,139,123,2.2
41,Jordan Poole,Golden State Warriors,Milwaukee Bucks,0,31.53,18,3,2,0,0,3,.491,.441,.412,0.0,8.1,3.3,15.6,0.0,0.0,27.7,87,127,-8.6
42,Stephen Curry,Golden State Warriors,Milwaukee Bucks,0,27.19,20,1,6,1,1,3,.521,.441,.588,6.4,19.0,11.5,6.4,1.7,3.3,30.7,102,119,2.6
43,Klay Thompson,Golden State Warriors,Milwaukee Bucks,0,27.08,14,2,1,0,0,2,.438,.438,.438,3.2,0.0,1.9,12.9,0.0,0.0,24.8,91,129,-6.7
44,Draymond Green,Golden State Warriors,Milwaukee Bucks,0,23.06,2,7,6,0,0,0,.333,.333,.000,0.0,33.7,13.6,40.5,0.0,0.0,10.3,84,121,-4.6
45,Kevon Looney,Golden State Warriors,Milwaukee Bucks,0,18.45,5,1,8,1,0,0,.512,.500,.000,18.6,27.7,22.3,7.8,2.4,0.0,10.3,140,117,-1.6
46,Jonathan Kuminga,Golden State Warriors,Milwaukee Bucks,0,27.24,19,3,1,1,0,3,.752,.750,.500,3.2,0.0,1.9,19.1,1.7,0.0,19.7,144,125,6.5
47,Donte DiVincenzo,Golden State Warriors,Milwaukee Bucks,0,26.58,16,2,7,2,0,4,.490,.467,.667,6.5,24.1,13.5,12.2,3.4,0.0,28.3,91,116,0.4
48,Anthony Lamb,Golden State Warriors,Milwaukee Bucks,0,25.47,8,3,3,2,1,2,.800,.800,.800,3.4,10.1,6.1,17.2,3.5,3.5,9.2,142,117,7.1
49,JaMychal Green,Golden State Warriors,Milwaukee Bucks,0,13.02,3,0,2,0,0,1,.375,.375,1.000,0.0,19.9,8.0,0.0,0.0,0.0,21.2,40,123,-25.6
50,Moses Moody,Golden State Warriors,Milwaukee Bucks,0,10.24,0,3,1,0,0,0,.000,.000,.000,8.4,0.0,5.0,36.4,0.0,0.0,3.8,140,128,-2.9
51,Patrick Baldwin Jr.,Golden State Warriors,Milwaukee Bucks,0,8.14,6,0,0,0,0,2,1.000,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,14.4,171,129,11.4
52,Giannis Antetokounmpo,Milwaukee Bucks,Golden State Warriors,1,29.52,30,5,12,1,1,1,.448,.365,.231,13.0,26.3,21.0,26.3,1.5,3.6,51.4,102,100,-6.1
53,Khris Middleton,Milwaukee Bucks,Golden State Warriors,1,28.51,20,3,4,0,0,3,.658,.577,.538,0.0,12.1,7.2,14.3,0.0,0.0,25.9,123,111,-1.7
54,Brook Lopez,Milwaukee Bucks,Golden State Warriors,1,28.20,7,2,7,0,2,1,.700,.700,.400,0.0,21.6,12.9,8.5,0.0,7.5,8.7,129,104,1.2
55,Jevon Carter,Milwaukee Bucks,Golden State Warriors,1,28.15,4,3,4,3,0,0,.667,.667,.333,4.6,9.3,7.4,12.3,4.8,0.0,5.8,133,101,4.2
56,Grayson Allen,Milwaukee Bucks,Golden State Warriors,1,27.00,16,2,4,0,0,2,1.163,1.167,.333,4.8,9.7,7.7,10.4,0.0,0.0,12.0,198,112,9.1
57,Bobby Portis,Milwaukee Bucks,Golden State Warriors,1,32.02,25,0,11,0,1,1,.787,.767,.267,16.2,19.1,17.9,0.0,0.0,3.3,21.6,157,107,6.1
58,Pat Connaughton,Milwaukee Bucks,Golden State Warriors,1,19.14,9,1,3,2,1,1,.781,.625,.750,0.0,13.6,8.1,6.2,4.7,5.5,20.8,96,96,1.5
59,George Hill,Milwaukee Bucks,Golden State Warriors,1,19.02,5,3,5,1,0,1,1.330,1.500,1.000,6.8,18.3,13.7,17.8,2.4,0.0,10.5,116,103,3.5
60,Wesley Matthews,Milwaukee Bucks,Golden State Warriors,1,13.47,5,1,1,1,0,1,1.250,1.250,.500,0.0,6.3,3.8,9.2,3.3,0.0,8.9,150,106,9.1
61,MarJon Beauchamp,Milwaukee Bucks,Golden State Warriors,1,4.58,3,0,3,0,0,1,.375,.375,.250,52.2,17.6,31.5,0.0,0.0,0.0,41.3,89,109,-17.6
62,Thanasis Antetokounmpo,Milwaukee Bucks,Golden State Warriors,1,2.53,2,1,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,58.7,0.0,0.0,28.4,109,116,6.3
63,A.J. Green,Milwaukee Bucks,Golden State Warriors,1,2.53,2,1,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,58.7,0.0,0.0,28.4,133,115,-3.1
64,Jordan Nwora,Milwaukee Bucks,Golden State Warriors,1,2.53,0,0,1,0,0,0,,,,0.0,30.3,18.1,0.0,0.0,0.0,0.0,0,105,-1.9
65,Harrison Barnes,Sacramento Kings,Philadelphia 76ers,0,30.35,11,2,8,1,0,1,.427,.375,.500,3.1,28.2,14.0,9.9,1.5,0.0,18.5,94,120,-2.6
66,Domantas Sabonis,Sacramento Kings,Philadelphia 76ers,0,29.43,22,5,10,0,0,0,.841,.800,.000,12.7,24.9,17.9,32.2,0.0,0.0,19.3,170,124,13.7
67,De'Aaron Fox,Sacramento Kings,Philadelphia 76ers,0,29.23,13,1,4,1,0,1,.388,.367,.467,0.0,16.8,7.3,5.5,1.6,0.0,27.4,71,121,-10.8
68,Kevin Huerter,Sacramento Kings,Philadelphia 76ers,0,23.48,7,1,0,1,0,1,.438,.438,.625,0.0,0.0,0.0,6.3,2.0,0.0,20.5,60,122,-11.6
69,Keegan Murray,Sacramento Kings,Philadelphia 76ers,0,20.44,3,1,2,1,1,1,.300,.300,.800,0.0,11.9,5.1,6.5,2.3,4.7,11.8,61,116,-6.0
70,Malik Monk,Sacramento Kings,Philadelphia 76ers,0,23.34,16,4,3,1,0,1,.612,.450,.500,0.0,15.7,6.8,27.3,2.0,0.0,26.1,121,121,6.2
71,Davion Mitchell,Sacramento Kings,Philadelphia 76ers,0,18.37,2,4,3,0,2,0,.125,.125,.250,5.1,13.2,8.6,29.1,0.0,10.5,21.9,49,116,-9.4
72,Trey Lyles,Sacramento Kings,Philadelphia 76ers,0,17.25,2,0,6,0,0,0,.250,.250,.500,5.4,35.3,18.4,0.0,0.0,0.0,9.4,69,123,-8.9
73,Terence Davis,Sacramento Kings,Philadelphia 76ers,0,13.45,12,1,2,0,1,2,.750,.750,.625,13.7,0.0,7.8,17.0,0.0,7.1,32.6,103,120,7.0
74,Chimezie Metu,Sacramento Kings,Philadelphia 76ers,0,9.44,5,0,4,0,0,1,.417,.417,.500,19.3,25.3,21.9,0.0,0.0,0.0,25.1,102,124,-2.4
75,KZ Okpala,Sacramento Kings,Philadelphia 76ers,0,7.58,3,0,1,0,0,1,1.500,1.500,1.000,0.0,15.4,6.7,0.0,0.0,0.0,5.1,300,124,1.1
76,Richaun Holmes,Sacramento Kings,Philadelphia 76ers,0,6.11,7,0,3,0,0,1,.875,.875,.250,15.2,39.8,25.9,0.0,0.0,0.0,26.4,167,123,23.0
77,Keon Ellis,Sacramento Kings,Philadelphia 76ers,0,6.11,0,1,1,0,0,0,.000,.000,1.000,0.0,19.9,8.6,20.4,0.0,0.0,6.6,52,124,-9.8
78,Neemias Queta,Sacramento Kings,Philadelphia 76ers,0,2.22,0,1,1,0,0,0,,,,39.8,0.0,22.5,53.4,0.0,0.0,0.0,225,123,-5.3
79,James Harden,Philadelphia 76ers,Sacramento Kings,1,35.55,21,15,7,5,0,4,.671,.692,.538,0.0,18.3,10.4,59.6,6.6,0.0,27.1,116,91,11.9
80,Tobias Harris,Philadelphia 76ers,Sacramento Kings,1,33.54,21,9,7,1,1,2,.602,.588,.412,7.3,13.9,11.0,42.1,1.4,2.8,23.1,138,102,11.1
81,Joel Embiid,Philadelphia 76ers,Sacramento Kings,1,30.20,31,2,7,1,1,0,.714,.625,.063,4.1,18.6,12.3,11.6,1.6,3.2,36.6,126,100,5.2
82,P.J. Tucker,Philadelphia 76ers,Sacramento Kings,1,23.53,6,0,4,0,0,2,1.000,1.000,1.000,0.0,15.8,8.9,0.0,0.0,0.0,5.6,164,106,-0.6
83,Matisse Thybulle,Philadelphia 76ers,Sacramento Kings,1,22.23,15,0,2,0,0,3,.901,.929,.571,0.0,8.4,4.8,0.0,0.0,0.0,16.7,158,109,3.5
84,Shake Milton,Philadelphia 76ers,Sacramento Kings,1,32.35,14,3,0,1,0,1,.618,.550,.300,0.0,0.0,0.0,12.4,1.4,0.0,17.0,118,109,-4.0
85,Georges Niang,Philadelphia 76ers,Sacramento Kings,1,25.32,12,3,6,1,0,4,.750,.750,1.000,0.0,22.1,12.5,15.9,1.8,0.0,14.1,141,100,7.5
86,Furkan Korkmaz,Philadelphia 76ers,Sacramento Kings,1,12.15,3,1,3,0,0,0,.436,.333,.667,0.0,23.0,13.1,10.0,0.0,0.0,16.3,78,104,-10.3
87,Montrezl Harrell,Philadelphia 76ers,Sacramento Kings,1,12.07,0,1,3,1,1,0,.000,.000,.000,0.0,23.3,13.2,9.2,3.9,7.9,7.4,34,90,-3.3
88,Paul Reed,Philadelphia 76ers,Sacramento Kings,1,5.33,0,0,2,0,0,0,.000,.000,.000,22.2,17.0,19.2,0.0,0.0,0.0,24.3,33,106,-28.3
89,Jaden Springer,Philadelphia 76ers,Sacramento Kings,1,5.33,0,0,1,0,1,0,.000,.000,.000,0.0,17.0,9.6,0.0,0.0,17.3,16.2,0,97,-13.5
90,CJ McCollum,New Orleans Pelicans,Utah Jazz,0,30.17,14,0,6,2,0,1,.382,.382,.118,5.8,13.5,9.3,0.0,3.0,0.0,27.1,71,114,-8.2
91,Zion Williamson,New Orleans Pelicans,Utah Jazz,0,25.41,26,5,9,2,0,0,.637,.625,.125,10.2,23.9,16.5,51.0,3.6,0.0,36.6,112,108,14.2
92,Trey Murphy III,New Orleans Pelicans,Utah Jazz,0,24.51,0,2,0,1,1,0,.000,.000,.571,0.0,0.0,0.0,10.4,1.8,3.4,13.1,13,121,-14.5
93,Herbert Jones,New Orleans Pelicans,Utah Jazz,0,20.28,6,2,0,0,0,0,.510,.400,.400,0.0,0.0,0.0,14.5,0.0,0.0,11.1,121,127,-4.2
94,Jonas Valančiūnas,New Orleans Pelicans,Utah Jazz,0,19.15,15,1,6,2,0,0,.508,.462,.154,22.7,5.3,14.7,11.3,4.7,0.0,35.6,95,113,-3.0
95,Dyson Daniels,New Orleans Pelicans,Utah Jazz,0,26.09,7,3,5,0,0,1,.717,.625,.500,3.3,15.6,9.0,16.5,0.0,0.0,7.2,163,120,0.1
96,Larry Nance Jr.,New Orleans Pelicans,Utah Jazz,0,23.18,4,3,7,0,1,0,.286,.286,.429,11.2,17.5,14.1,18.8,0.0,3.7,13.2,81,118,-5.7
97,Naji Marshall,New Orleans Pelicans,Utah Jazz,0,22.30,6,2,3,0,1,0,.510,.400,.200,0.0,13.6,6.3,13.0,0.0,3.8,10.1,121,120,-1.4
98,Jose Alvarado,New Orleans Pelicans,Utah Jazz,0,17.11,4,3,2,3,0,0,.244,.167,.500,0.0,11.9,5.5,24.5,8.0,0.0,25.1,49,103,-7.9
99,Willy Hernangómez,New Orleans Pelicans,Utah Jazz,0,6.08,9,2,1,1,0,1,.765,.700,.400,0.0,16.7,7.7,100.0,7.4,0.0,43.2,134,103,40.0
100,Kira Lewis Jr.,New Orleans Pelicans,Utah Jazz,0,6.08,4,0,1,0,0,0,.410,.250,.250,0.0,16.7,7.7,0.0,0.0,0.0,30.7,95,119,-9.5
101,Garrett Temple,New Orleans Pelicans,Utah Jazz,0,6.08,3,1,2,0,0,1,1.500,1.500,1.000,14.2,16.7,15.3,26.8,0.0,0.0,6.3,256,120,16.8
102,Jaxson Hayes,New Orleans Pelicans,Utah Jazz,0,6.08,0,0,1,0,0,0,.000,.000,1.000,0.0,16.7,7.7,0.0,0.0,0.0,12.6,0,120,-20.6
103,Devonte' Graham,New Orleans Pelicans,Utah Jazz,0,5.48,2,1,0,1,0,0,.500,.500,.500,0.0,0.0,0.0,28.8,7.9,0.0,13.3,117,109,8.0
104,Lauri Markkanen,Utah Jazz,New Orleans Pelicans,1,30.52,19,1,11,1,1,2,.563,.563,.438,6.6,25.4,16.8,4.3,1.5,2.4,23.1,113,90,2.6
105,Mike Conley,Utah Jazz,New Orleans Pelicans,1,28.52,7,6,0,1,0,2,.415,.375,.875,0.0,0.0,0.0,21.8,1.6,0.0,14.9,95,100,-5.9
106,Jordan Clarkson,Utah Jazz,New Orleans Pelicans,1,28.30,11,3,1,0,1,1,.396,.346,.538,0.0,3.1,1.7,12.0,0.0,2.6,23.7,80,101,-9.8
107,Jarred Vanderbilt,Utah Jazz,New Orleans Pelicans,1,22.38,18,6,14,1,1,0,.872,.889,.000,36.1,23.1,29.1,39.7,2.0,3.2,18.9,178,88,25.1
108,Kelly Olynyk,Utah Jazz,New Orleans Pelicans,1,16.06,6,3,5,0,0,0,.600,.600,.400,6.3,21.7,14.6,22.3,0.0,0.0,18.7,92,94,-5.1
109,Malik Beasley,Utah Jazz,New Orleans Pelicans,1,30.53,21,4,2,0,0,5,.553,.553,.632,0.0,5.7,3.0,17.0,0.0,0.0,23.2,137,102,5.8
110,Nickeil Alexander-Walker,Utah Jazz,New Orleans Pelicans,1,25.00,19,6,3,0,2,4,.873,.900,.600,0.0,10.5,5.6,32.4,0.0,5.8,22.4,130,97,16.3
111,Walker Kessler,Utah Jazz,New Orleans Pelicans,1,23.18,11,0,16,0,3,0,.506,.500,.000,26.3,37.5,32.3,0.0,0.0,9.4,17.6,132,84,4.4
112,Rudy Gay,Utah Jazz,New Orleans Pelicans,1,19.05,4,1,5,0,1,0,.333,.333,.333,5.4,18.3,12.3,5.7,0.0,3.8,13.8,81,95,-3.6
113,Talen Horton-Tucker,Utah Jazz,New Orleans Pelicans,1,5.02,5,1,1,1,0,1,.500,.500,.600,0.0,17.3,9.3,31.9,9.1,0.0,45.0,98,78,7.7
114,Ochai Agbaji,Utah Jazz,New Orleans Pelicans,1,3.50,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0,103,-18.8
115,Udoka Azubuike,Utah Jazz,New Orleans Pelicans,1,3.50,0,0,1,0,1,0,,,,26.6,0.0,12.3,0.0,0.0,19.0,0.0,227,92,0.4
116,Leandro Bolmaro,Utah Jazz,New Orleans Pelicans,1,2.04,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0,104,-23.3
