,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
65,Jeff Green,Denver Nuggets,Golden State Warriors,0,19.04,10,1,3,0,0,2,.850,.800,.400,6.3,14.0,9.9,6.5,0.0,0.0,12.7,182,122,5.2
66,DeAndre Jordan,Denver Nuggets,Golden State Warriors,0,13.36,9,0,5,0,1,0,.922,1.000,.000,26.5,19.6,23.2,0.0,0.0,8.0,20.8,126,117,1.1
67,Davon Reed,Denver Nuggets,Golden State Warriors,0,10.57,1,1,2,3,0,0,.266,.000,.000,0.0,24.4,11.5,9.5,12.5,0.0,10.8,59,92,4.5
68,Andrew Wiggins,Golden State Warriors,Denver Nuggets,1,37.25,23,3,8,3,1,2,.573,.529,.471,10.7,16.0,13.5,12.1,3.7,2.5,21.9,128,117,4.4
69,Stephen Curry,Golden State Warriors,Denver Nuggets,1,35.55,34,4,5,0,0,5,.655,.568,.500,3.7,13.4,8.8,18.7,0.0,0.0,32.8,122,127,2.7
70,Draymond Green,Golden State Warriors,Denver Nuggets,1,26.38,13,9,3,2,2,1,.838,.750,.500,0.0,13.5,7.1,46.6,3.4,6.9,13.4,170,115,14.3
71,Klay Thompson,Golden State Warriors,Denver Nuggets,1,23.34,16,3,4,0,0,4,.571,.571,.714,5.7,15.3,10.7,20.5,0.0,0.0,31.1,89,127,-4.7
72,Kevon Looney,Golden State Warriors,Denver Nuggets,1,18.45,4,4,1,0,0,0,.500,.500,.000,0.0,6.4,3.4,27.8,0.0,0.0,8.7,135,129,-1.2
73,Jordan Poole,Golden State Warriors,Denver Nuggets,1,27.20,7,7,1,3,0,0,.518,.400,.400,0.0,4.4,2.3,31.9,5.0,0.0,16.0,93,118,-1.9
74,JaMychal Green,Golden State Warriors,Denver Nuggets,1,23.57,5,2,5,1,0,1,.500,.500,.600,5.6,20.0,13.2,10.6,1.9,0.0,11.9,87,121,-6.4
75,James Wiseman,Golden State Warriors,Denver Nuggets,1,16.12,11,1,5,0,0,0,.870,.800,.000,8.2,29.6,19.5,9.8,0.0,0.0,18.4,153,123,0.5
76,Moses Moody,Golden State Warriors,Denver Nuggets,1,13.00,3,1,1,1,0,1,.300,.300,.800,0.0,9.2,4.9,9.6,3.5,0.0,18.8,60,120,-9.8
77,Donte DiVincenzo,Golden State Warriors,Denver Nuggets,1,9.40,3,0,0,0,0,1,.500,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,12.6,95,130,-11.2
78,Jonathan Kuminga,Golden State Warriors,Denver Nuggets,1,7.34,4,0,2,0,0,0,1.000,1.000,.000,0.0,31.7,16.7,0.0,0.0,0.0,21.5,65,123,-10.6
79,Desmond Bane,Memphis Grizzlies,Houston Rockets,0,33.15,14,7,6,2,0,3,.385,.281,.625,5.9,12.6,9.1,24.8,2.8,0.0,24.9,101,118,-5.8
80,Steven Adams,Memphis Grizzlies,Houston Rockets,0,33.15,6,2,9,0,2,0,.615,.750,.000,5.9,22.0,13.7,7.1,0.0,5.0,5.7,147,118,-4.2
81,Ja Morant,Memphis Grizzlies,Houston Rockets,0,31.14,49,8,4,1,2,5,.772,.750,.231,9.4,3.3,6.5,65.1,1.5,5.3,43.5,154,121,28.7
82,Santi Aldama,Memphis Grizzlies,Houston Rockets,0,31.02,8,3,9,1,3,0,.313,.273,.273,12.6,16.8,14.7,11.5,1.5,8.0,17.3,96,115,-5.2
83,John Konchar,Memphis Grizzlies,Houston Rockets,0,30.15,17,0,5,3,1,3,.773,.773,.545,6.5,10.3,8.4,0.0,4.6,2.7,14.2,163,114,8.4
84,David Roddy,Memphis Grizzlies,Houston Rockets,0,22.32,8,0,2,1,0,2,.667,.667,.833,0.0,9.3,4.5,0.0,2.1,0.0,13.9,95,120,-8.3
85,Tyus Jones,Memphis Grizzlies,Houston Rockets,0,21.53,11,4,4,0,0,3,.423,.423,.538,0.0,19.1,9.2,24.2,0.0,0.0,23.2,115,123,-5.7
86,Jake LaRavia,Memphis Grizzlies,Houston Rockets,0,15.10,12,0,5,0,1,3,.806,.786,.571,12.9,20.6,16.7,0.0,0.0,5.5,21.8,145,118,6.3
87,Brandon Clarke,Memphis Grizzlies,Houston Rockets,0,14.45,4,2,4,0,1,0,.532,.500,.000,6.6,21.2,13.7,15.6,0.0,5.6,15.3,93,118,-7.6
88,Xavier Tillman Sr.,Memphis Grizzlies,Houston Rockets,0,6.39,0,0,2,0,0,0,.000,.000,.500,14.7,15.7,15.2,0.0,0.0,0.0,11.8,42,123,-21.3
89,Eric Gordon,Houston Rockets,Memphis Grizzlies,1,35.45,17,4,4,0,0,2,.564,.500,.417,2.9,8.2,5.7,14.4,0.0,0.0,21.3,105,131,-5.5
90,Jalen Green,Houston Rockets,Memphis Grizzlies,1,35.10,33,2,5,1,0,4,.725,.714,.238,0.0,13.9,7.2,10.4,1.3,0.0,28.1,138,125,8.6
91,Kevin Porter Jr.,Houston Rockets,Memphis Grizzlies,1,35.10,18,4,5,0,0,4,.507,.500,.500,5.9,8.4,7.2,15.2,0.0,0.0,23.6,105,130,-5.3
92,Jabari Smith Jr.,Houston Rockets,Memphis Grizzlies,1,34.35,10,1,1,0,2,2,.336,.286,.571,3.0,0.0,1.5,3.5,0.0,5.0,17.2,87,131,-9.8
93,Bruno Fernando,Houston Rockets,Memphis Grizzlies,1,11.46,4,2,4,1,0,0,.667,.667,.000,17.7,16.7,17.2,22.8,4.0,0.0,13.6,132,117,3.2
94,Alperen Şengün,Houston Rockets,Memphis Grizzlies,1,27.00,23,1,12,1,2,1,.661,.731,.154,19.3,25.4,22.5,6.3,1.7,6.3,27.2,137,116,10.2
95,Kenyon Martin Jr.,Houston Rockets,Memphis Grizzlies,1,24.47,8,3,5,1,1,1,.680,.700,.400,4.2,15.8,10.2,15.2,1.9,3.5,14.3,105,121,0.5
96,Tari Eason,Houston Rockets,Memphis Grizzlies,1,19.31,6,1,7,0,1,1,.466,.417,.333,5.3,30.1,18.1,6.3,0.0,4.4,13.2,119,119,-0.3
97,Garrison Mathews,Houston Rockets,Memphis Grizzlies,1,12.50,3,0,1,0,0,1,.750,.750,1.000,0.0,7.6,3.9,0.0,0.0,0.0,6.2,157,131,-3.3
98,Josh Christopher,Houston Rockets,Memphis Grizzlies,1,3.26,0,0,1,0,0,0,.000,.000,1.000,0.0,28.5,14.7,0.0,0.0,0.0,11.6,0,122,-17.2
99,Tre Jones,San Antonio Spurs,Indiana Pacers,0,35.02,18,4,4,2,0,1,.615,.542,.250,3.9,9.3,6.9,15.3,2.5,0.0,20.6,114,123,-6.8
100,Devin Vassell,San Antonio Spurs,Indiana Pacers,0,33.45,23,4,5,2,0,4,.652,.600,.467,0.0,16.2,9.0,16.7,2.6,0.0,21.4,139,121,2.4
101,Keldon Johnson,San Antonio Spurs,Indiana Pacers,0,33.24,23,6,3,1,0,4,.686,.667,.600,0.0,9.8,5.5,26.5,1.3,0.0,23.0,130,126,0.4
102,Jakob Poeltl,San Antonio Spurs,Indiana Pacers,0,28.36,21,5,8,1,1,0,.689,.667,.000,9.6,22.9,17.0,22.5,1.5,2.4,24.7,141,120,4.1
103,Jeremy Sochan,San Antonio Spurs,Indiana Pacers,0,21.04,4,1,5,0,0,0,.500,.500,.250,6.5,20.7,14.4,5.8,0.0,0.0,9.7,98,125,-10.6
104,Josh Richardson,San Antonio Spurs,Indiana Pacers,0,28.12,27,1,2,1,0,6,.888,.846,.615,0.0,7.7,4.3,5.6,1.6,0.0,26.4,132,126,3.5
105,Joshua Primo,San Antonio Spurs,Indiana Pacers,0,20.49,3,7,4,1,0,0,.521,.500,.500,0.0,21.0,11.7,38.7,2.1,0.0,11.6,103,121,-3.1
106,Zach Collins,San Antonio Spurs,Indiana Pacers,0,18.27,11,3,4,1,3,1,.688,.688,.125,14.9,11.8,13.2,25.2,2.4,11.3,22.2,122,116,4.3
107,Doug McDermott,San Antonio Spurs,Indiana Pacers,0,12.09,3,3,1,0,0,1,.500,.500,.333,0.0,9.0,5.0,29.6,0.0,0.0,13.5,107,129,-5.4
108,Keita Bates-Diop,San Antonio Spurs,Indiana Pacers,0,8.32,4,0,1,0,0,0,.667,.667,.000,16.1,0.0,7.1,0.0,0.0,0.0,14.4,142,131,-4.8
109,Tyrese Haliburton,Indiana Pacers,San Antonio Spurs,1,27.09,27,12,3,1,0,1,.627,.528,.278,4.0,10.1,6.7,60.5,1.6,0.0,34.8,130,128,5.8
110,Buddy Hield,Indiana Pacers,San Antonio Spurs,1,24.29,13,2,5,2,1,3,.722,.722,.667,8.9,16.8,12.4,9.5,3.6,3.9,18.1,113,120,1.3
111,Terry Taylor,Indiana Pacers,San Antonio Spurs,1,22.10,9,2,7,0,0,1,.643,.643,.286,9.8,30.9,19.2,10.2,0.0,0.0,11.7,150,129,-1.8
112,Chris Duarte,Indiana Pacers,San Antonio Spurs,1,16.37,4,2,1,0,1,0,.333,.333,.167,0.0,8.3,3.7,12.8,0.0,5.8,15.6,77,128,-9.9
113,Jalen Smith,Indiana Pacers,San Antonio Spurs,1,6.47,2,0,2,0,0,0,.333,.333,.333,0.0,40.4,17.9,0.0,0.0,0.0,21.8,52,128,-21.1
114,Andrew Nembhard,Indiana Pacers,San Antonio Spurs,1,30.20,14,3,3,2,0,2,.543,.500,.583,3.6,9.0,6.0,11.0,2.9,0.0,15.7,131,125,-1.7
115,Bennedict Mathurin,Indiana Pacers,San Antonio Spurs,1,28.00,26,2,5,0,0,3,.702,.633,.400,3.9,19.6,10.8,9.2,0.0,0.0,24.5,155,131,5.1
116,Aaron Nesmith,Indiana Pacers,San Antonio Spurs,1,21.07,9,2,4,0,1,1,.500,.500,.333,10.3,13.0,11.5,10.8,0.0,4.5,17.5,111,128,-4.2
117,Goga Bitadze,Indiana Pacers,San Antonio Spurs,1,18.06,8,0,1,0,0,0,.571,.571,.286,6.0,0.0,3.4,0.0,0.0,0.0,16.4,105,133,-12.4
118,T.J. McConnell,Indiana Pacers,San Antonio Spurs,1,16.55,4,4,3,2,0,0,.333,.333,.000,12.9,8.1,10.8,25.0,5.2,0.0,19.7,79,120,-7.4
119,Isaiah Jackson,Indiana Pacers,San Antonio Spurs,1,16.25,16,2,6,1,1,0,.743,.667,.111,13.3,33.4,22.2,17.5,2.7,5.8,28.8,135,118,7.8
120,James Johnson,Indiana Pacers,San Antonio Spurs,1,11.55,2,1,2,0,2,0,.333,.333,.333,0.0,23.0,10.2,8.6,0.0,16.1,9.3,93,119,-2.1
121,Jayson Tatum,Boston Celtics,Miami Heat,0,36.47,29,4,5,1,2,2,.578,.500,.318,7.1,9.3,8.3,18.7,1.4,4.0,33.8,129,114,6.6
122,Jaylen Brown,Boston Celtics,Miami Heat,0,34.01,28,3,4,2,2,2,.742,.722,.167,3.8,10.1,7.1,17.6,3.1,4.3,29.5,137,109,10.6
123,Al Horford,Boston Celtics,Miami Heat,0,33.30,9,1,5,0,0,3,.900,.900,1.000,3.9,13.6,9.1,3.9,0.0,0.0,11.0,113,118,-0.7
124,Marcus Smart,Boston Celtics,Miami Heat,0,33.23,8,3,5,0,0,0,.444,.444,.444,3.9,13.7,9.1,12.2,0.0,0.0,19.2,74,118,-13.0
125,Derrick White,Boston Celtics,Miami Heat,0,24.39,10,1,7,0,3,2,.740,.600,.800,0.0,32.5,17.3,5.2,0.0,8.9,14.4,145,106,6.6
126,Grant Williams,Boston Celtics,Miami Heat,0,25.24,10,2,7,0,2,2,.833,.833,.667,5.1,27.0,16.7,11.3,0.0,5.7,12.6,155,110,10.6
127,Malcolm Brogdon,Boston Celtics,Miami Heat,0,24.51,7,3,5,0,0,1,.354,.278,.333,15.7,9.2,12.2,15.6,0.0,0.0,21.9,96,120,-9.0
128,Noah Vonleh,Boston Celtics,Miami Heat,0,14.30,4,0,5,0,2,0,1.000,1.000,.000,26.8,15.8,21.0,0.0,0.0,10.0,12.7,113,110,-1.6
129,Sam Hauser,Boston Celtics,Miami Heat,0,12.55,6,0,0,1,0,2,1.000,1.000,1.000,0.0,0.0,0.0,0.0,4.0,0.0,10.7,204,114,9.9
130,Jimmy Butler,Miami Heat,Boston Celtics,1,40.08,18,5,7,1,0,0,.529,.529,.059,8.5,12.9,10.6,19.1,1.3,0.0,18.9,127,123,2.9
131,Tyler Herro,Miami Heat,Boston Celtics,1,36.06,25,3,6,0,2,2,.560,.524,.286,0.0,21.6,10.1,13.9,0.0,5.8,28.8,116,120,4.3
132,Bam Adebayo,Miami Heat,Boston Celtics,1,34.53,19,5,8,2,0,0,.745,.727,.000,9.8,18.6,13.9,22.2,3.0,0.0,22.7,116,117,4.3
133,Kyle Lowry,Miami Heat,Boston Celtics,1,33.23,17,6,4,3,1,3,.515,.423,.538,3.4,11.7,7.3,23.8,4.7,3.1,22.1,127,114,10.3
134,Caleb Martin,Miami Heat,Boston Celtics,1,28.46,4,0,7,1,0,0,.286,.286,.143,11.9,18.0,14.8,0.0,1.8,0.0,10.9,87,120,-8.0
135,Gabe Vincent,Miami Heat,Boston Celtics,1,24.06,17,2,0,1,0,3,.654,.654,.385,0.0,0.0,0.0,14.2,2.2,0.0,27.8,113,125,3.0
136,Max Strus,Miami Heat,Boston Celtics,1,23.24,2,1,1,0,0,0,.200,.200,.600,0.0,5.5,2.6,5.1,0.0,0.0,11.4,46,128,-14.4
137,Dewayne Dedmon,Miami Heat,Boston Celtics,1,8.43,2,0,0,0,0,0,.333,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,15.4,73,130,-16.4
138,Duncan Robinson,Miami Heat,Boston Celtics,1,6.07,0,1,1,0,0,0,,,,18.7,0.0,9.9,18.7,0.0,0.0,0.0,218,130,1.7
139,Haywood Highsmith,Miami Heat,Boston Celtics,1,4.24,0,0,2,0,0,0,.000,.000,1.000,0.0,59.0,27.6,0.0,0.0,0.0,20.3,0,112,-22.8
140,Lauri Markkanen,Utah Jazz,Minnesota Timberwolves,0,39.08,24,5,13,0,1,2,.503,.478,.435,11.7,19.3,15.4,19.1,0.0,1.8,25.3,120,114,1.1
141,Mike Conley,Utah Jazz,Minnesota Timberwolves,0,36.13,12,11,3,2,0,3,.378,.367,.600,2.5,5.2,3.9,37.3,2.6,0.0,18.5,112,115,-3.9
142,Jordan Clarkson,Utah Jazz,Minnesota Timberwolves,0,34.53,29,6,5,0,1,7,.811,.794,.706,5.2,8.1,6.7,27.0,0.0,2.1,22.7,149,119,13.5
143,Kelly Olynyk,Utah Jazz,Minnesota Timberwolves,0,34.35,21,3,3,4,1,5,.750,.750,.429,2.6,5.5,4.0,12.5,5.5,2.1,20.7,110,108,5.2
144,Jarred Vanderbilt,Utah Jazz,Minnesota Timberwolves,0,24.52,4,4,14,4,0,0,.340,.400,.000,14.7,38.1,26.2,19.1,7.6,0.0,14.2,85,89,-1.5
145,Malik Beasley,Utah Jazz,Minnesota Timberwolves,0,29.57,15,1,3,0,0,3,.469,.469,.563,0.0,9.5,4.7,4.6,0.0,0.0,21.3,103,119,-6.7
146,Collin Sexton,Utah Jazz,Minnesota Timberwolves,0,19.19,11,4,3,0,0,0,.578,.333,.000,9.5,4.9,7.2,25.2,0.0,0.0,19.6,153,121,2.3
147,Walker Kessler,Utah Jazz,Minnesota Timberwolves,0,17.42,6,2,5,0,4,0,.694,.667,.000,15.5,10.7,13.1,13.9,0.0,16.2,12.0,140,111,5.9
