,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
40,Kenneth Lofton Jr.,Memphis Grizzlies,Los Angeles Lakers,1,1.24,2,0,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,58.4,98,110,3.7
41,David Roddy,Memphis Grizzlies,Los Angeles Lakers,1,1.24,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,110,-3.4
42,Ziaire Williams,Memphis Grizzlies,Los Angeles Lakers,1,1.24,0,1,0,0,0,0,,,,0.0,0.0,0.0,77.9,0.0,0.0,29.2,44,110,-9.5
43,Jimmy Butler,Miami Heat,Milwaukee Bucks,0,46.05,42,4,8,2,1,3,.568,.561,.303,2.1,17.5,9.1,15.1,2.0,2.0,37.6,103,108,5.9
44,Gabe Vincent,Miami Heat,Milwaukee Bucks,0,41.23,22,6,0,0,0,4,.478,.478,.522,0.0,0.0,0.0,20.0,0.0,0.0,23.9,102,117,-2.1
45,Bam Adebayo,Miami Heat,Milwaukee Bucks,0,39.36,20,10,10,2,1,0,.450,.400,.050,12.2,14.5,13.3,34.1,2.3,2.3,26.3,108,107,4.7
46,Max Strus,Miami Heat,Milwaukee Bucks,0,38.00,8,0,8,0,2,2,.546,.500,.667,5.1,18.2,11.0,0.0,0.0,4.8,7.9,124,110,-1.3
47,Kevin Love,Miami Heat,Milwaukee Bucks,0,32.09,15,1,12,0,1,5,.682,.682,1.000,0.0,43.0,19.6,3.9,0.0,2.8,14.1,133,105,4.9
48,Caleb Martin,Miami Heat,Milwaukee Bucks,0,20.50,2,1,3,0,0,0,.500,.500,.500,0.0,16.6,7.6,5.4,0.0,0.0,4.0,118,114,-2.7
49,Kyle Lowry,Miami Heat,Milwaukee Bucks,0,18.12,10,2,1,0,0,2,.500,.500,.400,0.0,6.3,2.9,15.2,0.0,0.0,24.9,97,114,-6.8
50,Duncan Robinson,Miami Heat,Milwaukee Bucks,0,15.03,3,1,1,0,0,1,.750,.750,1.000,0.0,7.7,3.5,7.6,0.0,0.0,8.2,102,116,-3.3
51,Cody Zeller,Miami Heat,Milwaukee Bucks,0,10.15,4,0,2,0,0,0,1.000,1.000,.000,9.4,11.2,10.2,0.0,0.0,0.0,8.0,206,116,3.4
52,Haywood Highsmith,Miami Heat,Milwaukee Bucks,0,3.27,2,0,0,2,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,26.7,0.0,12.0,200,53,27.0
53,Jrue Holiday,Milwaukee Bucks,Miami Heat,1,46.37,16,6,9,1,0,2,.551,.455,.545,0.0,18.6,10.1,18.2,1.0,0.0,14.9,116,111,0.0
54,Brook Lopez,Milwaukee Bucks,Miami Heat,1,43.33,18,1,10,1,1,3,.731,.773,.455,7.9,15.5,12.0,3.6,1.1,1.9,13.9,130,109,4.0
55,Giannis Antetokounmpo,Milwaukee Bucks,Miami Heat,1,42.10,38,3,20,0,0,0,.512,.519,.074,10.9,36.6,24.9,15.5,0.0,0.0,44.1,95,109,-1.5
56,Khris Middleton,Milwaukee Bucks,Miami Heat,1,41.01,33,6,6,0,0,4,.590,.500,.417,2.8,11.7,7.7,26.7,0.0,0.0,31.8,121,114,4.4
57,Grayson Allen,Milwaukee Bucks,Miami Heat,1,26.22,8,3,4,0,0,2,.508,.429,.714,0.0,14.6,8.0,15.9,0.0,0.0,12.6,124,113,0.0
58,Wesley Matthews,Milwaukee Bucks,Miami Heat,1,23.40,6,0,0,1,0,2,.600,.600,.600,0.0,0.0,0.0,0.0,1.9,0.0,8.9,122,112,1.9
59,Bobby Portis,Milwaukee Bucks,Miami Heat,1,16.47,0,0,4,0,0,0,.000,.000,.500,6.9,17.2,12.5,0.0,0.0,0.0,5.0,41,113,-7.0
60,Pat Connaughton,Milwaukee Bucks,Miami Heat,1,16.37,7,0,3,1,0,1,1.167,1.167,.333,6.9,11.6,9.5,0.0,2.8,0.0,7.6,231,107,8.5
61,Joe Ingles,Milwaukee Bucks,Miami Heat,1,7.55,0,1,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,15.9,0.0,0.0,10.6,29,117,-12.0
62,Jae Crowder,Milwaukee Bucks,Miami Heat,1,0.18,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117,-4.5
63,Stephen Curry,Golden State Warriors,Sacramento Kings,0,41.58,31,8,2,0,0,2,.561,.520,.400,0.0,5.2,2.6,25.2,0.0,0.0,31.5,106,119,-3.0
64,Andrew Wiggins,Golden State Warriors,Sacramento Kings,0,38.45,20,0,4,2,2,2,.625,.625,.313,0.0,11.3,5.7,0.0,2.4,4.4,17.8,114,110,-0.7
65,Kevon Looney,Golden State Warriors,Sacramento Kings,0,34.30,4,7,22,0,1,0,.500,.500,.000,22.6,47.4,35.2,20.6,0.0,2.5,5.9,152,106,4.3
66,Klay Thompson,Golden State Warriors,Sacramento Kings,0,32.25,25,1,2,0,0,5,.658,.658,.579,0.0,6.7,3.4,4.2,0.0,0.0,28.8,101,119,-4.8
67,Jordan Poole,Golden State Warriors,Sacramento Kings,0,23.18,10,6,3,2,1,1,.375,.375,.500,0.0,14.0,7.1,29.6,3.9,3.7,23.2,102,106,2.0
68,Draymond Green,Golden State Warriors,Sacramento Kings,0,31.45,21,7,4,4,1,1,.777,.850,.200,0.0,13.7,7.0,27.9,5.7,2.7,21.1,132,102,12.4
69,Donte DiVincenzo,Golden State Warriors,Sacramento Kings,0,17.13,2,3,0,1,1,0,.200,.200,.600,0.0,0.0,0.0,17.7,2.7,5.0,11.8,78,112,-5.4
70,Gary Payton II,Golden State Warriors,Sacramento Kings,0,15.37,8,0,6,2,0,0,.800,.800,.200,28.6,14.0,21.2,0.0,5.8,0.0,13.0,174,104,10.3
71,Moses Moody,Golden State Warriors,Sacramento Kings,0,4.29,2,1,0,0,1,0,1.136,,,0.0,0.0,0.0,21.4,0.0,19.1,8.0,243,110,20.4
72,De'Aaron Fox,Sacramento Kings,Golden State Warriors,1,41.43,24,9,7,2,1,3,.456,.420,.400,5.2,13.4,9.3,32.7,2.2,2.0,30.9,94,116,-1.2
73,Domantas Sabonis,Sacramento Kings,Golden State Warriors,1,36.18,21,4,10,3,1,0,.626,.600,.067,15.0,15.4,15.2,17.6,3.8,2.3,23.9,111,111,2.6
74,Keegan Murray,Sacramento Kings,Golden State Warriors,1,34.37,10,0,6,0,0,2,1.000,1.000,.400,0.0,19.3,9.6,0.0,0.0,0.0,5.8,197,121,2.0
75,Harrison Barnes,Sacramento Kings,Golden State Warriors,1,33.07,13,1,3,2,1,0,.716,.500,.333,3.3,6.7,5.0,3.8,2.8,2.5,13.3,130,116,2.4
76,Kevin Huerter,Sacramento Kings,Golden State Warriors,1,16.07,9,2,4,0,0,1,.450,.450,.400,0.0,27.7,13.7,19.8,0.0,0.0,24.7,106,118,-3.3
77,Malik Monk,Sacramento Kings,Golden State Warriors,1,29.09,21,3,5,2,0,1,.571,.464,.357,3.7,15.3,9.5,15.4,3.1,0.0,29.3,111,114,1.3
78,Davion Mitchell,Sacramento Kings,Golden State Warriors,1,24.14,10,1,1,0,0,2,.500,.500,.800,4.5,0.0,2.3,5.8,0.0,0.0,19.7,92,125,-6.7
79,Trey Lyles,Sacramento Kings,Golden State Warriors,1,13.03,5,1,5,0,0,1,.625,.625,.500,8.4,34.2,21.1,10.6,0.0,0.0,12.2,145,117,4.1
80,Alex Len,Sacramento Kings,Golden State Warriors,1,11.35,3,1,3,0,0,0,.798,1.000,.000,9.4,19.3,14.3,10.9,0.0,0.0,9.9,118,121,-0.6
81,Kessler Edwards,Sacramento Kings,Golden State Warriors,1,0.07,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125,-5.2
