,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
146,AJ Griffin,Atlanta Hawks,San Antonio Spurs,0,19.57,15,0,7,0,2,1,.689,.650,.300,9.4,29.3,18.3,0.0,0.0,7.3,21.5,156,120,10.6
147,Keldon Johnson,San Antonio Spurs,Atlanta Hawks,1,32.55,29,5,12,1,0,2,.625,.667,.143,3.6,31.5,19.0,22.8,1.5,0.0,33.8,118,111,3.3
148,Devin Vassell,San Antonio Spurs,Atlanta Hawks,1,32.08,29,3,2,3,1,5,.853,.853,.471,0.0,5.9,3.2,13.5,4.5,1.9,22.5,172,115,17.2
149,Zach Collins,San Antonio Spurs,Atlanta Hawks,1,31.19,19,3,8,3,2,1,.684,.654,.231,11.2,15.0,13.3,11.9,4.6,3.9,24.2,117,109,2.6
150,Tre Jones,San Antonio Spurs,Atlanta Hawks,1,28.55,11,6,2,1,1,0,.486,.400,.100,0.0,6.5,3.6,22.5,1.7,2.1,16.6,128,121,-1.8
151,Malaki Branham,San Antonio Spurs,Atlanta Hawks,1,26.12,7,2,4,0,0,1,.350,.350,.300,4.5,10.8,8.0,8.1,0.0,0.0,17.8,84,123,-13.3
152,Romeo Langford,San Antonio Spurs,Atlanta Hawks,1,21.29,7,0,1,1,0,0,.902,1.000,.000,0.0,4.4,2.4,0.0,2.2,0.0,7.7,179,122,-0.4
153,Sandro Mamukelashvili,San Antonio Spurs,Atlanta Hawks,1,18.45,7,5,6,0,1,1,.444,.357,.429,25.0,10.0,16.7,27.9,0.0,3.2,17.8,141,122,5.6
154,Julian Champagnie,San Antonio Spurs,Atlanta Hawks,1,18.15,11,0,3,0,0,3,.688,.688,.750,6.4,10.3,8.6,0.0,0.0,0.0,20.9,123,124,-4.4
155,Blake Wesley,San Antonio Spurs,Atlanta Hawks,1,18.08,6,1,0,0,0,1,.510,.500,.200,0.0,0.0,0.0,5.8,0.0,0.0,16.1,96,128,-12.4
156,Keita Bates-Diop,San Antonio Spurs,Atlanta Hawks,1,11.54,0,1,3,0,0,0,,,,0.0,23.7,13.2,7.9,0.0,0.0,7.1,29,118,-13.6
