,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
40,Immanuel Quickley,New York Knicks,Los Angeles Lakers,0,31.28,15,3,2,1,0,1,.582,.542,.250,0.0,6.9,3.7,13.9,1.6,0.0,19.6,125,118,-1.3
41,Quentin Grimes,New York Knicks,Los Angeles Lakers,0,25.05,5,1,4,0,1,1,.625,.625,.750,0.0,17.4,9.2,5.0,0.0,3.6,10.6,88,116,-6.0
42,Mitchell Robinson,New York Knicks,Los Angeles Lakers,0,24.16,4,0,5,1,1,0,.500,.500,.000,20.3,4.5,11.9,0.0,2.1,3.7,9.1,116,115,-4.7
43,Josh Hart,New York Knicks,Los Angeles Lakers,0,32.25,8,4,8,0,0,2,.820,.750,1.000,7.6,20.2,14.3,15.2,0.0,0.0,10.8,123,118,-1.6
44,Isaiah Hartenstein,New York Knicks,Los Angeles Lakers,0,23.44,0,2,11,2,1,0,.000,.000,.000,15.6,36.8,26.8,9.6,4.3,3.8,3.7,116,102,3.7
45,Miles McBride,New York Knicks,Los Angeles Lakers,0,16.32,8,1,2,3,0,2,.800,.800,.800,14.9,0.0,7.0,8.7,9.3,0.0,13.4,178,103,19.8
46,Obi Toppin,New York Knicks,Los Angeles Lakers,0,12.14,9,0,1,0,0,1,.750,.750,.500,0.0,8.9,4.7,0.0,0.0,0.0,21.8,153,121,4.8
47,Anthony Davis,Los Angeles Lakers,New York Knicks,1,37.14,17,4,16,2,1,0,.421,.444,.056,17.6,33.1,24.9,15.8,2.7,2.5,25.4,104,110,1.4
48,D'Angelo Russell,Los Angeles Lakers,New York Knicks,1,35.16,33,8,5,0,1,6,.849,.842,.579,6.2,10.5,8.2,43.0,0.0,2.7,28.4,151,123,19.2
49,Troy Brown Jr.,Los Angeles Lakers,New York Knicks,1,28.17,3,4,2,0,0,0,.154,.000,.875,3.9,4.4,4.1,15.8,0.0,0.0,15.4,68,126,-12.6
50,Malik Beasley,Los Angeles Lakers,New York Knicks,1,25.41,10,0,2,0,0,2,.417,.417,.667,0.0,9.6,4.5,0.0,0.0,0.0,20.9,87,125,-9.1
51,Jarred Vanderbilt,Los Angeles Lakers,New York Knicks,1,24.05,2,2,5,3,0,0,.333,.333,.333,4.5,20.4,12.0,9.7,6.4,0.0,7.4,86,107,-0.2
52,Rui Hachimura,Los Angeles Lakers,New York Knicks,1,27.25,12,0,3,0,0,2,.667,.667,.333,0.0,13.5,6.3,0.0,0.0,0.0,14.7,131,124,-1.8
53,Dennis Schröder,Los Angeles Lakers,New York Knicks,1,26.00,14,1,1,1,0,1,.589,.591,.273,0.0,4.7,2.2,5.8,2.0,0.0,23.8,100,122,-4.4
54,Austin Reaves,Los Angeles Lakers,New York Knicks,1,25.15,13,4,1,0,0,1,.793,.750,.333,0.0,4.9,2.3,21.5,0.0,0.0,19.8,123,126,0.8
55,Wenyen Gabriel,Los Angeles Lakers,New York Knicks,1,10.46,4,1,2,0,0,0,.667,.667,.000,0.0,22.9,10.7,13.1,0.0,0.0,16.6,102,121,-3.0
56,Cam Reddish,Portland Trail Blazers,New Orleans Pelicans,0,26.21,11,3,4,0,0,0,.564,.500,.500,0.0,16.6,8.2,15.3,0.0,0.0,18.8,104,128,-8.2
57,Anfernee Simons,Portland Trail Blazers,New Orleans Pelicans,0,24.49,17,4,2,0,0,2,.551,.533,.467,0.0,8.8,4.3,26.3,0.0,0.0,27.9,113,129,-2.8
58,Matisse Thybulle,Portland Trail Blazers,New Orleans Pelicans,0,24.18,10,0,0,3,0,2,.833,.833,.500,0.0,0.0,0.0,0.0,5.7,0.0,13.9,107,117,0.6
59,Jerami Grant,Portland Trail Blazers,New Orleans Pelicans,0,19.14,7,4,2,1,0,0,.400,.286,.429,0.0,11.3,5.6,26.3,2.4,0.0,21.4,95,123,-4.1
60,Jusuf Nurkić,Portland Trail Blazers,New Orleans Pelicans,0,10.23,0,0,2,1,0,0,.000,.000,.400,10.3,10.5,10.4,0.0,4.5,0.0,28.4,12,118,-34.3
61,Nassir Little,Portland Trail Blazers,New Orleans Pelicans,0,25.31,10,4,6,0,0,0,.563,.500,.250,4.2,21.4,12.7,21.2,0.0,0.0,14.7,136,127,-0.8
62,Trendon Watford,Portland Trail Blazers,New Orleans Pelicans,0,22.35,10,3,7,2,0,0,.592,.625,.000,4.7,29.0,16.7,19.7,4.1,0.0,17.6,117,116,3.0
63,Shaedon Sharpe,Portland Trail Blazers,New Orleans Pelicans,0,21.39,14,3,4,0,0,2,.841,.857,.429,4.9,15.1,10.0,20.8,0.0,0.0,24.0,112,128,0.2
64,Ryan Arcidiacono,Portland Trail Blazers,New Orleans Pelicans,0,16.44,5,1,1,1,0,1,.833,.833,.333,0.0,6.5,3.2,7.7,2.8,0.0,10.1,118,122,-6.3
65,Drew Eubanks,Portland Trail Blazers,New Orleans Pelicans,0,12.26,6,0,7,1,0,0,.676,.750,.000,17.2,43.9,30.4,0.0,3.7,0.0,18.5,112,114,0.5
66,Kevin Knox,Portland Trail Blazers,New Orleans Pelicans,0,12.00,14,1,5,0,0,2,1.000,1.000,.429,8.9,36.4,22.5,21.1,0.0,0.0,24.6,191,124,21.6
67,Jabari Walker,Portland Trail Blazers,New Orleans Pelicans,0,12.00,5,0,4,1,1,1,.512,.375,.250,17.8,18.2,18.0,0.0,3.9,8.7,20.7,105,113,0.0
68,Keon Johnson,Portland Trail Blazers,New Orleans Pelicans,0,12.00,1,3,2,0,1,0,.073,.000,.667,8.9,9.1,9.0,27.9,0.0,8.7,27.7,47,123,-19.1
69,Herbert Jones,New Orleans Pelicans,Portland Trail Blazers,1,30.43,16,7,4,2,0,2,.889,.889,.444,0.0,13.9,7.0,34.1,3.0,0.0,15.1,149,107,7.8
70,Trey Murphy III,New Orleans Pelicans,Portland Trail Blazers,1,29.47,41,1,7,1,1,9,.905,.875,.700,3.7,21.5,12.7,7.3,1.6,2.9,33.5,159,106,21.0
71,CJ McCollum,New Orleans Pelicans,Portland Trail Blazers,1,29.40,22,11,5,1,0,4,.586,.588,.471,3.7,14.4,9.1,59.2,1.6,0.0,30.9,121,110,5.4
72,Naji Marshall,New Orleans Pelicans,Portland Trail Blazers,1,28.23,4,5,3,0,0,0,.667,.667,.333,0.0,11.3,5.7,21.3,0.0,0.0,8.9,96,114,-7.6
73,Jonas Valančiūnas,New Orleans Pelicans,Portland Trail Blazers,1,20.52,11,2,12,0,2,0,.652,.625,.000,15.7,46.0,31.0,14.6,0.0,8.4,19.1,133,101,1.6
74,Josh Richardson,New Orleans Pelicans,Portland Trail Blazers,1,28.10,19,1,2,4,2,4,.696,.636,.727,0.0,7.6,3.8,4.9,6.6,6.2,20.4,137,96,10.4
75,Dyson Daniels,New Orleans Pelicans,Portland Trail Blazers,1,26.02,2,4,1,0,0,0,.205,.000,.500,0.0,4.1,2.1,17.2,0.0,0.0,12.8,59,116,-16.0
76,Jaxson Hayes,New Orleans Pelicans,Portland Trail Blazers,1,12.32,3,2,4,1,1,0,.266,.000,.000,8.7,25.5,17.2,17.8,3.7,7.0,19.0,91,98,-4.9
77,Kira Lewis Jr.,New Orleans Pelicans,Portland Trail Blazers,1,10.31,4,0,0,2,1,0,.333,.333,.167,0.0,0.0,0.0,0.0,8.8,8.3,28.1,54,91,-13.6
78,Garrett Temple,New Orleans Pelicans,Portland Trail Blazers,1,8.44,0,1,2,0,0,0,.000,.000,.500,25.0,0.0,12.4,12.8,0.0,0.0,19.3,59,117,-21.5
79,Larry Nance Jr.,New Orleans Pelicans,Portland Trail Blazers,1,8.09,2,0,2,0,0,0,1.000,1.000,.000,0.0,26.2,13.2,0.0,0.0,0.0,5.2,200,110,-10.4
80,Willy Hernangómez,New Orleans Pelicans,Portland Trail Blazers,1,6.27,3,1,1,0,0,0,.852,,,0.0,16.5,8.4,17.3,0.0,0.0,18.1,126,113,-4.9
81,Kyle Kuzma,Washington Wizards,Philadelphia 76ers,0,29.41,12,4,11,1,0,1,.381,.321,.357,4.1,42.6,23.1,23.5,1.8,0.0,27.9,81,118,-1.7
82,Bradley Beal,Washington Wizards,Philadelphia 76ers,0,29.17,13,4,1,1,1,0,.488,.417,.167,0.0,4.3,2.1,25.4,1.8,3.2,24.4,94,124,-1.7
83,Monte Morris,Washington Wizards,Philadelphia 76ers,0,25.27,11,1,4,0,1,1,.688,.688,.250,0.0,19.9,9.8,7.7,0.0,3.7,18.3,102,124,-0.8
84,Kristaps Porziņģis,Washington Wizards,Philadelphia 76ers,0,25.07,9,1,6,1,2,0,.283,.267,.200,4.9,25.1,14.9,7.3,2.1,7.5,31.3,61,115,-10.2
85,Daniel Gafford,Washington Wizards,Philadelphia 76ers,0,21.28,7,0,3,0,0,0,.735,.667,.000,5.7,11.8,8.7,0.0,0.0,0.0,10.3,157,129,-3.0
86,Corey Kispert,Washington Wizards,Philadelphia 76ers,0,33.11,25,1,3,0,0,3,.847,.808,.538,0.0,11.4,5.6,6.9,0.0,0.0,20.7,166,129,12.1
87,Deni Avdija,Washington Wizards,Philadelphia 76ers,0,23.38,4,3,2,0,0,0,.225,.125,.250,0.0,10.7,5.3,19.1,0.0,0.0,17.5,64,129,-9.9
88,Delon Wright,Washington Wizards,Philadelphia 76ers,0,19.47,2,3,2,1,0,0,.200,.200,.400,12.4,0.0,6.3,23.1,2.7,0.0,11.8,84,125,-4.2
89,Anthony Gill,Washington Wizards,Philadelphia 76ers,0,9.26,5,1,1,0,1,0,.665,.500,.000,13.0,0.0,6.6,17.6,0.0,10.0,18.6,153,124,10.7
90,Johnny Davis,Washington Wizards,Philadelphia 76ers,0,7.27,0,1,0,0,0,0,,,,0.0,0.0,0.0,18.9,0.0,0.0,0.0,218,131,-6.8
91,Taj Gibson,Washington Wizards,Philadelphia 76ers,0,5.41,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,8.2,200,131,-2.4
92,Jamaree Bouyea,Washington Wizards,Philadelphia 76ers,0,5.32,0,0,1,0,0,0,.000,.000,1.000,0.0,22.8,11.3,0.0,0.0,0.0,8.4,0,126,-17.8
93,Kendrick Nunn,Washington Wizards,Philadelphia 76ers,0,4.18,3,0,1,0,0,1,.750,.750,1.000,0.0,29.4,14.5,0.0,0.0,0.0,43.3,57,125,-12.1
94,James Harden,Philadelphia 76ers,Washington Wizards,1,32.48,18,14,2,1,0,3,.705,.682,.636,0.0,7.5,3.8,63.6,1.6,0.0,23.5,138,107,11.3
95,Joel Embiid,Philadelphia 76ers,Washington Wizards,1,31.11,34,4,8,1,4,0,.647,.571,.143,12.2,19.7,16.0,27.3,1.7,10.6,42.8,138,95,17.6
96,Tyrese Maxey,Philadelphia 76ers,Washington Wizards,1,28.29,8,1,1,0,0,2,.444,.444,.556,0.0,4.3,2.2,4.7,0.0,0.0,17.2,84,111,-12.3
97,Tobias Harris,Philadelphia 76ers,Washington Wizards,1,24.41,11,0,3,1,2,1,.463,.409,.182,0.0,15.0,7.6,0.0,2.1,6.7,23.5,97,98,-4.9
98,P.J. Tucker,Philadelphia 76ers,Washington Wizards,1,21.26,0,2,6,1,1,0,,,,5.9,28.7,17.5,10.9,2.5,3.9,0.0,226,98,5.1
99,De'Anthony Melton,Philadelphia 76ers,Washington Wizards,1,20.31,10,4,6,0,2,3,.850,.900,1.000,0.0,36.0,18.2,27.5,0.0,8.1,14.0,174,98,16.6
100,Georges Niang,Philadelphia 76ers,Washington Wizards,1,19.12,6,0,1,0,0,1,.676,.625,.500,0.0,6.4,3.2,0.0,0.0,0.0,11.3,135,111,-4.7
101,Shake Milton,Philadelphia 76ers,Washington Wizards,1,19.04,7,1,4,0,0,1,.583,.583,.333,6.6,19.4,13.1,7.5,0.0,0.0,15.4,129,108,-4.7
102,Paul Reed,Philadelphia 76ers,Washington Wizards,1,12.01,6,0,6,0,1,0,.750,.750,.000,31.5,30.7,31.1,0.0,0.0,6.9,20.4,132,100,0.8
103,Danuel House Jr.,Philadelphia 76ers,Washington Wizards,1,10.21,0,0,2,0,0,0,,,,0.0,23.8,12.0,0.0,0.0,0.0,0.0,0,107,-11.6
104,Jalen McDaniels,Philadelphia 76ers,Washington Wizards,1,7.40,6,0,1,0,0,0,.773,.667,.333,0.0,16.1,8.1,0.0,0.0,0.0,24.8,159,109,4.2
105,Dewayne Dedmon,Philadelphia 76ers,Washington Wizards,1,4.48,4,1,1,0,0,0,1.000,1.000,.000,0.0,25.6,13.0,47.6,0.0,0.0,20.4,206,107,18.8
106,Furkan Korkmaz,Philadelphia 76ers,Washington Wizards,1,4.48,2,1,0,0,0,0,.333,.333,.333,0.0,0.0,0.0,32.3,0.0,0.0,51.0,50,112,-32.7
107,Jaden Springer,Philadelphia 76ers,Washington Wizards,1,3.00,0,1,1,2,0,0,.000,.000,1.000,42.1,0.0,20.8,39.0,35.3,0.0,16.3,107,38,39.8
108,Jalen Williams,Oklahoma City Thunder,San Antonio Spurs,0,35.05,21,10,7,0,0,1,.498,.417,.222,10.5,7.7,9.1,51.8,0.0,0.0,30.1,106,96,2.9
109,Josh Giddey,Oklahoma City Thunder,San Antonio Spurs,0,31.44,15,5,11,1,0,1,.444,.406,.125,2.9,28.5,15.8,28.1,1.5,0.0,23.7,99,86,2.4
110,Luguentz Dort,Oklahoma City Thunder,San Antonio Spurs,0,30.26,12,2,4,1,2,1,.492,.350,.500,6.1,6.0,6.0,10.1,1.6,6.1,19.6,100,89,-1.2
111,Isaiah Joe,Oklahoma City Thunder,San Antonio Spurs,0,28.45,5,2,5,0,0,1,.313,.313,.750,0.0,15.8,8.0,10.2,0.0,0.0,11.7,77,94,-8.5
112,Jaylin Williams,Oklahoma City Thunder,San Antonio Spurs,0,25.41,9,2,5,4,1,1,.654,.583,.333,0.0,17.6,8.9,12.3,7.4,3.6,11.3,140,74,8.9
113,Ousmane Dieng,Oklahoma City Thunder,San Antonio Spurs,0,27.34,17,0,8,0,0,2,.535,.533,.400,0.0,26.3,13.3,0.0,0.0,0.0,24.2,104,90,-1.4
114,Lindy Waters III,Oklahoma City Thunder,San Antonio Spurs,0,23.20,8,1,4,1,0,1,.481,.357,.857,4.0,11.6,7.8,6.5,2.0,0.0,15.0,113,90,-2.8
115,Aaron Wiggins,Oklahoma City Thunder,San Antonio Spurs,0,19.51,5,1,4,0,0,1,.417,.417,.500,4.7,13.7,9.2,7.8,0.0,0.0,12.7,98,94,-5.0
116,Dario Šarić,Oklahoma City Thunder,San Antonio Spurs,0,17.31,10,3,7,1,0,1,.506,.500,.556,15.8,20.7,18.3,32.8,2.7,0.0,28.5,100,86,4.1
117,Devin Vassell,San Antonio Spurs,Oklahoma City Thunder,1,33.14,6,1,6,1,1,0,.276,.200,.200,5.5,11.1,8.3,4.8,1.4,2.6,16.3,60,102,-10.7
118,Devonte' Graham,San Antonio Spurs,Oklahoma City Thunder,1,31.47,20,3,3,1,1,4,.625,.625,.688,0.0,8.7,4.3,21.7,1.5,2.7,27.7,87,103,2.2
119,Zach Collins,San Antonio Spurs,Oklahoma City Thunder,1,30.00,23,4,11,0,0,4,.710,.643,.357,6.0,27.7,16.8,29.4,0.0,0.0,28.3,115,101,8.8
120,Keita Bates-Diop,San Antonio Spurs,Oklahoma City Thunder,1,24.40,12,4,7,0,0,1,.761,.786,.429,7.3,18.7,13.0,33.4,0.0,0.0,15.1,141,104,8.1
121,Malaki Branham,San Antonio Spurs,Oklahoma City Thunder,1,6.19,0,1,2,0,0,0,.000,.000,1.000,0.0,29.2,14.5,23.0,0.0,0.0,26.6,13,100,-24.0
122,Blake Wesley,San Antonio Spurs,Oklahoma City Thunder,1,30.20,2,6,3,0,1,0,.083,.083,.333,0.0,9.1,4.5,30.2,0.0,2.8,19.4,38,106,-14.4
123,Doug McDermott,San Antonio Spurs,Oklahoma City Thunder,1,26.01,11,4,2,1,0,1,.423,.423,.308,3.5,3.5,3.5,31.0,1.8,0.0,22.6,90,106,-0.4
124,Romeo Langford,San Antonio Spurs,Oklahoma City Thunder,1,25.55,2,0,3,0,1,0,.500,.500,.500,0.0,10.7,5.3,0.0,0.0,3.3,3.2,97,105,-6.1
125,Sandro Mamukelashvili,San Antonio Spurs,Oklahoma City Thunder,1,16.38,6,0,7,0,1,0,.347,.167,.500,5.4,33.3,19.2,0.0,0.0,5.2,26.8,65,95,-11.6
126,Charles Bassey,San Antonio Spurs,Oklahoma City Thunder,1,15.06,8,1,6,0,2,0,.592,.600,.000,12.0,24.5,18.2,13.5,0.0,11.4,18.8,129,94,6.0
