,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
11,Nicolas Batum,Los Angeles Clippers,Portland Trail Blazers,1,23.39,9,3,4,1,1,3,.900,.900,1.000,5.1,13.5,9.6,14.2,2.0,3.6,8.6,192,121,10.4
12,Ivica Zubac,Los Angeles Clippers,Portland Trail Blazers,1,22.34,14,1,10,0,1,0,.788,.750,.000,5.3,42.5,25.0,5.9,0.0,3.7,16.0,169,121,4.4
13,Eric Gordon,Los Angeles Clippers,Portland Trail Blazers,1,18.28,5,2,0,1,0,1,.313,.313,.750,0.0,0.0,0.0,11.9,2.6,0.0,22.0,67,124,-18.0
14,Norman Powell,Los Angeles Clippers,Portland Trail Blazers,1,26.46,23,5,3,2,0,0,.610,.500,.143,0.0,12.0,6.3,24.6,3.5,0.0,28.6,145,120,4.4
15,Terance Mann,Los Angeles Clippers,Portland Trail Blazers,1,23.45,6,2,1,1,0,0,.510,.600,.400,5.1,0.0,2.4,9.4,2.0,0.0,15.2,79,126,-11.3
16,Bones Hyland,Los Angeles Clippers,Portland Trail Blazers,1,21.40,9,3,6,1,0,1,.379,.318,.636,5.5,24.6,15.6,15.7,2.2,0.0,22.3,108,122,-7.3
17,Robert Covington,Los Angeles Clippers,Portland Trail Blazers,1,21.29,8,1,7,1,1,2,1.000,1.000,.500,16.8,19.9,18.4,5.3,2.2,3.9,11.3,136,119,4.1
18,Mason Plumlee,Los Angeles Clippers,Portland Trail Blazers,1,19.48,11,2,4,0,1,0,1.034,1.000,.000,6.1,16.2,11.4,12.3,0.0,4.3,10.9,217,124,5.6
19,Moussa Diabaté,Los Angeles Clippers,Portland Trail Blazers,1,1.41,2,0,1,0,0,0,1.000,1.000,.000,0.0,63.4,33.5,0.0,0.0,0.0,24.1,200,121,17.3
20,Xavier Moon,Los Angeles Clippers,Portland Trail Blazers,1,1.41,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,24.1,200,128,1.8
21,Brandon Boston Jr.,Los Angeles Clippers,Portland Trail Blazers,1,1.41,0,1,1,0,0,0,.000,.000,.000,0.0,63.4,33.5,58.2,0.0,0.0,24.1,67,121,-11.9
22,Amir Coffey,Los Angeles Clippers,Portland Trail Blazers,1,1.41,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130,-8.5
23,Jason Preston,Los Angeles Clippers,Portland Trail Blazers,1,1.41,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130,-10.7
24,Rudy Gobert,Minnesota Timberwolves,San Antonio Spurs,0,28.33,10,5,13,1,4,0,.694,.800,.000,7.3,42.0,24.3,17.1,1.6,10.2,11.8,149,112,4.3
25,Karl-Anthony Towns,Minnesota Timberwolves,San Antonio Spurs,0,28.24,22,8,8,0,2,2,.579,.579,.316,0.0,30.7,15.0,34.6,0.0,5.1,30.3,121,122,0.2
26,Jaden McDaniels,Minnesota Timberwolves,San Antonio Spurs,0,25.48,16,2,4,1,0,4,1.000,1.000,.625,4.0,12.7,8.3,8.3,1.8,0.0,12.7,193,125,4.2
27,Anthony Edwards,Minnesota Timberwolves,San Antonio Spurs,0,24.38,33,3,5,2,0,4,.617,.600,.360,8.5,13.3,10.8,19.1,3.7,0.0,44.5,131,121,3.8
28,Mike Conley,Minnesota Timberwolves,San Antonio Spurs,0,24.05,20,5,1,0,0,5,.929,.944,.778,0.0,4.5,2.2,22.6,0.0,0.0,21.7,153,131,2.9
29,Taurean Prince,Minnesota Timberwolves,San Antonio Spurs,0,25.17,15,2,4,1,0,3,.697,.611,.556,4.1,12.9,8.4,7.8,1.8,0.0,17.4,154,125,-2.3
30,Kyle Anderson,Minnesota Timberwolves,San Antonio Spurs,0,24.07,7,4,2,0,1,1,.500,.500,.429,4.3,4.5,4.4,15.9,0.0,3.0,13.6,118,129,-8.4
31,Jordan McLaughlin,Minnesota Timberwolves,San Antonio Spurs,0,20.09,5,9,2,1,1,1,.868,.750,.500,0.0,10.8,5.3,40.0,2.3,3.6,5.9,216,122,6.2
32,Nickeil Alexander-Walker,Minnesota Timberwolves,San Antonio Spurs,0,16.05,16,2,1,1,0,4,1.000,1.000,.625,6.5,0.0,3.3,15.7,2.8,0.0,20.4,190,126,15.2
33,Luka Garza,Minnesota Timberwolves,San Antonio Spurs,0,6.03,4,0,3,0,0,0,.400,.400,.200,34.5,18.0,26.4,0.0,0.0,0.0,33.8,110,128,-22.5
34,Nathan Knight,Minnesota Timberwolves,San Antonio Spurs,0,4.33,3,0,2,1,0,0,.798,1.000,.000,22.9,24.0,23.4,0.0,10.0,0.0,25.9,110,105,-3.9
35,Josh Minott,Minnesota Timberwolves,San Antonio Spurs,0,4.33,0,1,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,18.8,0.0,0.0,18.0,43,132,-23.8
36,Matt Ryan,Minnesota Timberwolves,San Antonio Spurs,0,3.59,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,21.5,0.0,0.0,10.3,72,132,-16.2
37,Wendell Moore Jr.,Minnesota Timberwolves,San Antonio Spurs,0,3.46,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132,-12.3
38,Julian Champagnie,San Antonio Spurs,Minnesota Timberwolves,1,31.51,24,1,4,0,0,5,.693,.656,.563,0.0,13.1,6.7,4.0,0.0,0.0,24.6,120,147,-5.3
39,Tre Jones,San Antonio Spurs,Minnesota Timberwolves,1,31.35,21,12,10,0,0,1,.666,.679,.214,3.5,29.7,16.9,50.2,0.0,0.0,21.5,147,143,2.9
40,Malaki Branham,San Antonio Spurs,Minnesota Timberwolves,1,25.37,17,1,4,0,0,0,.697,.600,.200,0.0,16.3,8.3,4.8,0.0,0.0,19.3,147,146,-5.8
41,Sandro Mamukelashvili,San Antonio Spurs,Minnesota Timberwolves,1,25.31,16,4,6,1,0,2,.615,.615,.308,12.8,12.3,12.5,20.4,1.8,0.0,22.2,130,143,-0.1
42,Keita Bates-Diop,San Antonio Spurs,Minnesota Timberwolves,1,25.11,22,5,3,0,1,2,.640,.600,.333,8.7,4.1,6.4,27.4,0.0,3.3,30.9,127,146,1.9
43,Blake Wesley,San Antonio Spurs,Minnesota Timberwolves,1,34.08,14,4,5,2,1,2,.709,.778,.222,0.0,15.3,7.8,13.5,2.7,2.4,15.3,107,138,-2.5
44,Dominick Barlow,San Antonio Spurs,Minnesota Timberwolves,1,27.54,4,3,5,1,1,0,.333,.333,.000,7.8,11.2,9.6,11.1,1.6,3.0,10.2,96,141,-8.9
45,Gorgui Dieng,San Antonio Spurs,Minnesota Timberwolves,1,19.43,8,4,8,0,1,1,.474,.438,.375,11.1,31.8,21.6,22.8,0.0,4.2,21.4,104,139,-8.1
46,Romeo Langford,San Antonio Spurs,Minnesota Timberwolves,1,18.30,5,0,0,1,0,0,.434,.250,.250,0.0,0.0,0.0,0.0,2.5,0.0,14.8,80,144,-14.3
47,Kentavious Caldwell-Pope,Denver Nuggets,Utah Jazz,0,28.46,21,3,0,1,2,6,.844,.833,.667,0.0,0.0,0.0,17.1,1.6,5.1,19.6,138,114,10.8
48,Jamal Murray,Denver Nuggets,Utah Jazz,0,28.28,20,5,4,1,1,4,.720,.692,.769,3.6,9.5,6.7,28.9,1.6,2.6,24.8,117,112,4.2
49,Aaron Gordon,Denver Nuggets,Utah Jazz,0,28.28,15,2,4,0,0,1,.663,.650,.200,3.6,9.5,6.7,10.9,0.0,0.0,16.7,133,117,-1.6
50,Nikola Jokić,Denver Nuggets,Utah Jazz,0,26.38,6,10,10,2,0,0,.510,.400,.200,0.0,34.0,18.0,48.2,3.4,0.0,15.5,99,99,1.6
51,Michael Porter Jr.,Denver Nuggets,Utah Jazz,0,20.07,15,2,4,0,0,3,.536,.536,.643,5.1,13.5,9.5,17.9,0.0,0.0,31.2,97,115,-1.7
52,Christian Braun,Denver Nuggets,Utah Jazz,0,25.45,14,1,6,3,1,0,.686,.625,.250,0.0,21.1,11.2,5.9,5.2,2.9,16.6,137,99,5.9
53,Reggie Jackson,Denver Nuggets,Utah Jazz,0,22.22,7,3,4,0,0,1,.292,.292,.667,0.0,16.2,8.6,18.6,0.0,0.0,24.4,64,114,-14.9
54,Peyton Watson,Denver Nuggets,Utah Jazz,0,17.08,6,4,3,0,3,0,.735,1.000,.000,0.0,15.9,8.4,29.3,0.0,12.9,10.0,173,107,11.3
55,Vlatko Čančar,Denver Nuggets,Utah Jazz,0,12.00,2,1,1,0,0,0,.200,.200,.600,0.0,7.5,4.0,10.8,0.0,0.0,20.9,42,118,-20.7
56,Zeke Nnaji,Denver Nuggets,Utah Jazz,0,12.00,1,0,3,0,1,0,.129,.000,.667,0.0,22.6,12.0,0.0,0.0,6.2,17.0,22,108,-20.2
57,Jeff Green,Denver Nuggets,Utah Jazz,0,11.46,3,1,1,0,1,0,.387,.333,.333,8.7,0.0,4.1,11.0,0.0,6.3,17.4,82,117,-9.3
58,Ish Smith,Denver Nuggets,Utah Jazz,0,6.32,4,0,1,0,0,0,.500,.500,.000,15.6,0.0,7.3,0.0,0.0,0.0,32.1,82,121,-15.4
59,Kris Dunn,Utah Jazz,Denver Nuggets,1,36.56,19,14,8,3,1,0,.575,.462,.000,2.5,19.4,10.4,50.3,3.6,3.0,20.1,128,100,9.3
60,Ochai Agbaji,Utah Jazz,Denver Nuggets,1,35.08,28,3,3,1,0,3,.515,.460,.440,2.6,5.8,4.1,13.5,1.3,0.0,33.8,100,110,-3.6
61,Luka Šamanić,Utah Jazz,Denver Nuggets,1,30.33,23,1,8,2,0,3,.730,.750,.429,0.0,26.7,12.6,5.3,2.9,0.0,23.4,114,103,5.2
62,Udoka Azubuike,Utah Jazz,Denver Nuggets,1,30.25,8,1,11,0,1,0,.752,.750,.000,6.0,30.2,17.4,4.0,0.0,3.6,7.9,136,107,-1.6
63,Juan Toscano-Anderson,Utah Jazz,Denver Nuggets,1,30.24,7,5,6,1,0,0,.339,.222,.222,14.9,3.4,9.5,19.3,1.5,0.0,14.2,108,109,-3.5
64,Simone Fontecchio,Utah Jazz,Denver Nuggets,1,22.33,15,4,6,1,0,3,.500,.500,.533,4.0,22.6,12.8,27.3,2.0,0.0,30.4,96,105,-2.7
65,Micah Potter,Utah Jazz,Denver Nuggets,1,21.06,10,1,10,1,0,2,.714,.714,.571,8.6,38.7,22.7,6.5,2.1,0.0,14.4,130,103,4.0
66,Damian Jones,Utah Jazz,Denver Nuggets,1,17.31,6,1,5,0,0,0,.750,.750,.000,20.7,5.8,13.7,7.7,0.0,0.0,8.7,174,112,1.1
67,Johnny Juzang,Utah Jazz,Denver Nuggets,1,15.24,2,0,2,0,0,0,.111,.111,.444,5.9,6.6,6.2,0.0,0.0,0.0,22.2,36,113,-22.5
