,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
34,Christian Braun,Denver Nuggets,Oklahoma City Thunder,1,21.56,10,3,6,0,2,1,.672,.643,.286,9.5,19.0,14.3,24.1,0.0,6.9,15.4,152,110,12.7
35,Jeff Green,Denver Nuggets,Oklahoma City Thunder,1,20.09,12,2,0,0,0,1,.761,.786,.143,0.0,0.0,0.0,19.8,0.0,0.0,22.3,116,123,-0.9
36,Bones Hyland,Denver Nuggets,Oklahoma City Thunder,1,11.22,0,3,0,1,0,0,.000,.000,.500,0.0,0.0,0.0,35.2,4.7,0.0,20.0,35,112,-14.4
37,Vlatko Čančar,Denver Nuggets,Oklahoma City Thunder,1,9.55,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-9.7
38,Kyrie Irving,Brooklyn Nets,Golden State Warriors,0,40.45,38,9,7,0,0,5,.732,.659,.318,5.7,13.7,9.8,36.7,0.0,0.0,29.5,156,122,12.1
39,Royce O'Neale,Brooklyn Nets,Golden State Warriors,0,39.11,16,1,6,0,2,4,.800,.800,.700,6.0,11.4,8.8,3.4,0.0,4.2,14.8,116,120,0.6
40,Nic Claxton,Brooklyn Nets,Golden State Warriors,0,36.13,24,0,15,1,3,0,.612,.692,.000,9.7,37.0,23.7,0.0,1.3,6.9,27.8,106,108,-1.5
41,Joe Harris,Brooklyn Nets,Golden State Warriors,0,31.12,14,3,4,1,0,4,.875,.875,.875,0.0,14.3,7.3,13.1,1.6,0.0,11.4,172,119,8.3
42,Ben Simmons,Brooklyn Nets,Golden State Warriors,0,29.21,7,11,3,1,1,0,.509,.500,.000,0.0,11.4,5.8,47.2,1.7,2.8,13.5,126,117,4.3
43,Seth Curry,Brooklyn Nets,Golden State Warriors,0,31.07,12,4,1,1,1,1,.806,.786,.429,0.0,3.6,1.8,17.5,1.6,2.7,17.8,97,120,-3.4
44,T.J. Warren,Brooklyn Nets,Golden State Warriors,0,11.05,4,1,2,0,0,0,.250,.250,.125,10.6,10.1,10.3,12.6,0.0,0.0,32.2,72,123,-24.6
45,Edmond Sumner,Brooklyn Nets,Golden State Warriors,0,10.46,3,0,1,0,0,0,.543,.000,.000,0.0,10.4,5.3,0.0,0.0,0.0,15.6,86,124,-11.7
46,Yuta Watanabe,Brooklyn Nets,Golden State Warriors,0,10.18,2,1,3,0,0,0,.250,.250,.500,11.4,21.7,16.6,12.2,0.0,0.0,17.3,86,120,-13.3
47,Stephen Curry,Golden State Warriors,Brooklyn Nets,1,37.35,26,7,6,1,0,4,.666,.563,.500,3.0,15.6,9.1,27.9,1.3,0.0,28.0,117,124,3.6
48,Klay Thompson,Golden State Warriors,Brooklyn Nets,1,33.46,10,1,2,0,0,0,.280,.235,.412,0.0,6.9,3.4,4.0,0.0,0.0,22.7,66,128,-18.6
49,Draymond Green,Golden State Warriors,Brooklyn Nets,1,32.46,9,7,11,1,0,1,.643,.643,.286,3.4,35.7,19.2,29.2,1.5,0.0,10.5,139,120,3.3
50,Jordan Poole,Golden State Warriors,Brooklyn Nets,1,29.29,17,3,4,4,1,3,.666,.591,.545,7.6,7.9,7.8,14.9,6.6,3.1,21.5,126,111,9.3
51,Andrew Wiggins,Golden State Warriors,Brooklyn Nets,1,26.47,4,1,2,1,0,0,.222,.222,.333,4.2,4.4,4.3,4.8,1.8,0.0,14.4,64,125,-12.4
52,Donte DiVincenzo,Golden State Warriors,Brooklyn Nets,1,26.56,13,8,2,0,0,4,.945,1.000,.667,0.0,8.7,4.2,42.1,0.0,0.0,11.0,195,129,13.5
53,Jonathan Kuminga,Golden State Warriors,Brooklyn Nets,1,24.36,20,0,3,0,0,0,.613,.600,.067,9.1,4.8,7.0,0.0,0.0,0.0,30.2,117,129,-3.3
54,Kevon Looney,Golden State Warriors,Brooklyn Nets,1,19.31,14,0,10,2,1,0,.665,.714,.000,17.2,42.0,29.3,0.0,5.0,4.7,23.1,142,108,8.9
55,Ty Jerome,Golden State Warriors,Brooklyn Nets,1,8.31,3,1,2,1,0,1,.750,.750,.500,0.0,27.5,13.4,15.9,5.7,0.0,15.1,99,109,-3.7
56,CJ McCollum,New Orleans Pelicans,Miami Heat,0,37.07,13,5,1,0,0,2,.385,.375,.500,0.0,2.9,1.6,21.2,0.0,0.0,28.1,64,113,-14.7
57,Trey Murphy III,New Orleans Pelicans,Miami Heat,0,34.27,17,0,1,3,0,2,.690,.636,.545,3.7,0.0,1.7,0.0,4.2,0.0,16.9,127,104,2.2
58,Herbert Jones,New Orleans Pelicans,Miami Heat,0,30.21,11,4,4,2,1,0,.814,.800,.200,0.0,14.1,7.6,20.6,3.2,3.4,14.0,118,101,5.8
59,Dyson Daniels,New Orleans Pelicans,Miami Heat,0,30.07,11,6,7,2,1,1,.698,.643,.571,8.4,17.7,13.4,31.2,3.2,3.5,17.2,110,99,6.8
60,Jonas Valančiūnas,New Orleans Pelicans,Miami Heat,0,24.53,14,1,16,0,1,0,.500,.500,.143,15.2,55.7,37.2,8.2,0.0,4.2,28.1,94,94,-2.4
61,Larry Nance Jr.,New Orleans Pelicans,Miami Heat,0,26.19,12,4,7,4,1,0,.761,.714,.000,4.8,24.3,15.4,26.2,7.3,4.0,14.7,146,88,14.3
62,Jose Alvarado,New Orleans Pelicans,Miami Heat,0,22.30,3,1,0,0,0,1,.188,.188,.375,0.0,0.0,0.0,6.1,0.0,0.0,19.4,38,113,-21.1
63,Jaxson Hayes,New Orleans Pelicans,Miami Heat,0,17.29,8,0,3,1,0,0,.752,.750,.000,7.2,12.2,9.9,0.0,2.8,0.0,20.8,90,104,-4.0
64,Devonte' Graham,New Orleans Pelicans,Miami Heat,0,16.47,7,3,2,5,0,2,.509,.500,1.000,0.0,12.7,6.9,27.4,14.4,0.0,20.5,103,78,18.3
65,Tyler Herro,Miami Heat,New Orleans Pelicans,1,35.34,26,4,8,0,0,4,.568,.545,.455,6.0,21.3,13.0,25.1,0.0,0.0,33.3,102,103,2.4
66,Bam Adebayo,Miami Heat,New Orleans Pelicans,1,34.35,18,2,9,2,0,0,.654,.583,.000,9.3,21.9,15.1,11.0,2.8,0.0,19.4,127,97,5.4
67,Jimmy Butler,Miami Heat,New Orleans Pelicans,1,33.57,18,2,4,5,0,0,.789,.714,.143,0.0,14.9,6.8,10.1,7.1,0.0,15.5,154,89,11.5
68,Kyle Lowry,Miami Heat,New Orleans Pelicans,1,29.55,17,2,1,4,0,3,.860,.833,.667,0.0,4.2,1.9,12.6,6.5,0.0,19.7,118,92,9.8
69,Caleb Martin,Miami Heat,New Orleans Pelicans,1,26.43,4,0,5,1,0,0,.202,.111,.667,4.0,18.9,10.8,0.0,1.8,0.0,17.3,49,99,-11.8
70,Victor Oladipo,Miami Heat,New Orleans Pelicans,1,33.07,11,5,3,3,1,0,.491,.444,.333,0.0,11.4,5.2,24.8,4.4,3.0,19.5,87,93,0.8
71,Gabe Vincent,Miami Heat,New Orleans Pelicans,1,18.05,5,0,3,1,0,1,.417,.417,.667,5.9,14.0,9.6,0.0,2.7,0.0,21.2,60,98,-10.4
72,Max Strus,Miami Heat,New Orleans Pelicans,1,14.39,0,1,6,0,0,0,.000,.000,.800,29.1,17.2,23.7,9.4,0.0,0.0,17.4,49,103,-15.1
73,Orlando Robinson,Miami Heat,New Orleans Pelicans,1,13.25,1,1,3,0,0,0,.266,.000,.000,8.0,18.8,12.9,10.2,0.0,0.0,6.0,103,103,-3.0
74,Ja Morant,Memphis Grizzlies,Phoenix Suns,0,36.33,27,8,5,1,0,1,.631,.559,.118,0.0,15.3,7.1,37.3,1.2,0.0,25.9,126,108,7.9
75,Desmond Bane,Memphis Grizzlies,Phoenix Suns,0,34.17,24,6,8,1,0,0,.555,.474,.316,2.9,22.8,12.2,30.7,1.3,0.0,26.7,120,106,4.9
76,Steven Adams,Memphis Grizzlies,Phoenix Suns,0,32.33,10,2,16,3,0,0,.414,.333,.000,24.1,27.4,25.6,8.3,4.2,0.0,18.0,96,99,-0.4
77,Dillon Brooks,Memphis Grizzlies,Phoenix Suns,0,30.05,10,3,5,0,0,2,.455,.455,.455,3.3,14.8,8.7,14.2,0.0,0.0,15.5,101,111,-3.8
78,Jaren Jackson Jr.,Memphis Grizzlies,Phoenix Suns,0,22.43,8,0,4,0,3,2,.667,.667,.500,4.3,14.7,9.2,0.0,0.0,12.0,17.1,72,101,-4.9
79,Ziaire Williams,Memphis Grizzlies,Phoenix Suns,0,25.58,16,0,5,0,0,3,.673,.682,.545,3.8,17.2,10.0,0.0,0.0,0.0,22.2,100,110,0.2
80,Tyus Jones,Memphis Grizzlies,Phoenix Suns,0,24.34,11,4,1,1,0,3,.550,.550,.600,0.0,4.5,2.1,24.3,1.8,0.0,17.3,115,108,3.0
81,Brandon Clarke,Memphis Grizzlies,Phoenix Suns,0,15.27,4,2,6,0,1,0,.410,.500,.000,12.7,28.9,20.3,18.4,0.0,5.9,14.7,93,104,1.5
82,Santi Aldama,Memphis Grizzlies,Phoenix Suns,0,11.51,0,2,1,1,0,0,.000,.000,1.000,0.0,9.4,4.4,20.3,3.8,0.0,16.3,24,103,-13.1
83,John Konchar,Memphis Grizzlies,Phoenix Suns,0,5.59,0,1,1,1,0,0,.000,.000,.500,16.4,0.0,8.7,20.1,7.6,0.0,13.0,59,96,-1.6
84,Mikal Bridges,Phoenix Suns,Memphis Grizzlies,1,40.46,24,4,5,1,1,4,.527,.476,.476,0.0,12.0,6.4,15.9,1.1,2.0,23.3,112,106,4.0
85,Chris Paul,Phoenix Suns,Memphis Grizzlies,1,38.16,22,11,6,3,1,3,.569,.528,.500,0.0,15.4,8.2,47.6,3.5,2.1,26.5,105,100,7.3
86,Torrey Craig,Phoenix Suns,Memphis Grizzlies,1,32.18,20,0,4,2,2,4,1.012,1.000,.667,0.0,12.1,6.5,0.0,2.8,5.0,14.1,165,101,13.2
87,Cameron Johnson,Phoenix Suns,Memphis Grizzlies,1,29.28,8,1,6,0,0,0,.388,.333,.444,3.8,16.6,10.6,4.8,0.0,0.0,16.0,81,108,-8.6
88,Bismack Biyombo,Phoenix Suns,Memphis Grizzlies,1,15.49,4,0,3,0,1,0,.400,.400,.000,7.1,12.4,9.9,0.0,0.0,5.1,15.8,73,106,-12.5
89,Jock Landale,Phoenix Suns,Memphis Grizzlies,1,23.05,12,1,5,1,0,1,.636,.611,.222,4.8,17.0,11.3,7.3,2.0,0.0,18.9,115,103,-0.3
90,Dario Šarić,Phoenix Suns,Memphis Grizzlies,1,20.48,14,4,8,3,0,0,.866,.800,.200,5.4,33.0,20.1,31.0,6.5,0.0,22.2,136,87,14.1
91,Damion Lee,Phoenix Suns,Memphis Grizzlies,1,13.34,2,1,0,0,0,0,.184,.200,.400,0.0,0.0,0.0,10.0,0.0,0.0,16.7,48,114,-12.2
92,Josh Okogie,Phoenix Suns,Memphis Grizzlies,1,13.22,4,0,3,0,0,1,.291,.250,.167,16.7,7.3,11.7,0.0,0.0,0.0,30.9,54,112,-18.6
93,Saben Lee,Phoenix Suns,Memphis Grizzlies,1,9.39,2,3,0,0,0,0,.532,.000,.000,0.0,0.0,0.0,38.3,0.0,0.0,12.5,109,114,-2.0
94,Ish Wainright,Phoenix Suns,Memphis Grizzlies,1,2.55,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114,-4.6
95,Dennis Schröder,Los Angeles Lakers,Portland Trail Blazers,0,36.10,24,8,6,1,0,2,.690,.538,.385,7.2,10.2,8.9,28.7,1.4,0.0,22.2,156,118,9.6
96,LeBron James,Los Angeles Lakers,Portland Trail Blazers,0,35.56,37,4,11,0,2,2,.651,.625,.292,0.0,28.3,16.5,20.3,0.0,6.7,39.4,120,112,7.6
97,Thomas Bryant,Los Angeles Lakers,Portland Trail Blazers,0,33.20,31,1,14,0,1,4,.950,.933,.333,19.5,24.9,22.7,5.2,0.0,3.6,21.4,195,115,17.2
98,Troy Brown Jr.,Los Angeles Lakers,Portland Trail Blazers,0,31.34,10,2,2,2,0,2,.556,.556,.556,0.0,5.8,3.4,7.8,3.2,0.0,13.8,111,116,-1.0
99,Patrick Beverley,Los Angeles Lakers,Portland Trail Blazers,0,28.45,4,2,2,2,1,0,.667,.667,.333,4.5,3.2,3.8,8.0,3.5,4.2,4.6,161,113,2.4
100,Russell Westbrook,Los Angeles Lakers,Portland Trail Blazers,0,25.52,6,5,8,0,0,0,.231,.231,.308,5.0,25.0,16.7,23.5,0.0,0.0,27.0,65,117,-17.6
101,Max Christie,Los Angeles Lakers,Portland Trail Blazers,0,16.11,0,0,2,0,1,0,.000,.000,1.000,0.0,11.4,6.7,0.0,0.0,7.4,2.7,0,117,-5.8
102,Kendrick Nunn,Los Angeles Lakers,Portland Trail Blazers,0,15.55,5,1,6,0,0,0,.425,.400,.400,8.2,29.0,20.3,7.7,0.0,0.0,16.1,109,115,-4.4
103,Wenyen Gabriel,Los Angeles Lakers,Portland Trail Blazers,0,12.00,4,0,0,0,0,0,.694,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,21.4,51,125,-20.0
104,Juan Toscano-Anderson,Los Angeles Lakers,Portland Trail Blazers,0,4.17,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0,125,-17.0
105,Damian Lillard,Portland Trail Blazers,Los Angeles Lakers,1,39.59,24,10,6,0,0,3,.528,.382,.765,2.3,16.2,8.1,38.7,0.0,0.0,26.4,127,129,1.6
106,Anfernee Simons,Portland Trail Blazers,Los Angeles Lakers,1,38.36,31,2,0,0,0,7,.775,.775,.650,0.0,0.0,0.0,11.3,0.0,0.0,26.5,122,133,3.1
107,Jerami Grant,Portland Trail Blazers,Los Angeles Lakers,1,34.39,19,1,4,1,0,2,.510,.438,.250,2.7,11.2,6.2,4.8,1.4,0.0,26.5,98,127,-7.5
108,Josh Hart,Portland Trail Blazers,Los Angeles Lakers,1,32.55,13,7,10,2,0,2,.666,.625,.625,8.4,27.6,16.4,32.8,3.0,0.0,15.9,138,120,7.7
109,Jusuf Nurkić,Portland Trail Blazers,Los Angeles Lakers,1,15.48,2,2,3,1,0,0,.333,.333,.000,0.0,24.6,10.2,17.9,3.2,0.0,14.1,59,120,-11.6
110,Drew Eubanks,Portland Trail Blazers,Los Angeles Lakers,1,30.32,6,1,11,0,6,0,.750,.750,.000,12.1,29.7,19.4,4.9,0.0,16.8,7.3,146,115,2.6
111,Shaedon Sharpe,Portland Trail Blazers,Los Angeles Lakers,1,17.25,4,0,2,0,0,0,.291,.167,.667,5.3,7.4,6.2,0.0,0.0,0.0,17.6,75,131,-14.8
112,Gary Payton II,Portland Trail Blazers,Los Angeles Lakers,1,16.45,2,1,2,1,0,0,.200,.200,.400,5.5,7.7,6.4,8.4,3.0,0.0,13.3,69,125,-9.0
113,Nassir Little,Portland Trail Blazers,Los Angeles Lakers,1,13.21,11,0,0,0,1,3,.786,.786,.714,0.0,0.0,0.0,0.0,0.0,6.4,23.3,138,128,8.4
114,RJ Barrett,New York Knicks,Toronto Raptors,0,41.22,30,5,7,0,0,4,.683,.667,.444,2.8,13.9,8.8,20.4,0.0,0.0,26.5,130,136,1.2
115,Jalen Brunson,New York Knicks,Toronto Raptors,0,37.41,21,5,1,1,0,4,.581,.533,.467,0.0,2.5,1.4,19.7,1.4,0.0,24.5,115,138,-5.2
116,Julius Randle,New York Knicks,Toronto Raptors,0,37.29,23,8,19,0,0,2,.656,.643,.429,15.2,35.9,26.4,34.4,0.0,0.0,25.2,131,126,4.5
117,Quentin Grimes,New York Knicks,Toronto Raptors,0,33.24,8,4,5,0,0,2,.450,.375,.750,3.4,11.5,7.8,15.5,0.0,0.0,13.0,117,137,-7.4
118,Jericho Sims,New York Knicks,Toronto Raptors,0,33.15,10,3,7,0,1,0,1.000,1.000,.000,6.9,14.4,11.0,13.2,0.0,2.6,7.9,173,135,2.8
119,Evan Fournier,New York Knicks,Toronto Raptors,0,21.14,8,2,3,0,0,2,.444,.444,.778,10.8,4.5,7.4,13.6,0.0,0.0,22.7,95,141,-9.2
120,Isaiah Hartenstein,New York Knicks,Toronto Raptors,0,14.45,2,0,2,2,3,0,.333,.333,.000,15.5,0.0,7.1,0.0,7.0,17.4,8.9,110,117,1.2
121,Obi Toppin,New York Knicks,Toronto Raptors,0,10.31,14,1,1,1,0,4,1.000,1.000,.714,0.0,9.1,5.0,26.6,4.9,0.0,29.2,186,127,33.3
122,Miles McBride,New York Knicks,Toronto Raptors,0,10.19,0,2,2,0,0,0,.000,.000,.667,11.1,9.3,10.1,23.3,0.0,0.0,21.3,43,138,-24.9
123,Scottie Barnes,Toronto Raptors,New York Knicks,1,36.41,19,6,7,1,2,1,.552,.500,.267,7.9,12.5,10.0,24.7,1.4,6.4,20.0,143,125,5.3
124,Precious Achiuwa,Toronto Raptors,New York Knicks,1,35.30,12,1,11,2,0,0,.714,.500,.000,10.8,22.5,16.2,3.5,2.9,0.0,12.5,139,121,-3.5
125,Gary Trent Jr.,Toronto Raptors,New York Knicks,1,35.29,24,2,3,2,1,6,.706,.706,.588,0.0,9.7,4.4,9.4,2.9,3.3,21.7,141,124,4.9
126,Pascal Siakam,Toronto Raptors,New York Knicks,1,33.57,24,6,7,1,1,3,.508,.500,.286,8.5,13.5,10.8,30.0,1.5,3.4,31.0,123,126,3.1
127,Fred VanVleet,Toronto Raptors,New York Knicks,1,33.37,28,3,2,2,0,4,.622,.526,.421,0.0,6.8,3.1,14.5,3.1,0.0,29.9,137,127,5.2
128,Chris Boucher,Toronto Raptors,New York Knicks,1,23.17,14,0,7,3,0,1,.810,.750,.333,20.6,9.8,15.7,0.0,6.6,0.0,15.8,184,117,10.7
129,Juancho Hernangómez,Toronto Raptors,New York Knicks,1,15.54,0,2,5,0,0,0,.000,.000,1.000,12.1,21.6,16.4,14.7,0.0,0.0,5.4,110,128,-6.3
130,Thaddeus Young,Toronto Raptors,New York Knicks,1,14.35,4,1,3,1,0,0,.667,.667,.333,0.0,23.5,10.7,9.6,3.5,0.0,14.6,81,119,-6.8
131,Jeff Dowtin,Toronto Raptors,New York Knicks,1,5.30,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0,136,-26.7
132,Joe Wieskamp,Toronto Raptors,New York Knicks,1,5.30,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0,136,-18.5
