,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
73,Moritz Wagner,Orlando Magic,Charlotte Hornets,0,16.05,13,0,6,2,1,1,.591,.591,.364,15.3,32.3,23.6,0.0,6.1,5.5,31.9,118,92,5.2
74,Bol Bol,Orlando Magic,Charlotte Hornets,0,14.02,0,3,4,0,1,0,,,,8.8,27.7,18.0,22.3,0.0,6.3,0.0,221,106,9.2
75,Caleb Houstan,Orlando Magic,Charlotte Hornets,0,8.44,3,0,0,0,0,1,.500,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,14.7,115,115,-6.6
76,Admiral Schofield,Orlando Magic,Charlotte Hornets,0,2.00,0,1,0,0,0,0,,,,0.0,0.0,0.0,52.2,0.0,0.0,0.0,222,114,-4.0
77,Kelly Oubre Jr.,Charlotte Hornets,Orlando Magic,1,40.33,29,2,10,2,0,4,.684,.632,.474,3.2,27.3,15.6,9.0,2.4,0.0,26.0,121,116,2.5
78,Terry Rozier,Charlotte Hornets,Orlando Magic,1,36.50,22,6,2,2,0,4,.619,.563,.500,0.0,6.7,3.4,27.1,2.6,0.0,28.1,99,121,-1.1
79,Gordon Hayward,Charlotte Hornets,Orlando Magic,1,33.59,17,7,1,1,0,1,.660,.625,.083,0.0,3.6,1.9,35.2,1.4,0.0,23.0,105,124,-3.2
80,Mark Williams,Charlotte Hornets,Orlando Magic,1,27.44,13,0,7,0,1,0,.781,.714,.000,14.0,17.8,15.9,0.0,0.0,2.9,17.8,117,122,-5.0
81,JT Thor,Charlotte Hornets,Orlando Magic,1,15.15,2,2,1,3,0,0,.333,.333,.333,8.5,0.0,4.1,18.1,9.6,0.0,8.6,111,107,2.5
82,Dennis Smith Jr.,Charlotte Hornets,Orlando Magic,1,21.05,10,6,2,2,0,0,.470,.375,.125,6.2,5.8,6.0,43.8,4.6,0.0,22.0,125,117,4.7
83,Nick Richards,Charlotte Hornets,Orlando Magic,1,20.16,7,0,4,0,3,0,.788,.750,.000,0.0,24.3,12.5,0.0,0.0,11.8,13.9,96,115,-2.5
84,Svi Mykhailiuk,Charlotte Hornets,Orlando Magic,1,15.57,3,2,1,0,0,0,.387,.333,.333,0.0,7.7,4.0,17.2,0.0,0.0,10.6,104,126,-5.7
85,Bryce McGowens,Charlotte Hornets,Orlando Magic,1,15.01,1,0,5,1,0,0,.129,.000,1.000,17.3,24.6,21.0,0.0,3.2,0.0,14.2,50,115,-11.5
86,Kai Jones,Charlotte Hornets,Orlando Magic,1,13.19,2,0,1,0,0,0,.333,.333,.000,0.0,9.2,4.7,0.0,0.0,0.0,13.1,49,125,-21.0
87,Dillon Brooks,Memphis Grizzlies,Denver Nuggets,0,33.13,8,2,3,1,0,2,.400,.400,.500,2.9,6.7,4.7,10.8,1.5,0.0,16.1,75,125,-7.2
88,Ja Morant,Memphis Grizzlies,Denver Nuggets,0,32.56,27,10,4,2,0,2,.543,.450,.150,2.9,10.2,6.3,75.4,3.1,0.0,37.7,113,120,12.5
89,Jaren Jackson Jr.,Memphis Grizzlies,Denver Nuggets,0,30.48,15,1,6,0,3,0,.493,.462,.231,3.1,18.1,10.1,7.2,0.0,8.3,23.5,96,119,-2.4
90,Desmond Bane,Memphis Grizzlies,Denver Nuggets,0,29.57,19,0,4,0,0,2,.591,.462,.538,6.4,7.5,6.9,0.0,0.0,0.0,26.9,110,128,-1.6
91,Xavier Tillman Sr.,Memphis Grizzlies,Denver Nuggets,0,29.33,11,4,10,0,0,1,.590,.563,.125,6.5,30.2,17.5,26.5,0.0,0.0,14.1,136,120,3.4
92,Santi Aldama,Memphis Grizzlies,Denver Nuggets,0,23.27,1,2,4,0,1,0,.102,.000,.750,0.0,19.0,8.8,13.2,0.0,3.7,13.1,31,121,-14.3
93,Luke Kennard,Memphis Grizzlies,Denver Nuggets,0,18.26,6,0,1,0,0,2,.600,.600,.800,0.0,6.1,2.8,0.0,0.0,0.0,12.1,109,128,-4.1
94,John Konchar,Memphis Grizzlies,Denver Nuggets,0,14.01,3,1,3,3,2,0,.436,.333,.333,6.8,15.9,11.0,12.4,11.0,12.2,10.9,114,93,11.1
95,Tyus Jones,Memphis Grizzlies,Denver Nuggets,0,12.27,0,2,2,0,0,0,.000,.000,.500,0.0,17.9,8.3,24.9,0.0,0.0,7.2,49,124,-11.5
96,Jake LaRavia,Memphis Grizzlies,Denver Nuggets,0,2.37,3,0,1,0,0,1,.750,.750,1.000,36.7,0.0,19.7,0.0,0.0,0.0,34.1,145,130,28.6
97,Vince Williams Jr.,Memphis Grizzlies,Denver Nuggets,0,2.37,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,17.0,300,130,35.2
98,Kennedy Chandler,Memphis Grizzlies,Denver Nuggets,0,2.37,0,0,1,0,0,0,,,,0.0,42.7,19.7,0.0,0.0,0.0,0.0,0,116,-8.0
99,Kenneth Lofton Jr.,Memphis Grizzlies,Denver Nuggets,0,2.37,0,2,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,17.0,81,130,9.0
100,David Roddy,Memphis Grizzlies,Denver Nuggets,0,2.37,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0,130,-22.7
101,Brandon Clarke,Memphis Grizzlies,Denver Nuggets,0,2.07,1,0,1,0,0,0,.266,.000,.000,45.4,0.0,24.4,0.0,0.0,0.0,39.6,87,130,-12.8
102,Jamal Murray,Denver Nuggets,Memphis Grizzlies,1,37.01,22,9,5,2,0,4,.530,.526,.421,3.0,10.4,7.0,39.4,2.8,0.0,27.2,115,104,7.5
103,Nikola Jokić,Denver Nuggets,Memphis Grizzlies,1,35.18,18,10,18,0,1,0,.712,.700,.000,9.5,40.8,26.3,44.6,0.0,2.6,18.3,145,97,13.5
104,Kentavious Caldwell-Pope,Denver Nuggets,Memphis Grizzlies,1,30.56,8,5,0,1,0,1,.515,.417,.500,0.0,0.0,0.0,21.0,1.7,0.0,12.5,117,110,-0.9
105,Michael Porter Jr.,Denver Nuggets,Memphis Grizzlies,1,30.01,26,1,8,1,0,2,.742,.643,.500,11.2,16.0,13.8,5.9,1.7,0.0,25.8,162,104,13.9
106,Aaron Gordon,Denver Nuggets,Memphis Grizzlies,1,28.11,13,0,5,0,0,0,.574,.500,.200,15.8,3.4,9.2,0.0,0.0,0.0,17.7,137,112,-2.7
107,Jeff Green,Denver Nuggets,Memphis Grizzlies,1,24.47,4,1,4,0,3,0,.291,.167,.333,0.0,15.5,8.3,5.1,0.0,11.2,12.3,78,100,-2.5
108,Bruce Brown,Denver Nuggets,Memphis Grizzlies,1,23.24,15,1,6,0,1,1,.625,.625,.250,4.8,20.5,13.2,8.0,0.0,3.9,22.7,130,104,7.6
109,Reggie Jackson,Denver Nuggets,Memphis Grizzlies,1,19.06,1,0,2,1,0,0,.063,.000,.857,0.0,10.1,5.4,0.0,2.7,0.0,25.2,11,104,-26.5
110,Thomas Bryant,Denver Nuggets,Memphis Grizzlies,1,5.58,2,0,3,1,0,0,.532,.000,.000,18.7,32.2,26.0,0.0,8.6,0.0,13.9,147,81,-0.5
111,DeAndre Jordan,Denver Nuggets,Memphis Grizzlies,1,1.46,2,0,1,0,0,0,1.000,1.000,.000,0.0,54.3,29.2,0.0,0.0,0.0,25.0,200,94,25.1
112,Ish Smith,Denver Nuggets,Memphis Grizzlies,1,1.46,2,0,1,0,0,0,1.000,1.000,.000,0.0,54.3,29.2,0.0,0.0,0.0,25.0,200,94,23.3
113,Christian Braun,Denver Nuggets,Memphis Grizzlies,1,1.46,0,1,0,0,0,0,,,,0.0,0.0,0.0,67.9,0.0,0.0,0.0,220,114,18.0
114,CJ McCollum,New Orleans Pelicans,Golden State Warriors,0,40.14,25,5,6,0,1,3,.529,.452,.476,2.9,19.2,9.9,24.4,0.0,2.5,30.0,109,120,-0.6
115,Trey Murphy III,New Orleans Pelicans,Golden State Warriors,0,37.48,15,2,2,1,0,3,.536,.536,.643,3.1,4.1,3.5,9.6,1.4,0.0,17.4,113,122,-1.3
116,Brandon Ingram,New Orleans Pelicans,Golden State Warriors,0,37.36,17,4,5,1,0,0,.435,.375,.125,0.0,20.6,8.9,19.4,1.4,0.0,29.5,81,118,-11.5
117,Herbert Jones,New Orleans Pelicans,Golden State Warriors,0,35.40,7,5,3,4,1,0,.595,.600,.200,6.6,4.3,5.6,22.5,5.8,2.9,10.4,116,110,4.8
118,Willy Hernangómez,New Orleans Pelicans,Golden State Warriors,0,15.23,6,1,6,2,0,0,.630,.333,.000,15.2,40.3,26.0,10.1,6.7,0.0,17.6,128,102,3.7
119,Naji Marshall,New Orleans Pelicans,Golden State Warriors,0,29.18,14,0,4,0,0,2,.543,.500,.333,4.0,15.9,9.1,0.0,0.0,0.0,22.3,102,122,-4.6
120,Jaxson Hayes,New Orleans Pelicans,Golden State Warriors,0,21.04,5,1,1,1,2,0,.868,1.000,.000,0.0,7.3,3.2,7.7,2.5,9.7,13.2,77,113,-2.2
121,Dyson Daniels,New Orleans Pelicans,Golden State Warriors,0,13.15,1,1,1,0,0,0,.266,.000,1.000,0.0,11.7,5.0,10.7,0.0,0.0,6.7,82,123,-10.5
122,Kira Lewis Jr.,New Orleans Pelicans,Golden State Warriors,0,9.42,9,1,1,0,0,2,1.308,1.333,.667,0.0,16.0,6.9,25.8,0.0,0.0,16.7,259,122,22.5
123,Jordan Poole,Golden State Warriors,New Orleans Pelicans,1,33.54,18,7,2,1,0,0,.492,.231,.385,0.0,6.9,3.9,27.7,1.5,0.0,28.8,112,110,-4.4
124,Klay Thompson,Golden State Warriors,New Orleans Pelicans,1,33.38,27,4,1,1,0,4,.720,.706,.529,0.0,3.5,2.0,22.2,1.5,0.0,26.9,142,111,10.8
125,Donte DiVincenzo,Golden State Warriors,New Orleans Pelicans,1,31.54,3,6,7,1,0,1,.500,.500,1.000,9.7,18.4,14.6,23.5,1.6,0.0,7.2,116,108,-0.4
126,Kevon Looney,Golden State Warriors,New Orleans Pelicans,1,24.22,10,3,11,0,0,0,.833,.833,.000,12.7,43.2,30.1,19.6,0.0,0.0,15.0,132,106,4.6
127,Draymond Green,Golden State Warriors,New Orleans Pelicans,1,23.37,4,1,5,0,1,0,.500,.500,.250,0.0,24.8,14.1,5.7,0.0,4.2,15.5,51,106,-15.2
128,Jonathan Kuminga,Golden State Warriors,New Orleans Pelicans,1,32.03,19,0,7,4,1,1,.731,.731,.154,14.5,14.6,14.6,0.0,6.5,3.1,21.4,125,95,8.5
129,Ty Jerome,Golden State Warriors,New Orleans Pelicans,1,22.13,2,5,3,0,0,0,.200,.200,.200,0.0,15.8,9.0,28.5,0.0,0.0,14.4,70,112,-11.5
130,Anthony Lamb,Golden State Warriors,New Orleans Pelicans,1,17.03,11,1,0,0,0,3,.550,.550,.800,0.0,0.0,0.0,9.8,0.0,0.0,26.9,117,115,-0.4
131,JaMychal Green,Golden State Warriors,New Orleans Pelicans,1,15.23,14,1,6,0,2,1,.799,.786,.286,10.1,38.1,26.0,12.8,0.0,13.0,26.1,166,98,19.7
132,Moses Moody,Golden State Warriors,New Orleans Pelicans,1,5.53,0,0,1,0,0,0,,,,26.3,0.0,11.3,0.0,0.0,0.0,15.6,30,115,-18.8
133,Anthony Edwards,Minnesota Timberwolves,Los Angeles Lakers,0,35.34,19,2,5,4,2,5,.594,.594,.500,0.0,14.4,7.8,8.3,5.6,4.9,26.0,87,96,1.1
134,Kyle Anderson,Minnesota Timberwolves,Los Angeles Lakers,0,35.04,8,4,3,1,1,0,.581,.500,.000,0.0,8.7,4.7,14.4,1.4,2.5,9.9,123,109,-2.2
135,Jaden McDaniels,Minnesota Timberwolves,Los Angeles Lakers,0,32.48,9,2,4,0,1,1,.450,.450,.300,11.0,3.1,6.7,8.1,0.0,2.7,14.8,104,113,-5.4
136,Mike Conley,Minnesota Timberwolves,Los Angeles Lakers,0,30.44,14,3,6,0,0,2,.636,.636,.545,0.0,19.9,10.8,14.4,0.0,0.0,17.2,122,110,-2.5
137,Rudy Gobert,Minnesota Timberwolves,Los Angeles Lakers,0,27.03,22,3,14,1,2,0,.671,.667,.000,22.2,34.0,28.6,19.1,1.8,6.5,28.3,142,97,10.9
138,Naz Reid,Minnesota Timberwolves,Los Angeles Lakers,0,20.57,15,2,8,2,0,3,.625,.625,.500,5.7,34.1,21.1,16.2,4.7,0.0,29.4,108,95,5.7
139,Taurean Prince,Minnesota Timberwolves,Los Angeles Lakers,0,20.38,13,4,4,0,0,1,.509,.409,.455,5.8,14.8,10.7,28.5,0.0,0.0,31.5,108,111,-2.7
140,Nickeil Alexander-Walker,Minnesota Timberwolves,Los Angeles Lakers,0,19.56,8,3,2,0,0,2,.667,.667,.500,0.0,10.2,5.5,20.8,0.0,0.0,13.3,148,113,2.2
141,Jordan McLaughlin,Minnesota Timberwolves,Los Angeles Lakers,0,17.16,2,6,0,2,0,0,.200,.200,.600,0.0,0.0,0.0,42.5,5.7,0.0,12.7,102,103,0.8
142,Dennis Schröder,Los Angeles Lakers,Minnesota Timberwolves,1,33.43,6,12,1,1,0,0,.223,.231,.308,0.0,3.6,1.6,53.8,1.5,0.0,17.2,90,118,-4.1
143,Anthony Davis,Los Angeles Lakers,Minnesota Timberwolves,1,32.23,38,2,5,1,2,2,.675,.591,.182,3.2,14.8,8.5,16.3,1.5,5.4,45.4,112,111,9.8
144,Malik Beasley,Los Angeles Lakers,Minnesota Timberwolves,1,32.18,15,1,8,1,0,3,.631,.591,.545,6.3,22.3,13.7,5.2,1.5,0.0,17.2,123,113,2.3
145,Jarred Vanderbilt,Los Angeles Lakers,Minnesota Timberwolves,1,31.37,8,1,5,2,0,1,.680,.700,.600,6.5,11.4,8.7,4.8,3.1,0.0,10.7,107,112,-2.1
146,Troy Brown Jr.,Los Angeles Lakers,Minnesota Timberwolves,1,25.19,8,2,6,3,0,2,.800,.800,.600,8.1,19.0,13.1,12.5,5.9,0.0,10.2,139,104,8.6
