,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
51,Monte Morris,Washington Wizards,Charlotte Hornets,0,32.27,8,2,5,0,1,1,.508,.500,.143,7.8,8.2,8.0,7.9,0.0,2.1,12.3,111,107,-3.0
52,Kyle Kuzma,Washington Wizards,Charlotte Hornets,0,31.25,20,1,6,0,1,1,.549,.594,.188,0.0,17.0,10.0,5.4,0.0,2.2,28.8,99,103,-1.5
53,Kristaps Porziņģis,Washington Wizards,Charlotte Hornets,0,30.46,19,5,8,0,1,1,.542,.464,.429,4.1,20.2,13.6,23.9,0.0,2.3,27.0,122,101,4.4
54,Corey Kispert,Washington Wizards,Charlotte Hornets,0,19.15,8,1,3,0,0,1,.901,.875,.500,0.0,13.9,8.1,7.2,0.0,0.0,12.7,144,105,-0.9
55,Deni Avdija,Washington Wizards,Charlotte Hornets,0,18.27,3,2,3,0,0,0,.307,.250,.750,0.0,14.5,8.5,13.2,0.0,0.0,14.3,72,105,-10.2
56,Will Barton,Washington Wizards,Charlotte Hornets,0,26.39,6,1,6,0,0,0,.300,.300,.300,4.7,16.7,11.7,4.9,0.0,0.0,21.8,58,105,-14.8
57,Rui Hachimura,Washington Wizards,Charlotte Hornets,0,26.18,16,0,3,0,1,0,.531,.500,.000,0.0,10.1,6.0,0.0,0.0,2.6,29.1,96,106,-6.2
58,Jordan Goodwin,Washington Wizards,Charlotte Hornets,0,21.23,17,5,4,0,2,1,1.079,1.071,.143,11.8,8.3,9.8,42.7,0.0,6.5,18.6,192,104,25.9
59,Anthony Gill,Washington Wizards,Charlotte Hornets,0,16.59,6,1,1,0,0,0,.773,.667,.000,7.4,0.0,3.1,7.8,0.0,0.0,10.2,172,112,-0.4
60,Daniel Gafford,Washington Wizards,Charlotte Hornets,0,11.09,5,1,7,1,0,0,1.025,1.000,.000,22.7,39.9,32.8,12.9,4.5,0.0,13.8,154,85,13.4
61,Taj Gibson,Washington Wizards,Charlotte Hornets,0,5.10,0,2,1,1,0,0,.000,.000,.000,24.4,0.0,10.1,44.2,9.6,0.0,17.3,71,92,3.6
62,Terry Rozier,Charlotte Hornets,Washington Wizards,1,37.31,19,5,3,0,0,1,.413,.413,.391,2.4,6.7,4.2,21.0,0.0,0.0,27.1,90,119,-6.4
63,Dennis Smith Jr.,Charlotte Hornets,Washington Wizards,1,34.12,3,10,5,0,3,0,.126,.091,.182,5.2,11.1,7.6,34.6,0.0,6.9,15.3,70,113,-5.5
64,P.J. Washington,Charlotte Hornets,Washington Wizards,1,30.28,25,0,4,3,0,2,.678,.667,.333,2.9,12.4,6.8,0.0,4.9,0.0,25.9,128,108,9.8
65,Kelly Oubre Jr.,Charlotte Hornets,Washington Wizards,1,28.43,20,0,1,0,0,1,.469,.425,.350,0.0,4.4,1.8,0.0,0.0,0.0,31.6,97,119,-9.4
66,Mason Plumlee,Charlotte Hornets,Washington Wizards,1,22.19,6,5,10,2,0,0,.393,.200,.000,27.9,17.0,23.4,27.0,4.5,0.0,17.6,106,107,1.0
67,Jalen McDaniels,Charlotte Hornets,Washington Wizards,1,27.23,9,1,7,3,2,1,.477,.500,.444,6.5,23.1,13.3,5.0,5.5,5.7,15.5,97,100,2.6
68,Nick Richards,Charlotte Hornets,Washington Wizards,1,23.44,8,0,6,0,2,0,.667,.667,.000,11.2,16.0,13.2,0.0,0.0,6.6,10.3,146,112,-1.9
69,James Bouknight,Charlotte Hornets,Washington Wizards,1,20.24,7,3,6,0,0,0,.444,.429,.429,4.4,31.0,15.3,20.2,0.0,0.0,17.7,98,114,-5.9
70,JT Thor,Charlotte Hornets,Washington Wizards,1,10.00,3,2,2,0,0,0,.615,.500,.500,0.0,25.3,10.4,25.8,0.0,0.0,14.0,104,115,-2.2
71,Théo Maledon,Charlotte Hornets,Washington Wizards,1,5.15,0,1,1,0,0,0,,,,0.0,24.1,9.9,21.8,0.0,0.0,0.0,212,116,-5.4
72,Royce O'Neale,Brooklyn Nets,Dallas Mavericks,0,40.57,15,8,4,2,2,4,.582,.583,.667,5.5,7.3,6.3,32.2,2.7,5.3,18.4,117,113,8.0
73,Kevin Durant,Brooklyn Nets,Dallas Mavericks,0,38.40,26,4,4,2,1,1,.563,.525,.150,2.9,11.6,6.6,22.0,2.9,2.8,31.9,112,112,3.5
74,Joe Harris,Brooklyn Nets,Dallas Mavericks,0,33.08,14,4,5,1,0,2,.700,.700,.500,6.7,13.6,9.7,22.0,1.7,0.0,14.3,159,116,7.9
75,Nic Claxton,Brooklyn Nets,Dallas Mavericks,0,31.56,10,1,14,3,1,0,.625,.625,.000,24.5,32.9,28.1,5.5,5.2,3.4,14.8,122,99,1.7
76,Edmond Sumner,Brooklyn Nets,Dallas Mavericks,0,19.54,4,0,2,1,1,0,.400,.400,.400,0.0,15.1,6.4,0.0,2.8,5.5,14.3,69,110,-10.1
77,Cam Thomas,Brooklyn Nets,Dallas Mavericks,0,29.42,19,2,1,2,0,2,.560,.462,.308,3.8,0.0,2.2,12.0,3.7,0.0,28.6,123,116,3.8
78,Ben Simmons,Brooklyn Nets,Dallas Mavericks,0,15.56,2,2,3,1,0,0,.333,.333,.000,7.0,18.8,12.1,18.8,3.5,0.0,14.9,68,109,-10.7
79,Seth Curry,Brooklyn Nets,Dallas Mavericks,0,12.58,1,0,0,1,0,0,.145,.000,.333,0.0,0.0,0.0,0.0,4.3,0.0,12.6,39,114,-14.9
80,Patty Mills,Brooklyn Nets,Dallas Mavericks,0,7.59,0,0,1,0,0,0,.000,.000,1.000,0.0,18.8,8.0,0.0,0.0,0.0,11.9,0,118,-19.6
81,Yuta Watanabe,Brooklyn Nets,Dallas Mavericks,0,4.38,3,0,0,0,0,1,.500,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,30.7,106,124,-0.9
82,David Duke Jr.,Brooklyn Nets,Dallas Mavericks,0,4.03,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,33.9,0.0,0.0,23.4,28,124,-27.5
83,Day'Ron Sharpe,Brooklyn Nets,Dallas Mavericks,0,0.05,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124,-8.6
84,Luka Dončić,Dallas Mavericks,Brooklyn Nets,1,38.25,36,6,6,2,1,5,.660,.614,.409,0.0,17.4,10.0,41.1,2.9,2.4,38.6,127,104,15.1
85,Dorian Finney-Smith,Dallas Mavericks,Brooklyn Nets,1,35.01,18,1,3,1,0,2,.773,.667,.556,4.3,6.4,5.5,5.5,1.6,0.0,20.5,122,113,3.5
86,Spencer Dinwiddie,Dallas Mavericks,Brooklyn Nets,1,27.53,2,5,6,0,0,0,.125,.125,.375,10.8,16.0,13.8,28.4,0.0,0.0,19.8,56,113,-16.2
87,Reggie Bullock,Dallas Mavericks,Brooklyn Nets,1,22.02,0,1,1,2,0,0,.000,.000,.600,0.0,5.1,2.9,6.8,5.1,0.0,10.4,19,106,-8.0
88,JaVale McGee,Dallas Mavericks,Brooklyn Nets,1,3.25,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0,120,-34.1
89,Maxi Kleber,Dallas Mavericks,Brooklyn Nets,1,29.24,5,1,5,0,1,1,.833,.833,.333,10.2,11.4,10.9,5.7,0.0,3.2,4.7,190,113,3.4
90,Josh Green,Dallas Mavericks,Brooklyn Nets,1,26.48,16,2,5,0,0,2,1.183,1.200,.400,5.6,16.7,11.9,15.5,0.0,0.0,15.0,175,112,12.9
91,Dwight Powell,Dallas Mavericks,Brooklyn Nets,1,22.37,2,0,8,1,1,0,.500,.500,.000,26.5,19.7,22.6,0.0,2.5,4.2,8.1,84,103,-2.3
92,Christian Wood,Dallas Mavericks,Brooklyn Nets,1,20.34,6,1,6,1,0,0,.333,.333,.111,14.6,21.7,18.7,9.3,2.7,0.0,29.0,62,104,-15.1
93,Tim Hardaway Jr.,Dallas Mavericks,Brooklyn Nets,1,13.48,11,1,1,0,0,2,.619,.625,.500,0.0,8.1,4.6,19.2,0.0,0.0,29.5,139,116,10.0
94,Shai Gilgeous-Alexander,Oklahoma City Thunder,Detroit Pistons,0,38.00,33,5,7,1,4,0,.633,.565,.000,4.4,13.7,8.5,25.7,1.3,8.4,28.6,135,111,14.6
95,Jalen Williams,Oklahoma City Thunder,Detroit Pistons,0,30.34,6,2,2,1,1,0,.500,.500,.000,2.7,3.4,3.0,8.7,1.6,2.6,9.2,101,117,-7.7
96,Luguentz Dort,Oklahoma City Thunder,Detroit Pistons,0,25.56,7,2,5,2,1,1,.292,.292,.500,6.4,12.1,8.9,10.4,3.7,3.1,21.7,67,109,-10.2
97,Josh Giddey,Oklahoma City Thunder,Detroit Pistons,0,24.52,9,2,6,0,1,0,.349,.333,.083,3.3,21.0,11.1,11.6,0.0,3.2,25.7,68,113,-13.2
98,Jeremiah Robinson-Earl,Oklahoma City Thunder,Detroit Pistons,0,15.28,7,0,4,0,1,1,.400,.357,.571,10.7,13.5,11.9,0.0,0.0,5.2,22.8,98,115,-5.6
99,Kenrich Williams,Oklahoma City Thunder,Detroit Pistons,0,26.25,11,4,8,1,0,1,.619,.688,.375,18.8,7.9,14.0,22.8,1.8,0.0,13.5,149,116,5.7
100,Tre Mann,Oklahoma City Thunder,Detroit Pistons,0,24.07,9,3,5,1,0,3,.450,.450,.600,3.4,17.3,9.6,17.0,2.0,0.0,21.7,82,112,-5.2
101,Ousmane Dieng,Oklahoma City Thunder,Detroit Pistons,0,20.29,2,2,1,0,0,0,.143,.143,.571,0.0,5.1,2.3,12.1,0.0,0.0,13.7,49,122,-14.4
102,Darius Bazley,Oklahoma City Thunder,Detroit Pistons,0,19.34,8,3,4,3,2,1,.405,.389,.222,4.2,16.0,9.4,21.9,7.3,8.2,20.3,104,96,6.2
103,Mike Muscala,Oklahoma City Thunder,Detroit Pistons,0,14.32,11,0,4,0,1,3,.688,.688,.875,0.0,28.7,12.7,0.0,0.0,5.5,22.1,134,108,6.9
104,Saddiq Bey,Detroit Pistons,Oklahoma City Thunder,1,36.37,25,2,5,0,0,1,.609,.500,.412,2.8,9.0,6.3,9.2,0.0,0.0,23.2,135,110,2.3
105,Cade Cunningham,Detroit Pistons,Oklahoma City Thunder,1,35.38,21,7,11,0,1,2,.461,.429,.333,2.9,23.2,14.2,33.4,0.0,2.0,30.8,95,102,-2.2
106,Jaden Ivey,Detroit Pistons,Oklahoma City Thunder,1,33.51,15,6,11,2,3,2,.486,.467,.467,9.2,19.6,15.0,27.9,2.8,6.2,20.4,114,94,9.3
107,Bojan Bogdanović,Detroit Pistons,Oklahoma City Thunder,1,30.04,12,0,2,0,0,2,.470,.364,.636,0.0,5.5,3.1,0.0,0.0,0.0,16.8,115,111,-5.2
108,Isaiah Stewart,Detroit Pistons,Oklahoma City Thunder,1,26.27,11,1,12,2,2,1,.628,.643,.286,15.8,25.0,20.9,5.7,3.6,5.3,14.6,131,90,5.7
109,Jalen Duren,Detroit Pistons,Oklahoma City Thunder,1,21.24,7,0,4,0,3,0,.458,.400,.000,9.8,7.7,8.6,0.0,0.0,9.8,15.9,98,103,-5.0
110,Isaiah Livers,Detroit Pistons,Oklahoma City Thunder,1,20.40,5,0,5,1,0,1,.417,.417,.500,0.0,20.0,11.2,0.0,2.3,0.0,11.5,98,100,-2.8
111,Hamidou Diallo,Detroit Pistons,Oklahoma City Thunder,1,17.49,11,0,8,1,0,0,.709,.667,.000,29.3,13.9,20.7,0.0,2.7,0.0,21.6,127,101,4.6
112,Killian Hayes,Detroit Pistons,Oklahoma City Thunder,1,17.28,5,4,0,0,0,0,.425,.400,.000,0.0,0.0,0.0,32.8,0.0,0.0,17.8,87,114,-7.9
113,De'Aaron Fox,Sacramento Kings,Golden State Warriors,0,36.33,28,6,2,0,0,2,.628,.529,.294,2.7,3.1,2.9,29.7,0.0,0.0,28.0,127,120,3.5
114,Domantas Sabonis,Sacramento Kings,Golden State Warriors,0,33.13,19,6,14,0,0,0,.513,.400,.133,11.8,34.4,22.2,30.6,0.0,0.0,27.3,110,114,0.5
115,Kevin Huerter,Sacramento Kings,Golden State Warriors,0,31.48,11,1,3,2,0,3,.611,.611,.667,0.0,10.8,5.0,4.9,3.0,0.0,13.3,105,112,-0.6
116,Keegan Murray,Sacramento Kings,Golden State Warriors,0,26.58,6,2,7,2,0,1,.381,.357,.571,7.3,21.2,13.7,10.6,3.5,0.0,12.3,102,108,-1.7
117,Harrison Barnes,Sacramento Kings,Golden State Warriors,0,22.28,0,0,3,1,0,0,.000,.000,.750,4.4,10.2,7.0,0.0,2.1,0.0,11.3,14,114,-14.9
118,Malik Monk,Sacramento Kings,Golden State Warriors,0,30.35,24,4,6,1,0,3,.629,.531,.500,0.0,22.4,10.3,24.1,1.5,0.0,26.3,135,113,9.1
119,Davion Mitchell,Sacramento Kings,Golden State Warriors,0,21.24,12,1,0,2,0,2,.545,.545,.455,0.0,0.0,0.0,8.7,4.4,0.0,23.7,96,110,0.3
120,Terence Davis,Sacramento Kings,Golden State Warriors,0,18.13,9,1,5,1,0,3,.563,.563,.875,5.4,25.1,14.5,9.1,2.6,0.0,20.8,103,110,1.9
121,Chimezie Metu,Sacramento Kings,Golden State Warriors,0,14.46,2,3,2,0,0,0,.333,.333,.000,0.0,15.5,7.1,28.9,0.0,0.0,8.6,107,117,-1.8
122,Trey Lyles,Sacramento Kings,Golden State Warriors,0,4.00,2,0,1,0,0,0,1.000,1.000,.000,0.0,28.6,13.2,0.0,0.0,0.0,10.5,200,116,4.9
123,Andrew Wiggins,Golden State Warriors,Sacramento Kings,1,40.14,25,2,10,2,1,4,.699,.706,.471,2.8,21.9,13.1,7.4,2.3,2.3,23.3,109,106,4.6
124,Klay Thompson,Golden State Warriors,Sacramento Kings,1,37.57,16,3,2,1,2,3,.424,.417,.556,0.0,5.2,2.8,10.4,1.2,5.0,24.7,80,111,-6.7
125,Stephen Curry,Golden State Warriors,Sacramento Kings,1,37.43,47,8,8,0,0,7,.868,.854,.500,0.0,20.8,11.2,45.5,0.0,0.0,30.7,176,113,26.7
126,Draymond Green,Golden State Warriors,Sacramento Kings,1,36.21,11,6,8,0,0,0,.598,.571,.000,0.0,21.6,11.6,20.5,0.0,0.0,16.7,92,113,-4.1
127,Kevon Looney,Golden State Warriors,Sacramento Kings,1,20.43,2,4,13,1,1,0,.250,.250,.000,16.5,47.3,33.1,22.2,2.3,4.5,8.3,125,97,4.5
128,Jordan Poole,Golden State Warriors,Sacramento Kings,1,21.49,2,3,1,0,0,0,.225,.250,.500,5.2,0.0,2.4,15.8,0.0,0.0,14.6,58,119,-15.1
129,Anthony Lamb,Golden State Warriors,Sacramento Kings,1,15.53,4,1,5,1,0,0,.333,.333,.500,14.4,18.5,16.6,8.0,3.0,0.0,16.2,96,107,-5.7
130,Ty Jerome,Golden State Warriors,Sacramento Kings,1,11.33,2,1,0,0,0,0,.347,.000,.500,0.0,0.0,0.0,9.4,0.0,0.0,10.7,97,119,-9.6
131,Jonathan Kuminga,Golden State Warriors,Sacramento Kings,1,8.57,5,0,0,0,0,0,.425,.400,.400,0.0,0.0,0.0,0.0,0.0,0.0,28.1,87,119,-10.9
132,Moses Moody,Golden State Warriors,Sacramento Kings,1,8.49,2,0,1,0,0,0,1.000,1.000,.000,13.0,0.0,6.0,0.0,0.0,0.0,4.9,210,119,-3.3
133,Brandon Ingram,New Orleans Pelicans,Indiana Pacers,0,36.46,29,2,6,0,2,3,.583,.563,.167,5.4,13.1,8.9,8.1,0.0,6.9,30.7,114,130,0.0
134,CJ McCollum,New Orleans Pelicans,Indiana Pacers,0,35.49,9,7,5,1,0,2,.379,.364,.455,5.6,10.1,7.6,21.3,1.3,0.0,17.4,92,131,-8.6
135,Zion Williamson,New Orleans Pelicans,Indiana Pacers,0,33.59,26,7,7,2,1,2,.737,.733,.200,8.8,14.1,11.2,29.2,2.8,3.7,23.0,154,125,13.1
136,Herbert Jones,New Orleans Pelicans,Indiana Pacers,0,28.34,16,2,2,1,1,1,.643,.625,.250,0.0,8.4,3.8,9.3,1.7,4.4,21.2,112,129,-1.8
137,Jonas Valančiūnas,New Orleans Pelicans,Indiana Pacers,0,21.49,14,2,7,0,0,0,.778,.778,.000,9.2,27.5,17.5,13.5,0.0,0.0,17.3,165,130,4.1
138,Trey Murphy III,New Orleans Pelicans,Indiana Pacers,0,28.11,11,1,6,2,0,3,.786,.786,.857,3.5,21.3,11.6,4.1,3.4,0.0,11.9,134,123,2.6
139,Devonte' Graham,New Orleans Pelicans,Indiana Pacers,0,20.22,11,4,2,0,0,3,.557,.500,.889,0.0,11.8,5.4,23.0,0.0,0.0,20.3,134,134,1.3
140,Jose Alvarado,New Orleans Pelicans,Indiana Pacers,0,14.16,1,3,2,1,0,0,.085,.000,.600,7.0,8.4,7.6,21.0,3.4,0.0,20.2,55,127,-17.2
141,Larry Nance Jr.,New Orleans Pelicans,Indiana Pacers,0,14.11,3,4,4,0,0,0,.798,1.000,.000,7.1,25.4,15.4,30.3,0.0,0.0,5.6,193,131,5.7
142,Naji Marshall,New Orleans Pelicans,Indiana Pacers,0,6.03,2,0,2,0,0,0,.250,.250,.500,16.5,19.8,18.0,0.0,0.0,0.0,27.7,73,132,-22.0
143,Myles Turner,Indiana Pacers,New Orleans Pelicans,1,36.37,37,1,12,0,3,4,.810,.722,.389,6.6,27.3,17.9,4.6,0.0,6.2,27.6,161,118,10.4
144,Buddy Hield,Indiana Pacers,New Orleans Pelicans,1,36.12,20,3,5,2,2,5,.577,.531,.813,6.6,8.3,7.5,11.4,2.6,4.2,20.3,133,119,4.1
145,Tyrese Haliburton,Indiana Pacers,New Orleans Pelicans,1,34.07,20,13,4,2,0,6,.714,.714,.714,7.0,5.9,6.4,55.2,2.8,0.0,19.9,154,123,11.0
