,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
58,Meyers Leonard,Milwaukee Bucks,Indiana Pacers,1,16.19,10,0,3,0,0,1,1.025,1.125,.250,0.0,20.5,10.3,0.0,0.0,0.0,12.8,199,139,4.4
59,Jevon Carter,Milwaukee Bucks,Indiana Pacers,1,15.01,3,1,1,0,0,1,.300,.300,.400,0.0,7.4,3.7,7.3,0.0,0.0,17.1,61,141,-15.0
60,Wesley Matthews,Milwaukee Bucks,Indiana Pacers,1,13.19,8,1,1,0,0,2,.800,.800,.800,0.0,8.4,4.2,10.0,0.0,0.0,19.2,126,140,-1.6
61,A.J. Green,Milwaukee Bucks,Indiana Pacers,1,7.49,0,0,2,0,0,0,.000,.000,1.000,0.0,28.6,14.3,0.0,0.0,0.0,10.9,0,138,-19.4
62,Lindell Wigginton,Milwaukee Bucks,Indiana Pacers,1,2.13,2,0,0,0,0,0,.333,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,57.8,67,142,-31.8
63,MarJon Beauchamp,Milwaukee Bucks,Indiana Pacers,1,2.13,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0,142,-28.2
64,Franz Wagner,Orlando Magic,Phoenix Suns,0,35.25,16,2,10,0,0,1,.518,.500,.200,7.0,25.2,16.5,8.1,0.0,0.0,22.1,98,117,-6.4
65,Markelle Fultz,Orlando Magic,Phoenix Suns,0,33.38,25,9,7,2,0,0,.682,.647,.059,3.7,19.9,12.2,47.0,2.8,0.0,25.6,140,112,9.6
66,Paolo Banchero,Orlando Magic,Phoenix Suns,0,33.30,18,3,8,2,0,1,.537,.500,.267,0.0,26.7,14.0,13.0,2.8,0.0,27.6,89,111,-3.1
67,Wendell Carter Jr.,Orlando Magic,Phoenix Suns,0,32.57,16,3,5,1,1,2,.727,.727,.455,7.5,10.2,8.9,13.3,1.4,2.6,16.7,130,114,5.5
68,Gary Harris,Orlando Magic,Phoenix Suns,0,26.29,6,1,0,1,0,2,.429,.429,1.000,0.0,0.0,0.0,4.6,1.8,0.0,14.4,73,118,-9.2
69,Cole Anthony,Orlando Magic,Phoenix Suns,0,26.57,17,3,5,0,0,2,.759,.667,.444,9.1,12.4,10.9,15.7,0.0,0.0,19.2,154,120,7.4
70,Jalen Suggs,Orlando Magic,Phoenix Suns,0,21.33,5,1,4,0,0,0,.377,.250,.500,11.4,10.4,10.9,5.5,0.0,0.0,15.0,91,120,-9.6
71,Bol Bol,Orlando Magic,Phoenix Suns,0,14.30,6,1,3,1,0,0,.630,.333,.333,0.0,23.1,12.1,8.3,3.3,0.0,13.9,150,110,4.4
72,Goga Bitadze,Orlando Magic,Phoenix Suns,0,8.14,2,1,5,0,2,0,.333,.333,.333,29.9,40.7,35.5,15.7,0.0,21.2,20.6,88,97,-1.8
73,Moritz Wagner,Orlando Magic,Phoenix Suns,0,6.47,2,1,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,19.7,0.0,0.0,12.5,124,122,-0.8
74,Devin Booker,Phoenix Suns,Orlando Magic,1,36.19,19,2,5,0,0,2,.519,.471,.294,6.1,10.2,8.1,7.8,0.0,0.0,26.5,92,118,-8.5
75,Deandre Ayton,Phoenix Suns,Orlando Magic,1,34.52,16,0,7,0,1,0,.581,.500,.000,0.0,24.7,11.8,0.0,0.0,2.4,18.2,108,113,-4.7
76,Chris Paul,Phoenix Suns,Orlando Magic,1,30.54,16,7,2,2,0,0,.673,.636,.273,3.6,4.0,3.8,33.8,3.1,0.0,19.3,132,113,5.5
77,Josh Okogie,Phoenix Suns,Orlando Magic,1,30.25,15,4,4,3,3,2,.463,.357,.714,3.7,12.1,7.7,17.2,4.7,8.2,25.8,98,102,5.7
78,Torrey Craig,Phoenix Suns,Orlando Magic,1,25.27,9,2,5,1,1,3,.750,.750,.833,4.4,19.3,11.5,10.1,1.9,3.3,10.2,154,109,8.2
79,Ish Wainright,Phoenix Suns,Orlando Magic,1,22.59,3,3,5,0,0,1,.375,.375,.750,0.0,26.8,12.7,15.3,0.0,0.0,7.5,106,114,-2.1
80,Cameron Payne,Phoenix Suns,Orlando Magic,1,20.35,18,5,2,1,0,3,.723,.708,.417,5.4,6.0,5.7,43.7,2.3,0.0,28.1,141,114,15.2
81,Terrence Ross,Phoenix Suns,Orlando Magic,1,16.01,7,1,1,0,0,1,.595,.500,.400,0.0,7.7,3.7,8.1,0.0,0.0,15.8,127,118,-6.2
82,Jock Landale,Phoenix Suns,Orlando Magic,1,12.40,8,2,3,0,0,0,.667,.667,.000,8.8,19.4,13.9,27.2,0.0,0.0,30.6,94,115,-7.1
83,Damion Lee,Phoenix Suns,Orlando Magic,1,9.48,5,0,1,0,0,1,.833,.833,.667,0.0,12.6,6.0,0.0,0.0,0.0,17.6,104,117,-2.5
84,Shai Gilgeous-Alexander,Oklahoma City Thunder,Toronto Raptors,0,34.52,29,3,3,2,0,1,.684,.658,.053,5.4,2.9,4.2,17.6,2.8,0.0,28.8,126,130,7.7
85,Luguentz Dort,Oklahoma City Thunder,Toronto Raptors,0,31.06,10,5,8,1,1,1,.379,.227,.545,6.1,19.7,12.6,20.9,1.6,2.4,17.6,108,124,0.7
86,Jalen Williams,Oklahoma City Thunder,Toronto Raptors,0,29.15,15,3,7,1,0,1,.533,.409,.273,6.4,17.5,11.7,14.7,1.6,0.0,22.8,111,126,-0.8
87,Josh Giddey,Oklahoma City Thunder,Toronto Raptors,0,27.13,13,1,7,1,0,1,.591,.591,.182,6.9,18.8,12.6,6.0,1.8,0.0,21.3,98,125,-3.7
88,Jaylin Williams,Oklahoma City Thunder,Toronto Raptors,0,14.01,5,0,3,0,0,1,.357,.357,.429,0.0,21.9,10.5,0.0,0.0,0.0,20.7,76,127,-11.7
89,Isaiah Joe,Oklahoma City Thunder,Toronto Raptors,0,23.51,12,1,1,0,1,3,.636,.611,.556,0.0,4.3,2.1,6.3,0.0,3.1,16.4,133,134,2.1
90,Tre Mann,Oklahoma City Thunder,Toronto Raptors,0,21.08,12,1,2,0,0,2,.667,.667,.333,4.5,4.8,4.6,7.9,0.0,0.0,19.6,124,136,0.8
91,Ousmane Dieng,Oklahoma City Thunder,Toronto Raptors,0,13.29,3,1,0,0,0,1,.500,.500,.667,0.0,0.0,0.0,9.8,0.0,0.0,9.2,116,137,-5.3
92,Dario Šarić,Oklahoma City Thunder,Toronto Raptors,0,12.20,4,2,1,0,0,0,.250,.250,.250,0.0,8.3,4.0,24.2,0.0,0.0,30.2,60,134,-14.9
93,Olivier Sarr,Oklahoma City Thunder,Toronto Raptors,0,10.15,0,0,1,0,2,0,,,,9.2,0.0,4.8,0.0,0.0,14.4,4.0,54,129,-9.4
94,Jeremiah Robinson-Earl,Oklahoma City Thunder,Toronto Raptors,0,9.01,0,1,3,0,0,0,.000,.000,.500,10.4,22.7,16.3,13.3,0.0,0.0,9.2,60,128,-8.1
95,Aaron Wiggins,Oklahoma City Thunder,Toronto Raptors,0,8.36,2,0,3,0,0,0,.532,.000,.000,0.0,35.6,17.1,0.0,0.0,0.0,18.7,53,122,-15.1
96,Lindy Waters III,Oklahoma City Thunder,Toronto Raptors,0,4.51,6,0,0,0,0,2,1.000,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,25.6,174,138,27.6
97,Scottie Barnes,Toronto Raptors,Oklahoma City Thunder,1,35.03,19,6,8,1,0,0,.567,.533,.133,11.7,10.7,11.2,22.8,1.4,0.0,21.5,130,116,2.2
98,Pascal Siakam,Toronto Raptors,Oklahoma City Thunder,1,33.44,25,8,14,0,0,3,.555,.553,.263,15.1,25.1,20.3,33.3,0.0,0.0,26.9,145,114,9.5
99,Fred VanVleet,Toronto Raptors,Oklahoma City Thunder,1,33.43,19,6,5,4,1,3,.559,.559,.471,0.0,14.0,7.3,24.0,5.7,2.3,23.9,114,103,6.0
100,OG Anunoby,Toronto Raptors,Oklahoma City Thunder,1,29.02,17,1,4,2,2,3,.860,.833,.444,3.5,9.7,6.7,4.5,3.3,5.2,16.5,143,107,6.8
101,Jakob Poeltl,Toronto Raptors,Oklahoma City Thunder,1,29.00,16,4,12,0,1,0,.519,.364,.000,17.6,22.7,20.3,16.4,0.0,2.6,21.4,145,113,1.7
102,Gary Trent Jr.,Toronto Raptors,Oklahoma City Thunder,1,34.53,23,2,5,2,0,4,.901,.909,.545,2.9,10.8,7.0,7.6,2.8,0.0,14.7,190,112,10.0
103,Chris Boucher,Toronto Raptors,Oklahoma City Thunder,1,15.59,6,0,7,0,1,0,.500,.500,.167,12.8,29.4,21.5,0.0,0.0,4.8,22.7,76,109,-17.3
104,Christian Koloko,Toronto Raptors,Oklahoma City Thunder,1,12.15,0,1,3,0,1,0,,,,8.3,15.4,12.0,8.3,0.0,6.2,0.0,226,112,-0.2
105,Will Barton,Toronto Raptors,Oklahoma City Thunder,1,10.36,3,0,1,0,0,1,.250,.250,.667,0.0,8.9,4.6,0.0,0.0,0.0,22.8,68,119,-18.9
106,Malachi Flynn,Toronto Raptors,Oklahoma City Thunder,1,2.52,0,1,0,1,0,0,.000,.000,.667,0.0,0.0,0.0,35.6,16.8,0.0,42.1,30,84,-19.5
107,Joe Wieskamp,Toronto Raptors,Oklahoma City Thunder,1,2.52,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-14.8
