,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
44,Cam Thomas,Brooklyn Nets,Atlanta Hawks,1,3.08,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0,125,-24.5
45,Yuta Watanabe,Brooklyn Nets,Atlanta Hawks,1,3.08,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0,125,-23.8
46,Moses Brown,Brooklyn Nets,Atlanta Hawks,1,2.31,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125,-14.6
47,DeMar DeRozan,Chicago Bulls,Charlotte Hornets,0,32.52,23,4,3,1,0,1,.636,.567,.133,3.6,7.9,5.6,17.5,1.5,0.0,26.6,134,100,2.8
48,Nikola Vučević,Chicago Bulls,Charlotte Hornets,0,30.06,21,0,8,0,0,0,.666,.643,.214,7.8,25.9,16.4,0.0,0.0,0.0,24.0,140,102,-0.2
49,Zach LaVine,Chicago Bulls,Charlotte Hornets,0,28.31,23,3,3,1,0,3,.546,.472,.333,0.0,13.6,6.5,15.2,1.8,0.0,35.5,115,99,-0.4
50,Patrick Beverley,Chicago Bulls,Charlotte Hornets,0,24.10,4,2,5,2,0,0,.667,.667,.333,0.0,26.8,12.7,9.7,4.2,0.0,5.7,152,92,2.0
51,Alex Caruso,Chicago Bulls,Charlotte Hornets,0,20.37,10,3,4,1,2,2,.714,.714,.714,5.7,18.9,11.9,19.6,2.4,11.6,15.6,158,88,11.4
52,Coby White,Chicago Bulls,Charlotte Hornets,0,26.19,11,7,5,1,0,3,.786,.786,.714,4.4,19.7,11.7,33.9,1.9,0.0,15.7,142,98,8.1
53,Patrick Williams,Chicago Bulls,Charlotte Hornets,0,24.26,15,0,0,1,0,3,.689,.650,.600,0.0,0.0,0.0,0.0,2.1,0.0,20.4,138,100,2.1
54,Ayo Dosunmu,Chicago Bulls,Charlotte Hornets,0,23.50,2,4,0,1,1,0,.250,.250,.500,0.0,0.0,0.0,18.7,2.1,5.0,9.6,82,96,-6.4
55,Andre Drummond,Chicago Bulls,Charlotte Hornets,0,13.56,6,1,11,2,1,0,.750,.750,.000,16.8,83.8,48.6,9.9,7.2,8.6,16.5,135,72,12.5
56,Dalen Terry,Chicago Bulls,Charlotte Hornets,0,4.20,3,1,1,2,0,0,.521,.500,.000,0.0,29.9,14.2,32.7,23.2,0.0,41.1,89,47,13.8
57,Carlik Jones,Chicago Bulls,Charlotte Hornets,0,3.58,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0,104,-37.3
58,Marko Simonovic,Chicago Bulls,Charlotte Hornets,0,3.58,0,0,1,0,0,0,.000,.000,.000,29.5,0.0,15.5,0.0,0.0,0.0,11.6,79,104,-21.8
59,Terry Taylor,Chicago Bulls,Charlotte Hornets,0,2.57,3,0,1,0,0,1,1.500,1.500,1.000,39.7,0.0,20.9,0.0,0.0,0.0,15.5,259,105,31.1
60,Mark Williams,Charlotte Hornets,Chicago Bulls,1,35.27,6,0,8,1,1,0,.500,.500,.000,3.7,23.1,13.9,0.0,1.4,2.4,11.9,64,123,-11.0
61,Svi Mykhailiuk,Charlotte Hornets,Chicago Bulls,1,33.54,16,5,2,0,1,2,.667,.667,.417,0.0,6.9,3.6,28.2,0.0,2.5,19.4,115,130,0.6
62,Théo Maledon,Charlotte Hornets,Chicago Bulls,1,33.18,9,9,4,1,0,0,.314,.308,.385,0.0,14.1,7.4,44.4,1.5,0.0,24.4,79,127,-10.3
63,Bryce McGowens,Charlotte Hornets,Chicago Bulls,1,23.49,8,2,5,0,0,1,.508,.500,.429,0.0,24.6,12.9,13.9,0.0,0.0,19.4,84,128,-8.8
64,P.J. Washington,Charlotte Hornets,Chicago Bulls,1,11.31,8,2,2,0,0,2,.667,.667,.667,0.0,20.3,10.7,37.1,0.0,0.0,28.5,109,129,3.5
65,James Bouknight,Charlotte Hornets,Chicago Bulls,1,31.09,22,4,6,0,0,6,.688,.688,.688,4.2,18.8,11.9,27.2,0.0,0.0,27.1,115,130,5.8
66,JT Thor,Charlotte Hornets,Chicago Bulls,1,28.25,10,0,3,0,0,2,.460,.400,.600,4.6,8.2,6.5,0.0,0.0,0.0,24.5,66,132,-15.0
67,Kai Jones,Charlotte Hornets,Chicago Bulls,1,18.07,3,2,2,1,1,0,.615,.500,.000,7.2,6.5,6.8,16.4,2.8,4.6,8.9,117,122,0.1
68,Nick Richards,Charlotte Hornets,Chicago Bulls,1,12.33,5,1,3,0,1,1,1.250,1.250,.500,0.0,28.0,14.7,14.0,0.0,6.7,11.2,133,122,1.4
69,Xavier Sneed,Charlotte Hornets,Chicago Bulls,1,7.49,4,1,1,0,0,0,.694,.500,.500,0.0,15.0,7.9,21.3,0.0,0.0,29.3,88,130,-13.9
70,Kobi Simmons,Charlotte Hornets,Chicago Bulls,1,3.58,0,1,0,0,1,0,.000,.000,1.000,0.0,0.0,0.0,34.6,0.0,21.2,11.8,56,116,3.3
71,Jalen Brunson,New York Knicks,Cleveland Cavaliers,0,37.36,48,9,4,0,0,7,.676,.672,.375,5.6,7.3,6.3,44.2,0.0,0.0,43.3,147,127,15.9
72,Quentin Grimes,New York Knicks,Cleveland Cavaliers,0,35.59,14,2,3,1,0,3,.678,.611,.889,2.9,7.6,4.9,6.1,1.4,0.0,12.5,161,124,0.8
73,RJ Barrett,New York Knicks,Cleveland Cavaliers,0,29.57,14,1,7,0,0,2,.412,.412,.412,0.0,32.1,13.9,4.1,0.0,0.0,27.5,85,125,-14.9
74,Mitchell Robinson,New York Knicks,Cleveland Cavaliers,0,22.15,10,1,14,2,2,0,.791,.800,.000,42.2,30.8,37.3,5.3,4.5,8.8,14.3,170,106,11.5
75,Obi Toppin,New York Knicks,Cleveland Cavaliers,0,18.35,12,1,1,0,0,2,.857,.857,.286,5.6,0.0,3.2,7.2,0.0,0.0,16.4,182,128,7.0
76,Immanuel Quickley,New York Knicks,Cleveland Cavaliers,0,30.04,14,4,4,1,0,2,.404,.375,.375,3.5,13.7,7.9,15.6,1.7,0.0,27.9,98,123,-9.0
77,Josh Hart,New York Knicks,Cleveland Cavaliers,0,29.25,11,1,7,0,0,1,1.034,1.125,.250,3.5,28.0,14.1,3.8,0.0,0.0,7.9,210,126,1.5
78,Isaiah Hartenstein,New York Knicks,Cleveland Cavaliers,0,25.45,5,4,8,2,3,0,.665,1.000,.000,4.1,37.3,18.4,16.5,3.9,11.4,6.3,162,105,12.7
79,Miles McBride,New York Knicks,Cleveland Cavaliers,0,10.23,2,1,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,10.4,0.0,0.0,4.2,210,128,-1.3
80,Evan Mobley,Cleveland Cavaliers,New York Knicks,1,41.04,14,5,7,0,3,0,.751,.750,.000,0.0,17.8,10.1,15.8,0.0,6.2,10.7,161,135,4.0
81,Donovan Mitchell,Cleveland Cavaliers,New York Knicks,1,39.51,42,5,4,0,1,6,.833,.826,.391,0.0,10.5,5.9,24.4,0.0,2.1,34.6,133,139,8.9
82,Darius Garland,Cleveland Cavaliers,New York Knicks,1,37.56,20,9,3,0,0,2,.503,.474,.211,0.0,8.3,4.7,33.6,0.0,0.0,27.2,107,141,-7.2
83,Caris LeVert,Cleveland Cavaliers,New York Knicks,1,37.00,15,7,4,1,1,4,.603,.583,.583,0.0,11.3,6.4,24.2,1.4,2.3,18.4,114,136,1.3
84,Lamar Stevens,Cleveland Cavaliers,New York Knicks,1,24.29,2,1,7,1,2,0,.167,.167,.500,5.6,25.6,16.9,4.7,2.1,6.9,13.5,50,126,-11.3
85,Cedi Osman,Cleveland Cavaliers,New York Knicks,1,20.44,14,2,1,0,1,4,.709,.667,.889,6.6,0.0,2.9,13.3,0.0,4.1,24.8,126,141,3.1
86,Dean Wade,Cleveland Cavaliers,New York Knicks,1,12.57,5,0,3,0,1,1,.625,.625,.750,0.0,24.2,13.7,0.0,0.0,6.5,14.6,109,132,0.1
87,Raul Neto,Cleveland Cavaliers,New York Knicks,1,9.41,0,2,3,0,0,0,.000,.000,1.000,14.2,21.6,18.4,22.5,0.0,0.0,4.9,127,136,-6.8
88,Ricky Rubio,Cleveland Cavaliers,New York Knicks,1,9.22,2,2,0,0,0,0,.333,.333,.667,0.0,0.0,0.0,26.4,0.0,0.0,15.1,97,143,-13.6
89,Robin Lopez,Cleveland Cavaliers,New York Knicks,1,6.56,2,0,1,0,0,0,1.000,1.000,.000,0.0,15.1,8.5,0.0,0.0,0.0,6.8,200,137,-8.1
90,Keldon Johnson,San Antonio Spurs,Golden State Warriors,0,31.54,22,4,1,1,0,3,.548,.500,.412,0.0,3.3,1.7,19.1,1.5,0.0,27.8,121,136,-1.7
91,Tre Jones,San Antonio Spurs,Golden State Warriors,0,30.11,10,6,2,1,0,1,.571,.500,.286,3.5,3.5,3.5,25.6,1.6,0.0,13.6,135,136,-3.5
92,Sandro Mamukelashvili,San Antonio Spurs,Golden State Warriors,0,29.13,13,4,11,1,1,0,.523,.500,.167,25.6,14.3,19.9,20.4,1.7,3.7,19.3,132,130,0.5
93,Malaki Branham,San Antonio Spurs,Golden State Warriors,0,28.16,19,2,7,1,0,3,.452,.452,.333,0.0,25.8,13.1,12.0,1.7,0.0,34.2,91,128,-10.9
94,Keita Bates-Diop,San Antonio Spurs,Golden State Warriors,0,27.38,14,1,7,1,1,1,.799,.786,.429,3.9,22.7,13.4,5.2,1.8,3.9,19.4,106,127,-2.5
95,Devonte' Graham,San Antonio Spurs,Golden State Warriors,0,23.16,6,3,1,0,0,1,.484,.375,1.000,0.0,4.5,2.3,15.5,0.0,0.0,11.2,129,139,-9.9
96,Blake Wesley,San Antonio Spurs,Golden State Warriors,0,21.31,7,4,0,1,0,0,.509,.500,.333,0.0,0.0,0.0,25.3,2.3,0.0,15.4,113,135,-5.7
97,Julian Champagnie,San Antonio Spurs,Golden State Warriors,0,19.36,8,1,5,2,0,2,.500,.500,.750,16.3,10.6,13.5,7.1,5.0,0.0,17.2,128,125,0.2
98,Gorgui Dieng,San Antonio Spurs,Golden State Warriors,0,17.23,14,2,10,0,0,4,1.000,1.000,.714,0.0,60.0,30.3,19.6,0.0,0.0,24.2,120,120,9.7
99,Dominick Barlow,San Antonio Spurs,Golden State Warriors,0,11.02,2,0,2,0,2,0,.500,.500,.000,19.3,0.0,9.6,0.0,0.0,19.8,7.6,141,131,-1.5
100,Klay Thompson,Golden State Warriors,San Antonio Spurs,1,34.17,31,2,2,1,0,7,.821,.806,.778,0.0,6.2,3.1,8.9,1.4,0.0,23.9,150,120,8.7
101,Stephen Curry,Golden State Warriors,San Antonio Spurs,1,32.43,33,5,2,0,0,7,.725,.690,.524,3.2,3.3,3.2,23.8,0.0,0.0,30.0,147,125,9.7
102,Draymond Green,Golden State Warriors,San Antonio Spurs,1,29.27,4,11,6,0,1,0,.410,.250,.250,7.1,14.5,10.7,39.5,0.0,3.1,15.3,96,118,-6.2
103,Jonathan Kuminga,Golden State Warriors,San Antonio Spurs,1,27.12,17,2,8,0,0,0,.690,.727,.091,7.7,23.5,15.5,10.7,0.0,0.0,21.7,121,117,-3.6
104,Donte DiVincenzo,Golden State Warriors,San Antonio Spurs,1,20.25,1,5,1,1,0,0,.102,.000,1.000,0.0,5.2,2.6,25.0,2.4,0.0,11.9,77,118,-9.9
105,Jordan Poole,Golden State Warriors,San Antonio Spurs,1,27.23,27,6,2,1,1,6,.687,.647,.765,3.8,3.9,3.9,31.9,1.8,3.3,34.1,130,118,7.7
106,Kevon Looney,Golden State Warriors,San Antonio Spurs,1,23.35,6,3,9,1,0,0,.551,.600,.000,8.8,31.7,20.1,14.9,2.1,0.0,9.5,147,109,-0.6
107,Anthony Lamb,Golden State Warriors,San Antonio Spurs,1,22.47,2,1,6,0,1,0,.200,.200,.400,9.2,18.7,13.9,4.7,0.0,4.0,9.1,88,117,-10.5
108,Gary Payton II,Golden State Warriors,San Antonio Spurs,1,17.47,7,1,8,1,1,1,.643,.700,.400,23.5,24.0,23.7,6.9,2.7,5.1,12.6,157,107,5.9
109,Moses Moody,Golden State Warriors,San Antonio Spurs,1,1.28,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,28.2,200,126,15.3
110,Patrick Baldwin Jr.,Golden State Warriors,San Antonio Spurs,1,1.28,0,1,0,0,0,0,,,,0.0,0.0,0.0,69.6,0.0,0.0,0.0,245,126,18.4
111,Lester Quinones,Golden State Warriors,San Antonio Spurs,1,1.28,0,0,1,0,0,0,.000,.000,.500,0.0,72.7,36.0,0.0,0.0,0.0,56.3,0,99,-70.3
112,Jaden Ivey,Detroit Pistons,Houston Rockets,0,34.58,18,9,3,2,0,2,.450,.450,.450,3.1,6.7,4.8,38.6,2.8,0.0,29.2,98,125,-5.3
113,Marvin Bagley III,Detroit Pistons,Houston Rockets,0,34.27,21,1,3,0,0,0,.671,.615,.154,3.1,6.8,4.9,4.4,0.0,0.0,21.8,125,132,-4.4
114,Isaiah Livers,Detroit Pistons,Houston Rockets,0,28.44,12,0,4,0,1,3,.711,.688,.750,3.7,12.2,7.8,0.0,0.0,3.2,12.5,150,128,-1.4
115,Killian Hayes,Detroit Pistons,Houston Rockets,0,28.10,10,6,5,0,1,1,.512,.438,.375,7.6,12.5,9.9,27.0,0.0,3.3,17.8,116,128,-4.0
116,James Wiseman,Detroit Pistons,Houston Rockets,0,23.30,8,1,4,0,3,0,.400,.400,.200,4.5,14.9,9.5,5.9,0.0,11.8,18.1,97,123,-9.6
117,Cory Joseph,Detroit Pistons,Houston Rockets,0,25.02,17,5,4,1,1,3,.773,.773,.545,4.3,14.0,8.9,32.4,2.0,3.7,22.1,139,123,10.7
118,Jalen Duren,Detroit Pistons,Houston Rockets,0,24.30,11,0,10,2,1,0,.523,.571,.000,21.8,23.9,22.8,0.0,4.0,3.8,20.0,114,115,-4.5
119,Eugene Omoruyi,Detroit Pistons,Houston Rockets,0,17.11,11,0,3,0,0,1,.571,.500,.571,6.2,13.6,9.7,0.0,0.0,0.0,26.3,113,130,-6.8
120,Jared Rhoden,Detroit Pistons,Houston Rockets,0,15.44,7,1,3,0,0,1,.902,.833,.667,0.0,22.3,10.6,8.3,0.0,0.0,10.5,192,126,2.2
121,R.J. Hampton,Detroit Pistons,Houston Rockets,0,7.43,0,1,1,2,0,0,.000,.000,.500,0.0,15.2,7.2,14.5,12.8,0.0,11.0,35,101,0.7
122,Kevin Porter Jr.,Houston Rockets,Detroit Pistons,1,37.51,33,1,3,4,0,7,.774,.775,.650,6.2,2.8,4.4,5.6,5.2,0.0,26.9,139,115,10.5
123,Jabari Smith Jr.,Houston Rockets,Detroit Pistons,1,36.47,13,1,11,0,2,1,.412,.321,.429,6.4,26.1,16.7,4.0,0.0,4.8,17.9,110,117,-7.4
124,Jalen Green,Houston Rockets,Detroit Pistons,1,36.37,32,5,1,0,0,2,.639,.611,.278,0.0,2.9,1.5,26.3,0.0,0.0,32.0,127,127,-0.7
125,Kenyon Martin Jr.,Houston Rockets,Detroit Pistons,1,35.22,15,1,6,0,2,0,.665,.500,.333,3.3,15.1,9.5,4.0,0.0,5.0,13.3,154,120,-1.1
126,Alperen Şengün,Houston Rockets,Detroit Pistons,1,34.54,15,7,13,0,0,0,.778,.714,.000,10.1,30.6,20.8,30.9,0.0,0.0,16.3,132,118,1.0
127,Tari Eason,Houston Rockets,Detroit Pistons,1,24.01,5,1,10,2,1,1,.210,.136,.182,29.2,17.8,23.2,5.6,4.1,3.7,20.7,92,112,-8.0
128,Josh Christopher,Houston Rockets,Detroit Pistons,1,15.23,4,1,1,3,0,0,.400,.400,.400,0.0,6.9,3.6,9.8,9.6,0.0,13.6,102,105,2.5
129,Boban Marjanović,Houston Rockets,Detroit Pistons,1,7.55,2,0,1,0,0,0,1.136,,,0.0,13.5,7.1,0.0,0.0,0.0,4.6,250,124,-3.2
130,Daishen Nix,Houston Rockets,Detroit Pistons,1,6.09,2,1,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,25.8,0.0,0.0,27.2,60,128,-20.2
131,Usman Garuba,Houston Rockets,Detroit Pistons,1,5.00,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-15.9
132,Shai Gilgeous-Alexander,Oklahoma City Thunder,Indiana Pacers,0,38.14,39,4,9,1,1,0,.661,.500,.091,0.0,20.9,11.2,17.8,1.2,2.2,36.1,130,115,5.5
133,Luguentz Dort,Oklahoma City Thunder,Indiana Pacers,0,36.34,12,1,10,2,0,0,.515,.444,.222,8.4,17.0,13.0,3.6,2.6,0.0,14.7,113,115,-4.1
134,Josh Giddey,Oklahoma City Thunder,Indiana Pacers,0,32.56,21,4,7,0,0,1,.506,.500,.211,9.3,10.8,10.1,20.2,0.0,0.0,28.1,112,124,-0.8
135,Jalen Williams,Oklahoma City Thunder,Indiana Pacers,0,29.30,14,6,6,2,0,0,.643,.600,.300,0.0,18.1,9.7,30.3,3.2,0.0,18.6,121,113,1.7
136,Jaylin Williams,Oklahoma City Thunder,Indiana Pacers,0,15.27,0,0,3,1,0,0,,,,6.6,11.5,9.2,0.0,3.1,0.0,2.8,58,117,-7.6
137,Aaron Wiggins,Oklahoma City Thunder,Indiana Pacers,0,27.57,12,2,3,1,1,1,.932,.917,.333,7.3,3.2,5.1,10.3,1.7,3.0,11.3,164,122,4.7
138,Isaiah Joe,Oklahoma City Thunder,Indiana Pacers,0,24.58,7,1,2,3,0,0,.298,.200,.800,4.1,3.6,3.8,5.0,5.7,0.0,20.0,77,115,-8.1
139,Lindy Waters III,Oklahoma City Thunder,Indiana Pacers,0,17.22,8,1,2,0,1,2,.571,.571,.857,5.9,5.1,5.5,8.2,0.0,4.8,17.1,126,124,0.6
140,Aleksej Pokusevski,Oklahoma City Thunder,Indiana Pacers,0,10.15,2,1,1,0,0,0,.333,.333,.667,0.0,8.7,4.6,12.5,0.0,0.0,16.6,61,125,-11.7
141,Ousmane Dieng,Oklahoma City Thunder,Indiana Pacers,0,6.43,2,1,2,0,0,0,.500,.500,.500,0.0,26.5,14.2,20.5,0.0,0.0,12.7,118,116,-2.7
142,Bennedict Mathurin,Indiana Pacers,Oklahoma City Thunder,1,35.06,15,0,4,0,0,1,.735,.688,.375,5.1,5.8,5.4,0.0,0.0,0.0,12.2,143,121,-1.7
143,Andrew Nembhard,Indiana Pacers,Oklahoma City Thunder,1,31.10,18,6,3,0,0,3,.533,.531,.438,5.7,3.3,4.6,27.0,0.0,0.0,25.7,104,121,-3.9
144,Jordan Nwora,Indiana Pacers,Oklahoma City Thunder,1,29.39,13,6,6,0,1,1,.464,.464,.429,3.0,17.2,9.6,27.5,0.0,2.8,18.1,125,116,2.6
145,Jalen Smith,Indiana Pacers,Oklahoma City Thunder,1,29.18,12,1,15,0,1,1,.530,.550,.300,15.2,34.9,24.3,4.5,0.0,2.8,16.1,119,112,-1.5
146,Aaron Nesmith,Indiana Pacers,Oklahoma City Thunder,1,24.56,9,2,6,1,0,2,.393,.364,.636,14.3,8.2,11.4,9.8,1.9,0.0,19.1,105,116,-3.6
