,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
147,Kelly Olynyk,Utah Jazz,Washington Wizards,0,28.15,10,4,5,0,0,2,.500,.500,.500,0.0,20.7,9.7,18.3,0.0,0.0,18.4,91,124,-6.3
148,Jordan Clarkson,Utah Jazz,Washington Wizards,0,25.09,18,1,0,0,0,2,.500,.500,.444,0.0,0.0,0.0,6.6,0.0,0.0,34.4,83,127,-9.6
149,Jarred Vanderbilt,Utah Jazz,Washington Wizards,0,17.29,7,1,8,1,0,1,.583,.583,.333,23.4,26.8,25.0,7.7,2.7,0.0,17.3,121,116,0.6
150,Malik Beasley,Utah Jazz,Washington Wizards,0,29.27,16,3,6,1,0,4,.615,.615,.692,0.0,23.9,11.1,14.3,1.6,0.0,19.1,120,119,4.3
151,Collin Sexton,Utah Jazz,Washington Wizards,0,21.51,17,2,4,0,0,1,.790,.722,.222,4.7,16.1,10.0,14.3,0.0,0.0,25.3,132,124,2.4
152,Rudy Gay,Utah Jazz,Washington Wizards,0,17.17,8,1,3,1,0,2,.667,.667,.667,0.0,20.3,9.5,7.8,2.8,0.0,15.0,125,117,5.0
153,Talen Horton-Tucker,Utah Jazz,Washington Wizards,0,16.55,12,10,3,0,1,1,.622,.500,.286,0.0,20.8,9.7,80.0,0.0,5.5,27.2,142,119,19.6
154,Walker Kessler,Utah Jazz,Washington Wizards,0,15.18,2,0,4,0,0,0,.500,.500,.000,6.7,23.0,14.3,0.0,0.0,0.0,5.7,120,123,-7.7
155,Udoka Azubuike,Utah Jazz,Washington Wizards,0,2.28,2,0,1,0,0,0,1.000,1.000,.000,0.0,47.5,22.1,0.0,0.0,0.0,35.1,65,120,-6.9
156,Nickeil Alexander-Walker,Utah Jazz,Washington Wizards,0,2.28,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-10.7
157,Simone Fontecchio,Utah Jazz,Washington Wizards,0,2.28,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-8.0
158,Deni Avdija,Washington Wizards,Utah Jazz,1,34.22,13,3,7,3,1,1,.838,.750,.333,3.4,17.8,11.1,10.9,4.2,2.6,12.9,142,105,4.5
159,Kyle Kuzma,Washington Wizards,Utah Jazz,1,33.10,23,6,8,0,0,1,.521,.447,.368,3.5,21.6,13.2,26.8,0.0,0.0,35.7,102,116,-6.2
160,Kristaps Porziņģis,Washington Wizards,Utah Jazz,1,32.36,31,2,10,1,2,4,.698,.700,.400,3.6,28.2,16.7,11.2,1.5,5.5,32.3,130,107,10.8
161,Monte Morris,Washington Wizards,Utah Jazz,1,29.11,5,9,7,0,0,1,.278,.278,.333,4.0,21.0,13.1,36.4,0.0,0.0,14.0,109,116,-5.4
162,Corey Kispert,Washington Wizards,Utah Jazz,1,28.45,18,2,4,1,0,4,1.308,1.333,.667,0.0,14.2,7.6,9.8,1.7,0.0,10.9,260,113,12.8
163,Rui Hachimura,Washington Wizards,Utah Jazz,1,28.32,11,1,4,0,1,1,.458,.458,.333,0.0,14.3,7.6,4.7,0.0,3.1,20.7,85,114,-9.3
164,Jordan Goodwin,Washington Wizards,Utah Jazz,1,20.32,9,2,2,1,2,3,.563,.563,.375,5.7,5.0,5.3,12.6,2.3,8.7,17.7,124,106,4.4
165,Will Barton,Washington Wizards,Utah Jazz,1,16.23,9,1,2,0,1,1,.571,.500,.714,0.0,12.5,6.7,8.3,0.0,5.4,24.6,104,113,-4.5
166,Daniel Gafford,Washington Wizards,Utah Jazz,1,14.19,2,1,2,0,1,0,1.000,1.000,.000,8.2,7.1,7.6,8.2,0.0,6.2,3.2,218,113,-0.2
167,Vernon Carey Jr.,Washington Wizards,Utah Jazz,1,1.05,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,-24.0
168,Anthony Gill,Washington Wizards,Utah Jazz,1,1.05,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,-8.6
