,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
21,Khris Middleton,Milwaukee Bucks,Miami Heat,0,37.18,14,8,6,1,0,2,.509,.417,.417,4.8,13.2,8.3,27.9,1.3,0.0,18.0,111,121,-3.0
22,Grayson Allen,Milwaukee Bucks,Miami Heat,0,33.18,8,0,0,2,0,2,.581,.500,.833,0.0,0.0,0.0,0.0,2.8,0.0,8.3,127,121,-2.8
23,Pat Connaughton,Milwaukee Bucks,Miami Heat,0,20.37,8,1,6,1,0,1,.410,.313,.750,4.3,29.8,15.0,6.2,2.3,0.0,19.0,103,116,-3.7
24,Joe Ingles,Milwaukee Bucks,Miami Heat,0,18.06,3,2,2,1,0,1,1.500,1.500,1.000,4.9,6.8,5.7,13.5,2.6,0.0,2.2,258,120,2.4
25,Bobby Portis,Milwaukee Bucks,Miami Heat,0,12.45,5,0,4,0,0,1,.417,.417,.667,13.9,19.3,16.2,0.0,0.0,0.0,25.1,74,123,-12.8
26,Jevon Carter,Milwaukee Bucks,Miami Heat,0,0.08,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-9.4
27,Jimmy Butler,Miami Heat,Milwaukee Bucks,1,40.45,56,2,9,0,1,3,.780,.732,.286,12.1,10.9,11.4,11.4,0.0,2.1,38.5,160,118,21.0
28,Bam Adebayo,Miami Heat,Milwaukee Bucks,1,30.25,15,2,8,1,1,0,.433,.375,.000,8.1,17.5,13.6,9.4,1.6,2.8,28.4,88,111,-7.9
29,Gabe Vincent,Miami Heat,Milwaukee Bucks,1,28.54,10,8,2,2,0,2,.385,.385,.462,0.0,6.2,3.6,36.5,3.3,0.0,26.5,80,113,-7.0
30,Kevin Love,Miami Heat,Milwaukee Bucks,1,22.13,6,2,7,1,2,2,.500,.500,.833,5.5,24.0,16.3,11.2,2.1,7.6,11.5,126,104,4.4
31,Max Strus,Miami Heat,Milwaukee Bucks,1,17.02,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0,123,-17.3
32,Duncan Robinson,Miami Heat,Milwaukee Bucks,1,30.19,9,1,4,1,0,3,.900,.900,.800,0.0,11.7,6.8,4.1,1.6,0.0,8.4,143,115,2.7
33,Caleb Martin,Miami Heat,Milwaukee Bucks,1,24.55,12,1,9,2,0,2,1.020,1.000,.600,4.9,28.5,18.6,5.5,3.8,0.0,10.0,208,102,12.9
34,Kyle Lowry,Miami Heat,Milwaukee Bucks,1,23.42,6,5,4,1,1,0,.429,.429,.286,5.2,11.3,8.7,27.4,2.0,3.6,17.9,89,112,-2.2
35,Haywood Highsmith,Miami Heat,Milwaukee Bucks,1,14.22,3,0,3,1,0,1,.375,.375,.750,0.0,18.6,10.8,0.0,3.3,0.0,11.8,82,108,-3.4
36,Cody Zeller,Miami Heat,Milwaukee Bucks,1,7.23,2,0,1,0,0,0,.347,.500,.000,0.0,12.0,7.0,0.0,0.0,0.0,16.6,68,118,-12.9
