,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
25,Gabe Vincent,Miami Heat,Cleveland Cavaliers,0,20.53,9,1,2,0,0,3,.563,.563,.750,0.0,11.2,5.5,8.5,0.0,0.0,18.0,115,108,-2.6
26,Max Strus,Miami Heat,Cleveland Cavaliers,0,13.40,0,1,3,0,0,0,.000,.000,1.000,0.0,25.7,12.5,10.3,0.0,0.0,6.9,30,107,-9.6
27,Orlando Robinson,Miami Heat,Cleveland Cavaliers,0,10.41,3,1,3,0,2,0,.338,.250,.000,20.9,11.0,16.0,15.2,0.0,20.9,19.6,106,93,1.9
28,Evan Mobley,Cleveland Cavaliers,Miami Heat,1,38.21,19,4,7,0,2,0,.598,.600,.133,3.1,17.5,10.4,17.4,0.0,5.3,19.6,124,110,4.2
29,Donovan Mitchell,Cleveland Cavaliers,Miami Heat,1,37.10,16,9,3,4,0,3,.447,.441,.765,3.1,6.0,4.6,36.0,5.5,0.0,25.4,98,104,4.4
30,Jarrett Allen,Cleveland Cavaliers,Miami Heat,1,34.04,14,0,11,2,1,0,.751,.750,.000,3.4,32.8,18.5,0.0,3.0,3.0,15.7,113,100,1.6
31,Darius Garland,Cleveland Cavaliers,Miami Heat,1,30.50,16,5,1,1,0,2,.615,.615,.538,0.0,3.6,1.9,26.7,1.7,0.0,24.6,100,113,-3.2
32,Isaac Okoro,Cleveland Cavaliers,Miami Heat,1,25.00,5,4,4,0,1,1,.625,.625,.500,4.7,13.4,9.1,21.2,0.0,4.1,13.3,90,112,-2.8
33,Caris LeVert,Cleveland Cavaliers,Miami Heat,1,28.56,14,3,5,0,2,2,.526,.500,.500,4.0,15.4,9.9,15.7,0.0,7.1,23.5,103,109,2.0
34,Dean Wade,Cleveland Cavaliers,Miami Heat,1,21.21,5,2,3,1,0,1,.417,.417,.667,0.0,15.7,8.0,12.7,2.4,0.0,15.5,79,109,-3.4
35,Ricky Rubio,Cleveland Cavaliers,Miami Heat,1,17.16,8,5,5,1,0,2,.581,.667,.667,0.0,32.3,16.5,43.9,3.0,0.0,21.6,112,103,8.5
36,Cedi Osman,Cleveland Cavaliers,Miami Heat,1,7.02,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0,119,-20.4
37,CJ McCollum,New Orleans Pelicans,Denver Nuggets,0,38.46,21,7,2,1,0,2,.495,.421,.316,0.0,6.5,3.1,26.0,1.2,0.0,27.0,100,126,-4.0
38,Herbert Jones,New Orleans Pelicans,Denver Nuggets,0,36.40,21,4,4,5,0,2,.911,.875,.500,6.2,6.9,6.5,15.3,6.4,0.0,15.9,160,114,12.6
39,Brandon Ingram,New Orleans Pelicans,Denver Nuggets,0,32.56,16,9,4,1,1,1,.407,.324,.235,0.0,15.3,7.3,37.8,1.4,2.9,31.0,87,121,-4.6
40,Trey Murphy III,New Orleans Pelicans,Denver Nuggets,0,31.42,14,1,3,2,0,1,.612,.591,.455,0.0,12.0,5.7,4.6,3.0,0.0,15.6,122,120,0.1
41,Jonas Valančiūnas,New Orleans Pelicans,Denver Nuggets,0,18.59,10,2,6,0,0,0,.530,.556,.000,12.0,26.6,19.0,17.2,0.0,0.0,23.8,107,124,-3.2
42,Naji Marshall,New Orleans Pelicans,Denver Nuggets,0,24.05,4,2,3,0,0,0,.515,.333,.333,4.7,10.5,7.5,10.0,0.0,0.0,10.6,91,128,-8.1
43,Larry Nance Jr.,New Orleans Pelicans,Denver Nuggets,0,21.15,13,1,11,2,0,0,.825,.857,.000,16.1,47.6,31.1,7.9,4.4,0.0,18.1,148,109,7.1
44,Jose Alvarado,New Orleans Pelicans,Denver Nuggets,0,13.36,3,2,1,1,0,1,.500,.500,1.000,0.0,9.3,4.4,18.3,3.5,0.0,15.9,72,120,-8.5
45,Devonte' Graham,New Orleans Pelicans,Denver Nuggets,0,12.42,5,0,0,1,1,1,.500,.500,.800,0.0,0.0,0.0,0.0,3.7,7.4,17.0,97,117,0.8
46,Willy Hernangómez,New Orleans Pelicans,Denver Nuggets,0,9.19,6,0,2,0,0,0,1.000,1.000,.000,0.0,27.1,12.9,0.0,0.0,0.0,13.9,200,124,4.7
47,Kentavious Caldwell-Pope,Denver Nuggets,New Orleans Pelicans,1,38.24,15,1,5,4,2,3,.631,.591,.636,6.6,8.9,7.8,3.4,4.9,4.3,12.9,139,102,8.3
48,Nikola Jokić,Denver Nuggets,New Orleans Pelicans,1,38.00,26,15,18,1,1,1,.802,.750,.214,3.3,51.1,28.4,62.4,1.2,2.2,23.2,144,104,18.0
49,Aaron Gordon,Denver Nuggets,New Orleans Pelicans,1,35.56,15,6,6,0,0,1,.528,.542,.250,7.0,12.7,10.0,22.9,0.0,0.0,16.4,132,116,0.9
50,Jamal Murray,Denver Nuggets,New Orleans Pelicans,1,35.44,32,6,5,0,0,7,.690,.643,.571,3.5,12.8,8.4,27.3,0.0,0.0,32.8,119,116,5.3
51,Michael Porter Jr.,Denver Nuggets,New Orleans Pelicans,1,30.18,13,1,5,1,0,3,.542,.542,.500,12.5,7.5,9.9,4.5,1.6,0.0,19.2,103,113,-4.6
52,Bruce Brown,Denver Nuggets,New Orleans Pelicans,1,20.37,7,2,0,1,0,1,.509,.417,.667,0.0,0.0,0.0,12.1,2.3,0.0,21.9,73,113,-11.7
53,Jeff Green,Denver Nuggets,New Orleans Pelicans,1,18.35,8,1,0,0,0,0,.633,.600,.000,0.0,0.0,0.0,7.3,0.0,0.0,14.1,136,118,-3.3
54,Christian Braun,Denver Nuggets,New Orleans Pelicans,1,14.14,4,0,5,0,0,0,.667,.667,.000,8.9,32.1,21.1,0.0,0.0,0.0,11.7,101,112,-7.0
55,Bones Hyland,Denver Nuggets,New Orleans Pelicans,1,4.43,2,1,0,0,0,0,.347,.000,.500,0.0,0.0,0.0,23.7,0.0,0.0,34.2,73,118,-22.3
56,Zeke Nnaji,Denver Nuggets,New Orleans Pelicans,1,3.29,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0,118,-23.6
57,LaMelo Ball,Charlotte Hornets,Milwaukee Bucks,0,39.55,27,11,10,3,3,3,.471,.442,.346,8.8,10.0,9.4,44.1,3.2,5.9,29.4,103,106,10.2
58,P.J. Washington,Charlotte Hornets,Milwaukee Bucks,0,37.32,14,3,7,1,1,2,.504,.462,.538,1.9,12.8,7.0,10.8,1.1,2.1,14.3,107,112,-1.9
59,Terry Rozier,Charlotte Hornets,Milwaukee Bucks,0,35.24,20,3,7,1,0,2,.442,.350,.450,0.0,15.8,7.4,12.0,1.2,0.0,25.0,92,112,-4.0
60,Mason Plumlee,Charlotte Hornets,Milwaukee Bucks,0,31.25,14,5,14,0,1,0,.543,.583,.000,11.2,22.9,16.7,24.4,0.0,2.5,17.0,112,110,2.0
61,Gordon Hayward,Charlotte Hornets,Milwaukee Bucks,0,27.19,16,3,7,0,0,1,.601,.542,.333,5.2,14.6,9.6,16.8,0.0,0.0,17.5,136,115,4.6
62,Jalen McDaniels,Charlotte Hornets,Milwaukee Bucks,0,24.36,15,1,6,1,0,3,.524,.500,.538,2.9,16.3,9.1,6.1,1.8,0.0,23.9,96,110,-1.2
63,Dennis Smith Jr.,Charlotte Hornets,Milwaukee Bucks,0,17.29,2,1,3,0,0,0,.125,.125,.250,0.0,13.7,6.4,7.0,0.0,0.0,16.5,36,116,-18.4
64,Mark Williams,Charlotte Hornets,Milwaukee Bucks,0,16.35,5,0,7,0,1,0,.370,.200,.000,17.0,14.5,15.8,0.0,0.0,4.7,14.7,108,112,-8.9
65,JT Thor,Charlotte Hornets,Milwaukee Bucks,0,9.45,2,0,1,0,0,0,.500,.500,.500,0.0,8.2,3.8,0.0,0.0,0.0,7.4,102,118,-6.1
66,Jrue Holiday,Milwaukee Bucks,Charlotte Hornets,1,36.12,15,3,13,2,0,1,.352,.325,.200,13.3,13.6,13.5,11.4,2.4,0.0,21.9,99,102,-1.6
67,Giannis Antetokounmpo,Milwaukee Bucks,Charlotte Hornets,1,35.35,34,4,18,0,0,1,.638,.604,.125,6.7,29.8,19.0,22.4,0.0,0.0,32.1,121,100,7.5
68,Grayson Allen,Milwaukee Bucks,Charlotte Hornets,1,30.38,12,0,3,2,0,4,.667,.667,1.000,5.2,2.3,3.7,0.0,2.8,0.0,13.4,114,107,0.1
69,Pat Connaughton,Milwaukee Bucks,Charlotte Hornets,1,29.06,8,3,7,1,1,1,.311,.292,.667,5.5,12.1,9.0,13.0,1.5,2.3,16.5,90,104,-2.0
70,Brook Lopez,Milwaukee Bucks,Charlotte Hornets,1,27.30,8,2,11,0,5,0,.368,.300,.300,0.0,28.2,15.0,9.2,0.0,12.1,17.4,75,92,-4.2
71,Joe Ingles,Milwaukee Bucks,Charlotte Hornets,1,21.49,8,1,3,1,0,1,.592,.500,.400,0.0,9.7,5.2,5.7,2.0,0.0,13.2,114,105,-2.9
72,Khris Middleton,Milwaukee Bucks,Charlotte Hornets,1,19.53,18,3,3,1,0,2,.666,.500,.400,0.0,10.7,5.7,21.7,2.2,0.0,30.9,121,104,5.6
73,Jevon Carter,Milwaukee Bucks,Charlotte Hornets,1,17.13,8,1,2,0,1,2,.800,.800,.800,0.0,8.2,4.4,8.0,0.0,3.9,10.8,167,108,4.0
74,Wesley Matthews,Milwaukee Bucks,Charlotte Hornets,1,16.27,11,1,6,0,1,3,.799,.750,.833,14.6,12.9,13.7,8.5,0.0,4.1,15.6,179,105,14.3
75,Jordan Nwora,Milwaukee Bucks,Charlotte Hornets,1,5.37,2,0,0,0,0,0,.250,.250,.500,0.0,0.0,0.0,0.0,0.0,0.0,26.5,57,115,-17.7
76,LeBron James,Los Angeles Lakers,New York Knicks,0,42.56,28,11,10,1,0,2,.499,.480,.320,2.9,24.2,13.9,39.5,1.2,0.0,33.8,104,115,2.2
77,Rui Hachimura,Los Angeles Lakers,New York Knicks,0,40.25,19,0,9,0,1,2,.738,.750,.333,9.1,17.1,13.3,0.0,0.0,2.0,14.0,153,118,3.2
78,Anthony Davis,Los Angeles Lakers,New York Knicks,0,36.53,27,1,9,2,0,0,.648,.563,.063,6.7,21.9,14.5,4.1,2.7,0.0,30.8,110,112,-0.7
79,Troy Brown Jr.,Los Angeles Lakers,New York Knicks,0,34.10,9,3,5,0,0,2,.533,.500,.750,7.2,10.1,8.7,10.7,0.0,0.0,12.1,119,122,-0.9
80,Dennis Schröder,Los Angeles Lakers,New York Knicks,0,32.19,12,6,1,0,0,2,.761,.714,.429,0.0,3.6,1.8,23.7,0.0,0.0,12.1,152,124,2.7
81,Russell Westbrook,Los Angeles Lakers,New York Knicks,0,36.13,17,8,6,3,0,1,.559,.577,.308,10.2,9.5,9.9,31.0,4.2,0.0,19.7,131,113,7.7
82,Thomas Bryant,Los Angeles Lakers,New York Knicks,0,16.04,9,0,1,0,0,0,1.042,1.000,.000,0.0,7.2,3.7,0.0,0.0,0.0,11.8,219,123,6.3
83,Lonnie Walker IV,Los Angeles Lakers,New York Knicks,0,13.22,2,0,1,0,0,0,.167,.167,.667,0.0,8.6,4.5,0.0,0.0,0.0,23.0,32,122,-22.9
84,Max Christie,Los Angeles Lakers,New York Knicks,0,12.38,6,0,2,0,0,2,1.000,1.000,1.000,0.0,18.2,9.4,0.0,0.0,0.0,10.4,186,119,1.7
85,Jalen Brunson,New York Knicks,Los Angeles Lakers,1,43.47,37,6,2,1,1,2,.561,.483,.241,2.6,2.8,2.7,25.7,1.1,2.0,35.0,120,124,5.5
86,Julius Randle,New York Knicks,Los Angeles Lakers,1,43.01,23,5,12,0,0,2,.482,.368,.474,5.4,28.7,16.6,16.8,0.0,0.0,28.3,100,122,-4.3
87,Quentin Grimes,New York Knicks,Los Angeles Lakers,1,40.15,12,3,4,2,0,0,.500,.500,.417,2.9,9.2,5.9,10.9,2.5,0.0,13.1,117,121,-1.3
88,RJ Barrett,New York Knicks,Los Angeles Lakers,1,27.14,13,2,3,0,0,0,.440,.385,.231,0.0,13.6,6.6,11.4,0.0,0.0,25.3,94,125,-9.3
89,Jericho Sims,New York Knicks,Los Angeles Lakers,1,13.03,0,1,3,1,1,0,,,,8.8,18.9,13.7,9.2,3.9,6.8,0.0,217,111,-0.8
90,Isaiah Hartenstein,New York Knicks,Los Angeles Lakers,1,39.57,16,1,13,0,0,0,.735,.700,.100,20.2,18.5,19.4,3.8,0.0,0.0,11.9,167,124,0.7
91,Immanuel Quickley,New York Knicks,Los Angeles Lakers,1,38.31,19,8,3,1,0,2,.649,.583,.500,3.0,6.4,4.6,30.8,1.3,0.0,17.8,142,124,6.2
92,Obi Toppin,New York Knicks,Los Angeles Lakers,1,9.59,3,0,5,0,0,1,.750,.750,1.000,0.0,61.7,29.8,0.0,0.0,0.0,13.2,86,115,-5.9
93,Miles McBride,New York Knicks,Los Angeles Lakers,1,9.13,0,1,0,1,1,0,.000,.000,1.000,0.0,0.0,0.0,13.1,5.5,9.6,4.7,53,111,5.0
