,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
13,Derrick White,Boston Celtics,Indiana Pacers,1,37.45,22,9,4,1,1,5,.600,.559,.529,0.0,11.1,5.5,32.6,1.2,2.2,20.2,139,94,10.1
14,Jaylen Brown,Boston Celtics,Indiana Pacers,1,33.22,27,4,7,0,0,3,.527,.500,.261,3.1,18.8,10.8,19.4,0.0,0.0,35.7,102,97,-1.6
15,Jayson Tatum,Boston Celtics,Indiana Pacers,1,32.26,34,2,7,2,0,3,.638,.604,.375,0.0,22.5,11.1,12.0,2.8,0.0,41.9,100,91,2.8
16,Al Horford,Boston Celtics,Indiana Pacers,1,28.31,6,4,9,1,1,2,.429,.429,.857,3.6,29.3,16.3,16.6,1.6,2.9,13.1,92,90,1.1
17,Marcus Smart,Boston Celtics,Indiana Pacers,1,26.57,6,5,1,3,0,0,.773,.667,.333,0.0,3.9,1.9,22.0,5.1,0.0,6.0,185,89,6.5
18,Grant Williams,Boston Celtics,Indiana Pacers,1,29.12,12,1,6,0,0,2,.551,.600,.600,14.0,7.1,10.6,4.6,0.0,0.0,18.4,105,99,-3.7
19,Sam Hauser,Boston Celtics,Indiana Pacers,1,23.40,9,1,5,1,0,3,.900,.900,.800,0.0,22.0,10.9,5.3,1.9,0.0,8.8,170,93,7.3
20,Robert Williams,Boston Celtics,Indiana Pacers,1,15.30,4,1,8,3,3,0,.667,.667,.000,13.2,40.4,26.6,8.2,8.9,16.0,10.7,123,62,13.4
21,Luke Kornet,Boston Celtics,Indiana Pacers,1,6.01,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100,-6.5
22,Mike Muscala,Boston Celtics,Indiana Pacers,1,4.34,0,0,2,0,1,0,.000,.000,1.000,22.4,22.8,22.6,0.0,0.0,18.1,9.1,71,80,-5.3
23,JD Davison,Boston Celtics,Indiana Pacers,1,2.02,0,1,0,0,0,0,,,,0.0,0.0,0.0,53.7,0.0,0.0,0.0,241,100,7.4
24,Svi Mykhailiuk,Charlotte Hornets,Dallas Mavericks,0,36.35,13,3,3,0,0,3,.793,.750,.833,3.0,6.0,4.5,10.1,0.0,0.0,12.3,129,117,-3.7
25,Gordon Hayward,Charlotte Hornets,Dallas Mavericks,0,32.17,25,9,3,0,0,1,.709,.633,.133,0.0,10.1,5.1,45.2,0.0,0.0,25.5,145,117,9.8
26,Dennis Smith Jr.,Charlotte Hornets,Dallas Mavericks,0,29.50,13,9,5,1,0,2,.604,.556,.444,0.0,18.3,9.1,39.6,1.6,0.0,17.4,130,111,3.4
27,P.J. Washington,Charlotte Hornets,Dallas Mavericks,0,29.48,28,3,6,2,1,2,.589,.545,.364,7.3,14.6,11.0,19.1,3.3,3.4,38.1,111,106,6.5
28,Nick Richards,Charlotte Hornets,Dallas Mavericks,0,26.36,10,1,11,0,0,0,.442,.500,.000,0.0,45.1,22.6,5.3,0.0,0.0,18.8,85,111,-7.1
29,Bryce McGowens,Charlotte Hornets,Dallas Mavericks,0,22.54,3,0,3,1,0,1,.250,.250,.500,9.5,4.8,7.1,0.0,2.1,0.0,11.6,74,113,-9.5
30,Mark Williams,Charlotte Hornets,Dallas Mavericks,0,21.11,13,2,8,0,1,0,.630,.667,.000,5.1,36.0,20.6,15.4,0.0,4.7,23.6,115,109,3.6
31,Théo Maledon,Charlotte Hornets,Dallas Mavericks,0,21.01,0,4,1,0,0,0,.000,.000,.250,0.0,5.2,2.6,21.2,0.0,0.0,8.4,54,117,-14.3
32,JT Thor,Charlotte Hornets,Dallas Mavericks,0,18.25,12,1,3,3,2,2,.676,.625,.625,0.0,17.8,8.9,8.0,7.9,10.9,23.7,115,89,13.2
33,James Bouknight,Charlotte Hornets,Dallas Mavericks,0,1.23,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118,-8.5
34,Kyrie Irving,Dallas Mavericks,Charlotte Hornets,1,38.29,18,7,9,1,1,1,.472,.406,.500,8.5,17.0,12.8,26.1,1.3,2.0,24.0,112,116,1.2
35,Luka Dončić,Dallas Mavericks,Charlotte Hornets,1,37.06,34,8,10,0,1,2,.620,.565,.391,0.0,29.4,14.7,40.6,0.0,2.1,40.1,112,117,6.4
36,Reggie Bullock,Dallas Mavericks,Charlotte Hornets,1,34.28,6,0,6,0,0,2,.750,.750,1.000,0.0,19.0,9.5,0.0,0.0,0.0,5.3,137,121,-4.7
37,Dwight Powell,Dallas Mavericks,Charlotte Hornets,1,20.30,14,2,5,1,0,0,1.000,1.000,.000,10.6,16.0,13.3,19.0,2.4,0.0,17.9,173,116,10.8
38,Maxi Kleber,Dallas Mavericks,Charlotte Hornets,1,19.30,4,0,2,0,0,0,.400,.400,.600,5.6,5.6,5.6,0.0,0.0,0.0,11.8,91,122,-11.3
39,Christian Wood,Dallas Mavericks,Charlotte Hornets,1,26.13,14,2,6,0,1,1,.595,.550,.300,4.2,20.8,12.5,11.5,0.0,3.0,20.6,128,117,0.5
40,Frank Ntilikina,Dallas Mavericks,Charlotte Hornets,1,21.37,8,3,1,0,1,1,.621,.583,.500,0.0,5.0,2.5,19.4,0.0,3.6,13.7,136,118,-0.3
41,Josh Green,Dallas Mavericks,Charlotte Hornets,1,21.09,3,1,3,1,0,0,.387,.333,.333,0.0,15.5,7.7,5.9,2.3,0.0,14.9,49,116,-13.2
42,Jaden Hardy,Dallas Mavericks,Charlotte Hornets,1,20.01,8,2,3,0,0,2,.500,.500,.500,0.0,16.4,8.2,14.2,0.0,0.0,18.3,106,121,-5.1
43,Justin Holiday,Dallas Mavericks,Charlotte Hornets,1,0.57,0,0,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,96.6,0,115,-135.6
44,Tyrese Maxey,Philadelphia 76ers,Golden State Warriors,0,39.58,21,5,4,1,0,4,.606,.563,.500,0.0,10.9,5.5,20.3,1.2,0.0,21.4,118,126,0.5
45,Tobias Harris,Philadelphia 76ers,Golden State Warriors,0,37.50,23,3,6,0,0,1,.863,.875,.083,0.0,17.3,8.7,15.0,0.0,0.0,16.4,171,127,7.5
46,Joel Embiid,Philadelphia 76ers,Golden State Warriors,0,37.49,46,8,9,2,1,1,.704,.587,.217,3.0,23.1,13.1,47.2,2.6,3.3,44.0,137,118,20.8
47,De'Anthony Melton,Philadelphia 76ers,Golden State Warriors,0,35.23,8,2,6,3,0,0,.405,.333,.444,3.2,15.4,9.4,8.0,4.2,0.0,14.3,87,117,-5.1
48,P.J. Tucker,Philadelphia 76ers,Golden State Warriors,0,25.15,0,1,2,2,0,0,.000,.000,1.000,0.0,8.6,4.4,5.0,3.9,0.0,11.1,11,120,-12.4
49,Georges Niang,Philadelphia 76ers,Golden State Warriors,0,29.04,5,0,3,0,0,1,.512,.375,1.000,0.0,11.3,5.7,0.0,0.0,0.0,11.0,71,128,-10.8
50,Shake Milton,Philadelphia 76ers,Golden State Warriors,0,23.22,5,4,3,0,0,1,.500,.500,.400,0.0,14.0,7.1,24.2,0.0,0.0,12.0,101,128,-5.4
51,Paul Reed,Philadelphia 76ers,Golden State Warriors,0,5.36,2,0,4,0,0,0,.347,.500,.000,39.9,39.0,39.4,0.0,0.0,0.0,32.3,81,121,-20.3
52,Furkan Korkmaz,Philadelphia 76ers,Golden State Warriors,0,5.27,2,0,1,0,0,0,1.000,1.000,.000,0.0,20.0,10.1,0.0,0.0,0.0,8.6,200,126,-2.0
53,Jaden Springer,Philadelphia 76ers,Golden State Warriors,0,0.16,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,132,-172.3
54,Stephen Curry,Golden State Warriors,Philadelphia 76ers,1,38.26,29,3,8,0,0,2,.674,.611,.389,0.0,23.2,11.5,12.7,0.0,0.0,26.8,129,116,3.3
55,Klay Thompson,Golden State Warriors,Philadelphia 76ers,1,36.12,21,2,6,0,0,6,.587,.588,.765,0.0,18.5,9.1,8.1,0.0,0.0,24.1,106,116,0.1
56,Draymond Green,Golden State Warriors,Philadelphia 76ers,1,34.37,10,10,7,1,0,0,.455,.455,.455,3.2,19.3,11.2,39.5,1.4,0.0,20.2,96,113,-1.5
57,Kevon Looney,Golden State Warriors,Philadelphia 76ers,1,30.17,6,7,10,1,0,0,1.000,1.000,.000,10.8,25.8,18.2,29.8,1.6,0.0,4.3,224,112,11.2
58,Donte DiVincenzo,Golden State Warriors,Philadelphia 76ers,1,18.59,0,0,3,0,0,0,.000,.000,1.000,5.7,11.8,8.7,0.0,0.0,0.0,6.9,29,116,-14.6
59,Jordan Poole,Golden State Warriors,Philadelphia 76ers,1,32.16,33,3,3,0,0,6,.733,.684,.579,0.0,10.4,5.1,16.5,0.0,0.0,31.9,143,117,12.6
60,Jonathan Kuminga,Golden State Warriors,Philadelphia 76ers,1,15.55,4,2,2,0,0,1,.228,.214,.714,13.7,0.0,6.9,15.5,0.0,0.0,24.1,80,118,-14.3
61,JaMychal Green,Golden State Warriors,Philadelphia 76ers,1,13.31,12,0,6,1,0,2,1.020,1.000,.600,24.2,24.8,24.5,0.0,3.6,0.0,19.1,205,107,22.3
62,Anthony Lamb,Golden State Warriors,Philadelphia 76ers,1,11.35,2,0,1,0,0,0,.250,.250,.500,0.0,9.6,4.8,0.0,0.0,0.0,15.1,54,117,-14.8
63,Moses Moody,Golden State Warriors,Philadelphia 76ers,1,8.12,3,0,3,0,0,1,.750,.750,1.000,0.0,40.8,20.2,0.0,0.0,0.0,10.7,141,114,-0.5
64,Josh Giddey,Oklahoma City Thunder,Los Angeles Lakers,0,38.37,27,7,17,1,1,2,.552,.542,.250,10.1,33.0,21.6,34.7,1.3,2.2,29.8,121,112,7.8
65,Jalen Williams,Oklahoma City Thunder,Los Angeles Lakers,0,38.17,9,2,5,1,0,0,.398,.300,.200,5.1,7.7,6.4,6.9,1.3,0.0,14.0,96,124,-7.9
66,Shai Gilgeous-Alexander,Oklahoma City Thunder,Los Angeles Lakers,0,35.45,27,8,5,1,1,1,.520,.432,.136,0.0,13.7,6.9,38.5,1.4,2.4,34.0,115,120,3.4
67,Luguentz Dort,Oklahoma City Thunder,Los Angeles Lakers,0,30.59,15,1,6,0,2,5,.625,.625,.667,12.6,6.3,9.5,4.8,0.0,5.4,16.8,141,124,4.4
68,Jaylin Williams,Oklahoma City Thunder,Los Angeles Lakers,0,26.48,5,1,3,1,1,1,.357,.357,.714,0.0,11.0,5.5,4.9,1.9,3.1,13.0,72,119,-9.4
69,Isaiah Joe,Oklahoma City Thunder,Los Angeles Lakers,0,19.47,2,1,1,1,0,0,.258,.000,1.000,0.0,5.0,2.5,6.1,2.5,0.0,10.7,58,122,-11.8
70,Lindy Waters III,Oklahoma City Thunder,Los Angeles Lakers,0,18.27,6,1,0,0,0,2,.750,.750,1.000,0.0,0.0,0.0,7.5,0.0,0.0,9.4,156,130,-1.9
71,Jeremiah Robinson-Earl,Oklahoma City Thunder,Los Angeles Lakers,0,17.19,14,0,3,0,0,2,1.017,1.000,.500,5.7,11.3,8.5,0.0,0.0,0.0,17.3,204,126,13.6
72,Aaron Wiggins,Oklahoma City Thunder,Los Angeles Lakers,0,12.05,6,0,4,1,0,1,.773,.833,.333,8.1,24.3,16.2,0.0,4.1,0.0,21.2,97,111,1.1
73,Ousmane Dieng,Oklahoma City Thunder,Los Angeles Lakers,0,1.56,0,0,1,0,0,0,.000,.000,1.000,0.0,50.7,25.3,0.0,0.0,0.0,45.0,0,107,-60.6
74,Austin Reaves,Los Angeles Lakers,Oklahoma City Thunder,1,38.14,11,9,6,0,0,1,.400,.292,.417,7.7,7.7,7.7,29.6,0.0,0.0,18.4,105,124,-5.6
75,Dennis Schröder,Los Angeles Lakers,Oklahoma City Thunder,1,36.48,21,6,3,2,1,2,.666,.643,.286,2.7,5.3,4.0,24.8,2.7,2.3,21.4,127,117,5.3
76,Anthony Davis,Los Angeles Lakers,Oklahoma City Thunder,1,36.29,37,1,15,1,0,0,.716,.714,.048,13.4,26.9,20.1,5.9,1.4,0.0,30.9,148,114,11.8
77,Jarred Vanderbilt,Los Angeles Lakers,Oklahoma City Thunder,1,27.55,1,0,10,0,1,0,.073,.000,.167,14.0,21.1,17.5,0.0,0.0,3.1,10.3,61,117,-13.5
78,Troy Brown Jr.,Los Angeles Lakers,Oklahoma City Thunder,1,26.55,6,2,2,0,2,2,.300,.300,.700,0.0,7.3,3.6,9.3,0.0,6.4,17.2,74,119,-7.1
79,Lonnie Walker IV,Los Angeles Lakers,Oklahoma City Thunder,1,23.41,20,0,4,3,0,4,.727,.750,.667,4.1,12.4,8.3,0.0,6.3,0.0,24.4,151,107,15.9
80,Malik Beasley,Los Angeles Lakers,Oklahoma City Thunder,1,18.27,10,1,2,2,0,2,.455,.455,.545,0.0,10.6,5.3,8.2,5.4,0.0,29.6,85,110,-3.7
81,Wenyen Gabriel,Los Angeles Lakers,Oklahoma City Thunder,1,17.39,7,0,8,0,0,1,.717,.625,.500,11.1,33.3,22.2,0.0,0.0,0.0,11.6,167,115,0.4
82,Rui Hachimura,Los Angeles Lakers,Oklahoma City Thunder,1,13.52,3,1,3,1,0,0,1.042,1.000,.000,0.0,21.2,10.6,9.0,3.6,0.0,7.4,124,111,-0.1
83,Kenyon Martin Jr.,Houston Rockets,Memphis Grizzlies,0,30.14,10,2,3,0,1,0,.727,.667,.167,0.0,14.4,6.5,7.8,0.0,3.1,11.2,134,151,-5.9
84,Jalen Green,Houston Rockets,Memphis Grizzlies,0,30.13,13,5,2,1,0,0,.409,.400,.200,4.0,4.8,4.4,21.2,1.6,0.0,24.1,98,150,-8.7
85,Jabari Smith Jr.,Houston Rockets,Memphis Grizzlies,0,29.26,20,0,8,0,1,2,.625,.625,.250,12.2,24.7,17.9,0.0,0.0,3.2,23.5,133,150,-1.8
86,Kevin Porter Jr.,Houston Rockets,Memphis Grizzlies,0,29.19,20,7,6,2,0,1,.663,.625,.167,0.0,29.8,13.5,32.2,3.2,0.0,26.6,124,144,3.3
87,Alperen Şengün,Houston Rockets,Memphis Grizzlies,0,25.18,7,2,5,1,0,0,.478,.500,.167,4.7,23.0,13.0,9.2,1.9,0.0,15.9,89,148,-11.3
88,Tari Eason,Houston Rockets,Memphis Grizzlies,0,29.11,21,3,4,1,0,1,.733,.731,.154,4.1,15.0,9.0,15.3,1.6,0.0,22.7,143,150,4.6
89,Daishen Nix,Houston Rockets,Memphis Grizzlies,0,20.02,9,1,2,1,0,2,.507,.500,.750,0.0,14.5,6.6,6.0,2.4,0.0,21.3,98,148,-7.9
90,Usman Garuba,Houston Rockets,Memphis Grizzlies,0,19.27,2,0,3,0,0,0,.500,.500,.500,12.3,7.5,10.1,0.0,0.0,0.0,6.7,96,154,-14.3
91,Josh Christopher,Houston Rockets,Memphis Grizzlies,0,16.26,8,3,0,1,1,1,.581,.583,.500,0.0,0.0,0.0,22.9,2.9,5.7,20.7,116,143,2.3
92,Boban Marjanović,Houston Rockets,Memphis Grizzlies,0,10.24,4,2,5,0,0,0,.667,.667,.000,23.1,42.0,31.6,24.4,0.0,0.0,29.0,77,151,-14.1
93,Jaren Jackson Jr.,Memphis Grizzlies,Houston Rockets,1,25.33,18,2,7,2,2,0,.531,.385,.308,5.7,28.2,18.0,7.9,3.7,5.9,32.6,109,104,-8.4
94,Tyus Jones,Memphis Grizzlies,Houston Rockets,1,23.09,11,9,3,0,0,3,.688,.688,.500,0.0,15.6,8.5,38.3,0.0,0.0,17.1,155,120,2.7
95,Xavier Tillman Sr.,Memphis Grizzlies,Houston Rockets,1,21.09,8,0,4,2,0,0,1.000,1.000,.000,6.9,17.0,12.4,0.0,4.5,0.0,10.4,155,110,0.0
96,Desmond Bane,Memphis Grizzlies,Houston Rockets,1,20.25,25,1,4,2,1,5,.962,.962,.538,14.2,11.8,12.9,7.0,4.6,3.7,30.2,165,107,19.1
97,Dillon Brooks,Memphis Grizzlies,Houston Rockets,1,17.43,11,1,1,1,1,2,.698,.714,.429,0.0,6.8,3.7,5.9,2.7,4.2,19.6,138,111,-1.4
98,Santi Aldama,Memphis Grizzlies,Houston Rockets,1,26.16,8,2,6,1,0,2,1.389,1.500,1.000,5.5,22.8,15.0,6.9,1.8,0.0,8.2,157,115,2.9
99,David Roddy,Memphis Grizzlies,Houston Rockets,1,24.00,4,2,2,0,0,0,.400,.400,.600,0.0,10.0,5.5,7.5,0.0,0.0,11.0,87,121,-11.5
100,Luke Kennard,Memphis Grizzlies,Houston Rockets,1,23.56,30,3,0,1,0,10,1.364,1.364,1.000,0.0,0.0,0.0,16.3,2.0,0.0,20.2,252,118,31.1
101,Ja Morant,Memphis Grizzlies,Houston Rockets,1,19.27,18,8,2,0,1,1,.723,.708,.167,0.0,12.3,6.8,53.0,0.0,3.9,30.4,155,118,9.9
102,John Konchar,Memphis Grizzlies,Houston Rockets,1,18.22,3,2,3,1,1,1,.375,.375,1.000,0.0,19.6,10.7,9.6,2.6,4.1,12.0,85,111,-3.1
103,Kenneth Lofton Jr.,Memphis Grizzlies,Houston Rockets,1,10.00,11,3,2,2,1,1,.611,.611,.111,0.0,24.0,13.2,43.6,9.5,7.5,39.6,134,92,18.0
104,Kennedy Chandler,Memphis Grizzlies,Houston Rockets,1,10.00,4,3,1,0,0,0,.400,.400,.200,0.0,12.0,6.6,30.4,0.0,0.0,22.0,115,121,-10.2
105,Nikola Vučević,Chicago Bulls,Portland Trail Blazers,0,30.23,23,4,15,1,0,1,.829,.808,.077,9.3,46.7,30.4,19.6,1.7,0.0,28.1,124,96,4.6
106,Zach LaVine,Chicago Bulls,Portland Trail Blazers,0,30.17,33,8,4,0,1,6,.758,.750,.450,9.3,7.2,8.1,43.8,0.0,2.9,37.0,146,107,14.3
107,Patrick Williams,Chicago Bulls,Portland Trail Blazers,0,26.56,10,0,3,1,3,2,.388,.333,.333,5.2,8.1,6.9,0.0,1.9,9.7,25.0,80,97,-11.0
108,Patrick Beverley,Chicago Bulls,Portland Trail Blazers,0,23.44,4,4,6,1,1,0,.340,.200,.400,0.0,27.6,15.6,17.6,2.1,3.7,11.2,121,97,-1.5
109,Alex Caruso,Chicago Bulls,Portland Trail Blazers,0,16.24,6,1,0,0,0,1,1.042,1.250,.500,0.0,0.0,0.0,6.9,0.0,0.0,7.9,201,111,1.4
110,Coby White,Chicago Bulls,Portland Trail Blazers,0,31.44,19,9,4,2,0,4,1.006,1.000,.556,4.4,10.3,7.8,36.4,3.2,0.0,16.3,175,101,15.2
111,Derrick Jones Jr.,Chicago Bulls,Portland Trail Blazers,0,26.03,8,2,2,0,2,0,.571,.571,.143,10.8,0.0,4.7,9.1,0.0,6.7,12.1,144,105,-2.0
112,Ayo Dosunmu,Chicago Bulls,Portland Trail Blazers,0,24.16,13,2,1,0,0,3,1.083,1.083,.667,0.0,4.5,2.5,10.4,0.0,0.0,14.9,142,109,2.9
113,Dalen Terry,Chicago Bulls,Portland Trail Blazers,0,17.35,6,3,4,0,0,0,.676,.750,.000,8.0,18.6,14.0,20.6,0.0,0.0,11.4,163,106,-0.5
114,Andre Drummond,Chicago Bulls,Portland Trail Blazers,0,12.38,2,0,8,1,1,0,.167,.167,.167,22.3,51.8,39.0,0.0,4.0,6.9,28.6,49,85,-24.2
115,Shaedon Sharpe,Portland Trail Blazers,Chicago Bulls,1,38.15,24,2,4,0,1,4,.575,.550,.550,5.7,7.4,6.4,9.8,0.0,2.2,28.3,102,138,-3.5
116,Trendon Watford,Portland Trail Blazers,Chicago Bulls,1,27.51,15,3,6,0,1,0,.615,.500,.200,0.0,30.4,13.3,18.2,0.0,3.1,23.1,112,132,-3.0
117,Drew Eubanks,Portland Trail Blazers,Chicago Bulls,1,24.49,12,1,7,2,1,0,.761,.714,.000,4.4,34.1,17.4,7.1,4.1,3.5,16.2,136,121,3.4
118,Ryan Arcidiacono,Portland Trail Blazers,Chicago Bulls,1,21.39,0,6,0,2,0,0,.000,.000,.400,0.0,0.0,0.0,36.0,4.7,0.0,12.6,47,130,-9.8
119,Matisse Thybulle,Portland Trail Blazers,Chicago Bulls,1,14.05,5,1,0,1,0,1,.644,.833,.667,0.0,0.0,0.0,11.3,3.6,0.0,18.9,75,133,-6.5
120,Keon Johnson,Portland Trail Blazers,Chicago Bulls,1,26.21,12,6,2,4,0,1,.581,.500,.444,4.1,5.4,4.7,36.8,7.7,0.0,21.2,114,121,4.8
121,Jabari Walker,Portland Trail Blazers,Chicago Bulls,1,23.11,14,1,3,1,0,0,.504,.462,.077,4.7,12.2,8.0,8.4,2.2,0.0,29.1,98,133,-8.9
122,Cam Reddish,Portland Trail Blazers,Chicago Bulls,1,22.08,4,2,4,0,0,0,.291,.167,.500,9.9,12.8,11.1,12.5,0.0,0.0,14.1,90,138,-12.9
123,Kevin Knox,Portland Trail Blazers,Chicago Bulls,1,17.21,6,1,2,0,0,0,.375,.375,.375,0.0,16.3,7.1,9.6,0.0,0.0,20.9,81,137,-11.9
124,Nassir Little,Portland Trail Blazers,Chicago Bulls,1,16.44,4,0,2,0,1,0,.400,.400,.600,6.5,8.4,7.4,0.0,0.0,5.1,13.5,90,136,-9.3
125,John Butler,Portland Trail Blazers,Chicago Bulls,1,7.36,0,0,1,0,1,0,,,,0.0,18.6,8.1,0.0,0.0,11.3,0.0,0,129,-5.4
126,Devin Booker,Phoenix Suns,Sacramento Kings,0,33.10,32,5,8,0,0,0,.722,.625,.063,3.6,28.1,15.2,21.6,0.0,0.0,30.7,145,138,5.0
127,Chris Paul,Phoenix Suns,Sacramento Kings,0,31.59,15,13,6,0,0,1,.545,.458,.417,11.3,12.5,11.8,48.2,0.0,0.0,19.5,144,140,3.8
128,Torrey Craig,Phoenix Suns,Sacramento Kings,0,25.52,2,1,4,0,3,0,.167,.167,.500,4.6,15.5,9.8,4.0,0.0,11.1,11.4,54,130,-10.1
129,Josh Okogie,Phoenix Suns,Sacramento Kings,0,20.30,4,2,4,0,2,0,.694,.500,.500,5.9,19.5,12.3,10.3,0.0,9.4,8.0,131,131,-0.7
130,Bismack Biyombo,Phoenix Suns,Sacramento Kings,0,16.49,6,2,3,0,2,0,.564,.750,.000,14.3,7.9,11.3,14.5,0.0,11.4,18.4,95,130,-3.4
131,T.J. Warren,Phoenix Suns,Sacramento Kings,0,28.46,15,1,3,2,0,1,.558,.577,.308,4.2,9.3,6.6,4.6,3.4,0.0,21.2,109,132,-5.0
132,Terrence Ross,Phoenix Suns,Sacramento Kings,0,26.47,30,1,5,0,0,6,.889,.875,.625,0.0,24.9,11.8,6.3,0.0,0.0,26.6,172,138,15.0
133,Jock Landale,Phoenix Suns,Sacramento Kings,0,24.38,17,3,6,0,0,0,.743,.727,.000,14.6,16.2,15.4,18.0,0.0,0.0,19.6,163,139,5.6
134,Landry Shamet,Phoenix Suns,Sacramento Kings,0,15.57,5,0,1,0,0,1,.625,.625,.500,0.0,8.4,4.0,0.0,0.0,0.0,13.2,93,140,-9.7
135,Cameron Payne,Phoenix Suns,Sacramento Kings,0,15.32,1,5,3,0,0,0,.085,.000,.600,0.0,25.8,12.2,32.2,0.0,0.0,24.1,47,138,-23.0
136,Domantas Sabonis,Sacramento Kings,Phoenix Suns,1,37.49,27,9,9,1,0,0,.729,.667,.067,7.1,22.2,15.0,33.3,1.3,0.0,23.1,156,126,9.5
137,Harrison Barnes,Sacramento Kings,Phoenix Suns,1,34.43,23,1,1,1,0,2,.721,.667,.417,0.0,3.5,1.8,3.7,1.4,0.0,20.6,145,131,1.0
138,Kevin Huerter,Sacramento Kings,Phoenix Suns,1,32.15,29,5,9,1,1,6,.734,.722,.667,0.0,33.5,17.6,23.2,1.5,2.5,28.9,139,122,11.7
139,Keegan Murray,Sacramento Kings,Phoenix Suns,1,27.44,13,2,4,0,0,3,.929,.929,.571,4.8,13.0,9.1,9.0,0.0,0.0,11.3,181,131,3.5
140,De'Aaron Fox,Sacramento Kings,Phoenix Suns,1,20.45,19,2,1,0,1,1,.567,.500,.400,6.4,0.0,3.0,15.0,0.0,3.9,40.5,107,131,-6.2
141,Davion Mitchell,Sacramento Kings,Phoenix Suns,1,27.15,2,6,4,0,0,0,.250,.250,.750,0.0,17.6,9.3,23.4,0.0,0.0,6.6,112,130,-6.4
142,Malik Monk,Sacramento Kings,Phoenix Suns,1,18.55,8,3,3,0,0,1,.481,.357,.571,7.0,12.7,10.0,18.2,0.0,0.0,19.7,121,131,-4.9
143,Trey Lyles,Sacramento Kings,Phoenix Suns,1,15.19,6,0,0,1,0,0,.521,.250,.500,0.0,0.0,0.0,0.0,3.1,0.0,16.9,113,128,-6.4
144,Kessler Edwards,Sacramento Kings,Phoenix Suns,1,10.56,2,1,0,1,1,0,.500,.500,.500,0.0,0.0,0.0,10.3,4.4,7.3,8.2,117,119,-0.6
145,Chimezie Metu,Sacramento Kings,Phoenix Suns,1,10.11,6,0,2,1,0,0,.750,.750,.000,0.0,23.6,12.4,0.0,4.7,0.0,17.6,140,118,0.6
