,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
31,Lamar Stevens,Cleveland Cavaliers,Brooklyn Nets,0,5.51,0,0,1,0,0,0,.000,.000,1.000,0.0,18.2,9.9,0.0,0.0,0.0,7.7,0,115,-13.7
32,Spencer Dinwiddie,Brooklyn Nets,Cleveland Cavaliers,1,38.22,19,11,5,0,0,1,.513,.433,.333,2.8,13.2,7.5,41.1,0.0,0.0,21.7,128,126,2.4
33,Mikal Bridges,Brooklyn Nets,Cleveland Cavaliers,1,37.03,18,1,4,0,0,0,.429,.429,.381,2.9,10.2,6.2,4.4,0.0,0.0,25.2,94,126,-8.6
34,Cameron Johnson,Brooklyn Nets,Cleveland Cavaliers,1,34.03,16,4,3,1,0,2,.587,.455,.364,6.3,3.7,5.1,15.9,1.5,0.0,17.5,142,124,3.3
35,Nic Claxton,Brooklyn Nets,Cleveland Cavaliers,1,28.12,13,3,8,1,1,0,.623,.600,.000,3.8,31.4,16.4,16.6,1.8,3.2,17.9,119,116,3.7
36,Dorian Finney-Smith,Brooklyn Nets,Cleveland Cavaliers,1,17.41,5,0,2,1,0,1,.417,.417,.500,12.1,0.0,6.5,0.0,2.9,0.0,18.4,78,122,-9.0
37,Royce O'Neale,Brooklyn Nets,Cleveland Cavaliers,1,24.43,12,2,8,0,2,2,.558,.556,.778,4.3,35.8,18.7,11.7,0.0,7.2,24.3,91,116,-1.5
38,Day'Ron Sharpe,Brooklyn Nets,Cleveland Cavaliers,1,19.48,20,0,11,2,2,1,.727,.708,.083,48.5,12.8,32.1,0.0,5.1,9.0,32.3,140,107,17.3
39,Joe Harris,Brooklyn Nets,Cleveland Cavaliers,1,19.21,6,2,4,0,0,2,.750,.750,1.000,11.0,13.1,12.0,13.8,0.0,0.0,8.4,182,126,6.9
40,Yuta Watanabe,Brooklyn Nets,Cleveland Cavaliers,1,11.09,0,1,4,1,0,0,.000,.000,.000,0.0,45.3,20.7,10.5,4.5,0.0,7.3,29,109,-8.4
41,Seth Curry,Brooklyn Nets,Cleveland Cavaliers,1,9.38,0,1,0,0,0,0,.000,.000,.333,0.0,0.0,0.0,12.2,0.0,0.0,12.7,28,128,-20.3
42,Luguentz Dort,Oklahoma City Thunder,Los Angeles Clippers,0,38.22,7,1,6,0,0,1,.318,.318,.727,5.4,10.6,8.1,3.5,0.0,0.0,12.5,85,108,-7.0
43,Jalen Williams,Oklahoma City Thunder,Los Angeles Clippers,0,37.11,20,3,8,1,1,2,.630,.600,.267,8.4,13.7,11.1,13.5,1.4,2.3,21.0,124,103,8.0
44,Shai Gilgeous-Alexander,Oklahoma City Thunder,Los Angeles Clippers,0,36.02,31,4,7,0,0,1,.552,.500,.160,0.0,19.8,10.0,23.2,0.0,0.0,38.8,105,105,3.2
45,Josh Giddey,Oklahoma City Thunder,Los Angeles Clippers,0,31.06,13,6,6,0,0,0,.488,.417,.250,0.0,19.7,10.0,29.6,0.0,0.0,21.5,105,106,2.5
46,Jaylin Williams,Oklahoma City Thunder,Los Angeles Clippers,0,10.47,6,1,2,0,0,2,.750,.750,.750,0.0,18.9,9.6,14.8,0.0,0.0,16.2,158,104,7.5
47,Isaiah Joe,Oklahoma City Thunder,Los Angeles Clippers,0,26.59,12,0,3,1,1,2,.500,.500,.667,7.7,3.8,5.7,0.0,1.9,3.2,19.4,112,104,3.9
48,Aaron Wiggins,Oklahoma City Thunder,Los Angeles Clippers,0,20.14,2,1,6,0,0,0,.333,.333,.000,5.2,25.2,15.3,6.5,0.0,0.0,6.5,101,104,-3.9
49,Olivier Sarr,Oklahoma City Thunder,Los Angeles Clippers,0,19.15,4,2,6,0,2,0,.410,.250,.250,21.7,10.6,16.1,13.7,0.0,9.1,15.6,97,102,-1.5
50,Lindy Waters III,Oklahoma City Thunder,Los Angeles Clippers,0,11.54,3,0,2,0,0,1,.500,.500,1.000,0.0,17.2,8.7,0.0,0.0,0.0,14.6,74,106,-6.9
51,Ousmane Dieng,Oklahoma City Thunder,Los Angeles Clippers,0,8.10,3,1,1,0,0,1,.375,.375,.750,0.0,12.5,6.3,17.7,0.0,0.0,21.3,94,108,0.7
52,Kawhi Leonard,Los Angeles Clippers,Oklahoma City Thunder,1,38.14,21,5,6,2,0,2,.550,.500,.313,0.0,16.4,8.1,19.5,2.6,0.0,25.6,106,106,3.9
53,Paul George,Los Angeles Clippers,Oklahoma City Thunder,1,34.53,18,5,7,3,1,0,.503,.529,.294,2.9,17.9,10.4,24.0,4.4,2.5,25.3,102,100,6.5
54,Marcus Morris,Los Angeles Clippers,Oklahoma City Thunder,1,30.20,7,3,5,0,0,1,.350,.350,.600,3.4,13.8,8.5,13.1,0.0,0.0,16.1,84,113,-4.9
55,Russell Westbrook,Los Angeles Clippers,Oklahoma City Thunder,1,26.10,15,2,8,2,1,0,.615,.600,.300,11.7,19.9,15.8,12.2,3.9,3.3,24.1,117,99,7.6
56,Ivica Zubac,Los Angeles Clippers,Oklahoma City Thunder,1,19.18,13,1,3,0,0,0,.962,1.000,.000,0.0,16.2,8.0,8.7,0.0,0.0,15.5,197,112,9.7
57,Eric Gordon,Los Angeles Clippers,Oklahoma City Thunder,1,28.05,5,2,0,0,0,1,.357,.357,.714,0.0,0.0,0.0,9.1,0.0,0.0,12.6,77,118,-8.2
58,Nicolas Batum,Los Angeles Clippers,Oklahoma City Thunder,1,24.00,5,1,0,0,0,1,.625,.625,.750,0.0,0.0,0.0,5.4,0.0,0.0,7.4,135,117,-2.5
59,Mason Plumlee,Los Angeles Clippers,Oklahoma City Thunder,1,20.39,6,1,12,0,0,0,.750,.750,.000,19.8,40.4,30.0,6.8,0.0,0.0,12.9,117,103,-0.9
60,Terance Mann,Los Angeles Clippers,Oklahoma City Thunder,1,10.59,8,1,3,1,0,1,.633,.700,.400,9.3,19.0,14.1,15.7,4.6,0.0,33.6,98,100,5.2
61,Robert Covington,Los Angeles Clippers,Oklahoma City Thunder,1,7.22,2,0,2,1,0,0,.125,.125,.250,27.7,0.0,14.0,0.0,6.9,0.0,48.2,47,102,-27.5
62,Tre Jones,San Antonio Spurs,New Orleans Pelicans,0,32.01,15,8,5,1,0,1,.558,.577,.231,2.8,18.7,8.7,61.5,1.5,0.0,21.2,112,121,1.5
63,Malaki Branham,San Antonio Spurs,New Orleans Pelicans,0,26.40,5,1,4,0,0,1,.227,.227,.636,3.3,16.9,8.4,6.8,0.0,0.0,19.8,51,125,-16.0
64,Sandro Mamukelashvili,San Antonio Spurs,New Orleans Pelicans,0,25.20,20,3,5,3,0,3,.653,.607,.429,3.5,23.7,11.0,34.0,5.8,0.0,30.0,115,112,13.8
65,Romeo Langford,San Antonio Spurs,New Orleans Pelicans,0,21.09,0,2,2,1,0,0,.000,.000,.333,8.4,0.0,5.3,15.1,2.3,0.0,14.5,31,121,-17.3
66,Keita Bates-Diop,San Antonio Spurs,New Orleans Pelicans,0,18.21,12,1,3,0,0,2,1.064,1.333,.667,4.8,16.3,9.1,11.8,0.0,0.0,13.5,205,125,11.5
67,Devonte' Graham,San Antonio Spurs,New Orleans Pelicans,0,24.03,15,1,2,0,0,3,.497,.458,.750,3.7,6.2,4.6,9.1,0.0,0.0,31.2,90,126,-5.4
68,Doug McDermott,San Antonio Spurs,New Orleans Pelicans,0,20.27,5,1,3,0,0,1,.500,.500,.800,4.3,14.7,8.2,9.3,0.0,0.0,12.9,89,125,-8.9
69,Dominick Barlow,San Antonio Spurs,New Orleans Pelicans,0,19.21,0,1,3,0,2,0,.000,.000,.000,4.6,15.5,8.7,8.3,0.0,8.7,15.6,17,117,-17.5
70,Blake Wesley,San Antonio Spurs,New Orleans Pelicans,0,18.35,2,3,0,3,0,0,.143,.143,.143,0.0,0.0,0.0,28.3,7.8,0.0,23.6,36,109,-12.5
71,Julian Champagnie,San Antonio Spurs,New Orleans Pelicans,0,18.20,6,0,6,0,1,2,.600,.600,1.000,0.0,49.1,18.3,0.0,0.0,4.6,14.4,87,118,-5.7
72,Gorgui Dieng,San Antonio Spurs,New Orleans Pelicans,0,15.43,4,1,4,0,0,0,.333,.333,.333,5.7,28.6,14.2,12.8,0.0,0.0,16.8,81,123,-12.4
73,Brandon Ingram,New Orleans Pelicans,San Antonio Spurs,1,31.15,32,7,4,0,1,2,.784,.688,.125,0.0,11.4,7.1,36.3,0.0,3.3,36.4,131,90,10.6
74,Trey Murphy III,New Orleans Pelicans,San Antonio Spurs,1,30.56,17,0,3,0,1,3,.660,.625,.750,0.0,8.6,5.4,0.0,0.0,3.4,18.7,126,91,1.3
75,CJ McCollum,New Orleans Pelicans,San Antonio Spurs,1,30.09,15,4,8,2,0,1,.504,.464,.214,0.0,23.6,14.8,18.0,3.2,0.0,23.6,105,79,-0.7
76,Jonas Valančiūnas,New Orleans Pelicans,San Antonio Spurs,1,27.49,19,5,15,0,0,1,.873,.850,.100,10.8,41.5,30.1,27.7,0.0,0.0,25.6,122,80,8.4
77,Herbert Jones,New Orleans Pelicans,San Antonio Spurs,1,24.58,4,4,2,1,0,0,.410,.500,.500,0.0,7.1,4.5,18.7,1.9,0.0,12.3,81,89,-4.9
78,Josh Richardson,New Orleans Pelicans,San Antonio Spurs,1,24.55,10,2,3,1,0,2,.714,.714,.429,6.0,7.1,6.7,10.3,2.0,0.0,12.6,147,90,6.0
79,Naji Marshall,New Orleans Pelicans,San Antonio Spurs,1,18.31,8,2,2,0,0,0,.500,.500,.250,8.1,4.8,6.0,15.0,0.0,0.0,21.8,101,94,-7.8
80,Dyson Daniels,New Orleans Pelicans,San Antonio Spurs,1,17.51,1,3,3,1,0,0,.174,.000,.500,0.0,14.9,9.4,17.9,2.7,0.0,9.7,69,83,-5.5
81,Larry Nance Jr.,New Orleans Pelicans,San Antonio Spurs,1,15.23,4,2,5,1,0,0,1.064,1.000,.000,0.0,28.9,18.1,14.9,3.2,0.0,5.5,226,78,10.1
82,Willy Hernangómez,New Orleans Pelicans,San Antonio Spurs,1,4.48,7,0,3,2,0,1,.788,.875,.250,0.0,55.6,34.9,0.0,20.3,0.0,41.4,133,28,42.6
83,Jaxson Hayes,New Orleans Pelicans,San Antonio Spurs,1,4.48,0,0,1,0,0,0,.000,.000,.000,31.3,0.0,11.6,0.0,0.0,0.0,18.7,45,97,-22.5
84,Garrett Temple,New Orleans Pelicans,San Antonio Spurs,1,4.48,0,1,0,0,0,0,,,,0.0,0.0,0.0,22.2,0.0,0.0,9.3,51,97,-7.9
85,Kira Lewis Jr.,New Orleans Pelicans,San Antonio Spurs,1,3.49,2,1,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,38.8,0.0,0.0,11.7,207,97,13.1
86,Kristaps Porziņģis,Washington Wizards,Orlando Magic,0,38.15,30,3,6,1,2,3,.643,.614,.318,3.2,17.4,10.0,14.0,1.3,4.7,29.7,115,121,5.0
87,Corey Kispert,Washington Wizards,Orlando Magic,0,35.30,9,3,4,0,0,1,.500,.500,.556,0.0,15.0,7.2,11.1,0.0,0.0,13.9,86,128,-8.7
88,Monte Morris,Washington Wizards,Orlando Magic,0,31.32,14,8,2,0,0,2,.643,.600,.500,0.0,8.5,4.1,35.4,0.0,0.0,16.9,132,129,2.6
89,Bradley Beal,Washington Wizards,Orlando Magic,0,31.26,16,7,5,0,0,0,.412,.267,.267,7.8,12.7,10.2,29.8,0.0,0.0,30.5,97,128,-9.8
90,Daniel Gafford,Washington Wizards,Orlando Magic,0,24.16,12,0,3,1,2,0,.857,.857,.000,0.0,16.5,7.9,0.0,2.0,7.5,14.8,131,117,0.8
91,Deni Avdija,Washington Wizards,Orlando Magic,0,33.57,15,3,10,2,0,3,1.025,1.083,.667,0.0,39.3,18.9,12.1,2.8,0.0,14.9,115,118,5.6
92,Jordan Goodwin,Washington Wizards,Orlando Magic,0,19.06,7,3,3,1,0,0,.565,.500,.500,6.4,14.0,10.1,20.4,2.5,0.0,14.5,135,122,0.7
93,Delon Wright,Washington Wizards,Orlando Magic,0,16.28,2,2,0,0,0,0,.333,.333,.667,0.0,0.0,0.0,14.9,0.0,0.0,13.6,57,130,-15.4
94,Kendrick Nunn,Washington Wizards,Orlando Magic,0,4.55,3,0,0,2,0,1,.375,.375,.500,0.0,0.0,0.0,0.0,19.6,0.0,36.5,69,84,12.1
95,Johnny Davis,Washington Wizards,Orlando Magic,0,4.01,2,1,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,39.8,0.0,0.0,22.3,114,130,1.4
96,Anthony Gill,Washington Wizards,Orlando Magic,0,0.34,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,79.1,200,130,62.5
97,Franz Wagner,Orlando Magic,Washington Wizards,1,39.26,20,6,4,1,0,2,.727,.667,.250,0.0,12.5,6.5,21.2,1.2,0.0,19.2,128,115,0.4
98,Paolo Banchero,Orlando Magic,Washington Wizards,1,36.45,18,8,9,1,0,0,.773,.667,.000,7.3,23.4,15.7,29.7,1.3,0.0,16.8,154,114,7.3
99,Wendell Carter Jr.,Orlando Magic,Washington Wizards,1,34.20,14,2,9,0,1,2,.658,.500,.625,7.8,25.1,16.8,7.2,0.0,2.7,15.4,138,114,-0.5
100,Markelle Fultz,Orlando Magic,Washington Wizards,1,31.27,17,5,5,2,1,0,.504,.500,.188,0.0,19.6,10.2,24.8,3.1,3.0,30.1,91,107,-6.7
101,Gary Harris,Orlando Magic,Washington Wizards,1,24.10,22,0,2,2,2,6,1.011,1.000,.900,0.0,10.2,5.3,0.0,4.0,7.8,20.4,185,102,24.2
102,Cole Anthony,Orlando Magic,Washington Wizards,1,30.16,16,5,7,1,0,1,.554,.536,.286,4.4,24.4,14.8,24.9,1.6,0.0,27.6,99,113,-4.8
103,Kevon Harris,Orlando Magic,Washington Wizards,1,15.50,0,0,2,0,1,0,,,,8.4,7.8,8.1,0.0,0.0,5.9,0.0,230,112,-2.4
104,Caleb Houstan,Orlando Magic,Washington Wizards,1,14.06,0,1,1,0,0,0,.000,.000,1.000,0.0,8.7,4.5,7.9,0.0,0.0,3.2,62,117,-8.9
105,Moritz Wagner,Orlando Magic,Washington Wizards,1,13.40,15,0,3,0,0,1,.638,.550,.200,9.8,18.0,14.0,0.0,0.0,0.0,42.3,120,117,-2.4
106,Derrick White,Boston Celtics,Sacramento Kings,0,37.44,20,11,7,0,2,5,.784,.773,.909,8.9,12.1,10.5,33.8,0.0,6.9,16.3,170,119,14.1
107,Jayson Tatum,Boston Celtics,Sacramento Kings,0,35.16,36,4,8,2,0,2,.603,.600,.280,3.2,22.7,12.8,18.2,2.9,0.0,39.2,125,114,6.4
108,Jaylen Brown,Boston Celtics,Sacramento Kings,0,34.02,27,4,5,0,0,4,.779,.750,.438,0.0,16.8,8.3,16.2,0.0,0.0,24.1,151,122,6.5
109,Marcus Smart,Boston Celtics,Sacramento Kings,0,32.48,17,7,2,2,0,3,.521,.500,.600,6.8,0.0,3.4,25.5,3.1,0.0,23.7,126,118,-0.3
110,Al Horford,Boston Celtics,Sacramento Kings,0,27.02,11,0,5,1,0,3,.917,.917,.833,4.1,16.9,10.4,0.0,1.9,0.0,9.9,176,117,3.3
111,Grant Williams,Boston Celtics,Sacramento Kings,0,21.54,6,3,5,2,0,0,.750,.750,.250,10.2,15.7,12.9,15.5,4.7,0.0,8.2,181,111,8.5
112,Malcolm Brogdon,Boston Celtics,Sacramento Kings,0,21.53,4,3,3,2,0,0,.250,.250,.375,0.0,15.7,7.7,14.7,4.7,0.0,16.4,80,111,-8.7
113,Robert Williams,Boston Celtics,Sacramento Kings,0,20.51,6,0,7,0,1,0,.615,.500,.000,10.7,27.4,19.0,0.0,0.0,6.2,12.6,122,114,-10.1
114,Sam Hauser,Boston Celtics,Sacramento Kings,0,2.50,3,0,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,0.0,0.0,0.0,31.6,133,127,9.8
115,Luke Kornet,Boston Celtics,Sacramento Kings,0,2.50,2,1,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,52.8,0.0,0.0,15.8,211,127,23.1
116,Mike Muscala,Boston Celtics,Sacramento Kings,0,2.50,0,0,1,0,0,0,,,,0.0,40.3,19.9,0.0,0.0,0.0,0.0,0,113,-11.5
117,Keegan Murray,Sacramento Kings,Boston Celtics,1,39.08,15,2,5,1,0,3,.536,.536,.714,0.0,14.3,7.2,7.8,1.3,0.0,18.8,98,140,-7.3
118,Domantas Sabonis,Sacramento Kings,Boston Celtics,1,36.57,16,12,13,1,0,0,.546,.583,.083,12.4,27.2,19.9,52.1,1.4,0.0,25.7,111,137,2.9
119,De'Aaron Fox,Sacramento Kings,Boston Celtics,1,28.34,18,3,1,0,0,2,.682,.636,.455,0.0,3.9,2.0,17.4,0.0,0.0,22.9,135,146,-1.2
120,Harrison Barnes,Sacramento Kings,Boston Celtics,1,24.59,11,1,5,0,0,2,.628,.571,.571,4.6,17.9,11.3,5.8,0.0,0.0,18.0,122,143,-2.8
121,Kessler Edwards,Sacramento Kings,Boston Celtics,1,19.46,8,1,3,0,1,2,.800,.800,.800,17.3,0.0,8.6,7.7,0.0,5.1,11.6,175,143,3.8
122,Terence Davis,Sacramento Kings,Boston Celtics,1,20.45,12,0,4,0,0,4,.636,.667,1.000,5.5,16.1,10.9,0.0,0.0,0.0,20.9,125,143,0.3
123,Davion Mitchell,Sacramento Kings,Boston Celtics,1,19.11,13,1,2,0,0,3,.813,.813,.625,0.0,11.6,5.9,9.4,0.0,0.0,19.2,156,144,5.6
124,Malik Monk,Sacramento Kings,Boston Celtics,1,17.08,6,2,1,1,1,0,.342,.143,.571,0.0,6.5,3.3,15.5,3.0,5.8,23.5,93,134,-8.0
125,Trey Lyles,Sacramento Kings,Boston Celtics,1,10.26,0,0,5,0,1,0,.000,.000,1.000,0.0,53.5,27.1,0.0,0.0,9.6,13.2,0,128,-17.1
126,Richaun Holmes,Sacramento Kings,Boston Celtics,1,5.04,5,0,2,0,0,1,1.250,1.250,.500,22.6,22.0,22.3,0.0,0.0,0.0,27.3,126,142,14.0
127,Chimezie Metu,Sacramento Kings,Boston Celtics,1,5.04,3,0,0,0,0,0,.615,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,22.2,130,147,-5.3
128,PJ Dozier,Sacramento Kings,Boston Celtics,1,5.04,0,0,1,0,1,0,.000,.000,.000,0.0,22.0,11.1,0.0,0.0,19.7,27.3,0,129,-24.6
129,Keon Ellis,Sacramento Kings,Boston Celtics,1,5.04,0,1,0,0,0,0,,,,0.0,0.0,0.0,24.3,0.0,0.0,0.0,244,145,-10.1
130,Matthew Dellavedova,Sacramento Kings,Boston Celtics,1,2.50,2,2,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,16.3,217,147,25.8
