,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
42,Mason Plumlee,Los Angeles Clippers,Phoenix Suns,0,23.54,20,3,10,1,0,0,.912,.857,.000,28.7,15.1,22.6,19.5,2.0,0.0,18.1,202,135,18.0
43,Bones Hyland,Los Angeles Clippers,Phoenix Suns,0,15.09,9,0,0,1,0,1,.346,.346,.308,0.0,0.0,0.0,0.0,3.2,0.0,34.0,81,136,-12.6
44,Kevin Durant,Phoenix Suns,Los Angeles Clippers,1,44.14,31,4,6,1,1,4,.702,.632,.316,0.0,13.3,7.3,10.8,1.1,1.8,22.5,145,131,4.7
45,Devin Booker,Phoenix Suns,Los Angeles Clippers,1,41.39,47,10,8,2,0,4,.793,.778,.259,5.8,14.1,10.4,39.6,2.3,0.0,33.7,153,129,17.2
46,Chris Paul,Phoenix Suns,Los Angeles Clippers,1,37.27,15,7,5,2,0,3,.577,.577,.462,0.0,13.1,7.2,20.7,2.6,0.0,16.1,128,129,-0.1
47,Deandre Ayton,Phoenix Suns,Los Angeles Clippers,1,35.37,21,3,11,0,0,0,.531,.500,.000,6.7,24.8,16.7,10.4,0.0,0.0,23.9,125,130,-3.4
48,Torrey Craig,Phoenix Suns,Los Angeles Clippers,1,16.53,0,0,2,0,0,0,.000,.000,.000,0.0,11.6,6.4,0.0,0.0,0.0,2.5,0,135,-11.8
49,Josh Okogie,Phoenix Suns,Los Angeles Clippers,1,32.46,11,3,2,2,0,1,.698,.643,.429,7.3,0.0,3.3,9.7,3.0,0.0,10.3,164,134,2.6
50,Bismack Biyombo,Phoenix Suns,Los Angeles Clippers,1,12.23,8,2,8,0,3,0,.645,.500,.000,48.5,23.7,34.8,17.9,0.0,19.7,25.0,151,120,7.1
51,Landry Shamet,Phoenix Suns,Los Angeles Clippers,1,8.57,3,0,0,0,0,1,.500,.500,.667,0.0,0.0,0.0,0.0,0.0,0.0,14.4,106,140,-9.7
52,Damion Lee,Phoenix Suns,Los Angeles Clippers,1,6.48,0,0,1,0,0,0,.000,.000,1.000,0.0,14.4,7.9,0.0,0.0,0.0,19.0,0,134,-35.0
53,Cameron Payne,Phoenix Suns,Los Angeles Clippers,1,3.16,0,2,0,0,0,0,,,,0.0,0.0,0.0,57.6,0.0,0.0,0.0,225,140,8.2
