,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
53,Jeremiah Robinson-Earl,Oklahoma City Thunder,Orlando Magic,1,21.50,11,2,5,3,1,0,.652,.625,.250,0.0,27.5,12.9,12.9,6.2,3.8,15.6,135,90,8.0
54,Jalen Williams,Oklahoma City Thunder,Orlando Magic,1,21.46,6,0,1,2,0,0,.429,.429,.143,0.0,5.5,2.6,0.0,4.2,0.0,16.7,63,103,-10.2
55,Aleksej Pokusevski,Oklahoma City Thunder,Orlando Magic,1,31.16,16,1,9,2,3,2,.615,.615,.385,13.6,19.2,16.3,4.5,2.9,7.9,19.4,113,98,4.5
56,Tre Mann,Oklahoma City Thunder,Orlando Magic,1,26.12,13,3,5,0,0,2,.666,.625,.625,4.1,18.3,10.8,14.6,0.0,0.0,15.1,145,109,1.8
57,Darius Bazley,Oklahoma City Thunder,Orlando Magic,1,17.43,4,2,4,1,1,0,.368,.400,.000,18.1,6.8,12.7,13.7,2.6,4.7,14.7,96,104,-2.7
58,Ousmane Dieng,Oklahoma City Thunder,Orlando Magic,1,17.14,8,2,4,0,0,2,1.000,1.000,.750,0.0,27.9,13.1,15.2,0.0,0.0,11.7,147,106,5.0
59,Aaron Wiggins,Oklahoma City Thunder,Orlando Magic,1,12.40,3,0,3,0,0,1,.500,.500,1.000,0.0,28.4,13.4,0.0,0.0,0.0,15.9,53,106,-14.1
60,Isaiah Joe,Oklahoma City Thunder,Orlando Magic,1,1.43,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0,115,-30.8
61,Anthony Edwards,Minnesota Timberwolves,Phoenix Suns,0,39.53,24,1,6,3,1,5,.517,.500,.476,0.0,18.5,9.5,4.4,3.7,2.6,27.8,95,112,0.9
62,Karl-Anthony Towns,Minnesota Timberwolves,Phoenix Suns,0,36.53,24,7,10,0,1,3,.621,.583,.389,17.6,16.7,17.1,36.0,0.0,2.8,26.7,122,121,7.9
63,Rudy Gobert,Minnesota Timberwolves,Phoenix Suns,0,32.07,7,3,9,0,1,0,.858,.000,.000,16.2,19.2,17.7,12.1,0.0,3.2,6.7,175,120,3.3
64,D'Angelo Russell,Minnesota Timberwolves,Phoenix Suns,0,22.38,5,4,4,0,0,1,.313,.313,.375,0.0,21.8,11.2,25.9,0.0,0.0,22.4,60,122,-15.5
65,Jaden McDaniels,Minnesota Timberwolves,Phoenix Suns,0,17.02,4,0,3,1,0,0,.400,.400,.200,7.6,14.5,11.1,0.0,2.9,0.0,19.9,55,116,-16.1
66,Jaylen Nowell,Minnesota Timberwolves,Phoenix Suns,0,22.26,10,4,2,0,0,0,.349,.308,.077,0.0,11.0,5.6,30.1,0.0,0.0,28.9,86,124,-8.4
67,Jordan McLaughlin,Minnesota Timberwolves,Phoenix Suns,0,21.42,9,3,2,0,0,1,.563,.563,.500,0.0,11.3,5.8,23.6,0.0,0.0,15.6,130,124,0.9
68,Taurean Prince,Minnesota Timberwolves,Phoenix Suns,0,17.29,8,2,2,0,1,2,.581,.500,1.000,0.0,14.1,7.2,17.4,0.0,6.0,16.6,137,119,3.8
69,Naz Reid,Minnesota Timberwolves,Phoenix Suns,0,15.46,13,0,3,1,0,1,.945,.917,.333,0.0,23.4,12.0,0.0,3.1,0.0,18.4,188,114,17.4
70,Kyle Anderson,Minnesota Timberwolves,Phoenix Suns,0,14.02,3,0,1,0,0,0,.798,1.000,.000,0.0,8.8,4.5,0.0,0.0,0.0,5.7,157,125,-2.8
71,Mikal Bridges,Phoenix Suns,Minnesota Timberwolves,1,38.12,19,4,3,1,1,1,.808,.750,.200,6.4,3.4,5.0,15.6,1.3,2.4,14.9,159,116,5.8
72,Chris Paul,Phoenix Suns,Minnesota Timberwolves,1,33.52,15,12,8,3,0,1,.512,.458,.417,3.6,26.8,14.9,50.2,4.3,0.0,20.6,130,103,7.1
73,Cameron Johnson,Phoenix Suns,Minnesota Timberwolves,1,33.15,29,3,2,3,1,7,.791,.794,.647,0.0,7.8,3.8,16.3,4.4,2.7,24.6,149,107,19.3
74,Devin Booker,Phoenix Suns,Minnesota Timberwolves,1,30.26,18,5,7,0,1,2,.446,.389,.389,4.0,25.6,14.5,25.0,0.0,3.0,32.5,96,112,-6.1
75,Bismack Biyombo,Phoenix Suns,Minnesota Timberwolves,1,29.49,8,1,4,0,4,0,.800,.800,.000,4.1,13.1,8.5,4.7,0.0,12.1,9.0,132,110,0.9
76,Landry Shamet,Phoenix Suns,Minnesota Timberwolves,1,16.50,8,0,0,0,0,2,.450,.375,.625,0.0,0.0,0.0,0.0,0.0,0.0,26.2,81,121,-11.8
77,Jock Landale,Phoenix Suns,Minnesota Timberwolves,1,16.27,4,1,1,0,1,0,.333,.333,.667,0.0,7.9,3.8,8.3,0.0,5.5,16.3,77,115,-12.5
78,Cameron Payne,Phoenix Suns,Minnesota Timberwolves,1,14.08,8,2,2,1,0,2,.500,.500,.625,0.0,18.4,8.9,22.0,3.5,0.0,31.5,83,108,-4.7
79,Torrey Craig,Phoenix Suns,Minnesota Timberwolves,1,11.41,4,1,4,0,0,1,.694,.750,1.000,10.5,33.3,21.6,11.1,0.0,0.0,11.0,155,111,-0.2
80,Damion Lee,Phoenix Suns,Minnesota Timberwolves,1,10.17,0,1,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,11.4,0.0,0.0,13.0,23,121,-18.0
81,Dario Šarić,Phoenix Suns,Minnesota Timberwolves,1,5.01,3,1,3,1,0,1,1.500,1.500,1.000,24.5,51.7,37.8,30.4,9.8,0.0,8.9,263,83,34.0
