,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
12,Patrick Williams,Chicago Bulls,Utah Jazz,1,34.03,7,0,3,1,1,2,.322,.300,.400,3.6,6.4,5.1,0.0,1.4,2.7,14.3,76,117,-8.1
13,Nikola Vučević,Chicago Bulls,Utah Jazz,1,33.30,15,4,16,0,2,2,.768,.750,.375,7.3,45.6,27.6,15.6,0.0,5.5,14.4,154,111,8.0
14,Ayo Dosunmu,Chicago Bulls,Utah Jazz,1,27.25,7,2,2,1,0,1,.717,.625,.500,0.0,8.0,4.2,8.6,1.7,0.0,9.6,130,118,-2.5
15,Coby White,Chicago Bulls,Utah Jazz,1,29.08,5,3,6,1,0,1,.417,.417,.667,4.2,18.7,11.9,12.1,1.6,0.0,9.2,116,116,-2.4
16,Derrick Jones Jr.,Chicago Bulls,Utah Jazz,1,16.37,5,0,3,0,0,0,.665,.500,.000,0.0,19.7,10.4,0.0,0.0,0.0,10.1,142,120,-3.5
17,Goran Dragić,Chicago Bulls,Utah Jazz,1,13.13,5,4,1,0,0,1,.500,.500,.600,0.0,8.3,4.4,39.5,0.0,0.0,17.0,132,122,1.2
18,Andre Drummond,Chicago Bulls,Utah Jazz,1,11.50,11,0,4,1,0,0,.870,1.000,.000,20.8,18.4,19.5,0.0,4.0,0.0,27.7,145,111,7.7
19,Naji Marshall,New Orleans Pelicans,Dallas Mavericks,0,38.06,24,4,2,3,1,1,.561,.559,.235,2.6,3.7,3.0,15.0,3.7,2.8,26.4,102,122,-1.2
20,Herbert Jones,New Orleans Pelicans,Dallas Mavericks,0,33.55,16,1,6,5,1,1,.542,.500,.231,2.9,20.8,10.2,3.9,6.9,3.1,18.4,112,113,2.1
21,Jonas Valančiūnas,New Orleans Pelicans,Dallas Mavericks,0,29.57,25,3,10,0,0,0,.799,.769,.154,6.5,37.7,19.3,16.6,0.0,0.0,22.0,157,130,8.3
22,Jose Alvarado,New Orleans Pelicans,Dallas Mavericks,0,27.10,14,7,5,1,0,1,.526,.458,.333,3.6,20.8,10.6,34.2,1.7,0.0,20.8,124,127,1.5
23,Trey Murphy III,New Orleans Pelicans,Dallas Mavericks,0,24.34,7,1,2,0,1,1,.500,.500,.571,4.0,5.7,4.7,5.0,0.0,4.3,12.9,100,129,-9.9
24,Dyson Daniels,New Orleans Pelicans,Dallas Mavericks,0,21.01,0,3,3,1,0,0,.000,.000,.667,4.7,13.4,8.3,15.2,2.2,0.0,13.2,36,127,-16.4
25,Willy Hernangómez,New Orleans Pelicans,Dallas Mavericks,0,15.37,6,1,10,0,1,0,.436,.500,.000,37.6,36.2,37.0,8.6,0.0,6.8,17.4,124,125,-0.8
26,Devonte' Graham,New Orleans Pelicans,Dallas Mavericks,0,15.33,4,3,0,2,0,0,.254,.286,.571,0.0,0.0,0.0,23.9,6.0,0.0,20.0,75,120,-5.5
27,Jaxson Hayes,New Orleans Pelicans,Dallas Mavericks,0,12.36,4,1,2,1,0,0,.347,.250,.250,7.8,11.2,9.2,9.2,3.7,0.0,21.2,79,124,-11.7
28,Kira Lewis Jr.,New Orleans Pelicans,Dallas Mavericks,0,12.33,12,0,3,0,0,0,.773,.667,.167,7.8,22.5,13.8,0.0,0.0,0.0,30.7,124,131,-0.6
29,Garrett Temple,New Orleans Pelicans,Dallas Mavericks,0,8.58,5,2,1,1,0,1,.833,.833,.667,0.0,15.7,6.4,31.2,5.2,0.0,13.2,178,119,11.9
30,Luka Dončić,Dallas Mavericks,New Orleans Pelicans,1,39.26,34,10,10,0,1,3,.574,.500,.261,0.0,24.8,14.7,40.8,0.0,1.9,41.4,108,112,-2.6
31,Spencer Dinwiddie,Dallas Mavericks,New Orleans Pelicans,1,32.09,12,4,1,0,0,0,.630,.500,.333,0.0,3.0,1.8,15.9,0.0,0.0,16.0,121,121,-5.9
32,Tim Hardaway Jr.,Dallas Mavericks,New Orleans Pelicans,1,30.38,18,1,2,2,0,4,1.000,1.000,.667,4.6,3.2,3.8,5.0,3.1,0.0,14.5,168,115,10.6
33,Christian Wood,Dallas Mavericks,New Orleans Pelicans,1,23.55,28,1,6,0,2,4,.820,.786,.500,11.8,16.4,14.5,8.4,0.0,6.2,33.7,154,112,13.3
34,Dwight Powell,Dallas Mavericks,New Orleans Pelicans,1,15.15,2,0,4,1,1,0,1.000,1.000,.000,0.0,25.7,15.2,0.0,3.1,4.8,8.8,50,102,-7.3
35,Reggie Bullock,Dallas Mavericks,New Orleans Pelicans,1,26.21,1,2,5,0,0,0,.174,.000,1.000,10.7,11.2,11.0,8.7,0.0,0.0,4.9,112,118,-3.3
36,Jaden Hardy,Dallas Mavericks,New Orleans Pelicans,1,20.51,15,0,1,2,0,1,.833,.833,.222,0.0,4.7,2.8,0.0,4.5,0.0,19.2,156,110,6.6
37,JaVale McGee,Dallas Mavericks,New Orleans Pelicans,1,14.31,6,1,6,0,3,0,.750,.750,.000,0.0,40.5,23.9,10.3,0.0,15.3,15.3,118,98,2.1
38,Dāvis Bertāns,Dallas Mavericks,New Orleans Pelicans,1,12.50,5,2,0,0,0,1,1.250,1.250,.500,0.0,0.0,0.0,21.7,0.0,0.0,10.4,161,121,5.2
39,McKinley Wright IV,Dallas Mavericks,New Orleans Pelicans,1,11.08,4,1,2,0,0,0,.725,.000,.000,0.0,17.6,10.4,10.3,0.0,0.0,15.0,124,116,-5.6
40,Frank Ntilikina,Dallas Mavericks,New Orleans Pelicans,1,10.44,0,1,1,0,0,0,.000,.000,1.000,0.0,9.1,5.4,10.6,0.0,0.0,16.6,20,118,-20.9
41,Theo Pinson,Dallas Mavericks,New Orleans Pelicans,1,1.42,2,0,1,0,0,0,1.136,,,0.0,57.6,34.0,0.0,0.0,0.0,23.1,250,104,20.7
42,A.J. Lawson,Dallas Mavericks,New Orleans Pelicans,1,0.30,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-5.4
43,Franz Wagner,Orlando Magic,Golden State Warriors,0,34.48,24,2,2,1,0,3,.659,.656,.438,0.0,5.7,3.0,8.7,1.4,0.0,25.9,116,109,-0.7
44,Paolo Banchero,Orlando Magic,Golden State Warriors,0,31.18,25,3,5,1,0,4,.574,.550,.450,3.4,12.8,8.2,15.2,1.5,0.0,33.9,109,106,1.9
45,Markelle Fultz,Orlando Magic,Golden State Warriors,0,30.56,16,7,5,6,0,0,.487,.500,.125,3.4,12.9,8.3,34.4,9.4,0.0,26.6,104,87,7.9
46,Wendell Carter Jr.,Orlando Magic,Golden State Warriors,0,30.43,13,3,10,0,0,1,.722,.722,.222,3.5,29.3,16.8,13.5,0.0,0.0,16.0,122,104,-0.1
47,Gary Harris,Orlando Magic,Golden State Warriors,0,23.49,3,2,3,1,0,1,.300,.300,.400,0.0,12.6,6.5,9.6,2.0,0.0,9.4,81,105,-7.9
48,Cole Anthony,Orlando Magic,Golden State Warriors,0,30.07,16,5,7,1,0,2,.775,.778,.444,3.5,19.9,12.0,23.1,1.6,0.0,16.8,150,103,7.5
49,Terrence Ross,Orlando Magic,Golden State Warriors,0,23.04,5,3,4,1,0,1,.833,.833,.333,0.0,17.3,9.0,15.7,2.1,0.0,5.8,177,103,4.0
50,Moritz Wagner,Orlando Magic,Golden State Warriors,0,17.17,4,1,5,1,0,1,.347,.375,.500,12.3,17.4,14.9,6.7,2.8,0.0,17.5,84,101,-8.5
51,Jalen Suggs,Orlando Magic,Golden State Warriors,0,15.47,9,0,3,0,2,0,.636,.500,.500,6.8,12.7,9.8,0.0,0.0,20.3,20.0,139,102,3.3
52,Caleb Houstan,Orlando Magic,Golden State Warriors,0,2.11,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0,115,-27.7
53,Jordan Poole,Golden State Warriors,Orlando Magic,1,38.10,21,6,4,0,1,2,.491,.353,.647,0.0,11.2,5.4,28.2,0.0,2.3,28.2,98,119,-4.5
54,Donte DiVincenzo,Golden State Warriors,Orlando Magic,1,35.22,15,3,8,2,0,5,.625,.625,.917,2.8,21.1,11.7,15.5,2.7,0.0,15.6,119,113,4.8
55,Draymond Green,Golden State Warriors,Orlando Magic,1,32.31,5,6,5,0,0,1,.363,.417,.833,0.0,16.4,7.9,29.5,0.0,0.0,12.9,76,119,-9.2
56,Kevon Looney,Golden State Warriors,Orlando Magic,1,25.38,7,2,12,1,0,0,.931,1.000,.000,19.5,29.1,24.2,12.8,1.9,0.0,7.9,174,113,2.7
57,Andrew Wiggins,Golden State Warriors,Orlando Magic,1,19.05,12,2,3,1,0,2,.466,.417,.583,0.0,16.8,8.1,21.9,2.5,0.0,35.3,80,113,-7.8
58,Anthony Lamb,Golden State Warriors,Orlando Magic,1,33.01,26,4,8,2,0,5,.610,.575,.700,9.1,16.2,12.5,29.2,2.9,0.0,27.4,133,113,12.6
59,Ty Jerome,Golden State Warriors,Orlando Magic,1,18.24,4,1,1,1,0,0,.333,.333,.333,0.0,5.8,2.8,9.4,2.6,0.0,16.1,65,115,-11.4
60,Patrick Baldwin Jr.,Golden State Warriors,Orlando Magic,1,14.32,9,0,2,0,0,3,.500,.500,.667,0.0,14.7,7.1,0.0,0.0,0.0,29.2,83,118,-8.3
61,Andre Iguodala,Golden State Warriors,Orlando Magic,1,11.58,0,1,2,0,0,0,,,,0.0,17.8,8.6,12.2,0.0,0.0,7.1,26,119,-14.6
62,Moses Moody,Golden State Warriors,Orlando Magic,1,9.08,0,1,2,0,0,0,.000,.000,.667,10.9,11.7,11.3,15.9,0.0,0.0,13.9,43,121,-14.5
63,Ryan Rollins,Golden State Warriors,Orlando Magic,1,2.11,2,0,2,0,0,0,1.000,1.000,.000,45.8,48.9,47.3,0.0,0.0,0.0,19.4,216,115,24.8
64,Dennis Schröder,Los Angeles Lakers,Sacramento Kings,0,38.07,27,2,4,0,0,4,.959,.909,.455,4.1,9.2,7.0,6.3,0.0,0.0,17.8,172,136,6.1
65,LeBron James,Los Angeles Lakers,Sacramento Kings,0,37.43,37,7,8,1,0,1,.579,.518,.214,4.1,21.7,14.1,27.7,1.3,0.0,40.3,122,130,-0.8
66,Thomas Bryant,Los Angeles Lakers,Sacramento Kings,0,34.19,29,0,14,1,1,0,.849,.857,.000,18.0,34.1,27.2,0.0,1.4,2.6,23.5,156,125,5.3
67,Patrick Beverley,Los Angeles Lakers,Sacramento Kings,0,25.37,6,1,1,0,0,2,1.000,1.000,1.000,0.0,4.6,2.6,4.1,0.0,0.0,8.3,110,137,-4.0
68,Juan Toscano-Anderson,Los Angeles Lakers,Sacramento Kings,0,18.18,4,0,1,1,1,0,1.000,1.000,.000,8.5,0.0,3.6,0.0,2.6,4.9,6.9,129,130,-1.0
69,Russell Westbrook,Los Angeles Lakers,Sacramento Kings,0,33.31,23,15,5,0,1,2,.625,.571,.357,4.6,14.0,9.9,53.7,0.0,2.7,28.3,134,133,6.9
70,Max Christie,Los Angeles Lakers,Sacramento Kings,0,23.50,2,0,2,0,0,0,.500,.500,.000,0.0,9.8,5.6,0.0,0.0,0.0,3.5,110,136,-5.3
71,Kendrick Nunn,Los Angeles Lakers,Sacramento Kings,0,13.32,2,0,0,1,0,0,.333,.333,.333,0.0,0.0,0.0,0.0,3.5,0.0,12.5,54,131,-9.4
72,Wenyen Gabriel,Los Angeles Lakers,Sacramento Kings,0,13.11,6,1,3,0,0,0,.600,.600,.200,23.5,8.9,15.2,9.3,0.0,0.0,19.2,123,135,-11.4
73,Sterling Brown,Los Angeles Lakers,Sacramento Kings,0,1.52,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,138,-13.4
74,Kevin Huerter,Sacramento Kings,Los Angeles Lakers,1,39.35,17,3,6,2,1,3,.567,.567,.600,5.9,15.6,10.1,10.0,2.4,2.0,16.7,126,131,-0.5
75,De'Aaron Fox,Sacramento Kings,Los Angeles Lakers,1,37.53,34,9,2,0,0,0,.626,.524,.095,0.0,8.2,3.5,36.7,0.0,0.0,32.9,134,138,-0.6
76,Harrison Barnes,Sacramento Kings,Los Angeles Lakers,1,36.29,18,1,2,0,1,2,.672,.556,.556,6.4,0.0,3.7,3.3,0.0,2.2,15.2,156,138,-0.2
77,Domantas Sabonis,Sacramento Kings,Los Angeles Lakers,1,35.45,25,7,12,0,1,0,.623,.588,.118,6.5,43.3,22.4,29.8,0.0,2.2,27.8,123,131,0.5
78,Keegan Murray,Sacramento Kings,Los Angeles Lakers,1,29.25,16,1,0,2,0,4,1.000,1.000,.625,0.0,0.0,0.0,4.6,3.2,0.0,12.6,168,133,7.7
79,Davion Mitchell,Sacramento Kings,Los Angeles Lakers,1,18.17,9,0,1,0,0,3,.900,.900,.800,0.0,8.5,3.6,0.0,0.0,0.0,15.8,111,138,-4.5
80,Trey Lyles,Sacramento Kings,Los Angeles Lakers,1,13.14,11,0,5,0,1,2,.828,.750,.500,35.4,11.7,25.2,0.0,0.0,5.9,23.8,163,134,8.5
81,Richaun Holmes,Sacramento Kings,Los Angeles Lakers,1,11.13,4,0,5,0,0,0,.667,.667,.000,31.3,27.6,29.7,0.0,0.0,0.0,14.7,127,135,-9.7
82,Terence Davis,Sacramento Kings,Los Angeles Lakers,1,9.46,0,2,1,1,0,0,.000,.000,.750,0.0,15.9,6.8,21.8,4.9,0.0,21.1,32,127,-18.5
83,KZ Okpala,Sacramento Kings,Los Angeles Lakers,1,8.13,0,2,0,0,0,0,,,,0.0,0.0,0.0,26.0,0.0,0.0,0.0,231,140,2.3
84,Matthew Dellavedova,Sacramento Kings,Los Angeles Lakers,1,0.10,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,140,-8.0
85,Jaylen Brown,Boston Celtics,San Antonio Spurs,0,38.46,29,2,4,2,2,2,.506,.500,.269,2.6,7.9,5.3,7.7,2.3,3.3,36.7,84,108,-7.5
86,Jayson Tatum,Boston Celtics,San Antonio Spurs,0,36.02,34,2,4,0,0,5,.603,.596,.385,0.0,11.3,5.7,9.0,0.0,0.0,34.4,109,115,0.1
87,Derrick White,Boston Celtics,San Antonio Spurs,0,31.59,8,11,5,0,3,1,.538,.500,.286,0.0,16.0,8.0,38.8,0.0,6.0,9.5,151,109,8.9
88,Al Horford,Boston Celtics,San Antonio Spurs,0,31.30,4,1,11,0,0,0,.286,.286,.429,9.7,25.9,17.8,3.5,0.0,0.0,10.4,80,112,-10.9
89,Marcus Smart,Boston Celtics,San Antonio Spurs,0,21.33,5,4,2,0,1,1,.625,.625,.750,0.0,9.5,4.7,20.9,0.0,3.0,13.3,88,113,-7.5
90,Malcolm Brogdon,Boston Celtics,San Antonio Spurs,0,28.26,23,7,2,0,0,5,.893,.875,.500,0.0,7.2,3.6,35.3,0.0,0.0,18.6,181,117,15.5
91,Robert Williams,Boston Celtics,San Antonio Spurs,0,21.45,10,3,11,2,4,0,.833,.833,.000,18.8,32.9,25.8,18.4,4.2,11.8,11.3,185,91,17.9
92,Grant Williams,Boston Celtics,San Antonio Spurs,0,17.36,2,0,3,1,0,0,.258,.000,.333,0.0,17.4,8.7,0.0,2.6,0.0,11.4,45,108,-11.0
93,Sam Hauser,Boston Celtics,San Antonio Spurs,0,12.23,6,0,1,1,0,1,.615,.625,.500,0.0,8.2,4.1,0.0,3.7,0.0,19.5,94,108,-3.8
94,Zach Collins,San Antonio Spurs,Boston Celtics,1,34.27,18,5,12,0,0,0,.628,.615,.154,11.9,23.7,17.8,18.4,0.0,0.0,19.1,128,116,3.6
95,Romeo Langford,San Antonio Spurs,Boston Celtics,1,31.10,14,1,7,0,0,0,.467,.467,.000,6.6,16.4,11.5,4.0,0.0,0.0,19.4,107,117,-5.9
96,Tre Jones,San Antonio Spurs,Boston Celtics,1,30.10,18,5,5,1,0,0,.477,.444,.056,3.4,13.5,8.5,21.9,1.5,0.0,26.5,108,114,-1.9
97,Jeremy Sochan,San Antonio Spurs,Boston Celtics,1,27.17,11,3,5,1,0,1,.506,.450,.400,3.7,15.0,9.4,12.6,1.7,0.0,19.0,101,114,-3.2
98,Keita Bates-Diop,San Antonio Spurs,Boston Celtics,1,21.39,4,0,4,1,1,0,.333,.333,.167,9.4,9.4,9.4,0.0,2.1,3.6,14.9,66,111,-8.6
99,Josh Richardson,San Antonio Spurs,Boston Celtics,1,28.52,18,4,3,1,2,4,.643,.643,.643,0.0,10.6,5.3,17.8,1.6,5.5,23.7,110,110,6.9
100,Doug McDermott,San Antonio Spurs,Boston Celtics,1,20.20,13,1,3,0,0,2,.825,.857,.429,0.0,15.1,7.5,6.3,0.0,0.0,15.6,165,117,4.7
101,Malaki Branham,San Antonio Spurs,Boston Celtics,1,19.38,10,3,2,2,0,0,.500,.500,.300,0.0,10.4,5.2,19.9,4.6,0.0,20.5,115,108,3.8
102,Charles Bassey,San Antonio Spurs,Boston Celtics,1,13.32,0,1,5,0,0,0,,,,0.0,37.7,18.9,7.2,0.0,0.0,6.0,23,113,-11.1
103,Stanley Johnson,San Antonio Spurs,Boston Celtics,1,12.18,10,2,4,0,0,0,.543,.429,.286,16.6,16.6,16.6,20.9,0.0,0.0,33.4,119,117,-0.1
104,Isaiah Roby,San Antonio Spurs,Boston Celtics,1,0.37,0,0,1,0,0,0,,,,0.0,100.0,82.8,0.0,0.0,0.0,0.0,0,85,-23.1
