,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
30,Jaylen Brown,Boston Celtics,Indiana Pacers,1,36.13,19,2,10,1,0,1,.398,.370,.217,8.8,16.2,12.2,9.3,1.3,0.0,28.9,87,119,-9.3
31,Al Horford,Boston Celtics,Indiana Pacers,1,28.17,6,4,6,1,1,2,.500,.500,.833,5.7,13.9,9.3,19.1,1.7,2.9,9.3,123,117,0.8
32,Derrick White,Boston Celtics,Indiana Pacers,1,26.25,2,3,6,1,1,0,.127,.000,.429,3.0,18.5,10.0,14.0,1.8,3.1,15.4,45,115,-15.3
33,Payton Pritchard,Boston Celtics,Indiana Pacers,1,17.23,3,4,2,0,0,1,.375,.375,.750,4.6,5.6,5.1,30.5,0.0,0.0,8.6,137,125,-2.0
34,Malcolm Brogdon,Boston Celtics,Indiana Pacers,1,29.42,18,7,4,2,0,2,.545,.462,.538,0.0,13.2,5.9,36.6,3.2,0.0,23.4,124,116,6.4
35,Robert Williams,Boston Celtics,Indiana Pacers,1,22.17,6,2,12,1,1,0,.600,.600,.000,25.1,22.0,23.7,13.2,2.1,3.7,11.8,118,113,0.1
36,Sam Hauser,Boston Celtics,Indiana Pacers,1,17.43,10,0,6,2,1,2,.625,.625,.500,13.5,16.6,14.9,0.0,5.4,4.6,19.0,123,106,9.6
37,Grant Williams,Boston Celtics,Indiana Pacers,1,15.54,7,0,6,1,0,1,.438,.438,.375,15.1,18.5,16.6,0.0,3.0,0.0,21.2,98,114,-4.3
38,Luke Kornet,Boston Celtics,Indiana Pacers,1,5.01,0,0,5,0,0,0,.000,.000,.000,47.8,39.1,43.9,0.0,0.0,0.0,15.0,75,115,-15.4
39,Moses Moody,Golden State Warriors,Brooklyn Nets,0,30.55,17,3,1,1,0,3,.773,.773,.455,0.0,5.2,2.3,15.5,1.5,0.0,14.9,153,140,2.5
40,Jonathan Kuminga,Golden State Warriors,Brooklyn Nets,0,30.15,4,4,6,1,0,0,.186,.111,.222,8.4,21.2,14.0,16.1,1.6,0.0,20.4,55,139,-18.1
41,Jordan Poole,Golden State Warriors,Brooklyn Nets,0,26.11,13,2,1,1,0,1,.346,.265,.647,0.0,6.1,2.7,10.9,1.8,0.0,41.1,57,140,-27.2
42,Draymond Green,Golden State Warriors,Brooklyn Nets,0,23.16,2,6,4,0,0,0,.500,.500,.500,0.0,27.5,12.1,31.8,0.0,0.0,7.2,103,143,-5.9
43,Kevon Looney,Golden State Warriors,Brooklyn Nets,0,16.55,6,1,7,0,0,0,.510,.400,.000,29.9,28.4,29.2,8.0,0.0,0.0,17.0,120,143,-10.2
44,Anthony Lamb,Golden State Warriors,Brooklyn Nets,0,29.02,6,4,4,1,0,1,.510,.500,.800,4.4,16.5,9.7,17.5,1.6,0.0,14.2,80,140,-8.6
45,James Wiseman,Golden State Warriors,Brooklyn Nets,0,27.48,30,2,6,0,1,1,.856,.893,.071,4.5,28.8,15.2,17.0,0.0,3.4,27.8,158,139,11.9
46,Ty Jerome,Golden State Warriors,Brooklyn Nets,0,26.21,14,7,3,1,0,1,.678,.611,.111,4.8,12.1,8.0,40.0,1.8,0.0,17.9,146,139,4.3
47,Patrick Baldwin Jr.,Golden State Warriors,Brooklyn Nets,0,23.18,17,0,3,0,0,5,.850,.850,.800,0.0,20.6,9.1,0.0,0.0,0.0,17.9,150,143,5.7
48,Ryan Rollins,Golden State Warriors,Brooklyn Nets,0,5.59,4,3,1,1,0,0,1.064,1.000,.000,0.0,26.7,11.8,73.0,7.8,0.0,20.1,159,124,24.1
49,Kevin Durant,Brooklyn Nets,Golden State Warriors,1,29.06,23,5,7,4,0,1,.613,.559,.176,0.0,30.4,17.0,21.1,6.5,0.0,32.6,118,99,1.0
50,Royce O'Neale,Brooklyn Nets,Golden State Warriors,1,26.50,14,2,0,0,2,4,1.000,1.000,.857,0.0,0.0,0.0,7.9,0.0,7.2,17.0,115,115,1.5
51,Nic Claxton,Brooklyn Nets,Golden State Warriors,1,25.30,10,5,7,1,2,0,.727,.667,.000,18.8,19.8,19.4,20.3,1.8,7.5,12.3,180,106,7.5
52,Joe Harris,Brooklyn Nets,Golden State Warriors,1,18.51,11,3,1,1,0,3,1.100,1.100,.800,0.0,6.7,3.7,17.4,2.5,0.0,14.5,166,112,9.8
53,Ben Simmons,Brooklyn Nets,Golden State Warriors,1,18.38,10,8,4,1,0,0,.635,.714,.000,0.0,27.1,15.2,50.1,2.5,0.0,21.8,144,108,3.2
54,Edmond Sumner,Brooklyn Nets,Golden State Warriors,1,26.34,16,2,1,0,0,1,.784,.688,.375,0.0,4.8,2.7,8.0,0.0,0.0,21.0,132,118,-6.8
55,T.J. Warren,Brooklyn Nets,Golden State Warriors,1,21.41,12,4,5,1,0,2,.600,.600,.300,0.0,29.1,16.3,20.6,2.2,0.0,23.2,118,108,-2.0
56,Yuta Watanabe,Brooklyn Nets,Golden State Warriors,1,19.35,8,0,2,0,0,2,.800,.800,.600,0.0,12.9,7.2,0.0,0.0,0.0,11.7,137,116,-4.7
57,Seth Curry,Brooklyn Nets,Golden State Warriors,1,18.33,12,6,2,1,0,1,.820,.750,.500,0.0,13.6,7.6,35.6,2.5,0.0,18.0,183,110,8.5
58,Patty Mills,Brooklyn Nets,Golden State Warriors,1,12.52,13,3,0,1,0,3,1.300,1.300,.600,0.0,0.0,0.0,31.7,3.6,0.0,24.9,156,111,18.4
59,Markieff Morris,Brooklyn Nets,Golden State Warriors,1,12.52,9,2,1,0,0,3,.900,.900,.800,0.0,9.8,5.5,17.4,0.0,0.0,17.8,167,117,7.4
60,Cam Thomas,Brooklyn Nets,Golden State Warriors,1,8.58,5,2,2,0,0,1,.833,.833,.333,0.0,28.2,15.7,24.7,0.0,0.0,25.5,103,114,-3.7
61,Giannis Antetokounmpo,Milwaukee Bucks,Cleveland Cavaliers,0,39.36,45,4,14,1,2,0,.661,.630,.037,11.8,28.9,20.4,26.4,1.3,4.6,42.4,126,114,13.7
62,Jrue Holiday,Milwaukee Bucks,Cleveland Cavaliers,0,37.02,9,8,9,2,2,1,.338,.292,.333,3.2,24.7,14.1,29.5,2.7,4.9,20.1,85,112,-2.3
63,Grayson Allen,Milwaukee Bucks,Cleveland Cavaliers,0,34.01,6,3,3,1,0,2,.429,.429,.429,3.4,6.7,5.1,11.7,1.5,0.0,8.8,123,122,-0.4
64,Brook Lopez,Milwaukee Bucks,Cleveland Cavaliers,0,27.42,14,2,6,2,1,2,.841,.857,.429,8.5,16.5,12.5,11.4,3.6,3.3,20.7,106,113,4.8
65,MarJon Beauchamp,Milwaukee Bucks,Cleveland Cavaliers,0,20.12,11,0,1,0,0,3,.786,.786,.714,5.8,0.0,2.9,0.0,0.0,0.0,17.0,137,127,1.3
66,Jevon Carter,Milwaukee Bucks,Cleveland Cavaliers,0,22.28,6,1,4,0,0,2,.375,.375,.750,5.2,15.3,10.3,6.2,0.0,0.0,17.2,87,123,-9.0
67,Pat Connaughton,Milwaukee Bucks,Cleveland Cavaliers,0,19.54,6,1,2,0,0,2,.600,.600,.600,0.0,11.5,5.8,7.1,0.0,0.0,10.8,139,124,-1.9
68,Bobby Portis,Milwaukee Bucks,Cleveland Cavaliers,0,19.00,6,1,6,1,0,0,.429,.429,.286,12.3,24.1,18.3,8.0,2.6,0.0,15.8,114,116,0.6
69,Joe Ingles,Milwaukee Bucks,Cleveland Cavaliers,0,16.29,3,0,1,0,0,1,.500,.500,1.000,7.1,0.0,3.5,0.0,0.0,0.0,13.0,68,127,-11.9
70,Wesley Matthews,Milwaukee Bucks,Cleveland Cavaliers,0,3.36,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0,127,-17.8
71,Jarrett Allen,Cleveland Cavaliers,Milwaukee Bucks,1,39.46,19,3,8,1,0,0,.808,.800,.000,11.5,11.8,11.6,11.6,1.3,0.0,14.4,161,113,7.3
72,Darius Garland,Cleveland Cavaliers,Milwaukee Bucks,1,36.52,23,2,4,1,0,2,.554,.526,.263,3.1,9.5,6.3,8.9,1.4,0.0,30.0,97,113,-4.8
73,Donovan Mitchell,Cleveland Cavaliers,Milwaukee Bucks,1,36.44,36,6,4,2,0,3,.642,.500,.429,3.1,9.6,6.3,26.8,2.7,0.0,36.6,134,110,12.1
74,Isaac Okoro,Cleveland Cavaliers,Milwaukee Bucks,1,25.12,8,3,3,1,0,2,.667,.667,.667,4.5,9.3,6.9,16.2,2.0,0.0,10.6,151,112,5.8
75,Evan Mobley,Cleveland Cavaliers,Milwaukee Bucks,1,23.01,7,1,3,1,1,0,.444,.429,.429,0.0,15.3,7.5,6.0,2.2,3.9,19.2,75,107,-8.4
76,Caris LeVert,Cleveland Cavaliers,Milwaukee Bucks,1,32.17,6,1,6,1,2,0,.300,.300,.300,0.0,21.8,10.7,4.1,1.5,5.6,13.9,70,106,-4.7
77,Kevin Love,Cleveland Cavaliers,Milwaukee Bucks,1,29.09,9,5,9,0,0,3,.643,.643,.857,7.8,28.1,17.9,22.8,0.0,0.0,12.3,137,110,7.8
78,Cedi Osman,Cleveland Cavaliers,Milwaukee Bucks,1,16.59,6,1,0,1,0,0,.510,.600,.400,0.0,0.0,0.0,8.7,2.9,0.0,15.5,106,113,0.1
79,Paolo Banchero,Orlando Magic,Houston Rockets,0,32.07,23,3,13,2,0,1,.489,.475,.200,0.0,45.2,20.7,16.3,2.9,0.0,36.6,85,102,-4.4
80,Franz Wagner,Orlando Magic,Houston Rockets,0,31.52,25,0,2,2,0,4,.727,.733,.533,3.0,3.5,3.2,0.0,3.0,0.0,24.8,127,112,6.6
81,Markelle Fultz,Orlando Magic,Houston Rockets,0,28.55,11,3,1,0,0,0,.420,.400,.100,3.3,0.0,1.8,14.5,0.0,0.0,20.1,94,119,-10.8
82,Moritz Wagner,Orlando Magic,Houston Rockets,0,27.49,12,3,7,2,0,1,.588,.438,.375,6.8,20.1,12.9,14.5,3.4,0.0,16.6,129,106,3.0
83,Bol Bol,Orlando Magic,Houston Rockets,0,25.22,8,0,7,0,2,0,.581,.500,.333,7.4,22.0,14.1,0.0,0.0,8.4,12.8,115,108,-5.8
84,Cole Anthony,Orlando Magic,Houston Rockets,0,22.38,15,6,4,1,0,3,.540,.500,.615,0.0,19.7,9.0,41.9,2.1,0.0,25.3,129,110,10.3
85,Mo Bamba,Orlando Magic,Houston Rockets,0,20.11,7,0,5,0,3,0,.543,.500,.500,14.0,11.1,12.6,0.0,0.0,15.9,13.1,131,106,-2.3
86,Terrence Ross,Orlando Magic,Houston Rockets,0,19.14,2,1,1,1,0,0,.167,.167,.667,0.0,5.8,2.7,6.5,2.4,0.0,12.9,47,112,-12.0
87,Kevon Harris,Orlando Magic,Houston Rockets,0,15.59,6,1,2,2,1,2,1.000,1.000,.667,0.0,14.0,6.4,8.6,5.9,6.7,10.3,139,98,12.9
88,Admiral Schofield,Orlando Magic,Houston Rockets,0,15.53,7,2,3,1,0,0,.658,.500,.500,11.9,7.0,9.6,17.3,3.0,0.0,13.8,159,110,5.4
89,Kevin Porter Jr.,Houston Rockets,Orlando Magic,1,35.29,31,5,6,3,1,5,.763,.763,.474,3.1,13.3,8.6,27.3,4.0,2.5,30.7,124,108,12.9
90,Jalen Green,Houston Rockets,Orlando Magic,1,35.29,21,1,8,0,0,4,.587,.588,.647,3.1,18.6,11.5,4.5,0.0,0.0,24.1,107,116,-4.1
91,Eric Gordon,Houston Rockets,Orlando Magic,1,32.17,8,4,5,1,0,2,.364,.364,.545,3.5,11.7,7.9,16.3,1.5,0.0,16.0,92,115,-6.3
92,Alperen Şengün,Houston Rockets,Orlando Magic,1,31.42,13,6,12,0,0,0,.611,.625,.125,3.5,32.7,19.3,27.2,0.0,0.0,17.2,124,112,1.3
93,Jabari Smith Jr.,Houston Rockets,Orlando Magic,1,27.44,10,0,5,1,3,2,.455,.455,.455,0.0,17.0,9.2,0.0,1.7,9.6,20.2,76,106,-5.9
94,Kenyon Martin Jr.,Houston Rockets,Orlando Magic,1,28.14,18,4,5,0,0,2,.758,.727,.364,7.9,10.0,9.0,23.4,0.0,0.0,18.1,166,118,8.7
95,Tari Eason,Houston Rockets,Orlando Magic,1,20.33,9,1,3,0,0,2,.781,.750,.750,0.0,13.7,7.5,6.4,0.0,0.0,16.3,116,117,-4.1
96,Usman Garuba,Houston Rockets,Orlando Magic,1,12.36,0,0,4,1,0,0,.000,.000,.500,17.7,14.9,16.2,0.0,3.7,0.0,10.3,46,109,-10.6
97,Daishen Nix,Houston Rockets,Orlando Magic,1,12.31,0,1,0,0,0,0,.000,.000,.750,0.0,0.0,0.0,9.4,0.0,0.0,17.2,15,121,-24.4
98,Bruno Fernando,Houston Rockets,Orlando Magic,1,3.25,0,0,1,0,0,0,.000,.000,.000,32.7,0.0,14.9,0.0,0.0,0.0,12.6,67,118,-27.4
99,LaMelo Ball,Charlotte Hornets,Los Angeles Clippers,0,37.17,25,12,11,2,0,4,.465,.462,.500,4.8,34.1,16.1,64.0,2.4,0.0,36.7,88,116,0.6
100,Gordon Hayward,Charlotte Hornets,Los Angeles Clippers,0,35.29,6,3,9,1,0,0,.250,.250,.333,5.0,27.9,13.8,12.3,1.2,0.0,13.7,73,119,-9.5
101,P.J. Washington,Charlotte Hornets,Los Angeles Clippers,0,32.18,11,2,3,0,1,1,.571,.357,.429,5.5,4.4,5.1,8.7,0.0,4.6,13.3,122,123,-4.4
102,Kelly Oubre Jr.,Charlotte Hornets,Los Angeles Clippers,0,28.52,13,2,2,3,0,1,.378,.300,.400,3.1,4.9,3.8,11.0,4.6,0.0,25.5,83,114,-6.9
103,Mason Plumlee,Charlotte Hornets,Los Angeles Clippers,0,26.26,18,1,3,2,0,0,.773,.778,.000,6.7,5.3,6.2,7.5,3.4,0.0,22.4,119,117,0.2
104,Jalen McDaniels,Charlotte Hornets,Los Angeles Clippers,0,29.23,16,0,9,2,0,2,.477,.400,.267,3.0,38.4,16.7,0.0,3.0,0.0,24.4,95,114,-4.1
105,Théo Maledon,Charlotte Hornets,Los Angeles Clippers,0,17.14,3,4,0,4,0,0,.521,.500,.000,0.0,0.0,0.0,32.6,10.3,0.0,9.1,106,100,7.0
106,JT Thor,Charlotte Hornets,Los Angeles Clippers,0,13.48,1,1,0,0,0,0,.568,,,0.0,0.0,0.0,9.4,0.0,0.0,2.6,145,125,-8.4
107,Nick Richards,Charlotte Hornets,Los Angeles Clippers,0,12.31,7,0,2,0,1,0,.902,1.000,.000,7.1,11.3,8.7,0.0,0.0,12.0,12.5,179,118,2.8
108,James Bouknight,Charlotte Hornets,Los Angeles Clippers,0,3.21,3,0,1,1,0,1,.750,.750,.500,0.0,42.1,16.3,0.0,13.2,0.0,24.1,129,88,27.5
109,Kai Jones,Charlotte Hornets,Los Angeles Clippers,0,3.21,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,12.1,200,126,2.9
110,Paul George,Los Angeles Clippers,Charlotte Hornets,1,30.54,22,8,8,1,2,4,.656,.600,.667,4.6,20.1,14.1,41.3,1.4,5.1,31.2,108,94,5.0
111,Kawhi Leonard,Los Angeles Clippers,Charlotte Hornets,1,30.54,16,4,7,1,0,1,.546,.458,.333,0.0,20.1,12.4,18.7,1.4,0.0,20.6,118,97,0.5
112,Marcus Morris,Los Angeles Clippers,Charlotte Hornets,1,26.41,13,0,3,1,2,3,.825,.786,.571,0.0,10.0,6.1,0.0,1.7,5.9,15.0,115,96,4.8
113,Ivica Zubac,Los Angeles Clippers,Charlotte Hornets,1,22.36,4,1,8,0,1,0,.667,.667,.000,18.7,19.7,19.3,5.8,0.0,3.5,9.0,112,98,-3.9
114,Reggie Jackson,Los Angeles Clippers,Charlotte Hornets,1,21.45,10,3,2,1,0,2,.850,.800,.800,0.0,8.2,5.0,19.3,2.0,0.0,14.7,132,99,3.7
115,Luke Kennard,Los Angeles Clippers,Charlotte Hornets,1,24.15,12,3,3,0,0,4,.750,.750,1.000,0.0,11.0,6.7,17.9,0.0,0.0,15.1,133,103,5.2
116,Nicolas Batum,Los Angeles Clippers,Charlotte Hornets,1,20.27,21,2,7,1,0,7,1.050,1.050,1.000,0.0,30.4,18.7,19.1,2.2,0.0,23.8,141,92,22.7
117,Norman Powell,Los Angeles Clippers,Charlotte Hornets,1,19.28,14,2,2,0,1,0,.632,.500,.250,0.0,9.1,5.6,15.8,0.0,4.0,29.4,107,101,-5.1
118,John Wall,Los Angeles Clippers,Charlotte Hornets,1,19.05,4,3,2,1,1,0,.333,.333,.500,0.0,9.3,5.7,21.0,2.3,4.1,21.3,59,95,-12.6
119,Terance Mann,Los Angeles Clippers,Charlotte Hornets,1,13.52,8,1,4,0,0,2,.680,.600,.600,0.0,25.6,15.7,10.2,0.0,0.0,26.0,89,99,-4.9
120,Robert Covington,Los Angeles Clippers,Charlotte Hornets,1,3.21,2,1,2,0,0,0,.500,.500,.500,42.1,26.5,32.6,53.7,0.0,0.0,24.3,143,99,9.9
121,Moses Brown,Los Angeles Clippers,Charlotte Hornets,1,3.21,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,105,-13.5
122,Amir Coffey,Los Angeles Clippers,Charlotte Hornets,1,3.21,0,1,0,0,0,0,,,,0.0,0.0,0.0,34.9,0.0,0.0,0.0,256,107,6.4
123,Spencer Dinwiddie,Dallas Mavericks,Minnesota Timberwolves,0,41.08,19,3,4,1,1,4,.663,.615,.615,0.0,11.7,6.0,13.0,1.3,2.1,19.1,122,108,1.1
124,Luka Dončić,Dallas Mavericks,Minnesota Timberwolves,0,37.04,25,10,9,3,0,1,.626,.531,.313,3.4,25.9,14.9,54.8,4.2,0.0,31.1,125,101,12.7
125,Tim Hardaway Jr.,Dallas Mavericks,Minnesota Timberwolves,0,35.59,21,1,3,0,0,4,.653,.615,.769,0.0,10.0,5.1,5.1,0.0,0.0,22.8,125,113,2.2
126,Reggie Bullock,Dallas Mavericks,Minnesota Timberwolves,0,34.33,8,1,6,0,0,2,.500,.500,.875,3.7,17.4,10.7,4.7,0.0,0.0,12.5,99,111,-3.6
127,Christian Wood,Dallas Mavericks,Minnesota Timberwolves,0,27.08,12,1,5,0,2,1,.482,.458,.417,9.3,13.3,11.3,7.0,0.0,6.4,25.6,94,107,-4.4
128,Dwight Powell,Dallas Mavericks,Minnesota Timberwolves,0,20.54,10,0,6,2,0,0,.806,.750,.000,12.1,23.0,17.7,0.0,5.0,0.0,16.6,149,99,5.9
129,Kemba Walker,Dallas Mavericks,Minnesota Timberwolves,0,20.08,4,0,4,0,0,0,.333,.333,.167,6.3,17.9,12.2,0.0,0.0,0.0,16.7,68,111,-11.8
130,Dāvis Bertāns,Dallas Mavericks,Minnesota Timberwolves,0,12.15,3,0,1,0,0,1,.500,.500,1.000,0.0,9.8,5.0,0.0,0.0,0.0,15.7,71,112,-11.2
131,Frank Ntilikina,Dallas Mavericks,Minnesota Timberwolves,0,10.51,2,1,1,0,0,0,1.136,,,0.0,11.1,5.7,13.0,0.0,0.0,3.9,247,113,3.1
132,Rudy Gobert,Minnesota Timberwolves,Dallas Mavericks,1,38.11,19,0,15,2,2,0,.771,.818,.000,15.7,33.1,24.2,0.0,2.7,7.0,16.4,146,105,7.9
133,Anthony Edwards,Minnesota Timberwolves,Dallas Mavericks,1,37.49,23,5,4,1,1,0,.526,.524,.190,0.0,13.4,6.5,22.6,1.4,3.5,32.1,95,114,-0.7
134,D'Angelo Russell,Minnesota Timberwolves,Dallas Mavericks,1,37.48,8,8,6,1,1,0,.308,.308,.538,0.0,20.1,9.8,27.5,1.4,3.5,18.6,80,113,-6.8
135,Austin Rivers,Minnesota Timberwolves,Dallas Mavericks,1,36.04,21,2,4,2,0,3,.756,.731,.385,6.7,7.0,6.8,8.5,2.9,0.0,18.0,157,114,9.5
136,Jaden McDaniels,Minnesota Timberwolves,Dallas Mavericks,1,32.24,10,2,3,0,0,2,.625,.625,.500,0.0,11.7,5.7,8.2,0.0,0.0,13.0,114,120,-3.1
137,Jaylen Nowell,Minnesota Timberwolves,Dallas Mavericks,1,26.11,4,1,2,1,0,0,.167,.167,.417,4.6,4.8,4.7,4.8,2.0,0.0,25.1,40,116,-20.2
138,Bryn Forbes,Minnesota Timberwolves,Dallas Mavericks,1,14.17,6,1,1,0,0,1,.904,.750,1.000,0.0,8.8,4.3,8.7,0.0,0.0,14.2,144,120,0.3
139,Naz Reid,Minnesota Timberwolves,Dallas Mavericks,1,12.34,6,4,3,0,0,2,1.000,1.000,.667,0.0,30.2,14.7,44.5,0.0,0.0,14.9,158,115,14.7
140,Wendell Moore Jr.,Minnesota Timberwolves,Dallas Mavericks,1,4.42,2,0,1,0,0,0,.500,.500,.500,0.0,26.9,13.1,0.0,0.0,0.0,29.9,60,116,-19.5
141,Pascal Siakam,Toronto Raptors,New York Knicks,0,41.13,52,7,9,1,0,2,.790,.720,.240,7.8,22.5,13.8,36.7,1.3,0.0,36.7,171,121,28.6
142,Fred VanVleet,Toronto Raptors,New York Knicks,0,40.14,28,4,1,3,1,4,.543,.500,.417,0.0,3.8,1.6,15.9,4.1,2.4,30.8,119,117,5.0
143,OG Anunoby,Toronto Raptors,New York Knicks,0,36.06,15,1,6,0,1,1,.500,.500,.400,8.9,12.9,10.5,4.1,0.0,2.7,18.5,124,124,-3.6
144,Juancho Hernangómez,Toronto Raptors,New York Knicks,0,27.39,4,0,5,0,0,0,.500,.500,.500,11.6,11.2,11.4,0.0,0.0,0.0,6.4,139,126,-6.7
145,Scottie Barnes,Toronto Raptors,New York Knicks,0,26.48,2,3,6,0,0,0,.100,.100,.200,15.9,11.6,14.1,13.4,0.0,0.0,16.6,72,126,-14.2
146,Malachi Flynn,Toronto Raptors,New York Knicks,0,25.51,8,2,0,0,1,2,.500,.500,.625,0.0,0.0,0.0,10.2,0.0,3.7,13.8,125,126,-1.5
