,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
12,Marcus Smart,Boston Celtics,Atlanta Hawks,1,32.09,14,6,5,3,0,2,.636,.636,.545,4.3,10.3,8.0,22.9,4.5,0.0,17.2,134,105,4.8
13,Al Horford,Boston Celtics,Atlanta Hawks,1,32.02,8,3,4,1,3,2,.667,.667,.667,0.0,10.3,6.4,10.3,1.5,8.5,8.6,144,109,5.2
14,Malcolm Brogdon,Boston Celtics,Atlanta Hawks,1,28.04,13,8,7,1,1,1,.509,.409,.364,9.8,14.7,12.9,33.2,1.7,3.2,22.5,128,107,3.7
15,Robert Williams,Boston Celtics,Atlanta Hawks,1,22.54,8,1,5,0,2,0,.800,.800,.000,6.0,14.5,11.3,5.3,0.0,7.9,12.0,136,109,-0.7
16,Sam Hauser,Boston Celtics,Atlanta Hawks,1,14.50,3,0,3,0,0,1,1.500,1.500,1.000,0.0,16.7,10.4,0.0,0.0,0.0,3.1,300,112,-1.4
17,Luke Kornet,Boston Celtics,Atlanta Hawks,1,0.48,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-8.3
18,Jalen Brunson,New York Knicks,Cleveland Cavaliers,0,36.19,20,6,5,4,0,1,.467,.324,.471,2.9,15.5,8.4,35.4,5.8,0.0,28.3,107,113,7.5
19,RJ Barrett,New York Knicks,Cleveland Cavaliers,0,33.21,14,0,3,1,0,0,.435,.308,.231,3.2,8.5,5.5,0.0,1.6,0.0,21.2,103,125,-4.4
20,Julius Randle,New York Knicks,Cleveland Cavaliers,0,33.00,22,1,8,1,0,3,.516,.475,.350,12.9,17.1,14.7,8.4,1.6,0.0,36.4,88,122,-2.9
21,Quentin Grimes,New York Knicks,Cleveland Cavaliers,0,21.55,4,2,3,3,0,0,.476,.000,1.000,0.0,19.3,8.3,15.1,7.2,0.0,12.4,81,109,0.6
22,Mitchell Robinson,New York Knicks,Cleveland Cavaliers,0,21.15,2,0,5,0,4,0,.500,.500,.000,5.0,26.6,14.3,0.0,0.0,20.5,8.3,56,113,-5.2
23,Josh Hart,New York Knicks,Cleveland Cavaliers,0,26.47,5,0,4,1,0,1,.833,.833,.333,4.0,15.8,9.1,0.0,2.0,0.0,6.6,119,122,-3.7
24,Isaiah Hartenstein,New York Knicks,Cleveland Cavaliers,0,26.45,4,5,7,1,0,0,.311,.333,.000,19.9,10.6,15.9,35.3,2.0,0.0,13.9,91,123,-1.9
25,Immanuel Quickley,New York Knicks,Cleveland Cavaliers,0,23.06,12,1,1,2,0,1,.615,.563,.500,0.0,6.1,2.6,10.0,4.6,0.0,20.5,118,119,3.2
26,Obi Toppin,New York Knicks,Cleveland Cavaliers,0,15.00,7,1,0,1,1,1,.438,.438,.500,0.0,0.0,0.0,16.5,3.5,7.3,26.4,85,119,0.7
27,Miles McBride,New York Knicks,Cleveland Cavaliers,0,2.32,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,-8.4
28,Evan Mobley,Cleveland Cavaliers,New York Knicks,1,39.10,13,0,13,2,2,0,.547,.545,.000,7.2,30.0,20.2,0.0,2.7,4.9,16.5,100,90,0.1
29,Donovan Mitchell,Cleveland Cavaliers,New York Knicks,1,38.55,17,13,2,2,1,2,.666,.636,.455,3.6,2.7,3.1,52.4,2.7,2.5,17.6,150,103,13.0
30,Darius Garland,Cleveland Cavaliers,New York Knicks,1,36.21,32,7,3,0,0,6,.733,.647,.588,0.0,8.8,5.0,33.7,0.0,0.0,33.1,138,108,10.2
31,Jarrett Allen,Cleveland Cavaliers,New York Knicks,1,34.49,9,3,10,3,3,0,.507,.500,.000,24.3,12.3,17.5,12.7,4.6,8.3,13.2,131,92,7.7
32,Isaac Okoro,Cleveland Cavaliers,New York Knicks,1,2.45,0,0,1,0,0,0,.000,.000,.000,51.3,0.0,22.1,0.0,0.0,0.0,50.7,22,111,-64.7
33,Caris LeVert,Cleveland Cavaliers,New York Knicks,1,39.51,24,3,4,0,0,4,.711,.688,.563,0.0,10.7,6.1,13.3,0.0,0.0,22.0,133,107,5.0
34,Cedi Osman,Cleveland Cavaliers,New York Knicks,1,22.45,5,0,6,1,1,1,.278,.278,.778,6.2,23.4,16.0,0.0,2.3,4.2,24.5,51,94,-13.8
35,Danny Green,Cleveland Cavaliers,New York Knicks,1,19.49,3,0,4,2,0,1,.750,.750,1.000,0.0,21.5,12.3,0.0,5.3,0.0,7.0,86,91,0.8
36,Raul Neto,Cleveland Cavaliers,New York Knicks,1,3.13,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111,-18.0
37,Robin Lopez,Cleveland Cavaliers,New York Knicks,1,2.22,4,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,39.3,200,112,32.2
38,Kawhi Leonard,Los Angeles Clippers,Phoenix Suns,0,38.50,31,7,8,3,0,3,.672,.625,.250,9.3,22.9,14.8,40.4,4.0,0.0,29.7,137,128,16.0
39,Russell Westbrook,Los Angeles Clippers,Phoenix Suns,0,36.06,28,5,5,0,2,2,.717,.625,.188,3.3,19.7,9.9,28.9,0.0,4.4,27.6,139,134,10.2
40,Eric Gordon,Los Angeles Clippers,Phoenix Suns,0,32.20,12,2,2,0,0,4,.500,.500,.750,0.0,11.0,4.4,10.2,0.0,0.0,17.8,107,139,-5.1
41,Ivica Zubac,Los Angeles Clippers,Phoenix Suns,0,29.29,8,0,6,2,0,0,.415,.286,.000,16.3,12.1,14.6,0.0,3.5,0.0,18.9,85,131,-8.6
42,Nicolas Batum,Los Angeles Clippers,Phoenix Suns,0,19.02,0,1,1,0,0,0,.000,.000,1.000,0.0,9.3,3.8,7.2,0.0,0.0,9.3,19,139,-15.4
43,Norman Powell,Los Angeles Clippers,Phoenix Suns,0,28.00,12,2,4,2,1,0,.470,.364,.273,8.6,12.7,10.2,12.2,3.7,2.8,20.1,121,128,2.2
44,Terance Mann,Los Angeles Clippers,Phoenix Suns,0,25.37,10,0,2,0,0,2,1.289,1.333,.667,4.7,6.9,5.6,0.0,0.0,0.0,10.1,150,139,-0.1
45,Bones Hyland,Los Angeles Clippers,Phoenix Suns,0,14.06,6,0,2,0,1,0,.381,.286,.571,0.0,25.2,10.2,0.0,0.0,5.6,27.8,77,132,-12.9
46,Mason Plumlee,Los Angeles Clippers,Phoenix Suns,0,13.36,2,0,2,0,0,0,1.136,,,8.8,13.1,10.5,0.0,0.0,0.0,6.1,124,138,-5.8
47,Brandon Boston Jr.,Los Angeles Clippers,Phoenix Suns,0,0.58,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,45.7,0,140,-58.3
48,Amir Coffey,Los Angeles Clippers,Phoenix Suns,0,0.58,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,140,-5.5
49,Jason Preston,Los Angeles Clippers,Phoenix Suns,0,0.58,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,140,-7.7
50,Devin Booker,Phoenix Suns,Los Angeles Clippers,1,44.48,38,9,1,1,0,4,.771,.727,.318,0.0,2.7,1.6,27.6,1.2,0.0,29.0,148,124,10.1
51,Kevin Durant,Phoenix Suns,Los Angeles Clippers,1,44.26,25,5,6,1,2,0,.578,.526,.211,4.0,13.5,9.7,13.8,1.2,4.3,28.2,106,118,-1.8
52,Chris Paul,Phoenix Suns,Los Angeles Clippers,1,37.39,16,8,4,1,1,0,.571,.571,.071,0.0,12.7,7.6,25.6,1.4,2.5,18.7,130,118,1.1
53,Torrey Craig,Phoenix Suns,Los Angeles Clippers,1,31.38,17,2,3,2,0,5,.944,.944,.889,0.0,11.4,6.8,7.4,3.3,0.0,13.4,185,116,14.0
54,Deandre Ayton,Phoenix Suns,Los Angeles Clippers,1,31.36,14,0,13,0,0,0,.700,.700,.000,16.9,38.0,29.5,0.0,0.0,0.0,16.4,136,114,-2.7
55,Josh Okogie,Phoenix Suns,Los Angeles Clippers,1,15.18,7,2,3,0,0,1,.717,.625,.500,0.0,23.5,14.0,14.3,0.0,0.0,15.0,163,119,3.7
56,Bismack Biyombo,Phoenix Suns,Los Angeles Clippers,1,14.33,6,2,5,0,3,0,.600,.600,.000,36.7,16.5,24.6,16.5,0.0,19.8,19.4,133,111,7.9
57,Landry Shamet,Phoenix Suns,Los Angeles Clippers,1,14.00,0,2,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,13.7,3.7,0.0,6.7,67,119,-3.3
58,Damion Lee,Phoenix Suns,Los Angeles Clippers,1,3.12,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-5.0
59,T.J. Warren,Phoenix Suns,Los Angeles Clippers,1,2.09,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-12.4
60,Ish Wainright,Phoenix Suns,Los Angeles Clippers,1,0.41,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-3.7
