,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
146,Cam Reddish,New York Knicks,Charlotte Hornets,1,24.31,5,0,3,0,1,1,.644,.500,.667,0.0,15.1,7.4,0.0,0.0,3.2,10.4,86,119,-8.7
147,Immanuel Quickley,New York Knicks,Charlotte Hornets,1,18.56,11,3,3,0,0,2,.709,.667,.500,6.2,13.0,9.5,19.3,0.0,0.0,24.6,115,122,-1.2
148,Isaiah Hartenstein,New York Knicks,Charlotte Hornets,1,15.56,8,0,3,1,1,0,.800,.800,.200,14.8,7.7,11.3,0.0,3.0,4.9,13.6,170,112,4.4
149,Obi Toppin,New York Knicks,Charlotte Hornets,1,13.10,9,2,3,0,0,3,.750,.750,.667,8.9,18.7,13.7,20.2,0.0,0.0,19.7,166,121,12.1
150,Derrick Rose,New York Knicks,Charlotte Hornets,1,12.25,12,2,2,0,0,1,.806,.786,.286,0.0,19.9,9.7,27.8,0.0,0.0,29.4,145,121,9.5
151,Caleb Martin,Miami Heat,Portland Trail Blazers,0,29.22,16,3,8,4,0,2,1.000,1.000,.250,15.6,15.6,15.6,15.1,6.9,0.0,14.7,157,94,15.0
152,Tyler Herro,Miami Heat,Portland Trail Blazers,0,28.23,14,4,4,0,0,3,.521,.500,.615,0.0,16.1,8.1,19.0,0.0,0.0,21.9,118,110,-3.5
153,Bam Adebayo,Miami Heat,Portland Trail Blazers,0,28.21,18,3,8,1,0,0,.639,.545,.091,12.1,20.2,16.1,15.0,1.8,0.0,26.0,123,104,-1.0
154,Jimmy Butler,Miami Heat,Portland Trail Blazers,0,27.58,17,5,5,2,0,0,.507,.467,.200,12.3,8.2,10.2,26.8,3.6,0.0,27.4,125,104,2.5
155,Kyle Lowry,Miami Heat,Portland Trail Blazers,0,26.27,17,6,2,1,1,5,.912,.938,.875,0.0,8.6,4.3,31.2,1.9,4.4,20.1,138,106,12.7
156,Max Strus,Miami Heat,Portland Trail Blazers,0,27.39,16,3,9,2,0,4,.727,.727,.636,12.4,24.8,18.6,15.5,3.7,0.0,21.8,121,99,7.8
157,Gabe Vincent,Miami Heat,Portland Trail Blazers,0,20.16,8,7,1,0,0,0,.592,.400,.400,5.6,0.0,2.8,42.2,0.0,0.0,16.5,149,115,3.7
158,Duncan Robinson,Miami Heat,Portland Trail Blazers,0,19.06,5,3,3,0,0,1,.357,.357,.714,0.0,18.0,9.0,19.3,0.0,0.0,18.1,91,109,-10.2
159,Nikola Jović,Miami Heat,Portland Trail Blazers,0,13.43,2,0,2,1,0,0,.333,.333,.333,8.3,8.3,8.3,0.0,3.7,0.0,12.6,67,103,-16.0
160,Haywood Highsmith,Miami Heat,Portland Trail Blazers,0,5.37,2,0,1,1,0,0,1.000,1.000,.000,0.0,20.3,10.2,0.0,9.0,0.0,7.7,200,89,11.5
161,Dru Smith,Miami Heat,Portland Trail Blazers,0,5.37,2,0,1,1,0,0,.333,.333,.667,0.0,20.3,10.2,0.0,9.0,0.0,23.0,77,88,-9.0
162,Dewayne Dedmon,Miami Heat,Portland Trail Blazers,0,5.15,2,0,1,0,0,0,1.000,1.000,.000,0.0,21.8,10.9,0.0,0.0,0.0,8.2,200,107,-6.0
163,Udonis Haslem,Miami Heat,Portland Trail Blazers,0,2.16,0,0,1,0,1,0,.000,.000,.000,0.0,50.4,25.2,0.0,0.0,51.6,19.0,0,75,-8.1
164,Josh Hart,Portland Trail Blazers,Miami Heat,1,31.29,10,6,6,3,1,1,.940,.875,.250,7.3,14.5,10.9,31.1,4.8,3.1,10.3,156,118,11.2
165,Anfernee Simons,Portland Trail Blazers,Miami Heat,1,29.39,14,0,2,0,0,3,.563,.542,.667,0.0,7.7,3.9,0.0,0.0,0.0,23.1,88,133,-11.4
166,Jerami Grant,Portland Trail Blazers,Miami Heat,1,28.11,11,4,3,0,0,1,.451,.450,.500,0.0,12.2,6.1,25.1,0.0,0.0,23.9,86,131,-8.0
167,Damian Lillard,Portland Trail Blazers,Miami Heat,1,26.29,22,2,2,1,0,4,.703,.615,.846,0.0,8.6,4.3,15.7,1.9,0.0,32.8,115,128,4.3
168,Jusuf Nurkić,Portland Trail Blazers,Miami Heat,1,25.45,7,1,9,1,1,0,.400,.286,.143,17.8,22.2,20.0,6.2,2.0,3.8,16.8,101,121,-6.2
169,Justise Winslow,Portland Trail Blazers,Miami Heat,1,24.45,9,3,1,1,1,1,.500,.500,.333,0.0,4.6,2.3,22.2,2.0,4.0,16.1,119,127,-0.6
170,Shaedon Sharpe,Portland Trail Blazers,Miami Heat,1,21.24,15,0,8,1,0,2,.528,.500,.417,16.0,26.7,21.4,0.0,2.4,0.0,33.5,101,120,-2.8
171,Nassir Little,Portland Trail Blazers,Miami Heat,1,17.38,2,0,1,1,0,0,.333,.333,.667,6.5,0.0,3.2,0.0,2.9,0.0,10.0,64,129,-10.3
172,Drew Eubanks,Portland Trail Blazers,Miami Heat,1,10.47,2,1,0,0,0,0,.333,.333,.000,0.0,0.0,0.0,15.1,0.0,0.0,12.3,90,136,-9.4
173,Keon Johnson,Portland Trail Blazers,Miami Heat,1,8.17,2,1,3,0,0,0,.500,.500,.500,0.0,41.4,20.7,20.5,0.0,0.0,21.4,58,121,-15.6
174,Greg Brown III,Portland Trail Blazers,Miami Heat,1,7.48,2,0,0,1,1,0,.347,.500,.000,0.0,0.0,0.0,0.0,6.5,12.6,22.0,47,115,-6.5
175,Jabari Walker,Portland Trail Blazers,Miami Heat,1,7.48,2,2,3,0,0,0,1.000,1.000,.000,14.7,29.3,22.0,44.2,0.0,0.0,5.7,216,125,14.0
176,Tyrese Maxey,Philadelphia 76ers,Toronto Raptors,0,43.14,31,6,5,2,1,4,.681,.667,.381,3.0,12.3,7.6,25.0,2.4,2.4,29.9,118,125,5.3
177,Joel Embiid,Philadelphia 76ers,Toronto Raptors,0,37.31,31,3,5,0,0,2,.772,.765,.235,0.0,17.8,8.8,15.6,0.0,0.0,28.4,135,132,5.3
178,James Harden,Philadelphia 76ers,Toronto Raptors,0,35.39,18,9,7,0,1,3,.615,.542,.500,0.0,26.2,12.9,36.4,0.0,2.9,23.9,119,129,0.7
179,Tobias Harris,Philadelphia 76ers,Toronto Raptors,0,34.15,3,6,8,1,0,1,.300,.300,.600,7.6,23.4,15.4,21.8,1.5,0.0,8.5,110,128,-3.3
180,P.J. Tucker,Philadelphia 76ers,Toronto Raptors,0,31.27,8,0,4,0,0,2,.400,.400,.500,4.1,12.7,8.4,0.0,0.0,0.0,16.9,74,133,-11.8
181,De'Anthony Melton,Philadelphia 76ers,Toronto Raptors,0,21.41,12,5,3,3,0,2,.857,.857,.571,0.0,18.4,9.1,38.3,7.1,0.0,15.6,176,115,18.6
182,Danuel House Jr.,Philadelphia 76ers,Toronto Raptors,0,14.43,3,0,0,0,0,1,.500,.500,.667,0.0,0.0,0.0,0.0,0.0,0.0,9.8,91,134,-9.2
183,Georges Niang,Philadelphia 76ers,Toronto Raptors,0,14.19,3,0,1,0,0,1,.375,.375,1.000,0.0,9.3,4.6,0.0,0.0,0.0,16.9,55,133,-14.8
184,Montrezl Harrell,Philadelphia 76ers,Toronto Raptors,0,4.15,0,0,1,0,0,0,.000,,,0.0,31.4,15.5,0.0,0.0,0.0,10.0,0,130,-17.0
185,Paul Reed,Philadelphia 76ers,Toronto Raptors,0,2.56,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134,-14.8
186,Fred VanVleet,Toronto Raptors,Philadelphia 76ers,1,38.50,15,8,6,2,3,2,.563,.500,.417,0.0,20.0,10.2,24.8,2.7,8.6,19.1,119,110,4.1
187,Pascal Siakam,Toronto Raptors,Philadelphia 76ers,1,38.00,20,13,5,0,0,4,.563,.563,.500,0.0,17.1,8.7,44.2,0.0,0.0,23.9,132,124,6.5
188,Gary Trent Jr.,Toronto Raptors,Philadelphia 76ers,1,35.27,27,0,0,2,0,5,.844,.844,.625,0.0,0.0,0.0,0.0,2.9,0.0,24.6,128,119,5.0
189,OG Anunoby,Toronto Raptors,Philadelphia 76ers,1,34.25,15,1,2,3,0,1,.689,.650,.300,0.0,7.5,3.8,3.7,4.5,0.0,16.7,123,114,-1.6
190,Scottie Barnes,Toronto Raptors,Philadelphia 76ers,1,32.40,16,5,10,1,0,1,.649,.591,.364,4.1,35.7,20.1,19.8,1.6,0.0,18.3,148,118,5.3
191,Precious Achiuwa,Toronto Raptors,Philadelphia 76ers,1,21.18,7,4,6,0,0,1,.500,.500,.429,18.8,18.3,18.5,23.0,0.0,0.0,20.5,113,123,-4.6
192,Chris Boucher,Toronto Raptors,Philadelphia 76ers,1,17.15,13,0,4,0,0,2,.658,.667,.444,7.7,22.6,15.2,0.0,0.0,0.0,30.5,112,123,-6.0
193,Christian Koloko,Toronto Raptors,Philadelphia 76ers,1,11.17,4,0,4,1,1,0,1.000,1.000,.000,11.8,34.5,23.3,0.0,4.6,9.9,8.6,209,102,3.4
194,Khem Birch,Toronto Raptors,Philadelphia 76ers,1,6.20,0,0,1,0,1,0,,,,0.0,20.5,10.4,0.0,0.0,17.6,0.0,0,106,-11.6
195,Dalano Banton,Toronto Raptors,Philadelphia 76ers,1,4.28,2,1,1,0,0,0,1.000,1.000,.000,0.0,29.0,14.7,30.5,0.0,0.0,10.8,211,123,9.5
196,Jalen Green,Houston Rockets,Utah Jazz,0,36.04,17,2,7,1,1,2,.391,.350,.450,4.8,14.5,9.1,9.5,1.3,3.0,25.6,84,104,-2.6
197,Kevin Porter Jr.,Houston Rockets,Utah Jazz,0,35.23,24,5,5,1,1,0,.505,.455,.182,4.8,8.8,6.6,30.2,1.3,3.0,31.6,95,105,0.0
198,Jabari Smith Jr.,Houston Rockets,Utah Jazz,0,32.13,10,0,9,1,0,2,.425,.400,.600,2.7,25.9,13.1,0.0,1.4,0.0,16.6,79,101,-5.5
199,Eric Gordon,Houston Rockets,Utah Jazz,0,30.02,16,3,2,2,0,2,.601,.583,.583,0.0,6.9,3.1,18.2,3.0,0.0,18.5,120,104,6.8
200,Jae'Sean Tate,Houston Rockets,Utah Jazz,0,20.18,7,1,5,0,0,1,.700,.700,.200,8.4,15.4,11.6,8.2,0.0,0.0,13.4,105,107,-4.4
201,Kenyon Martin Jr.,Houston Rockets,Utah Jazz,0,24.54,11,3,10,0,0,0,.455,.333,.222,6.9,33.5,18.9,19.1,0.0,0.0,20.4,105,102,-0.7
202,Tari Eason,Houston Rockets,Utah Jazz,0,23.10,3,1,6,1,0,1,.214,.214,.571,11.1,13.5,12.2,6.1,2.0,0.0,11.7,76,104,-6.4
203,Garrison Mathews,Houston Rockets,Utah Jazz,0,16.07,11,1,0,1,0,3,.935,.900,1.000,0.0,0.0,0.0,11.0,2.8,0.0,14.2,190,106,14.3
204,Daishen Nix,Houston Rockets,Utah Jazz,0,11.31,0,3,0,0,0,0,.000,.000,.667,0.0,0.0,0.0,34.7,0.0,0.0,23.6,21,113,-23.9
205,Usman Garuba,Houston Rockets,Utah Jazz,0,8.29,2,0,5,0,0,0,1.000,1.000,.000,20.2,36.9,27.7,0.0,0.0,0.0,13.7,75,100,-11.8
206,Boban Marjanović,Houston Rockets,Utah Jazz,0,1.49,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,113,-8.4
207,Lauri Markkanen,Utah Jazz,Houston Rockets,1,34.00,24,3,9,0,1,1,.716,.700,.267,3.1,20.2,12.5,17.7,0.0,2.6,24.8,113,98,3.6
208,Kelly Olynyk,Utah Jazz,Houston Rockets,1,29.14,4,6,8,1,0,0,.188,.125,.250,10.7,14.7,12.9,27.1,1.6,0.0,20.3,62,98,-13.3
209,Jordan Clarkson,Utah Jazz,Houston Rockets,1,28.55,20,5,6,2,1,5,.635,.607,.714,10.8,8.9,9.8,29.6,3.2,3.1,22.1,143,95,14.3
210,Mike Conley,Utah Jazz,Houston Rockets,1,27.46,13,5,3,1,0,3,.509,.500,.727,0.0,9.3,5.1,27.8,1.6,0.0,23.0,94,100,-5.7
211,Jarred Vanderbilt,Utah Jazz,Houston Rockets,1,19.05,6,2,8,0,0,0,.429,.429,.143,10.9,26.9,19.7,16.5,0.0,0.0,17.0,96,96,-8.6
212,Malik Beasley,Utah Jazz,Houston Rockets,1,29.39,14,1,4,4,1,2,.543,.500,.583,7.0,5.8,6.3,5.4,6.1,3.0,19.0,110,90,6.6
213,Talen Horton-Tucker,Utah Jazz,Houston Rockets,1,28.12,14,4,7,2,0,2,.568,.545,.636,0.0,21.3,11.7,23.1,3.2,0.0,17.7,127,92,5.0
214,Rudy Gay,Utah Jazz,Houston Rockets,1,15.43,6,1,6,0,1,0,.436,.333,.500,0.0,32.7,18.0,9.6,0.0,5.7,17.8,102,91,-0.5
215,Walker Kessler,Utah Jazz,Houston Rockets,1,11.03,4,1,1,0,1,0,.725,.000,.000,0.0,7.8,4.3,11.4,0.0,8.0,13.8,123,100,-2.3
216,Collin Sexton,Utah Jazz,Houston Rockets,1,10.22,4,0,0,1,0,0,.581,.667,.333,0.0,0.0,0.0,0.0,4.4,0.0,17.4,75,98,-6.4
217,Simone Fontecchio,Utah Jazz,Houston Rockets,1,6.01,0,0,1,0,0,0,.000,.000,1.000,0.0,14.2,7.8,0.0,0.0,0.0,13.5,0,102,-18.6
