,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
61,Caris LeVert,Cleveland Cavaliers,New York Knicks,0,38.46,14,2,9,1,1,2,.574,.500,.600,6.7,20.2,13.9,8.0,1.4,2.3,16.8,118,112,4.7
62,Darius Garland,Cleveland Cavaliers,New York Knicks,0,36.09,23,10,2,0,0,2,.664,.625,.250,0.0,6.2,3.3,55.2,0.0,0.0,23.6,147,123,11.8
63,Evan Mobley,Cleveland Cavaliers,New York Knicks,0,35.19,12,3,7,0,2,0,.676,.625,.000,11.0,12.6,11.9,14.0,0.0,4.9,15.2,124,117,2.5
64,Cedi Osman,Cleveland Cavaliers,New York Knicks,0,21.02,10,2,5,0,0,1,.619,.500,.800,0.0,26.5,14.3,14.5,0.0,0.0,21.3,120,113,2.0
65,Isaac Okoro,Cleveland Cavaliers,New York Knicks,0,17.07,9,0,0,0,2,1,.500,.500,.556,0.0,0.0,0.0,0.0,0.0,10.2,25.9,95,121,3.8
66,Ricky Rubio,Cleveland Cavaliers,New York Knicks,0,6.06,0,2,2,0,0,0,,,,21.3,18.3,19.7,43.7,0.0,0.0,8.1,98,117,-0.8
67,Danny Green,Cleveland Cavaliers,New York Knicks,0,3.31,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124,-11.8
68,Jalen Brunson,New York Knicks,Cleveland Cavaliers,1,42.57,29,6,6,1,1,5,.634,.614,.409,5.2,12.1,8.4,26.1,1.3,2.1,28.3,127,108,11.7
69,Josh Hart,New York Knicks,Cleveland Cavaliers,1,39.57,19,2,7,2,0,1,.522,.469,.250,5.6,16.2,10.5,8.1,2.8,0.0,24.0,108,106,1.3
70,RJ Barrett,New York Knicks,Cleveland Cavaliers,1,37.30,26,1,2,0,1,0,.548,.500,.333,0.0,6.9,3.2,4.8,0.0,2.4,28.6,128,111,3.3
71,Mitchell Robinson,New York Knicks,Cleveland Cavaliers,1,27.22,12,1,11,0,2,0,.721,.714,.000,28.6,19.0,24.1,6.0,0.0,6.5,13.7,170,105,10.4
72,Julius Randle,New York Knicks,Cleveland Cavaliers,1,27.18,7,1,2,0,1,0,.309,.300,.400,0.0,9.5,4.4,5.4,0.0,3.3,20.4,73,110,-9.2
73,Isaiah Hartenstein,New York Knicks,Cleveland Cavaliers,1,20.38,1,2,8,2,2,0,.266,.000,.000,5.4,44.0,23.3,12.2,5.3,8.6,8.5,61,87,2.3
74,Obi Toppin,New York Knicks,Cleveland Cavaliers,1,20.01,5,1,8,0,0,1,.500,.500,.600,27.9,19.4,24.0,7.2,0.0,0.0,11.3,150,111,4.8
75,Immanuel Quickley,New York Knicks,Cleveland Cavaliers,1,19.14,0,1,2,0,0,0,.000,.000,.500,0.0,13.5,6.2,6.6,0.0,0.0,9.4,21,112,-13.6
76,Miles McBride,New York Knicks,Cleveland Cavaliers,1,5.03,3,0,1,0,0,1,1.500,1.500,1.000,0.0,25.7,11.9,0.0,0.0,0.0,8.9,300,110,19.8
