,Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name,Correct,Actual Value
15,N.Reid o11.5 Pts,Mjaybrxd,Minnesota Timberwolves,Dallas Mavericks,1,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1,-120,0.83,1.5216666666666667,0.6916666666666668,N.Reid,Y,14.0
16,L.Doncic o45.5 Pts+Rebs+Ast,gneiffer07,Dallas Mavericks,Minnesota Timberwolves,0,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1,-110,1.1,2.1,1.0,L.Doncic,N,40.0
17,N.Reid o11.5 Pts,sandyplashkes,Minnesota Timberwolves,Dallas Mavericks,1,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1,-118,1.0,1.847457627118644,0.847457627118644,N.Reid,Y,14.0
18,N.Reid o11.5 Pts,RoyalsProps,Minnesota Timberwolves,Dallas Mavericks,1,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1,-125,1.0,1.8,0.8,N.Reid,Y,14.0
19,N.Reid o12.5 Pts,RoyalsProps,Minnesota Timberwolves,Dallas Mavericks,1,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0,-113,1.0,1.8849557522123892,0.8849557522123894,N.Reid,Y,14.0
20,N.Reid o1.5 3pt M,RoyalsProps,Minnesota Timberwolves,Dallas Mavericks,1,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1,-125,1.0,1.8,0.8,N.Reid,Y,2.0
21,J.Clarkson u13.5 Pts,TopShelfAction,Utah Jazz,Sacramento Kings,1,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1,-102,0.6,1.188235294117647,0.5882352941176471,J.Clarkson,N,21.0
22,K.Murray u15.5 Pts,boomerslocks,Sacramento Kings,Utah Jazz,0,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1,-110,1.82,3.4745454545454546,1.6545454545454543,K.Murray,Y,14.0
23,D.Sabonis o38.5 Pts+Rebs+Ast,kylemurray03,Sacramento Kings,Utah Jazz,0,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0,-120,1.0,1.8333333333333333,0.8333333333333335,D.Sabonis,Y,43.0
24,D.Sabonis o37.5 Pts+Rebs+Ast,the_degenerates,Sacramento Kings,Utah Jazz,0,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0,-115,1.0,1.869565217391304,0.8695652173913042,D.Sabonis,Y,43.0
25,K.George u5.5 Ast,TopShelfAction,Utah Jazz,Sacramento Kings,1,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1,-104,0.9,1.7653846153846156,0.8653846153846155,K.George,N,11.0
26,D.Fox o2.5 3pt M,TopShelfAction,Sacramento Kings,Utah Jazz,0,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0,-105,1.1,2.1476190476190475,1.0476190476190474,D.Fox,N,1.0
27,L.Markkanen o22.5 Pts,Mjaybrxd,Utah Jazz,Sacramento Kings,1,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0,-120,1.0,1.8333333333333333,0.8333333333333335,L.Markkanen,N,7.0
28,W.Kessler o9.5 Rebs,FirefighterBets,Utah Jazz,Sacramento Kings,1,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1,100,1.0,2.0,1.0,W.Kessler,N,8.0
29,D.Sabonis o37.5 Pts+Rebs+Ast,gneiffer07,Sacramento Kings,Utah Jazz,0,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0,-115,1.0,1.869565217391304,0.8695652173913042,D.Sabonis,Y,43.0
30,K.Murray o14.3 Pts,JoeDellera,Sacramento Kings,Utah Jazz,0,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0,-123,1.0,1.8130081300813008,0.8130081300813008,K.Murray,N,14.0
31,N.Claxton o8.5 Rebs,FirefighterBets,Brooklyn Nets,Denver Nuggets,1,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0,-110,0.91,1.7372727272727273,0.8272727272727273,N.Claxton,Y,12.0
32,C.Braun u10.5 Pts,itsbucketsnba,Denver Nuggets,Brooklyn Nets,0,0.0,0,0.0,0,0.0,0,-115,1.0,1.869565217391304,0.8695652173913042,C.Braun,N,12.0
33,C.Thomas o33.5 Pts+Rebs+Ast,JoeDellera,Brooklyn Nets,Denver Nuggets,1,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1,-110,1.0,1.9090909090909087,0.9090909090909092,C.Thomas,N,32.0
34,C.Braun o4.5 Rebs,kylemurray03,Denver Nuggets,Brooklyn Nets,0,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1,-110,1.1,2.1,1.0,C.Braun,N,3.0
35,N.Claxton o9.5 Pts,MillyProps,Brooklyn Nets,Denver Nuggets,1,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0,-130,0.77,1.3623076923076922,0.5923076923076922,N.Claxton,Y,16.0
36,N.Jokic o20.5 Rebs+Ast,Mjaybrxd,Denver Nuggets,Brooklyn Nets,0,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0,-110,0.91,1.7372727272727273,0.8272727272727273,N.Jokic,Y,34.0
37,C.Braun o16.5 Pts+Rebs+Ast,Markus_Markets,Denver Nuggets,Brooklyn Nets,0,1.0,1,1.0,1,1.0,1,-105,0.95,1.8547619047619048,0.9047619047619048,C.Braun,Y,18.0
38,N.Jokic o12.5 Rebs,PlayerPropSavant,Denver Nuggets,Brooklyn Nets,0,0.0,0,0.0,0,0.0,0,-106,1.0,1.9433962264150944,0.9433962264150944,N.Jokic,Y,18.0
39,D.Schroder o23.5 Pts+Ast,PropBetGuy,Brooklyn Nets,Denver Nuggets,1,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1,-119,1.0,1.8403361344537816,0.8403361344537816,D.Schroder,Y,42.0
40,J.Murray o19.5 Pts,kylemurray03,Denver Nuggets,Brooklyn Nets,0,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0,-125,1.0,1.8,0.8,J.Murray,Y,24.0
