,Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name,Correct,Actual Value
53,D.White o4.5 3pt M,MJCLocks,Boston Celtics,Toronto Raptors,0.0,0.2702702702702703,0,0.4,0,0.3,0,480.0,0.15,0.87,0.72,D.White,N,1.0
54,D.White o6.5 3pt M,MJCLocks,Boston Celtics,Toronto Raptors,0.0,0.081081081081081,0,0.0,0,0.0,0,2400.0,0.05,1.25,1.2,D.White,N,1.0
55,D.White o5.5 3pt M,MJCLocks,Boston Celtics,Toronto Raptors,0.0,0.1351351351351351,0,0.2,0,0.1,0,1000.0,0.1,1.1,1.0,D.White,N,1.0
56,J.Hart o12.5 Pts,Rotowire Sleeper,New York Knicks,Philadelphia 76ers,0.0,0.6,1,0.6,1,0.7,1,100.0,1.5,3.0,1.5,J.Hart,N,10.0
57,M.Bridges o16.5 Pts,Rotowire Sleeper_duplicate,New York Knicks,Philadelphia 76ers,0.0,0.6097560975609756,1,0.4,0,0.6,1,100.0,1.5,3.0,1.5,M.Bridges,Y,23.0
58,M.Bridges o16.5 Pts,Rotowire Sleeper_duplicate,Charlotte Hornets,Utah Jazz,0.0,0.5652173913043478,1,0.8,1,0.7,1,100.0,1.5,3.0,1.5,M.Bridges,Y,25.0
59,W.Carter o8.5 Pts,Rotowire Sleeper,Orlando Magic,Milwaukee Bucks,0.0,0.3571428571428571,0,0.4,0,0.4,0,100.0,1.5,3.0,1.5,W.Carter,Y,12.0
60,J.Champagnie o8.5 Pts,CamIsMoney18_duplicate,San Antonio Spurs,Memphis Grizzlies,1.0,0.7631578947368421,1,0.8,1,0.8,1,-127.0,1.0,1.7874015748031495,0.7874015748031495,J.Champagnie,Y,9.0
61,M.Bridges o28.5 Pts+Rebs+Ast,Rotowire Sleeper_duplicate,New York Knicks,Philadelphia 76ers,0.0,0.2439024390243902,0,0.4,0,0.3,0,100.0,1.5,3.0,1.5,M.Bridges,N,27.0
62,M.Bridges o28.5 Pts+Rebs+Ast,Rotowire Sleeper_duplicate,Charlotte Hornets,Utah Jazz,0.0,0.5217391304347826,1,0.8,1,0.7,1,100.0,1.5,3.0,1.5,M.Bridges,Y,39.0
63,M.Bridges o24.5 Pts+Rebs,Rotowire Sleeper_duplicate,New York Knicks,Philadelphia 76ers,0.0,0.3170731707317073,0,0.4,0,0.4,0,100.0,1.5,3.0,1.5,M.Bridges,Y,25.0
64,M.Bridges o24.5 Pts+Rebs,Rotowire Sleeper_duplicate,Charlotte Hornets,Utah Jazz,0.0,0.5652173913043478,1,0.8,1,0.7,1,100.0,1.5,3.0,1.5,M.Bridges,Y,35.0
65,O.Anunoby o14.5 Pts,Rotowire Sleeper,New York Knicks,Philadelphia 76ers,0.0,0.4878048780487805,0,0.2,0,0.4,0,100.0,1.5,3.0,1.5,O.Anunoby,Y,17.0
66,O.Anunoby u5.5 Rebs,TopShelfAction,New York Knicks,Philadelphia 76ers,0.0,0.7073170731707317,1,1.0,1,0.9,1,104.0,1.4,2.856,1.456,O.Anunoby,Y,4.0
67,D.Daniels o5.5 Rebs,TopShelfAction,Atlanta Hawks,Chicago Bulls,0.0,0.3428571428571428,0,0.2,0,0.2,0,120.0,0.7,1.54,0.8400000000000001,D.Daniels,Y,8.0
68,F.VanVleet u6.5 Ast,TopShelfAction,Houston Rockets,Denver Nuggets,0.0,0.5833333333333334,1,0.6,1,0.6,1,108.0,0.8,1.664,0.8640000000000001,F.VanVleet,N,8.0
69,Z.Williams u5.5 Rebs,TopShelfAction,Brooklyn Nets,Los Angeles Clippers,0.0,0.6428571428571429,1,0.4,0,0.6,1,-124.0,1.0,1.806451612903225,0.8064516129032258,Z.Williams,Y,4.0
70,T.Herro o5.5 Rebs,TopShelfAction,Miami Heat,Los Angeles Lakers,0.0,0.4473684210526316,0,0.8,1,0.6,1,108.0,0.5,1.04,0.54,T.Herro,N,4.0
71,N.Marshall u3.5 Ast,TopShelfAction,Dallas Mavericks,New Orleans Pelicans,0.0,0.8064516129032258,1,0.6,1,0.8,1,-135.0,0.7,1.2185185185185183,0.5185185185185184,N.Marshall,N,10.0
72,C.White o4.5 Ast,TopShelfAction,Chicago Bulls,Atlanta Hawks,1.0,0.4864864864864865,0,0.4,0,0.5,0,110.0,0.6,1.26,0.66,C.White,Y,6.0
73,A.Thompson o12.5 Rebs+Ast,therocketplays_duplicate,Houston Rockets,Denver Nuggets,0.0,0.2777777777777778,0,0.6,1,0.5,0,-115.0,1.15,2.1499999999999995,0.9999999999999996,A.Thompson,N,9.0
74,R.Gobert o10.5 Rebs,TopShelfAction,Minnesota Timberwolves,Golden State Warriors,1.0,0.5128205128205128,1,0.8,1,0.5,0,100.0,0.5,1.0,0.5,R.Gobert,N,10.0
75,R.Hachimura o14.5 Pts+Rebs,PropBomb,Los Angeles Lakers,Miami Heat,1.0,0.5,0,0.2,0,0.4,0,-130.0,1.3,2.3,0.9999999999999998,R.Hachimura,Y,31.0
76,P.Banchero u6.5 Rebs,TopShelfAction,Orlando Magic,Milwaukee Bucks,0.0,0.1428571428571428,0,0.0,0,0.1428571428571428,0,135.0,0.5,1.175,0.675,P.Banchero,Y,5.0
77,J.Brunson o25.5 Pts,the_degenerates,New York Knicks,Philadelphia 76ers,0.0,0.45,0,0.6,1,0.6,1,-125.0,1.25,2.25,1.0,J.Brunson,Y,38.0
78,K.Oubre u6.5 Rebs,PvB_Bets,Philadelphia 76ers,New York Knicks,1.0,0.7142857142857143,1,0.6,1,0.7,1,-110.0,1.0,1.9090909090909087,0.9090909090909092,K.Oubre,N,10.0
79,D.Mitchell o3.5 Ast,PvB_Bets_duplicate,Toronto Raptors,Boston Celtics,1.0,0.6,1,0.2,0,0.4,0,-110.0,1.0,1.9090909090909087,0.9090909090909092,D.Mitchell,Y,5.0
80,L.Ball o36.5 Pts+Ast,the_degenerates_duplicate,Charlotte Hornets,Utah Jazz,0.0,0.56,1,0.4,0,0.6,1,-113.0,1.13,2.13,1.0,L.Ball,N,36.0
81,T.Herro o23.5 Pts,the_degenerates,Miami Heat,Los Angeles Lakers,0.0,0.4736842105263157,0,0.6,1,0.6,1,-124.0,1.24,2.24,0.9999999999999998,T.Herro,Y,34.0
82,V.Krejci o21.5 Pts+Rebs+Ast,CamIsMoney18,Atlanta Hawks,Chicago Bulls,0.0,0.0833333333333333,0,0.4,0,0.2,0,-117.0,1.0,1.8547008547008548,0.8547008547008548,V.Krejci,N,20.0
83,S.Hauser o1.5 3pt M,JoeDellera,Boston Celtics,Toronto Raptors,0.0,0.59375,1,0.2,0,0.4,0,120.0,1.0,2.2,1.2000000000000002,S.Hauser,N,1.0
84,N.Marshall u8.5 Rebs+Ast,allanlemdfs,Dallas Mavericks,New Orleans Pelicans,0.0,0.9032258064516128,1,0.8,1,0.9,1,-135.0,0.68,1.1837037037037037,0.5037037037037037,N.Marshall,N,12.0
85,S.Castle u14.5 Pts,HPBasketball,San Antonio Spurs,Memphis Grizzlies,1.0,0.7027027027027027,1,0.8,1,0.7,1,-120.0,0.27,0.495,0.225,S.Castle,N,26.0
86,A.Edwards u5.5 Rebs,TopShelfAction,Minnesota Timberwolves,Golden State Warriors,1.0,0.4871794871794871,0,0.4,0,0.4,0,110.0,0.6,1.26,0.66,A.Edwards,N,8.0
87,P.Banchero o24.5 Pts,Steakfriend123,Orlando Magic,Milwaukee Bucks,0.0,0.5714285714285714,1,0.6,1,0.5714285714285714,1,-116.0,1.16,2.16,0.9999999999999998,P.Banchero,N,22.0
88,D.Schroder o17.5 Pts+Rebs+Ast,Rotowire Prizepicks,Golden State Warriors,Minnesota Timberwolves,0.0,0.5,0,0.6,1,0.6,1,100.0,1.5,3.0,1.5,D.Schroder,N,16.0
89,B.Miller o22.5 Pts+Rebs,KyleJustBets,Charlotte Hornets,Utah Jazz,0.0,0.6538461538461539,1,0.4,0,0.7,1,-125.0,1.0,1.8,0.8,B.Miller,Y,25.0
90,M.Christie o1.5 Ast,KyleJustBets,Los Angeles Lakers,Miami Heat,1.0,0.4166666666666667,0,0.8,1,0.7,1,-130.0,1.0,1.7692307692307692,0.7692307692307692,M.Christie,N,0.0
91,D.Jones o8.5 Pts+Rebs,Rotowire Prizepicks_duplicate,Los Angeles Clippers,Brooklyn Nets,1.0,0.75,1,0.8,1,0.7,1,100.0,1.5,3.0,1.5,D.Jones,Y,14.0
92,A.Wiggins o20.5 Pts+Rebs,Rotowire Prizepicks_duplicate,Golden State Warriors,Minnesota Timberwolves,0.0,0.5454545454545454,1,0.8,1,0.5,0,100.0,1.5,3.0,1.5,A.Wiggins,Y,29.0
93,D.Jones o8.5 Pts+Rebs,Rotowire Sleeper_duplicate,Los Angeles Clippers,Brooklyn Nets,1.0,0.75,1,0.8,1,0.7,1,100.0,1.5,3.0,1.5,D.Jones,Y,14.0
94,M.Williams o24.5 Pts+Rebs+Ast,kylemurray03,Charlotte Hornets,Utah Jazz,0.0,0.4285714285714285,0,0.6,1,0.5,0,-125.0,1.25,2.25,1.0,M.Williams,Y,46.0
95,B.Hield o11.5 Pts,Rotowire Sleeper,Golden State Warriors,Minnesota Timberwolves,0.0,0.4358974358974359,0,0.4,0,0.3,0,100.0,1.5,3.0,1.5,B.Hield,Y,18.0
96,M.Porter o22.5 Pts+Rebs+Ast,Rotowire Prizepicks,Denver Nuggets,Houston Rockets,1.0,0.8205128205128205,1,0.6,1,0.8,1,100.0,1.5,3.0,1.5,M.Porter,N,11.0
97,D.Schroder o11.5 Pts,Rotowire Prizepicks,Golden State Warriors,Minnesota Timberwolves,0.0,0.4285714285714285,0,0.6,1,0.6,1,100.0,1.5,3.0,1.5,D.Schroder,Y,12.0
98,M.Christie o12.5 Pts+Rebs,Rotowire Sleeper,Los Angeles Lakers,Miami Heat,1.0,0.3333333333333333,0,0.8,1,0.7,1,100.0,1.5,3.0,1.5,M.Christie,Y,19.0
99,T.Herro o27.5 Pts+Ast,Rotowire Prizepicks,Miami Heat,Los Angeles Lakers,0.0,0.5,0,0.8,1,0.7,1,100.0,1.5,3.0,1.5,T.Herro,Y,37.0
100,I.Zubac o29.5 Pts+Rebs+Ast,Rotowire Prizepicks,Los Angeles Clippers,Brooklyn Nets,1.0,0.631578947368421,1,0.6,1,0.7,1,100.0,1.5,3.0,1.5,I.Zubac,N,24.0
101,A.Sengun o20.5 Pts,itsbucketsnba,Houston Rockets,Denver Nuggets,0.0,0.3947368421052631,0,0.4,0,0.4,0,-110.0,1.0,1.9090909090909087,0.9090909090909092,A.Sengun,N,20.0
102,D.DiVincenzo u13.5 Pts,itsbucketsnba,Minnesota Timberwolves,Golden State Warriors,1.0,0.717948717948718,1,0.6,1,0.6,1,-110.0,1.0,1.9090909090909087,0.9090909090909092,D.DiVincenzo,N,28.0
103,T.Rozier o13.5 Pts,itsbucketsnba,Miami Heat,Los Angeles Lakers,0.0,0.4117647058823529,0,0.2,0,0.4,0,-120.0,1.0,1.8333333333333333,0.8333333333333335,T.Rozier,N,6.0
104,Z.Williams o19.5 Pts+Rebs+Ast,Rotowire Sleeper,Brooklyn Nets,Los Angeles Clippers,0.0,0.3571428571428571,0,0.6,1,0.4,0,100.0,1.5,3.0,1.5,Z.Williams,N,8.0
105,M.Porter o23.5 Pts+Rebs,Rotowire Prizepicks,Denver Nuggets,Houston Rockets,1.0,0.6153846153846154,1,0.4,0,0.7,1,100.0,1.5,3.0,1.5,M.Porter,N,11.0
106,K.Leonard o18.5 Pts+Rebs+Ast,CamIsMoney18,Los Angeles Clippers,Brooklyn Nets,1.0,0.0,0,0.0,0,0.0,0,-112.0,1.0,1.8928571428571428,0.8928571428571428,K.Leonard,Y,25.0
107,D.Jones o6.5 Pts+Ast,Rotowire Sleeper_duplicate,Los Angeles Clippers,Brooklyn Nets,1.0,0.75,1,0.8,1,0.7,1,100.0,1.5,3.0,1.5,D.Jones,Y,11.0
108,K.Dunn o7.5 Pts+Rebs,Rotowire Prizepicks,Los Angeles Clippers,Brooklyn Nets,1.0,0.7368421052631579,1,0.2,0,0.6,1,100.0,1.5,3.0,1.5,K.Dunn,N,1.0
109,N.Powell o27.5 Pts+Rebs+Ast,Rotowire Prizepicks,Los Angeles Clippers,Brooklyn Nets,1.0,0.5806451612903226,1,0.6,1,0.7,1,100.0,1.5,3.0,1.5,N.Powell,N,21.0
110,J.Randle o6.5 Rebs,JBBets1,Minnesota Timberwolves,Golden State Warriors,1.0,0.4871794871794871,0,0.6,1,0.6,1,-128.0,1.0,1.78125,0.78125,J.Randle,N,6.0
111,S.Curry o4.5 Rebs,kylemurray03_duplicate,Golden State Warriors,Minnesota Timberwolves,0.0,0.5806451612903226,1,1.0,1,0.7,1,-105.0,1.05,2.05,0.9999999999999998,S.Curry,N,1.0
112,S.Curry o4.5 Rebs,kylemurray03_duplicate,Charlotte Hornets,Utah Jazz,0.0,0.0333333333333333,0,0.0,0,0.0,0,-105.0,1.05,2.05,0.9999999999999998,S.Curry,N,0.0
113,T.Herro o23.5 Pts,kylemurray03,Miami Heat,Los Angeles Lakers,0.0,0.4736842105263157,0,0.6,1,0.6,1,-110.0,1.1,2.1,1.0,T.Herro,Y,34.0
114,Z.Williams u13.5 Pts,kylemurray03,Brooklyn Nets,Los Angeles Clippers,0.0,0.7857142857142857,1,0.8,1,0.8,1,-115.0,1.15,2.1499999999999995,0.9999999999999996,Z.Williams,Y,4.0
115,J.Green o22.5 Pts,kylemurray03_duplicate,New Orleans Pelicans,Dallas Mavericks,1.0,0.0,0,0.0,0,0.0,0,-108.0,1.08,2.08,1.0,J.Green,N,13.0
116,J.Green o22.5 Pts,kylemurray03_duplicate,Houston Rockets,Denver Nuggets,0.0,0.2857142857142857,0,0.8,1,0.5,0,-108.0,1.08,2.08,1.0,J.Green,Y,34.0
117,J.Green o22.5 Pts,kylemurray03_duplicate,Charlotte Hornets,Utah Jazz,0.0,0.0,0,0.0,0,0.0,0,-108.0,1.08,2.08,1.0,J.Green,N,3.0
118,C.Williams u8.5 Pts,kylemurray03,Utah Jazz,Charlotte Hornets,1.0,0.8695652173913043,1,0.8,1,0.9,1,-105.0,1.05,2.05,0.9999999999999998,C.Williams,Y,5.0
119,J.Harden o34.5 Pts+Rebs+Ast,Rotowire Sleeper,Los Angeles Clippers,Brooklyn Nets,1.0,0.5,0,0.4,0,0.4,0,100.0,1.5,3.0,1.5,J.Harden,Y,38.0
120,N.Claxton u3.5 Ast,PvB_Bets,Brooklyn Nets,Los Angeles Clippers,0.0,0.8484848484848485,1,0.8,1,0.8,1,-160.0,1.0,1.625,0.625,N.Claxton,Y,2.0
121,T.Herro o22.5 Pts,TopShelfAction,Miami Heat,Los Angeles Lakers,0.0,0.5789473684210527,1,0.8,1,0.7,1,-105.0,0.7,1.3666666666666665,0.6666666666666665,T.Herro,Y,34.0
122,J.Harden o21.5 Pts,TopShelfAction,Los Angeles Clippers,Brooklyn Nets,1.0,0.4722222222222222,0,0.4,0,0.4,0,108.0,0.6,1.248,0.648,J.Harden,N,21.0
123,H.Highsmith o12.5 Pts+Rebs+Ast,Rotowire Prizepicks,Miami Heat,Los Angeles Lakers,0.0,0.3888888888888889,0,0.8,1,0.6,1,100.0,1.5,3.0,1.5,H.Highsmith,Y,16.0
124,T.Herro o5.5 Rebs,Rotowire Prizepicks,Miami Heat,Los Angeles Lakers,0.0,0.4473684210526316,0,0.8,1,0.6,1,100.0,1.5,3.0,1.5,T.Herro,N,4.0
125,J.Harden o26.5 Pts+Rebs,Rotowire Prizepicks,Los Angeles Clippers,Brooklyn Nets,1.0,0.5277777777777778,1,0.4,0,0.6,1,100.0,1.5,3.0,1.5,J.Harden,Y,27.0
126,I.Zubac o26.5 Pts+Rebs,KyleJustBets,Los Angeles Clippers,Brooklyn Nets,1.0,0.6052631578947368,1,0.6,1,0.7,1,-120.0,1.0,1.8333333333333333,0.8333333333333335,I.Zubac,N,20.0
127,I.Zubac o26.5 Pts+Rebs,Rotowire Prizepicks,Los Angeles Clippers,Brooklyn Nets,1.0,0.6052631578947368,1,0.6,1,0.7,1,100.0,1.5,3.0,1.5,I.Zubac,N,20.0
