,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
31,Derrick White,Boston Celtics,Washington Wizards,1,30.34,15,3,2,2,0,2,.815,.714,.571,4.8,4.6,4.7,12.5,3.4,0.0,15.2,165,128,6.0
32,Marcus Smart,Boston Celtics,Washington Wizards,1,27.20,14,7,4,0,0,2,.788,.750,.500,0.0,20.7,10.5,34.9,0.0,0.0,21.5,127,133,-1.2
33,Al Horford,Boston Celtics,Washington Wizards,1,25.43,14,3,3,0,3,2,.875,.875,.375,0.0,16.5,8.4,17.1,0.0,10.4,14.2,185,125,14.3
34,Malcolm Brogdon,Boston Celtics,Washington Wizards,1,22.38,17,4,6,0,0,3,.723,.650,.500,6.4,31.2,19.0,25.4,0.0,0.0,29.7,131,132,3.7
35,Luke Kornet,Boston Celtics,Washington Wizards,1,22.17,12,1,4,0,2,0,.615,.500,.125,26.1,0.0,12.9,6.1,0.0,8.0,22.0,141,129,-4.0
36,Sam Hauser,Boston Celtics,Washington Wizards,1,21.19,14,1,5,0,0,3,1.108,1.100,.800,0.0,33.1,16.8,6.4,0.0,0.0,17.8,156,132,6.9
37,Payton Pritchard,Boston Celtics,Washington Wizards,1,17.04,3,1,1,0,0,1,.375,.375,.500,0.0,8.3,4.2,6.8,0.0,0.0,10.7,102,135,-6.9
38,Justin Jackson,Boston Celtics,Washington Wizards,1,5.13,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,136,-3.7
39,Noah Vonleh,Boston Celtics,Washington Wizards,1,2.04,0,0,1,0,0,0,,,,0.0,68.3,34.7,0.0,0.0,0.0,0.0,0,128,0.8
40,Jerami Grant,Portland Trail Blazers,Brooklyn Nets,0,40.14,29,5,4,0,0,5,.583,.563,.417,2.7,10.2,6.0,27.3,0.0,0.0,30.4,119,129,4.8
41,Anfernee Simons,Portland Trail Blazers,Brooklyn Nets,0,39.34,15,6,1,1,0,4,.476,.429,.714,0.0,3.5,1.5,24.1,1.4,0.0,21.2,101,127,-3.2
42,Justise Winslow,Portland Trail Blazers,Brooklyn Nets,0,37.11,14,6,7,0,0,2,.643,.600,.400,2.9,22.1,11.3,27.1,0.0,0.0,17.6,114,128,-1.0
43,Josh Hart,Portland Trail Blazers,Brooklyn Nets,0,35.49,9,3,4,1,0,1,.563,.563,.500,3.0,11.5,6.7,13.6,1.5,0.0,10.5,129,126,-1.9
44,Jusuf Nurkić,Portland Trail Blazers,Brooklyn Nets,0,33.45,17,4,14,0,1,0,.548,.500,.167,12.6,40.6,24.9,21.5,0.0,3.3,27.3,103,123,-2.4
45,Shaedon Sharpe,Portland Trail Blazers,Brooklyn Nets,0,14.55,0,1,2,0,1,0,.000,.000,.667,0.0,18.4,8.0,9.2,0.0,7.5,9.5,24,122,-9.9
46,Trendon Watford,Portland Trail Blazers,Brooklyn Nets,0,14.31,6,1,3,0,0,0,.600,.600,.000,0.0,28.3,12.4,13.2,0.0,0.0,19.5,97,128,-5.3
47,Drew Eubanks,Portland Trail Blazers,Brooklyn Nets,0,14.15,3,1,5,1,0,0,.647,1.000,.000,22.5,19.2,21.1,10.6,3.8,0.0,14.3,95,120,-2.8
48,Nassir Little,Portland Trail Blazers,Brooklyn Nets,0,9.46,4,0,2,1,0,0,.602,.500,.500,10.9,14.0,12.3,0.0,5.6,0.0,16.0,138,116,2.6
49,Royce O'Neale,Brooklyn Nets,Portland Trail Blazers,1,38.27,7,4,5,0,1,0,.518,.400,.400,0.0,13.9,7.8,13.0,0.0,2.7,9.1,129,111,-2.8
50,Kyrie Irving,Brooklyn Nets,Portland Trail Blazers,1,37.57,22,6,5,0,0,4,.600,.588,.588,3.6,11.2,7.9,24.6,0.0,0.0,24.9,131,114,3.7
51,Kevin Durant,Brooklyn Nets,Portland Trail Blazers,1,36.41,31,5,5,0,0,3,.712,.675,.300,0.0,14.5,8.2,25.9,0.0,0.0,32.1,138,113,8.4
52,Ben Simmons,Brooklyn Nets,Portland Trail Blazers,1,33.37,2,8,12,3,0,0,.333,.333,.000,4.1,34.9,21.4,28.9,4.8,0.0,7.7,114,96,4.5
53,Nic Claxton,Brooklyn Nets,Portland Trail Blazers,1,31.45,12,2,7,2,1,0,.694,.667,.000,8.6,16.8,13.2,8.7,3.4,3.3,17.3,126,103,1.7
54,Seth Curry,Brooklyn Nets,Portland Trail Blazers,1,28.40,29,1,3,1,0,7,.967,.967,.667,0.0,11.2,6.3,7.4,1.9,0.0,30.6,143,110,17.7
55,Joe Harris,Brooklyn Nets,Portland Trail Blazers,1,16.13,4,0,0,0,0,1,.311,.250,1.000,0.0,0.0,0.0,0.0,0.0,0.0,20.5,63,117,-18.2
56,Edmond Sumner,Brooklyn Nets,Portland Trail Blazers,1,10.42,2,1,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,12.3,0.0,0.0,9.7,117,118,-6.7
57,Cam Thomas,Brooklyn Nets,Portland Trail Blazers,1,5.58,2,0,1,0,0,0,.250,.250,.250,0.0,17.9,10.1,0.0,0.0,0.0,34.6,49,112,-28.0
58,Darius Garland,Cleveland Cavaliers,Detroit Pistons,0,40.12,19,10,3,0,0,0,.391,.211,.263,0.0,9.4,4.7,42.3,0.0,0.0,29.7,100,106,-2.9
59,Evan Mobley,Cleveland Cavaliers,Detroit Pistons,0,39.38,20,1,13,0,1,2,.704,.750,.167,18.6,22.3,20.4,5.2,0.0,2.4,19.7,127,101,5.1
60,Donovan Mitchell,Cleveland Cavaliers,Detroit Pistons,0,38.39,32,1,5,1,0,2,.557,.435,.348,3.2,13.1,8.1,5.7,1.3,0.0,37.3,112,102,3.6
61,Dean Wade,Cleveland Cavaliers,Detroit Pistons,0,34.30,3,1,7,0,0,1,.300,.300,1.000,0.0,25.6,12.6,4.4,0.0,0.0,7.9,62,102,-5.5
62,Robin Lopez,Cleveland Cavaliers,Detroit Pistons,0,3.48,2,0,1,0,0,0,.500,.500,.000,32.4,0.0,16.4,0.0,0.0,0.0,23.9,124,101,-8.4
63,Isaac Okoro,Cleveland Cavaliers,Detroit Pistons,0,29.58,7,0,7,1,0,1,1.215,1.250,.500,4.1,25.3,14.6,0.0,1.7,0.0,4.4,246,98,6.1
64,Cedi Osman,Cleveland Cavaliers,Detroit Pistons,0,26.41,10,0,3,0,1,1,.592,.563,.500,0.0,14.2,7.0,0.0,0.0,3.5,19.5,86,102,-3.9
65,Mamadi Diakite,Cleveland Cavaliers,Detroit Pistons,0,13.35,4,0,2,0,2,0,.667,.667,.333,9.1,9.3,9.2,0.0,0.0,13.9,16.7,82,94,-0.8
66,Raul Neto,Cleveland Cavaliers,Detroit Pistons,0,12.56,5,1,0,1,0,1,.833,.833,.667,0.0,0.0,0.0,14.5,4.0,0.0,10.6,175,98,10.6
67,Isaiah Mobley,Cleveland Cavaliers,Detroit Pistons,0,0.03,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,108,-2.9
68,Saddiq Bey,Detroit Pistons,Cleveland Cavaliers,1,34.58,15,0,5,2,1,1,.460,.433,.333,0.0,17.6,8.9,0.0,3.0,2.8,24.3,84,107,-2.5
69,Killian Hayes,Detroit Pistons,Cleveland Cavaliers,1,32.38,16,8,3,2,1,2,.615,.615,.385,3.9,7.5,5.7,45.8,3.2,3.0,22.8,118,109,7.4
70,Marvin Bagley III,Detroit Pistons,Cleveland Cavaliers,1,27.44,19,0,10,3,1,1,.612,.542,.167,4.6,39.9,22.5,0.0,5.6,3.5,31.0,106,94,5.6
71,Isaiah Livers,Detroit Pistons,Cleveland Cavaliers,1,27.15,7,0,2,1,3,1,.554,.500,.800,0.0,9.0,4.6,0.0,1.9,10.8,12.5,98,107,-0.2
72,Rodney McGruder,Detroit Pistons,Cleveland Cavaliers,1,18.21,2,3,3,0,0,0,.250,.250,.750,6.9,13.4,10.2,23.5,0.0,0.0,12.6,78,117,-5.8
73,Alec Burks,Detroit Pistons,Cleveland Cavaliers,1,25.15,17,0,2,0,0,1,.594,.577,.308,5.0,4.9,4.9,0.0,0.0,0.0,26.3,123,119,1.1
74,Jalen Duren,Detroit Pistons,Cleveland Cavaliers,1,20.16,1,1,6,0,0,0,.129,.000,.000,12.5,24.3,18.5,6.6,0.0,0.0,8.9,71,113,-8.5
75,Hamidou Diallo,Detroit Pistons,Cleveland Cavaliers,1,19.23,4,1,3,1,0,1,.420,.500,.667,0.0,19.0,9.6,7.4,2.7,0.0,13.8,77,109,-6.5
76,Kevin Knox,Detroit Pistons,Cleveland Cavaliers,1,17.22,3,0,2,0,0,1,.500,.500,.667,7.3,7.1,7.2,0.0,0.0,0.0,10.7,86,118,-8.3
77,Cory Joseph,Detroit Pistons,Cleveland Cavaliers,1,16.48,10,1,0,0,0,0,.536,.625,.125,0.0,0.0,0.0,13.2,0.0,0.0,28.5,97,121,-3.4
78,Buddy Hield,Indiana Pacers,Los Angeles Clippers,0,31.05,10,3,4,2,0,1,.317,.250,.643,2.9,9.7,6.1,14.8,3.0,0.0,25.2,65,111,-9.2
79,Tyrese Haliburton,Indiana Pacers,Los Angeles Clippers,0,30.54,15,11,5,2,0,3,.469,.469,.500,0.0,16.2,7.7,64.0,3.0,0.0,21.6,115,109,8.4
80,Jalen Smith,Indiana Pacers,Los Angeles Clippers,0,28.52,23,0,9,0,1,3,.730,.679,.500,9.4,20.8,14.8,0.0,0.0,2.7,24.2,135,112,7.6
81,Aaron Nesmith,Indiana Pacers,Los Angeles Clippers,0,22.37,2,2,3,1,0,0,.143,.143,.429,0.0,13.3,6.3,12.5,2.0,0.0,14.7,38,111,-14.2
82,Myles Turner,Indiana Pacers,Los Angeles Clippers,0,20.19,9,0,5,0,0,1,.436,.389,.667,0.0,24.6,11.7,0.0,0.0,0.0,27.3,65,111,-15.3
83,Bennedict Mathurin,Indiana Pacers,Los Angeles Clippers,0,25.18,9,0,3,1,0,1,.409,.409,.273,0.0,11.9,5.6,0.0,1.8,0.0,18.1,80,113,-7.2
84,Oshae Brissett,Indiana Pacers,Los Angeles Clippers,0,22.48,1,1,5,1,2,0,.129,.000,1.000,7.9,13.2,10.4,5.8,2.0,6.8,7.1,68,109,-4.1
85,T.J. McConnell,Indiana Pacers,Los Angeles Clippers,0,21.36,14,5,3,2,0,0,.643,.600,.000,8.4,4.6,6.6,49.0,4.3,0.0,22.9,131,110,9.7
86,Isaiah Jackson,Indiana Pacers,Los Angeles Clippers,0,16.09,8,0,0,4,1,0,.524,.200,.400,0.0,0.0,0.0,0.0,11.5,4.8,22.3,100,95,2.6
87,Goga Bitadze,Indiana Pacers,Los Angeles Clippers,0,7.52,5,0,1,0,0,0,.868,1.000,.000,11.5,0.0,6.0,0.0,0.0,0.0,20.6,118,120,-8.9
88,Terry Taylor,Indiana Pacers,Los Angeles Clippers,0,6.15,4,0,1,0,0,0,.667,.667,.333,0.0,16.0,7.6,0.0,0.0,0.0,20.0,122,115,-0.9
89,Kendall Brown,Indiana Pacers,Los Angeles Clippers,0,6.15,0,1,0,1,0,0,,,,0.0,0.0,0.0,21.3,7.4,0.0,0.0,225,105,-0.8
90,Terance Mann,Los Angeles Clippers,Indiana Pacers,1,38.03,14,5,7,0,0,0,.474,.385,.231,5.3,11.9,8.7,17.7,0.0,0.0,16.8,109,102,-3.3
91,Ivica Zubac,Los Angeles Clippers,Indiana Pacers,1,35.40,31,3,29,0,3,0,.846,.824,.000,33.6,43.2,38.6,17.4,0.0,7.8,24.9,136,88,14.0
92,Marcus Morris,Los Angeles Clippers,Indiana Pacers,1,28.47,13,3,4,2,0,2,.437,.429,.571,0.0,12.6,6.6,14.9,3.2,0.0,21.0,99,95,0.0
93,Amir Coffey,Los Angeles Clippers,Indiana Pacers,1,28.03,8,5,0,1,0,0,.450,.375,.250,0.0,0.0,0.0,23.2,1.6,0.0,13.4,110,102,-0.9
94,Reggie Jackson,Los Angeles Clippers,Indiana Pacers,1,25.58,5,4,4,2,0,1,.250,.250,.500,0.0,14.0,7.3,19.3,3.6,0.0,17.6,66,94,-6.3
95,Norman Powell,Los Angeles Clippers,Indiana Pacers,1,26.18,19,2,5,1,0,2,.458,.421,.421,3.8,13.8,9.0,12.5,1.8,0.0,30.1,111,98,1.5
96,Nicolas Batum,Los Angeles Clippers,Indiana Pacers,1,23.55,4,2,8,1,1,0,.400,.400,.600,4.2,26.5,15.9,10.6,1.9,3.9,11.1,76,91,-1.9
97,John Wall,Los Angeles Clippers,Indiana Pacers,1,22.16,10,8,2,0,0,1,.610,.583,.500,0.0,8.1,4.3,48.5,0.0,0.0,19.1,111,103,1.1
98,Moses Brown,Los Angeles Clippers,Indiana Pacers,1,11.00,10,1,3,0,0,0,.687,.500,.000,18.2,8.2,13.0,11.6,0.0,0.0,32.1,122,103,1.4
99,Dorian Finney-Smith,Dallas Mavericks,Milwaukee Bucks,0,38.02,13,3,4,3,0,2,.689,.667,.667,13.3,0.0,7.0,10.9,3.9,0.0,11.5,160,126,5.6
100,Luka Dončić,Dallas Mavericks,Milwaukee Bucks,0,35.05,27,12,5,0,0,3,.563,.575,.350,0.0,20.1,9.5,60.1,0.0,0.0,39.4,109,132,1.0
101,Spencer Dinwiddie,Dallas Mavericks,Milwaukee Bucks,0,31.10,22,2,3,0,0,3,.768,.731,.462,0.0,13.6,6.4,10.7,0.0,0.0,22.7,143,133,2.3
102,Tim Hardaway Jr.,Dallas Mavericks,Milwaukee Bucks,0,20.58,6,0,0,0,0,2,.375,.375,.750,0.0,0.0,0.0,0.0,0.0,0.0,19.8,66,136,-13.8
103,Dwight Powell,Dallas Mavericks,Milwaukee Bucks,0,7.44,4,0,0,0,1,0,.725,1.000,.000,0.0,0.0,0.0,0.0,0.0,12.7,16.5,146,127,3.1
104,Christian Wood,Dallas Mavericks,Milwaukee Bucks,0,32.05,21,2,7,1,0,2,.560,.529,.353,0.0,30.8,14.5,10.3,1.6,0.0,28.4,110,127,-2.4
105,Maxi Kleber,Dallas Mavericks,Milwaukee Bucks,0,24.17,6,3,4,0,1,2,1.000,1.000,1.000,10.4,11.6,11.0,16.0,0.0,4.0,7.6,166,131,5.0
106,Josh Green,Dallas Mavericks,Milwaukee Bucks,0,19.58,8,0,4,1,0,1,.840,.833,.667,0.0,28.3,13.4,0.0,2.5,0.0,13.3,133,125,-1.1
107,Dāvis Bertāns,Dallas Mavericks,Milwaukee Bucks,0,16.51,3,1,2,0,0,1,.500,.500,1.000,0.0,16.8,7.9,7.5,0.0,0.0,8.2,114,133,-6.1
108,JaVale McGee,Dallas Mavericks,Milwaukee Bucks,0,3.32,2,0,1,0,0,0,1.000,1.000,.000,0.0,40.0,18.9,0.0,0.0,0.0,26.1,72,129,-13.2
109,Facundo Campazzo,Dallas Mavericks,Milwaukee Bucks,0,3.26,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,13.4,300,136,21.1
110,Frank Ntilikina,Dallas Mavericks,Milwaukee Bucks,0,3.26,0,0,0,1,0,0,,,,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0,102,10.8
111,Theo Pinson,Dallas Mavericks,Milwaukee Bucks,0,3.26,0,0,2,0,0,0,.000,.000,1.000,0.0,82.2,38.8,0.0,0.0,0.0,26.9,0,123,-31.1
112,Jrue Holiday,Milwaukee Bucks,Dallas Mavericks,1,34.27,16,6,1,3,0,2,.500,.500,.375,4.1,0.0,1.9,21.9,4.4,0.0,25.1,105,118,-3.1
113,Grayson Allen,Milwaukee Bucks,Dallas Mavericks,1,31.54,25,5,2,2,1,7,1.063,1.150,.800,0.0,7.9,4.2,20.9,3.1,3.9,16.8,207,117,22.6
114,Jevon Carter,Milwaukee Bucks,Dallas Mavericks,1,30.47,14,6,3,1,0,2,.636,.636,.455,0.0,12.3,6.5,24.2,1.6,0.0,19.2,125,123,1.0
115,Giannis Antetokounmpo,Milwaukee Bucks,Dallas Mavericks,1,29.24,30,4,11,1,0,0,.641,.579,.105,14.4,34.4,24.9,21.7,1.7,0.0,40.8,128,119,3.2
116,Brook Lopez,Milwaukee Bucks,Dallas Mavericks,1,23.25,13,2,4,1,4,2,.874,.857,.429,0.0,21.6,11.4,10.9,2.1,21.0,18.3,134,105,9.0
117,Bobby Portis,Milwaukee Bucks,Dallas Mavericks,1,31.38,15,1,10,0,0,1,.625,.625,.417,4.5,35.9,21.1,4.1,0.0,0.0,17.2,133,123,-2.4
118,George Hill,Milwaukee Bucks,Dallas Mavericks,1,15.22,5,2,2,0,0,1,1.250,1.250,.500,0.0,16.4,8.7,15.0,0.0,0.0,8.9,159,125,0.3
119,Jordan Nwora,Milwaukee Bucks,Dallas Mavericks,1,11.02,3,2,3,0,0,1,.500,.500,.667,25.6,11.4,18.1,19.9,0.0,0.0,12.4,154,127,4.7
120,Pat Connaughton,Milwaukee Bucks,Dallas Mavericks,1,10.52,3,0,1,0,0,1,.500,.500,1.000,0.0,11.6,6.1,0.0,0.0,0.0,12.5,104,127,-6.0
121,Wesley Matthews,Milwaukee Bucks,Dallas Mavericks,1,8.53,0,0,1,0,0,0,.000,.000,1.000,15.9,0.0,7.5,0.0,0.0,0.0,5.1,80,127,-13.2
122,Sandro Mamukelashvili,Milwaukee Bucks,Dallas Mavericks,1,7.12,0,0,2,0,0,0,.000,.000,.000,0.0,35.1,18.5,0.0,0.0,0.0,12.6,0,123,-20.0
123,MarJon Beauchamp,Milwaukee Bucks,Dallas Mavericks,1,1.58,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0,128,-30.7
124,A.J. Green,Milwaukee Bucks,Dallas Mavericks,1,1.58,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0,125,-41.9
125,Thanasis Antetokounmpo,Milwaukee Bucks,Dallas Mavericks,1,1.08,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-5.1
126,Draymond Green,Golden State Warriors,Minnesota Timberwolves,0,32.38,19,11,4,0,2,1,.903,.929,.286,4.5,9.8,7.5,39.3,0.0,5.6,13.8,204,111,16.3
127,Stephen Curry,Golden State Warriors,Minnesota Timberwolves,0,32.37,25,8,11,1,0,4,.623,.529,.647,4.5,32.7,20.8,29.7,1.4,0.0,35.6,110,109,-1.6
128,Andrew Wiggins,Golden State Warriors,Minnesota Timberwolves,0,31.23,17,2,3,2,0,3,.708,.708,.500,4.6,6.8,5.9,7.8,2.9,0.0,19.2,122,109,-0.6
129,Klay Thompson,Golden State Warriors,Minnesota Timberwolves,0,29.56,21,2,2,2,1,5,.808,.808,.615,0.0,7.1,4.1,8.6,3.1,3.0,20.1,142,106,8.0
130,Kevon Looney,Golden State Warriors,Minnesota Timberwolves,0,22.07,2,4,7,1,0,0,1.000,1.000,.000,13.2,24.1,19.5,18.2,2.1,0.0,1.9,230,108,6.3
131,Jordan Poole,Golden State Warriors,Minnesota Timberwolves,0,26.52,24,6,4,0,0,3,.640,.618,.529,5.4,11.9,9.2,31.6,0.0,0.0,36.4,118,115,-4.5
132,Jonathan Kuminga,Golden State Warriors,Minnesota Timberwolves,0,19.50,7,1,6,0,2,0,.643,.600,.400,0.0,32.3,18.6,5.7,0.0,9.1,16.1,95,104,-4.0
133,Donte DiVincenzo,Golden State Warriors,Minnesota Timberwolves,0,18.04,14,1,6,1,1,4,.700,.700,.800,16.1,23.6,20.4,7.2,2.6,5.0,23.8,146,103,9.2
134,JaMychal Green,Golden State Warriors,Minnesota Timberwolves,0,14.24,6,1,2,0,0,0,.750,.750,.250,0.0,14.8,8.5,8.3,0.0,0.0,11.9,156,114,-2.0
135,Anthony Lamb,Golden State Warriors,Minnesota Timberwolves,0,8.44,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,4.9,200,116,-11.3
136,Moses Moody,Golden State Warriors,Minnesota Timberwolves,0,3.25,0,0,2,0,0,0,,,,0.0,62.4,36.0,0.0,0.0,0.0,0.0,0,107,-2.4
137,Anthony Edwards,Minnesota Timberwolves,Golden State Warriors,1,35.36,26,4,4,1,0,2,.595,.471,.353,3.0,12.3,6.9,18.2,1.3,0.0,26.8,125,134,3.2
138,D'Angelo Russell,Minnesota Timberwolves,Golden State Warriors,1,31.25,15,6,2,1,1,3,.504,.464,.429,3.4,4.6,3.9,29.2,1.5,3.8,19.8,119,132,2.5
139,Karl-Anthony Towns,Minnesota Timberwolves,Golden State Warriors,1,30.51,21,4,4,2,0,1,.666,.607,.357,0.0,18.9,8.0,23.4,3.0,0.0,29.5,98,129,-1.7
140,Rudy Gobert,Minnesota Timberwolves,Golden State Warriors,1,30.04,9,0,10,0,1,0,.455,.444,.000,14.2,29.0,20.5,0.0,0.0,4.0,16.5,92,132,-9.5
141,Austin Rivers,Minnesota Timberwolves,Golden State Warriors,1,28.58,5,1,2,0,0,1,.512,.375,.750,0.0,10.0,4.2,4.4,0.0,0.0,8.5,93,137,-9.1
142,Jaylen Nowell,Minnesota Timberwolves,Golden State Warriors,1,24.12,16,3,3,1,0,4,.649,.636,.636,0.0,18.0,7.6,20.5,1.9,0.0,21.3,133,131,7.1
143,Kyle Anderson,Minnesota Timberwolves,Golden State Warriors,1,19.01,4,1,3,1,0,0,.667,.667,.000,0.0,22.9,9.7,7.4,2.4,0.0,13.2,65,129,-10.7
144,Bryn Forbes,Minnesota Timberwolves,Golden State Warriors,1,17.02,10,1,0,0,0,1,.592,.563,.500,0.0,0.0,0.0,10.2,0.0,0.0,23.2,105,139,-5.0
145,Naz Reid,Minnesota Timberwolves,Golden State Warriors,1,16.01,8,2,2,0,0,2,.621,.667,.500,0.0,18.2,7.7,20.0,0.0,0.0,16.8,127,136,4.0
