,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
72,Kawhi Leonard,Los Angeles Clippers,Phoenix Suns,0,41.33,38,5,5,1,1,3,.669,.604,.208,0.0,14.8,6.4,22.2,1.2,1.8,30.5,130,111,11.7
73,Russell Westbrook,Los Angeles Clippers,Phoenix Suns,0,36.28,9,8,10,2,3,1,.221,.184,.316,12.9,16.9,14.6,28.4,2.6,6.3,24.7,79,103,0.0
74,Eric Gordon,Los Angeles Clippers,Phoenix Suns,0,32.30,19,2,1,0,0,3,.638,.607,.500,0.0,3.8,1.6,9.6,0.0,0.0,18.5,138,117,3.4
75,Ivica Zubac,Los Angeles Clippers,Phoenix Suns,0,29.42,12,0,15,0,0,0,.615,.625,.000,12.7,45.6,26.9,0.0,0.0,0.0,17.4,103,111,-3.2
76,Nicolas Batum,Los Angeles Clippers,Phoenix Suns,0,21.21,3,2,1,0,0,1,.500,.500,1.000,0.0,5.8,2.5,11.6,0.0,0.0,7.6,94,116,-2.6
77,Terance Mann,Los Angeles Clippers,Phoenix Suns,0,24.16,10,2,4,1,0,0,.610,.500,.500,7.8,10.1,8.8,11.3,2.0,0.0,20.3,95,111,-3.7
78,Norman Powell,Los Angeles Clippers,Phoenix Suns,0,23.12,14,2,0,1,0,1,.595,.550,.400,0.0,0.0,0.0,13.5,2.1,0.0,20.5,133,113,6.6
79,Mason Plumlee,Los Angeles Clippers,Phoenix Suns,0,17.34,7,2,11,0,0,0,1.017,1.000,.000,16.1,56.1,33.4,16.7,0.0,0.0,7.9,213,109,9.9
80,Bones Hyland,Los Angeles Clippers,Phoenix Suns,0,13.23,3,0,1,1,0,1,.250,.250,.500,7.0,0.0,4.0,0.0,3.6,0.0,18.1,70,109,-7.3
81,Kevin Durant,Phoenix Suns,Los Angeles Clippers,1,44.31,27,11,9,1,2,3,.696,.567,.467,2.8,16.9,10.8,37.7,1.1,3.5,20.6,147,115,14.1
82,Devin Booker,Phoenix Suns,Los Angeles Clippers,1,43.19,26,3,1,4,3,0,.577,.526,.158,2.8,0.0,1.2,11.9,4.4,5.4,28.6,97,113,2.6
83,Chris Paul,Phoenix Suns,Los Angeles Clippers,1,38.41,7,10,11,2,0,1,.394,.313,.250,3.2,24.3,15.2,34.0,2.5,0.0,11.5,110,111,-1.0
84,Deandre Ayton,Phoenix Suns,Los Angeles Clippers,1,33.08,18,0,8,0,1,0,.533,.500,.000,0.0,22.7,12.9,0.0,0.0,2.3,24.3,96,115,-5.2
85,Torrey Craig,Phoenix Suns,Los Angeles Clippers,1,26.54,22,1,4,1,0,2,.826,.833,.333,4.6,10.5,7.9,7.8,1.8,0.0,24.0,143,118,8.6
86,Landry Shamet,Phoenix Suns,Los Angeles Clippers,1,23.40,4,1,2,0,0,0,.400,.400,.200,0.0,8.0,4.5,5.8,0.0,0.0,9.5,86,123,-7.3
87,Jock Landale,Phoenix Suns,Los Angeles Clippers,1,7.33,4,1,2,0,1,0,.420,.333,.000,32.6,0.0,14.1,19.5,0.0,10.3,28.4,115,119,1.4
88,Ish Wainright,Phoenix Suns,Los Angeles Clippers,1,6.41,0,0,1,0,1,0,.000,.000,1.000,0.0,14.1,8.0,0.0,0.0,11.6,13.5,0,113,-12.7
89,Josh Okogie,Phoenix Suns,Los Angeles Clippers,1,6.37,0,0,1,0,0,0,.000,.000,.000,0.0,14.2,8.1,0.0,0.0,0.0,6.8,0,120,-17.0
90,Bismack Biyombo,Phoenix Suns,Los Angeles Clippers,1,4.39,2,0,2,0,1,0,.568,,,0.0,40.5,22.9,0.0,0.0,16.6,26.7,75,100,-6.8
91,Terrence Ross,Phoenix Suns,Los Angeles Clippers,1,4.14,0,0,1,0,0,0,.000,.000,.000,0.0,22.2,12.6,0.0,0.0,0.0,10.6,0,117,-15.2
