,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
146,Doug McDermott,San Antonio Spurs,Sacramento Kings,1,23.25,5,3,1,0,0,1,.625,.625,.500,0.0,5.4,2.8,14.0,0.0,0.0,7.5,145,124,-3.0
147,Zach Collins,San Antonio Spurs,Sacramento Kings,1,19.03,14,3,1,0,0,0,.778,.778,.111,0.0,6.6,3.4,24.9,0.0,0.0,25.4,125,123,3.0
148,Stanley Johnson,San Antonio Spurs,Sacramento Kings,1,15.42,4,1,1,0,0,0,.694,.500,.000,0.0,8.0,4.1,6.8,0.0,0.0,13.7,89,123,-10.2
149,Isaiah Roby,San Antonio Spurs,Sacramento Kings,1,8.02,5,0,1,0,0,1,1.250,1.250,.500,0.0,15.7,8.1,0.0,0.0,0.0,16.4,120,123,5.1
150,Blake Wesley,San Antonio Spurs,Sacramento Kings,1,4.11,0,0,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0,124,-39.4
151,Scottie Barnes,Toronto Raptors,Utah Jazz,0,41.21,18,3,14,1,0,2,.377,.348,.261,17.1,14.5,16.1,8.3,1.2,0.0,22.5,110,135,-6.6
152,Pascal Siakam,Toronto Raptors,Utah Jazz,0,39.28,21,5,10,0,0,0,.426,.409,.000,10.0,15.2,12.0,15.6,0.0,0.0,26.2,101,137,-8.9
153,Gary Trent Jr.,Toronto Raptors,Utah Jazz,0,37.54,20,3,2,3,0,3,.617,.536,.286,0.0,6.3,2.5,9.0,3.8,0.0,16.0,150,131,3.2
154,Fred VanVleet,Toronto Raptors,Utah Jazz,0,37.47,34,10,12,1,1,4,.615,.560,.360,4.2,31.8,15.1,36.6,1.3,3.5,30.3,135,128,12.7
155,Precious Achiuwa,Toronto Raptors,Utah Jazz,0,25.25,13,1,6,1,1,0,.666,.750,.000,15.5,4.7,11.2,4.9,1.9,5.2,14.4,150,134,1.2
156,Chris Boucher,Toronto Raptors,Utah Jazz,0,20.14,16,0,5,0,0,1,.775,.833,.222,7.8,17.8,11.7,0.0,0.0,0.0,19.1,159,137,4.7
157,Thaddeus Young,Toronto Raptors,Utah Jazz,0,13.41,2,2,0,3,0,0,.500,.500,.000,0.0,0.0,0.0,15.1,10.6,0.0,5.5,142,117,6.5
158,Christian Koloko,Toronto Raptors,Utah Jazz,0,8.54,2,0,2,1,0,0,.250,.250,.000,17.7,0.0,10.7,0.0,5.4,0.0,16.8,91,129,-12.4
159,Dalano Banton,Toronto Raptors,Utah Jazz,0,8.51,0,1,1,0,0,0,.000,.000,1.000,0.0,13.6,5.4,10.8,0.0,0.0,4.2,63,138,-13.1
160,Malachi Flynn,Toronto Raptors,Utah Jazz,0,6.25,2,2,0,1,0,0,.500,.500,.500,0.0,0.0,0.0,35.2,7.5,0.0,11.6,143,124,10.3
161,Lauri Markkanen,Utah Jazz,Toronto Raptors,1,35.33,28,1,13,1,1,4,.805,.692,.692,6.8,24.3,17.4,3.9,1.4,1.6,25.8,137,119,3.5
162,Jordan Clarkson,Utah Jazz,Toronto Raptors,1,32.11,23,5,2,0,0,5,.643,.618,.706,0.0,4.9,3.0,23.3,0.0,0.0,26.4,130,135,0.0
163,Mike Conley,Utah Jazz,Toronto Raptors,1,31.06,19,8,3,0,2,0,.794,.625,.375,0.0,7.6,4.6,34.0,0.0,3.5,20.6,150,131,3.7
164,Walker Kessler,Utah Jazz,Toronto Raptors,1,29.54,17,1,14,1,7,0,.751,.800,.000,28.1,18.4,22.3,5.2,1.6,12.9,17.6,155,116,9.5
165,Kelly Olynyk,Utah Jazz,Toronto Raptors,1,19.34,2,4,4,0,1,0,.200,.200,.600,0.0,16.1,9.7,23.6,0.0,2.8,15.3,70,127,-10.0
166,Malik Beasley,Utah Jazz,Toronto Raptors,1,26.38,14,2,3,0,0,4,.500,.500,.786,0.0,8.9,5.4,10.3,0.0,0.0,24.1,107,132,-8.5
167,Collin Sexton,Utah Jazz,Toronto Raptors,1,19.41,12,4,3,0,0,2,.761,.714,.571,12.2,4.0,7.2,28.5,0.0,0.0,23.6,129,135,0.8
168,Jarred Vanderbilt,Utah Jazz,Toronto Raptors,1,18.00,6,1,4,0,0,0,.615,.750,.250,0.0,17.5,10.6,7.4,0.0,0.0,11.6,126,127,-5.9
169,Ochai Agbaji,Utah Jazz,Toronto Raptors,1,16.40,6,0,2,1,0,2,1.000,1.000,1.000,14.4,0.0,5.7,0.0,2.9,0.0,7.7,203,132,7.2
170,Rudy Gay,Utah Jazz,Toronto Raptors,1,10.43,4,3,1,0,0,0,.694,.500,.500,0.0,7.3,4.4,34.0,0.0,0.0,11.5,181,133,6.6
