,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
145,Lindy Waters III,Oklahoma City Thunder,Phoenix Suns,0,5.25,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0,135,-24.8
146,Devin Booker,Phoenix Suns,Oklahoma City Thunder,1,36.00,25,8,6,0,0,1,.529,.452,.333,5.6,10.1,7.9,35.6,0.0,0.0,30.9,118,123,0.9
147,Josh Okogie,Phoenix Suns,Oklahoma City Thunder,1,31.59,15,2,7,0,0,2,.593,.500,.700,3.1,17.0,10.4,8.3,0.0,0.0,20.4,109,120,-4.4
148,Chris Paul,Phoenix Suns,Oklahoma City Thunder,1,31.57,16,6,2,0,0,1,.656,.650,.200,0.0,5.7,3.0,27.3,0.0,0.0,15.9,153,125,0.9
149,Deandre Ayton,Phoenix Suns,Oklahoma City Thunder,1,30.52,14,0,11,1,2,0,.589,.545,.000,9.7,23.5,16.9,0.0,1.6,5.5,18.8,113,110,-3.6
150,Torrey Craig,Phoenix Suns,Oklahoma City Thunder,1,23.22,7,1,7,1,1,1,.700,.700,.400,0.0,27.1,14.2,5.7,2.1,3.6,8.9,150,109,4.7
151,Terrence Ross,Phoenix Suns,Oklahoma City Thunder,1,22.56,9,2,7,1,0,3,.643,.643,.857,0.0,27.6,14.5,11.7,2.1,0.0,12.7,146,111,5.3
152,Damion Lee,Phoenix Suns,Oklahoma City Thunder,1,16.41,9,3,2,0,1,1,.580,.417,.500,12.0,0.0,5.7,23.8,0.0,5.0,19.4,153,124,8.4
153,Jock Landale,Phoenix Suns,Oklahoma City Thunder,1,16.41,5,1,7,1,0,0,.396,.200,.200,30.0,10.9,19.9,7.4,2.9,0.0,15.8,134,116,-0.5
154,Cameron Payne,Phoenix Suns,Oklahoma City Thunder,1,16.03,14,0,4,1,0,3,.651,.722,.556,6.2,16.9,11.8,0.0,3.1,0.0,35.8,94,113,-1.6
155,Ish Wainright,Phoenix Suns,Oklahoma City Thunder,1,13.29,10,0,1,0,1,2,.727,.667,.833,7.4,0.0,3.5,0.0,0.0,6.2,21.3,158,123,9.4
156,Jalen Brunson,New York Knicks,Washington Wizards,0,38.45,13,9,4,1,0,0,.318,.300,.150,2.9,10.9,6.4,29.7,1.3,0.0,23.9,94,116,-6.5
157,Julius Randle,New York Knicks,Washington Wizards,0,36.11,46,2,2,2,0,7,.717,.672,.483,0.0,7.8,3.4,11.2,2.7,0.0,39.5,146,112,20.9
158,Mitchell Robinson,New York Knicks,Washington Wizards,0,27.54,10,0,12,1,1,0,.833,.833,.000,16.0,40.5,26.8,0.0,1.8,4.9,9.3,180,109,4.8
159,RJ Barrett,New York Knicks,Washington Wizards,0,27.36,14,3,2,1,1,1,.595,.550,.200,4.0,5.1,4.5,14.4,1.8,5.0,23.1,108,111,1.6
160,Quentin Grimes,New York Knicks,Washington Wizards,0,20.46,5,2,2,1,0,1,.625,.625,.500,0.0,13.6,6.0,11.4,2.4,0.0,10.4,114,113,0.1
161,Immanuel Quickley,New York Knicks,Washington Wizards,0,29.38,16,1,3,0,0,3,.673,.682,.545,3.8,9.5,6.3,4.6,0.0,0.0,21.7,110,119,-1.6
162,Josh Hart,New York Knicks,Washington Wizards,0,27.25,5,4,6,0,0,0,.363,.333,.167,8.1,20.6,13.6,16.9,0.0,0.0,14.0,92,118,-6.9
163,Isaiah Hartenstein,New York Knicks,Washington Wizards,0,19.56,4,0,10,2,0,0,1.000,1.000,.000,16.8,49.6,31.3,0.0,5.0,0.0,4.3,210,104,5.8
164,Obi Toppin,New York Knicks,Washington Wizards,0,11.49,2,0,2,1,0,0,.250,.250,.250,0.0,23.9,10.6,0.0,4.2,0.0,18.3,44,107,-12.4
165,Kyle Kuzma,Washington Wizards,New York Knicks,1,40.52,23,3,5,1,0,3,.500,.500,.522,0.0,13.7,7.6,12.9,1.2,0.0,31.3,85,121,-8.5
166,Bradley Beal,Washington Wizards,New York Knicks,1,35.27,16,8,2,1,2,1,.522,.464,.286,0.0,6.3,3.5,35.1,1.4,4.3,27.2,97,119,-4.1
167,Kristaps Porziņģis,Washington Wizards,New York Knicks,1,35.19,23,3,6,0,2,5,.851,.750,.900,4.0,15.8,10.6,12.7,0.0,4.3,22.2,141,120,7.9
168,Monte Morris,Washington Wizards,New York Knicks,1,27.07,12,2,2,1,0,2,.750,.750,.375,0.0,8.2,4.6,11.7,1.8,0.0,15.7,128,121,-1.0
169,Daniel Gafford,Washington Wizards,New York Knicks,1,12.15,3,0,3,0,0,0,1.042,1.000,.000,0.0,27.3,15.3,0.0,0.0,0.0,17.2,55,119,-18.0
170,Deni Avdija,Washington Wizards,New York Knicks,1,26.53,11,5,7,1,0,1,.786,.786,.429,0.0,29.1,16.2,29.7,1.8,0.0,12.3,170,115,11.3
171,Delon Wright,Washington Wizards,New York Knicks,1,20.52,15,2,3,2,2,5,.938,.938,.875,13.5,5.3,9.0,16.7,4.8,7.3,20.4,157,110,25.8
172,Corey Kispert,Washington Wizards,New York Knicks,1,17.59,3,0,1,0,0,1,.750,.750,1.000,0.0,6.2,3.5,0.0,0.0,0.0,5.3,133,126,-3.4
173,Taj Gibson,Washington Wizards,New York Knicks,1,13.17,0,0,4,0,0,0,.000,.000,.500,0.0,33.6,18.8,0.0,0.0,0.0,7.1,0,118,-14.0
174,Kendrick Nunn,Washington Wizards,New York Knicks,1,9.59,3,2,1,0,0,1,.375,.375,.750,0.0,11.2,6.2,28.1,0.0,0.0,19.0,99,124,-6.8
