,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
147,Rudy Gay,Utah Jazz,Oklahoma City Thunder,0,13.50,7,1,3,0,0,0,.643,.600,.400,0.0,27.4,12.9,10.6,0.0,0.0,19.3,112,130,-4.1
148,Damian Jones,Utah Jazz,Oklahoma City Thunder,0,13.45,4,1,3,0,2,0,.515,.333,.000,16.2,9.2,12.9,8.8,0.0,14.0,14.7,113,127,-4.1
149,Johnny Juzang,Utah Jazz,Oklahoma City Thunder,0,12.05,11,0,2,0,0,3,.786,.786,.857,18.5,0.0,9.8,0.0,0.0,0.0,27.4,129,137,5.4
150,Juan Toscano-Anderson,Utah Jazz,Oklahoma City Thunder,0,5.09,0,1,0,0,0,0,,,,0.0,0.0,0.0,21.7,0.0,0.0,8.0,46,137,-11.7
151,Shai Gilgeous-Alexander,Oklahoma City Thunder,Utah Jazz,1,36.56,38,4,7,3,1,1,.749,.618,.118,6.8,15.1,11.2,16.8,3.9,2.5,33.6,143,113,10.0
152,Jalen Williams,Oklahoma City Thunder,Utah Jazz,1,33.59,32,5,5,2,2,4,.907,.933,.333,3.7,13.1,8.7,26.1,2.8,5.5,23.2,176,115,20.1
153,Josh Giddey,Oklahoma City Thunder,Utah Jazz,1,32.12,24,9,9,2,0,4,.750,.750,.375,7.8,24.3,16.6,46.1,3.0,0.0,24.9,144,114,14.6
154,Luguentz Dort,Oklahoma City Thunder,Utah Jazz,1,31.06,4,1,5,0,0,0,.202,.111,.667,12.2,7.2,9.5,3.6,0.0,0.0,14.8,71,125,-17.4
155,Jaylin Williams,Oklahoma City Thunder,Utah Jazz,1,19.33,2,1,2,0,0,0,.250,.250,.750,0.0,11.4,6.1,5.9,0.0,0.0,10.8,57,124,-16.7
156,Isaiah Joe,Oklahoma City Thunder,Utah Jazz,1,25.42,6,1,3,0,0,2,.429,.429,1.000,0.0,13.0,6.9,4.6,0.0,0.0,13.2,87,124,-9.9
157,Ousmane Dieng,Oklahoma City Thunder,Utah Jazz,1,19.46,12,0,4,2,0,2,.872,.833,.500,6.4,16.9,12.0,0.0,4.9,0.0,14.7,182,112,10.0
158,Aaron Wiggins,Oklahoma City Thunder,Utah Jazz,1,14.41,1,2,1,0,1,0,.102,.000,.250,0.0,7.6,4.0,14.9,0.0,6.4,16.9,44,122,-14.4
159,Dario Šarić,Oklahoma City Thunder,Utah Jazz,1,14.17,8,0,3,0,0,1,.680,.700,.400,0.0,23.4,12.4,0.0,0.0,0.0,17.4,138,121,-2.3
160,Olivier Sarr,Oklahoma City Thunder,Utah Jazz,1,10.54,2,0,3,0,0,0,.250,.250,.500,23.2,10.2,16.3,0.0,0.0,0.0,15.5,92,124,-17.6
161,Lindy Waters III,Oklahoma City Thunder,Utah Jazz,1,0.54,0,1,0,0,0,0,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,232,128,34.1
162,Jerami Grant,Portland Trail Blazers,Orlando Magic,0,38.36,20,7,6,1,2,3,.585,.464,.571,3.0,14.5,8.9,26.6,1.2,4.7,21.9,120,116,0.9
163,Cam Reddish,Portland Trail Blazers,Orlando Magic,0,37.05,16,3,5,2,0,2,.615,.615,.308,3.2,12.0,7.7,13.0,2.5,0.0,17.0,112,117,-3.0
164,Damian Lillard,Portland Trail Blazers,Orlando Magic,0,36.39,41,6,9,2,1,4,.607,.480,.640,9.6,18.3,14.0,30.3,2.6,2.5,44.5,120,115,6.8
165,Matisse Thybulle,Portland Trail Blazers,Orlando Magic,0,32.10,6,2,8,1,0,1,.403,.357,.857,14.6,13.9,14.2,8.3,1.5,0.0,11.0,110,120,-5.9
166,Drew Eubanks,Portland Trail Blazers,Orlando Magic,0,26.05,13,3,6,1,0,0,.838,.833,.000,0.0,25.7,13.1,18.5,1.8,0.0,14.1,154,117,5.1
167,Nassir Little,Portland Trail Blazers,Orlando Magic,0,26.51,11,3,5,0,1,3,.917,.917,.833,0.0,20.8,10.6,16.8,0.0,3.4,11.0,151,119,5.8
168,Trendon Watford,Portland Trail Blazers,Orlando Magic,0,22.08,7,1,5,2,0,1,.583,.583,.500,0.0,25.2,12.9,6.7,4.3,0.0,13.3,100,112,-2.2
169,Shaedon Sharpe,Portland Trail Blazers,Orlando Magic,0,20.26,8,2,2,0,1,2,.667,.667,.833,0.0,10.9,5.6,14.7,0.0,4.4,18.5,88,119,-5.5
170,Jalen Suggs,Orlando Magic,Portland Trail Blazers,1,35.15,15,2,4,3,0,1,.582,.542,.250,3.2,10.0,6.5,8.1,4.0,0.0,19.9,97,117,-4.5
171,Markelle Fultz,Orlando Magic,Portland Trail Blazers,1,34.53,15,8,5,4,0,0,.670,.556,.111,3.2,13.4,8.2,31.3,5.4,0.0,15.5,145,113,7.0
172,Paolo Banchero,Orlando Magic,Portland Trail Blazers,1,33.26,26,2,5,1,1,1,.580,.528,.222,3.3,14.0,8.5,9.9,1.4,4.0,33.6,104,121,-3.7
173,Moritz Wagner,Orlando Magic,Portland Trail Blazers,1,33.25,15,1,7,1,0,1,.533,.500,.545,3.3,21.0,12.0,4.1,1.4,0.0,18.6,112,121,-4.7
174,Franz Wagner,Orlando Magic,Portland Trail Blazers,1,32.43,24,6,2,1,0,4,.796,.750,.583,0.0,7.2,3.5,27.7,1.4,0.0,24.4,134,124,5.6
175,Cole Anthony,Orlando Magic,Portland Trail Blazers,1,23.54,5,6,3,0,0,1,.278,.278,.556,0.0,14.7,7.2,31.7,0.0,0.0,18.5,79,126,-9.9
176,Bol Bol,Orlando Magic,Portland Trail Blazers,1,16.44,9,3,8,1,1,1,.643,.643,.286,0.0,56.0,27.3,28.2,2.8,8.0,18.5,134,106,12.3
177,Caleb Houstan,Orlando Magic,Portland Trail Blazers,1,15.37,3,0,2,0,0,1,.500,.500,.667,14.3,0.0,7.3,0.0,0.0,0.0,8.5,127,129,-7.8
178,Admiral Schofield,Orlando Magic,Portland Trail Blazers,1,7.51,3,1,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,17.0,0.0,0.0,5.6,273,129,8.8
179,Goga Bitadze,Orlando Magic,Portland Trail Blazers,1,6.12,4,0,2,0,0,0,1.000,1.000,.000,0.0,37.8,18.4,0.0,0.0,0.0,14.3,200,121,6.6
180,Giannis Antetokounmpo,Milwaukee Bucks,Washington Wizards,0,36.13,23,13,10,0,3,0,.618,.500,.000,6.0,18.3,13.0,55.5,0.0,5.2,27.1,140,111,13.8
181,Jrue Holiday,Milwaukee Bucks,Washington Wizards,0,33.37,19,7,2,0,0,3,.808,.750,.500,3.2,2.5,2.8,32.8,0.0,0.0,17.2,165,123,5.0
182,Grayson Allen,Milwaukee Bucks,Washington Wizards,0,31.12,11,1,3,1,0,3,.786,.786,.857,3.5,5.3,4.5,4.7,1.6,0.0,10.2,152,118,2.2
183,Brook Lopez,Milwaukee Bucks,Washington Wizards,0,27.19,15,1,6,1,3,3,.519,.536,.429,4.0,15.1,10.3,6.2,1.8,6.8,27.3,89,108,-2.3
184,Pat Connaughton,Milwaukee Bucks,Washington Wizards,0,24.30,8,2,7,1,0,2,.500,.500,.875,8.9,16.9,13.4,11.8,2.0,0.0,14.8,122,111,1.7
185,Joe Ingles,Milwaukee Bucks,Washington Wizards,0,25.32,14,3,2,1,0,4,.709,.667,.889,0.0,6.5,3.7,17.9,1.9,0.0,22.9,108,116,-0.5
186,Jevon Carter,Milwaukee Bucks,Washington Wizards,0,22.24,20,0,2,1,0,6,.769,.769,.769,0.0,7.4,4.2,0.0,2.2,0.0,28.4,120,115,6.4
187,Bobby Portis,Milwaukee Bucks,Washington Wizards,0,19.17,5,2,7,0,0,1,.417,.417,.667,0.0,30.0,17.1,14.6,0.0,0.0,18.8,73,108,-7.9
188,Jae Crowder,Milwaukee Bucks,Washington Wizards,0,14.21,2,1,5,0,0,0,.333,.333,.667,7.6,23.1,16.4,9.4,0.0,0.0,9.5,106,112,-5.1
189,A.J. Green,Milwaukee Bucks,Washington Wizards,0,5.35,0,0,2,0,0,0,.000,.000,.500,0.0,29.6,16.9,0.0,0.0,0.0,16.3,0,108,-25.5
190,Kristaps Porziņģis,Washington Wizards,Milwaukee Bucks,1,36.16,24,5,13,0,2,1,.408,.397,.276,11.4,24.1,16.9,21.0,0.0,7.6,32.9,104,119,2.3
191,Bradley Beal,Washington Wizards,Milwaukee Bucks,1,35.01,33,2,9,1,0,0,.495,.469,.156,4.7,21.8,12.1,10.8,1.4,0.0,39.6,107,120,2.1
192,Delon Wright,Washington Wizards,Milwaukee Bucks,1,29.10,10,5,3,2,0,1,.592,.563,.250,2.8,7.5,4.8,20.9,3.4,0.0,12.7,131,119,3.9
193,Daniel Gafford,Washington Wizards,Milwaukee Bucks,1,24.08,8,0,6,0,0,0,.571,.571,.000,13.7,9.0,11.7,0.0,0.0,0.0,13.0,119,127,-7.1
194,Anthony Gill,Washington Wizards,Milwaukee Bucks,1,18.57,2,1,6,0,0,0,.250,.250,.250,8.7,23.0,14.9,5.8,0.0,0.0,10.4,73,124,-9.1
195,Corey Kispert,Washington Wizards,Milwaukee Bucks,1,35.35,11,2,3,0,0,3,.688,.688,.875,0.0,9.2,4.0,6.6,0.0,0.0,8.8,154,127,0.8
196,Deni Avdija,Washington Wizards,Milwaukee Bucks,1,31.07,17,2,6,3,0,2,.697,.600,.400,5.3,14.0,9.1,8.1,4.7,0.0,17.9,134,114,7.1
197,Jordan Goodwin,Washington Wizards,Milwaukee Bucks,1,19.25,3,4,8,1,0,0,.190,.143,.286,17.0,22.5,19.4,22.7,2.5,0.0,18.0,81,117,-3.1
198,Kendrick Nunn,Washington Wizards,Milwaukee Bucks,1,10.21,3,0,2,1,0,1,.500,.500,.667,0.0,21.1,9.1,0.0,4.8,0.0,11.4,115,112,1.9
