,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
146,Brook Lopez,Milwaukee Bucks,San Antonio Spurs,0,29.33,19,2,3,1,2,3,.586,.536,.500,2.6,9.0,5.0,14.6,1.7,6.0,28.4,94,112,-1.6
147,Jordan Nwora,Milwaukee Bucks,San Antonio Spurs,0,29.03,8,5,7,0,0,1,.298,.269,.308,8.0,18.4,11.8,30.5,0.0,0.0,18.3,95,118,-4.0
148,George Hill,Milwaukee Bucks,San Antonio Spurs,0,27.39,5,4,2,0,1,0,.232,.111,.556,5.6,0.0,3.5,22.9,0.0,3.2,16.9,74,119,-10.9
149,Wesley Matthews,Milwaukee Bucks,San Antonio Spurs,0,22.29,2,1,2,3,2,0,.170,.000,1.000,0.0,11.9,4.4,6.7,6.6,7.9,10.4,55,99,-2.0
150,Serge Ibaka,Milwaukee Bucks,San Antonio Spurs,0,18.42,11,0,9,0,0,1,.491,.500,.333,20.7,28.5,23.6,0.0,0.0,0.0,23.7,116,116,-1.7
151,Sandro Mamukelashvili,Milwaukee Bucks,San Antonio Spurs,0,8.28,3,0,4,0,0,1,.375,.375,.500,18.3,31.5,23.1,0.0,0.0,0.0,18.7,102,115,-4.1
152,Thanasis Antetokounmpo,Milwaukee Bucks,San Antonio Spurs,0,5.46,0,0,3,0,0,0,.000,.000,.000,13.4,46.2,25.5,0.0,0.0,0.0,13.7,21,112,-22.7
153,Keldon Johnson,San Antonio Spurs,Milwaukee Bucks,1,31.57,29,2,2,1,0,5,.738,.676,.471,0.0,4.8,3.1,10.2,1.5,0.0,32.1,125,102,6.3
154,Devin Vassell,San Antonio Spurs,Milwaukee Bucks,1,31.18,22,0,5,0,1,2,.615,.588,.412,0.0,12.4,7.8,0.0,0.0,2.8,26.2,118,99,0.5
155,Jeremy Sochan,San Antonio Spurs,Milwaukee Bucks,1,29.50,10,2,7,0,1,0,.635,.571,.286,4.5,15.6,11.5,8.8,0.0,2.9,14.4,114,96,-2.5
156,Jakob Poeltl,San Antonio Spurs,Milwaukee Bucks,1,29.47,15,3,10,0,4,0,.609,.636,.000,13.4,18.2,16.4,15.2,0.0,11.7,20.9,120,91,4.6
157,Tre Jones,San Antonio Spurs,Milwaukee Bucks,1,29.42,9,9,5,1,1,1,.643,.643,.143,0.0,13.0,8.2,39.8,1.7,2.9,11.7,146,94,7.0
158,Doug McDermott,San Antonio Spurs,Milwaukee Bucks,1,23.47,10,1,3,0,0,2,.714,.714,.429,5.6,6.5,6.2,5.8,0.0,0.0,18.2,101,104,-4.3
159,Josh Richardson,San Antonio Spurs,Milwaukee Bucks,1,23.10,7,0,2,0,1,1,.322,.250,.600,0.0,6.7,4.2,0.0,0.0,3.8,22.3,67,103,-13.3
160,Charles Bassey,San Antonio Spurs,Milwaukee Bucks,1,18.13,5,4,14,0,4,1,.833,.833,.667,22.0,46.7,37.6,27.9,0.0,19.2,14.3,116,66,12.8
161,Romeo Langford,San Antonio Spurs,Milwaukee Bucks,1,17.19,4,0,1,1,1,0,.400,.400,.200,7.7,0.0,2.8,0.0,2.8,5.0,17.5,65,100,-10.0
162,Keita Bates-Diop,San Antonio Spurs,Milwaukee Bucks,1,1.39,0,0,1,0,0,0,.000,.000,1.000,0.0,46.9,29.7,0.0,0.0,0.0,26.3,0,74,-28.2
163,Jordan Hall,San Antonio Spurs,Milwaukee Bucks,1,1.39,0,1,0,0,0,0,,,,0.0,0.0,0.0,67.7,0.0,0.0,0.0,228,110,17.4
164,Isaiah Roby,San Antonio Spurs,Milwaukee Bucks,1,1.39,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,110,-5.8
