,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
56,Luke Kennard,Los Angeles Clippers,Washington Wizards,1,29.23,20,2,4,0,0,4,.751,.750,.500,0.0,14.9,7.2,12.8,0.0,0.0,22.5,130,102,8.0
57,Amir Coffey,Los Angeles Clippers,Washington Wizards,1,20.17,10,1,5,0,0,2,.727,.667,.333,10.1,16.1,13.0,7.9,0.0,0.0,16.7,139,102,5.2
58,Brandon Boston Jr.,Los Angeles Clippers,Washington Wizards,1,7.11,2,0,1,1,0,0,.694,1.000,.000,0.0,15.2,7.3,0.0,7.0,0.0,8.6,123,86,1.7
59,Moses Brown,Los Angeles Clippers,Washington Wizards,1,4.18,0,1,1,0,0,0,,,,23.8,0.0,12.3,30.2,0.0,0.0,10.0,77,105,-4.2
60,Lauri Markkanen,Utah Jazz,Milwaukee Bucks,0,28.14,18,2,4,0,0,3,.670,.654,.462,3.7,13.8,8.2,12.5,0.0,0.0,22.3,135,136,3.9
61,Kelly Olynyk,Utah Jazz,Milwaukee Bucks,0,27.04,12,2,1,2,0,2,.505,.455,.636,0.0,4.8,2.1,11.1,3.8,0.0,27.4,78,130,-9.0
62,Jordan Clarkson,Utah Jazz,Milwaukee Bucks,0,25.41,13,3,1,1,0,3,.650,.650,.700,0.0,5.1,2.3,18.9,2.0,0.0,23.7,99,135,-0.9
63,Mike Conley,Utah Jazz,Milwaukee Bucks,0,25.22,4,4,1,1,0,0,.333,.333,.500,0.0,5.1,2.3,21.5,2.0,0.0,11.1,98,134,-9.1
64,Jarred Vanderbilt,Utah Jazz,Milwaukee Bucks,0,20.30,0,3,6,1,1,0,.000,.000,.250,5.1,31.6,16.9,18.0,2.5,4.5,11.4,49,122,-8.5
65,Malik Beasley,Utah Jazz,Milwaukee Bucks,0,28.00,18,0,3,0,0,6,.692,.692,.769,0.0,13.9,6.2,0.0,0.0,0.0,23.4,114,136,1.5
66,Nickeil Alexander-Walker,Utah Jazz,Milwaukee Bucks,0,18.40,14,5,1,0,0,2,.829,.875,.500,0.0,6.9,3.1,54.5,0.0,0.0,28.7,124,139,7.0
67,Simone Fontecchio,Utah Jazz,Milwaukee Bucks,0,14.52,2,1,3,0,0,0,.250,.250,.750,7.0,17.5,11.7,9.0,0.0,0.0,15.7,63,135,-13.3
68,Walker Kessler,Utah Jazz,Milwaukee Bucks,0,14.24,4,1,3,0,1,0,1.000,1.000,.000,7.2,18.0,12.0,10.3,0.0,6.4,6.5,212,132,4.3
69,Rudy Gay,Utah Jazz,Milwaukee Bucks,0,13.10,4,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,17.8,73,141,-15.6
70,Ochai Agbaji,Utah Jazz,Milwaukee Bucks,0,7.21,4,1,1,0,0,0,.340,.400,.600,0.0,17.7,7.9,25.2,0.0,0.0,37.4,75,135,-12.8
71,Talen Horton-Tucker,Utah Jazz,Milwaukee Bucks,0,7.21,4,2,3,0,0,0,.400,.400,.200,28.4,17.7,23.6,50.4,0.0,0.0,31.8,115,135,3.5
72,Udoka Azubuike,Utah Jazz,Milwaukee Bucks,0,5.23,0,0,1,0,0,0,,,,0.0,24.1,10.7,0.0,0.0,0.0,0.0,0,133,-9.5
73,Leandro Bolmaro,Utah Jazz,Milwaukee Bucks,0,3.58,0,0,1,0,0,0,.000,.000,.000,26.3,0.0,14.6,0.0,0.0,0.0,11.8,65,141,-13.8
74,Bobby Portis,Milwaukee Bucks,Utah Jazz,1,30.09,22,1,14,0,0,2,.652,.625,.313,4.3,45.0,26.9,4.7,0.0,0.0,29.1,118,102,-1.3
75,Grayson Allen,Milwaukee Bucks,Utah Jazz,1,27.46,13,4,4,1,0,1,.722,.722,.222,0.0,15.0,8.3,18.4,1.9,0.0,15.9,148,104,3.7
76,Jrue Holiday,Milwaukee Bucks,Utah Jazz,1,27.23,21,8,4,1,0,3,.656,.656,.375,9.5,7.6,8.4,43.5,1.9,0.0,32.2,129,106,7.5
77,Brook Lopez,Milwaukee Bucks,Utah Jazz,1,25.52,18,1,8,0,3,1,.551,.567,.200,15.0,20.2,17.9,5.6,0.0,14.3,29.5,122,98,0.8
78,Jevon Carter,Milwaukee Bucks,Utah Jazz,1,17.25,0,2,4,0,0,0,.000,.000,.500,7.4,18.0,13.3,11.5,0.0,0.0,10.1,67,108,-12.6
79,Sandro Mamukelashvili,Milwaukee Bucks,Utah Jazz,1,23.28,3,6,8,0,0,1,.750,.750,.500,22.1,17.8,19.7,26.7,0.0,0.0,3.8,215,108,10.7
80,MarJon Beauchamp,Milwaukee Bucks,Utah Jazz,1,19.23,18,2,3,1,0,4,.836,.778,.778,0.0,16.2,9.0,13.9,2.7,0.0,26.8,166,101,13.6
81,George Hill,Milwaukee Bucks,Utah Jazz,1,16.39,9,3,5,1,0,1,.922,.875,.500,15.6,18.8,17.4,22.0,3.1,0.0,20.9,129,100,7.3
82,Pat Connaughton,Milwaukee Bucks,Utah Jazz,1,16.03,8,1,0,0,0,2,.667,.667,.500,0.0,0.0,0.0,7.7,0.0,0.0,16.5,154,112,1.6
83,Wesley Matthews,Milwaukee Bucks,Utah Jazz,1,13.31,6,0,1,1,0,2,.750,.750,1.000,9.6,0.0,4.3,0.0,3.8,0.0,13.1,170,102,6.2
84,Serge Ibaka,Milwaukee Bucks,Utah Jazz,1,11.07,2,0,2,0,0,0,.333,.333,.333,11.7,9.4,10.4,0.0,0.0,0.0,11.9,103,110,-10.4
85,A.J. Green,Milwaukee Bucks,Utah Jazz,1,3.58,3,1,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,33.7,0.0,0.0,22.2,182,109,6.3
86,Jordan Nwora,Milwaukee Bucks,Utah Jazz,1,3.58,0,1,1,0,0,0,,,,0.0,26.3,14.6,25.2,0.0,0.0,11.1,54,105,-11.5
87,Thanasis Antetokounmpo,Milwaukee Bucks,Utah Jazz,1,3.18,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112,-5.3
88,Dillon Brooks,Memphis Grizzlies,Oklahoma City Thunder,0,37.04,32,1,4,0,1,6,.591,.542,.625,4.8,5.0,4.9,6.2,0.0,2.8,31.5,120,116,5.2
89,Steven Adams,Memphis Grizzlies,Oklahoma City Thunder,0,28.38,9,2,7,2,2,0,.625,.600,.000,6.2,16.1,11.1,11.6,3.3,7.1,13.4,113,102,0.3
90,Jaren Jackson Jr.,Memphis Grizzlies,Oklahoma City Thunder,0,28.24,16,1,8,0,0,2,.645,.500,.750,9.4,16.3,12.8,5.8,0.0,0.0,19.6,135,116,2.7
91,John Konchar,Memphis Grizzlies,Oklahoma City Thunder,0,23.19,3,3,4,0,0,1,.375,.375,.750,0.0,15.8,7.8,19.3,0.0,0.0,7.1,105,116,-2.2
92,Ja Morant,Memphis Grizzlies,Oklahoma City Thunder,0,16.01,6,2,5,0,0,0,.287,.300,.300,0.0,28.8,14.1,24.0,0.0,0.0,32.3,57,112,-16.0
93,Tyus Jones,Memphis Grizzlies,Oklahoma City Thunder,0,33.33,15,2,1,2,0,2,.476,.429,.643,0.0,2.8,1.3,10.7,2.8,0.0,20.8,97,113,-2.4
94,Brandon Clarke,Memphis Grizzlies,Oklahoma City Thunder,0,19.22,10,1,8,0,1,0,.868,.750,.000,0.0,38.1,18.7,9.3,0.0,5.3,14.5,152,106,5.2
95,David Roddy,Memphis Grizzlies,Oklahoma City Thunder,0,19.15,7,1,7,1,0,1,.306,.318,.545,4.6,28.8,16.5,9.4,2.4,0.0,26.9,67,107,-8.1
96,Santi Aldama,Memphis Grizzlies,Oklahoma City Thunder,0,16.41,7,1,5,0,1,0,.486,.200,.400,5.3,22.1,13.6,9.2,0.0,6.1,18.0,118,110,0.7
97,Ziaire Williams,Memphis Grizzlies,Oklahoma City Thunder,0,13.09,2,1,3,0,0,0,.333,.333,.333,0.0,21.1,10.3,12.0,0.0,0.0,9.5,83,114,-7.4
98,Kennedy Chandler,Memphis Grizzlies,Oklahoma City Thunder,0,4.34,2,0,1,0,0,0,.500,.500,.000,19.5,0.0,9.9,0.0,0.0,0.0,18.2,121,121,-0.4
99,Luguentz Dort,Oklahoma City Thunder,Memphis Grizzlies,1,30.49,24,4,7,1,0,3,.685,.679,.286,3.0,17.3,10.3,24.4,1.5,0.0,25.2,133,105,8.5
100,Jalen Williams,Oklahoma City Thunder,Memphis Grizzlies,1,29.36,1,6,2,1,0,0,.056,.000,.250,0.0,6.0,3.1,25.6,1.6,0.0,15.4,45,109,-13.1
101,Isaiah Joe,Oklahoma City Thunder,Memphis Grizzlies,1,26.24,23,0,3,1,0,5,.810,.792,.667,0.0,10.1,5.1,0.0,1.8,0.0,25.7,124,107,6.5
102,Aleksej Pokusevski,Oklahoma City Thunder,Memphis Grizzlies,1,22.08,9,4,6,0,0,2,.414,.400,.500,4.2,20.1,12.3,27.5,0.0,0.0,20.6,104,108,-1.7
103,Eugene Omoruyi,Oklahoma City Thunder,Memphis Grizzlies,1,16.04,7,2,6,1,0,0,.325,.222,.333,17.2,16.6,16.9,18.7,2.9,0.0,28.0,95,102,-6.3
104,Kenrich Williams,Oklahoma City Thunder,Memphis Grizzlies,1,31.56,11,5,8,1,0,2,.446,.455,.545,5.8,16.7,11.3,23.5,1.5,0.0,16.2,113,106,0.6
105,Aaron Wiggins,Oklahoma City Thunder,Memphis Grizzlies,1,21.13,14,4,7,0,0,2,.658,.625,.625,4.4,25.1,14.9,31.3,0.0,0.0,23.0,132,106,8.0
106,Tre Mann,Oklahoma City Thunder,Memphis Grizzlies,1,18.24,11,1,6,1,0,2,.527,.500,.600,5.0,24.2,14.8,9.5,2.5,0.0,26.0,98,101,1.6
107,Lindy Waters III,Oklahoma City Thunder,Memphis Grizzlies,1,17.34,6,0,2,0,0,2,1.000,1.000,.667,0.0,10.1,5.2,0.0,0.0,0.0,11.9,81,111,-5.7
108,Jaylin Williams,Oklahoma City Thunder,Memphis Grizzlies,1,15.01,7,2,4,1,0,1,.875,.875,.500,0.0,23.7,12.1,22.5,3.1,0.0,11.2,175,99,9.2
109,Mike Muscala,Oklahoma City Thunder,Memphis Grizzlies,1,10.51,2,1,2,0,0,0,.333,.333,.667,0.0,16.4,8.3,13.2,0.0,0.0,11.6,84,109,-7.8
110,Zion Williamson,New Orleans Pelicans,Phoenix Suns,0,39.04,30,9,3,0,1,0,.830,.800,.067,0.0,8.8,5.2,36.5,0.0,2.9,30.0,134,129,5.9
111,CJ McCollum,New Orleans Pelicans,Phoenix Suns,0,36.08,27,8,2,0,1,4,.694,.684,.368,0.0,6.3,3.7,35.0,0.0,3.2,30.2,128,129,6.1
112,Herbert Jones,New Orleans Pelicans,Phoenix Suns,0,31.20,8,4,3,0,0,2,1.000,1.000,.750,0.0,10.9,6.5,15.2,0.0,0.0,6.2,201,130,4.7
113,Jonas Valančiūnas,New Orleans Pelicans,Phoenix Suns,0,26.01,12,0,8,0,1,0,.667,.667,.111,0.0,35.1,20.8,0.0,0.0,4.4,20.6,98,120,-6.9
114,Trey Murphy III,New Orleans Pelicans,Phoenix Suns,0,22.24,8,2,4,0,2,2,.500,.500,.500,7.4,15.3,12.1,11.1,0.0,10.2,19.5,103,123,-0.5
115,Dyson Daniels,New Orleans Pelicans,Phoenix Suns,0,22.50,5,1,2,1,0,1,.833,.833,.667,0.0,10.0,5.9,5.2,2.2,0.0,8.5,119,125,-0.5
116,Larry Nance Jr.,New Orleans Pelicans,Phoenix Suns,0,21.50,0,0,6,0,0,0,.000,,,7.6,26.2,18.6,0.0,0.0,0.0,4.2,45,125,-11.1
117,Naji Marshall,New Orleans Pelicans,Phoenix Suns,0,17.38,11,2,4,0,0,3,.619,.563,.750,18.8,13.0,15.3,14.8,0.0,0.0,24.5,141,129,5.5
118,Jose Alvarado,New Orleans Pelicans,Phoenix Suns,0,14.44,10,0,1,1,0,2,.625,.625,.500,0.0,7.8,4.6,0.0,3.5,0.0,33.0,87,122,-6.2
119,Devonte' Graham,New Orleans Pelicans,Phoenix Suns,0,8.01,3,1,3,0,0,0,.436,.333,.667,0.0,42.8,25.3,15.3,0.0,0.0,20.9,106,120,-10.1
120,Devin Booker,Phoenix Suns,New Orleans Pelicans,1,42.27,58,5,6,0,0,6,.697,.686,.343,2.7,19.5,9.6,37.1,0.0,0.0,46.3,138,126,16.3
121,Mikal Bridges,Phoenix Suns,New Orleans Pelicans,1,37.14,15,2,3,3,0,3,.540,.500,.692,0.0,13.3,5.4,7.9,4.1,0.0,16.8,119,117,2.1
122,Chris Paul,Phoenix Suns,New Orleans Pelicans,1,35.22,18,8,5,1,0,5,.758,.773,.636,0.0,23.4,9.6,35.2,1.4,0.0,17.7,142,122,6.5
123,Bismack Biyombo,Phoenix Suns,New Orleans Pelicans,1,31.12,11,0,6,0,1,0,.709,.833,.000,7.3,21.2,13.0,0.0,0.0,3.3,12.7,126,123,-1.7
124,Torrey Craig,Phoenix Suns,New Orleans Pelicans,1,19.43,0,4,2,1,0,0,.000,.000,1.000,0.0,16.8,6.9,25.0,2.6,0.0,9.2,60,120,-5.6
125,Josh Okogie,Phoenix Suns,New Orleans Pelicans,1,23.20,7,1,6,0,1,0,.537,.000,.667,19.6,14.2,17.4,5.3,0.0,4.4,12.6,151,122,-2.6
126,Jock Landale,Phoenix Suns,New Orleans Pelicans,1,16.29,2,0,4,0,0,0,.532,.000,1.000,13.9,20.1,16.4,0.0,0.0,0.0,7.9,110,126,-8.7
127,Landry Shamet,Phoenix Suns,New Orleans Pelicans,1,14.40,4,3,1,1,0,0,.291,.167,.333,7.8,0.0,4.6,27.5,3.5,0.0,21.2,99,119,-5.2
128,Damion Lee,Phoenix Suns,New Orleans Pelicans,1,13.35,3,0,1,0,0,1,.750,.750,1.000,0.0,12.2,5.0,0.0,0.0,0.0,10.0,86,126,-6.7
129,Ish Wainright,Phoenix Suns,New Orleans Pelicans,1,5.58,0,0,1,0,1,0,.000,.000,1.000,0.0,27.7,11.3,0.0,0.0,17.1,22.7,0,110,-23.4
130,Tyler Herro,Miami Heat,San Antonio Spurs,0,38.07,21,7,6,2,0,3,.563,.469,.563,0.0,19.4,9.7,25.6,2.6,0.0,27.4,107,105,-0.7
131,Bam Adebayo,Miami Heat,San Antonio Spurs,0,35.51,22,3,13,1,0,0,.611,.611,.000,13.7,30.9,22.3,14.7,1.4,0.0,28.3,109,106,-2.8
132,Jimmy Butler,Miami Heat,San Antonio Spurs,0,34.26,26,4,5,2,1,1,.670,.633,.133,3.6,14.3,8.9,18.9,2.9,2.8,26.0,145,104,9.5
133,Max Strus,Miami Heat,San Antonio Spurs,0,27.12,12,3,4,1,0,2,.600,.600,.600,4.5,13.6,9.0,16.0,1.8,0.0,16.9,133,108,2.1
134,Nikola Jović,Miami Heat,San Antonio Spurs,0,14.47,3,0,1,1,0,1,.500,.500,.667,0.0,8.3,4.2,0.0,3.4,0.0,12.5,70,106,-8.4
135,Victor Oladipo,Miami Heat,San Antonio Spurs,0,33.44,7,3,2,5,0,1,.500,.500,.571,0.0,7.3,3.6,11.3,7.4,0.0,12.3,90,97,-1.2
136,Duncan Robinson,Miami Heat,San Antonio Spurs,0,25.34,12,3,2,2,0,3,.711,.688,.750,0.0,9.6,4.8,16.3,3.9,0.0,15.2,150,104,5.5
137,Haywood Highsmith,Miami Heat,San Antonio Spurs,0,18.10,3,0,5,0,1,0,.543,1.000,.000,6.8,27.1,16.9,0.0,0.0,5.3,7.0,119,106,-5.0
138,Dewayne Dedmon,Miami Heat,San Antonio Spurs,0,7.42,3,1,1,0,1,0,.387,.333,.333,16.0,0.0,8.0,17.4,0.0,12.5,29.2,85,106,-10.2
139,Orlando Robinson,Miami Heat,San Antonio Spurs,0,4.27,2,1,1,0,0,0,1.000,1.000,.000,0.0,27.7,13.8,34.6,0.0,0.0,10.4,207,110,14.7
140,Keldon Johnson,San Antonio Spurs,Miami Heat,1,33.25,22,3,2,1,0,3,.644,.536,.357,0.0,7.4,3.7,17.7,1.5,0.0,25.3,117,118,1.8
141,Tre Jones,San Antonio Spurs,Miami Heat,1,31.51,9,9,3,1,0,0,.356,.200,.200,0.0,11.6,5.8,45.2,1.6,0.0,23.1,81,118,-9.2
142,Devin Vassell,San Antonio Spurs,Miami Heat,1,31.46,18,2,3,1,0,1,.501,.393,.500,3.9,7.7,5.8,11.9,1.6,0.0,27.8,98,118,-6.0
143,Jakob Poeltl,San Antonio Spurs,Miami Heat,1,20.50,7,0,7,2,0,0,.451,.500,.000,11.8,29.5,20.7,0.0,4.8,0.0,18.6,86,107,-5.2
144,Jeremy Sochan,San Antonio Spurs,Miami Heat,1,16.27,2,4,4,0,0,0,.170,.200,.000,0.0,29.9,15.0,38.8,0.0,0.0,15.8,68,117,-10.3
