,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
62,Usman Garuba,Houston Rockets,San Antonio Spurs,1,14.43,0,1,5,1,0,0,.000,.000,.200,18.5,19.2,18.7,8.2,3.3,0.0,16.5,40,123,-18.5
63,Bruno Fernando,Houston Rockets,San Antonio Spurs,1,9.35,7,1,4,0,0,0,.509,.500,.000,9.5,44.2,23.0,20.1,0.0,0.0,33.3,99,126,-6.2
64,TyTy Washington Jr.,Houston Rockets,San Antonio Spurs,1,4.01,9,0,0,0,0,1,.900,.900,.400,0.0,0.0,0.0,0.0,0.0,0.0,50.4,189,135,41.9
65,Boban Marjanović,Houston Rockets,San Antonio Spurs,1,4.01,2,0,1,0,0,0,1.000,1.000,.000,0.0,35.1,13.7,0.0,0.0,0.0,10.1,200,128,0.6
66,Spencer Dinwiddie,Dallas Mavericks,Minnesota Timberwolves,0,37.35,20,7,2,1,0,5,.678,.654,.769,0.0,5.9,3.0,38.3,1.3,0.0,19.2,140,123,5.1
67,Christian Wood,Dallas Mavericks,Minnesota Timberwolves,0,34.29,15,1,13,1,2,1,.533,.409,.364,3.2,38.8,21.0,5.5,1.4,4.8,25.4,84,112,-8.7
68,Reggie Bullock,Dallas Mavericks,Minnesota Timberwolves,0,32.50,0,2,6,1,1,0,.000,.000,1.000,0.0,20.4,10.2,9.4,1.5,2.5,4.2,47,118,-6.9
69,Luka Dončić,Dallas Mavericks,Minnesota Timberwolves,0,28.24,19,7,6,1,0,3,.473,.382,.471,3.9,19.7,11.8,52.5,1.8,0.0,38.9,99,119,-1.6
70,Dorian Finney-Smith,Dallas Mavericks,Minnesota Timberwolves,0,27.55,9,1,5,1,1,2,.654,.667,.500,16.0,4.0,10.0,6.7,1.8,3.0,12.9,132,120,2.1
71,Frank Ntilikina,Dallas Mavericks,Minnesota Timberwolves,0,26.14,5,1,4,0,0,1,.417,.417,.333,0.0,17.0,8.5,6.7,0.0,0.0,15.7,57,124,-14.6
72,Kemba Walker,Dallas Mavericks,Minnesota Timberwolves,0,23.59,14,3,2,0,0,1,.579,.389,.667,0.0,9.3,4.7,24.0,0.0,0.0,23.1,135,125,-3.1
73,Dāvis Bertāns,Dallas Mavericks,Minnesota Timberwolves,0,16.24,18,0,0,0,1,6,1.000,1.000,1.000,0.0,0.0,0.0,0.0,0.0,5.0,25.2,166,124,23.8
74,JaVale McGee,Dallas Mavericks,Minnesota Timberwolves,0,8.58,5,0,2,0,0,0,.868,1.000,.000,12.4,12.4,12.4,0.0,0.0,0.0,19.8,120,125,-4.3
75,Theo Pinson,Dallas Mavericks,Minnesota Timberwolves,0,3.12,1,1,2,0,0,0,.568,,,34.9,34.9,34.9,48.4,0.0,0.0,12.6,178,119,8.2
76,Naz Reid,Minnesota Timberwolves,Dallas Mavericks,1,40.00,27,1,13,2,1,2,.650,.632,.316,5.6,30.7,18.1,4.2,2.5,3.9,24.9,124,102,6.1
77,Anthony Edwards,Minnesota Timberwolves,Dallas Mavericks,1,37.44,27,9,13,1,2,3,.522,.405,.286,5.9,32.5,19.2,34.6,1.3,8.2,31.2,125,103,11.6
78,Jaden McDaniels,Minnesota Timberwolves,Dallas Mavericks,1,37.05,13,2,5,0,0,1,.547,.500,.364,9.0,6.0,7.5,7.3,0.0,0.0,15.2,120,117,-2.8
79,Austin Rivers,Minnesota Timberwolves,Dallas Mavericks,1,36.59,16,2,5,1,0,3,1.015,1.071,.571,0.0,15.1,7.5,7.6,1.3,0.0,10.5,173,112,7.7
80,D'Angelo Russell,Minnesota Timberwolves,Dallas Mavericks,1,35.10,9,5,2,0,0,1,.346,.346,.462,0.0,6.3,3.2,18.7,0.0,0.0,19.9,74,117,-12.9
81,Jaylen Nowell,Minnesota Timberwolves,Dallas Mavericks,1,25.12,18,0,2,1,0,2,.738,.700,.300,0.0,8.9,4.4,0.0,2.0,0.0,22.9,136,112,4.2
82,Bryn Forbes,Minnesota Timberwolves,Dallas Mavericks,1,12.41,2,0,1,0,1,0,.333,.333,.000,0.0,8.8,4.4,0.0,0.0,12.2,10.4,71,111,-5.3
83,Nathan Knight,Minnesota Timberwolves,Dallas Mavericks,1,6.00,2,0,2,0,0,0,.333,.333,.333,18.6,18.6,18.6,0.0,0.0,0.0,29.2,67,113,-26.3
84,Wendell Moore Jr.,Minnesota Timberwolves,Dallas Mavericks,1,4.30,2,0,1,0,0,0,1.000,1.000,.000,24.8,0.0,12.4,0.0,0.0,0.0,9.7,209,118,0.5
85,Luka Garza,Minnesota Timberwolves,Dallas Mavericks,1,2.53,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0,118,-33.9
86,Josh Minott,Minnesota Timberwolves,Dallas Mavericks,1,0.53,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,-6.6
87,Matt Ryan,Minnesota Timberwolves,Dallas Mavericks,1,0.53,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,-6.2
88,Brook Lopez,Milwaukee Bucks,New Orleans Pelicans,0,35.14,30,3,8,0,1,4,.839,.824,.529,11.7,12.9,12.4,14.3,0.0,2.5,24.3,154,119,9.2
89,Giannis Antetokounmpo,Milwaukee Bucks,New Orleans Pelicans,0,33.56,42,1,10,0,1,1,.787,.735,.176,4.0,24.0,16.1,5.0,0.0,2.6,36.3,151,114,9.4
90,Jrue Holiday,Milwaukee Bucks,New Orleans Pelicans,0,33.48,18,11,4,2,1,2,.654,.583,.500,4.1,8.0,6.5,42.8,2.8,2.6,21.3,135,115,7.3
91,Grayson Allen,Milwaukee Bucks,New Orleans Pelicans,0,25.05,6,2,5,1,1,0,.500,.500,.500,5.5,14.4,10.9,9.7,1.9,3.5,12.0,107,114,-1.6
92,MarJon Beauchamp,Milwaukee Bucks,New Orleans Pelicans,0,15.53,6,1,3,1,0,2,.750,.750,1.000,0.0,17.1,10.3,7.8,2.9,0.0,16.2,96,112,1.8
93,Bobby Portis,Milwaukee Bucks,New Orleans Pelicans,0,22.28,4,1,4,0,0,0,.400,.400,.200,6.1,12.1,9.7,5.2,0.0,0.0,11.5,87,121,-8.6
94,Pat Connaughton,Milwaukee Bucks,New Orleans Pelicans,0,21.52,11,1,4,0,1,2,.698,.714,.714,0.0,16.6,10.0,6.1,0.0,4.1,15.5,142,117,2.3
95,Jevon Carter,Milwaukee Bucks,New Orleans Pelicans,0,19.41,8,3,5,3,1,1,.474,.438,.500,0.0,23.0,13.9,19.4,7.1,4.5,25.0,84,98,2.4
96,Wesley Matthews,Milwaukee Bucks,New Orleans Pelicans,0,16.44,3,1,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,6.8,0.0,0.0,2.6,274,126,-0.8
97,Joe Ingles,Milwaukee Bucks,New Orleans Pelicans,0,15.15,0,2,1,1,0,0,.000,.000,1.000,9.0,0.0,3.6,14.0,3.1,0.0,19.7,33,119,-20.3
98,CJ McCollum,New Orleans Pelicans,Milwaukee Bucks,1,41.06,31,9,8,0,0,6,.602,.583,.417,4.4,20.0,10.6,36.1,0.0,0.0,27.0,126,128,6.7
99,Zion Williamson,New Orleans Pelicans,Milwaukee Bucks,1,40.08,18,7,7,3,0,0,.461,.438,.000,6.8,13.7,9.5,24.9,3.5,0.0,23.5,95,121,-2.2
100,Jonas Valančiūnas,New Orleans Pelicans,Milwaukee Bucks,1,37.02,37,5,18,1,0,7,.744,.729,.417,14.7,44.4,26.5,27.2,1.3,0.0,28.0,147,122,18.0
101,Herbert Jones,New Orleans Pelicans,Milwaukee Bucks,1,30.44,9,1,2,5,0,2,.379,.364,.727,2.9,4.5,3.5,4.2,7.6,0.0,17.4,77,113,-4.5
102,Trey Murphy III,New Orleans Pelicans,Milwaukee Bucks,1,27.59,13,0,5,0,0,1,.752,.583,.500,9.7,9.8,9.7,0.0,0.0,0.0,11.9,173,130,0.8
103,Jose Alvarado,New Orleans Pelicans,Milwaukee Bucks,1,19.51,0,6,3,0,0,0,.000,.000,.833,4.6,13.8,8.2,34.5,0.0,0.0,11.6,74,129,-13.0
104,Naji Marshall,New Orleans Pelicans,Milwaukee Bucks,1,14.39,3,1,0,0,0,1,.250,.250,1.000,0.0,0.0,0.0,8.5,0.0,0.0,18.4,58,131,-15.2
105,Dyson Daniels,New Orleans Pelicans,Milwaukee Bucks,1,11.41,3,1,0,0,0,1,.500,.500,.667,0.0,0.0,0.0,10.8,0.0,0.0,13.2,86,131,-8.7
106,Willy Hernangómez,New Orleans Pelicans,Milwaukee Bucks,1,9.42,5,0,1,0,0,0,.868,1.000,.000,9.3,0.0,5.6,0.0,0.0,0.0,15.4,117,131,-8.6
107,Devonte' Graham,New Orleans Pelicans,Milwaukee Bucks,1,7.06,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0,131,-15.1
108,Jerami Grant,Portland Trail Blazers,Oklahoma City Thunder,0,41.54,26,3,8,2,0,1,.617,.583,.278,8.2,13.6,10.9,10.6,2.3,0.0,25.4,117,124,0.2
109,Damian Lillard,Portland Trail Blazers,Oklahoma City Thunder,0,39.00,28,6,3,1,0,6,.746,.706,.706,0.0,8.8,4.4,22.4,1.3,0.0,24.7,133,127,4.7
110,Anfernee Simons,Portland Trail Blazers,Oklahoma City Thunder,0,34.31,19,1,4,1,0,5,.594,.594,.625,0.0,13.2,6.6,4.1,1.4,0.0,22.1,111,126,-3.6
111,Josh Hart,Portland Trail Blazers,Oklahoma City Thunder,0,32.06,13,6,8,0,0,1,.666,.563,.250,7.1,21.4,14.2,23.6,0.0,0.0,12.9,170,127,6.6
112,Drew Eubanks,Portland Trail Blazers,Oklahoma City Thunder,0,32.03,9,3,7,0,2,0,.922,1.000,.000,7.1,17.8,12.5,11.8,0.0,5.3,6.5,198,124,5.3
113,Justise Winslow,Portland Trail Blazers,Oklahoma City Thunder,0,22.16,8,2,6,1,0,0,.571,.571,.143,20.5,10.3,15.4,12.2,2.2,0.0,17.1,116,125,-2.9
114,Trendon Watford,Portland Trail Blazers,Oklahoma City Thunder,0,14.10,3,4,2,0,0,0,.387,.333,.333,0.0,16.1,8.1,33.4,0.0,0.0,23.6,66,128,-16.9
115,Keon Johnson,Portland Trail Blazers,Oklahoma City Thunder,0,13.33,9,1,4,0,0,3,.409,.409,.455,16.9,16.9,16.9,10.6,0.0,0.0,34.4,109,128,-5.5
116,Shaedon Sharpe,Portland Trail Blazers,Oklahoma City Thunder,0,10.27,6,0,3,0,0,0,.615,.500,.250,10.9,21.9,16.4,0.0,0.0,0.0,19.8,145,126,0.4
117,Shai Gilgeous-Alexander,Oklahoma City Thunder,Portland Trail Blazers,1,36.02,35,6,2,1,2,1,.580,.438,.042,0.0,6.3,3.2,30.0,1.4,5.2,37.5,126,125,7.9
118,Jalen Williams,Oklahoma City Thunder,Portland Trail Blazers,1,33.21,13,4,7,1,1,1,.488,.458,.167,6.9,17.1,12.0,17.6,1.5,2.8,18.0,114,122,-0.1
119,Luguentz Dort,Oklahoma City Thunder,Portland Trail Blazers,1,31.13,13,0,3,1,0,0,.564,.375,.250,7.3,3.7,5.5,0.0,1.6,0.0,18.2,111,128,-8.2
120,Aaron Wiggins,Oklahoma City Thunder,Portland Trail Blazers,1,25.10,12,1,4,1,0,0,.558,.444,.333,9.1,9.1,9.1,5.9,1.9,0.0,18.0,133,125,-1.0
121,Aleksej Pokusevski,Oklahoma City Thunder,Portland Trail Blazers,1,23.13,8,3,6,0,1,0,.372,.333,.444,14.8,14.8,14.8,18.4,0.0,4.1,23.1,91,126,-7.8
122,Kenrich Williams,Oklahoma City Thunder,Portland Trail Blazers,1,28.37,12,2,4,2,0,2,.857,.857,.429,4.0,12.0,8.0,10.6,3.4,0.0,13.2,133,121,4.0
123,Isaiah Joe,Oklahoma City Thunder,Portland Trail Blazers,1,23.05,11,1,3,1,0,3,.786,.786,.857,0.0,14.9,7.4,6.6,2.1,0.0,12.7,161,123,5.7
124,Mike Muscala,Oklahoma City Thunder,Portland Trail Blazers,1,16.18,12,1,3,0,1,4,1.200,1.200,1.000,0.0,21.0,10.5,10.4,0.0,5.8,12.9,230,123,20.8
125,Eugene Omoruyi,Oklahoma City Thunder,Portland Trail Blazers,1,12.09,6,1,6,0,0,0,.564,.500,.500,9.4,47.0,28.2,12.3,0.0,0.0,21.8,112,117,-4.2
126,Lindy Waters III,Oklahoma City Thunder,Portland Trail Blazers,1,10.52,1,1,1,0,0,0,.145,.000,1.000,0.0,10.5,5.3,11.0,0.0,0.0,13.3,54,129,-14.5
127,Pascal Siakam,Toronto Raptors,Philadelphia 76ers,0,47.42,38,6,15,1,0,3,.597,.537,.296,0.0,37.0,18.3,29.6,1.1,0.0,36.6,108,101,8.8
128,Fred VanVleet,Toronto Raptors,Philadelphia 76ers,0,41.03,9,3,6,0,1,2,.291,.267,.733,2.8,14.3,8.5,11.7,0.0,3.4,20.1,66,105,-9.3
129,OG Anunoby,Toronto Raptors,Philadelphia 76ers,0,40.27,13,3,4,2,1,3,.553,.550,.700,0.0,11.6,5.8,12.4,2.6,3.4,16.1,99,99,2.7
130,Scottie Barnes,Toronto Raptors,Philadelphia 76ers,0,29.46,6,3,3,0,0,0,.333,.333,.333,3.9,7.9,5.9,16.9,0.0,0.0,17.5,72,108,-9.6
131,Juancho Hernangómez,Toronto Raptors,Philadelphia 76ers,0,14.19,7,0,1,1,0,1,.875,.875,.500,0.0,8.2,4.1,0.0,3.7,0.0,16.6,115,99,6.4
132,Chris Boucher,Toronto Raptors,Philadelphia 76ers,0,30.22,13,2,10,2,0,1,.838,.750,.500,11.4,27.1,19.2,11.6,3.4,0.0,13.7,159,97,10.7
133,Khem Birch,Toronto Raptors,Philadelphia 76ers,0,23.02,2,2,5,0,1,0,.333,.333,.000,0.0,25.6,12.6,13.3,0.0,6.1,8.2,71,101,-2.4
134,Thaddeus Young,Toronto Raptors,Philadelphia 76ers,0,19.24,8,2,5,0,0,0,.571,.571,.286,17.8,12.1,15.0,21.0,0.0,0.0,19.5,118,107,-0.4
135,Malachi Flynn,Toronto Raptors,Philadelphia 76ers,0,18.55,5,3,1,0,0,1,.357,.357,.571,6.1,0.0,3.1,26.8,0.0,0.0,17.5,98,109,-4.3
136,Tobias Harris,Philadelphia 76ers,Toronto Raptors,1,42.13,21,1,4,1,0,5,1.063,1.056,.778,0.0,10.9,5.5,5.4,1.2,0.0,13.8,151,103,9.5
137,Joel Embiid,Philadelphia 76ers,Toronto Raptors,1,42.07,28,4,11,2,0,2,.619,.438,.188,0.0,30.1,15.2,20.6,2.5,0.0,29.9,116,95,8.0
138,James Harden,Philadelphia 76ers,Toronto Raptors,1,41.56,14,8,7,1,0,1,.457,.393,.429,0.0,19.2,9.7,39.4,1.2,0.0,23.8,85,101,-4.2
139,De'Anthony Melton,Philadelphia 76ers,Toronto Raptors,1,41.03,8,1,7,1,0,2,.286,.286,.786,5.7,14.0,9.9,4.6,1.3,0.0,20.3,56,102,-9.6
140,P.J. Tucker,Philadelphia 76ers,Toronto Raptors,1,39.24,5,2,6,1,1,1,.363,.250,.833,6.0,11.7,8.9,8.8,1.3,2.8,12.3,72,100,-4.4
141,Shake Milton,Philadelphia 76ers,Toronto Raptors,1,18.35,4,3,1,0,0,0,.286,.286,.286,0.0,6.2,3.1,32.5,0.0,0.0,18.5,77,107,-6.3
142,Georges Niang,Philadelphia 76ers,Toronto Raptors,1,11.28,5,0,1,0,0,1,.644,.500,.667,0.0,10.0,5.1,0.0,0.0,0.0,16.6,127,106,0.9
143,Montrezl Harrell,Philadelphia 76ers,Toronto Raptors,1,10.53,7,1,1,2,0,0,.717,.750,.000,0.0,10.6,5.4,28.0,9.6,0.0,22.0,140,83,17.0
