,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
147,Jock Landale,Phoenix Suns,Washington Wizards,0,15.43,5,2,2,0,0,1,.868,.750,1.000,0.0,19.7,8.0,17.0,0.0,0.0,11.3,140,142,-3.0
148,Damion Lee,Phoenix Suns,Washington Wizards,0,25.25,8,4,2,0,0,1,.515,.417,.500,0.0,12.2,5.0,21.4,0.0,0.0,15.7,114,144,-6.7
149,Josh Okogie,Phoenix Suns,Washington Wizards,0,20.40,3,2,4,0,1,1,.375,.375,.750,0.0,30.0,12.2,12.7,0.0,4.1,11.1,80,137,-7.1
150,Duane Washington Jr.,Phoenix Suns,Washington Wizards,0,17.01,10,2,2,1,0,1,.388,.375,.333,6.3,9.1,7.4,20.4,3.1,0.0,34.6,94,138,-6.2
151,Ish Wainright,Phoenix Suns,Washington Wizards,0,12.48,3,1,0,0,0,1,.500,.500,1.000,0.0,0.0,0.0,10.6,0.0,0.0,10.7,116,147,-10.3
152,Bismack Biyombo,Phoenix Suns,Washington Wizards,0,8.06,0,0,2,0,0,0,.000,.000,.000,13.2,19.1,15.6,0.0,0.0,0.0,10.6,37,142,-21.0
153,Dario Šarić,Phoenix Suns,Washington Wizards,0,2.45,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0,147,-26.9
154,Kyle Kuzma,Washington Wizards,Phoenix Suns,1,35.40,22,7,5,1,0,2,.586,.529,.235,0.0,15.0,8.9,26.0,1.5,0.0,25.0,139,114,4.2
155,Kristaps Porziņģis,Washington Wizards,Phoenix Suns,1,33.37,22,2,6,1,1,2,.656,.600,.400,4.6,15.9,11.3,8.0,1.6,2.5,26.5,124,111,0.2
156,Monte Morris,Washington Wizards,Phoenix Suns,1,30.33,12,8,6,0,0,1,.644,.563,.250,5.1,17.5,12.4,30.9,0.0,0.0,13.8,169,116,4.3
157,Corey Kispert,Washington Wizards,Phoenix Suns,1,27.30,7,1,1,1,0,1,.478,.417,.833,0.0,3.9,2.3,4.0,1.9,0.0,13.7,102,116,-6.1
158,Daniel Gafford,Washington Wizards,Phoenix Suns,1,24.42,14,1,8,0,3,0,.888,.857,.000,25.1,17.3,20.5,5.5,0.0,10.4,16.2,169,108,7.5
159,Rui Hachimura,Washington Wizards,Phoenix Suns,1,27.42,30,1,5,0,1,1,.908,.885,.154,16.8,7.7,11.4,6.2,0.0,3.1,26.9,193,117,17.9
160,Deni Avdija,Washington Wizards,Phoenix Suns,1,27.11,8,2,7,0,0,1,.680,.700,.600,5.7,23.5,16.3,8.5,0.0,0.0,14.7,100,114,-4.7
161,Delon Wright,Washington Wizards,Phoenix Suns,1,15.29,3,3,1,3,0,0,.436,.333,.667,0.0,6.9,4.1,21.2,10.2,0.0,15.9,86,96,2.0
162,Taj Gibson,Washington Wizards,Phoenix Suns,1,9.44,7,1,2,1,1,0,.643,.600,.200,15.9,11.0,13.0,15.3,5.4,8.8,29.9,125,99,7.9
163,Johnny Davis,Washington Wizards,Phoenix Suns,1,1.58,2,0,2,0,0,0,.500,.500,.500,0.0,100.0,64.2,0.0,0.0,0.0,45.9,109,87,-8.0
164,Vernon Carey Jr.,Washington Wizards,Phoenix Suns,1,1.58,0,1,2,0,0,0,,,,0.0,100.0,64.2,51.9,0.0,0.0,0.0,217,87,32.0
165,Anthony Gill,Washington Wizards,Phoenix Suns,1,1.58,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-5.9
166,Jordan Goodwin,Washington Wizards,Phoenix Suns,1,1.58,0,0,1,0,0,0,.000,.000,.000,78.7,0.0,32.1,0.0,0.0,0.0,23.0,84,117,-40.4
