,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
145,Isaiah Joe,Oklahoma City Thunder,Philadelphia 76ers,1,19.09,8,1,5,0,0,2,.800,.800,.600,13.2,10.2,11.8,9.1,0.0,0.0,10.6,174,119,5.1
146,Mike Muscala,Oklahoma City Thunder,Philadelphia 76ers,1,17.27,4,1,3,0,0,1,.225,.188,.750,4.8,11.2,7.8,8.5,0.0,0.0,23.1,56,118,-15.7
147,Darius Bazley,Oklahoma City Thunder,Philadelphia 76ers,1,14.16,6,0,2,0,0,1,.615,.625,.250,0.0,13.7,6.3,0.0,0.0,0.0,19.7,83,118,-6.1
148,Lindy Waters III,Oklahoma City Thunder,Philadelphia 76ers,1,5.07,4,1,1,0,1,1,.410,.375,1.000,0.0,19.1,8.9,36.6,0.0,14.4,38.9,101,106,15.0
149,Eugene Omoruyi,Oklahoma City Thunder,Philadelphia 76ers,1,1.48,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0,121,-43.2
150,Luka Dončić,Dallas Mavericks,San Antonio Spurs,0,37.14,51,9,6,4,1,6,.716,.724,.345,3.3,18.4,10.5,43.3,5.5,2.0,45.8,154,122,27.4
151,Tim Hardaway Jr.,Dallas Mavericks,San Antonio Spurs,0,37.14,14,1,3,0,0,2,.636,.636,.455,0.0,11.1,5.2,3.1,0.0,0.0,15.4,116,137,-6.5
152,Spencer Dinwiddie,Dallas Mavericks,San Antonio Spurs,0,35.53,11,3,2,0,0,0,.427,.417,.250,0.0,7.6,3.6,9.3,0.0,0.0,18.5,92,138,-15.8
153,Reggie Bullock,Dallas Mavericks,San Antonio Spurs,0,32.36,7,2,1,0,0,1,.583,.583,.667,0.0,4.2,2.0,6.5,0.0,0.0,8.8,129,139,-5.5
154,Christian Wood,Dallas Mavericks,San Antonio Spurs,0,28.33,25,2,7,0,1,4,.787,.800,.467,8.6,24.0,15.9,10.1,0.0,2.5,28.3,151,132,8.1
155,McKinley Wright IV,Dallas Mavericks,San Antonio Spurs,0,20.42,4,1,0,1,0,0,.500,.500,.250,0.0,0.0,0.0,5.1,2.5,0.0,9.3,112,135,-7.2
156,Dwight Powell,Dallas Mavericks,San Antonio Spurs,0,19.26,5,3,4,0,1,0,.868,1.000,.000,19.0,7.1,13.4,16.4,0.0,3.7,9.6,166,135,-1.7
157,Frank Ntilikina,Dallas Mavericks,San Antonio Spurs,0,18.07,9,0,3,0,0,1,.750,.750,.500,0.0,22.7,10.7,0.0,0.0,0.0,15.9,146,133,-3.7
158,Dāvis Bertāns,Dallas Mavericks,San Antonio Spurs,0,10.14,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0,140,-22.5
159,Theo Pinson,Dallas Mavericks,San Antonio Spurs,0,0.01,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,141,-9.2
160,Keldon Johnson,San Antonio Spurs,Dallas Mavericks,1,35.32,30,0,4,0,0,4,.679,.632,.263,7.7,6.9,7.3,0.0,0.0,0.0,26.6,157,136,2.1
161,Jeremy Sochan,San Antonio Spurs,Dallas Mavericks,1,33.09,20,2,6,1,0,2,.683,.667,.250,4.1,18.6,11.7,7.9,1.5,0.0,20.2,144,132,2.2
162,Tre Jones,San Antonio Spurs,Dallas Mavericks,1,32.16,18,6,5,0,0,0,.660,.636,.182,0.0,19.1,10.1,24.4,0.0,0.0,20.8,134,135,-0.9
163,Jakob Poeltl,San Antonio Spurs,Dallas Mavericks,1,29.50,19,6,15,0,0,0,.726,.700,.000,32.2,33.0,32.6,27.0,0.0,0.0,21.6,153,133,9.6
164,Romeo Langford,San Antonio Spurs,Dallas Mavericks,1,16.33,0,2,0,0,0,0,.000,.000,.167,0.0,0.0,0.0,12.3,0.0,0.0,15.5,34,137,-20.9
165,Malaki Branham,San Antonio Spurs,Dallas Mavericks,1,21.13,6,1,1,0,0,0,.500,.500,.333,6.5,0.0,3.1,5.6,0.0,0.0,14.1,107,138,-8.3
166,Doug McDermott,San Antonio Spurs,Dallas Mavericks,1,19.38,9,2,5,0,0,1,.643,.643,.286,7.0,25.1,16.5,13.1,0.0,0.0,17.5,132,134,-2.2
167,Zach Collins,San Antonio Spurs,Dallas Mavericks,1,17.55,13,2,5,0,0,1,.945,.917,.167,15.3,20.6,18.1,15.9,0.0,0.0,21.2,149,133,4.7
168,Stanley Johnson,San Antonio Spurs,Dallas Mavericks,1,17.07,6,2,3,0,0,0,.521,.500,.500,0.0,21.6,11.4,13.6,0.0,0.0,19.4,92,135,-9.3
169,Josh Richardson,San Antonio Spurs,Dallas Mavericks,1,16.47,4,5,4,0,0,0,.500,.500,.250,8.2,22.0,15.5,34.6,0.0,0.0,15.3,109,135,-2.1
170,Bam Adebayo,Miami Heat,Utah Jazz,0,36.05,32,5,8,1,0,0,.704,.647,.000,15.5,9.3,12.4,21.9,1.3,0.0,28.8,144,128,6.6
171,Tyler Herro,Miami Heat,Utah Jazz,0,34.01,29,6,9,2,0,3,.628,.575,.550,0.0,29.5,14.8,27.4,2.8,0.0,34.7,109,115,2.5
172,Max Strus,Miami Heat,Utah Jazz,0,31.24,13,6,2,2,0,3,.722,.722,.556,0.0,7.1,3.6,24.6,3.1,0.0,13.4,140,125,5.6
173,Kyle Lowry,Miami Heat,Utah Jazz,0,25.56,5,4,3,2,0,1,.417,.417,.667,0.0,12.9,6.5,17.9,3.7,0.0,11.3,97,121,-3.9
174,Haywood Highsmith,Miami Heat,Utah Jazz,0,17.05,6,0,1,0,0,0,.750,.750,.250,6.5,0.0,3.3,0.0,0.0,0.0,9.8,153,136,-6.4
175,Victor Oladipo,Miami Heat,Utah Jazz,0,34.33,23,5,5,3,1,4,.636,.600,.600,0.0,16.2,8.1,19.7,4.2,3.4,24.4,122,117,6.1
176,Gabe Vincent,Miami Heat,Utah Jazz,0,23.43,5,4,3,0,0,1,.417,.417,.667,4.7,9.4,7.1,19.8,0.0,0.0,10.6,121,131,-6.3
177,Duncan Robinson,Miami Heat,Utah Jazz,0,21.09,9,1,2,0,0,1,.507,.438,.625,5.3,5.3,5.3,5.9,0.0,0.0,17.6,117,133,-6.8
178,Orlando Robinson,Miami Heat,Utah Jazz,0,11.55,2,1,3,0,0,0,.333,.333,.000,9.4,18.7,14.1,9.8,0.0,0.0,14.1,79,127,-12.6
179,Jamal Cain,Miami Heat,Utah Jazz,0,4.09,2,0,1,0,0,0,.694,1.000,.000,26.9,0.0,13.4,0.0,0.0,0.0,14.6,144,136,0.9
180,Lauri Markkanen,Utah Jazz,Miami Heat,1,36.02,29,0,14,1,0,3,.715,.567,.467,15.5,27.9,21.7,0.0,1.3,0.0,24.4,159,124,7.0
181,Jordan Clarkson,Utah Jazz,Miami Heat,1,34.42,22,3,5,0,0,3,.598,.607,.643,3.2,12.9,8.0,16.4,0.0,0.0,26.6,108,130,-4.0
182,Kelly Olynyk,Utah Jazz,Miami Heat,1,33.28,14,6,4,3,0,1,.501,.350,.400,0.0,13.3,6.7,28.0,4.3,0.0,23.4,97,121,-3.2
183,Mike Conley,Utah Jazz,Miami Heat,1,30.57,9,8,4,0,0,1,.514,.357,.571,0.0,14.4,7.2,38.9,0.0,0.0,17.0,106,130,-8.1
184,Jarred Vanderbilt,Utah Jazz,Miami Heat,1,17.18,4,1,5,0,0,0,.515,.333,.333,19.4,12.9,16.1,8.6,0.0,0.0,9.3,157,130,-4.4
185,Walker Kessler,Utah Jazz,Miami Heat,1,30.21,5,0,12,1,3,0,.363,.333,.000,22.1,22.1,22.1,0.0,1.6,9.5,10.7,107,119,-4.0
186,Collin Sexton,Utah Jazz,Miami Heat,1,24.21,14,3,2,1,0,3,.568,.500,.455,4.6,4.6,4.6,21.8,2.0,0.0,22.6,132,128,0.2
187,Malik Beasley,Utah Jazz,Miami Heat,1,18.19,17,2,3,0,0,5,.773,.773,.727,0.0,18.3,9.1,27.2,0.0,0.0,24.8,162,129,14.8
188,Rudy Gay,Utah Jazz,Miami Heat,1,14.32,9,0,0,0,0,1,.922,.875,.500,0.0,0.0,0.0,0.0,0.0,0.0,13.9,191,133,3.8
