,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
145,Kevin Knox,Portland Trail Blazers,Boston Celtics,1,9.48,3,1,2,1,0,1,1.500,1.500,1.000,0.0,20.8,11.0,14.8,4.9,0.0,4.4,280,118,14.0
146,Jabari Walker,Portland Trail Blazers,Boston Celtics,1,7.49,0,0,4,0,0,0,.000,.000,.000,14.6,39.2,27.6,0.0,0.0,0.0,27.8,16,121,-33.2
147,Ryan Arcidiacono,Portland Trail Blazers,Boston Celtics,1,0.43,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,139,-8.0
148,Keon Johnson,Portland Trail Blazers,Boston Celtics,1,0.43,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,139,-7.6
149,Jaren Jackson Jr.,Memphis Grizzlies,San Antonio Spurs,0,42.47,28,1,5,1,4,0,.607,.600,.150,7.0,4.7,5.8,3.6,1.1,10.8,27.3,104,114,-4.7
150,Tyus Jones,Memphis Grizzlies,San Antonio Spurs,0,42.24,20,10,10,2,0,3,.597,.567,.467,4.7,18.9,11.8,31.1,2.3,0.0,18.4,133,109,3.5
151,Dillon Brooks,Memphis Grizzlies,San Antonio Spurs,0,40.23,16,1,5,3,1,4,.673,.636,.727,2.5,9.9,6.2,3.1,3.6,2.9,15.3,111,109,1.1
152,Desmond Bane,Memphis Grizzlies,San Antonio Spurs,0,38.54,21,7,8,3,1,1,.477,.477,.227,0.0,20.6,10.3,27.0,3.7,3.0,23.6,117,104,2.5
153,Xavier Tillman Sr.,Memphis Grizzlies,San Antonio Spurs,0,21.03,12,3,6,0,0,0,.676,.625,.000,14.3,14.3,14.3,20.7,0.0,0.0,19.6,142,117,2.9
154,Luke Kennard,Memphis Grizzlies,San Antonio Spurs,0,31.32,13,3,2,4,0,4,.825,.857,1.000,0.0,6.3,3.2,11.9,6.1,0.0,14.4,117,106,5.3
155,Santi Aldama,Memphis Grizzlies,San Antonio Spurs,0,17.13,3,0,5,0,1,1,.188,.188,.500,17.4,11.6,14.5,0.0,0.0,6.7,21.8,60,115,-18.2
156,Kenneth Lofton Jr.,Memphis Grizzlies,San Antonio Spurs,0,13.31,11,1,7,0,1,1,.709,.750,.333,22.2,29.6,25.9,11.8,0.0,8.5,30.1,121,106,5.5
157,David Roddy,Memphis Grizzlies,San Antonio Spurs,0,12.41,2,0,2,0,0,0,.250,.250,.500,0.0,15.8,7.9,0.0,0.0,0.0,13.1,58,116,-18.1
158,John Konchar,Memphis Grizzlies,San Antonio Spurs,0,4.32,0,1,2,0,1,0,,,,0.0,44.1,22.1,23.9,0.0,25.4,0.0,229,93,14.0
159,Malaki Branham,San Antonio Spurs,Memphis Grizzlies,1,38.50,18,2,6,1,0,4,.533,.500,.563,7.7,7.7,7.7,8.9,1.2,0.0,20.9,102,119,-5.0
160,Keldon Johnson,San Antonio Spurs,Memphis Grizzlies,1,38.27,21,0,5,3,0,4,.490,.476,.524,2.6,10.4,6.5,0.0,3.8,0.0,23.8,98,112,-4.2
161,Zach Collins,San Antonio Spurs,Memphis Grizzlies,1,35.43,24,4,8,0,1,4,.644,.563,.625,5.6,16.8,11.2,20.7,0.0,2.4,28.2,105,117,-2.2
162,Devin Vassell,San Antonio Spurs,Memphis Grizzlies,1,34.44,25,5,5,1,0,5,.560,.548,.619,0.0,14.4,7.2,30.2,1.4,0.0,27.4,119,117,4.2
163,Jeremy Sochan,San Antonio Spurs,Memphis Grizzlies,1,8.22,3,1,3,0,0,1,1.500,1.500,1.000,0.0,35.9,17.9,19.4,0.0,0.0,9.8,107,112,-0.3
164,Tre Jones,San Antonio Spurs,Memphis Grizzlies,1,33.36,8,9,3,2,0,0,.602,.500,.250,3.0,6.0,4.5,39.6,2.9,0.0,10.5,134,116,-1.1
165,Sandro Mamukelashvili,San Antonio Spurs,Memphis Grizzlies,1,22.45,6,2,14,1,0,0,.387,.333,.167,35.2,26.4,30.8,13.6,2.1,0.0,15.7,117,111,-2.3
166,Blake Wesley,San Antonio Spurs,Memphis Grizzlies,1,20.46,4,5,2,1,2,0,.347,.250,.250,0.0,9.6,4.8,35.0,2.3,8.1,13.3,100,111,0.2
167,Keita Bates-Diop,San Antonio Spurs,Memphis Grizzlies,1,12.46,11,2,3,1,0,2,1.034,1.000,.750,0.0,23.5,11.7,31.3,3.8,0.0,20.2,169,108,20.9
168,Dominick Barlow,San Antonio Spurs,Memphis Grizzlies,1,12.14,0,0,3,0,1,0,.000,.000,.000,8.2,16.3,12.3,0.0,0.0,6.9,6.7,35,114,-12.0
169,Gorgui Dieng,San Antonio Spurs,Memphis Grizzlies,1,6.47,0,1,2,1,0,0,.000,.000,.667,0.0,29.5,14.7,20.0,7.1,0.0,30.1,14,98,-26.5
