,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
147,Nicolas Batum,Los Angeles Clippers,New York Knicks,0,26.57,10,3,2,1,2,3,1.025,1.125,1.000,4.4,4.2,4.3,15.5,1.9,7.3,8.0,205,119,12.4
148,Reggie Jackson,Los Angeles Clippers,New York Knicks,0,14.30,4,4,2,1,0,0,.286,.286,.571,0.0,15.6,7.9,39.8,3.4,0.0,27.3,70,118,-11.4
149,RJ Barrett,New York Knicks,Los Angeles Clippers,1,43.40,14,4,5,1,0,1,.320,.310,.381,5.2,8.1,6.6,12.9,1.1,0.0,24.1,81,128,-13.3
150,Julius Randle,New York Knicks,Los Angeles Clippers,1,40.44,28,7,11,1,0,2,.651,.611,.333,0.0,31.8,15.6,28.5,1.2,0.0,29.9,114,123,2.0
151,Quentin Grimes,New York Knicks,Los Angeles Clippers,1,38.42,13,2,5,0,0,3,.732,.688,.750,5.8,9.1,7.4,6.9,0.0,0.0,10.5,159,131,-1.9
152,Jalen Brunson,New York Knicks,Los Angeles Clippers,1,38.22,41,7,5,0,0,5,.876,.868,.368,0.0,15.3,7.5,37.7,0.0,0.0,29.2,171,129,16.9
153,Jericho Sims,New York Knicks,Los Angeles Clippers,1,21.27,0,2,1,1,1,0,,,,0.0,5.5,2.7,11.0,2.3,4.5,2.1,84,123,-3.4
154,Isaiah Hartenstein,New York Knicks,Los Angeles Clippers,1,31.33,5,4,11,1,2,0,.363,.333,.000,21.4,18.7,20.1,16.1,1.6,6.1,12.9,112,121,-2.4
155,Immanuel Quickley,New York Knicks,Los Angeles Clippers,1,27.12,11,2,4,1,0,3,.427,.375,.583,0.0,17.3,8.5,10.0,1.8,0.0,21.7,98,125,-5.7
156,Obi Toppin,New York Knicks,Los Angeles Clippers,1,12.16,8,1,1,0,0,2,1.000,1.000,.750,0.0,9.6,4.7,13.5,0.0,0.0,15.0,188,131,11.1
157,Miles McBride,New York Knicks,Los Angeles Clippers,1,11.04,8,1,3,1,0,2,.667,.667,.500,0.0,31.9,15.6,15.6,4.5,0.0,24.9,132,116,10.2
158,Jabari Smith Jr.,Houston Rockets,Oklahoma City Thunder,0,31.27,11,2,3,0,0,1,.590,.563,.375,0.0,13.5,6.0,7.8,0.0,0.0,16.2,92,152,-11.7
159,Kenyon Martin Jr.,Houston Rockets,Oklahoma City Thunder,0,31.06,4,3,5,0,1,0,.410,.250,.500,7.3,13.6,10.2,10.7,0.0,3.0,7.8,109,150,-8.5
160,Jalen Green,Houston Rockets,Oklahoma City Thunder,0,22.24,12,4,2,0,2,2,.378,.333,.533,0.0,12.6,5.6,23.5,0.0,8.4,31.2,87,147,-9.5
161,Daishen Nix,Houston Rockets,Oklahoma City Thunder,0,17.09,2,5,2,0,1,0,.333,.333,.667,0.0,16.5,7.4,33.2,0.0,5.5,12.1,82,148,-8.6
162,Alperen Şengün,Houston Rockets,Oklahoma City Thunder,0,15.13,10,1,4,1,1,0,.625,.625,.000,7.5,27.8,16.6,10.8,3.0,6.2,29.9,89,139,-9.7
163,Josh Christopher,Houston Rockets,Oklahoma City Thunder,0,28.20,20,5,0,1,1,2,.733,.727,.182,0.0,0.0,0.0,25.6,1.6,3.3,24.3,124,149,1.1
164,Tari Eason,Houston Rockets,Oklahoma City Thunder,0,25.22,18,0,8,1,0,1,.602,.500,.182,13.5,27.8,19.9,0.0,1.8,0.0,26.1,125,146,-5.3
165,TyTy Washington Jr.,Houston Rockets,Oklahoma City Thunder,0,25.01,20,2,0,0,1,2,.625,.625,.438,0.0,0.0,0.0,13.8,0.0,3.8,26.5,125,152,-3.0
166,Bruno Fernando,Houston Rockets,Oklahoma City Thunder,0,17.32,9,3,5,0,1,0,.922,1.000,.000,13.0,24.2,18.0,24.1,0.0,5.4,11.5,195,147,7.3
167,Usman Garuba,Houston Rockets,Oklahoma City Thunder,0,14.52,10,1,4,1,0,2,.714,.714,.571,7.7,28.5,17.0,10.1,3.1,0.0,22.3,123,143,2.5
168,Trevor Hudgins,Houston Rockets,Oklahoma City Thunder,0,5.50,3,3,0,0,0,0,1.136,,,0.0,0.0,0.0,54.9,0.0,0.0,9.4,239,155,11.3
169,Boban Marjanović,Houston Rockets,Oklahoma City Thunder,0,5.44,2,0,1,0,0,0,.500,.500,.000,0.0,24.6,11.0,0.0,0.0,0.0,14.4,99,151,-11.6
170,Shai Gilgeous-Alexander,Oklahoma City Thunder,Houston Rockets,1,30.20,42,6,4,3,2,0,.709,.609,.087,0.0,15.1,8.3,28.1,4.6,5.4,40.7,159,109,13.2
171,Jalen Williams,Oklahoma City Thunder,Houston Rockets,1,30.10,2,7,6,0,0,0,.258,.000,.667,9.4,15.2,12.6,19.9,0.0,0.0,6.7,133,123,-7.0
172,Josh Giddey,Oklahoma City Thunder,Houston Rockets,1,27.39,17,10,8,3,1,1,.654,.654,.308,15.3,20.7,18.3,41.2,5.0,2.9,22.6,147,109,11.2
173,Aaron Wiggins,Oklahoma City Thunder,Houston Rockets,1,22.45,9,1,1,0,1,1,.500,.500,.556,0.0,5.0,2.8,4.4,0.0,3.6,16.5,109,122,-10.8
174,Mike Muscala,Oklahoma City Thunder,Houston Rockets,1,18.05,19,0,6,0,0,5,.950,.950,.800,7.8,31.6,21.0,0.0,0.0,0.0,23.1,176,120,10.3
175,Jaylin Williams,Oklahoma City Thunder,Houston Rockets,1,24.42,8,1,6,0,1,2,1.000,1.000,.500,11.4,18.5,15.3,3.9,0.0,3.3,8.4,161,120,-1.6
176,Tre Mann,Oklahoma City Thunder,Houston Rockets,1,22.46,11,5,2,1,0,1,.468,.450,.600,0.0,10.0,5.5,22.2,2.0,0.0,21.5,122,119,-8.5
177,Ousmane Dieng,Oklahoma City Thunder,Houston Rockets,1,21.52,9,3,4,0,0,2,.605,.571,.714,0.0,20.9,11.6,13.3,0.0,0.0,19.9,98,121,-13.0
178,Isaiah Joe,Oklahoma City Thunder,Houston Rockets,1,18.53,18,2,0,2,1,5,.862,.850,.800,0.0,0.0,0.0,12.5,4.9,4.3,25.3,150,112,14.2
179,Darius Bazley,Oklahoma City Thunder,Houston Rockets,1,12.16,8,0,2,1,0,2,1.333,1.333,.667,0.0,18.6,10.3,0.0,3.8,0.0,10.2,267,114,10.2
180,Kenrich Williams,Oklahoma City Thunder,Houston Rockets,1,10.32,10,4,3,1,0,2,1.000,1.000,.400,13.4,21.7,18.0,48.3,4.4,0.0,19.8,210,112,26.4
