,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
148,Josh Hart,Portland Trail Blazers,Washington Wizards,0,39.06,21,2,9,1,0,1,.756,.731,.385,8.6,20.5,14.0,7.7,1.3,0.0,17.4,152,126,3.3
149,Anfernee Simons,Portland Trail Blazers,Washington Wizards,0,36.36,33,6,5,1,0,9,.830,.816,.632,3.0,14.6,8.3,27.5,1.4,0.0,26.0,164,127,18.3
150,Jerami Grant,Portland Trail Blazers,Washington Wizards,0,36.03,10,3,8,1,0,1,.470,.313,.375,0.0,29.6,13.5,9.9,1.5,0.0,14.7,107,123,-6.1
151,Drew Eubanks,Portland Trail Blazers,Washington Wizards,0,17.51,5,2,4,1,1,0,.434,.250,.000,18.8,7.5,13.6,13.3,2.9,5.3,14.7,137,121,-1.9
152,Trendon Watford,Portland Trail Blazers,Washington Wizards,0,29.31,21,5,3,1,0,2,.844,.833,.167,3.8,9.0,6.2,28.7,1.8,0.0,22.3,152,127,11.1
153,Shaedon Sharpe,Portland Trail Blazers,Washington Wizards,0,20.05,5,1,3,0,0,1,.625,.625,.750,5.6,13.3,9.1,6.3,0.0,0.0,9.1,147,130,-1.6
154,Nassir Little,Portland Trail Blazers,Washington Wizards,0,15.39,0,0,2,0,1,0,.000,.000,.833,7.1,8.5,7.8,0.0,0.0,6.0,17.5,19,127,-22.4
155,Jabari Walker,Portland Trail Blazers,Washington Wizards,0,5.12,0,0,1,0,0,0,.000,.000,.500,21.5,0.0,11.7,0.0,0.0,0.0,17.6,49,133,-23.5
156,Kyle Kuzma,Washington Wizards,Portland Trail Blazers,1,36.49,12,6,11,0,1,0,.470,.364,.455,3.6,30.3,18.2,21.3,0.0,2.8,18.6,108,132,-4.3
157,Kristaps Porziņģis,Washington Wizards,Portland Trail Blazers,1,35.12,32,4,8,0,1,3,.789,.700,.400,0.0,25.4,13.8,18.3,0.0,2.9,28.0,160,133,11.3
158,Bradley Beal,Washington Wizards,Portland Trail Blazers,1,32.18,34,1,3,0,0,4,.657,.640,.400,12.4,0.0,5.6,7.0,0.0,0.0,38.5,130,143,4.5
159,Monte Morris,Washington Wizards,Portland Trail Blazers,1,26.45,7,6,1,0,0,1,.700,.700,.600,0.0,4.2,2.3,29.4,0.0,0.0,13.8,108,141,-5.2
160,Daniel Gafford,Washington Wizards,Portland Trail Blazers,1,26.21,9,3,6,0,1,0,.765,.800,.000,5.1,21.2,13.8,15.7,0.0,3.9,10.3,169,134,4.1
161,Delon Wright,Washington Wizards,Portland Trail Blazers,1,27.21,2,2,4,3,0,0,.500,.500,.000,14.6,4.1,8.9,8.7,5.7,0.0,6.8,103,128,-2.6
162,Corey Kispert,Washington Wizards,Portland Trail Blazers,1,22.43,12,0,2,1,0,2,.750,.750,.375,0.0,9.8,5.3,0.0,2.3,0.0,16.3,144,134,3.0
163,Kendrick Nunn,Washington Wizards,Portland Trail Blazers,1,17.30,6,3,2,0,0,2,.600,.600,.800,0.0,12.8,6.9,22.5,0.0,0.0,15.9,116,139,-4.2
164,Deni Avdija,Washington Wizards,Portland Trail Blazers,1,15.01,2,2,4,0,0,0,.113,.000,.250,8.9,22.3,16.2,15.2,0.0,0.0,27.4,54,136,-25.0
