,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
147,Shake Milton,Philadelphia 76ers,Washington Wizards,0,7.29,0,1,2,0,0,0,.000,.000,.000,17.8,15.3,16.4,13.9,0.0,0.0,18.4,47,121,-21.6
148,Paul Reed,Philadelphia 76ers,Washington Wizards,0,2.27,0,0,0,1,0,0,,,,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,78,13.0
149,Bradley Beal,Washington Wizards,Philadelphia 76ers,1,37.51,20,6,5,0,1,2,.506,.444,.333,0.0,17.6,8.1,26.1,0.0,2.4,28.0,97,123,-6.1
150,Monte Morris,Washington Wizards,Philadelphia 76ers,1,35.08,19,4,3,3,0,2,.663,.615,.231,0.0,11.4,5.3,19.2,4.2,0.0,22.0,115,117,2.6
151,Kristaps Porziņģis,Washington Wizards,Philadelphia 76ers,1,34.40,32,3,9,2,0,3,.763,.676,.412,13.2,19.2,16.0,17.2,2.8,0.0,27.0,165,119,15.1
152,Kyle Kuzma,Washington Wizards,Philadelphia 76ers,1,32.42,9,2,7,0,1,1,.765,.700,.200,3.5,24.5,13.2,8.7,0.0,2.8,9.4,141,122,-1.4
153,Anthony Gill,Washington Wizards,Philadelphia 76ers,1,25.59,11,2,4,0,0,1,.550,.550,.300,8.8,10.3,9.5,12.8,0.0,0.0,20.6,103,126,-4.2
154,Will Barton,Washington Wizards,Philadelphia 76ers,1,21.28,7,1,4,0,0,1,.509,.417,.500,5.3,18.6,11.5,6.7,0.0,0.0,14.3,121,125,-5.3
155,Rui Hachimura,Washington Wizards,Philadelphia 76ers,1,17.55,10,0,6,2,1,0,.506,.444,.222,6.4,37.2,20.6,0.0,5.5,5.1,29.6,88,107,-1.4
156,Deni Avdija,Washington Wizards,Philadelphia 76ers,1,16.42,0,2,1,0,1,0,.000,.000,.000,0.0,8.0,3.7,15.1,0.0,5.4,2.7,89,120,-5.1
157,Daniel Gafford,Washington Wizards,Philadelphia 76ers,1,10.39,1,1,2,1,0,0,.174,.000,.000,0.0,25.0,11.6,11.9,4.6,0.0,24.7,27,114,-21.6
158,Johnny Davis,Washington Wizards,Philadelphia 76ers,1,4.15,0,1,0,0,0,0,,,,0.0,0.0,0.0,29.7,0.0,0.0,0.0,226,127,3.1
159,Taj Gibson,Washington Wizards,Philadelphia 76ers,1,2.41,2,0,0,0,0,0,1.136,,,0.0,0.0,0.0,0.0,0.0,0.0,14.7,250,125,2.8
