,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
147,Tim Hardaway Jr.,Dallas Mavericks,Sacramento Kings,0,15.47,6,2,7,0,0,2,.600,.600,.800,0.0,50.0,25.3,16.7,0.0,0.0,14.7,132,121,4.8
148,Reggie Bullock,Dallas Mavericks,Sacramento Kings,0,40.08,8,3,3,2,0,2,.508,.429,1.000,0.0,8.4,4.3,8.9,2.5,0.0,9.1,121,125,-0.7
149,Christian Wood,Dallas Mavericks,Sacramento Kings,0,17.37,15,2,3,0,1,3,.718,.750,.600,6.5,12.8,9.7,20.8,0.0,4.4,27.5,144,126,13.5
150,Jaden Hardy,Dallas Mavericks,Sacramento Kings,0,16.39,3,4,3,0,0,1,.500,.500,1.000,0.0,20.3,10.3,29.1,0.0,0.0,11.1,115,128,0.5
151,JaVale McGee,Dallas Mavericks,Sacramento Kings,0,10.46,8,0,3,0,0,0,.581,.500,.000,32.1,0.0,15.9,0.0,0.0,0.0,38.2,106,132,-13.5
152,Theo Pinson,Dallas Mavericks,Sacramento Kings,0,10.10,3,2,0,0,1,1,.375,.375,1.000,0.0,0.0,0.0,25.0,0.0,7.7,22.8,82,126,-4.9
153,Frank Ntilikina,Dallas Mavericks,Sacramento Kings,0,6.02,0,0,1,0,0,0,,,,0.0,18.7,9.4,0.0,0.0,0.0,0.0,0,128,-8.3
154,De'Aaron Fox,Sacramento Kings,Dallas Mavericks,1,41.30,36,5,4,2,0,0,.617,.522,.174,2.7,8.3,5.5,17.9,2.4,0.0,35.9,120,121,3.7
155,Domantas Sabonis,Sacramento Kings,Dallas Mavericks,1,41.11,22,2,14,1,0,0,.854,.833,.000,11.0,28.0,19.4,6.8,1.2,0.0,15.1,167,120,4.0
156,Kevin Huerter,Sacramento Kings,Dallas Mavericks,1,39.07,15,5,8,2,0,3,.536,.536,.500,2.9,20.6,11.7,15.8,2.6,0.0,16.1,127,118,2.4
157,Harrison Barnes,Sacramento Kings,Dallas Mavericks,1,37.22,13,0,3,1,0,1,.385,.344,.313,3.0,6.2,4.6,0.0,1.3,0.0,20.3,89,123,-9.5
158,Keegan Murray,Sacramento Kings,Dallas Mavericks,1,28.20,5,3,6,1,0,1,.425,.300,1.000,4.0,20.3,12.1,11.4,1.8,0.0,9.3,121,120,1.1
159,Terence Davis,Sacramento Kings,Dallas Mavericks,1,31.59,22,3,6,2,0,2,.647,.647,.412,7.1,14.4,10.7,14.4,3.1,0.0,23.9,141,118,7.7
160,Trey Lyles,Sacramento Kings,Dallas Mavericks,1,25.23,14,3,6,0,0,1,.841,.786,.286,4.4,22.7,13.5,15.4,0.0,0.0,18.3,143,124,6.3
161,Davion Mitchell,Sacramento Kings,Dallas Mavericks,1,11.47,4,0,0,0,0,0,.340,.200,.400,0.0,0.0,0.0,0.0,0.0,0.0,22.4,78,128,-15.0
162,Chimezie Metu,Sacramento Kings,Dallas Mavericks,1,8.21,2,1,3,0,0,0,1.000,1.000,.000,0.0,41.4,20.5,14.2,0.0,0.0,5.4,204,121,4.8
163,Tyrese Haliburton,Indiana Pacers,Washington Wizards,0,35.04,21,7,6,2,0,5,.656,.656,.500,8.4,17.1,11.3,29.9,3.0,0.0,22.5,137,139,8.7
164,Buddy Hield,Indiana Pacers,Washington Wizards,0,30.26,16,3,4,2,0,4,.615,.615,.769,9.7,6.6,8.6,14.1,3.5,0.0,20.2,134,139,4.1
165,Myles Turner,Indiana Pacers,Washington Wizards,0,26.09,20,2,3,1,0,0,.740,.700,.200,7.5,7.6,7.5,12.2,2.0,0.0,22.7,164,142,6.2
166,Aaron Nesmith,Indiana Pacers,Washington Wizards,0,25.39,3,3,2,0,1,0,.193,.000,.333,3.8,7.8,5.1,13.1,0.0,3.8,13.3,82,145,-12.7
167,Andrew Nembhard,Indiana Pacers,Washington Wizards,0,19.40,7,2,2,1,0,1,.500,.500,.429,0.0,20.3,6.7,13.7,2.7,0.0,17.8,103,139,-7.3
168,Bennedict Mathurin,Indiana Pacers,Washington Wizards,0,30.59,16,4,3,1,0,1,.434,.417,.389,6.3,6.5,6.4,19.3,1.7,0.0,26.1,114,143,-6.3
169,T.J. McConnell,Indiana Pacers,Washington Wizards,0,20.57,9,3,2,0,0,1,.500,.500,.222,4.7,9.5,6.3,20.3,0.0,0.0,20.9,112,147,-8.6
170,Chris Duarte,Indiana Pacers,Washington Wizards,0,18.15,9,1,2,0,0,1,.654,.583,.500,10.7,0.0,7.2,7.5,0.0,0.0,21.3,115,148,-5.3
171,Isaiah Jackson,Indiana Pacers,Washington Wizards,0,18.03,6,2,4,1,2,0,.750,.750,.000,10.9,22.2,14.6,15.2,3.0,10.9,9.7,175,132,5.6
172,Jalen Smith,Indiana Pacers,Washington Wizards,0,8.13,3,0,2,0,0,0,.255,.200,.400,11.9,24.3,16.0,0.0,0.0,0.0,31.4,74,145,-23.5
173,Oshae Brissett,Indiana Pacers,Washington Wizards,0,6.35,3,0,3,0,0,1,1.500,1.500,1.000,0.0,91.1,30.0,0.0,0.0,0.0,6.7,300,136,10.1
174,Kristaps Porziņģis,Washington Wizards,Indiana Pacers,1,32.16,17,5,10,0,1,1,.738,.563,.375,24.8,18.2,20.4,17.7,0.0,2.7,17.0,183,126,7.6
175,Bradley Beal,Washington Wizards,Indiana Pacers,1,31.00,32,6,4,1,1,4,.847,.833,.278,6.5,9.5,8.5,33.3,1.7,2.8,36.7,136,126,9.2
176,Corey Kispert,Washington Wizards,Indiana Pacers,1,29.41,13,1,3,0,0,3,.722,.722,.778,0.0,9.9,6.6,4.1,0.0,0.0,14.5,153,132,-0.7
177,Daniel Gafford,Washington Wizards,Indiana Pacers,1,29.31,13,2,5,0,4,0,.888,1.000,.000,6.8,13.3,11.1,8.5,0.0,11.8,15.1,135,123,3.2
178,Monte Morris,Washington Wizards,Indiana Pacers,1,27.19,17,4,6,1,0,0,.751,.700,.200,7.3,17.9,14.4,19.7,2.0,0.0,21.5,156,123,4.1
179,Deni Avdija,Washington Wizards,Indiana Pacers,1,29.52,16,3,6,0,1,1,.901,.938,.250,0.0,19.7,13.2,13.1,0.0,2.9,17.4,143,125,4.1
180,Delon Wright,Washington Wizards,Indiana Pacers,1,22.58,9,5,0,1,0,1,.781,.625,.250,0.0,0.0,0.0,23.8,2.3,0.0,16.1,142,131,0.7
181,Kendrick Nunn,Washington Wizards,Indiana Pacers,1,22.13,10,6,3,1,0,2,.625,.625,.500,0.0,13.2,8.9,32.9,2.4,0.0,19.3,142,124,3.5
182,Anthony Gill,Washington Wizards,Indiana Pacers,1,3.26,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0,137,-21.1
183,Jordan Goodwin,Washington Wizards,Indiana Pacers,1,3.02,0,0,1,0,0,0,.000,.000,1.000,0.0,32.3,21.7,0.0,0.0,0.0,31.4,0,120,-48.0
184,Vernon Carey Jr.,Washington Wizards,Indiana Pacers,1,2.54,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0,136,-33.8
185,Johnny Davis,Washington Wizards,Indiana Pacers,1,2.54,0,0,1,1,0,0,.000,.000,.000,0.0,33.8,22.7,0.0,18.4,0.0,32.9,0,77,-26.6
186,Quenton Jackson,Washington Wizards,Indiana Pacers,1,2.54,0,0,1,0,0,0,.000,.000,1.000,69.0,0.0,22.7,0.0,0.0,0.0,16.4,87,137,-17.1
