,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
31,Stephen Curry,Golden State Warriors,Sacramento Kings,1,36.57,36,3,6,2,1,6,.651,.600,.480,2.2,12.0,7.0,16.0,2.6,2.9,30.7,133,97,13.9
32,Klay Thompson,Golden State Warriors,Sacramento Kings,1,34.32,13,2,5,1,1,3,.433,.433,.667,0.0,12.9,6.2,8.4,1.4,3.1,19.5,84,99,-4.7
33,Andrew Wiggins,Golden State Warriors,Sacramento Kings,1,34.10,20,3,7,0,1,3,.592,.594,.375,2.4,15.6,8.8,14.7,0.0,3.1,21.9,111,101,0.8
34,Kevon Looney,Golden State Warriors,Sacramento Kings,1,30.56,4,9,20,1,0,0,.333,.333,.000,24.1,31.6,27.7,37.9,1.5,0.0,10.2,126,93,6.5
35,Jordan Poole,Golden State Warriors,Sacramento Kings,1,27.51,16,4,5,3,0,1,.484,.346,.538,5.9,9.6,7.7,20.8,5.1,0.0,24.9,116,93,4.1
36,Donte DiVincenzo,Golden State Warriors,Sacramento Kings,1,26.47,6,8,7,4,0,1,.338,.313,.625,9.3,13.3,11.2,39.4,7.1,0.0,16.1,101,88,6.5
37,Moses Moody,Golden State Warriors,Sacramento Kings,1,15.47,13,0,3,0,0,2,.781,.714,.714,0.0,16.9,8.1,0.0,0.0,0.0,20.9,159,101,5.6
38,Jonathan Kuminga,Golden State Warriors,Sacramento Kings,1,13.13,6,1,2,1,0,0,.381,.429,.286,12.5,0.0,6.5,12.5,3.6,0.0,23.6,95,100,-4.9
39,JaMychal Green,Golden State Warriors,Sacramento Kings,1,10.10,0,1,3,0,1,0,.000,.000,1.000,0.0,26.2,12.6,11.8,0.0,10.5,7.8,34,92,-11.5
40,Anthony Lamb,Golden State Warriors,Sacramento Kings,1,7.06,0,0,0,0,1,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,15.0,11.2,0,102,-14.7
41,Patrick Baldwin Jr.,Golden State Warriors,Sacramento Kings,1,2.31,0,0,1,0,0,0,,,,0.0,35.3,17.0,0.0,0.0,0.0,0.0,0,95,-6.4
42,Devin Booker,Phoenix Suns,Los Angeles Clippers,0,44.31,45,3,6,3,2,3,.701,.672,.241,2.2,15.0,7.6,14.3,3.1,4.5,28.5,152,115,15.3
43,Kevin Durant,Phoenix Suns,Los Angeles Clippers,0,41.30,28,5,6,2,0,1,.706,.567,.200,0.0,19.3,8.2,17.7,2.2,0.0,24.7,118,120,2.7
44,Chris Paul,Phoenix Suns,Los Angeles Clippers,0,40.41,11,7,6,3,1,1,.291,.306,.444,4.8,13.1,8.3,22.9,3.4,2.5,21.3,78,116,-7.8
45,Deandre Ayton,Phoenix Suns,Los Angeles Clippers,0,35.18,12,0,11,1,0,0,.479,.444,.000,13.9,22.7,17.6,0.0,1.3,0.0,16.3,104,122,-7.0
46,Torrey Craig,Phoenix Suns,Los Angeles Clippers,0,27.16,15,2,4,0,0,3,.982,.900,.800,7.2,9.8,8.3,9.6,0.0,0.0,12.5,184,126,6.0
47,Josh Okogie,Phoenix Suns,Los Angeles Clippers,0,20.51,6,1,7,2,0,0,.417,.200,.200,23.5,12.8,19.0,5.8,4.4,0.0,15.6,116,116,-0.1
48,Damion Lee,Phoenix Suns,Los Angeles Clippers,0,11.22,8,0,0,0,0,2,1.031,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,13.5,212,127,7.5
49,Bismack Biyombo,Phoenix Suns,Los Angeles Clippers,0,11.08,4,2,4,0,1,0,.625,1.000,.000,0.0,47.9,20.3,22.9,0.0,9.0,11.4,141,115,7.7
50,Landry Shamet,Phoenix Suns,Los Angeles Clippers,0,3.44,0,0,1,1,0,0,.000,.000,.500,0.0,35.7,15.1,0.0,12.3,0.0,21.2,0,95,-11.2
51,T.J. Warren,Phoenix Suns,Los Angeles Clippers,0,3.39,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0,127,-21.7
52,Norman Powell,Los Angeles Clippers,Phoenix Suns,1,40.33,42,3,5,0,1,7,.805,.804,.522,0.0,12.1,7.0,13.0,0.0,1.9,31.8,134,128,8.2
53,Russell Westbrook,Los Angeles Clippers,Phoenix Suns,1,39.49,30,12,8,3,1,3,.585,.543,.304,3.3,17.2,11.3,45.6,3.5,2.0,34.1,114,119,4.5
54,Eric Gordon,Los Angeles Clippers,Phoenix Suns,1,31.23,7,4,2,2,1,0,.451,.333,.500,4.2,3.1,3.6,14.6,2.9,2.5,13.3,100,124,-3.1
55,Ivica Zubac,Los Angeles Clippers,Phoenix Suns,1,22.20,6,0,8,0,0,0,.750,.750,.000,6.0,30.7,20.2,0.0,0.0,0.0,11.5,97,123,-5.1
56,Nicolas Batum,Los Angeles Clippers,Phoenix Suns,1,19.06,0,1,3,0,2,0,.000,.000,1.000,0.0,15.4,8.9,5.6,0.0,8.2,4.5,34,123,-5.2
57,Terance Mann,Los Angeles Clippers,Phoenix Suns,1,25.40,10,3,3,2,0,2,.833,.833,.667,5.2,7.6,6.6,15.0,3.6,0.0,11.7,150,122,4.6
58,Bones Hyland,Los Angeles Clippers,Phoenix Suns,1,21.23,20,2,1,1,0,2,.644,.583,.333,0.0,4.6,2.6,14.2,2.2,0.0,35.1,118,127,-1.1
59,Marcus Morris,Los Angeles Clippers,Phoenix Suns,1,19.51,5,0,4,0,0,1,.500,.500,.600,0.0,19.7,11.4,0.0,0.0,0.0,10.8,98,126,-8.2
60,Mason Plumlee,Los Angeles Clippers,Phoenix Suns,1,16.16,4,1,5,1,1,0,1.000,1.000,.000,16.4,18.1,17.4,7.5,2.8,4.8,5.3,214,118,3.4
61,Robert Covington,Los Angeles Clippers,Phoenix Suns,1,3.39,0,0,1,0,1,0,.000,.000,1.000,0.0,26.8,15.5,0.0,0.0,21.6,11.7,0,112,-5.2
