,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
146,Mitchell Robinson,New York Knicks,Atlanta Hawks,1,25.53,8,2,10,0,0,0,1.000,1.000,.000,40.7,3.5,19.7,12.5,0.0,0.0,6.9,225,104,9.4
147,Miles McBride,New York Knicks,Atlanta Hawks,1,27.02,3,6,2,1,0,1,.375,.375,.500,4.3,3.4,3.8,30.2,1.9,0.0,8.3,123,100,1.5
148,Immanuel Quickley,New York Knicks,Atlanta Hawks,1,25.21,8,3,3,0,0,1,.429,.313,.250,0.0,10.7,6.0,17.1,0.0,0.0,18.2,104,101,-8.0
149,Isaiah Hartenstein,New York Knicks,Atlanta Hawks,1,19.01,4,2,5,1,0,0,.500,.500,.250,6.2,19.0,13.4,15.8,2.7,0.0,11.7,108,92,-1.0
150,Obi Toppin,New York Knicks,Atlanta Hawks,1,7.32,3,0,1,0,0,1,.500,.500,1.000,0.0,12.0,6.8,0.0,0.0,0.0,17.8,107,101,-2.3
151,Jericho Sims,New York Knicks,Atlanta Hawks,1,5.00,4,0,2,0,0,0,1.000,1.000,.000,0.0,36.2,20.4,0.0,0.0,0.0,26.8,97,91,1.8
152,Svi Mykhailiuk,New York Knicks,Atlanta Hawks,1,3.36,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,12.4,300,105,24.4
153,Nicolas Batum,Los Angeles Clippers,Orlando Magic,0,37.55,16,5,4,0,0,4,.727,.727,.818,5.2,5.4,5.3,22.8,0.0,0.0,12.7,164,121,7.3
154,Ivica Zubac,Los Angeles Clippers,Orlando Magic,0,37.08,16,1,13,0,2,0,.639,.667,.000,7.9,27.4,17.5,4.7,0.0,4.3,17.1,117,109,-1.9
155,Paul George,Los Angeles Clippers,Orlando Magic,0,32.32,11,5,7,1,1,2,.413,.333,.500,3.0,18.8,10.8,23.9,1.6,2.4,23.2,85,110,-5.1
156,Reggie Jackson,Los Angeles Clippers,Orlando Magic,0,31.14,15,3,1,0,0,2,.352,.300,.400,3.1,0.0,1.6,16.7,0.0,0.0,32.6,82,124,-12.6
157,Kawhi Leonard,Los Angeles Clippers,Orlando Magic,0,30.12,14,3,7,0,0,2,.418,.333,.400,3.2,20.2,11.6,16.5,0.0,0.0,30.0,83,115,-9.3
158,Terance Mann,Los Angeles Clippers,Orlando Magic,0,36.51,19,4,9,1,1,3,.873,.850,.500,10.7,13.8,12.2,19.9,1.4,2.1,15.3,155,113,12.2
159,Robert Covington,Los Angeles Clippers,Orlando Magic,0,24.43,10,2,2,1,2,2,.556,.556,.667,0.0,8.2,4.0,14.1,2.1,6.4,17.7,109,111,1.9
160,Amir Coffey,Los Angeles Clippers,Orlando Magic,0,19.13,3,3,2,0,0,0,.387,.333,.333,0.0,10.6,5.2,22.8,0.0,0.0,8.8,117,119,-5.1
161,Moses Brown,Los Angeles Clippers,Orlando Magic,0,15.11,7,0,8,0,3,0,.451,.500,.000,32.3,20.1,26.3,0.0,0.0,15.6,22.3,116,105,2.7
162,Paolo Banchero,Orlando Magic,Los Angeles Clippers,1,38.19,23,2,5,2,0,0,.600,.385,.154,2.7,10.2,6.5,8.4,2.7,0.0,24.3,125,109,2.3
163,Franz Wagner,Orlando Magic,Los Angeles Clippers,1,37.13,15,1,6,1,0,1,.369,.342,.316,2.7,13.2,8.1,4.5,1.4,0.0,24.0,90,111,-6.2
164,Moritz Wagner,Orlando Magic,Los Angeles Clippers,1,35.51,20,3,13,2,1,1,.658,.577,.308,11.4,24.6,18.1,15.0,2.9,2.7,21.1,134,100,8.6
165,Bol Bol,Orlando Magic,Los Angeles Clippers,1,34.09,20,3,9,2,2,1,.693,.679,.143,9.0,17.2,13.2,17.9,3.1,5.7,22.4,123,103,10.1
166,Markelle Fultz,Orlando Magic,Los Angeles Clippers,1,27.47,1,4,2,0,0,0,.102,.000,.000,0.0,7.1,3.6,19.1,0.0,0.0,12.5,39,117,-18.2
167,Cole Anthony,Orlando Magic,Los Angeles Clippers,1,27.00,13,4,4,0,0,2,.484,.462,.385,3.8,10.9,7.4,26.0,0.0,0.0,21.9,121,115,1.9
168,Mo Bamba,Orlando Magic,Los Angeles Clippers,1,17.09,8,1,4,0,1,2,.667,.667,.500,5.9,17.2,11.7,10.1,0.0,5.7,17.9,123,109,1.9
169,Admiral Schofield,Orlando Magic,Los Angeles Clippers,1,14.41,9,1,5,0,0,1,.643,.643,.429,20.8,13.4,17.0,14.1,0.0,0.0,20.9,149,115,10.5
170,Caleb Houstan,Orlando Magic,Los Angeles Clippers,1,12.09,5,0,2,0,0,0,.753,.500,.500,8.4,8.1,8.2,0.0,0.0,0.0,15.6,129,117,-2.7
171,Terrence Ross,Orlando Magic,Los Angeles Clippers,1,11.04,0,0,2,0,1,0,.000,.000,.667,0.0,17.7,9.0,0.0,0.0,8.9,11.9,0,108,-13.4
172,Kevon Harris,Orlando Magic,Los Angeles Clippers,1,9.37,2,1,1,1,0,0,.532,.000,.000,10.6,0.0,5.2,13.8,5.4,0.0,8.6,154,108,5.8
173,Jayson Tatum,Boston Celtics,Phoenix Suns,0,29.06,25,2,5,2,0,3,.578,.553,.421,0.0,15.0,8.1,9.7,3.1,0.0,34.2,104,93,2.2
174,Jaylen Brown,Boston Celtics,Phoenix Suns,0,28.06,25,3,7,2,0,2,.477,.417,.333,10.9,12.4,11.7,15.2,3.3,0.0,39.1,108,94,2.9
175,Marcus Smart,Boston Celtics,Phoenix Suns,0,25.41,4,6,4,3,0,0,.400,.400,.600,4.0,10.2,7.3,24.8,5.3,0.0,15.7,73,90,-5.8
176,Grant Williams,Boston Celtics,Phoenix Suns,0,22.13,14,0,6,0,0,2,1.167,1.167,.333,9.2,15.7,12.7,0.0,0.0,0.0,10.9,233,100,10.9
177,Blake Griffin,Boston Celtics,Phoenix Suns,0,21.30,9,1,9,0,1,3,.750,.750,.667,4.8,32.5,19.7,5.3,0.0,3.7,11.3,156,91,5.9
178,Luke Kornet,Boston Celtics,Phoenix Suns,0,26.05,12,3,4,2,1,0,1.000,1.000,.000,3.9,10.0,7.2,14.5,3.5,3.0,9.3,208,92,13.3
179,Sam Hauser,Boston Celtics,Phoenix Suns,0,21.23,6,0,6,1,0,2,.429,.429,.857,4.8,20.4,13.2,0.0,2.1,0.0,13.2,98,93,-3.8
180,Malcolm Brogdon,Boston Celtics,Phoenix Suns,0,19.13,16,5,3,0,0,2,.889,.889,.444,0.0,13.6,7.3,39.6,0.0,0.0,21.0,164,101,14.2
181,Derrick White,Boston Celtics,Phoenix Suns,0,18.13,7,6,2,3,0,1,.389,.389,.444,5.6,4.8,5.2,38.5,7.5,0.0,20.0,117,87,9.5
182,Payton Pritchard,Boston Celtics,Phoenix Suns,0,10.06,7,1,2,1,0,1,.595,.500,.600,10.1,8.6,9.3,12.0,4.5,0.0,27.5,117,93,4.4
183,Justin Jackson,Boston Celtics,Phoenix Suns,0,10.06,0,2,1,0,0,0,.000,.000,.667,0.0,8.6,4.7,19.4,0.0,0.0,12.0,45,103,-10.1
184,Noah Vonleh,Boston Celtics,Phoenix Suns,0,8.18,0,0,4,0,1,0,.000,.000,.500,0.0,42.1,22.7,0.0,0.0,9.5,14.6,0,84,-21.2
185,Mikal Bridges,Phoenix Suns,Boston Celtics,1,27.40,4,0,3,1,0,0,.167,.167,.417,3.2,7.4,5.1,0.0,1.7,0.0,18.9,39,121,-15.0
186,Devin Booker,Phoenix Suns,Boston Celtics,1,24.37,17,3,5,0,1,1,.453,.382,.353,3.5,16.6,9.6,23.1,0.0,3.5,33.9,94,120,-1.6
187,Deandre Ayton,Phoenix Suns,Boston Celtics,1,24.28,8,2,7,1,0,0,.571,.571,.000,7.1,20.9,13.5,13.5,1.9,0.0,18.1,81,117,-4.3
188,Chris Paul,Phoenix Suns,Boston Celtics,1,24.03,4,4,4,1,0,0,.333,.333,.333,0.0,17.0,7.8,24.2,1.9,0.0,16.7,56,118,-12.9
189,Torrey Craig,Phoenix Suns,Boston Celtics,1,23.43,11,1,3,0,1,1,.611,.611,.556,3.7,8.6,6.0,7.5,0.0,3.6,17.0,113,122,0.2
190,Josh Okogie,Phoenix Suns,Boston Celtics,1,23.23,28,2,7,0,1,4,.761,.714,.429,18.7,8.7,14.1,20.0,0.0,3.7,35.1,144,122,23.1
191,Landry Shamet,Phoenix Suns,Boston Celtics,1,20.40,6,1,1,0,0,2,.600,.600,.800,0.0,4.9,2.3,7.2,0.0,0.0,9.7,128,125,-1.1
192,Cameron Payne,Phoenix Suns,Boston Celtics,1,16.18,12,3,3,1,0,0,.419,.385,.154,5.4,12.5,8.7,39.7,2.8,0.0,35.3,100,117,3.5
193,Jock Landale,Phoenix Suns,Boston Celtics,1,14.14,2,2,3,0,0,0,.250,.250,.250,6.1,14.4,9.9,20.1,0.0,0.0,14.1,68,123,-7.3
194,Damion Lee,Phoenix Suns,Boston Celtics,1,13.51,2,0,4,0,0,0,1.000,1.000,.000,0.0,29.5,13.6,0.0,0.0,0.0,5.8,80,119,-6.0
195,Dario Šarić,Phoenix Suns,Boston Celtics,1,12.00,4,0,6,0,0,0,.515,.333,.333,0.0,51.1,23.5,0.0,0.0,0.0,16.4,87,114,-4.9
196,Ish Wainright,Phoenix Suns,Boston Celtics,1,10.06,0,1,1,1,0,0,,,,0.0,10.1,4.7,12.8,4.5,0.0,0.0,222,114,2.7
197,Bismack Biyombo,Phoenix Suns,Boston Celtics,1,4.57,0,0,2,0,1,0,.000,.000,.000,17.6,20.6,19.0,0.0,0.0,17.3,24.4,20,109,-22.6
198,Thomas Bryant,Los Angeles Lakers,Toronto Raptors,0,31.43,16,2,5,2,2,0,.851,.600,.200,3.2,11.4,7.6,9.3,2.9,4.8,13.4,168,115,7.6
199,Austin Reaves,Los Angeles Lakers,Toronto Raptors,0,28.26,10,3,2,0,0,1,.402,.375,.500,3.6,3.2,3.4,16.7,0.0,0.0,17.9,99,127,-6.5
200,Dennis Schröder,Los Angeles Lakers,Toronto Raptors,0,27.41,18,3,5,0,0,1,.688,.550,.400,0.0,16.4,8.7,18.4,0.0,0.0,22.3,129,122,1.3
201,Lonnie Walker IV,Los Angeles Lakers,Toronto Raptors,0,25.32,12,0,3,0,0,2,.375,.375,.438,0.0,10.6,5.6,0.0,0.0,0.0,27.2,74,124,-13.0
202,Juan Toscano-Anderson,Los Angeles Lakers,Toronto Raptors,0,15.39,3,2,3,0,0,0,.521,.500,.000,0.0,17.4,9.2,18.1,0.0,0.0,10.1,94,121,-3.8
203,Russell Westbrook,Los Angeles Lakers,Toronto Raptors,0,28.06,16,4,9,1,0,1,.498,.423,.308,14.5,16.1,15.4,24.0,1.6,0.0,30.7,94,118,-4.3
204,Damian Jones,Los Angeles Lakers,Toronto Raptors,0,25.16,10,1,10,0,1,0,.850,.800,.000,16.2,21.5,19.0,6.5,0.0,3.0,11.1,160,118,4.7
205,Troy Brown Jr.,Los Angeles Lakers,Toronto Raptors,0,23.16,8,0,4,0,0,0,.515,.333,.500,0.0,15.6,8.3,0.0,0.0,0.0,17.2,86,122,-9.0
206,Kendrick Nunn,Los Angeles Lakers,Toronto Raptors,0,21.00,15,1,2,3,0,1,.540,.500,.385,0.0,8.6,4.6,9.8,6.5,0.0,29.0,105,110,2.8
207,Max Christie,Los Angeles Lakers,Toronto Raptors,0,13.21,5,0,3,0,0,1,.500,.500,.600,0.0,20.4,10.8,0.0,0.0,0.0,18.4,82,120,-7.7
208,OG Anunoby,Toronto Raptors,Los Angeles Lakers,1,34.06,23,1,6,1,1,2,.531,.474,.421,2.7,15.0,8.4,3.9,1.3,2.6,25.0,115,108,-0.2
209,Pascal Siakam,Toronto Raptors,Los Angeles Lakers,1,32.26,25,7,10,2,0,1,.563,.525,.200,5.6,25.2,14.8,32.2,2.8,0.0,28.1,124,104,7.6
210,Scottie Barnes,Toronto Raptors,Los Angeles Lakers,1,31.19,13,4,17,0,0,1,.542,.542,.167,14.5,39.1,26.1,16.2,0.0,0.0,18.0,111,107,-0.2
211,Fred VanVleet,Toronto Raptors,Los Angeles Lakers,1,29.53,25,7,4,0,0,3,.552,.475,.600,3.0,10.3,6.4,32.9,0.0,0.0,32.3,118,114,2.7
212,Christian Koloko,Toronto Raptors,Los Angeles Lakers,1,21.38,1,0,4,1,4,0,.129,.000,.333,8.4,9.4,8.9,0.0,2.1,16.4,6.7,66,99,-7.6
213,Gary Trent Jr.,Toronto Raptors,Los Angeles Lakers,1,33.26,18,0,2,2,0,2,.523,.467,.600,0.0,6.1,2.9,0.0,2.7,0.0,21.6,101,109,-5.8
214,Chris Boucher,Toronto Raptors,Los Angeles Lakers,1,24.49,16,0,7,0,0,2,.727,.727,.455,10.9,16.5,13.5,0.0,0.0,0.0,16.7,156,113,3.1
215,Thaddeus Young,Toronto Raptors,Los Angeles Lakers,1,18.55,0,4,2,3,0,0,.000,.000,1.000,9.6,0.0,5.1,21.6,7.2,0.0,2.0,156,101,3.5
216,Malachi Flynn,Toronto Raptors,Los Angeles Lakers,1,4.51,5,0,1,0,0,1,.625,.625,.250,18.7,0.0,9.9,0.0,0.0,0.0,31.0,135,117,6.7
217,Dalano Banton,Toronto Raptors,Los Angeles Lakers,1,3.59,0,1,0,1,0,0,,,,0.0,0.0,0.0,25.6,11.4,0.0,0.0,226,92,12.7
218,Justin Champagnie,Toronto Raptors,Los Angeles Lakers,1,2.19,0,1,1,0,0,0,,,,0.0,44.1,20.7,44.1,0.0,0.0,0.0,226,105,10.3
219,Jeff Dowtin,Toronto Raptors,Los Angeles Lakers,1,2.19,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0,117,-24.7
220,Jordan Poole,Golden State Warriors,Utah Jazz,0,36.49,36,8,4,0,0,4,.627,.522,.565,2.9,10.6,6.4,32.6,0.0,0.0,36.8,120,127,2.4
221,Klay Thompson,Golden State Warriors,Utah Jazz,0,35.42,22,3,2,1,3,4,.425,.400,.440,0.0,7.3,3.3,11.8,1.3,7.9,30.5,93,119,-4.8
222,Kevon Looney,Golden State Warriors,Utah Jazz,0,29.13,7,1,9,0,1,0,.643,.600,.000,18.3,17.8,18.0,4.1,0.0,3.2,8.6,139,124,-5.8
223,Ty Jerome,Golden State Warriors,Utah Jazz,0,23.35,4,2,3,0,0,0,.333,.333,.333,0.0,16.5,7.4,9.9,0.0,0.0,9.9,93,126,-11.6
224,JaMychal Green,Golden State Warriors,Utah Jazz,0,17.01,7,1,4,0,0,1,.500,.500,.429,12.5,15.2,13.8,7.7,0.0,0.0,16.1,126,126,-4.9
225,Jonathan Kuminga,Golden State Warriors,Utah Jazz,0,29.36,24,4,5,1,1,1,.789,.808,.231,3.6,17.5,9.9,22.5,1.6,3.2,21.4,155,120,11.5
226,Donte DiVincenzo,Golden State Warriors,Utah Jazz,0,28.11,7,7,9,3,0,1,.583,.583,.500,11.4,27.6,18.7,29.9,5.0,0.0,11.1,128,112,6.2
227,Moses Moody,Golden State Warriors,Utah Jazz,0,18.40,6,0,0,1,0,2,.750,.750,.750,0.0,0.0,0.0,0.0,2.5,0.0,8.4,153,123,-1.5
228,Anthony Lamb,Golden State Warriors,Utah Jazz,0,16.11,7,0,4,2,0,1,.444,.500,.571,6.6,24.0,14.5,0.0,5.8,0.0,23.8,75,111,-7.2
229,James Wiseman,Golden State Warriors,Utah Jazz,0,5.02,3,0,2,0,0,0,.521,.500,.000,21.2,25.8,23.3,0.0,0.0,0.0,22.3,125,124,-4.1
230,Jordan Clarkson,Utah Jazz,Golden State Warriors,1,37.24,22,9,4,0,0,2,.527,.500,.300,0.0,11.4,6.3,33.5,0.0,0.0,28.4,109,125,-5.1
231,Malik Beasley,Utah Jazz,Golden State Warriors,1,34.29,18,1,3,0,0,4,.643,.643,.643,0.0,9.3,5.1,3.8,0.0,0.0,19.8,111,126,-5.2
232,Kelly Olynyk,Utah Jazz,Golden State Warriors,1,30.20,15,5,3,2,0,1,.588,.500,.364,4.3,7.0,5.8,20.8,3.1,0.0,23.6,108,119,-3.3
233,Collin Sexton,Utah Jazz,Golden State Warriors,1,26.34,17,3,0,0,0,1,.634,.500,.333,0.0,0.0,0.0,14.0,0.0,0.0,24.8,124,129,-5.7
234,Walker Kessler,Utah Jazz,Golden State Warriors,1,23.59,10,1,12,0,5,0,.833,.833,.000,21.6,35.6,29.3,5.6,0.0,17.9,12.5,157,107,6.0
235,Nickeil Alexander-Walker,Utah Jazz,Golden State Warriors,1,28.53,11,4,7,3,0,3,1.100,1.100,.800,0.0,25.9,14.2,16.9,4.9,0.0,11.8,132,109,6.6
236,Jarred Vanderbilt,Utah Jazz,Golden State Warriors,1,23.37,4,1,4,0,0,0,.667,.667,.000,5.5,13.5,9.9,4.8,0.0,0.0,5.4,156,124,-4.5
237,Simone Fontecchio,Utah Jazz,Golden State Warriors,1,19.33,18,1,3,0,1,3,.738,.750,.600,13.3,5.5,9.0,7.9,0.0,4.4,28.9,141,125,6.8
238,Rudy Gay,Utah Jazz,Golden State Warriors,1,14.47,9,1,4,1,1,1,.563,.563,.375,8.8,21.6,15.8,9.8,3.2,5.8,23.1,126,111,4.0
239,Ochai Agbaji,Utah Jazz,Golden State Warriors,1,0.24,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,129,-7.0
