,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
147,Evan Mobley,Cleveland Cavaliers,Toronto Raptors,0,32.30,18,1,15,1,2,0,.541,.500,.286,8.7,43.2,24.1,6.2,1.6,5.3,24.6,112,100,7.2
148,Isaac Okoro,Cleveland Cavaliers,Toronto Raptors,0,32.10,2,1,5,1,0,0,.091,.091,.455,11.7,3.6,8.1,4.6,1.6,0.0,16.9,43,113,-14.0
149,Dean Wade,Cleveland Cavaliers,Toronto Raptors,0,28.22,8,1,6,1,0,2,.400,.400,.600,3.3,20.6,11.0,5.9,1.9,0.0,16.0,93,109,-3.2
150,Donovan Mitchell,Cleveland Cavaliers,Toronto Raptors,0,25.28,8,2,1,0,0,1,.350,.318,.455,0.0,4.6,2.0,13.3,0.0,0.0,20.3,84,117,-7.4
151,Caris LeVert,Cleveland Cavaliers,Toronto Raptors,0,29.19,8,3,6,0,0,1,.372,.278,.444,3.2,20.0,10.7,16.0,0.0,0.0,19.7,80,114,-7.4
152,Cedi Osman,Cleveland Cavaliers,Toronto Raptors,0,28.06,9,0,2,1,0,1,.375,.375,.667,0.0,8.3,3.7,0.0,1.9,0.0,22.6,65,112,-10.4
153,Robin Lopez,Cleveland Cavaliers,Toronto Raptors,0,17.48,9,2,3,0,0,0,.615,.500,.000,10.6,6.6,8.8,20.8,0.0,0.0,21.2,125,116,2.9
154,Raul Neto,Cleveland Cavaliers,Toronto Raptors,0,6.35,6,1,1,0,0,0,.750,.750,.250,0.0,17.8,7.9,60.1,0.0,0.0,27.5,147,114,15.0
155,Isaiah Mobley,Cleveland Cavaliers,Toronto Raptors,0,6.35,2,0,4,0,0,0,.500,.500,.000,14.3,53.3,31.7,0.0,0.0,0.0,13.8,118,107,1.0
156,OG Anunoby,Toronto Raptors,Cleveland Cavaliers,1,36.44,20,2,1,1,1,4,.769,.769,.462,0.0,2.6,1.4,9.8,1.4,2.5,16.7,148,101,10.6
157,Fred VanVleet,Toronto Raptors,Cleveland Cavaliers,1,32.29,13,5,2,1,0,3,.433,.433,.400,0.0,5.8,3.2,25.0,1.6,0.0,24.8,88,101,-2.8
158,Pascal Siakam,Toronto Raptors,Cleveland Cavaliers,1,30.11,18,5,11,0,0,1,.571,.536,.214,3.9,31.2,19.0,30.7,0.0,0.0,27.8,113,93,4.2
159,Thaddeus Young,Toronto Raptors,Cleveland Cavaliers,1,26.13,10,3,7,0,0,0,.635,.571,.000,4.5,21.5,13.9,18.5,0.0,0.0,16.0,127,97,3.4
160,Juancho Hernangómez,Toronto Raptors,Cleveland Cavaliers,1,20.25,5,0,6,0,1,1,.833,.833,.333,0.0,27.7,15.3,0.0,0.0,4.5,7.0,155,92,4.4
161,Scottie Barnes,Toronto Raptors,Cleveland Cavaliers,1,26.31,11,5,4,1,3,1,.458,.458,.333,4.4,10.6,7.9,32.4,2.0,10.4,25.0,95,92,8.4
162,Gary Trent Jr.,Toronto Raptors,Cleveland Cavaliers,1,25.52,14,1,7,1,0,2,.625,.556,.556,9.1,18.2,14.1,6.3,2.0,0.0,26.0,104,94,-0.4
163,Chris Boucher,Toronto Raptors,Cleveland Cavaliers,1,21.45,5,0,2,0,0,0,.434,.250,.250,0.0,8.7,4.8,0.0,0.0,0.0,12.5,94,103,-8.0
164,Christian Koloko,Toronto Raptors,Cleveland Cavaliers,1,7.09,2,0,1,0,0,0,1.136,,,0.0,13.2,7.3,0.0,0.0,0.0,5.8,250,101,-2.0
165,Khem Birch,Toronto Raptors,Cleveland Cavaliers,1,4.29,0,1,2,0,0,0,.000,.000,.000,26.1,21.0,23.3,28.9,0.0,0.0,21.1,61,98,-8.9
166,Dalano Banton,Toronto Raptors,Cleveland Cavaliers,1,4.28,2,1,2,0,0,0,.250,.250,.250,26.2,21.1,23.4,40.9,0.0,0.0,42.4,80,97,-11.4
167,Jeff Dowtin,Toronto Raptors,Cleveland Cavaliers,1,1.52,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107,-7.3
168,Malachi Flynn,Toronto Raptors,Cleveland Cavaliers,1,1.52,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0,107,-29.2
169,DeMar DeRozan,Chicago Bulls,Utah Jazz,0,35.40,26,6,4,1,0,0,.543,.450,.050,5.5,5.9,5.7,26.1,1.4,0.0,29.0,129,114,5.7
170,Zach LaVine,Chicago Bulls,Utah Jazz,0,34.07,20,5,6,1,0,1,.442,.375,.300,0.0,18.4,8.9,21.2,1.5,0.0,30.0,101,112,-1.1
171,Nikola Vučević,Chicago Bulls,Utah Jazz,0,33.34,16,2,9,1,0,0,.471,.471,.235,8.8,18.7,13.5,9.1,1.5,0.0,23.2,105,112,-1.9
172,Patrick Williams,Chicago Bulls,Utah Jazz,0,24.32,5,0,5,1,0,1,.512,.375,.500,4.0,17.0,10.3,0.0,2.0,0.0,12.1,83,110,-6.4
173,Ayo Dosunmu,Chicago Bulls,Utah Jazz,0,21.38,8,3,4,0,0,0,.680,.600,.000,9.1,9.6,9.3,18.3,0.0,0.0,13.8,138,116,0.5
174,Alex Caruso,Chicago Bulls,Utah Jazz,0,26.44,5,2,6,0,1,0,.665,.500,.500,0.0,23.4,11.3,8.7,0.0,5.0,7.7,120,112,-1.3
175,Coby White,Chicago Bulls,Utah Jazz,0,22.49,15,0,2,0,0,3,.833,.833,.556,0.0,9.1,4.4,0.0,0.0,0.0,17.1,163,117,7.3
176,Andre Drummond,Chicago Bulls,Utah Jazz,0,14.26,10,0,10,1,0,0,.625,.625,.000,27.1,43.4,35.0,0.0,3.5,0.0,27.0,125,99,3.1
177,Goran Dragić,Chicago Bulls,Utah Jazz,0,13.30,7,2,2,1,1,1,.444,.357,.429,7.3,7.7,7.5,19.8,3.7,9.9,25.2,114,102,6.9
178,Javonte Green,Chicago Bulls,Utah Jazz,0,13.00,2,1,2,0,1,0,1.000,1.000,.000,0.0,16.1,7.8,9.4,0.0,10.3,3.3,203,111,4.2
179,Lauri Markkanen,Utah Jazz,Chicago Bulls,1,37.54,32,1,9,0,0,7,.847,.861,.611,5.5,18.1,12.0,4.9,0.0,0.0,25.0,138,121,10.1
180,Jordan Clarkson,Utah Jazz,Chicago Bulls,1,36.57,8,9,6,0,0,1,.252,.233,.533,0.0,15.9,8.2,31.5,0.0,0.0,23.2,75,122,-13.5
181,Collin Sexton,Utah Jazz,Chicago Bulls,1,36.25,17,6,4,0,1,1,.715,.682,.182,2.9,8.1,5.5,24.9,0.0,1.9,18.6,126,123,0.3
182,Kelly Olynyk,Utah Jazz,Chicago Bulls,1,33.21,23,4,4,1,2,5,.803,.808,.769,6.3,5.9,6.1,19.5,1.5,4.1,22.2,140,119,12.4
183,Jarred Vanderbilt,Utah Jazz,Chicago Bulls,1,22.24,9,3,7,1,0,1,.922,1.125,.250,9.3,21.9,15.8,19.8,2.2,0.0,11.9,155,115,7.5
184,Malik Beasley,Utah Jazz,Chicago Bulls,1,32.37,11,4,3,2,0,3,.423,.423,.846,0.0,9.0,4.6,16.8,3.1,0.0,18.1,101,117,-1.9
185,Nickeil Alexander-Walker,Utah Jazz,Chicago Bulls,1,14.01,2,3,1,0,0,0,.200,.200,.400,0.0,7.0,3.6,27.3,0.0,0.0,16.2,80,125,-13.6
186,Talen Horton-Tucker,Utah Jazz,Chicago Bulls,1,11.35,3,0,3,1,0,1,.300,.300,.800,0.0,25.4,13.1,0.0,4.3,0.0,27.5,41,109,-19.3
187,Udoka Azubuike,Utah Jazz,Chicago Bulls,1,9.25,2,0,5,0,0,0,.362,1.000,.000,11.1,41.6,26.8,0.0,0.0,0.0,13.3,75,113,-9.8
188,Walker Kessler,Utah Jazz,Chicago Bulls,1,5.21,0,0,3,0,1,0,,,,19.5,36.6,28.3,0.0,0.0,12.6,8.5,58,105,-6.4
189,Anthony Edwards,Minnesota Timberwolves,Washington Wizards,0,36.49,29,2,8,2,0,1,.608,.500,.316,9.3,17.6,13.2,8.6,2.6,0.0,33.4,107,137,-3.5
190,D'Angelo Russell,Minnesota Timberwolves,Washington Wizards,0,32.33,17,5,4,1,1,1,.507,.433,.467,0.0,15.9,7.5,22.2,1.4,2.5,24.2,106,137,-3.7
191,Rudy Gobert,Minnesota Timberwolves,Washington Wizards,0,28.31,19,0,7,0,1,0,1.033,1.000,.000,16.0,13.6,14.9,0.0,0.0,2.8,14.3,190,140,6.5
192,Austin Rivers,Minnesota Timberwolves,Washington Wizards,0,24.25,4,2,1,0,0,0,.400,.400,.600,0.0,5.3,2.5,10.3,0.0,0.0,8.2,110,144,-8.3
193,Karl-Anthony Towns,Minnesota Timberwolves,Washington Wizards,0,21.58,8,4,2,0,0,0,.463,.333,.167,5.2,5.9,5.5,23.2,0.0,0.0,21.1,93,144,-9.2
194,Kyle Anderson,Minnesota Timberwolves,Washington Wizards,0,27.36,8,4,8,0,0,1,.581,.583,.167,12.4,23.5,17.6,18.9,0.0,0.0,12.8,120,142,-0.3
195,Jaylen Nowell,Minnesota Timberwolves,Washington Wizards,0,25.06,23,2,5,1,0,2,.779,.769,.231,9.1,15.5,12.1,15.4,1.9,0.0,25.0,156,138,12.5
196,Naz Reid,Minnesota Timberwolves,Washington Wizards,0,17.43,6,0,3,0,0,1,.436,.417,.500,0.0,22.0,10.3,0.0,0.0,0.0,17.7,85,142,-14.5
197,Bryn Forbes,Minnesota Timberwolves,Washington Wizards,0,11.49,5,0,1,0,0,1,.512,.375,.750,0.0,11.0,5.1,0.0,0.0,0.0,16.5,127,143,-6.4
198,Josh Minott,Minnesota Timberwolves,Washington Wizards,0,4.30,4,1,3,0,1,0,1.064,1.000,.000,50.8,28.8,40.5,34.0,0.0,17.8,16.6,222,125,35.3
199,Nathan Knight,Minnesota Timberwolves,Washington Wizards,0,4.30,2,0,1,0,0,0,1.136,,,0.0,28.8,13.5,0.0,0.0,0.0,7.8,250,141,4.6
200,Wendell Moore Jr.,Minnesota Timberwolves,Washington Wizards,0,4.30,2,0,2,0,0,0,.347,.000,.000,0.0,57.7,27.0,0.0,0.0,0.0,25.5,93,137,-17.1
201,Bradley Beal,Washington Wizards,Minnesota Timberwolves,1,34.08,22,5,1,2,0,1,.718,.679,.286,0.0,3.3,1.8,17.9,2.8,0.0,23.4,126,127,-1.7
202,Kristaps Porziņģis,Washington Wizards,Minnesota Timberwolves,1,30.55,41,3,4,2,3,6,.898,.833,.556,8.4,7.4,7.9,14.0,3.0,8.2,33.7,175,122,23.0
203,Kyle Kuzma,Washington Wizards,Minnesota Timberwolves,1,30.55,23,9,8,0,0,4,.681,.688,.438,4.2,25.9,15.7,36.7,0.0,0.0,23.9,154,126,9.1
204,Monte Morris,Washington Wizards,Minnesota Timberwolves,1,22.13,7,5,1,2,0,1,.583,.583,.333,5.8,0.0,2.7,23.7,4.2,0.0,11.8,150,125,4.0
205,Deni Avdija,Washington Wizards,Minnesota Timberwolves,1,18.36,6,0,6,2,0,0,.436,.333,.333,0.0,36.9,19.6,0.0,5.1,0.0,16.2,93,112,-8.0
206,Jordan Goodwin,Washington Wizards,Minnesota Timberwolves,1,22.57,10,6,3,1,0,0,.833,.833,.000,0.0,14.9,7.9,30.2,2.1,0.0,15.2,140,125,2.7
207,Corey Kispert,Washington Wizards,Minnesota Timberwolves,1,19.39,11,1,1,0,0,2,1.127,1.250,.500,0.0,5.8,3.1,5.8,0.0,0.0,10.8,218,133,5.0
208,Will Barton,Washington Wizards,Minnesota Timberwolves,1,18.22,9,2,3,3,0,1,.654,.583,.167,0.0,18.7,9.9,11.8,7.7,0.0,16.4,144,112,7.3
209,Daniel Gafford,Washington Wizards,Minnesota Timberwolves,1,16.53,6,0,4,0,2,0,.630,.667,.000,15.4,13.5,14.4,0.0,0.0,10.0,12.3,148,125,-5.4
210,Anthony Gill,Washington Wizards,Minnesota Timberwolves,1,11.17,4,0,2,0,0,0,.400,.400,.200,11.5,10.1,10.8,0.0,0.0,0.0,19.4,97,131,-15.0
211,Johnny Davis,Washington Wizards,Minnesota Timberwolves,1,4.14,3,0,0,0,0,0,.436,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,35.5,93,133,-32.5
212,Isaiah Todd,Washington Wizards,Minnesota Timberwolves,1,3.47,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0,134,-20.6
213,Devon Dotson,Washington Wizards,Minnesota Timberwolves,1,3.06,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0,134,-24.3
214,Vernon Carey Jr.,Washington Wizards,Minnesota Timberwolves,1,2.58,0,0,1,0,0,0,.000,.000,.000,0.0,38.5,20.5,0.0,0.0,0.0,44.2,0,122,-60.0
