,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
147,Gorgui Dieng,San Antonio Spurs,Phoenix Suns,1,13.26,5,1,4,0,0,1,.500,.500,.800,0.0,34.0,16.8,11.6,0.0,0.0,25.1,65,133,-12.8
148,Romeo Langford,San Antonio Spurs,Phoenix Suns,1,7.43,3,0,0,0,0,0,.798,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,10.3,159,143,-6.5
149,Anthony Davis,Los Angeles Lakers,Washington Wizards,0,37.32,55,1,17,0,3,2,.810,.767,.100,9.1,33.8,22.9,5.4,0.0,5.8,38.1,152,104,20.1
150,LeBron James,Los Angeles Lakers,Washington Wizards,0,34.26,29,6,8,1,0,2,.522,.500,.269,3.3,18.4,11.7,23.7,1.3,0.0,37.8,97,109,-2.6
151,Dennis Schröder,Los Angeles Lakers,Washington Wizards,0,30.11,4,8,2,2,0,0,.400,.400,.200,0.0,6.0,3.3,26.1,2.9,0.0,9.2,101,109,-0.2
152,Lonnie Walker IV,Los Angeles Lakers,Washington Wizards,0,24.50,20,1,2,1,0,4,.919,.900,.400,0.0,7.3,4.1,5.0,1.8,0.0,17.4,177,111,12.2
153,Patrick Beverley,Los Angeles Lakers,Washington Wizards,0,24.05,1,1,4,1,1,0,.102,.000,1.000,9.5,7.5,8.4,3.8,1.8,3.0,8.1,67,108,-6.5
154,Russell Westbrook,Los Angeles Lakers,Washington Wizards,0,28.38,6,15,7,0,0,0,.375,.375,.125,0.0,22.1,12.4,53.5,0.0,0.0,19.4,88,111,-4.2
155,Austin Reaves,Los Angeles Lakers,Washington Wizards,0,24.35,5,0,3,0,0,0,.563,.500,.500,0.0,11.1,6.2,0.0,0.0,0.0,7.2,116,114,-6.6
156,Troy Brown Jr.,Los Angeles Lakers,Washington Wizards,0,16.42,6,2,1,0,0,2,.750,.750,.750,0.0,5.4,3.0,12.4,0.0,0.0,9.5,156,115,3.9
157,Thomas Bryant,Los Angeles Lakers,Washington Wizards,0,10.23,4,0,5,0,0,0,.347,.500,.000,11.0,34.9,24.3,0.0,0.0,0.0,22.1,77,108,-11.9
158,Wenyen Gabriel,Los Angeles Lakers,Washington Wizards,0,8.36,0,0,2,0,1,0,.000,.000,1.000,26.6,0.0,11.8,0.0,0.0,8.5,4.6,109,109,-9.1
159,Kristaps Porziņģis,Washington Wizards,Los Angeles Lakers,1,33.35,27,3,9,2,1,1,.488,.460,.240,2.7,27.2,13.5,12.9,2.6,2.0,32.5,107,116,3.1
160,Kyle Kuzma,Washington Wizards,Los Angeles Lakers,1,32.14,26,4,7,2,1,1,.550,.500,.333,8.4,14.2,11.0,17.5,2.7,2.1,36.3,97,117,-2.5
161,Monte Morris,Washington Wizards,Los Angeles Lakers,1,30.59,14,4,1,1,0,2,.500,.500,.429,0.0,3.7,1.6,15.6,1.4,0.0,20.4,97,124,-5.3
162,Deni Avdija,Washington Wizards,Los Angeles Lakers,1,25.10,7,1,8,2,1,1,.318,.318,.727,3.6,31.8,16.1,4.4,3.5,2.7,18.8,70,113,-7.1
163,Bradley Beal,Washington Wizards,Los Angeles Lakers,1,3.29,2,0,1,0,0,0,1.000,1.000,.000,0.0,32.8,14.5,0.0,0.0,0.0,11.3,200,123,2.0
164,Corey Kispert,Washington Wizards,Los Angeles Lakers,1,29.35,16,2,1,0,0,4,1.000,1.000,.750,0.0,3.9,1.7,8.3,0.0,0.0,10.7,195,127,5.1
165,Jordan Goodwin,Washington Wizards,Los Angeles Lakers,1,25.35,8,3,7,2,1,1,.424,.389,.222,7.1,22.3,13.8,13.0,3.4,2.7,16.1,100,114,-1.0
166,Will Barton,Washington Wizards,Los Angeles Lakers,1,22.11,0,5,1,0,1,0,.000,.000,.600,0.0,5.2,2.3,22.1,0.0,3.1,8.9,54,124,-7.9
167,Daniel Gafford,Washington Wizards,Los Angeles Lakers,1,20.36,19,1,7,0,2,0,.873,.900,.000,17.6,16.6,17.2,8.3,0.0,6.7,20.8,179,119,12.1
168,Taj Gibson,Washington Wizards,Los Angeles Lakers,1,8.29,0,0,2,1,0,0,,,,0.0,26.9,11.9,0.0,5.2,0.0,0.0,0,112,-4.1
169,Anthony Gill,Washington Wizards,Los Angeles Lakers,1,8.06,0,1,0,0,1,0,.000,.000,1.000,0.0,0.0,0.0,12.1,0.0,8.5,4.9,52,120,-5.7
