,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
148,P.J. Tucker,Philadelphia 76ers,Indiana Pacers,1,20.27,3,1,3,0,0,1,1.500,1.500,1.000,5.9,10.2,8.2,6.6,0.0,0.0,2.4,268,121,0.1
149,Georges Niang,Philadelphia 76ers,Indiana Pacers,1,21.29,13,2,1,1,0,3,.825,.786,.857,0.0,4.9,2.6,15.4,2.4,0.0,17.7,166,118,8.0
150,Danuel House Jr.,Philadelphia 76ers,Indiana Pacers,1,20.00,6,2,2,0,0,1,.615,.625,.750,6.0,5.2,5.6,14.5,0.0,0.0,11.8,146,123,-2.5
151,De'Anthony Melton,Philadelphia 76ers,Indiana Pacers,1,17.00,11,1,5,1,0,2,.751,.667,.667,0.0,30.7,16.4,9.6,3.0,0.0,20.8,154,106,7.8
152,Montrezl Harrell,Philadelphia 76ers,Indiana Pacers,1,10.37,5,0,0,0,1,0,.539,.000,.000,0.0,0.0,0.0,0.0,0.0,9.8,21.1,121,121,-7.6
153,Paul Reed,Philadelphia 76ers,Indiana Pacers,1,8.58,0,0,1,1,1,0,.000,.000,.000,0.0,11.6,6.2,0.0,5.8,11.6,16.2,0,102,-16.2
154,Shake Milton,Philadelphia 76ers,Indiana Pacers,1,6.13,0,1,1,0,0,0,,,,0.0,16.8,9.0,20.3,0.0,0.0,0.0,250,118,-6.2
155,Jaden Springer,Philadelphia 76ers,Indiana Pacers,1,2.00,1,0,2,0,1,0,.266,.000,.000,60.0,52.2,55.8,0.0,0.0,52.2,45.4,98,80,7.1
156,Furkan Korkmaz,Philadelphia 76ers,Indiana Pacers,1,2.00,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0,125,-33.8
157,Matisse Thybulle,Philadelphia 76ers,Indiana Pacers,1,2.00,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125,-7.5
158,Kentavious Caldwell-Pope,Denver Nuggets,Portland Trail Blazers,0,30.25,6,5,2,1,0,1,.466,.417,.500,3.4,4.3,3.8,18.9,1.7,0.0,11.2,114,144,-3.9
159,Aaron Gordon,Denver Nuggets,Portland Trail Blazers,0,27.37,26,1,6,0,0,0,.770,.750,.125,7.6,18.8,12.6,7.2,0.0,0.0,29.6,144,145,5.3
160,Nikola Jokić,Denver Nuggets,Portland Trail Blazers,0,26.58,9,9,9,0,0,0,.846,.750,.000,3.9,38.5,19.3,40.4,0.0,0.0,10.7,172,141,6.2
161,Jamal Murray,Denver Nuggets,Portland Trail Blazers,0,26.37,8,1,2,0,0,2,.311,.333,.333,0.0,9.7,4.3,4.6,0.0,0.0,22.1,69,146,-16.0
162,Michael Porter Jr.,Denver Nuggets,Portland Trail Blazers,0,25.31,18,2,4,0,0,4,.643,.643,.571,4.1,15.3,9.1,11.8,0.0,0.0,26.8,121,145,0.4
163,Bruce Brown,Denver Nuggets,Portland Trail Blazers,0,24.25,6,4,5,1,1,0,.500,.500,.167,8.5,15.9,11.8,20.1,2.1,4.1,13.1,118,138,0.8
164,Jeff Green,Denver Nuggets,Portland Trail Blazers,0,19.44,7,1,2,1,0,0,.394,.375,.125,5.3,6.6,5.9,6.5,2.6,0.0,20.5,94,141,-8.9
165,Bones Hyland,Denver Nuggets,Portland Trail Blazers,0,18.09,15,3,1,0,0,4,.689,.700,.700,0.0,7.1,3.2,25.0,0.0,0.0,29.9,127,147,7.6
166,Christian Braun,Denver Nuggets,Portland Trail Blazers,0,12.39,0,0,3,0,0,0,.000,.000,.500,8.2,20.5,13.7,0.0,0.0,0.0,7.2,42,145,-14.9
167,DeAndre Jordan,Denver Nuggets,Portland Trail Blazers,0,10.00,4,1,2,0,0,0,.515,.667,.000,0.0,25.9,11.6,13.6,0.0,0.0,17.7,106,144,-3.8
168,Davon Reed,Denver Nuggets,Portland Trail Blazers,0,7.34,3,0,0,0,0,1,.375,.375,.750,0.0,0.0,0.0,0.0,0.0,0.0,30.2,59,148,-21.5
169,Zeke Nnaji,Denver Nuggets,Portland Trail Blazers,0,4.07,4,0,0,1,0,0,.667,.667,.333,0.0,0.0,0.0,0.0,12.4,0.0,33.3,124,118,1.4
170,Ish Smith,Denver Nuggets,Portland Trail Blazers,0,3.34,0,1,0,0,0,0,,,,0.0,0.0,0.0,29.9,0.0,0.0,12.8,47,148,-14.8
171,Peyton Watson,Denver Nuggets,Portland Trail Blazers,0,2.40,4,0,2,0,0,0,.667,.667,.000,39.1,48.6,43.4,0.0,0.0,0.0,51.4,139,140,17.9
172,Anfernee Simons,Portland Trail Blazers,Denver Nuggets,1,35.35,29,5,3,1,1,7,.853,.853,.706,0.0,8.8,4.9,20.3,1.4,2.2,23.2,165,117,15.6
173,Jerami Grant,Portland Trail Blazers,Denver Nuggets,1,35.30,21,1,2,0,1,1,.653,.577,.462,0.0,5.9,3.3,3.5,0.0,2.3,22.1,131,121,-2.3
174,Jusuf Nurkić,Portland Trail Blazers,Denver Nuggets,1,35.27,13,6,12,0,1,0,.431,.333,.083,7.3,29.4,19.6,19.1,0.0,2.3,19.5,124,114,-2.0
175,Damian Lillard,Portland Trail Blazers,Denver Nuggets,1,34.41,31,8,6,1,0,4,.794,.750,.438,3.7,15.0,10.0,32.4,1.5,0.0,27.1,168,117,14.4
176,Josh Hart,Portland Trail Blazers,Denver Nuggets,1,34.30,6,1,11,0,0,0,.403,.429,.286,15.0,21.2,18.4,3.2,0.0,0.0,11.2,110,119,-6.7
177,Nassir Little,Portland Trail Blazers,Denver Nuggets,1,18.14,11,0,4,0,0,2,.751,.833,.500,0.0,22.9,12.7,0.0,0.0,0.0,18.4,146,119,3.4
178,Shaedon Sharpe,Portland Trail Blazers,Denver Nuggets,1,16.07,11,0,1,0,0,1,.799,.750,.333,8.0,0.0,3.6,0.0,0.0,0.0,22.4,143,123,-1.2
179,Drew Eubanks,Portland Trail Blazers,Denver Nuggets,1,12.04,4,0,2,1,1,0,1.064,1.000,.000,10.8,8.6,9.6,0.0,4.2,6.6,7.1,226,105,4.8
180,Keon Johnson,Portland Trail Blazers,Denver Nuggets,1,9.38,3,1,2,0,2,1,.750,.750,1.000,0.0,21.7,12.0,11.6,0.0,16.6,23.8,63,104,-0.8
181,Greg Brown III,Portland Trail Blazers,Denver Nuggets,1,4.07,4,0,0,0,0,0,.820,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,27.2,144,124,5.0
182,Jabari Walker,Portland Trail Blazers,Denver Nuggets,1,4.07,2,1,2,0,0,0,1.000,1.000,.000,0.0,50.7,28.1,32.1,0.0,0.0,11.1,210,112,19.4
