,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
130,Kevon Looney,Golden State Warriors,Oklahoma City Thunder,0,15.41,5,2,4,0,0,0,.753,1.000,.000,6.5,21.6,13.7,16.0,0.0,0.0,12.7,101,124,1.0
131,Jonathan Kuminga,Golden State Warriors,Oklahoma City Thunder,0,28.55,24,0,12,0,0,3,.560,.548,.286,21.1,23.4,22.2,0.0,0.0,0.0,31.5,117,124,-2.6
132,Brandin Podziemski,Golden State Warriors,Oklahoma City Thunder,0,23.00,12,4,6,1,0,1,.524,.500,.364,22.2,4.9,14.0,24.6,2.1,0.0,20.2,139,123,7.0
133,Dario Šarić,Golden State Warriors,Oklahoma City Thunder,0,22.34,11,3,12,1,0,2,.564,.500,.750,27.1,30.0,28.5,16.8,2.1,0.0,21.1,120,118,5.2
134,Moses Moody,Golden State Warriors,Oklahoma City Thunder,0,15.49,2,0,4,0,0,0,.167,.167,.667,12.9,14.3,13.5,0.0,0.0,0.0,18.9,45,126,-21.9
135,Cory Joseph,Golden State Warriors,Oklahoma City Thunder,0,12.39,2,3,1,0,0,0,.333,.333,.333,0.0,8.9,4.2,28.0,0.0,0.0,8.8,136,127,-1.0
136,Shai Gilgeous-Alexander,Oklahoma City Thunder,Golden State Warriors,1,42.20,38,5,5,5,1,0,.545,.500,.100,8.0,4.8,6.3,19.4,5.6,2.2,35.5,126,118,8.4
137,Jalen Williams,Oklahoma City Thunder,Golden State Warriors,1,39.51,28,2,5,3,1,1,.835,.833,.067,0.0,12.8,6.7,7.6,3.6,2.4,19.2,161,119,8.9
138,Luguentz Dort,Oklahoma City Thunder,Golden State Warriors,1,39.24,16,1,5,0,1,0,.639,.444,.333,11.4,2.6,6.8,2.9,0.0,2.4,14.8,141,132,-3.2
139,Chet Holmgren,Oklahoma City Thunder,Golden State Warriors,1,34.35,21,1,7,0,3,1,.677,.542,.333,6.5,14.7,10.8,3.7,0.0,8.2,23.1,125,124,-1.6
140,Josh Giddey,Oklahoma City Thunder,Golden State Warriors,1,24.44,9,4,9,3,0,1,.375,.375,.500,4.6,33.0,19.5,20.2,5.7,0.0,22.7,93,104,0.1
141,Cason Wallace,Oklahoma City Thunder,Golden State Warriors,1,23.54,10,0,1,1,1,1,.850,.900,.400,0.0,4.3,2.2,0.0,2.0,4.0,12.4,141,127,2.3
142,Isaiah Joe,Oklahoma City Thunder,Golden State Warriors,1,22.42,5,1,1,3,0,0,.470,.250,.750,0.0,4.5,2.4,4.8,6.3,0.0,10.1,113,118,-0.4
143,Aaron Wiggins,Oklahoma City Thunder,Golden State Warriors,1,22.01,9,1,3,2,0,1,.900,.900,.400,5.1,9.3,7.3,5.8,4.3,0.0,11.8,153,120,4.5
144,Kenrich Williams,Oklahoma City Thunder,Golden State Warriors,1,8.59,2,0,2,0,0,0,.250,.250,.750,0.0,22.7,11.9,0.0,0.0,0.0,19.2,57,123,-17.8
145,Jaylin Williams,Oklahoma City Thunder,Golden State Warriors,1,6.18,0,0,1,0,0,0,.000,.000,1.000,0.0,16.2,8.5,0.0,0.0,0.0,20.5,0,126,-29.8
146,Dāvis Bertāns,Oklahoma City Thunder,Golden State Warriors,1,0.12,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135,-8.9
