,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
67,Aaron Holiday,Houston Rockets,Golden State Warriors,0,28.24,13,1,4,4,0,3,1.028,1.100,.800,0.0,16.5,7.4,4.5,7.4,0.0,9.6,200,118,12.4
68,Jae'Sean Tate,Houston Rockets,Golden State Warriors,0,20.57,9,1,3,0,0,1,.643,.643,.286,9.2,5.6,7.6,6.6,0.0,0.0,16.5,123,139,-4.2
69,Jeff Green,Houston Rockets,Golden State Warriors,0,14.10,5,1,1,0,0,1,.512,.375,.750,6.8,0.0,3.7,8.3,0.0,0.0,14.8,133,141,-2.5
70,Reggie Bullock,Houston Rockets,Golden State Warriors,0,7.47,0,0,5,0,0,0,.000,.000,1.000,12.3,60.2,33.9,0.0,0.0,0.0,11.1,42,126,-13.2
71,Jock Landale,Houston Rockets,Golden State Warriors,0,4.14,0,0,1,0,0,0,.000,.000,.000,0.0,27.7,12.5,0.0,0.0,0.0,10.2,0,134,-16.9
72,Stephen Curry,Golden State Warriors,Houston Rockets,1,34.47,32,1,5,0,0,5,.830,.750,.643,0.0,13.8,7.6,5.5,0.0,0.0,32.3,131,127,4.3
73,Chris Paul,Golden State Warriors,Houston Rockets,1,34.14,15,12,6,2,0,3,.856,.786,.714,3.4,14.0,9.2,55.4,3.1,0.0,13.8,186,120,12.4
74,Klay Thompson,Golden State Warriors,Houston Rockets,1,31.02,20,3,3,0,0,5,.608,.594,.688,0.0,9.3,5.1,18.4,0.0,0.0,27.1,117,129,0.8
75,Andrew Wiggins,Golden State Warriors,Houston Rockets,1,30.00,12,1,7,0,0,2,.510,.400,.300,15.6,9.6,12.3,5.1,0.0,0.0,18.9,131,129,-4.0
76,Kevon Looney,Golden State Warriors,Houston Rockets,1,21.49,7,3,5,0,0,0,.608,.500,.000,5.4,17.6,12.1,20.9,0.0,0.0,12.7,155,126,0.6
77,Dario Šarić,Golden State Warriors,Houston Rockets,1,26.10,18,2,5,1,1,3,.712,.650,.700,0.0,18.3,10.1,13.7,2.0,3.4,25.1,135,119,7.4
78,Moses Moody,Golden State Warriors,Houston Rockets,1,21.36,7,0,4,0,0,1,.500,.500,.429,10.8,8.9,9.8,0.0,0.0,0.0,15.6,115,129,-7.2
79,Jonathan Kuminga,Golden State Warriors,Houston Rockets,1,18.06,7,1,3,0,0,1,.444,.500,.429,0.0,15.9,8.7,9.5,0.0,0.0,23.7,80,126,-12.9
80,Brandin Podziemski,Golden State Warriors,Houston Rockets,1,17.57,3,3,5,0,0,1,.750,.750,1.000,0.0,26.7,14.7,24.1,0.0,0.0,5.4,184,122,2.6
81,Trayce Jackson-Davis,Golden State Warriors,Houston Rockets,1,4.19,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,-6.7
82,Jalen Brunson,New York Knicks,Minnesota Timberwolves,0,36.09,25,6,4,0,0,3,.675,.567,.400,0.0,13.3,5.7,35.1,0.0,0.0,22.2,147,125,9.3
83,Julius Randle,New York Knicks,Minnesota Timberwolves,0,33.33,21,1,14,0,0,1,.493,.406,.375,7.9,39.3,21.3,6.1,0.0,0.0,28.5,105,121,0.4
84,Mitchell Robinson,New York Knicks,Minnesota Timberwolves,0,30.27,10,0,11,2,2,0,.714,.714,.000,20.4,15.8,18.4,0.0,3.3,6.9,12.1,126,113,3.0
85,Quentin Grimes,New York Knicks,Minnesota Timberwolves,0,24.47,0,2,1,2,0,0,.000,.000,1.000,0.0,4.8,2.1,12.1,4.0,0.0,9.9,20,118,-9.5
86,RJ Barrett,New York Knicks,Minnesota Timberwolves,0,21.58,14,1,7,1,0,3,.474,.423,.308,8.1,27.3,16.3,9.4,2.3,0.0,35.0,85,118,-4.7
87,Donte DiVincenzo,New York Knicks,Minnesota Timberwolves,0,25.34,7,5,3,1,0,1,.394,.313,.750,7.0,4.7,6.0,33.2,1.9,0.0,14.3,119,122,2.1
88,Josh Hart,New York Knicks,Minnesota Timberwolves,0,24.09,4,1,2,2,0,0,.333,.333,.333,3.7,5.0,4.2,7.1,4.1,0.0,10.2,90,118,-1.8
89,Immanuel Quickley,New York Knicks,Minnesota Timberwolves,0,17.09,15,0,1,0,0,1,.451,.321,.500,0.0,7.0,3.0,0.0,0.0,0.0,39.8,106,126,-2.6
90,Isaiah Hartenstein,New York Knicks,Minnesota Timberwolves,0,14.28,2,0,4,0,1,0,.333,.333,.000,12.3,16.6,14.1,0.0,0.0,7.2,11.3,74,119,-11.2
91,Jericho Sims,New York Knicks,Minnesota Timberwolves,0,3.05,2,0,1,0,0,0,1.000,1.000,.000,0.0,38.9,16.6,0.0,0.0,0.0,13.3,200,122,12.1
92,Ryan Arcidiacono,New York Knicks,Minnesota Timberwolves,0,3.05,0,0,1,0,0,0,,,,0.0,38.9,16.6,0.0,0.0,0.0,0.0,0,122,-6.2
93,DaQuan Jeffries,New York Knicks,Minnesota Timberwolves,0,3.05,0,0,1,0,0,0,.000,.000,.333,0.0,38.9,16.6,0.0,0.0,0.0,51.6,0,122,-48.3
94,Miles McBride,New York Knicks,Minnesota Timberwolves,0,2.31,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-9.5
95,Anthony Edwards,Minnesota Timberwolves,New York Knicks,1,39.08,23,5,10,2,0,1,.505,.452,.286,6.1,18.2,13.0,20.5,2.5,0.0,29.5,102,100,0.2
96,Karl-Anthony Towns,Minnesota Timberwolves,New York Knicks,1,35.45,20,4,5,3,2,2,.765,.700,.300,0.0,12.4,7.1,16.3,4.2,5.0,20.2,126,97,8.6
97,Mike Conley,Minnesota Timberwolves,New York Knicks,1,27.55,11,5,1,0,1,3,.557,.500,.889,0.0,3.2,1.8,24.0,0.0,3.2,15.9,129,113,2.0
98,Rudy Gobert,Minnesota Timberwolves,New York Knicks,1,26.23,16,1,7,0,2,0,.794,1.000,.000,13.6,13.5,13.5,6.4,0.0,6.7,18.8,141,106,7.0
99,Jaden McDaniels,Minnesota Timberwolves,New York Knicks,1,4.30,4,0,1,0,0,0,1.000,1.000,.000,0.0,19.8,11.3,0.0,0.0,0.0,29.9,98,105,3.3
100,Nickeil Alexander-Walker,Minnesota Timberwolves,New York Knicks,1,33.05,11,3,3,0,0,3,.688,.688,.750,3.6,5.4,4.6,12.4,0.0,0.0,10.8,143,113,2.6
101,Kyle Anderson,Minnesota Timberwolves,New York Knicks,1,23.05,9,5,2,1,2,0,.726,.750,.000,0.0,7.7,4.4,29.9,2.1,7.7,14.0,142,104,11.1
102,Naz Reid,Minnesota Timberwolves,New York Knicks,1,18.14,10,1,3,1,0,1,.536,.438,.750,0.0,14.6,8.4,8.0,2.7,0.0,30.3,82,101,-11.1
103,Troy Brown Jr.,Minnesota Timberwolves,New York Knicks,1,16.34,5,2,5,0,0,1,.425,.300,.600,7.2,21.5,15.4,15.2,0.0,0.0,15.9,114,104,-1.6
104,Shake Milton,Minnesota Timberwolves,New York Knicks,1,14.01,6,4,5,0,0,0,.510,.400,.400,0.0,31.7,18.2,40.1,0.0,0.0,22.0,112,98,1.4
105,Josh Minott,Minnesota Timberwolves,New York Knicks,1,1.20,2,0,2,0,0,0,1.000,1.000,.000,0.0,100.0,76.6,0.0,0.0,0.0,33.6,200,37,22.3
106,Domantas Sabonis,Sacramento Kings,New Orleans Pelicans,0,30.41,10,8,10,0,0,0,.536,.500,.000,14.5,21.1,17.2,46.8,0.0,0.0,20.3,98,132,-3.8
107,Harrison Barnes,Sacramento Kings,New Orleans Pelicans,0,29.58,16,0,4,1,0,3,.687,.611,.667,0.0,17.3,7.0,0.0,1.6,0.0,16.9,133,130,2.5
108,De'Aaron Fox,Sacramento Kings,New Orleans Pelicans,0,28.44,14,0,2,1,0,2,.354,.333,.667,0.0,9.0,3.7,0.0,1.7,0.0,32.9,62,131,-13.2
109,Kevin Huerter,Sacramento Kings,New Orleans Pelicans,0,22.32,10,3,0,0,0,2,.500,.500,.800,0.0,0.0,0.0,26.1,0.0,0.0,19.3,104,137,-1.9
110,Keegan Murray,Sacramento Kings,New Orleans Pelicans,0,16.22,5,0,3,1,1,1,.512,.375,.500,10.9,7.9,9.7,0.0,3.0,4.6,12.9,120,125,-0.6
111,Malik Monk,Sacramento Kings,New Orleans Pelicans,0,24.24,8,5,0,0,0,2,.364,.364,.545,0.0,0.0,0.0,36.3,0.0,0.0,21.4,81,137,-8.8
112,Davion Mitchell,Sacramento Kings,New Orleans Pelicans,0,19.16,2,8,0,0,0,0,.347,.000,1.000,0.0,0.0,0.0,60.4,0.0,0.0,8.7,115,137,-3.0
113,Kessler Edwards,Sacramento Kings,New Orleans Pelicans,0,15.02,3,0,4,0,1,1,.375,.375,1.000,0.0,34.5,14.0,0.0,0.0,5.0,11.6,72,126,-7.6
114,Colby Jones,Sacramento Kings,New Orleans Pelicans,0,13.43,8,0,1,1,0,0,.474,.500,.250,0.0,9.5,3.8,0.0,3.5,0.0,26.7,87,127,-5.6
115,JaVale McGee,Sacramento Kings,New Orleans Pelicans,0,12.34,10,1,7,0,2,0,.644,.667,.000,14.1,51.6,29.4,21.6,0.0,11.9,37.2,92,117,0.3
116,Jalen Slawson,Sacramento Kings,New Orleans Pelicans,0,12.00,4,2,3,0,1,0,.667,.667,.333,0.0,32.4,13.2,32.0,0.0,6.3,14.5,103,125,1.3
117,Chris Duarte,Sacramento Kings,New Orleans Pelicans,0,8.18,0,0,2,0,0,0,.000,.000,1.000,0.0,31.3,12.7,0.0,0.0,0.0,10.5,0,130,-19.8
118,Filip Petrušev,Sacramento Kings,New Orleans Pelicans,0,6.26,3,0,0,0,0,0,.521,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,19.4,103,137,-9.7
119,Zion Williamson,New Orleans Pelicans,Sacramento Kings,1,29.34,26,5,3,3,1,0,.770,.750,.000,0.0,9.0,5.4,26.6,4.9,3.9,26.1,149,88,14.4
120,Herbert Jones,New Orleans Pelicans,Sacramento Kings,1,27.07,18,4,7,1,2,1,.836,.833,.222,4.8,19.7,13.6,18.8,1.8,8.4,18.7,158,89,11.2
121,Brandon Ingram,New Orleans Pelicans,Sacramento Kings,1,25.47,31,3,4,0,0,5,.784,.750,.278,0.0,13.8,8.2,18.9,0.0,0.0,34.7,147,100,14.7
122,Dyson Daniels,New Orleans Pelicans,Sacramento Kings,1,24.37,3,5,2,1,0,1,.375,.375,1.000,0.0,7.2,4.3,20.3,2.0,0.0,7.0,129,97,-1.0
123,Jonas Valančiūnas,New Orleans Pelicans,Sacramento Kings,1,21.11,10,7,13,1,3,0,.868,.750,.000,6.1,50.4,32.4,36.7,2.3,16.2,11.7,199,74,24.9
124,Jordan Hawkins,New Orleans Pelicans,Sacramento Kings,1,29.07,9,2,5,0,0,2,.393,.364,.455,4.5,12.2,9.1,7.3,0.0,0.0,18.4,91,100,-10.7
125,Naji Marshall,New Orleans Pelicans,Sacramento Kings,1,26.10,11,4,7,1,0,1,.500,.500,.455,5.0,20.4,14.1,18.0,1.9,0.0,23.1,94,94,-5.3
126,Cody Zeller,New Orleans Pelicans,Sacramento Kings,1,23.18,9,2,9,0,0,0,.514,.571,.143,16.7,22.9,20.4,9.9,0.0,0.0,18.1,114,97,-4.8
127,Jose Alvarado,New Orleans Pelicans,Sacramento Kings,1,15.12,5,3,0,0,0,1,.500,.500,.600,0.0,0.0,0.0,21.7,0.0,0.0,19.9,88,104,-8.9
128,Jeremiah Robinson-Earl,New Orleans Pelicans,Sacramento Kings,1,11.31,4,1,5,0,0,0,.410,.250,.250,33.8,15.4,22.9,9.1,0.0,0.0,18.3,131,99,-5.7
129,Kira Lewis Jr.,New Orleans Pelicans,Sacramento Kings,1,6.26,3,2,0,1,0,1,.500,.500,.667,0.0,0.0,0.0,35.1,7.5,0.0,20.1,131,87,8.9
130,Paul George,Los Angeles Clippers,San Antonio Spurs,0,31.52,28,6,5,1,0,4,.829,.813,.500,0.0,13.9,7.5,31.8,1.5,0.0,25.2,147,104,12.4
131,Kawhi Leonard,Los Angeles Clippers,San Antonio Spurs,0,28.05,21,3,4,1,1,2,.573,.529,.353,7.4,6.3,6.8,16.4,1.7,3.3,27.7,127,104,5.0
132,James Harden,Los Angeles Clippers,San Antonio Spurs,0,28.05,13,10,3,2,0,2,.488,.417,.667,3.7,6.3,5.1,44.8,3.4,0.0,20.1,132,102,5.4
133,Terance Mann,Los Angeles Clippers,San Antonio Spurs,0,24.36,0,2,6,4,0,0,.000,.000,.667,0.0,21.7,11.7,8.7,7.9,0.0,12.1,20,87,-8.1
134,Ivica Zubac,Los Angeles Clippers,San Antonio Spurs,0,22.16,8,0,11,0,1,0,.680,.600,.000,9.4,35.9,23.7,0.0,0.0,4.1,13.1,127,97,-3.0
135,Norman Powell,Los Angeles Clippers,San Antonio Spurs,0,29.44,19,0,5,2,1,2,.630,.500,.500,0.0,14.9,8.1,0.0,3.2,3.1,23.0,122,98,1.2
136,Russell Westbrook,Los Angeles Clippers,San Antonio Spurs,0,25.28,10,6,2,3,0,0,.392,.364,.091,0.0,7.0,3.8,30.2,5.7,0.0,21.3,103,97,0.4
137,Daniel Theis,Los Angeles Clippers,San Antonio Spurs,0,21.29,19,2,7,1,0,1,.873,.850,.100,14.6,16.6,15.6,16.5,2.2,0.0,23.5,162,101,10.3
138,P.J. Tucker,Los Angeles Clippers,San Antonio Spurs,0,15.40,0,0,5,0,0,0,,,,0.0,28.4,15.3,0.0,0.0,0.0,0.0,0,102,-8.8
139,Moussa Diabaté,Los Angeles Clippers,San Antonio Spurs,0,4.15,3,0,2,1,0,0,.521,.500,.000,49.1,0.0,22.6,0.0,11.4,0.0,28.8,136,87,8.1
140,Bones Hyland,Los Angeles Clippers,San Antonio Spurs,0,4.15,3,1,1,0,0,1,.500,.500,.667,0.0,20.9,11.3,33.5,0.0,0.0,40.0,83,105,-8.8
141,Amir Coffey,Los Angeles Clippers,San Antonio Spurs,0,4.15,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,112,-19.8
142,Keldon Johnson,San Antonio Spurs,Los Angeles Clippers,1,31.39,22,5,10,1,0,2,.619,.625,.500,5.6,26.4,15.2,29.9,1.5,0.0,25.4,128,122,7.7
143,Jeremy Sochan,San Antonio Spurs,Los Angeles Clippers,1,29.24,8,1,8,0,0,0,.311,.250,.250,6.0,21.3,13.1,4.8,0.0,0.0,20.2,74,127,-13.5
144,Zach Collins,San Antonio Spurs,Los Angeles Clippers,1,27.37,12,0,3,2,0,1,.470,.409,.455,0.0,11.3,5.2,0.0,3.5,0.0,24.4,77,122,-9.7
145,Victor Wembanyama,San Antonio Spurs,Los Angeles Clippers,1,26.33,9,4,3,0,2,0,.362,.333,.333,0.0,11.8,5.4,22.8,0.0,6.1,21.7,84,125,-5.0
146,Julian Champagnie,San Antonio Spurs,Los Angeles Clippers,1,22.49,5,1,4,1,1,1,.357,.357,.714,3.9,13.7,8.4,6.0,2.1,3.6,15.0,76,121,-7.2
147,Tre Jones,San Antonio Spurs,Los Angeles Clippers,1,22.57,11,5,2,0,0,1,.506,.450,.300,7.7,0.0,4.2,34.1,0.0,0.0,25.9,99,132,-5.6
