,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
24,P.George,Los Angeles Clippers,Charlotte Hornets,0,40.01,41,4,7,1,0,8,.884,.857,.571,3.6,18.5,11.7,18.3,1.3,0.0,28.4,177,128,15.5,300000031
25,K.Leonard,Los Angeles Clippers,Charlotte Hornets,0,37.08,23,2,5,0,0,2,.578,.579,.263,3.9,13.3,9.0,8.6,0.0,0.0,28.9,109,132,-9.5,300000031
26,J.Harden,Los Angeles Clippers,Charlotte Hornets,0,36.14,6,10,6,1,0,1,.630,.500,1.000,0.0,20.4,11.0,31.8,1.4,0.0,6.4,179,128,2.3,300000031
27,I.Zubac,Los Angeles Clippers,Charlotte Hornets,0,33.07,24,1,12,0,3,0,.968,.875,.000,8.8,37.2,24.2,4.4,0.0,12.1,21.3,173,120,6.1,300000031
28,T.Mann,Los Angeles Clippers,Charlotte Hornets,0,24.54,7,2,3,0,0,1,.717,.625,.750,0.0,14.8,8.0,9.8,0.0,0.0,9.6,160,132,-2.7,300000031
29,N.Powell,Los Angeles Clippers,Charlotte Hornets,0,26.20,16,1,1,0,0,2,.568,.455,.455,0.0,4.7,2.5,5.1,0.0,0.0,26.2,124,133,-8.5,300000031
30,R.Westbrook,Los Angeles Clippers,Charlotte Hornets,0,19.44,11,4,5,2,0,0,.709,.667,.000,14.7,18.7,16.9,29.2,5.3,0.0,26.7,124,119,3.5,300000031
31,A.Coffey,Los Angeles Clippers,Charlotte Hornets,0,15.43,2,2,0,0,1,0,.500,.500,.500,0.0,0.0,0.0,15.3,0.0,8.5,9.4,96,127,-7.5,300000031
32,M.Plumlee,Los Angeles Clippers,Charlotte Hornets,0,6.47,0,2,2,0,1,0,.000,.000,.000,21.4,18.1,19.7,32.9,0.0,19.7,7.2,137,117,4.7,300000031
33,M.Bridges,Charlotte Hornets,Los Angeles Clippers,1,43.08,33,3,7,0,0,7,.758,.725,.700,0.0,23.6,10.8,10.5,0.0,0.0,23.8,147,143,6.1,300000031
34,B.Miller,Charlotte Hornets,Los Angeles Clippers,1,39.53,22,4,6,0,1,5,.553,.553,.684,3.1,18.2,10.0,14.0,0.0,2.6,25.9,105,141,-4.8,300000031
35,V.Micic,Charlotte Hornets,Los Angeles Clippers,1,35.26,10,13,5,1,0,2,.336,.357,.500,10.4,8.2,9.4,45.6,1.5,0.0,19.8,122,141,-4.1,300000031
36,T.Mann,Charlotte Hornets,Los Angeles Clippers,1,25.50,9,5,2,1,0,1,.571,.500,.286,0.0,11.3,5.2,24.2,2.0,0.0,25.3,81,140,-13.1,300000031
37,N.Richards,Charlotte Hornets,Los Angeles Clippers,1,24.35,8,0,2,1,1,0,.667,.667,.000,5.0,5.9,5.4,0.0,2.1,4.2,11.5,133,137,-5.0,300000031
38,G.Williams,Charlotte Hornets,Los Angeles Clippers,1,33.28,18,5,5,0,0,2,.862,.900,.400,0.0,21.7,10.0,22.0,0.0,0.0,16.1,158,143,2.8,300000031
39,D.Bertans,Charlotte Hornets,Los Angeles Clippers,1,24.58,15,1,2,0,0,5,.833,.833,1.000,0.0,11.7,5.3,5.6,0.0,0.0,17.0,147,144,2.0,300000031
40,J.Thor,Charlotte Hornets,Los Angeles Clippers,1,7.03,3,1,1,0,0,1,.750,.750,1.000,0.0,20.6,9.5,18.3,0.0,0.0,13.4,154,143,6.8,300000031
41,B.McGowens,Charlotte Hornets,Los Angeles Clippers,1,5.39,0,0,1,0,0,0,.000,.000,1.000,0.0,25.7,11.8,0.0,0.0,0.0,8.3,0,142,-24.2,300000031
42,D.Mitchell,Cleveland Cavaliers,Denver Nuggets,0,30.53,13,6,0,1,0,2,.458,.333,.500,0.0,0.0,0.0,28.0,1.6,0.0,23.7,95,140,-5.6,300000031
43,D.Garland,Cleveland Cavaliers,Denver Nuggets,0,28.42,5,7,2,2,0,0,.282,.250,.125,0.0,10.1,4.2,33.8,3.4,0.0,18.7,68,133,-9.4,300000031
44,E.Mobley,Cleveland Cavaliers,Denver Nuggets,0,28.36,23,1,4,0,2,1,.943,.950,.200,7.3,10.2,8.5,7.3,0.0,6.2,19.3,189,137,12.5,300000031
45,M.Strus,Cleveland Cavaliers,Denver Nuggets,0,27.08,9,2,2,2,0,1,.712,.700,.400,3.8,5.4,4.5,10.8,3.6,0.0,12.2,128,134,1.1,300000031
46,J.Allen,Cleveland Cavaliers,Denver Nuggets,0,26.30,19,1,4,0,1,0,.598,.600,.000,0.0,22.0,9.2,8.3,0.0,3.4,30.5,98,136,-3.4,300000031
47,C.LeVert,Cleveland Cavaliers,Denver Nuggets,0,32.53,15,5,6,4,1,2,.727,.667,.333,0.0,26.5,11.1,23.8,6.0,2.7,18.3,115,122,8.7,300000031
48,G.Niang,Cleveland Cavaliers,Denver Nuggets,0,23.14,4,2,5,1,0,0,.250,.250,.375,4.5,25.0,13.1,12.2,2.1,0.0,19.4,56,133,-13.9,300000031
49,S.Merrill,Cleveland Cavaliers,Denver Nuggets,0,15.40,3,1,0,0,0,1,.300,.300,.800,0.0,0.0,0.0,8.8,0.0,0.0,14.4,68,143,-13.9,300000031
50,M.Morris,Cleveland Cavaliers,Denver Nuggets,0,12.19,7,0,0,0,0,1,.500,.500,.429,0.0,0.0,0.0,0.0,0.0,0.0,33.0,67,143,-16.1,300000031
51,T.Thompson,Cleveland Cavaliers,Denver Nuggets,0,9.04,0,1,4,0,0,0,.000,.000,.000,23.0,32.1,26.8,13.9,0.0,0.0,5.0,117,137,-4.6,300000031
52,D.Jones,Cleveland Cavaliers,Denver Nuggets,0,5.01,3,0,1,0,0,0,.615,.500,.500,0.0,29.0,12.1,0.0,0.0,0.0,22.0,123,136,-5.8,300000031
53,K.Caldwell-Pope,Denver Nuggets,Cleveland Cavaliers,1,34.59,22,4,3,1,0,6,1.011,1.000,.900,0.0,8.9,5.2,13.6,1.4,0.0,15.0,183,106,10.2,300000031
54,N.Jokic,Denver Nuggets,Cleveland Cavaliers,1,34.38,26,16,18,1,0,1,.644,.639,.111,16.8,42.2,31.6,63.8,1.4,0.0,29.6,152,101,17.8,300000031
55,M.Porter,Denver Nuggets,Cleveland Cavaliers,1,28.37,19,0,6,0,0,3,.594,.594,.313,0.0,21.9,12.7,0.0,0.0,0.0,27.8,103,107,-7.7,300000031
56,A.Gordon,Denver Nuggets,Cleveland Cavaliers,1,28.34,8,5,8,1,0,1,.508,.500,.429,15.3,18.3,17.0,18.7,1.7,0.0,15.3,124,104,-1.5,300000031
57,R.Jackson,Denver Nuggets,Cleveland Cavaliers,1,22.59,19,3,3,0,0,5,.873,.850,.500,6.3,9.1,7.9,16.7,0.0,0.0,20.9,186,109,11.0,300000031
58,C.Braun,Denver Nuggets,Cleveland Cavaliers,1,28.18,10,1,6,1,1,2,.625,.625,.375,5.1,18.4,12.9,3.9,1.7,3.0,17.2,95,101,-4.0,300000031
59,P.Watson,Denver Nuggets,Cleveland Cavaliers,1,19.55,9,2,3,1,2,0,.765,.800,.000,7.3,10.5,9.2,11.9,2.5,8.5,17.5,122,96,5.1,300000031
60,J.Holiday,Denver Nuggets,Cleveland Cavaliers,1,19.38,7,0,1,1,1,1,.500,.500,.429,7.4,0.0,3.1,0.0,2.5,4.3,18.0,97,101,-5.2,300000031
61,D.Jordan,Denver Nuggets,Cleveland Cavaliers,1,5.51,0,2,1,0,0,0,,,,0.0,17.8,10.4,32.8,0.0,0.0,7.5,95,108,1.1,300000031
62,H.Tyson,Denver Nuggets,Cleveland Cavaliers,1,3.31,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,12.6,300,110,15.3,300000031
63,J.Huff,Denver Nuggets,Cleveland Cavaliers,1,3.31,0,1,0,0,0,0,,,,0.0,0.0,0.0,27.3,0.0,0.0,0.0,242,110,2.0,300000031
64,J.Strawther,Denver Nuggets,Cleveland Cavaliers,1,3.31,0,1,1,0,0,0,.000,.000,.500,0.0,29.7,17.3,27.3,0.0,0.0,25.1,50,106,-24.1,300000031
65,J.Pickett,Denver Nuggets,Cleveland Cavaliers,1,2.59,5,1,0,0,0,1,1.250,1.250,.500,0.0,0.0,0.0,90.3,0.0,0.0,44.4,126,111,31.3,300000031
66,C.Gillespie,Denver Nuggets,Cleveland Cavaliers,1,2.59,2,0,1,1,0,0,1.000,1.000,.000,0.0,35.0,20.4,0.0,16.6,0.0,14.8,200,70,27.7,300000031
67,L.Doncic,Dallas Mavericks,Houston Rockets,0,35.12,47,7,12,2,0,9,.730,.750,.533,0.0,33.4,18.2,40.7,2.8,0.0,44.9,135,103,21.2,300000031
68,K.Irving,Dallas Mavericks,Houston Rockets,0,34.15,24,7,3,1,0,4,.604,.579,.474,3.4,5.7,4.7,27.7,1.4,0.0,26.6,138,116,4.7,300000031
69,P.Washington,Dallas Mavericks,Houston Rockets,0,28.09,12,2,6,1,1,3,.676,.688,.625,8.3,13.9,11.4,8.3,1.8,3.2,13.8,155,111,4.3,300000031
70,D.Gafford,Dallas Mavericks,Houston Rockets,0,21.34,6,3,4,1,5,0,.750,.750,.000,5.4,13.6,9.9,16.2,2.3,20.6,10.1,146,98,10.0,300000031
71,D.Jones,Dallas Mavericks,Houston Rockets,0,21.11,2,1,5,1,0,0,.167,.167,.167,5.5,18.5,12.6,5.0,2.3,0.0,16.5,47,110,-14.8,300000031
72,T.Hardaway,Dallas Mavericks,Houston Rockets,0,24.14,9,0,5,0,0,3,.563,.563,.750,0.0,20.2,11.0,0.0,0.0,0.0,16.2,100,115,-5.3,300000031
73,M.Kleber,Dallas Mavericks,Houston Rockets,0,20.18,2,0,4,0,0,0,.500,.500,.500,5.8,14.5,10.5,0.0,0.0,0.0,8.6,63,117,-11.5,300000031
74,D.Exum,Dallas Mavericks,Houston Rockets,0,18.13,13,2,1,0,0,3,1.300,1.300,.600,6.4,0.0,2.9,15.1,0.0,0.0,12.0,257,122,17.4,300000031
75,J.Hardy,Dallas Mavericks,Houston Rockets,0,15.41,8,1,2,0,0,2,.571,.571,.714,0.0,12.5,6.8,7.9,0.0,0.0,25.1,93,117,-9.6,300000031
76,D.Lively,Dallas Mavericks,Houston Rockets,0,13.20,2,0,2,1,2,0,1.000,1.000,.000,8.8,7.3,8.0,0.0,3.7,13.3,3.3,215,102,4.2,300000031
77,A.Lawson,Dallas Mavericks,Houston Rockets,0,1.58,0,0,1,0,0,0,.000,.000,.000,0.0,49.8,27.1,0.0,0.0,0.0,22.2,0,104,-27.8,300000031
78,M.Morris,Dallas Mavericks,Houston Rockets,0,1.58,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0,122,-31.3,300000031
79,D.Powell,Dallas Mavericks,Houston Rockets,0,1.58,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-7.8,300000031
80,O.Prosper,Dallas Mavericks,Houston Rockets,0,1.58,0,1,2,0,0,0,.000,.000,.000,100.0,0.0,54.2,50.8,0.0,0.0,22.2,141,122,6.7,300000031
81,J.Smith,Houston Rockets,Dallas Mavericks,1,36.09,28,2,7,0,3,5,.864,.821,.500,5.4,16.2,10.3,9.8,0.0,8.7,19.5,179,129,15.9,300000031
82,F.VanVleet,Houston Rockets,Dallas Mavericks,1,32.02,10,7,2,0,0,3,1.126,1.125,1.000,0.0,7.3,3.3,30.4,0.0,0.0,10.1,139,136,-2.2,300000031
83,J.Green,Houston Rockets,Dallas Mavericks,1,31.09,12,5,6,1,0,0,.378,.333,.333,0.0,22.6,10.3,24.6,1.6,0.0,25.0,85,129,-8.1,300000031
84,D.Brooks,Houston Rockets,Dallas Mavericks,1,27.30,0,1,3,0,0,0,.000,.000,.875,0.0,12.8,5.8,4.5,0.0,0.0,14.2,8,135,-22.8,300000031
85,A.Thompson,Houston Rockets,Dallas Mavericks,1,20.13,8,1,7,2,0,0,.450,.375,.125,9.7,29.0,18.5,7.4,4.9,0.0,21.3,100,119,-3.9,300000031
86,A.Holiday,Houston Rockets,Dallas Mavericks,1,22.40,16,2,5,2,0,2,.673,.636,.455,4.3,20.7,11.8,16.1,4.4,0.0,24.7,131,122,8.5,300000031
87,C.Whitmore,Houston Rockets,Dallas Mavericks,1,22.08,13,1,5,3,0,2,.472,.500,.500,17.7,5.3,12.0,7.7,6.7,0.0,27.0,112,121,6.2,300000031
88,J.Landale,Houston Rockets,Dallas Mavericks,1,19.08,11,1,4,1,0,0,.442,.417,.000,10.2,12.2,11.1,9.5,2.6,0.0,28.3,104,129,-2.9,300000031
89,R.Bullock,Houston Rockets,Dallas Mavericks,1,10.47,3,1,1,0,0,1,.500,.500,.667,0.0,10.9,4.9,12.9,0.0,0.0,12.1,117,136,-1.9,300000031
90,J.Tate,Houston Rockets,Dallas Mavericks,1,8.04,2,0,3,0,0,0,.500,.500,.000,12.1,29.0,19.8,0.0,0.0,0.0,21.6,58,132,-16.1,300000031
91,J.Green,Houston Rockets,Dallas Mavericks,1,5.09,2,0,0,0,0,0,.347,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,24.3,83,138,-14.8,300000031
92,J.Williams,Houston Rockets,Dallas Mavericks,1,5.00,2,1,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,32.7,0.0,0.0,8.7,208,138,6.6,300000031
93,C.White,Chicago Bulls,Minnesota Timberwolves,0,40.35,17,3,5,0,0,4,.814,.800,.600,0.0,13.8,7.4,10.2,0.0,0.0,14.5,132,115,-0.6,300000031
94,D.DeRozan,Chicago Bulls,Minnesota Timberwolves,0,39.21,27,8,2,1,1,1,.518,.500,.087,0.0,5.7,3.0,34.1,1.3,2.8,36.2,105,112,-2.5,300000031
95,A.Dosunmu,Chicago Bulls,Minnesota Timberwolves,0,35.35,13,6,3,2,0,1,.658,.611,.222,0.0,9.4,5.1,23.0,2.9,0.0,14.5,140,110,2.3,300000031
96,A.Caruso,Chicago Bulls,Minnesota Timberwolves,0,34.38,21,5,5,5,0,7,1.313,1.313,1.000,3.7,12.9,8.7,21.5,7.5,0.0,16.4,146,99,20.2,300000031
97,N.Vucevic,Chicago Bulls,Minnesota Timberwolves,0,33.05,19,6,8,2,0,2,.563,.563,.375,3.9,23.6,14.5,28.6,3.1,0.0,27.0,116,106,5.4,300000031
98,A.Drummond,Chicago Bulls,Minnesota Timberwolves,0,16.55,6,0,9,1,0,0,.500,.500,.000,15.3,46.2,31.9,0.0,3.1,0.0,16.8,116,101,-5.6,300000031
99,J.Green,Chicago Bulls,Minnesota Timberwolves,0,15.47,3,1,6,0,1,1,.375,.375,.500,24.7,21.2,22.8,7.8,0.0,6.9,15.0,103,109,-2.5,300000031
100,T.Craig,Chicago Bulls,Minnesota Timberwolves,0,12.57,3,0,4,0,0,1,.750,.750,.500,10.0,25.9,18.5,0.0,0.0,0.0,11.0,101,112,-6.5,300000031
101,D.Terry,Chicago Bulls,Minnesota Timberwolves,0,11.07,0,1,1,0,1,0,.000,.000,1.000,0.0,10.0,5.4,10.3,0.0,9.8,12.8,26,108,-16.8,300000031
102,R.Gobert,Minnesota Timberwolves,Chicago Bulls,1,37.40,19,1,10,2,1,0,.786,.889,.000,8.9,24.1,15.9,4.6,2.7,2.5,14.9,159,115,5.1,300000031
103,A.Edwards,Minnesota Timberwolves,Chicago Bulls,1,36.07,22,5,11,0,1,0,.486,.450,.250,6.2,32.3,18.3,25.5,0.0,2.6,36.9,86,120,-7.9,300000031
104,J.McDaniels,Minnesota Timberwolves,Chicago Bulls,1,33.19,8,3,6,1,0,1,.368,.350,.600,6.7,15.6,10.8,12.8,1.6,0.0,18.0,81,121,-9.0,300000031
105,N.Reid,Minnesota Timberwolves,Chicago Bulls,1,30.31,14,4,3,1,2,3,.485,.464,.643,0.0,12.8,5.9,20.9,1.7,6.2,26.6,86,117,-2.2,300000031
106,M.Conley,Minnesota Timberwolves,Chicago Bulls,1,29.08,19,7,1,4,0,5,.864,.864,.818,0.0,4.5,2.1,43.6,7.1,0.0,19.2,156,110,19.3,300000031
107,N.Alexander-Walker,Minnesota Timberwolves,Chicago Bulls,1,22.11,5,2,2,0,0,1,.357,.357,.714,0.0,11.7,5.4,12.9,0.0,0.0,16.8,74,126,-12.2,300000031
108,K.Anderson,Minnesota Timberwolves,Chicago Bulls,1,20.46,5,2,1,2,1,0,.460,.400,.000,5.4,0.0,2.9,13.9,5.0,4.5,12.2,116,113,2.4,300000031
109,M.Morris,Minnesota Timberwolves,Chicago Bulls,1,16.15,9,1,2,2,0,1,.781,.625,.750,0.0,16.0,7.4,9.2,6.4,0.0,16.5,165,110,11.0,300000031
110,J.McLaughlin,Minnesota Timberwolves,Chicago Bulls,1,14.02,0,3,1,0,0,0,.000,.000,.000,0.0,9.2,4.3,27.0,0.0,0.0,3.3,112,127,-7.7,300000031
111,S.Gilgeous-Alexander,Oklahoma City Thunder,New York Knicks,0,34.52,19,3,2,1,0,1,.535,.469,.250,3.4,2.8,3.1,12.0,1.4,0.0,26.0,108,122,-6.2,300000031
112,J.Williams,Oklahoma City Thunder,New York Knicks,0,34.06,33,8,4,2,2,1,.767,.806,.222,0.0,11.5,6.3,46.4,2.9,5.7,30.3,154,113,20.6,300000031
113,J.Giddey,Oklahoma City Thunder,New York Knicks,0,30.53,16,12,13,1,2,2,.673,.727,.273,3.9,38.1,22.7,56.3,1.6,6.3,20.6,141,104,18.6,300000031
114,L.Dort,Oklahoma City Thunder,New York Knicks,0,28.45,4,1,1,0,0,1,.296,.300,1.000,0.0,3.4,1.9,3.9,0.0,0.0,12.4,61,125,-14.6,300000031
115,C.Holmgren,Oklahoma City Thunder,New York Knicks,0,26.13,5,0,5,0,1,1,.282,.313,.750,4.6,14.9,10.3,0.0,0.0,3.7,20.8,48,118,-19.7,300000031
116,J.Williams,Oklahoma City Thunder,New York Knicks,0,18.31,8,2,8,0,1,1,.694,.625,.250,13.0,31.7,23.3,13.4,0.0,5.3,16.8,139,110,4.8,300000031
117,I.Joe,Oklahoma City Thunder,New York Knicks,0,15.36,6,0,2,0,0,2,1.000,1.000,1.000,0.0,12.6,6.9,0.0,0.0,0.0,11.8,119,122,0.1,300000031
118,C.Wallace,Oklahoma City Thunder,New York Knicks,0,15.35,6,0,2,0,0,2,1.000,1.000,.667,0.0,12.6,6.9,0.0,0.0,0.0,8.8,181,121,2.3,300000031
119,A.Wiggins,Oklahoma City Thunder,New York Knicks,0,13.51,4,2,3,1,1,0,.400,.400,.400,17.3,7.1,11.7,18.7,3.6,7.1,19.9,101,112,-0.7,300000031
120,G.Hayward,Oklahoma City Thunder,New York Knicks,0,11.09,5,0,1,1,0,1,.500,.500,.400,10.8,0.0,4.8,0.0,4.5,0.0,20.6,110,117,-1.2,300000031
121,K.Williams,Oklahoma City Thunder,New York Knicks,0,10.24,7,1,2,0,1,1,.875,.875,.500,11.5,9.4,10.4,15.3,0.0,9.4,17.7,177,118,15.2,300000031
122,M.McBride,New York Knicks,Oklahoma City Thunder,1,45.41,19,3,4,3,0,4,.582,.533,.667,4.3,5.3,4.7,9.9,3.3,0.0,15.6,127,117,3.1,300000031
123,J.Hart,New York Knicks,Oklahoma City Thunder,1,45.14,13,6,15,1,0,0,.558,.444,.111,6.5,31.8,17.9,18.9,1.1,0.0,14.2,108,117,-1.0,300000031
124,D.DiVincenzo,New York Knicks,Oklahoma City Thunder,1,39.34,15,2,1,2,1,4,.380,.333,.889,0.0,3.0,1.4,7.3,2.5,2.5,21.5,87,117,-5.7,300000031
125,J.Brunson,New York Knicks,Oklahoma City Thunder,1,34.51,30,7,2,1,0,4,.526,.520,.440,0.0,6.9,3.1,42.2,1.4,0.0,37.1,108,121,5.1,300000031
126,I.Hartenstein,New York Knicks,Oklahoma City Thunder,1,29.27,17,5,12,1,0,0,.767,.750,.000,20.0,24.4,22.0,28.9,1.7,0.0,16.8,163,117,13.9,300000031
127,P.Achiuwa,New York Knicks,Oklahoma City Thunder,1,21.56,8,0,9,0,2,0,.592,.600,.200,17.9,27.4,22.1,0.0,0.0,9.1,12.6,141,114,1.7,300000031
128,A.Burks,New York Knicks,Oklahoma City Thunder,1,12.25,5,1,2,0,0,1,.313,.313,.375,0.0,19.3,8.7,12.8,0.0,0.0,26.4,79,123,-9.6,300000031
129,B.Bogdanovic,New York Knicks,Oklahoma City Thunder,1,10.43,5,0,1,0,0,0,.512,.500,.250,0.0,11.2,5.0,0.0,0.0,0.0,18.7,108,124,-4.4,300000031
130,D.Jeffries,New York Knicks,Oklahoma City Thunder,1,0.06,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-7.4,300000031
131,K.George,Utah Jazz,Sacramento Kings,0,36.55,18,2,2,1,0,3,.527,.393,.714,0.0,7.4,3.4,9.0,1.4,0.0,23.1,107,140,-7.5,300000031
132,B.Sensabaugh,Utah Jazz,Sacramento Kings,0,33.41,22,3,4,2,0,5,.661,.607,.714,3.4,12.2,7.4,16.8,3.1,0.0,27.4,113,134,2.3,300000031
133,W.Kessler,Utah Jazz,Sacramento Kings,0,32.18,6,3,8,1,3,0,.500,.500,.000,14.2,17.0,15.4,15.1,1.6,10.1,8.3,144,131,-0.6,300000031
134,C.Sexton,Utah Jazz,Sacramento Kings,0,28.52,22,4,1,1,0,1,.671,.625,.250,0.0,4.8,2.2,29.7,1.8,0.0,28.5,129,139,0.8,300000031
135,T.Hendricks,Utah Jazz,Sacramento Kings,0,27.58,18,1,3,0,0,4,.731,.727,.545,8.2,4.9,6.7,7.2,0.0,0.0,21.3,137,143,1.2,300000031
136,K.Dunn,Utah Jazz,Sacramento Kings,0,27.09,5,7,5,0,0,0,.253,.222,.333,8.4,15.2,11.5,40.6,0.0,0.0,17.9,94,141,-10.0,300000031
137,J.Juzang,Utah Jazz,Sacramento Kings,0,20.58,3,1,2,0,0,1,.214,.214,1.000,0.0,13.1,5.9,7.2,0.0,0.0,14.9,59,141,-16.9,300000031
138,M.Potter,Utah Jazz,Sacramento Kings,0,19.46,8,0,4,1,1,2,1.000,1.000,.500,0.0,27.8,12.6,0.0,2.6,5.5,11.3,132,128,5.1,300000031
139,O.Yurtseven,Utah Jazz,Sacramento Kings,0,12.22,4,1,4,0,0,0,.333,.333,.000,18.5,22.2,20.2,14.8,0.0,0.0,25.3,83,138,-15.3,300000031
140,D.Fox,Sacramento Kings,Utah Jazz,1,36.05,24,12,6,3,2,2,.619,.533,.467,0.0,19.0,10.4,44.7,4.3,6.3,29.7,129,106,6.4,300000031
141,K.Murray,Sacramento Kings,Utah Jazz,1,35.21,25,3,4,0,1,5,.694,.694,.667,7.8,6.5,7.1,13.0,0.0,3.2,22.4,156,122,4.1,300000031
