,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
49,P.Reed,Philadelphia 76ers,Los Angeles Lakers,0,13.05,4,0,5,1,0,0,.667,.667,.000,26.2,9.2,19.1,0.0,3.8,0.0,9.6,159,105,-3.0,300000022
50,B.Hield,Philadelphia 76ers,Los Angeles Lakers,0,12.59,5,1,0,2,1,1,.417,.417,.500,0.0,0.0,0.0,14.4,7.7,8.8,22.6,76,95,1.6,300000022
51,C.Payne,Philadelphia 76ers,Los Angeles Lakers,0,12.19,7,2,0,1,0,1,.389,.389,.333,0.0,0.0,0.0,36.6,4.0,0.0,30.6,89,108,2.0,300000022
52,K.Martin,Philadelphia 76ers,Los Angeles Lakers,0,3.11,0,0,2,0,0,0,.000,.000,.000,53.9,0.0,31.4,0.0,0.0,0.0,13.2,88,115,-20.3,300000022
53,A.Davis,Los Angeles Lakers,Philadelphia 76ers,1,39.40,23,4,19,0,4,1,.648,.656,.125,21.2,25.9,23.9,24.3,0.0,8.2,23.1,126,90,9.7,300000022
54,L.James,Los Angeles Lakers,Philadelphia 76ers,1,37.52,20,6,8,0,1,1,.553,.500,.200,0.0,18.1,10.6,32.9,0.0,2.1,30.5,87,97,-3.3,300000022
55,D.Russell,Los Angeles Lakers,Philadelphia 76ers,1,37.11,14,3,5,1,0,4,.504,.462,.769,0.0,11.5,6.7,14.4,1.3,0.0,22.5,81,99,-4.9,300000022
56,A.Reaves,Los Angeles Lakers,Philadelphia 76ers,1,33.06,14,5,6,0,1,2,.608,.500,.625,3.6,12.9,9.1,26.2,0.0,2.5,19.4,115,99,2.9,300000022
57,R.Hachimura,Los Angeles Lakers,Philadelphia 76ers,1,24.25,14,1,7,0,0,1,.554,.450,.300,4.9,21.1,14.3,8.1,0.0,0.0,24.7,115,97,-0.4,300000022
58,S.Dinwiddie,Los Angeles Lakers,Philadelphia 76ers,1,23.50,11,2,0,0,1,3,.619,.563,.750,0.0,0.0,0.0,15.5,0.0,3.4,16.5,139,105,6.7,300000022
59,C.Reddish,Los Angeles Lakers,Philadelphia 76ers,1,19.26,0,0,2,0,0,0,.000,.000,1.000,6.2,4.4,5.1,0.0,0.0,0.0,4.6,36,105,-7.8,300000022
60,M.Christie,Los Angeles Lakers,Philadelphia 76ers,1,16.10,0,0,2,0,0,0,,,,0.0,10.6,6.2,0.0,0.0,0.0,2.7,0,102,-6.2,300000022
61,J.Hayes,Los Angeles Lakers,Philadelphia 76ers,1,8.20,5,1,5,0,0,0,.906,1.000,.000,14.4,41.1,30.0,22.0,0.0,0.0,14.6,199,88,19.1,300000022
62,H.Jones,New Orleans Pelicans,Miami Heat,0,38.40,10,2,3,0,1,1,.536,.438,.500,0.0,7.3,4.1,6.5,0.0,3.2,11.7,131,105,-2.5,300000022
63,C.McCollum,New Orleans Pelicans,Miami Heat,0,35.05,30,7,5,1,0,6,.714,.714,.571,3.5,10.7,7.6,37.4,1.6,0.0,31.7,144,102,16.9,300000022
64,T.Murphy,New Orleans Pelicans,Miami Heat,0,29.37,14,3,8,0,0,4,.589,.545,.818,4.2,22.2,14.4,13.7,0.0,0.0,24.3,110,102,0.2,300000022
65,Z.Williamson,New Orleans Pelicans,Miami Heat,0,24.50,4,4,5,0,1,0,.286,.286,.000,14.9,7.6,10.7,20.3,0.0,5.0,23.4,70,103,-13.2,300000022
66,J.Valanciunas,New Orleans Pelicans,Miami Heat,0,21.41,8,0,10,0,0,0,1.000,1.000,.000,0.0,43.4,24.6,0.0,0.0,0.0,8.9,200,96,2.9,300000022
67,J.Alvarado,New Orleans Pelicans,Miami Heat,0,31.28,17,6,7,0,0,4,.660,.667,.583,7.8,15.0,11.9,27.9,0.0,0.0,22.9,137,105,6.9,300000022
68,L.Nance,New Orleans Pelicans,Miami Heat,0,23.09,6,1,9,0,0,0,.904,1.000,.000,21.3,20.3,20.7,5.5,0.0,0.0,6.9,206,103,6.6,300000022
69,N.Marshall,New Orleans Pelicans,Miami Heat,0,22.50,13,1,7,1,0,1,.591,.591,.182,0.0,28.9,16.4,7.2,2.4,0.0,23.3,127,95,4.0,300000022
70,J.Hawkins,New Orleans Pelicans,Miami Heat,0,3.10,3,0,0,0,0,1,.500,.500,.333,0.0,0.0,0.0,0.0,0.0,0.0,45.8,104,109,-3.4,300000022
71,M.Ryan,New Orleans Pelicans,Miami Heat,0,3.10,3,1,0,0,0,1,.750,.750,.500,0.0,0.0,0.0,56.5,0.0,0.0,30.5,175,109,27.2,300000022
72,J.Robinson-Earl,New Orleans Pelicans,Miami Heat,0,3.10,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,15.3,200,109,8.4,300000022
73,C.Zeller,New Orleans Pelicans,Miami Heat,0,3.10,1,0,2,1,0,0,.568,,,38.9,29.7,33.7,0.0,17.5,0.0,13.4,157,59,19.9,300000022
74,J.Butler,Miami Heat,New Orleans Pelicans,1,36.23,17,5,4,1,0,0,.564,.417,.250,2.6,10.1,5.9,27.0,1.5,0.0,20.6,129,129,3.1,300000022
75,T.Rozier,Miami Heat,New Orleans Pelicans,1,30.55,13,2,4,0,0,3,.464,.464,.429,3.0,11.9,6.9,13.4,0.0,0.0,24.1,89,131,-5.9,300000022
76,B.Adebayo,Miami Heat,New Orleans Pelicans,1,29.48,12,1,10,0,2,1,.685,.643,.286,3.2,37.2,17.9,6.6,0.0,7.0,14.6,140,119,3.7,300000022
77,N.Jovic,Miami Heat,New Orleans Pelicans,1,18.52,10,1,1,1,0,2,.556,.556,.556,0.0,6.5,2.8,12.2,2.9,0.0,26.3,92,126,0.3,300000022
78,P.Mills,Miami Heat,New Orleans Pelicans,1,12.05,4,1,1,0,0,0,.286,.286,.571,7.8,0.0,4.4,17.2,0.0,0.0,28.8,71,135,-14.9,300000022
79,D.Wright,Miami Heat,New Orleans Pelicans,1,22.25,5,3,1,1,0,0,.317,.286,.571,0.0,5.5,2.4,24.0,2.5,0.0,17.5,80,128,-7.7,300000022
80,H.Highsmith,Miami Heat,New Orleans Pelicans,1,21.57,0,3,3,0,0,0,.000,.000,.667,4.3,11.2,7.3,21.2,0.0,0.0,6.8,65,132,-9.4,300000022
81,C.Swider,Miami Heat,New Orleans Pelicans,1,18.40,14,0,2,0,0,4,1.000,1.000,.857,0.0,13.2,5.7,0.0,0.0,0.0,18.6,167,131,15.1,300000022
82,C.Martin,Miami Heat,New Orleans Pelicans,1,16.53,0,0,3,0,0,0,.000,.000,.875,5.6,14.6,9.5,0.0,0.0,0.0,26.5,9,131,-30.5,300000022
83,J.Jaquez,Miami Heat,New Orleans Pelicans,1,13.58,3,3,0,0,0,1,.214,.214,.714,0.0,0.0,0.0,37.4,0.0,0.0,24.9,63,135,-11.5,300000022
84,T.Bryant,Miami Heat,New Orleans Pelicans,1,10.30,8,0,3,0,1,2,1.389,1.500,1.000,0.0,35.2,15.2,0.0,0.0,9.9,13.6,271,118,22.7,300000022
85,J.Cain,Miami Heat,New Orleans Pelicans,1,3.46,2,1,1,0,0,0,.333,.333,.333,25.0,0.0,14.2,69.8,0.0,0.0,52.8,72,136,-13.5,300000022
86,O.Robinson,Miami Heat,New Orleans Pelicans,1,3.46,0,2,1,0,1,0,,,,0.0,32.7,14.2,82.2,0.0,27.7,0.0,242,108,30.2,300000022
87,C.LeVert,Cleveland Cavaliers,Minnesota Timberwolves,0,37.44,16,6,5,1,1,2,.474,.438,.313,3.0,11.6,7.3,28.9,1.4,2.2,24.9,95,117,-1.0,300000022
88,I.Okoro,Cleveland Cavaliers,Minnesota Timberwolves,0,35.32,5,4,1,2,1,0,.363,.333,.500,0.0,3.1,1.6,17.3,3.0,2.3,10.5,85,117,-2.5,300000022
89,D.Garland,Cleveland Cavaliers,Minnesota Timberwolves,0,35.03,19,4,2,0,0,0,.426,.381,.286,3.2,3.1,3.1,23.8,0.0,0.0,32.9,90,125,-8.1,300000022
90,G.Niang,Cleveland Cavaliers,Minnesota Timberwolves,0,33.41,10,0,3,2,1,1,.592,.563,.375,3.3,6.5,4.9,0.0,3.2,2.5,14.7,95,114,-3.4,300000022
91,J.Allen,Cleveland Cavaliers,Minnesota Timberwolves,0,32.53,15,5,13,0,1,0,.593,.500,.000,17.0,26.5,21.8,27.3,0.0,2.5,18.2,146,116,9.8,300000022
92,M.Morris,Cleveland Cavaliers,Minnesota Timberwolves,0,26.29,11,1,7,0,0,1,.506,.450,.500,0.0,28.8,14.6,6.8,0.0,0.0,26.6,74,117,-8.8,300000022
93,S.Merrill,Cleveland Cavaliers,Minnesota Timberwolves,0,23.31,10,1,3,0,0,3,.672,.643,1.000,0.0,13.9,7.0,7.3,0.0,0.0,15.0,137,122,3.1,300000022
94,T.Thompson,Cleveland Cavaliers,Minnesota Timberwolves,0,15.07,5,1,7,1,1,0,.644,.667,.000,14.8,36.1,25.5,11.5,3.6,5.5,12.2,148,101,8.3,300000022
95,R.Gobert,Minnesota Timberwolves,Cleveland Cavaliers,1,37.11,9,1,15,0,2,0,.461,.500,.000,17.6,27.0,22.3,3.6,0.0,5.0,13.5,112,102,-3.7,300000022
96,A.Edwards,Minnesota Timberwolves,Cleveland Cavaliers,1,34.43,16,5,13,0,0,1,.426,.382,.059,6.3,35.4,20.7,21.1,0.0,0.0,29.2,95,102,-5.5,300000022
97,J.McDaniels,Minnesota Timberwolves,Cleveland Cavaliers,1,32.11,15,0,4,3,2,2,.638,.700,.400,6.8,6.9,6.9,0.0,5.0,5.7,24.3,84,96,1.3,300000022
98,M.Conley,Minnesota Timberwolves,Cleveland Cavaliers,1,32.09,21,6,2,1,1,3,.643,.633,.400,0.0,6.9,3.4,30.8,1.7,2.9,23.6,146,106,11.5,300000022
99,N.Reid,Minnesota Timberwolves,Cleveland Cavaliers,1,25.58,18,3,3,1,0,3,.583,.567,.533,0.0,12.9,6.4,19.8,2.1,0.0,29.5,119,105,4.9,300000022
100,K.Anderson,Minnesota Timberwolves,Cleveland Cavaliers,1,26.57,10,5,6,3,0,0,.556,.556,.000,12.1,12.4,12.3,27.7,6.0,0.0,15.6,146,96,12.2,300000022
101,J.McLaughlin,Minnesota Timberwolves,Cleveland Cavaliers,1,18.33,12,4,2,1,0,4,1.500,1.500,1.000,0.0,12.0,5.9,33.8,2.9,0.0,10.0,277,103,27.2,300000022
102,M.Morris,Minnesota Timberwolves,Cleveland Cavaliers,1,17.51,3,3,0,0,0,1,.300,.300,.400,0.0,0.0,0.0,21.1,0.0,0.0,13.0,100,114,-7.2,300000022
103,N.Alexander-Walker,Minnesota Timberwolves,Cleveland Cavaliers,1,14.27,0,0,1,0,0,0,.000,.000,1.000,0.0,7.7,3.8,0.0,0.0,0.0,9.7,0,111,-23.4,300000022
104,T.Mann,Los Angeles Clippers,Portland Trail Blazers,0,35.34,20,4,1,2,1,1,.704,.625,.333,0.0,2.8,1.7,15.6,2.8,2.2,19.4,144,122,1.9,300000022
105,J.Harden,Los Angeles Clippers,Portland Trail Blazers,0,35.34,15,10,5,1,1,2,.508,.462,.692,4.1,11.2,8.3,36.2,1.4,2.2,21.4,123,123,-0.8,300000022
106,K.Leonard,Los Angeles Clippers,Portland Trail Blazers,0,29.16,22,3,6,0,1,2,.674,.667,.267,5.0,17.1,12.1,16.8,0.0,2.7,29.9,118,123,-1.2,300000022
107,P.George,Los Angeles Clippers,Portland Trail Blazers,0,27.47,31,3,4,2,2,4,.907,.857,.571,0.0,14.4,8.5,19.4,3.6,5.8,27.9,186,114,21.4,300000022
108,I.Zubac,Los Angeles Clippers,Portland Trail Blazers,0,17.56,6,0,8,1,1,0,1.000,1.000,.000,8.1,39.0,26.4,0.0,2.8,4.5,15.2,88,106,-7.3,300000022
109,A.Coffey,Los Angeles Clippers,Portland Trail Blazers,0,27.27,8,3,1,0,0,2,1.031,1.000,.667,0.0,3.6,2.2,13.0,0.0,0.0,9.7,139,130,-1.5,300000022
110,D.Theis,Los Angeles Clippers,Portland Trail Blazers,0,20.40,6,1,4,0,2,0,.600,.600,.200,7.0,14.5,11.5,6.3,0.0,7.7,13.2,113,121,-4.6,300000022
111,B.Boston,Los Angeles Clippers,Portland Trail Blazers,0,19.01,9,1,4,1,0,2,.922,1.000,.750,7.6,15.8,12.5,6.9,2.6,0.0,18.8,108,119,-1.8,300000022
112,M.Plumlee,Los Angeles Clippers,Portland Trail Blazers,0,9.24,5,0,3,1,0,0,.525,.333,.000,15.5,21.3,18.9,0.0,5.3,0.0,27.8,103,111,-10.9,300000022
113,P.Tucker,Los Angeles Clippers,Portland Trail Blazers,0,8.17,3,1,2,0,0,1,.750,.750,.500,0.0,24.1,14.3,15.2,0.0,0.0,10.9,162,122,2.8,300000022
114,X.Moon,Los Angeles Clippers,Portland Trail Blazers,0,4.51,0,0,2,0,0,0,.000,.000,.333,30.0,20.6,24.4,0.0,0.0,0.0,28.0,35,122,-38.4,300000022
115,B.Hyland,Los Angeles Clippers,Portland Trail Blazers,0,4.13,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0,131,-20.2,300000022
116,K.Murray,Portland Trail Blazers,Los Angeles Clippers,1,36.08,21,2,7,3,0,3,.643,.633,.400,8.3,16.1,11.5,7.7,4.1,0.0,20.2,133,125,2.3,300000022
117,S.Henderson,Portland Trail Blazers,Los Angeles Clippers,1,34.34,24,10,4,2,0,3,.594,.528,.333,2.9,12.6,6.9,41.0,2.9,0.0,29.5,120,128,4.4,300000022
118,T.Camara,Portland Trail Blazers,Los Angeles Clippers,1,31.49,11,1,7,0,0,1,.500,.500,.364,15.7,9.1,13.0,4.0,0.0,0.0,15.9,116,135,-9.3,300000022
119,D.Reath,Portland Trail Blazers,Los Angeles Clippers,1,26.41,13,2,3,2,0,2,.623,.600,.600,0.0,16.4,6.7,10.0,3.7,0.0,21.2,99,125,-5.0,300000022
120,A.Simons,Portland Trail Blazers,Los Angeles Clippers,1,21.50,3,6,0,1,0,1,.250,.250,.667,0.0,0.0,0.0,30.8,2.3,0.0,11.6,106,131,-6.5,300000022
121,J.Walker,Portland Trail Blazers,Los Angeles Clippers,1,27.56,14,3,8,1,0,0,.625,.667,.111,3.6,36.5,17.0,14.9,1.8,0.0,16.9,138,127,0.8,300000022
122,D.Banton,Portland Trail Blazers,Los Angeles Clippers,1,24.02,17,2,4,2,0,2,.517,.500,.375,4.2,18.2,9.9,12.9,4.1,0.0,30.6,109,124,-0.4,300000022
123,R.Rupert,Portland Trail Blazers,Los Angeles Clippers,1,23.14,5,1,2,0,1,0,.868,1.000,.000,0.0,12.5,5.1,5.1,0.0,4.7,5.2,177,131,-4.9,300000022
124,M.Brown,Portland Trail Blazers,Los Angeles Clippers,1,13.46,9,2,6,0,0,0,.473,.500,.000,29.1,21.1,25.8,20.2,0.0,0.0,29.1,124,133,-5.3,300000022
125,G.Jackson,Memphis Grizzlies,San Antonio Spurs,0,36.38,14,3,8,0,0,2,.394,.375,.500,7.9,11.5,9.8,14.9,0.0,0.0,24.1,82,100,-8.1,300000022
126,J.Jackson,Memphis Grizzlies,San Antonio Spurs,0,35.36,28,2,7,1,2,2,.568,.545,.273,5.4,11.8,8.8,14.8,1.3,4.7,34.3,100,95,2.2,300000022
127,S.Aldama,Memphis Grizzlies,San Antonio Spurs,0,33.46,15,3,13,0,1,3,.689,.650,.600,2.8,29.9,17.3,16.5,0.0,2.5,13.7,147,92,8.0,300000022
128,J.Konchar,Memphis Grizzlies,San Antonio Spurs,0,33.07,6,2,5,1,0,2,.600,.600,1.000,0.0,12.7,6.8,9.6,1.4,0.0,7.7,106,97,-1.4,300000022
129,J.Goodwin,Memphis Grizzlies,San Antonio Spurs,0,24.32,2,5,5,1,0,0,.200,.200,.600,0.0,17.2,9.1,31.5,1.9,0.0,13.9,55,94,-7.1,300000022
130,J.LaRavia,Memphis Grizzlies,San Antonio Spurs,0,27.47,15,1,5,1,0,1,.627,.438,.375,6.9,9.1,8.1,6.2,1.7,0.0,19.9,129,98,1.3,300000022
131,S.Pippen,Memphis Grizzlies,San Antonio Spurs,0,23.28,18,2,3,4,0,2,.719,.778,.222,4.1,7.2,5.7,19.7,8.0,0.0,28.2,114,85,12.6,300000022
132,M.Pereira,Memphis Grizzlies,San Antonio Spurs,0,13.21,0,0,3,1,0,0,.000,.000,.333,0.0,18.9,10.1,0.0,3.5,0.0,12.8,0,90,-13.9,300000022
133,D.Jarreau,Memphis Grizzlies,San Antonio Spurs,0,11.44,1,0,2,1,1,0,.102,.000,.000,0.0,14.4,7.6,0.0,4.0,7.2,21.4,19,86,-17.3,300000022
134,D.Vassell,San Antonio Spurs,Memphis Grizzlies,1,37.52,27,4,4,1,0,2,.703,.647,.353,0.0,10.1,4.7,20.8,1.2,0.0,21.1,140,103,7.4,300000022
135,V.Wembanyama,San Antonio Spurs,Memphis Grizzlies,1,33.27,31,5,16,2,3,3,.546,.521,.500,12.6,31.6,21.5,33.8,2.8,9.0,41.9,95,87,11.0,300000022
136,T.Jones,San Antonio Spurs,Memphis Grizzlies,1,32.25,16,5,7,2,0,2,.615,.615,.308,7.8,11.8,9.7,27.8,2.9,0.0,17.1,127,98,6.1,300000022
137,J.Sochan,San Antonio Spurs,Memphis Grizzlies,1,30.55,6,4,10,4,1,0,.231,.231,.308,8.2,21.7,14.5,19.2,6.0,3.2,21.8,56,86,-5.7,300000022
138,J.Champagnie,San Antonio Spurs,Memphis Grizzlies,1,16.45,1,1,1,2,2,0,.174,.000,1.000,0.0,5.7,2.7,7.7,5.6,11.9,9.2,40,86,-1.4,300000022
139,K.Johnson,San Antonio Spurs,Memphis Grizzlies,1,29.12,8,1,8,0,0,0,.344,.222,.444,8.7,16.4,12.3,4.9,0.0,0.0,15.8,92,103,-8.8,300000022
140,M.Branham,San Antonio Spurs,Memphis Grizzlies,1,17.47,4,2,3,1,0,0,.286,.286,.429,0.0,16.2,7.6,17.1,2.6,0.0,15.6,75,97,-7.1,300000022
141,C.Osman,San Antonio Spurs,Memphis Grizzlies,1,17.08,0,0,2,0,0,0,.000,.000,.667,0.0,11.2,5.2,0.0,0.0,0.0,6.9,0,105,-16.0,300000022
