,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
142,K.Oubre,Philadelphia 76ers,Charlotte Hornets,1,33.39,22,1,3,1,0,1,.604,.531,.313,3.8,6.6,5.3,5.8,1.5,0.0,29.6,102,111,-6.2,300000016
143,K.Lowry,Philadelphia 76ers,Charlotte Hornets,1,28.53,5,7,6,3,0,1,.425,.300,1.000,0.0,23.2,12.3,33.9,5.4,0.0,10.7,119,96,2.2,300000016
144,M.Bamba,Philadelphia 76ers,Charlotte Hornets,1,28.29,3,0,8,1,1,1,.750,.750,1.000,0.0,31.4,16.6,0.0,1.8,3.3,7.9,46,100,-7.1,300000016
145,B.Hield,Philadelphia 76ers,Charlotte Hornets,1,20.08,14,2,2,0,0,2,.583,.583,.500,0.0,11.1,5.9,22.0,0.0,0.0,29.0,110,113,-0.7,300000016
146,P.Reed,Philadelphia 76ers,Charlotte Hornets,1,19.31,11,1,8,0,1,0,.491,.333,.222,32.4,17.2,24.3,8.6,0.0,4.8,25.7,132,108,-0.7,300000016
147,C.Payne,Philadelphia 76ers,Charlotte Hornets,1,19.04,10,4,0,1,0,2,.714,.714,.714,0.0,0.0,0.0,38.8,2.7,0.0,18.8,136,110,8.4,300000016
148,K.Martin,Philadelphia 76ers,Charlotte Hornets,1,13.04,6,2,3,0,0,1,.872,.833,.333,9.7,17.1,13.6,25.6,0.0,0.0,15.2,146,110,2.3,300000016
149,J.Hart,New York Knicks,Sacramento Kings,0,38.54,9,3,13,1,0,0,.467,.286,.286,3.0,27.9,17.1,10.7,1.3,0.0,11.1,120,94,-1.0,300000016
150,J.Brunson,New York Knicks,Sacramento Kings,0,36.14,42,2,4,4,1,5,.706,.696,.357,3.2,7.5,5.6,18.3,5.6,2.8,44.3,114,92,20.0,300000016
151,O.Anunoby,New York Knicks,Sacramento Kings,0,33.06,2,2,6,1,3,0,.125,.125,.500,3.5,13.7,9.3,8.2,1.5,9.1,14.9,36,94,-8.9,300000016
152,D.DiVincenzo,New York Knicks,Sacramento Kings,0,29.39,15,2,2,1,0,3,.433,.406,.750,3.9,3.1,3.4,11.2,1.7,0.0,26.2,102,104,-2.6,300000016
153,I.Hartenstein,New York Knicks,Sacramento Kings,0,27.49,7,3,14,1,4,0,1.017,1.000,.000,16.8,32.6,25.7,16.3,1.8,14.4,7.2,175,83,12.3,300000016
154,B.Bogdanovic,New York Knicks,Sacramento Kings,0,24.00,9,1,4,0,0,1,.409,.409,.455,0.0,15.1,8.5,6.9,0.0,0.0,26.2,68,103,-12.7,300000016
155,P.Achiuwa,New York Knicks,Sacramento Kings,0,20.11,2,4,5,0,1,0,.500,.500,.000,5.8,17.9,12.6,27.5,0.0,5.0,6.7,118,98,2.8,300000016
156,A.Burks,New York Knicks,Sacramento Kings,0,18.21,12,2,3,0,0,2,.551,.500,.500,6.4,9.9,8.3,19.7,0.0,0.0,26.6,127,105,5.3,300000016
157,M.McBride,New York Knicks,Sacramento Kings,0,11.46,0,0,1,0,0,0,.000,.000,1.000,0.0,7.7,4.3,0.0,0.0,0.0,3.8,0,106,-12.8,300000016
158,D.Sabonis,Sacramento Kings,New York Knicks,1,40.11,21,2,14,1,0,1,.577,.594,.063,6.8,32.0,17.8,12.4,1.3,0.0,25.6,90,102,0.3,300000016
159,D.Fox,Sacramento Kings,New York Knicks,1,36.27,20,9,7,2,0,2,.427,.316,.368,2.5,19.3,9.8,50.6,2.8,0.0,32.1,94,102,3.4,300000016
160,H.Barnes,Sacramento Kings,New York Knicks,1,36.22,16,3,6,1,0,2,.542,.462,.538,10.0,6.4,8.4,16.9,1.4,0.0,20.4,110,109,3.1,300000016
161,K.Murray,Sacramento Kings,New York Knicks,1,33.31,11,1,6,0,1,1,.400,.292,.583,2.7,17.5,9.1,5.6,0.0,3.0,18.2,92,107,-4.0,300000016
162,K.Huerter,Sacramento Kings,New York Knicks,1,15.58,0,2,1,1,0,0,.000,.000,.667,0.0,7.3,3.2,20.0,3.2,0.0,8.3,34,104,-6.5,300000016
163,K.Ellis,Sacramento Kings,New York Knicks,1,29.19,5,0,3,2,1,1,.625,.625,.500,0.0,12.0,5.2,0.0,3.5,3.5,6.0,117,100,-0.2,300000016
164,M.Monk,Sacramento Kings,New York Knicks,1,28.18,18,4,3,0,0,3,.587,.536,.643,3.2,8.3,5.4,34.2,0.0,0.0,27.1,110,111,3.9,300000016
165,D.Mitchell,Sacramento Kings,New York Knicks,1,11.58,0,1,1,0,0,0,.000,.000,1.000,0.0,9.8,4.3,13.4,0.0,0.0,7.4,26,111,-13.7,300000016
166,A.Len,Sacramento Kings,New York Knicks,1,7.17,0,0,1,0,3,0,.000,.000,.000,12.4,0.0,7.0,0.0,0.0,42.1,12.2,32,89,-1.1,300000016
167,K.Edwards,Sacramento Kings,New York Knicks,1,0.32,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114,-6.8,300000016
168,C.Duarte,Sacramento Kings,New York Knicks,1,0.07,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114,-7.0,300000016
169,A.Edwards,Minnesota Timberwolves,Utah Jazz,0,35.12,31,5,10,3,3,5,.727,.725,.350,2.8,26.1,14.4,24.7,4.2,7.2,32.1,119,90,16.0,300000016
170,N.Reid,Minnesota Timberwolves,Utah Jazz,0,34.54,22,5,12,2,2,4,.545,.500,.611,0.0,35.1,17.4,20.0,2.8,4.8,25.8,118,93,8.7,300000016
171,K.Anderson,Minnesota Timberwolves,Utah Jazz,0,31.12,4,9,5,2,1,0,.291,.167,.000,3.2,13.1,8.1,32.6,3.1,2.7,9.8,123,99,1.6,300000016
172,M.Conley,Minnesota Timberwolves,Utah Jazz,0,30.12,25,2,2,0,0,5,.880,.875,.667,3.3,3.4,3.3,10.2,0.0,0.0,21.0,170,111,10.0,300000016
173,J.McDaniels,Minnesota Timberwolves,Utah Jazz,0,21.41,8,0,1,0,0,0,.444,.444,.222,0.0,4.7,2.3,0.0,0.0,0.0,20.6,74,110,-17.8,300000016
174,N.Alexander-Walker,Minnesota Timberwolves,Utah Jazz,0,26.33,8,2,5,0,0,2,.571,.571,.714,3.8,15.4,9.5,9.4,0.0,0.0,15.1,96,108,-6.8,300000016
175,T.Warren,Minnesota Timberwolves,Utah Jazz,0,16.02,2,2,4,1,0,0,.143,.143,.143,6.2,19.1,12.6,14.6,3.1,0.0,19.5,60,100,-13.9,300000016
176,J.McLaughlin,Minnesota Timberwolves,Utah Jazz,0,15.59,3,4,2,0,0,1,.750,.750,1.000,6.3,6.4,6.3,29.3,0.0,0.0,5.6,189,110,2.3,300000016
177,L.Garza,Minnesota Timberwolves,Utah Jazz,0,13.06,9,0,3,0,0,1,.500,.500,.444,7.6,15.6,11.6,0.0,0.0,0.0,30.6,99,108,-9.2,300000016
178,M.Morris,Minnesota Timberwolves,Utah Jazz,0,10.21,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,8.6,73,112,-11.1,300000016
179,J.Minott,Minnesota Timberwolves,Utah Jazz,0,1.36,5,0,0,0,0,1,1.250,1.250,.500,0.0,0.0,0.0,0.0,0.0,0.0,55.8,250,112,80.7,300000016
180,L.Miller,Minnesota Timberwolves,Utah Jazz,0,1.36,0,2,0,0,0,0,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,243,112,44.3,300000016
181,W.Moore,Minnesota Timberwolves,Utah Jazz,0,1.36,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112,-8.8,300000016
182,T.Hendricks,Utah Jazz,Minnesota Timberwolves,1,33.12,15,1,10,1,1,2,.545,.500,.583,3.1,27.1,15.2,4.7,1.5,2.8,19.9,108,117,0.4,300000016
183,W.Kessler,Utah Jazz,Minnesota Timberwolves,1,30.20,7,0,10,0,1,0,.717,.750,.000,6.7,26.4,16.7,0.0,0.0,3.0,7.2,152,121,-2.3,300000016
184,K.George,Utah Jazz,Minnesota Timberwolves,1,29.49,18,2,3,0,0,1,.461,.344,.438,0.0,10.1,5.1,10.7,0.0,0.0,35.3,83,126,-12.8,300000016
185,B.Sensabaugh,Utah Jazz,Minnesota Timberwolves,1,26.48,8,2,7,0,0,0,.333,.333,.417,7.6,18.7,13.2,11.6,0.0,0.0,25.1,67,125,-13.8,300000016
186,K.Dunn,Utah Jazz,Minnesota Timberwolves,1,24.17,4,3,3,2,0,0,.286,.286,.143,4.2,8.2,6.2,17.4,4.0,0.0,12.9,86,117,-4.2,300000016
187,C.Sexton,Utah Jazz,Minnesota Timberwolves,1,30.36,22,10,2,1,0,1,.635,.594,.188,3.3,3.3,3.3,65.7,1.6,0.0,32.6,112,124,4.7,300000016
188,J.Juzang,Utah Jazz,Minnesota Timberwolves,1,21.38,8,0,4,0,0,2,.800,.800,.600,0.0,18.5,9.3,0.0,0.0,0.0,12.4,117,125,-2.8,300000016
189,O.Yurtseven,Utah Jazz,Minnesota Timberwolves,1,17.40,14,0,5,0,3,0,.888,.857,.000,5.8,22.6,14.3,0.0,0.0,15.7,22.5,150,110,10.0,300000016
190,M.Potter,Utah Jazz,Minnesota Timberwolves,1,12.54,2,0,3,0,0,0,.532,.000,.000,7.9,15.5,11.8,0.0,0.0,0.0,6.5,139,125,-6.2,300000016
191,J.Preston,Utah Jazz,Minnesota Timberwolves,1,12.46,2,5,4,0,0,0,.333,.333,.000,8.0,23.5,15.8,54.9,0.0,0.0,10.5,127,124,4.2,300000016
