,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
28,Jalen Green,Houston Rockets,Milwaukee Bucks,0,28.50,16,7,2,0,0,2,.673,.636,.364,0.0,8.1,4.3,33.3,0.0,0.0,20.8,139,137,4.9
29,Jabari Smith Jr.,Houston Rockets,Milwaukee Bucks,0,27.57,16,2,5,0,1,1,.595,.577,.308,0.0,20.9,11.2,10.4,0.0,3.2,22.4,123,131,-2.7
30,Tari Eason,Houston Rockets,Milwaukee Bucks,0,29.59,11,1,6,2,0,1,.688,.688,.250,0.0,23.4,12.5,4.3,3.3,0.0,12.4,136,125,0.9
31,Jae'Sean Tate,Houston Rockets,Milwaukee Bucks,0,18.35,0,1,3,1,0,0,.000,.000,.000,14.3,6.3,10.1,5.7,2.7,0.0,10.0,54,132,-12.5
32,Jeff Green,Houston Rockets,Milwaukee Bucks,0,17.19,16,1,0,0,0,1,.939,.900,.200,0.0,0.0,0.0,8.2,0.0,0.0,25.6,170,140,8.7
33,Aaron Holiday,Houston Rockets,Milwaukee Bucks,0,12.30,0,2,1,1,0,0,.000,.000,.333,0.0,9.4,5.0,17.1,4.0,0.0,18.6,26,128,-20.0
34,Giannis Antetokounmpo,Milwaukee Bucks,Houston Rockets,1,39.10,26,3,17,0,0,1,.484,.477,.136,17.9,37.4,27.1,11.2,0.0,0.0,33.8,98,123,-6.2
35,Damian Lillard,Milwaukee Bucks,Houston Rockets,1,36.43,39,11,5,3,0,5,.789,.711,.421,0.0,18.2,8.5,47.0,4.0,0.0,30.4,162,116,24.0
36,Andre Jackson Jr.,Milwaukee Bucks,Houston Rockets,1,36.21,9,4,6,0,0,1,.750,.750,.500,12.9,7.3,10.3,13.3,0.0,0.0,7.8,159,127,1.3
37,Brook Lopez,Milwaukee Bucks,Houston Rockets,1,31.20,18,0,6,0,1,3,.628,.577,.615,3.7,21.3,11.9,0.0,0.0,2.6,18.4,147,122,2.9
38,Khris Middleton,Milwaukee Bucks,Houston Rockets,1,29.23,20,2,3,0,0,1,.581,.500,.333,0.0,13.6,6.4,9.7,0.0,0.0,29.1,106,126,-6.6
39,Bobby Portis,Milwaukee Bucks,Houston Rockets,1,24.56,11,0,6,0,0,1,.786,.786,.286,18.8,10.7,15.0,0.0,0.0,0.0,11.3,176,126,2.8
40,Pat Connaughton,Milwaukee Bucks,Houston Rockets,1,17.06,5,4,2,1,0,1,.625,.625,.750,6.8,7.8,7.3,28.5,2.9,0.0,11.8,138,120,9.8
41,MarJon Beauchamp,Milwaukee Bucks,Houston Rockets,1,12.36,0,0,1,0,0,0,,,,0.0,10.6,4.9,0.0,0.0,0.0,0.0,0,126,-6.1
42,Cameron Payne,Milwaukee Bucks,Houston Rockets,1,11.00,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,9.7,0.0,0.0,14.7,24,127,-22.3
43,Thanasis Antetokounmpo,Milwaukee Bucks,Houston Rockets,1,0.17,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-3.8
44,Marques Bolden,Milwaukee Bucks,Houston Rockets,1,0.17,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-4.3
45,A.J. Green,Milwaukee Bucks,Houston Rockets,1,0.17,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-5.3
46,Chris Livingston,Milwaukee Bucks,Houston Rockets,1,0.17,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-4.7
47,Lindell Wigginton,Milwaukee Bucks,Houston Rockets,1,0.17,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-5.0
48,Tyus Jones,Washington Wizards,Phoenix Suns,0,38.31,22,11,4,6,1,4,.733,.733,.400,0.0,10.6,5.1,49.3,7.3,2.1,17.5,151,98,19.9
49,Daniel Gafford,Washington Wizards,Phoenix Suns,0,35.06,26,3,17,0,2,0,.808,.769,.000,18.8,29.1,23.7,16.2,0.0,4.6,20.5,166,106,11.3
50,Kyle Kuzma,Washington Wizards,Phoenix Suns,0,34.22,17,2,7,0,2,3,.372,.386,.591,2.7,17.8,10.0,9.6,0.0,4.7,30.5,74,109,-9.4
51,Jordan Poole,Washington Wizards,Phoenix Suns,0,31.52,14,4,4,1,0,2,.391,.353,.529,0.0,12.8,6.1,19.1,1.5,0.0,29.0,73,110,-11.3
52,Deni Avdija,Washington Wizards,Phoenix Suns,0,31.32,7,2,6,0,0,0,.451,.333,.167,0.0,19.4,9.3,8.5,0.0,0.0,13.1,82,111,-11.3
53,Corey Kispert,Washington Wizards,Phoenix Suns,0,25.14,6,1,0,0,1,2,.333,.333,.778,0.0,0.0,0.0,5.4,0.0,3.2,15.0,75,116,-8.8
54,Bilal Coulibaly,Washington Wizards,Phoenix Suns,0,20.01,6,1,1,0,0,2,.429,.429,.857,0.0,5.1,2.4,7.0,0.0,0.0,14.8,93,116,-7.8
55,Danilo Gallinari,Washington Wizards,Phoenix Suns,0,12.16,6,0,1,1,0,1,.904,.750,1.000,0.0,8.3,4.0,0.0,3.8,0.0,11.4,187,107,7.1
56,Mike Muscala,Washington Wizards,Phoenix Suns,0,10.22,4,0,4,0,0,0,.410,.250,.500,18.2,19.7,18.9,0.0,0.0,0.0,19.9,109,111,-7.7
57,Anthony Gill,Washington Wizards,Phoenix Suns,0,0.20,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118,-8.8
58,Eugene Omoruyi,Washington Wizards,Phoenix Suns,0,0.20,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118,-11.5
59,Devin Booker,Phoenix Suns,Washington Wizards,1,41.24,27,8,4,1,1,3,.515,.479,.458,0.0,9.1,4.7,31.5,1.1,2.4,30.1,98,109,-1.9
60,Kevin Durant,Phoenix Suns,Washington Wizards,1,34.50,28,5,5,1,1,0,.501,.458,.083,8.8,5.4,7.0,26.7,1.3,2.8,34.3,108,109,2.9
61,Grayson Allen,Phoenix Suns,Washington Wizards,1,33.17,11,3,4,2,2,1,.517,.313,.750,3.1,8.5,5.9,11.4,2.8,5.9,14.0,117,103,1.2
62,Jusuf Nurkić,Phoenix Suns,Washington Wizards,1,30.06,6,5,17,1,1,0,.342,.286,.143,10.2,43.8,27.7,21.1,1.6,3.3,14.3,90,97,-2.6
63,Nassir Little,Phoenix Suns,Washington Wizards,1,23.17,5,1,7,0,0,1,.833,.833,.667,8.8,20.2,14.7,5.6,0.0,0.0,6.9,130,110,-2.9
64,Eric Gordon,Phoenix Suns,Washington Wizards,1,30.16,13,1,2,1,0,2,.658,.667,.667,0.0,6.2,3.2,4.8,1.5,0.0,14.4,117,110,-1.3
65,Jordan Goodwin,Phoenix Suns,Washington Wizards,1,20.04,6,6,8,0,0,0,.429,.429,.429,15.3,23.5,19.5,42.4,0.0,0.0,17.9,103,109,-0.7
66,Drew Eubanks,Phoenix Suns,Washington Wizards,1,17.26,12,0,5,1,1,0,.761,.714,.000,5.9,21.6,14.0,0.0,2.7,5.6,22.6,115,99,4.0
67,Chimezie Metu,Phoenix Suns,Washington Wizards,1,9.18,4,0,2,1,0,0,1.064,1.000,.000,0.0,20.2,10.5,0.0,5.0,0.0,12.4,129,98,3.5
68,Brandin Podziemski,Golden State Warriors,Portland Trail Blazers,0,33.24,10,5,5,1,0,0,.563,.500,.250,0.0,17.5,9.0,17.9,1.5,0.0,13.0,125,120,-2.7
69,Stephen Curry,Golden State Warriors,Portland Trail Blazers,0,31.13,7,8,2,1,1,0,.254,.167,.667,0.0,7.5,3.8,28.7,1.6,3.1,25.0,72,120,-13.4
70,Klay Thompson,Golden State Warriors,Portland Trail Blazers,0,29.08,28,1,4,1,0,5,.852,.844,.625,0.0,16.1,8.2,5.9,1.7,0.0,26.3,151,120,10.8
71,Jonathan Kuminga,Golden State Warriors,Portland Trail Blazers,0,18.46,12,0,4,1,0,2,.685,.857,.429,13.1,12.5,12.8,0.0,2.7,0.0,22.8,112,119,-0.5
72,Kevon Looney,Golden State Warriors,Portland Trail Blazers,0,14.40,4,2,4,1,1,0,.400,.400,.000,8.4,23.9,16.4,16.6,3.4,6.5,15.0,115,110,0.1
73,Chris Paul,Golden State Warriors,Portland Trail Blazers,0,31.36,4,8,4,1,0,0,.286,.286,.571,3.9,11.1,7.6,28.3,1.6,0.0,12.5,97,122,-8.3
74,Andrew Wiggins,Golden State Warriors,Portland Trail Blazers,0,29.20,25,2,7,1,1,4,.908,.917,.500,0.0,27.9,14.3,10.5,1.7,3.3,20.6,180,115,16.0
75,Moses Moody,Golden State Warriors,Portland Trail Blazers,0,18.52,6,1,4,1,0,0,.429,.429,.286,13.0,12.4,12.7,6.6,2.6,0.0,18.6,97,119,-6.6
76,Trayce Jackson-Davis,Golden State Warriors,Portland Trail Blazers,0,17.41,14,3,8,2,1,0,.709,.667,.000,34.8,19.9,27.1,27.4,5.6,5.4,29.5,138,107,12.8
77,Dario Šarić,Golden State Warriors,Portland Trail Blazers,0,15.18,8,1,1,0,0,2,.820,.750,.750,0.0,7.7,3.9,7.9,0.0,0.0,19.7,114,126,-5.4
78,Jerami Grant,Portland Trail Blazers,Golden State Warriors,1,40.48,30,6,7,1,0,3,.708,.658,.474,2.9,18.1,10.3,26.1,1.2,0.0,26.3,133,124,5.1
79,Anfernee Simons,Portland Trail Blazers,Golden State Warriors,1,35.35,24,7,3,1,0,0,.530,.450,.250,0.0,10.4,5.1,33.9,1.4,0.0,33.2,105,126,-5.7
80,Deandre Ayton,Portland Trail Blazers,Golden State Warriors,1,32.48,8,1,8,0,1,0,.500,.500,.000,10.7,18.8,14.6,4.3,0.0,3.0,12.2,110,126,-5.7
81,Shaedon Sharpe,Portland Trail Blazers,Golden State Warriors,1,27.12,12,1,5,1,0,3,.575,.550,.500,4.3,18.1,11.0,5.4,1.8,0.0,20.3,102,123,-4.9
82,Toumani Camara,Portland Trail Blazers,Golden State Warriors,1,22.23,11,0,3,2,0,3,.955,1.125,.750,5.2,11.0,8.0,0.0,4.4,0.0,13.4,147,119,6.8
83,Malcolm Brogdon,Portland Trail Blazers,Golden State Warriors,1,26.42,8,5,1,0,0,2,.500,.500,.625,0.0,4.6,2.2,26.0,0.0,0.0,13.3,126,131,-4.0
84,Scoot Henderson,Portland Trail Blazers,Golden State Warriors,1,21.46,14,2,1,1,0,1,.625,.500,.444,0.0,5.7,2.8,14.1,2.3,0.0,24.9,126,125,-0.7
85,Matisse Thybulle,Portland Trail Blazers,Golden State Warriors,1,17.42,3,1,4,3,2,1,.375,.375,1.000,6.6,20.9,13.6,7.3,8.4,11.1,10.0,105,101,10.0
86,Jabari Walker,Portland Trail Blazers,Golden State Warriors,1,15.03,4,0,5,1,1,0,.515,.333,.000,15.6,24.5,19.9,0.0,3.3,6.5,14.4,107,114,-7.2
87,Brandon Ingram,New Orleans Pelicans,San Antonio Spurs,0,26.54,26,4,3,1,1,5,.745,.735,.412,0.0,10.9,5.9,19.2,1.7,3.4,27.3,144,105,10.4
88,CJ McCollum,New Orleans Pelicans,San Antonio Spurs,0,26.20,29,2,2,1,0,6,.888,.867,.467,0.0,7.4,4.1,9.9,1.7,0.0,29.2,138,108,8.9
89,Zion Williamson,New Orleans Pelicans,San Antonio Spurs,0,25.53,15,3,8,2,1,0,.545,.583,.083,22.6,11.4,16.5,13.2,3.5,3.6,22.7,128,101,1.3
90,Jonas Valančiūnas,New Orleans Pelicans,San Antonio Spurs,0,23.07,15,3,15,1,1,1,.563,.542,.333,15.2,50.9,34.6,14.6,2.0,4.0,24.6,128,94,2.1
91,Herbert Jones,New Orleans Pelicans,San Antonio Spurs,0,19.01,2,3,1,1,0,0,.170,.000,.600,6.2,0.0,2.8,13.8,2.4,0.0,16.5,67,108,-16.2
92,Trey Murphy III,New Orleans Pelicans,San Antonio Spurs,0,24.42,14,4,4,1,0,2,.618,.600,.500,0.0,15.9,8.6,17.2,1.8,0.0,18.2,143,106,2.5
93,Jose Alvarado,New Orleans Pelicans,San Antonio Spurs,0,21.40,16,4,3,1,0,3,.913,.929,.714,0.0,13.6,7.4,20.2,2.1,0.0,17.9,168,106,11.2
94,Naji Marshall,New Orleans Pelicans,San Antonio Spurs,0,19.36,11,7,3,2,0,3,.799,.917,.667,0.0,15.0,8.2,37.9,4.6,0.0,18.0,140,99,12.5
95,Cody Zeller,New Orleans Pelicans,San Antonio Spurs,0,18.27,2,4,5,0,0,0,.500,.500,.000,6.3,21.2,14.5,19.9,0.0,0.0,6.5,133,108,-2.1
96,Dyson Daniels,New Orleans Pelicans,San Antonio Spurs,0,17.33,5,4,4,1,0,1,.625,.625,.500,6.7,16.7,12.2,22.1,2.6,0.0,11.3,138,104,4.1
97,Jordan Hawkins,New Orleans Pelicans,San Antonio Spurs,0,12.23,7,0,2,0,0,1,.583,.583,.667,0.0,15.8,8.6,0.0,0.0,0.0,19.3,116,110,-6.0
98,Jeremiah Robinson-Earl,New Orleans Pelicans,San Antonio Spurs,0,4.24,4,0,1,0,0,0,1.000,1.000,.000,0.0,22.3,12.1,0.0,0.0,0.0,18.1,200,109,7.9
99,Keldon Johnson,San Antonio Spurs,New Orleans Pelicans,1,31.34,13,3,8,4,0,0,.344,.333,.222,12.4,14.8,13.5,14.8,5.7,0.0,31.2,70,128,-12.0
100,Victor Wembanyama,San Antonio Spurs,New Orleans Pelicans,1,31.07,17,4,13,1,4,2,.576,.538,.462,3.1,45.1,22.3,20.1,1.5,11.0,23.6,103,125,2.6
101,Devin Vassell,San Antonio Spurs,New Orleans Pelicans,1,29.44,13,3,2,0,0,3,.484,.500,.538,0.0,7.9,3.6,15.2,0.0,0.0,20.1,94,143,-9.3
102,Malaki Branham,San Antonio Spurs,New Orleans Pelicans,1,29.41,11,2,2,0,0,1,.619,.563,.375,0.0,7.9,3.6,9.6,0.0,0.0,15.1,103,143,-9.7
103,Jeremy Sochan,San Antonio Spurs,New Orleans Pelicans,1,25.29,5,4,3,1,0,0,.285,.143,.000,3.8,9.2,6.3,19.8,1.8,0.0,14.2,91,139,-9.0
104,Cedi Osman,San Antonio Spurs,New Orleans Pelicans,1,16.48,14,0,3,0,0,1,.799,.786,.286,0.0,20.9,9.5,0.0,0.0,0.0,24.0,132,140,-1.1
105,Zach Collins,San Antonio Spurs,New Orleans Pelicans,1,16.11,2,2,5,0,0,0,.333,.333,.333,6.1,28.9,16.5,16.0,0.0,0.0,7.7,109,138,-9.8
106,Tre Jones,San Antonio Spurs,New Orleans Pelicans,1,15.53,4,5,0,0,0,0,.400,.400,.400,0.0,0.0,0.0,44.5,0.0,0.0,13.0,118,144,-7.4
107,Doug McDermott,San Antonio Spurs,New Orleans Pelicans,1,15.00,7,1,2,0,0,1,.444,.357,.714,6.5,7.8,7.1,9.5,0.0,0.0,21.7,104,143,-9.2
108,Julian Champagnie,San Antonio Spurs,New Orleans Pelicans,1,13.46,15,1,1,0,2,5,1.250,1.250,1.000,7.1,0.0,3.9,15.5,0.0,12.5,18.0,215,136,31.3
109,Sandro Mamukelashvili,San Antonio Spurs,New Orleans Pelicans,1,7.57,2,2,0,0,0,0,.250,.250,.750,0.0,0.0,0.0,35.6,0.0,0.0,26.0,61,145,-15.2
110,Devonte' Graham,San Antonio Spurs,New Orleans Pelicans,1,6.50,7,2,0,0,0,2,.902,1.000,1.000,0.0,0.0,0.0,54.1,0.0,0.0,23.4,178,144,16.9
