,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
143,K.Caldwell-Pope,Denver Nuggets,Milwaukee Bucks,0,9.20,1,2,2,0,0,0,.145,.000,.333,0.0,22.9,10.4,28.6,0.0,0.0,15.5,62,119,-9.3,20000012
144,C.Braun,Denver Nuggets,Milwaukee Bucks,0,22.25,7,0,5,2,0,0,.400,.286,.429,0.0,23.8,10.8,0.0,4.4,0.0,16.4,88,107,-4.2,20000012
145,R.Jackson,Denver Nuggets,Milwaukee Bucks,0,22.06,7,3,1,0,0,1,.500,.500,.286,0.0,4.8,2.2,22.1,0.0,0.0,13.3,115,123,-2.5,20000012
146,P.Watson,Denver Nuggets,Milwaukee Bucks,0,21.06,5,1,4,0,0,0,.388,.333,.333,4.2,15.2,9.2,7.2,0.0,0.0,12.8,95,120,-7.6,20000012
147,J.Holiday,Denver Nuggets,Milwaukee Bucks,0,18.53,5,1,2,0,0,1,.417,.417,.833,0.0,11.3,5.1,8.2,0.0,0.0,13.3,92,121,-7.8,20000012
148,C.Gillespie,Denver Nuggets,Milwaukee Bucks,0,13.11,6,1,1,2,0,2,.750,.750,1.000,0.0,8.1,3.7,12.7,7.5,0.0,22.3,74,104,3.5,20000012
149,Z.Nnaji,Denver Nuggets,Milwaukee Bucks,0,8.06,2,0,3,1,0,0,.200,.200,.000,32.9,0.0,18.0,0.0,6.1,0.0,25.9,73,108,-11.0,20000012
150,J.Strawther,Denver Nuggets,Milwaukee Bucks,0,6.39,2,2,0,0,0,0,.258,.000,1.000,0.0,0.0,0.0,40.1,0.0,0.0,24.5,82,124,-5.5,20000012
151,B.Key,Denver Nuggets,Milwaukee Bucks,0,5.36,2,0,2,0,0,0,.694,1.000,.000,15.9,19.0,17.3,0.0,0.0,0.0,10.8,137,118,-1.7,20000012
152,D.Jordan,Denver Nuggets,Milwaukee Bucks,0,4.17,1,0,1,0,0,0,.568,,,0.0,24.9,11.3,0.0,0.0,0.0,8.6,123,117,-9.0,20000012
153,G.Antetokounmpo,Milwaukee Bucks,Denver Nuggets,1,30.24,36,5,18,3,2,0,.715,.737,.000,14.0,40.9,28.7,39.7,4.9,5.8,41.3,141,79,24.8,20000012
154,M.Beasley,Milwaukee Bucks,Denver Nuggets,1,30.23,9,1,5,0,0,3,.750,.750,1.000,3.5,11.7,8.0,4.2,0.0,0.0,9.1,149,104,0.5,20000012
155,B.Lopez,Milwaukee Bucks,Denver Nuggets,1,29.05,9,3,5,0,3,3,.500,.500,.778,3.7,12.2,8.3,13.4,0.0,9.2,15.9,105,98,1.0,20000012
156,J.Crowder,Milwaukee Bucks,Denver Nuggets,1,22.54,2,1,1,2,0,0,.250,.250,.500,0.0,3.9,2.1,5.3,4.3,0.0,10.1,53,98,-6.7,20000012
157,D.Lillard,Milwaukee Bucks,Denver Nuggets,1,22.42,18,5,3,0,0,2,.537,.467,.333,4.7,7.8,6.4,36.1,0.0,0.0,38.2,111,105,-2.6,20000012
158,B.Portis,Milwaukee Bucks,Denver Nuggets,1,25.21,13,3,8,0,0,1,.464,.464,.214,4.2,24.5,15.3,18.5,0.0,0.0,31.0,85,99,-8.8,20000012
159,P.Connaughton,Milwaukee Bucks,Denver Nuggets,1,22.20,5,5,5,1,1,1,1.250,1.250,.500,0.0,19.9,10.9,28.5,2.2,4.0,4.1,243,94,13.5,20000012
160,P.Beverley,Milwaukee Bucks,Denver Nuggets,1,19.42,5,4,1,1,0,1,.500,.500,.400,0.0,4.5,2.5,26.3,2.5,0.0,14.1,109,101,-5.4,20000012
161,A.Green,Milwaukee Bucks,Denver Nuggets,1,15.25,9,1,0,0,0,3,.900,.900,1.000,0.0,0.0,0.0,9.5,0.0,0.0,15.0,165,108,5.8,20000012
162,M.Beauchamp,Milwaukee Bucks,Denver Nuggets,1,6.16,3,0,2,0,0,1,.750,.750,1.000,17.0,14.2,15.5,0.0,0.0,0.0,22.1,98,103,-4.9,20000012
163,A.Jackson,Milwaukee Bucks,Denver Nuggets,1,5.36,3,1,2,0,0,1,1.500,1.500,1.000,0.0,31.7,17.3,25.6,0.0,0.0,8.2,277,96,17.0,20000012
164,T.Antetokounmpo,Milwaukee Bucks,Denver Nuggets,1,4.54,0,1,0,1,0,0,.000,.000,.000,0.0,0.0,0.0,23.3,10.1,0.0,18.9,32,85,-13.8,20000012
165,T.Washington,Milwaukee Bucks,Denver Nuggets,1,2.46,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0,109,-24.6,20000012
166,C.Livingston,Milwaukee Bucks,Denver Nuggets,1,2.12,0,0,1,0,0,0,,,,0.0,40.4,22.0,0.0,0.0,0.0,0.0,0,93,-4.1,20000012
167,J.Sochan,San Antonio Spurs,Toronto Raptors,0,30.03,16,0,6,1,2,0,.621,.583,.167,0.0,16.8,10.3,0.0,1.5,4.8,20.8,98,93,-4.8,20000012
168,V.Wembanyama,San Antonio Spurs,Toronto Raptors,0,28.59,27,5,14,2,10,2,.811,.786,.286,9.2,34.9,24.9,28.1,3.1,24.7,34.3,111,70,18.3,20000012
169,T.Jones,San Antonio Spurs,Toronto Raptors,0,28.05,7,10,7,1,0,1,.583,.583,.333,0.0,21.0,12.9,41.8,1.6,0.0,10.5,136,94,1.4,20000012
170,D.Vassell,San Antonio Spurs,Toronto Raptors,0,27.23,25,6,3,1,0,5,.787,.767,.467,4.9,6.2,5.7,34.8,1.6,0.0,24.4,155,101,14.4,20000012
171,J.Champagnie,San Antonio Spurs,Toronto Raptors,0,10.10,2,0,1,0,0,0,.333,.333,.667,0.0,8.3,5.1,0.0,0.0,0.0,16.5,46,103,-17.6,20000012
172,K.Johnson,San Antonio Spurs,Toronto Raptors,0,28.07,12,6,4,3,1,0,.588,.500,.250,0.0,12.0,7.3,26.1,4.8,2.5,15.3,138,89,7.1,20000012
173,M.Branham,San Antonio Spurs,Toronto Raptors,0,20.58,10,3,0,0,0,1,.402,.375,.333,0.0,0.0,0.0,18.6,0.0,0.0,25.0,91,107,-11.5,20000012
174,B.Wesley,San Antonio Spurs,Toronto Raptors,0,19.55,10,2,2,1,0,1,.740,.700,.200,0.0,8.5,5.2,12.4,2.3,0.0,22.7,90,98,-7.6,20000012
175,Z.Collins,San Antonio Spurs,Toronto Raptors,0,19.01,6,3,2,1,0,0,.510,.400,.200,7.0,4.4,5.4,18.5,2.4,0.0,13.0,129,100,-2.2,20000012
176,C.Osman,San Antonio Spurs,Toronto Raptors,0,14.43,5,2,3,2,0,1,.625,.625,.750,0.0,17.2,10.5,16.5,6.1,0.0,17.1,85,86,-1.5,20000012
177,S.Mamukelashvili,San Antonio Spurs,Toronto Raptors,0,6.18,2,0,2,0,0,0,.410,.500,.500,21.2,13.4,16.4,0.0,0.0,0.0,16.3,99,101,-13.2,20000012
178,D.Graham,San Antonio Spurs,Toronto Raptors,0,6.18,0,0,2,0,0,0,.000,.000,1.000,0.0,26.7,16.4,0.0,0.0,0.0,6.7,0,95,-15.4,20000012
179,S.Barnes,Toronto Raptors,San Antonio Spurs,1,30.14,7,9,9,1,1,1,.227,.233,.200,13.9,17.6,15.4,41.7,1.5,2.8,26.2,66,115,-8.4,20000012
180,I.Quickley,Toronto Raptors,San Antonio Spurs,1,25.32,7,3,3,1,1,1,.272,.208,.750,0.0,15.7,6.1,16.0,1.8,3.3,24.1,58,114,-13.9,20000012
181,R.Barrett,Toronto Raptors,San Antonio Spurs,1,24.05,13,2,5,1,0,0,.597,.600,.200,7.0,16.6,10.7,14.7,1.9,0.0,23.9,90,116,-6.5,20000012
182,G.Trent,Toronto Raptors,San Antonio Spurs,1,21.47,4,0,1,2,0,0,.286,.286,.000,0.0,6.1,2.4,0.0,4.1,0.0,16.0,46,112,-13.8,20000012
183,J.Poeltl,Toronto Raptors,San Antonio Spurs,1,20.02,12,1,6,0,0,0,.551,.500,.000,12.6,20.0,15.5,8.9,0.0,0.0,21.0,127,120,-1.7,20000012
184,B.Brown,Toronto Raptors,San Antonio Spurs,1,31.02,12,4,5,1,0,1,.711,.688,.250,2.7,17.2,8.3,19.8,1.5,0.0,11.8,137,117,1.7,20000012
185,G.Dick,Toronto Raptors,San Antonio Spurs,1,21.45,18,0,2,0,0,4,.900,.900,.500,3.9,6.1,4.7,0.0,0.0,0.0,19.6,146,122,8.0,20000012
186,K.Olynyk,Toronto Raptors,San Antonio Spurs,1,21.02,17,2,5,3,0,1,.723,.650,.400,0.0,31.7,12.3,18.0,6.4,0.0,23.5,138,105,12.0,20000012
187,O.Agbaji,Toronto Raptors,San Antonio Spurs,1,17.31,2,1,2,1,0,0,.125,.125,.375,9.6,0.0,5.9,7.6,2.6,0.0,19.9,43,117,-16.0,20000012
188,J.Nwora,Toronto Raptors,San Antonio Spurs,1,7.28,3,1,3,1,0,0,.399,.000,.500,0.0,53.6,20.7,16.5,6.0,0.0,19.5,104,104,1.1,20000012
189,J.Porter,Toronto Raptors,San Antonio Spurs,1,6.56,2,1,2,0,0,0,.500,.500,.500,0.0,38.5,14.9,21.6,0.0,0.0,16.7,75,118,-12.3,20000012
190,M.Gueye,Toronto Raptors,San Antonio Spurs,1,6.18,2,0,3,0,2,0,.333,.333,.000,26.7,21.2,24.6,0.0,0.0,26.7,18.4,97,97,1.0,20000012
191,J.McDaniels,Toronto Raptors,San Antonio Spurs,1,6.18,0,1,1,0,0,0,.000,.000,1.000,0.0,21.2,8.2,19.5,0.0,0.0,6.1,50,120,-8.6,20000012
192,S.Curry,Golden State Warriors,Utah Jazz,0,32.05,25,10,6,3,1,7,.658,.658,.842,0.0,18.7,9.4,43.3,4.3,2.5,24.8,143,94,19.1,20000012
193,K.Thompson,Golden State Warriors,Utah Jazz,0,29.55,26,2,6,0,0,3,.669,.658,.368,3.4,16.7,10.1,10.6,0.0,0.0,27.2,130,106,4.5,20000012
194,A.Wiggins,Golden State Warriors,Utah Jazz,0,28.08,17,0,2,1,0,3,.751,.750,.300,0.0,7.1,3.6,0.0,1.6,0.0,17.4,131,105,2.0,20000012
195,J.Kuminga,Golden State Warriors,Utah Jazz,0,27.06,14,0,2,0,1,1,.554,.450,.100,3.8,3.7,3.7,0.0,0.0,3.0,23.0,95,107,-9.4,20000012
196,D.Green,Golden State Warriors,Utah Jazz,0,23.29,12,8,10,1,1,2,.857,.857,.571,8.7,34.1,21.5,43.3,1.9,3.4,13.6,174,95,17.0,20000012
197,B.Podziemski,Golden State Warriors,Utah Jazz,0,24.55,10,3,4,1,0,2,.556,.556,.333,0.0,16.1,8.1,14.3,1.8,0.0,20.8,83,102,-5.5,20000012
198,L.Quinones,Golden State Warriors,Utah Jazz,0,16.17,0,2,2,1,0,0,.000,.000,.667,0.0,12.3,6.2,12.3,2.8,0.0,9.8,36,101,-9.9,20000012
199,G.Payton,Golden State Warriors,Utah Jazz,0,15.21,11,2,2,0,0,1,1.127,1.125,.250,6.7,6.5,6.6,17.6,0.0,0.0,15.3,185,108,11.1,20000012
200,D.Saric,Golden State Warriors,Utah Jazz,0,11.36,0,1,3,0,0,0,.000,.000,.667,0.0,25.9,13.1,8.6,0.0,0.0,10.3,27,104,-15.1,20000012
201,K.Looney,Golden State Warriors,Utah Jazz,0,10.59,0,2,4,0,0,0,.000,.000,.000,9.3,27.3,18.4,18.2,0.0,0.0,7.3,90,104,-5.4,20000012
202,T.Jackson-Davis,Golden State Warriors,Utah Jazz,0,9.13,11,1,4,0,1,0,.887,1.000,.000,33.2,10.8,21.9,19.2,0.0,8.7,26.8,190,101,24.5,20000012
203,M.Moody,Golden State Warriors,Utah Jazz,0,8.40,0,0,4,0,0,0,.000,.000,.375,23.6,23.1,23.3,0.0,0.0,0.0,36.8,24,105,-39.3,20000012
204,G.Santos,Golden State Warriors,Utah Jazz,0,2.16,3,0,2,1,0,1,.750,.750,1.000,45.1,44.1,44.6,0.0,20.1,0.0,35.2,154,54,46.7,20000012
205,L.Markkanen,Utah Jazz,Golden State Warriors,1,33.53,19,0,5,1,0,3,.559,.559,.412,0.0,15.1,7.5,0.0,1.3,0.0,22.0,101,125,-3.3,20000012
206,K.George,Utah Jazz,Golden State Warriors,1,29.19,5,4,1,0,0,1,.250,.250,.600,0.0,3.5,1.7,17.4,0.0,0.0,16.9,60,131,-14.5,20000012
207,J.Collins,Utah Jazz,Golden State Warriors,1,28.21,11,5,7,0,1,0,.671,.500,.167,7.1,18.0,12.5,23.6,0.0,3.0,16.3,119,125,1.9,20000012
208,C.Sexton,Utah Jazz,Golden State Warriors,1,26.03,22,5,6,0,0,2,.656,.667,.200,7.7,15.7,11.6,37.7,0.0,0.0,29.8,125,128,6.6,20000012
209,W.Kessler,Utah Jazz,Golden State Warriors,1,25.48,11,1,9,2,4,0,.739,.714,.000,3.9,31.7,17.6,5.9,3.5,13.3,15.1,116,106,5.5,20000012
210,J.Clarkson,Utah Jazz,Golden State Warriors,1,32.38,22,1,4,0,1,4,.586,.529,.412,6.1,6.3,6.2,4.8,0.0,2.6,25.0,117,129,-0.3,20000012
211,K.Dunn,Utah Jazz,Golden State Warriors,1,19.29,2,3,2,3,0,0,.167,.167,.500,5.1,5.2,5.2,19.2,7.0,0.0,14.9,60,114,-6.4,20000012
212,T.Hendricks,Utah Jazz,Golden State Warriors,1,19.17,0,0,4,0,1,0,.000,.000,1.000,0.0,21.2,10.5,0.0,0.0,4.4,8.6,0,123,-16.4,20000012
213,T.Horton-Tucker,Utah Jazz,Golden State Warriors,1,16.08,13,4,3,2,0,1,.658,.611,.333,6.2,12.7,9.4,45.6,5.6,0.0,30.5,121,115,10.3,20000012
214,O.Yurtseven,Utah Jazz,Golden State Warriors,1,2.16,2,0,1,0,0,0,.500,.500,.000,0.0,45.1,22.3,0.0,0.0,0.0,36.5,94,120,-3.5,20000012
215,K.Lewis,Utah Jazz,Golden State Warriors,1,2.16,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132,-9.9,20000012
216,L.Samanic,Utah Jazz,Golden State Warriors,1,2.16,0,0,1,0,0,0,,,,0.0,45.1,22.3,0.0,0.0,0.0,0.0,0,118,-12.1,20000012
217,B.Sensabaugh,Utah Jazz,Golden State Warriors,1,2.16,0,0,1,0,0,0,.000,.000,.000,0.0,45.1,22.3,0.0,0.0,0.0,36.5,0,120,-41.5,20000012
