,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
145,T.McConnell,Indiana Pacers,Orlando Magic,1,6.50,1,2,0,0,0,0,.266,.000,.000,0.0,0.0,0.0,32.7,0.0,0.0,19.7,74,134,-13.1,1223
146,I.Jackson,Indiana Pacers,Orlando Magic,1,5.56,0,0,3,0,0,0,.000,.000,.000,44.9,22.5,33.7,0.0,0.0,0.0,15.8,73,127,-31.1,1223
147,J.Tatum,Boston Celtics,Los Angeles Clippers,0,30.20,30,2,5,1,0,5,.752,.719,.625,0.0,17.6,9.3,9.1,1.7,0.0,30.1,144,113,8.6,1223
148,J.Brown,Boston Celtics,Los Angeles Clippers,0,29.06,24,2,6,1,0,3,.640,.618,.353,12.4,11.0,11.6,9.7,1.7,0.0,31.1,125,114,-0.8,1223
149,D.White,Boston Celtics,Los Angeles Clippers,0,28.34,18,3,3,0,3,3,.634,.542,.833,0.0,11.2,5.9,12.4,0.0,9.2,23.6,131,111,2.1,1223
150,J.Holiday,Boston Celtics,Los Angeles Clippers,0,27.36,20,7,6,1,0,4,.833,.833,.500,13.0,11.6,12.3,34.7,1.8,0.0,19.6,178,114,17.3,1223
151,A.Horford,Boston Celtics,Los Angeles Clippers,0,26.49,6,5,7,1,2,2,.500,.500,.833,0.0,27.8,14.7,19.7,1.9,6.5,9.3,155,104,7.3,1223
152,P.Pritchard,Boston Celtics,Los Angeles Clippers,0,23.11,9,3,4,0,0,3,.563,.563,.625,5.2,13.8,9.7,14.5,0.0,0.0,14.4,151,117,-1.8,1223
153,N.Queta,Boston Celtics,Los Angeles Clippers,0,22.55,14,3,12,0,0,0,.665,.571,.000,31.4,27.9,29.6,15.5,0.0,0.0,20.9,160,114,1.3,1223
154,S.Hauser,Boston Celtics,Los Angeles Clippers,0,18.38,3,4,2,0,0,1,.300,.300,1.000,0.0,11.4,6.1,22.2,0.0,0.0,11.2,125,118,-6.3,1223
155,O.Brissett,Boston Celtics,Los Angeles Clippers,0,18.23,12,1,3,0,0,3,1.020,1.100,.800,6.5,11.6,9.2,6.8,0.0,0.0,13.3,202,118,12.3,1223
156,L.Stevens,Boston Celtics,Los Angeles Clippers,0,5.05,4,1,2,0,0,0,.667,.667,.000,23.6,21.0,22.2,31.4,0.0,0.0,24.6,166,116,10.2,1223
157,D.Banton,Boston Celtics,Los Angeles Clippers,0,4.17,2,1,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,29.7,0.0,0.0,9.7,216,121,11.0,1223
158,D.Peterson,Boston Celtics,Los Angeles Clippers,0,2.33,3,1,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,62.4,0.0,0.0,16.3,283,121,41.8,1223
159,J.Davison,Boston Celtics,Los Angeles Clippers,0,2.33,0,0,1,0,0,0,.000,.000,1.000,0.0,41.8,22.1,0.0,0.0,0.0,16.3,0,111,-24.7,1223
160,P.George,Los Angeles Clippers,Boston Celtics,1,29.39,21,2,3,1,2,3,.618,.618,.412,3.6,8.1,5.7,12.3,1.7,7.9,27.6,117,149,5.1,1223
161,J.Harden,Los Angeles Clippers,Boston Celtics,1,28.41,14,9,4,1,0,2,.538,.538,.385,0.0,16.7,7.9,48.6,1.8,0.0,26.9,100,149,-4.0,1223
162,I.Zubac,Los Angeles Clippers,Boston Celtics,1,26.50,16,0,10,0,1,0,.810,.778,.000,19.9,22.4,21.0,0.0,0.0,4.4,20.1,141,150,-1.7,1223
163,T.Mann,Los Angeles Clippers,Boston Celtics,1,24.18,0,3,4,0,0,0,.000,.000,.600,4.4,14.8,9.3,14.5,0.0,0.0,18.7,29,154,-23.1,1223
164,A.Coffey,Los Angeles Clippers,Boston Celtics,1,17.24,2,1,2,0,0,0,.333,.333,.333,0.0,13.8,6.5,7.2,0.0,0.0,10.4,61,155,-12.3,1223
165,K.Brown,Los Angeles Clippers,Boston Celtics,1,25.22,6,4,2,1,0,2,1.500,1.500,1.000,0.0,9.5,4.5,20.3,2.0,0.0,3.6,265,151,5.9,1223
166,N.Powell,Los Angeles Clippers,Boston Celtics,1,25.01,7,0,0,0,0,1,.389,.389,.333,0.0,0.0,0.0,0.0,0.0,0.0,18.2,69,159,-19.2,1223
167,D.Theis,Los Angeles Clippers,Boston Celtics,1,21.10,15,1,1,1,0,2,1.187,1.200,.400,0.0,5.7,2.7,7.6,2.4,0.0,13.6,242,152,12.5,1223
168,R.Westbrook,Los Angeles Clippers,Boston Celtics,1,20.35,12,5,5,0,1,0,.470,.364,.182,5.2,23.3,13.7,36.8,0.0,5.7,30.4,110,149,-1.6,1223
169,B.Boston,Los Angeles Clippers,Boston Celtics,1,13.12,13,0,3,0,0,1,.752,.583,.667,8.1,18.2,12.8,0.0,0.0,0.0,29.8,161,153,7.1,1223
170,B.Hyland,Los Angeles Clippers,Boston Celtics,1,7.48,2,0,0,0,0,0,.250,.250,.500,0.0,0.0,0.0,0.0,0.0,0.0,23.3,53,160,-22.0,1223
171,A.Sengun,Houston Rockets,New Orleans Pelicans,0,38.25,37,6,11,1,1,1,.650,.548,.048,10.9,19.9,15.3,35.3,1.3,2.4,35.1,139,108,16.9,1223
172,J.Smith,Houston Rockets,New Orleans Pelicans,0,37.16,26,2,11,1,1,4,.849,.857,.357,11.2,20.5,15.7,11.6,1.4,2.5,19.4,161,108,15.3,1223
173,F.VanVleet,Houston Rockets,New Orleans Pelicans,0,35.45,10,3,0,1,0,2,.406,.364,.636,0.0,0.0,0.0,13.0,1.4,0.0,16.5,92,116,-5.5,1223
174,D.Brooks,Houston Rockets,New Orleans Pelicans,0,27.44,5,5,5,1,0,1,.357,.357,.571,0.0,19.7,9.6,27.4,1.8,0.0,11.2,107,109,0.3,1223
175,J.Green,Houston Rockets,New Orleans Pelicans,0,22.29,9,2,4,1,0,0,.423,.250,.500,0.0,19.4,9.5,13.9,2.3,0.0,32.8,62,108,-14.2,1223
176,J.Green,Houston Rockets,New Orleans Pelicans,0,21.26,2,2,3,0,0,0,.333,.333,.333,4.9,10.2,7.5,13.7,0.0,0.0,6.2,112,116,-3.4,1223
177,T.Eason,Houston Rockets,New Orleans Pelicans,0,20.25,8,0,4,2,0,0,.364,.364,.182,10.2,10.7,10.4,0.0,5.0,0.0,23.9,89,104,-8.0,1223
178,A.Holiday,Houston Rockets,New Orleans Pelicans,0,15.17,5,1,1,1,0,1,.868,.750,1.000,0.0,7.1,3.5,9.9,3.3,0.0,11.2,133,110,5.0,1223
179,J.Tate,Houston Rockets,New Orleans Pelicans,0,10.44,2,0,5,0,0,0,.250,.250,.500,19.4,30.5,24.8,0.0,0.0,0.0,16.5,85,108,-10.4,1223
180,A.Thompson,Houston Rockets,New Orleans Pelicans,0,10.29,2,0,0,1,0,0,.362,.000,1.000,0.0,0.0,0.0,0.0,4.9,0.0,11.7,83,109,-2.3,1223
181,B.Ingram,New Orleans Pelicans,Houston Rockets,1,36.11,19,5,3,0,2,0,.595,.500,.167,3.0,5.8,4.4,22.1,0.0,5.0,19.1,141,119,6.2,1223
182,Z.Williamson,New Orleans Pelicans,Houston Rockets,1,34.17,28,4,8,2,1,1,.686,.719,.125,6.4,18.3,12.4,24.8,3.0,2.6,29.6,125,109,13.6,1223
183,C.McCollum,New Orleans Pelicans,Houston Rockets,1,33.43,13,2,5,1,1,2,.553,.500,.700,3.2,12.4,7.9,8.8,1.5,2.7,20.3,91,114,-4.5,1223
184,J.Valanciunas,New Orleans Pelicans,Houston Rockets,1,25.42,10,5,11,2,1,0,.455,.455,.182,8.5,36.5,22.8,32.6,4.0,3.5,28.7,76,99,-3.5,1223
185,H.Jones,New Orleans Pelicans,Houston Rockets,1,18.14,6,1,3,0,0,2,.375,.375,.500,17.9,0.0,8.8,8.0,0.0,0.0,19.0,107,124,-3.4,1223
186,T.Murphy,New Orleans Pelicans,Houston Rockets,1,34.26,14,0,6,2,0,3,.568,.500,.636,3.2,15.2,9.3,0.0,3.0,0.0,16.8,116,112,0.6,1223
187,J.Robinson-Earl,New Orleans Pelicans,Houston Rockets,1,21.47,4,2,3,2,1,0,.400,.400,.600,0.0,14.4,7.3,13.1,4.7,4.2,9.9,104,106,2.8,1223
188,D.Daniels,New Orleans Pelicans,Houston Rockets,1,13.30,0,0,3,0,0,0,.000,.000,.667,16.2,7.7,11.9,0.0,0.0,0.0,12.8,34,121,-15.3,1223
189,N.Marshall,New Orleans Pelicans,Houston Rockets,1,12.17,6,2,2,0,0,0,.904,1.000,.000,8.9,8.5,8.7,25.9,0.0,0.0,11.7,193,121,10.7,1223
190,J.Alvarado,New Orleans Pelicans,Houston Rockets,1,9.53,4,0,2,0,1,0,.500,.500,.500,0.0,21.1,10.8,0.0,0.0,9.2,21.9,78,110,-9.2,1223
191,B.Lopez,Milwaukee Bucks,New York Knicks,0,35.14,5,1,3,0,1,0,.285,.143,.286,3.2,5.2,4.3,2.9,0.0,2.1,10.4,84,114,-7.7,1223
192,D.Lillard,Milwaukee Bucks,New York Knicks,0,33.31,19,7,9,1,0,3,.522,.469,.438,10.2,16.5,13.7,25.4,1.4,0.0,26.4,118,109,1.5,1223
193,K.Middleton,Milwaukee Bucks,New York Knicks,0,32.37,20,5,5,0,0,2,.625,.625,.250,3.5,11.3,7.8,21.2,0.0,0.0,24.3,119,114,-0.1,1223
194,G.Antetokounmpo,Milwaukee Bucks,New York Knicks,0,32.21,28,7,7,1,1,0,.682,.647,.000,7.1,14.3,11.0,32.8,1.5,2.3,32.9,125,108,8.3,1223
195,M.Beasley,Milwaukee Bucks,New York Knicks,0,30.50,19,1,6,0,0,5,.731,.731,.692,3.7,15.0,9.9,4.2,0.0,0.0,17.6,154,113,6.1,1223
196,B.Portis,Milwaukee Bucks,New York Knicks,0,27.02,23,1,11,2,0,3,.773,.750,.286,8.5,30.7,20.8,5.5,3.5,0.0,26.0,140,100,10.8,1223
197,P.Connaughton,Milwaukee Bucks,New York Knicks,0,22.08,8,0,8,0,0,2,.667,.667,.833,0.0,33.4,18.5,0.0,0.0,0.0,11.3,138,107,2.8,1223
198,C.Payne,Milwaukee Bucks,New York Knicks,0,14.29,8,1,1,0,0,1,1.064,1.250,.500,0.0,6.4,3.5,8.0,0.0,0.0,10.8,217,115,9.4,1223
199,A.Jackson,Milwaukee Bucks,New York Knicks,0,10.48,0,2,2,0,0,0,,,,21.2,0.0,9.5,18.5,0.0,0.0,3.9,130,117,0.5,1223
200,M.Beauchamp,Milwaukee Bucks,New York Knicks,0,0.20,0,0,1,0,0,0,,,,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0,35,18.3,1223
201,A.Green,Milwaukee Bucks,New York Knicks,0,0.20,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117,-4.6,1223
202,C.Livingston,Milwaukee Bucks,New York Knicks,0,0.20,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117,-4.0,1223
203,J.Brunson,New York Knicks,Milwaukee Bucks,1,37.17,36,7,3,0,1,3,.659,.635,.192,0.0,9.2,4.1,41.6,0.0,2.2,34.5,126,131,10.5,1223
204,J.Randle,New York Knicks,Milwaukee Bucks,1,33.57,26,1,8,1,0,0,.607,.471,.118,2.7,23.6,12.0,4.8,1.4,0.0,30.5,114,126,0.4,1223
205,I.Hartenstein,New York Knicks,Milwaukee Bucks,1,33.00,12,1,13,1,0,0,.888,.800,.000,19.6,20.8,20.1,4.1,1.4,0.0,10.0,175,127,3.0,1223
206,R.Barrett,New York Knicks,Milwaukee Bucks,1,29.05,13,1,7,0,1,2,.364,.353,.294,3.2,23.6,12.3,5.0,0.0,2.8,27.5,78,127,-7.5,1223
207,D.DiVincenzo,New York Knicks,Milwaukee Bucks,1,23.54,11,2,2,1,0,3,.786,.786,.857,3.9,4.8,4.3,12.2,2.0,0.0,14.2,142,129,4.8,1223
208,J.Hart,New York Knicks,Milwaukee Bucks,1,26.02,2,3,2,1,0,0,.167,.167,.500,0.0,8.8,3.9,14.1,1.8,0.0,11.4,52,129,-9.2,1223
209,I.Quickley,New York Knicks,Milwaukee Bucks,1,21.44,7,1,2,0,0,1,.394,.313,.625,0.0,10.5,4.7,6.0,0.0,0.0,19.3,80,133,-9.9,1223
210,Q.Grimes,New York Knicks,Milwaukee Bucks,1,15.49,2,0,2,1,0,0,.333,.333,.333,0.0,14.5,6.5,0.0,3.0,0.0,8.0,71,125,-6.4,1223
211,T.Gibson,New York Knicks,Milwaukee Bucks,1,14.40,2,1,1,0,0,0,.500,.500,.500,6.3,0.0,3.5,8.7,0.0,0.0,5.8,135,135,-4.1,1223
212,R.Arcidiacono,New York Knicks,Milwaukee Bucks,1,1.03,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,-23.4,1223
213,C.Brown,New York Knicks,Milwaukee Bucks,1,1.03,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,40.4,0,135,-44.0,1223
214,M.McBride,New York Knicks,Milwaukee Bucks,1,1.03,0,0,1,0,0,0,,,,0.0,100.0,48.6,0.0,0.0,0.0,0.0,0,108,-3.3,1223
215,D.Skapintsev,New York Knicks,Milwaukee Bucks,1,1.03,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,40.4,0,135,-43.2,1223
216,J.Toppin,New York Knicks,Milwaukee Bucks,1,0.20,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135,-6.6,1223
217,A.Davis,Los Angeles Lakers,Oklahoma City Thunder,0,41.52,26,7,11,1,2,1,.550,.548,.048,8.8,19.5,14.7,23.3,1.2,4.2,28.0,113,120,-0.2,1223
218,L.James,Los Angeles Lakers,Oklahoma City Thunder,0,37.18,40,7,7,2,2,5,.835,.775,.250,6.6,13.7,10.5,29.8,2.6,4.8,31.8,152,118,19.6,1223
219,C.Reddish,Los Angeles Lakers,Oklahoma City Thunder,0,27.51,4,7,4,1,0,0,.286,.286,.571,4.4,11.0,8.0,27.7,1.7,0.0,11.1,115,123,-4.1,1223
220,T.Prince,Los Angeles Lakers,Oklahoma City Thunder,0,27.40,10,1,6,1,2,2,.635,.571,.714,4.4,18.5,12.1,4.2,1.8,6.4,12.5,137,117,-0.4,1223
221,J.Vanderbilt,Los Angeles Lakers,Oklahoma City Thunder,0,23.44,2,0,6,1,1,0,.250,.250,.250,5.2,21.5,14.1,0.0,2.0,3.7,9.3,57,117,-8.8,1223
222,R.Hachimura,Los Angeles Lakers,Oklahoma City Thunder,0,29.35,21,2,6,1,0,3,.706,.679,.357,0.0,20.7,11.3,9.5,1.6,0.0,22.1,139,121,4.5,1223
223,A.Reaves,Los Angeles Lakers,Oklahoma City Thunder,0,28.24,11,9,3,0,0,2,.652,.625,.625,0.0,10.8,5.9,37.8,0.0,0.0,14.6,144,127,0.5,1223
224,D.Russell,Los Angeles Lakers,Oklahoma City Thunder,0,17.28,15,3,1,0,0,3,.727,.722,.667,0.0,5.8,3.2,24.8,0.0,0.0,28.5,131,129,3.7,1223
225,J.Hayes,Los Angeles Lakers,Oklahoma City Thunder,0,6.08,0,1,0,0,0,0,,,,0.0,0.0,0.0,16.7,0.0,0.0,0.0,234,130,-1.6,1223
226,S.Gilgeous-Alexander,Oklahoma City Thunder,Los Angeles Lakers,1,38.15,34,7,5,3,0,1,.669,.595,.238,2.7,12.9,7.3,28.4,3.8,0.0,31.7,132,127,9.4,1223
227,J.Williams,Oklahoma City Thunder,Los Angeles Lakers,1,34.08,28,3,6,0,0,2,.746,.706,.294,0.0,21.6,9.8,13.8,0.0,0.0,24.7,146,134,5.1,1223
228,C.Holmgren,Oklahoma City Thunder,Los Angeles Lakers,1,34.04,19,0,10,1,3,1,.470,.472,.333,12.0,21.7,16.4,0.0,1.4,7.3,25.3,108,125,-2.8,1223
229,L.Dort,Oklahoma City Thunder,Los Angeles Lakers,1,30.06,8,0,5,0,1,2,.444,.444,.667,3.4,16.4,9.3,0.0,0.0,2.7,15.6,78,133,-9.9,1223
230,C.Wallace,Oklahoma City Thunder,Los Angeles Lakers,1,24.11,5,4,3,1,0,1,.417,.417,.667,4.2,10.2,6.9,18.9,2.0,0.0,10.6,121,132,-1.5,1223
231,K.Williams,Oklahoma City Thunder,Los Angeles Lakers,1,22.50,11,5,2,1,1,3,.917,.917,.667,4.5,5.4,4.9,28.0,2.1,3.6,11.2,194,129,15.4,1223
232,I.Joe,Oklahoma City Thunder,Los Angeles Lakers,1,20.19,7,1,5,0,2,1,.318,.318,.545,5.0,24.2,13.7,6.1,0.0,8.1,27.3,66,127,-12.2,1223
233,O.Dieng,Oklahoma City Thunder,Los Angeles Lakers,1,10.42,5,0,0,0,0,1,.833,.833,.667,0.0,0.0,0.0,0.0,0.0,0.0,12.0,161,138,-2.6,1223
234,D.Bertans,Oklahoma City Thunder,Los Angeles Lakers,1,10.21,3,1,1,0,0,1,.750,.750,1.000,0.0,11.9,5.4,11.2,0.0,0.0,8.3,162,136,1.0,1223
235,A.Wiggins,Oklahoma City Thunder,Los Angeles Lakers,1,6.08,0,1,1,0,0,0,.000,.000,.000,16.7,0.0,9.1,17.0,0.0,0.0,13.9,59,138,-14.1,1223
236,J.Williams,Oklahoma City Thunder,Los Angeles Lakers,1,5.48,0,1,2,0,0,0,.000,.000,1.000,0.0,42.4,19.2,18.0,0.0,0.0,7.4,59,131,-8.4,1223
237,O.Sarr,Oklahoma City Thunder,Los Angeles Lakers,1,3.08,0,1,2,0,0,0,,,,32.6,39.3,35.6,33.3,0.0,0.0,0.0,227,131,7.5,1223
238,J.McDaniels,Minnesota Timberwolves,Sacramento Kings,0,40.39,20,1,5,4,1,3,.592,.594,.563,0.0,13.4,7.1,3.4,4.9,2.3,19.0,115,96,5.1,1223
239,R.Gobert,Minnesota Timberwolves,Sacramento Kings,0,39.13,21,1,17,0,2,0,.756,.769,.000,18.8,30.6,25.1,3.9,0.0,4.7,17.3,148,102,5.4,1223
240,A.Edwards,Minnesota Timberwolves,Sacramento Kings,0,39.05,34,10,5,1,1,3,.582,.537,.444,0.0,14.0,7.4,43.8,1.3,2.4,39.9,109,104,7.3,1223
241,M.Conley,Minnesota Timberwolves,Sacramento Kings,0,31.39,12,9,7,2,0,3,.575,.550,.700,0.0,24.1,12.8,36.0,3.2,0.0,17.9,117,100,6.1,1223
242,K.Anderson,Minnesota Timberwolves,Sacramento Kings,0,28.39,10,5,5,0,1,0,.506,.444,.000,4.3,15.2,10.1,22.5,0.0,3.2,18.9,104,106,-2.7,1223
243,N.Alexander-Walker,Minnesota Timberwolves,Sacramento Kings,0,22.52,2,0,0,0,0,0,.250,.250,.500,0.0,0.0,0.0,0.0,0.0,0.0,8.0,52,112,-12.4,1223
244,N.Reid,Minnesota Timberwolves,Sacramento Kings,0,19.11,6,2,2,2,0,0,.615,.500,.250,0.0,11.4,6.0,12.8,5.2,0.0,14.0,114,98,4.1,1223
245,S.Milton,Minnesota Timberwolves,Sacramento Kings,0,13.46,5,1,1,0,0,1,.625,.625,.500,0.0,7.9,4.2,9.4,0.0,0.0,16.6,97,111,-2.8,1223
246,T.Brown,Minnesota Timberwolves,Sacramento Kings,0,3.19,0,0,1,0,0,0,,,,0.0,32.9,17.4,0.0,0.0,0.0,0.0,0,102,-21.4,1223
247,J.McLaughlin,Minnesota Timberwolves,Sacramento Kings,0,1.37,0,2,0,0,0,0,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,223,112,27.5,1223
248,K.Murray,Sacramento Kings,Minnesota Timberwolves,1,39.40,20,0,7,3,1,3,.592,.594,.438,2.8,18.6,10.2,0.0,3.8,2.2,20.6,108,110,2.5,1223
249,D.Fox,Sacramento Kings,Minnesota Timberwolves,1,39.03,27,6,4,2,0,3,.545,.500,.478,5.6,6.3,5.9,29.8,2.6,0.0,32.4,107,116,4.9,1223
250,D.Sabonis,Sacramento Kings,Minnesota Timberwolves,1,39.02,17,10,10,1,0,0,.599,.583,.083,2.8,28.4,14.8,43.3,1.3,0.0,20.1,117,116,6.0,1223
251,H.Barnes,Sacramento Kings,Minnesota Timberwolves,1,30.44,12,1,3,0,0,0,.694,.500,.333,0.0,12.0,5.6,4.8,0.0,0.0,12.8,150,121,-2.7,1223
252,K.Huerter,Sacramento Kings,Minnesota Timberwolves,1,15.17,2,1,1,0,0,0,.143,.143,.286,0.0,8.1,3.8,9.3,0.0,0.0,23.9,33,121,-24.4,1223
253,T.Lyles,Sacramento Kings,Minnesota Timberwolves,1,27.23,10,3,7,0,0,1,.536,.563,.500,12.0,18.0,14.8,17.5,0.0,0.0,17.2,114,120,0.4,1223
254,C.Duarte,Sacramento Kings,Minnesota Timberwolves,1,18.22,3,0,4,2,0,1,.500,.500,1.000,5.9,20.1,12.6,0.0,5.5,0.0,9.9,82,108,-1.0,1223
255,K.Ellis,Sacramento Kings,Minnesota Timberwolves,1,11.29,0,1,0,0,0,0,.000,.000,.667,0.0,0.0,0.0,11.3,0.0,0.0,11.9,20,123,-17.3,1223
256,J.McGee,Sacramento Kings,Minnesota Timberwolves,1,8.58,7,1,2,1,1,0,.543,.500,.000,0.0,27.5,12.9,25.6,5.6,9.9,37.8,95,98,5.9,1223
257,S.Vezenkov,Sacramento Kings,Minnesota Timberwolves,1,7.34,0,0,1,1,0,0,.000,.000,1.000,0.0,16.3,7.6,0.0,6.6,0.0,6.0,0,106,-7.5,1223
258,C.Jones,Sacramento Kings,Minnesota Timberwolves,1,2.21,0,0,1,0,0,0,,,,0.0,52.4,24.6,0.0,0.0,0.0,0.0,0,115,-4.6,1223
259,K.Edwards,Sacramento Kings,Minnesota Timberwolves,1,0.07,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-8.1,1223
260,L.Markkanen,Utah Jazz,Toronto Raptors,0,38.42,30,5,9,3,0,4,.686,.667,.476,7.1,19.3,14.0,18.7,3.8,0.0,26.2,140,116,8.3,1223
261,K.Dunn,Utah Jazz,Toronto Raptors,0,34.19,8,13,8,1,1,2,.364,.364,.545,0.0,24.9,14.0,41.5,1.4,2.3,16.8,111,118,-1.0,1223
262,J.Collins,Utah Jazz,Toronto Raptors,0,26.33,10,0,5,0,0,2,.714,.714,.286,5.2,16.1,11.3,0.0,0.0,0.0,11.7,142,126,-4.6,1223
263,C.Sexton,Utah Jazz,Toronto Raptors,0,24.56,16,3,0,1,0,1,.587,.500,.182,0.0,0.0,0.0,15.1,2.0,0.0,26.1,122,126,-3.5,1223
264,K.Olynyk,Utah Jazz,Toronto Raptors,0,16.30,7,7,4,0,1,1,.700,.700,.600,0.0,25.9,14.5,51.9,0.0,4.7,13.4,174,119,11.0,1223
265,J.Clarkson,Utah Jazz,Toronto Raptors,0,30.11,30,6,3,1,0,4,.631,.591,.409,4.5,7.1,6.0,31.3,1.6,0.0,37.9,127,125,3.7,1223
266,W.Kessler,Utah Jazz,Toronto Raptors,0,25.18,10,1,8,0,2,0,.833,.833,.000,16.3,21.1,19.0,4.9,0.0,6.1,12.3,152,120,0.1,1223
267,O.Agbaji,Utah Jazz,Toronto Raptors,0,23.39,9,0,3,0,1,1,.765,.700,.600,0.0,13.5,7.6,0.0,0.0,3.3,12.9,125,124,-5.1,1223
268,S.Fontecchio,Utah Jazz,Toronto Raptors,0,19.52,6,0,1,1,0,2,1.000,1.000,1.000,6.9,0.0,3.0,0.0,2.5,0.0,13.4,81,125,-8.4,1223
269,S.Barnes,Toronto Raptors,Utah Jazz,1,37.51,32,7,14,0,1,4,.646,.609,.348,8.5,39.9,22.2,29.8,0.0,2.4,32.2,121,128,5.1,1223
270,P.Siakam,Toronto Raptors,Utah Jazz,1,35.59,19,6,9,1,0,0,.420,.350,.100,8.9,22.9,15.0,22.4,1.4,0.0,27.8,106,130,-7.5,1223
271,O.Anunoby,Toronto Raptors,Utah Jazz,1,35.51,19,4,2,2,0,2,.707,.692,.231,3.0,3.8,3.3,15.6,2.7,0.0,15.9,150,130,3.6,1223
272,D.Schroder,Toronto Raptors,Utah Jazz,1,33.02,11,7,3,3,0,1,.533,.500,.333,3.2,8.3,5.4,26.0,4.5,0.0,18.4,98,125,-4.9,1223
273,J.Poeltl,Toronto Raptors,Utah Jazz,1,20.54,2,3,4,0,2,0,.250,.250,.000,10.2,13.1,11.5,16.1,0.0,8.7,8.1,112,128,-5.7,1223
274,G.Trent,Toronto Raptors,Utah Jazz,1,27.42,16,0,0,0,0,4,.667,.667,.750,0.0,0.0,0.0,0.0,0.0,0.0,21.4,101,137,-6.3,1223
275,P.Achiuwa,Toronto Raptors,Utah Jazz,1,21.21,8,1,2,0,2,0,.508,.429,.429,5.0,6.4,5.6,5.9,0.0,8.5,15.6,120,129,-5.4,1223
276,M.Flynn,Toronto Raptors,Utah Jazz,1,14.02,3,6,2,0,0,1,.500,.500,1.000,0.0,19.5,8.6,49.4,0.0,0.0,9.1,157,134,3.5,1223
277,C.Boucher,Toronto Raptors,Utah Jazz,1,13.18,9,1,3,1,0,1,1.042,1.167,.333,8.0,20.6,13.5,10.6,3.7,0.0,13.8,207,125,11.7,1223
