,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
145,Chris Duarte,Sacramento Kings,Oklahoma City Thunder,1,4.38,0,0,1,1,0,0,.000,.000,1.000,0.0,25.3,11.5,0.0,10.3,0.0,26.5,0,81,-27.2
146,Kessler Edwards,Sacramento Kings,Oklahoma City Thunder,1,2.47,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107,-7.0
147,Anthony Edwards,Minnesota Timberwolves,San Antonio Spurs,0,37.08,28,5,7,2,1,2,.542,.476,.381,5.9,14.4,10.2,20.6,2.5,2.2,33.0,110,103,3.8
148,Karl-Anthony Towns,Minnesota Timberwolves,San Antonio Spurs,0,34.17,29,2,12,0,0,3,.637,.595,.333,3.2,34.2,18.9,10.1,0.0,0.0,30.9,119,107,4.4
149,Rudy Gobert,Minnesota Timberwolves,San Antonio Spurs,0,33.44,11,1,10,1,0,0,.527,.500,.000,12.9,19.0,16.0,4.0,1.4,0.0,13.9,118,106,-2.5
150,Mike Conley,Minnesota Timberwolves,San Antonio Spurs,0,31.05,11,6,3,0,0,1,.628,.500,.429,7.0,3.4,5.2,24.1,0.0,0.0,16.9,111,112,-4.2
151,Jaden McDaniels,Minnesota Timberwolves,San Antonio Spurs,0,26.08,10,0,5,2,0,0,.455,.455,.182,8.3,12.2,10.3,0.0,3.5,0.0,17.3,107,102,-4.7
152,Kyle Anderson,Minnesota Timberwolves,San Antonio Spurs,0,26.18,6,4,5,1,0,0,.798,1.000,.000,0.0,20.3,10.3,18.6,1.8,0.0,12.1,88,105,-1.6
153,Nickeil Alexander-Walker,Minnesota Timberwolves,San Antonio Spurs,0,18.44,9,4,3,0,1,1,.922,.875,.250,0.0,17.1,8.6,29.0,0.0,4.4,10.7,200,106,14.6
154,Naz Reid,Minnesota Timberwolves,San Antonio Spurs,0,18.14,7,0,3,0,2,1,.500,.500,.429,6.0,11.7,8.9,0.0,0.0,9.1,15.8,114,103,0.3
155,Shake Milton,Minnesota Timberwolves,San Antonio Spurs,0,14.22,6,1,3,0,0,2,.676,.750,.750,7.6,14.8,11.3,9.2,0.0,0.0,18.4,97,109,-4.1
156,Victor Wembanyama,San Antonio Spurs,Minnesota Timberwolves,1,34.54,29,4,9,1,4,3,.637,.643,.333,3.1,25.0,13.9,20.8,1.3,9.2,31.0,111,107,7.8
157,Devin Vassell,San Antonio Spurs,Minnesota Timberwolves,1,34.39,29,4,3,1,0,6,.726,.688,.688,0.0,9.4,4.7,17.4,1.3,0.0,25.4,138,117,9.8
158,Keldon Johnson,San Antonio Spurs,Minnesota Timberwolves,1,33.15,6,1,5,0,0,0,.255,.200,.300,0.0,16.4,8.1,3.6,0.0,0.0,16.1,54,118,-16.1
159,Jeremy Sochan,San Antonio Spurs,Minnesota Timberwolves,1,29.42,14,5,7,3,0,1,.589,.591,.091,10.8,14.7,12.7,24.3,4.7,0.0,25.3,91,108,-1.2
160,Zach Collins,San Antonio Spurs,Minnesota Timberwolves,1,24.01,11,5,2,0,1,1,.917,.917,.333,4.4,4.5,4.5,30.3,0.0,3.3,12.2,163,119,5.3
161,Tre Jones,San Antonio Spurs,Minnesota Timberwolves,1,25.48,8,4,4,1,1,0,.500,.500,.125,0.0,16.9,8.4,20.9,1.8,3.1,16.3,92,112,-3.9
162,Malaki Branham,San Antonio Spurs,Minnesota Timberwolves,1,16.11,6,1,2,2,0,0,.273,.273,.364,0.0,13.5,6.7,8.7,5.7,0.0,28.5,60,106,-10.1
163,Cedi Osman,San Antonio Spurs,Minnesota Timberwolves,1,16.05,2,2,0,1,0,0,.500,.500,.500,0.0,0.0,0.0,14.9,2.9,0.0,5.2,129,116,-2.8
164,Doug McDermott,San Antonio Spurs,Minnesota Timberwolves,1,14.16,3,1,0,0,0,1,.375,.375,.750,0.0,0.0,0.0,8.5,0.0,0.0,11.8,86,123,-11.2
165,Charles Bassey,San Antonio Spurs,Minnesota Timberwolves,1,11.09,2,2,6,0,2,0,.333,.333,.333,19.1,39.1,29.0,22.3,0.0,14.3,11.3,119,103,4.7
166,P.J. Washington,Charlotte Hornets,Washington Wizards,0,37.50,11,4,10,1,0,0,.346,.333,.400,6.7,19.3,12.3,11.6,1.3,0.0,17.3,94,118,-9.1
167,LaMelo Ball,Charlotte Hornets,Washington Wizards,0,37.44,25,6,6,2,0,4,.602,.579,.421,6.7,8.3,7.4,19.8,2.5,0.0,22.0,137,116,3.2
168,Gordon Hayward,Charlotte Hornets,Washington Wizards,0,36.01,27,9,5,4,1,1,.574,.525,.200,0.0,14.5,6.5,32.7,5.3,2.7,23.9,149,107,13.9
169,Brandon Miller,Charlotte Hornets,Washington Wizards,0,31.35,12,2,3,1,2,0,.355,.313,.375,5.3,3.3,4.4,7.2,1.5,6.1,20.7,99,115,-11.0
170,Mark Williams,Charlotte Hornets,Washington Wizards,0,29.46,21,3,24,0,0,0,.480,.476,.000,42.4,31.5,37.6,14.3,0.0,0.0,26.9,138,118,3.3
171,JT Thor,Charlotte Hornets,Washington Wizards,0,20.20,7,2,5,0,0,1,.444,.500,.286,4.1,20.5,11.5,11.0,0.0,0.0,14.2,119,120,-4.9
172,Nick Richards,Charlotte Hornets,Washington Wizards,0,18.14,15,0,7,1,1,0,.880,1.000,.000,13.9,22.9,17.9,0.0,2.6,5.3,19.1,155,110,6.3
173,Théo Maledon,Charlotte Hornets,Washington Wizards,0,15.35,4,4,5,1,0,0,.400,.400,.200,5.4,26.8,15.0,28.1,3.0,0.0,16.4,90,112,-5.0
174,Bryce McGowens,Charlotte Hornets,Washington Wizards,0,12.55,2,1,2,0,0,0,.500,.500,.500,0.0,16.2,7.2,8.0,0.0,0.0,8.5,81,121,-15.2
175,Tyus Jones,Washington Wizards,Charlotte Hornets,1,33.45,16,4,4,0,1,2,.601,.583,.333,0.0,10.0,5.5,16.5,0.0,1.7,16.9,128,125,-0.9
176,Jordan Poole,Washington Wizards,Charlotte Hornets,1,31.14,14,6,2,0,0,1,.485,.464,.357,0.0,5.4,3.0,27.3,0.0,0.0,24.0,93,128,-9.6
177,Deni Avdija,Washington Wizards,Charlotte Hornets,1,30.44,11,5,6,1,1,1,.611,.611,.444,3.4,13.7,9.1,22.2,1.5,1.9,16.8,105,119,-0.7
178,Daniel Gafford,Washington Wizards,Charlotte Hornets,1,30.05,10,1,9,2,4,0,.601,.571,.000,13.9,14.0,13.9,4.4,3.2,7.8,14.7,115,113,-0.8
179,Kyle Kuzma,Washington Wizards,Charlotte Hornets,1,29.05,17,1,6,0,0,2,.487,.471,.294,3.6,14.5,9.6,5.2,0.0,0.0,30.2,84,123,-10.7
180,Bilal Coulibaly,Washington Wizards,Charlotte Hornets,1,19.38,10,1,2,0,0,2,.868,.750,1.000,0.0,8.6,4.7,6.4,0.0,0.0,17.0,126,127,-1.3
181,Danilo Gallinari,Washington Wizards,Charlotte Hornets,1,17.55,9,4,1,0,0,1,.654,.583,.667,5.8,0.0,2.6,30.7,0.0,0.0,18.9,134,132,3.1
182,Landry Shamet,Washington Wizards,Charlotte Hornets,1,16.57,11,0,0,0,0,2,.527,.500,.700,0.0,0.0,0.0,0.0,0.0,0.0,29.0,90,131,-12.1
183,Corey Kispert,Washington Wizards,Charlotte Hornets,1,16.21,15,0,4,0,0,3,1.090,1.083,.500,0.0,20.6,11.4,0.0,0.0,0.0,18.1,204,118,13.6
184,Delon Wright,Washington Wizards,Charlotte Hornets,1,14.15,4,6,2,1,0,0,.463,.333,.667,0.0,11.8,6.5,51.0,3.3,0.0,13.0,140,116,1.7
